x1,y1,z1
-66,-44.7,-891.04
-68.7,-41.1,-891.77
-70.2,-45,-893.22
-67.95,-44.1,-894.92
-70.8,-46.8,-891.77
-67.95,-42.9,-890.56
-67.95,-41.4,-888.14
-67.65,-42,-895.4
-67.05,-45.3,-895.16
-67.65,-40.5,-892.25
-67.2,-42.75,-889.83
-67.65,-42.75,-892.01
-67.2,-42.45,-892.98
-68.55,-45.3,-894.67
-67.5,-42.9,-895.88
-65.25,-43.5,-890.08
-66.6,-41.25,-894.92
-68.1,-41.55,-897.34
-69,-39,-892.25
-65.1,-44.55,-890.56
-69.15,-43.95,-892.01
-67.8,-45.3,-890.08
-67.05,-43.5,-893.46
-68.55,-43.2,-894.43
-67.5,-45.15,-893.22
-67.8,-43.95,-893.71
-65.7,-42.9,-894.92
-68.1,-43.65,-892.5
-66.6,-42,-889.59
-71.1,-43.95,-891.29
-65.7,-44.85,-895.16
-67.65,-42.75,-892.01
-66.15,-44.4,-895.4
-67.8,-43.5,-890.32
-67.05,-42.6,-894.19
-66.9,-43.65,-894.92
-66.3,-43.2,-895.64
-67.5,-40.35,-896.61
-64.95,-41.1,-895.16
-65.55,-39.9,-897.58
-70.35,-44.1,-891.77
-68.55,-42.9,-892.5
-69,-44.4,-891.77
-67.65,-41.7,-890.56
-67.8,-43.05,-889.35
-67.8,-41.25,-892.25
-67.65,-40.65,-896.13
-66.9,-44.1,-894.92
-69.15,-40.65,-889.11
-67.2,-42,-893.46
-68.55,-40.8,-890.56
-68.4,-42.45,-895.16
-67.65,-46.2,-894.92
-69.3,-44.25,-897.82
-64.35,-44.4,-894.19
-67.65,-43.95,-889.11
-67.8,-42.6,-891.29
-69.9,-43.95,-892.5
-66.3,-45,-890.56
-66.15,-42.15,-890.8
-64.65,-44.1,-895.4
-66.75,-45.75,-893.95
-67.35,-42.3,-893.46
-65.25,-42.45,-894.43
-67.2,-43.5,-891.77
-67.05,-43.8,-895.88
-66.3,-45.15,-895.88
-68.7,-45.15,-893.95
-67.05,-44.25,-893.46
-69.3,-42.6,-893.46
-67.35,-42.9,-893.71
-66.3,-43.8,-894.43
-65.4,-42.3,-895.4
-65.7,-45.15,-897.09
-69.15,-43.05,-891.53
-69.75,-43.2,-897.09
-69.45,-44.55,-890.56
-69.9,-43.05,-896.13
-67.95,-46.05,-895.4
-69.3,-42.15,-894.19
-65.85,-44.25,-888.87
-67.5,-45,-890.56
-66.75,-43.5,-897.82
-68.1,-44.7,-893.22
-65.4,-42.3,-887.9
-69.6,-43.8,-890.56
-69.15,-43.35,-890.56
-67.65,-45.45,-893.95
-70.65,-44.1,-893.22
-63.9,-44.85,-890.8
-67.8,-44.85,-893.95
-67.65,-40.95,-892.5
-67.5,-43.95,-892.74
-66.3,-43.5,-893.71
-68.4,-43.05,-897.82
-68.25,-43.5,-892.25
-66.3,-44.85,-893.71
-63,-43.65,-892.98
-68.4,-41.25,-891.04
-68.55,-43.05,-893.46
-67.65,-41.25,-892.25
-69,-44.25,-895.16
-65.7,-42.75,-892.01
-67.95,-44.55,-895.88
-69.45,-42.3,-889.83
-65.85,-45.45,-893.95
-69.15,-40.95,-893.22
-65.1,-41.55,-891.77
-69.45,-40.95,-890.56
-67.35,-43.5,-893.95
-69.6,-44.25,-892.5
-70.35,-42.45,-894.92
-68.55,-42.45,-890.08
-68.1,-42.45,-894.43
-68.85,-42.3,-888.14
-67.8,-44.7,-890.8
-70.5,-41.7,-897.58
-65.85,-44.7,-892.01
-69.3,-43.95,-892.98
-63.6,-43.65,-891.04
-72,-42,-892.5
-66.45,-39.75,-894.19
-66.3,-44.1,-894.43
-65.55,-42.75,-893.95
-68.85,-43.65,-893.71
-69.3,-41.55,-894.19
-66,-42.75,-892.98
-66.3,-40.5,-893.46
-67.35,-47.55,-893.95
-68.25,-39.9,-894.67
-66.9,-46.95,-895.16
-64.95,-41.85,-890.56
-67.2,-43.2,-886.93
-63.75,-41.85,-896.85
-69.75,-44.4,-896.13
-66.45,-44.4,-896.37
-70.5,-44.1,-899.76
-67.95,-44.55,-893.46
-68.55,-41.55,-893.46
-66.15,-43.2,-893.95
-67.8,-43.35,-892.74
-67.2,-42.3,-890.08
-68.55,-41.1,-889.83
-67.05,-41.7,-893.46
-64.5,-42.9,-888.62
-68.25,-41.85,-890.32
-66.15,-44.25,-896.37
-68.25,-43.35,-896.13
-68.85,-42,-895.4
-66.45,-45.6,-898.06
-68.85,-44.4,-892.74
-65.55,-45.6,-895.88
-64.65,-41.1,-894.43
-67.65,-42,-893.71
-67.35,-43.5,-890.8
-69.6,-43.65,-892.5
-67.05,-41.25,-894.67
-69.3,-41.85,-891.29
-67.8,-43.8,-895.64
-66.15,-46.2,-891.53
-67.5,-40.65,-893.46
-67.2,-43.5,-889.59
-67.95,-42.9,-895.88
-67.5,-45.45,-890.56
-66,-44.4,-892.5
-67.05,-45.15,-894.67
-67.8,-43.2,-896.37
-69,-39.9,-894.92
-68.4,-42.9,-891.77
-66.75,-42.3,-894.92
-68.4,-43.95,-892.25
-66.3,-42.45,-894.43
-65.1,-42.6,-892.5
-67.95,-43.35,-892.98
-65.25,-42.75,-895.64
-70.8,-39.15,-888.14
-66.3,-42.15,-895.16
-64.65,-45.15,-895.4
-66.75,-40.95,-895.16
-67.95,-42.75,-893.22
-65.55,-43.95,-892.5
-71.55,-44.4,-898.79
-67.5,-41.85,-890.08
-68.85,-41.55,-893.22
-66.9,-43.65,-896.61
-69,-41.25,-899.27
-68.7,-41.1,-893.95
-66.15,-45.75,-890.56
-70.8,-45.15,-890.56
-69.9,-46.05,-889.35
-65.25,-45.15,-893.95
-68.7,-41.4,-896.37
-67.05,-42.75,-894.19
-66.3,-42.45,-891.53
-68.7,-44.25,-894.92
-69,-45.45,-893.71
-67.8,-42.3,-893.22
-66.45,-42.45,-894.19
-68.55,-43.2,-887.9
-69.3,-43.65,-895.64
-67.35,-47.25,-888.14
-66.15,-44.55,-888.38
-66.6,-45.3,-894.67
-66.15,-43.5,-896.13
-65.1,-42.45,-891.04
-67.2,-42.3,-891.29
-69.6,-42.9,-893.71
-67.2,-40.95,-891.77
-68.25,-42,-892.25
-67.95,-41.1,-900.24
-69.45,-44.4,-893.22
-64.8,-42.45,-893.22
-70.5,-39.75,-887.9
-67.05,-43.8,-895.16
-68.55,-44.55,-896.37
-69.45,-42,-897.82
-66.75,-42.15,-895.64
-67.8,-42.9,-897.58
-65.25,-43.05,-893.95
-67.8,-41.85,-892.5
-68.55,-41.4,-894.19
-68.25,-42.75,-898.79
-66.75,-43.5,-894.19
-67.05,-42,-890.08
-70.05,-43.8,-894.92
-67.95,-44.7,-892.25
-68.1,-42.45,-894.67
-67.65,-43.2,-892.98
-66.75,-41.85,-892.74
-66.15,-41.7,-891.77
-69.9,-43.2,-893.46
-66.6,-43.5,-896.61
-66.6,-44.1,-891.04
-68.7,-44.25,-892.98
-65.4,-44.85,-895.16
-64.65,-43.35,-892.25
-66.3,-43.95,-895.64
-68.25,-43.8,-897.58
-67.65,-44.1,-895.16
-61.8,-43.5,-892.5
-68.7,-41.7,-895.64
-63.45,-44.55,-889.59
-66.15,-44.4,-893.46
-66,-44.7,-891.53
-69.6,-44.25,-893.22
-70.65,-43.35,-897.58
-67.2,-39.15,-894.19
-67.8,-42.45,-896.13
-66.45,-42.6,-891.04
-67.5,-42.45,-893.71
-66.9,-42,-893.46
-66.6,-41.1,-895.64
-65.25,-40.35,-892.98
-66.75,-45.6,-893.46
-67.2,-42.75,-892.74
-67.65,-43.8,-894.92
-67.05,-42.9,-893.46
-66.3,-43.2,-888.62
-66.9,-42.15,-889.83
-69,-43.5,-896.61
-68.4,-46.2,-891.04
-67.35,-45.3,-893.71
-68.1,-47.1,-893.95
-70.2,-43.35,-898.06
-68.4,-44.55,-894.19
-64.8,-42.3,-890.8
-69.9,-44.55,-891.77
-67.05,-43.2,-890.32
-70.35,-40.95,-893.71
-67.2,-42.45,-894.67
-66.75,-44.1,-892.01
-69.9,-43.05,-895.16
-65.7,-42.75,-897.82
-71.55,-42,-893.46
-70.8,-41.55,-888.38
-69.3,-43.2,-899.03
-68.85,-42.9,-894.19
-67.05,-45,-890.56
-64.95,-41.4,-891.29
-67.65,-42.45,-892.5
-68.4,-43.5,-891.29
-65.1,-42.3,-895.88
-68.25,-43.05,-895.4
-70.2,-42.75,-894.43
-68.4,-42.15,-894.43
-69.15,-41.25,-890.8
-68.85,-44.25,-900
-65.4,-42.3,-889.59
-65.25,-42.3,-893.22
-66.15,-43.65,-893.95
-68.25,-44.55,-897.09
-64.35,-43.95,-894.92
-67.05,-42.9,-889.83
-66.6,-41.25,-892.01
-67.5,-42.3,-893.95
-66,-41.55,-895.88
-65.1,-40.95,-895.64
-64.35,-43.05,-888.87
-69,-43.65,-890.8
-68.25,-44.7,-891.04
-69,-42.15,-890.32
-67.8,-44.1,-895.4
-69.6,-45.6,-892.74
-63.3,-42.3,-891.53
-67.05,-42.75,-898.79
-70.65,-40.95,-894.43
-65.25,-40.35,-893.46
-63.45,-41.25,-892.98
-68.4,-41.25,-893.22
-67.05,-42.6,-892.25
-65.7,-47.25,-891.53
-66.45,-42.15,-889.35
-66.6,-45.15,-894.19
-68.25,-42.45,-894.43
-66.6,-42.3,-891.29
-66.45,-43.5,-888.87
-68.4,-42.6,-898.3
-65.85,-44.55,-891.53
-67.65,-45,-892.01
-68.85,-43.35,-890.8
-66,-45.45,-897.34
-68.55,-44.25,-893.95
-67.35,-45.6,-892.98
-67.2,-42.6,-891.77
-66.6,-46.5,-894.43
-62.7,-45.75,-891.04
-63.9,-46.65,-892.98
-67.35,-44.1,-895.16
-65.4,-43.35,-890.32
-66.3,-43.05,-893.46
-72.45,-43.5,-897.34
-67.65,-42.6,-891.77
-66.3,-41.85,-889.35
-66.9,-44.85,-893.71
-65.4,-45.75,-894.92
-68.7,-44.4,-895.16
-66.45,-44.85,-895.4
-67.8,-39.3,-898.79
-65.1,-39,-893.46
-69.75,-43.5,-894.19
-67.5,-42,-891.04
-69.75,-41.1,-895.4
-70.05,-39.9,-894.92
-67.95,-41.7,-894.19
-68.85,-40.2,-891.77
-66.45,-39.75,-893.71
-66.9,-42.6,-889.11
-66.75,-43.2,-894.92
-67.5,-40.65,-889.83
-66.45,-40.8,-888.38
-67.35,-47.1,-894.43
-68.25,-42,-896.85
-67.05,-45.15,-895.4
-67.65,-43.2,-891.77
-66,-42.45,-893.46
-68.55,-43.65,-891.29
-68.55,-41.1,-891.29
-67.2,-44.7,-890.56
-67.65,-42,-893.95
-66.45,-42.6,-888.87
-65.55,-45.6,-895.4
-68.4,-42.15,-890.8
-64.35,-40.2,-894.43
-65.55,-45.3,-892.25
-66,-45.6,-888.14
-65.25,-40.95,-886.45
-66.45,-46.35,-894.43
-65.55,-43.5,-895.16
-69.3,-44.7,-888.87
-68.55,-44.7,-898.06
-64.5,-43.2,-894.43
-67.8,-44.25,-889.83
-67.65,-42.3,-891.53
-65.55,-44.85,-893.22
-66.15,-43.2,-892.01
-67.5,-44.85,-890.32
-68.1,-43.05,-888.14
-66.9,-44.55,-891.77
-66.9,-44.7,-891.29
-67.5,-40.35,-895.4
-65.85,-42.45,-895.16
-68.4,-41.85,-890.08
-67.05,-42.6,-894.43
-68.25,-43.8,-893.22
-69,-42.6,-891.77
-67.35,-40.95,-895.4
-67.2,-43.35,-891.53
-64.65,-42.75,-889.83
-65.7,-45.45,-893.46
-70.2,-43.05,-891.77
-68.85,-41.55,-891.29
-66,-41.55,-895.4
-69.75,-43.5,-890.56
-70.2,-41.1,-888.87
,,-893.2018941
