x1,y1,z1
-64.35,-80.25,-1040.12
-63.75,-80.85,-1037.7
-63.3,-81,-1040.6
-64.65,-83.4,-1036.73
-64.65,-79.95,-1036.24
-63,-80.55,-1041.08
-63.45,-84,-1038.18
-60.6,-79.5,-1040.36
-64.05,-82.65,-1042.05
-62.55,-82.95,-1039.15
-64.2,-79.5,-1037.45
-64.95,-80.85,-1040.12
-62.85,-81.75,-1036.97
-61.8,-81.9,-1040.84
-62.4,-81.75,-1042.54
-67.5,-82.65,-1035.76
-63.45,-82.65,-1036.24
-65.1,-84.45,-1037.21
-63,-81.45,-1038.42
-65.4,-79.8,-1042.54
-63.45,-82.35,-1042.54
-64.2,-84.75,-1036.49
-64.95,-81.9,-1037.7
-63.6,-82.65,-1044.23
-64.65,-80.85,-1042.05
-63.6,-80.25,-1038.42
-65.85,-78,-1038.66
-65.1,-81.75,-1038.91
-61.8,-83.7,-1040.84
-63.75,-82.95,-1042.78
-66.75,-82.8,-1037.94
-63.9,-84.75,-1037.45
-64.2,-81.45,-1037.45
-65.4,-82.2,-1040.6
-66,-85.2,-1039.15
-65.25,-83.7,-1040.6
-62.1,-82.8,-1036.97
-63.3,-82.35,-1036.73
-62.25,-79.5,-1041.08
-62.85,-81.45,-1036.97
-63.15,-81.45,-1043.02
-61.65,-82.2,-1039.15
-64.5,-80.4,-1043.02
-64.05,-83.25,-1039.87
-61.65,-82.2,-1036
-64.95,-82.5,-1041.81
-62.4,-81.75,-1037.7
-63.6,-82.65,-1036.73
-65.4,-82.65,-1040.6
-63.15,-83.55,-1039.15
-63.9,-83.1,-1038.66
-61.5,-83.55,-1037.94
-64.2,-82.35,-1037.45
-64.05,-83.55,-1037.94
-60,-82.05,-1036.24
-63.15,-85.35,-1042.54
-63.6,-82.95,-1045.92
-63.15,-83.4,-1040.12
-63.3,-82.05,-1040.84
-66.3,-82.35,-1038.66
-58.2,-82.95,-1038.42
-66.6,-84.15,-1036.97
-64.2,-79.5,-1041.08
-66.6,-81.9,-1035.52
-64.05,-83.7,-1040.6
-63.45,-78.45,-1038.91
-63,-80.7,-1041.33
-63.6,-78.6,-1040.36
-65.1,-82.05,-1041.33
-63.75,-82.65,-1040.36
-65.1,-83.7,-1042.05
-65.85,-81.45,-1039.15
-63.45,-80.85,-1036.24
-65.1,-81.6,-1037.94
-60.6,-84.45,-1039.87
-66.3,-82.05,-1036.97
-65.85,-78.75,-1043.5
-63.15,-82.65,-1036.24
-64.05,-81.3,-1035.76
-63,-82.2,-1044.47
-62.25,-81.75,-1039.87
-65.1,-81.3,-1039.63
-62.4,-79.95,-1042.78
-63.3,-82.95,-1042.78
-63.45,-81,-1033.1
-65.4,-83.4,-1034.55
-61.5,-84.75,-1040.6
-66.3,-80.55,-1038.42
-65.25,-82.95,-1040.12
-63.45,-81.3,-1038.66
-62.25,-83.25,-1039.63
-62.4,-81.75,-1037.94
-66,-80.7,-1041.57
-64.2,-87,-1038.42
-64.5,-81.15,-1037.45
-62.85,-82.95,-1039.39
-60,-82.35,-1035.76
-62.7,-80.4,-1038.18
-62.25,-84.45,-1039.15
-64.65,-80.1,-1036.73
-64.2,-85.95,-1041.81
-65.25,-81.45,-1038.42
-66.45,-81.75,-1038.91
-63.15,-82.8,-1040.12
-64.95,-78.6,-1040.6
-59.7,-81.6,-1039.39
-64.8,-81.45,-1037.7
-63.15,-83.1,-1039.39
-62.4,-81.9,-1038.66
-61.95,-82.8,-1038.66
-65.1,-81.75,-1041.81
-65.25,-78.9,-1036
-64.65,-78.9,-1046.17
-63.45,-84.75,-1035.76
-65.7,-83.1,-1041.57
-63.15,-82.95,-1040.6
-64.8,-82.5,-1037.94
-60.15,-80.1,-1041.81
-64.65,-83.55,-1039.39
-65.25,-83.25,-1036
-62.7,-82.5,-1037.94
-64.05,-83.25,-1039.15
-62.1,-83.1,-1035.76
-63.3,-77.7,-1038.42
-61.95,-81.45,-1040.6
-62.85,-83.4,-1035.76
-64.35,-79.95,-1038.18
-62.4,-81.3,-1033.1
-64.05,-84.3,-1041.81
-63,-78.75,-1041.33
-60.75,-82.2,-1039.63
-58.95,-82.35,-1042.05
-65.1,-82.8,-1040.6
-63.15,-80.25,-1038.18
-62.7,-85.65,-1040.6
-63.3,-82.65,-1042.05
-66.9,-81.3,-1042.78
-65.1,-81,-1036.97
-61.05,-83.55,-1039.87
-62.55,-81.45,-1040.36
-63.6,-82.95,-1038.66
-65.1,-82.35,-1037.45
-66.9,-81.15,-1036
-63.9,-80.25,-1037.94
-64.8,-80.55,-1038.18
-63.3,-81.9,-1039.39
-64.05,-81.3,-1037.21
-61.8,-81.6,-1042.05
-64.65,-82.8,-1036.97
-63.6,-82.5,-1041.08
-63.9,-81.3,-1039.39
-64.5,-85.95,-1032.61
-67.05,-83.4,-1039.87
-64.05,-80.4,-1039.15
-66.6,-82.2,-1035.28
-64.95,-86.7,-1038.18
-63.75,-84.6,-1041.57
-64.2,-81,-1040.36
-63.3,-82.05,-1039.15
-64.2,-80.55,-1042.54
-65.4,-83.55,-1041.81
-61.8,-83.25,-1040.6
-63.75,-82.05,-1041.33
-67.35,-78.3,-1042.78
-63.75,-82.2,-1036.97
-64.05,-81.15,-1039.15
-62.7,-81.9,-1039.87
-65.7,-80.1,-1033.58
-61.2,-82.2,-1037.21
-63.15,-79.8,-1038.42
-63.9,-81.6,-1036.73
-62.4,-81.9,-1036.97
-64.05,-81.9,-1040.6
-64.05,-80.1,-1041.08
-64.65,-81.75,-1041.57
-65.25,-82.35,-1040.6
-66.15,-81,-1036.73
-64.35,-82.5,-1039.15
-64.95,-82.5,-1043.5
-62.7,-83.1,-1040.12
-63.3,-82.2,-1037.45
-63.3,-81,-1040.84
-66.3,-85.05,-1042.29
-60.6,-83.55,-1042.05
-63.9,-82.65,-1035.76
-63.15,-83.1,-1040.84
-63.45,-81.15,-1040.6
-64.8,-79.95,-1042.05
-63.6,-83.25,-1041.08
-64.35,-82.95,-1037.45
-62.7,-80.25,-1034.79
-65.55,-83.85,-1035.28
-64.5,-81.3,-1034.79
-64.2,-82.8,-1041.81
-63.3,-81.9,-1040.84
-63.3,-81.6,-1038.91
-62.4,-83.4,-1037.21
-63.75,-80.85,-1038.18
-63.75,-81.15,-1041.08
-65.7,-83.85,-1035.28
-63.75,-83.25,-1037.21
-61.95,-83.4,-1034.79
-64.95,-82.5,-1041.33
-69.45,-83.25,-1041.33
-66.3,-80.1,-1039.39
-62.4,-79.95,-1041.33
-61.2,-84.75,-1043.02
-62.4,-79.05,-1034.55
-61.2,-82.05,-1040.36
-64.2,-81.6,-1037.7
-64.05,-84.15,-1039.39
-62.1,-82.05,-1038.66
-64.8,-80.25,-1042.54
-67.35,-83.4,-1036.49
-63.6,-77.85,-1040.36
-61.8,-82.95,-1040.12
-62.1,-81.75,-1036.49
-65.25,-81.75,-1038.42
-66.15,-80.55,-1038.42
-65.4,-83.1,-1041.57
-60,-81.6,-1040.12
-63,-82.8,-1038.18
-66,-84,-1034.79
-58.8,-80.1,-1040.36
-62.7,-84,-1039.63
-65.1,-83.55,-1041.57
-63.45,-83.85,-1036.73
-62.55,-82.5,-1037.7
-64.8,-85.2,-1037.94
-63.45,-83.55,-1038.91
-60.6,-81.45,-1039.39
-67.8,-82.95,-1041.33
-67.35,-79.5,-1037.7
-63.3,-82.2,-1039.87
-63.9,-85.5,-1040.36
-64.65,-83.1,-1040.12
-63,-82.8,-1039.87
-64.8,-82.2,-1036.49
-66.6,-82.95,-1038.18
-63.75,-83.55,-1040.36
-63.6,-78.6,-1041.08
-64.2,-85.8,-1040.12
-63.6,-79.2,-1037.45
-64.65,-84.3,-1037.21
-66.75,-83.25,-1043.26
-63.75,-83.25,-1041.33
-65.85,-80.85,-1041.81
-63.3,-84,-1034.07
-64.95,-81,-1036
-63.9,-81.75,-1036.24
-63.45,-81.15,-1038.91
-62.85,-85.8,-1036.24
-63.15,-82.65,-1039.15
-64.95,-80.1,-1038.18
-64.2,-81.6,-1040.36
-65.25,-81.15,-1042.54
-64.95,-81.3,-1036
-64.05,-82.5,-1036.97
-63.75,-80.55,-1040.84
-63.75,-86.85,-1039.63
-61.95,-80.55,-1037.7
-62.4,-81,-1037.7
-65.25,-79.65,-1039.15
-62.1,-81.75,-1036.49
-61.5,-83.85,-1038.91
-62.4,-82.8,-1037.7
-59.1,-83.7,-1036.49
-64.35,-85.35,-1038.42
-63.6,-83.7,-1037.7
-64.2,-80.55,-1041.08
-62.55,-78.9,-1040.36
-61.2,-83.7,-1038.66
-62.7,-79.95,-1040.6
-62.85,-78.3,-1038.66
-64.8,-82.5,-1038.18
-64.2,-84.45,-1041.57
-62.1,-82.35,-1037.45
-66.3,-82.95,-1043.75
-60.15,-83.1,-1040.6
-64.5,-83.25,-1036
-65.7,-83.1,-1034.55
-66.3,-83.1,-1038.66
-63.6,-80.55,-1039.87
-62.1,-83.1,-1039.87
-61.8,-82.95,-1038.91
-64.35,-81.75,-1035.76
-61.95,-81.15,-1033.34
-59.85,-78.75,-1041.33
-63,-80.25,-1036.24
-63.45,-81.9,-1036.73
-66.9,-79.95,-1033.82
-64.05,-81.15,-1042.05
-62.1,-78.15,-1037.7
-64.35,-83.7,-1034.07
-63.9,-83.25,-1034.79
-66.6,-81.15,-1037.7
-63.9,-81.15,-1038.66
-63.3,-84.75,-1035.28
-65.55,-81.15,-1036
-63.9,-82.5,-1038.18
-63.75,-81.15,-1039.87
-64.2,-83.85,-1038.66
-63.3,-81.75,-1036
-66.15,-81.3,-1039.87
-64.5,-80.7,-1037.7
-64.2,-82.35,-1038.91
-66.45,-84.75,-1038.42
-62.25,-84.15,-1038.66
-63.75,-80.4,-1041.08
-62.55,-83.1,-1040.36
-63.9,-83.85,-1039.87
-64.05,-82.5,-1036
-64.5,-80.85,-1040.6
-63.9,-81.45,-1040.36
-64.65,-82.8,-1037.7
-62.25,-83.85,-1040.6
-61.35,-81.75,-1037.21
-63.3,-83.1,-1042.29
-62.55,-81.9,-1039.87
-60.6,-81.6,-1041.57
-64.05,-85.2,-1038.66
-67.2,-83.7,-1036.97
-64.65,-85.35,-1040.12
-66.15,-83.4,-1039.87
-64.5,-79.8,-1038.91
-62.7,-84,-1036.97
-64.05,-81.15,-1037.21
-64.95,-79.5,-1040.84
-64.95,-79.5,-1041.08
-64.2,-80.1,-1041.33
-64.8,-82.05,-1040.84
-63.45,-82.8,-1037.7
-64.05,-81.6,-1038.66
-64.5,-83.25,-1038.66
-63,-80.4,-1039.63
-63,-82.95,-1036.49
-62.4,-79.95,-1036.24
-62.55,-81.45,-1034.31
-60.9,-83.4,-1037.21
-63.15,-80.85,-1039.63
-63.15,-84.3,-1042.05
-61.05,-82.65,-1038.66
-64.2,-82.05,-1038.91
-61.95,-82.65,-1041.57
-61.2,-80.85,-1039.39
-59.55,-83.25,-1037.45
-64.35,-82.8,-1040.36
-64.2,-84.9,-1040.12
-64.2,-79.95,-1038.66
-63,-82.2,-1040.36
-66.15,-82.8,-1038.18
-62.55,-84,-1039.63
-64.2,-77.85,-1039.87
-66.6,-80.25,-1039.63
-63.3,-82.5,-1040.12
-64.8,-83.55,-1041.33
-62.7,-83.25,-1042.54
-61.8,-80.1,-1040.12
-63.9,-80.4,-1040.6
-63,-80.7,-1039.63
-68.25,-81.6,-1033.82
-60.6,-86.7,-1036.24
-62.25,-81.3,-1036.49
-66.15,-80.1,-1044.47
-62.55,-82.35,-1035.03
-69.45,-83.1,-1036.24
-64.05,-82.95,-1042.54
-65.7,-82.05,-1038.18
-63.6,-82.35,-1036.73
-63.75,-81.9,-1036.24
-63.9,-82.65,-1037.7
-64.2,-83.55,-1038.42
-62.85,-82.95,-1037.21
-63.3,-83.7,-1040.84
-67.8,-84.6,-1035.03
-63.9,-80.25,-1042.05
-68.1,-83.4,-1035.03
-64.35,-81.6,-1038.42
-66.75,-80.55,-1038.42
-64.35,-82.2,-1039.39
-62.25,-82.2,-1037.7
-65.4,-82.5,-1040.6
-62.7,-82.8,-1041.81
-61.65,-81.3,-1040.6
-58.65,-81.3,-1040.12
-62.4,-85.05,-1038.66
-61.5,-80.1,-1036.49
-64.2,-83.25,-1038.18
-61.8,-81.9,-1036.24
-64.35,-80.55,-1041.08
-60.6,-81.15,-1036.73
-64.35,-82.35,-1038.91
-63.9,-80.1,-1039.15
-65.85,-82.8,-1039.15
-65.55,-81.45,-1036.24
-61.65,-80.55,-1039.63
-63.15,-81.3,-1036.97
-64.2,-83.1,-1038.66
-63.15,-84.45,-1040.12
-62.85,-82.05,-1040.6
-66.9,-79.5,-1036.24
-64.35,-80.4,-1036.97
-61.35,-82.2,-1038.66
-63.9,-79.65,-1039.87
-62.25,-80.4,-1036.97
-61.35,-81.75,-1038.91
-62.1,-84.15,-1042.05
-63.45,-81.45,-1037.94
-63.9,-82.95,-1039.87
-63.75,-81.3,-1038.66
-64.5,-83.4,-1035.28
-65.85,-84,-1036.73
-64.05,-81.6,-1042.78
-65.55,-81.15,-1038.18
-62.4,-81.3,-1036.73
-64.2,-81.75,-1040.84
-63.9,-83.85,-1042.05
-63.75,-82.8,-1037.94
-65.7,-81,-1040.6
-62.25,-82.8,-1037.94
-62.7,-81.9,-1036.49
-64.2,-81.3,-1038.91
-67.8,-82.35,-1036.73
-62.4,-85.5,-1039.15
-63.75,-83.25,-1039.15
-63,-81.6,-1040.84
-62.1,-82.8,-1043.26
-66.6,-82.2,-1037.94
-64.35,-82.8,-1038.91
-63.9,-81.6,-1041.81
-63,-82.05,-1038.42
-64.5,-82.65,-1033.82
-63.75,-81.15,-1038.42
-60.6,-83.55,-1039.39
-64.95,-79.95,-1042.29
-65.1,-81.6,-1039.39
-62.4,-82.5,-1040.12
-63.15,-82.05,-1039.15
-63,-80.1,-1043.5
-60.75,-81.45,-1036.24
-64.5,-81.6,-1037.45
-63.6,-81.75,-1043.5
-61.05,-83.55,-1038.42
-64.05,-84,-1038.18
-65.7,-85.95,-1038.91
-63.3,-82.65,-1037.7
-63.75,-81.9,-1041.33
-62.85,-80.25,-1041.33
-64.2,-82.8,-1041.81
-64.5,-82.2,-1037.45
-64.05,-80.1,-1042.05
-64.95,-81.9,-1035.52
-63.6,-79.2,-1037.7
-63.9,-82.5,-1041.33
-62.4,-82.2,-1039.87
-66.45,-80.7,-1044.96
-64.5,-79.5,-1039.15
-64.95,-81.9,-1037.21
-62.7,-80.7,-1038.42
-65.7,-78.9,-1039.39
-64.2,-82.05,-1039.15
-63,-82.2,-1040.36
-62.7,-81.9,-1037.94
-63.3,-83.25,-1041.08
-67.35,-81.15,-1037.94
-64.95,-82.2,-1037.21
-61.95,-82.5,-1042.54
-62.1,-80.4,-1035.76
-63.9,-79.2,-1041.81
-63.45,-82.65,-1040.12
-63.15,-83.25,-1036.97
-60.3,-82.95,-1038.66
-65.25,-84.15,-1035.52
-63.6,-81.75,-1038.42
-63.15,-81.15,-1037.94
-62.85,-81.75,-1037.94
-63.45,-80.55,-1040.84
-65.25,-79.95,-1038.91
-62.4,-83.25,-1043.5
-63.45,-83.55,-1038.18
-65.7,-80.85,-1038.91
-65.1,-83.1,-1039.15
-66.3,-82.5,-1040.6
-66,-81.6,-1039.15
-61.2,-82.35,-1044.23
-62.85,-81.6,-1041.33
-65.25,-81.6,-1043.26
-61.35,-80.4,-1038.66
-63.6,-81.3,-1037.21
-64.65,-82.35,-1036.49
-66.45,-78.9,-1033.58
-61.05,-80.7,-1038.91
-63.6,-83.4,-1042.05
-63.75,-83.55,-1037.21
-64.2,-81.9,-1039.39
-65.85,-81.9,-1039.63
-62.1,-81,-1037.7
-65.85,-83.55,-1039.63
-63.3,-80.7,-1039.39
-63.6,-81.15,-1039.87
-63.45,-83.55,-1041.57
-61.05,-82.65,-1037.21
-63,-81.9,-1040.6
-63.9,-80.55,-1038.91
-61.2,-81.3,-1034.79
-65.1,-80.7,-1040.12
-65.1,-84,-1036.49
-64.8,-80.7,-1036.73
-63.6,-79.5,-1034.31
-63.9,-79.95,-1033.34
-64.05,-83.7,-1041.81
-64.5,-83.4,-1037.21
-63.75,-82.5,-1039.15
-63.45,-83.85,-1035.28
-64.05,-83.25,-1036.73
-63.3,-81.15,-1036
-64.5,-81,-1041.81
-65.4,-79.65,-1045.44
-61.95,-81.3,-1038.91
-65.4,-82.35,-1039.87
-63.15,-81.45,-1043.02
-61.5,-82.8,-1040.84
-66.45,-84.45,-1036.49
-66.75,-82.5,-1040.6
-65.85,-84.75,-1035.76
-61.65,-82.35,-1040.6
-62.4,-83.25,-1040.12
-63.6,-82.95,-1039.39
-61.8,-77.85,-1039.87
-64.5,-82.35,-1039.63
-61.2,-82.8,-1044.47
-63.45,-82.2,-1039.63
-66.75,-80.85,-1036.73
-61.35,-82.65,-1042.78
-66.45,-83.4,-1042.78
-63.6,-81.15,-1039.63
-63.3,-81.6,-1043.02
-64.8,-83.1,-1036.97
-64.05,-81.3,-1041.08
-64.5,-80.55,-1037.21
-61.8,-83.85,-1031.65
-61.65,-80.4,-1040.12
-62.4,-81.45,-1036.73
-63.75,-83.85,-1038.18
-64.05,-82.2,-1038.42
-63.3,-82.8,-1041.08
-64.05,-83.4,-1039.39
-64.35,-81.45,-1039.15
-62.85,-79.2,-1033.82
-60.9,-83.4,-1035.52
-64.8,-80.4,-1041.08
-63.75,-80.1,-1039.39
-64.2,-81.15,-1037.45
-62.25,-80.85,-1035.76
-66.15,-80.1,-1036.73
-62.7,-79.65,-1043.75
-62.1,-81.3,-1041.08
-63.75,-82.95,-1038.66
-63,-79.8,-1037.21
-63.45,-80.85,-1041.57
-62.4,-81.9,-1038.91
-64.2,-82.35,-1036.97
-62.55,-79.5,-1039.63
-63.3,-79.65,-1041.08
-62.7,-82.5,-1039.87
-65.1,-82.05,-1038.42
-61.8,-83.4,-1034.07
-64.35,-83.7,-1038.66
-61.2,-80.85,-1033.1
-64.8,-84.45,-1036.49
-64.35,-81.6,-1039.39
-61.95,-82.2,-1040.12
-61.8,-82.8,-1043.99
-62.85,-85.95,-1035.28
-63.3,-82.95,-1043.75
-65.85,-81.3,-1039.39
-62.85,-81.6,-1038.18
-63.75,-79.8,-1040.84
-66,-82.05,-1036.24
-65.1,-84.15,-1038.42
-63,-82.35,-1041.08
-62.85,-80.25,-1040.84
-63.3,-82.5,-1039.63
-62.1,-80.85,-1038.42
-61.05,-79.8,-1039.63
-68.25,-80.7,-1042.54
-63.45,-83.25,-1039.63
-66.45,-82.2,-1035.03
-62.55,-84,-1039.87
-63.75,-81.75,-1032.37
-62.1,-82.8,-1039.39
-65.55,-82.05,-1038.91
-64.35,-81.45,-1036.24
-65.7,-83.7,-1040.12
-65.1,-78,-1039.87
-64.05,-83.25,-1039.39
-64.8,-78.75,-1035.28
-64.35,-81.9,-1042.54
-62.25,-80.25,-1038.42
-63.3,-80.55,-1038.42
-61.35,-85.35,-1036.97
-61.95,-80.4,-1040.6
-63.15,-83.4,-1038.66
-60,-82.35,-1039.15
-63.45,-82.35,-1041.81
-61.05,-80.7,-1040.36
-64.35,-82.35,-1042.29
-67.95,-81.45,-1037.45
-63.6,-84.75,-1036.97
-64.95,-82.35,-1040.6
-62.25,-82.35,-1042.29
-62.1,-81.9,-1038.42
-63.75,-79.8,-1042.54
-62.1,-82.65,-1038.66
-65.1,-81.75,-1039.15
-62.1,-79.8,-1039.87
-63.15,-82.35,-1041.81
-64.95,-82.2,-1040.6
-65.4,-82.35,-1040.36
-63.45,-84,-1041.08
-61.5,-83.4,-1036.73
-64.5,-82.35,-1037.45
-65.4,-81.15,-1038.66
-64.8,-84.3,-1039.15
-62.55,-77.85,-1046.65
-59.7,-82.65,-1039.15
-64.95,-82.8,-1036.73
-64.35,-80.85,-1040.6
-60.45,-81.9,-1037.7
-64.8,-79.8,-1038.91
-62.85,-80.85,-1040.84
-62.85,-80.1,-1039.63
-62.55,-80.85,-1038.91
-61.8,-83.85,-1036.49
-63.3,-82.2,-1038.18
-62.4,-79.95,-1040.12
-64.2,-81,-1036.97
-64.35,-82.8,-1040.6
-61.65,-82.65,-1037.21
-62.1,-86.25,-1035.28
-64.65,-85.65,-1039.87
-66.45,-83.1,-1035.76
-61.8,-81.3,-1042.78
-63.9,-83.85,-1039.87
-64.65,-81.75,-1037.21
-62.7,-82.05,-1036.73
-66.15,-81.15,-1037.21
-60.3,-81.9,-1037.94
-61.5,-83.1,-1035.52
-66.75,-80.55,-1042.05
-65.4,-79.8,-1040.6
-63.45,-80.55,-1037.7
-63,-82.05,-1038.91
-60.75,-81.9,-1043.99
-61.5,-82.95,-1040.84
-62.1,-84,-1037.7
-64.8,-82.2,-1041.81
-61.5,-83.7,-1042.78
-61.65,-80.55,-1036.97
-63.3,-80.85,-1039.39
-65.25,-82.35,-1038.42
-64.05,-83.4,-1041.33
-65.1,-78.75,-1039.63
-60.75,-82.35,-1039.39
-63.6,-79.2,-1040.36
-64.95,-83.4,-1037.7
-61.8,-83.85,-1037.21
-62.25,-85.2,-1038.91
-60.9,-79.35,-1035.28
-63.9,-82.65,-1038.18
-62.25,-79.65,-1037.21
-64.65,-82.95,-1044.71
-62.85,-81.75,-1040.6
-61.95,-82.8,-1038.42
-63.6,-81.9,-1039.15
-63.6,-84,-1037.94
-59.4,-82.95,-1043.5
-61.35,-85.05,-1037.21
-63.6,-82.5,-1037.45
-62.85,-81.15,-1039.63
-61.8,-80.1,-1037.21
-61.05,-82.5,-1039.87
-63.6,-83.25,-1035.52
-67.35,-82.5,-1038.66
-63.9,-82.5,-1038.18
-66.15,-80.4,-1034.07
-63.75,-80.1,-1042.54
-63.3,-83.4,-1042.05
-64.35,-83.25,-1037.45
-60,-81.3,-1042.29
-63.15,-81.9,-1036.73
-65.55,-82.95,-1040.12
-64.8,-80.55,-1040.84
-61.5,-81.45,-1039.15
-63.3,-80.1,-1035.03
-60.15,-82.8,-1039.15
-61.2,-82.95,-1039.87
-65.1,-84.15,-1038.42
-65.1,-81.15,-1036
-64.5,-83.4,-1039.39
-64.35,-82.5,-1040.36
-60.9,-82.5,-1041.57
-63.6,-81,-1037.7
-65.7,-81.3,-1040.36
-65.4,-82.65,-1037.94
-63.9,-82.65,-1040.12
-62.85,-82.95,-1037.7
-64.05,-81.9,-1034.79
-62.4,-79.8,-1037.7
-64.5,-81.9,-1039.63
-62.1,-82.65,-1036.49
-62.7,-85.5,-1036.97
-65.7,-81.9,-1041.08
-62.55,-82.95,-1036
-61.2,-80.55,-1037.7
-66.15,-79.5,-1042.54
-64.35,-82.35,-1038.91
-62.55,-85.05,-1038.66
-61.8,-83.25,-1039.63
-64.5,-84.75,-1037.94
-64.65,-83.1,-1036.73
-61.5,-82.2,-1042.54
-65.4,-80.55,-1032.61
-65.7,-79.95,-1035.76
-62.4,-81.45,-1037.7
-64.95,-82.5,-1040.36
-63.75,-82.2,-1036.73
-63.3,-79.05,-1038.42
-63.3,-84,-1042.29
-62.85,-83.25,-1037.7
-61.65,-81.75,-1039.15
-62.25,-85.95,-1040.6
-63,-82.05,-1040.36
-63.45,-80.4,-1037.45
-61.65,-86.25,-1038.18
-62.85,-82.65,-1040.12
-63.15,-80.55,-1036.49
-63.9,-84.15,-1039.87
-63.9,-82.2,-1037.21
-64.65,-83.55,-1040.36
-62.55,-81.45,-1037.94
-66.6,-78.75,-1036.24
-66.9,-85.2,-1038.42
-63.6,-80.7,-1036.24
-64.2,-83.4,-1037.21
-63.75,-82.2,-1036.73
-63.75,-81.15,-1038.42
-62.4,-82.8,-1038.18
-62.1,-79.65,-1037.7
-63.45,-81.9,-1034.31
-59.4,-84.6,-1037.45
-64.8,-84.45,-1041.33
-63.3,-83.1,-1039.63
-64.8,-81.3,-1036.73
-62.4,-81.45,-1042.54
-62.4,-82.8,-1040.36
-62.25,-82.8,-1041.08
-64.05,-81.75,-1042.05
-63.45,-81.3,-1036.97
-64.65,-81.3,-1037.7
-62.25,-81.3,-1039.15
-65.7,-80.1,-1034.55
-63.6,-84.6,-1039.39
-64.05,-80.7,-1041.08
-60.6,-80.4,-1036.73
-64.05,-81.15,-1038.66
-64.8,-85.2,-1037.45
-65.1,-81.15,-1041.08
-64.95,-86.85,-1042.05
-62.55,-79.05,-1036
-65.7,-81.6,-1038.42
-64.65,-82.2,-1035.28
-63.9,-82.2,-1040.84
-61.95,-80.4,-1038.42
-66.45,-80.4,-1042.54
-63.3,-83.1,-1041.08
-63,-85.05,-1041.57
-63.9,-83.1,-1037.7
-63,-79.5,-1043.26
-62.1,-84.6,-1040.84
-64.5,-83.25,-1038.66
-64.35,-84.45,-1037.21
-62.4,-83.55,-1041.33
-63.75,-81,-1034.79
-63.9,-80.55,-1038.91
-64.8,-84.3,-1036.73
-64.8,-80.55,-1039.15
-65.4,-84.75,-1041.81
-65.7,-82.2,-1040.36
-65.25,-82.95,-1037.94
-63.6,-83.25,-1038.66
-66.3,-80.55,-1040.36
-67.5,-80.85,-1033.34
-66.3,-80.25,-1037.7
-64.2,-83.4,-1038.42
-63.75,-81.3,-1041.33
-64.65,-81.15,-1035.28
-63.6,-79.2,-1042.05
-65.4,-83.55,-1037.45
-65.55,-80.7,-1041.81
-64.5,-80.7,-1040.12
-66.9,-82.2,-1040.6
-62.85,-83.85,-1040.6
-62.4,-81.9,-1038.42
-63.3,-80.25,-1036.24
-63.6,-79.05,-1043.99
-65.25,-80.55,-1038.66
-62.55,-82.5,-1035.03
-61.95,-83.25,-1038.18
-62.85,-79.8,-1034.79
-64.65,-81.15,-1043.26
-60.6,-79.05,-1038.18
-64.95,-82.8,-1032.86
-63.75,-81.3,-1035.03
-62.55,-81,-1042.29
