x1,y1,z1
-56.25,-42.6,-867.33
-55.05,-43.65,-874.35
-54.15,-39.9,-868.05
-56.1,-42.3,-871.68
-55.5,-39.75,-867.57
-55.95,-42.15,-866.36
-54.3,-41.4,-867.09
-55.5,-40.05,-869.51
-54.45,-41.4,-867.81
-55.2,-39.45,-870.72
-54.45,-41.25,-864.18
-58.5,-45.45,-869.02
-53.7,-41.1,-873.38
-54.9,-37.95,-867.57
-56.7,-45,-865.39
-56.4,-41.1,-870.72
-55.95,-43.5,-871.68
-57,-41.7,-869.75
-56.4,-39.45,-868.3
-59.7,-42,-870.96
-60.3,-41.1,-870.47
-56.7,-40.8,-872.41
-54.6,-42.3,-873.86
-55.05,-43.95,-867.81
-56.55,-42.9,-868.54
-55.65,-40.65,-868.3
-57.45,-40.05,-867.33
-57.6,-43.05,-867.33
-54.3,-45,-870.47
-54.15,-41.85,-867.81
-56.25,-42,-871.44
-57.9,-40.65,-871.2
-53.25,-41.85,-869.26
-52.5,-42.45,-868.54
-55.8,-43.2,-873.86
-55.35,-39.75,-868.78
-58.2,-44.1,-867.57
-56.55,-41.4,-873.38
-58.95,-41.85,-866.84
-54.45,-42.75,-869.99
-53.85,-45.15,-865.15
-57.9,-40.05,-871.44
-56.85,-44.7,-864.42
-59.25,-40.8,-871.2
-55.35,-42,-867.81
-55.5,-39.9,-873.14
-55.8,-44.55,-872.89
-58.65,-41.4,-873.14
-57.3,-43.65,-869.26
-56.55,-40.65,-867.57
-57.75,-40.35,-871.2
-54,-39.45,-868.54
-53.85,-42.45,-867.33
-57.75,-42.15,-866.36
-57.15,-42,-872.17
-57.9,-44.1,-867.57
-57.75,-40.05,-868.05
-55.65,-39.15,-870.47
-58.05,-43.05,-864.91
-55.65,-43.2,-866.84
-54.3,-43.95,-864.42
-59.1,-42.9,-867.33
-57.6,-39.9,-867.33
-55.5,-41.85,-868.78
-52.2,-39.3,-871.68
-54.3,-40.5,-871.44
-54.75,-40.65,-864.91
-58.8,-41.4,-872.65
-56.4,-39.6,-870.72
-54.75,-40.2,-867.81
-55.8,-41.7,-869.75
-57.6,-45,-871.44
-59.7,-43.05,-868.3
-57.15,-42.15,-869.51
-55.2,-41.1,-873.38
-57,-40.8,-870.96
-57.15,-42.9,-870.96
-55.2,-41.4,-868.3
-55.95,-42.3,-869.99
-57.75,-44.1,-868.54
-57.45,-40.5,-868.3
-54.6,-41.1,-869.26
-54.45,-39.15,-867.81
-56.85,-45.9,-867.57
-56.25,-43.05,-866.12
-52.8,-41.55,-869.26
-58.05,-42.6,-868.54
-54.15,-41.4,-867.81
-55.5,-42.45,-865.15
-57.45,-40.65,-867.81
-57.15,-44.25,-868.54
-55.65,-42.45,-870.72
-55.8,-42.15,-870.72
-52.05,-42.3,-869.99
-55.65,-43.05,-864.91
-57.15,-40.05,-872.17
-53.85,-43.65,-871.93
-55.65,-43.2,-868.05
-53.25,-40.95,-867.81
-55.2,-38.85,-870.96
-53.85,-42.45,-867.57
-57.45,-43.95,-868.3
-58.5,-45.9,-866.36
-57.3,-43.35,-868.54
-54.9,-39.9,-875.07
-55.2,-41.25,-867.33
-58.8,-40.8,-867.09
-56.85,-42.6,-867.81
-53.55,-41.7,-867.57
-56.25,-42.6,-870.72
-55.8,-43.05,-871.68
-57,-41.55,-869.02
-56.25,-43.95,-869.02
-56.85,-41.25,-866.12
-57.6,-41.25,-869.02
-53.1,-43.35,-869.75
-55.5,-44.1,-870.96
-54.3,-41.1,-875.56
-55.8,-40.8,-869.51
-54.6,-41.55,-872.89
-55.35,-41.85,-868.78
-57.45,-41.4,-874.1
-58.65,-43.2,-868.78
-55.05,-42.15,-869.02
-54.3,-40.8,-868.05
-55.35,-42.75,-866.84
-54.6,-39.6,-866.84
-56.1,-41.7,-868.54
-56.85,-41.1,-872.89
-55.95,-40.35,-872.65
-54.45,-40.8,-865.63
-55.35,-42.6,-864.18
-55.95,-42.15,-868.3
-57.15,-41.7,-868.54
-56.55,-41.55,-868.54
-56.85,-42.75,-866.36
-54.45,-42.15,-868.78
-57,-45.15,-869.02
-56.25,-42.15,-869.02
-55.95,-37.65,-868.3
-55.35,-40.5,-867.09
-56.85,-40.5,-870.23
-57.15,-44.55,-869.99
-55.35,-40.35,-866.84
-55.05,-44.1,-866.36
-55.2,-41.7,-873.86
-56.1,-42.15,-864.42
-55.2,-42.75,-868.05
-58.5,-41.1,-866.84
-56.4,-39,-866.12
-55.5,-40.5,-866.84
-55.5,-42,-869.51
-56.25,-40.05,-868.05
-58.5,-42.75,-867.09
-54.6,-41.1,-871.44
-56.25,-39.6,-867.81
-53.25,-42.15,-867.09
-55.5,-40.2,-873.38
-54.3,-37.65,-871.68
-53.25,-42,-868.3
-57.3,-40.35,-872.41
-56.1,-41.7,-863.94
-54.45,-42,-871.2
-58.5,-39.75,-868.78
-54.3,-40.5,-867.09
-54,-43.5,-870.72
-54.3,-41.55,-873.86
-52.5,-40.35,-869.26
-57.3,-40.5,-871.2
-53.4,-43.2,-867.33
-55.65,-43.65,-870.23
-56.1,-39.45,-874.1
-56.85,-42.6,-865.63
-56.1,-40.5,-867.57
-55.2,-39.45,-870.23
-56.85,-43.8,-872.17
-56.1,-42.75,-869.51
-57.15,-43.05,-868.05
-55.65,-42.3,-869.75
-55.05,-39.9,-872.65
-55.05,-44.1,-866.12
-57.9,-43.65,-867.57
-55.8,-42.9,-868.3
-55.95,-40.65,-870.96
-55.5,-44.25,-869.51
-56.4,-41.7,-867.81
-57.75,-43.5,-872.65
-55.5,-43.65,-870.96
-56.25,-41.1,-868.3
-58.05,-42.15,-870.47
-54.45,-41.7,-870.72
-57,-39.9,-871.68
-55.2,-42.3,-866.6
-53.7,-41.1,-868.54
-54.3,-40.05,-870.96
-60.45,-40.95,-872.65
-58.35,-43.5,-867.81
-54.9,-40.8,-868.05
-54.45,-43.05,-869.99
-55.8,-40.5,-871.2
-56.7,-43.8,-867.33
-57.6,-41.4,-872.17
-54.9,-41.25,-867.33
-52.5,-42.45,-867.33
-55.65,-43.95,-869.75
-57.75,-41.25,-872.17
-59.25,-39.15,-866.12
-57.15,-44.55,-872.41
-58.05,-42.15,-869.51
-59.55,-42.3,-869.02
-56.55,-37.8,-867.81
-58.2,-44.1,-867.57
-56.55,-39.6,-870.72
-55.5,-44.25,-870.47
-54.6,-41.7,-869.02
-55.05,-40.5,-873.86
-54.45,-37.65,-869.75
-55.2,-38.7,-869.26
-57,-41.4,-870.47
-55.8,-41.1,-869.26
-55.35,-42.9,-865.39
-55.8,-42,-870.96
-56.7,-42.75,-869.26
-56.7,-41.7,-869.51
-56.1,-40.95,-869.26
-56.85,-41.25,-870.23
-56.55,-38.85,-870.96
-55.95,-41.55,-868.78
-53.55,-44.1,-869.02
-59.25,-43.05,-862.49
-55.8,-39.9,-868.78
-57.6,-44.55,-867.33
-57.3,-41.7,-868.78
-55.35,-42.15,-869.02
-55.5,-40.05,-868.3
-55.95,-44.55,-872.17
-55.8,-41.55,-875.56
-56.4,-40.05,-868.05
-58.65,-40.5,-871.68
-55.95,-44.25,-869.99
-55.35,-42.9,-869.51
-53.7,-43.2,-868.05
-55.5,-39.15,-867.57
-55.95,-42.6,-872.65
-55.35,-42.3,-867.09
-56.1,-42.75,-863.94
-56.85,-39.15,-871.68
-57,-41.85,-870.72
-55.65,-43.2,-871.44
-55.8,-43.2,-869.51
-56.4,-42,-873.38
-58.5,-40.8,-868.3
-58.8,-41.1,-868.05
-55.65,-40.95,-865.88
-54.75,-40.8,-869.26
-56.55,-43.2,-864.42
-58.8,-39.6,-870.47
-54.15,-42.75,-869.26
-57.75,-43.2,-869.99
-57.9,-41.85,-869.99
-57.9,-42.9,-870.96
-54.9,-43.05,-868.3
-54.45,-38.25,-875.07
-56.4,-44.55,-867.81
-52.35,-40.5,-871.68
-56.85,-41.85,-870.23
-57.15,-41.25,-870.23
-55.95,-41.55,-866.6
-55.05,-42.15,-865.15
-57.15,-41.1,-872.41
-54.9,-42.3,-869.51
-57.15,-41.1,-870.72
-56.7,-44.7,-869.99
,,-869.202691
