x1,y1,z1
-84.75,-42.9,-923.96
-84.75,-43.2,-924.2
-86.55,-44.55,-930.25
-86.25,-46.5,-929.04
-87,-42.9,-929.04
-88.2,-46.2,-929.52
-88.95,-40.95,-929.28
-83.55,-45.75,-928.07
-87.75,-44.25,-932.43
-86.85,-45.15,-925.41
-88.2,-40.95,-926.38
-82.95,-45.3,-930.97
-88.5,-45.75,-929.04
-83.25,-43.05,-927.1
-84.9,-44.85,-930.01
-87.75,-45.9,-928.55
-86.85,-43.05,-928.31
-87.9,-42.9,-930.25
-88.95,-45,-926.13
-89.4,-43.35,-931.46
-88.2,-44.1,-930.25
-87,-42.9,-935.09
-85.65,-44.4,-930.49
-85.8,-44.4,-929.28
-86.55,-44.85,-930.01
-87.15,-47.25,-924.92
-85.8,-42.45,-927.34
-85.95,-44.55,-930.49
-85.95,-45,-930.01
-84,-41.85,-929.52
-85.5,-42.3,-928.07
-88.65,-47.25,-929.28
-85.35,-45,-929.04
-86.1,-45.75,-927.59
-85.95,-42,-929.28
-85.8,-44.1,-929.52
-87.45,-44.1,-927.59
-87.3,-44.25,-928.31
-83.7,-44.85,-929.52
-85.05,-41.1,-927.1
-85.65,-46.2,-930.97
-87,-43.95,-925.65
-85.5,-43.05,-929.52
-86.25,-44.55,-930.01
-85.2,-44.85,-933.39
-87.45,-45.3,-928.31
-85.65,-42.75,-930.49
-89.1,-44.25,-924.68
-86.55,-46.35,-927.59
-87,-44.4,-928.55
-84.9,-44.1,-927.34
-83.7,-44.7,-926.62
-89.25,-45.45,-926.62
-88.65,-46.65,-925.89
-85.5,-45.3,-927.59
-87,-44.85,-931.22
-88.65,-43.05,-928.8
-84.9,-44.85,-924.44
-87.15,-40.5,-926.38
-87.15,-45.9,-929.28
-84.9,-42,-929.04
-85.95,-41.85,-925.65
-86.85,-42.15,-928.31
-85.8,-44.55,-930.49
-85.8,-40.8,-928.55
-85.8,-43.5,-930.01
-91.05,-42.3,-931.22
-85.95,-40.35,-930.01
-87.3,-45.15,-932.43
-83.85,-45.75,-925.65
-86.4,-42.6,-932.91
-86.1,-43.95,-931.94
-87.15,-45.15,-927.59
-87.15,-43.5,-931.7
-85.65,-43.35,-927.83
-85.95,-45.45,-928.31
-84.45,-45.9,-930.25
-88.05,-43.65,-925.17
-86.55,-42.9,-927.34
-87.3,-43.5,-931.22
-85.8,-44.4,-931.7
-85.5,-43.5,-927.59
-85.5,-43.5,-927.34
-86.25,-45.6,-926.86
-84.9,-45.45,-928.8
-89.4,-45.6,-926.62
-86.4,-45.75,-930.49
-87,-46.2,-931.7
-83.55,-44.1,-932.18
-86.55,-42.75,-926.38
-83.25,-45.15,-927.59
-85.95,-42.15,-930.73
-85.35,-40.8,-929.52
-85.5,-45.15,-931.94
-85.8,-42.75,-931.22
-85.35,-43.95,-926.62
-84.3,-43.2,-928.8
-89.4,-41.1,-930.97
-87,-44.55,-925.17
-86.4,-43.5,-929.76
-84.9,-45.75,-932.43
-84.6,-44.55,-927.34
-88.95,-43.95,-927.83
-86.25,-46.05,-929.28
-82.65,-45.9,-932.67
-85.5,-42.15,-923.47
-86.4,-46.05,-929.76
-87.15,-44.4,-932.18
-88.5,-47.4,-929.76
-85.05,-43.65,-927.59
-86.85,-42.45,-931.7
-86.55,-42.3,-928.55
-85.95,-42.45,-931.22
-83.4,-47.55,-928.55
-89.4,-43.65,-924.92
-84.9,-45.9,-930.73
-86.55,-42.3,-925.65
-84.9,-45,-930.01
-88.2,-41.7,-927.83
-85.2,-44.7,-927.34
-85.65,-45.15,-930.25
-85.65,-42.15,-925.65
-82.95,-44.4,-929.76
-86.4,-43.05,-928.07
-84.15,-45.9,-927.59
-86.85,-44.25,-928.8
-88.35,-44.4,-925.65
-86.4,-45,-928.55
-84.9,-42.45,-926.62
-88.8,-44.55,-926.62
-87.9,-46.35,-926.86
-87,-43.35,-930.01
-86.1,-43.2,-931.94
-85.8,-44.25,-931.7
-85.05,-45.45,-924.44
-87.3,-44.1,-929.52
-87.3,-43.95,-929.28
-88.8,-41.85,-929.28
-87.45,-45.9,-929.52
-86.55,-43.95,-926.13
-87.9,-44.7,-925.17
-86.85,-45.9,-930.97
-87.9,-46.05,-927.83
-87.75,-45.3,-930.97
-86.25,-41.4,-931.22
-87.9,-46.65,-931.94
-86.7,-45.75,-930.01
-87.15,-48.9,-930.49
-84.9,-40.95,-933.39
-86.1,-42.9,-927.83
-86.4,-40.65,-927.83
-88.2,-44.85,-930.73
-88.8,-46.5,-931.46
-89.1,-45.45,-927.1
-86.4,-43.2,-928.8
-84.9,-46.5,-930.97
-86.7,-46.05,-928.07
-83.4,-42,-927.59
-85.95,-43.35,-931.94
-85.05,-45.3,-930.01
-88.65,-44.7,-930.01
-84.15,-43.35,-931.22
-89.25,-45.6,-927.34
-88.2,-45.45,-929.04
-85.65,-44.4,-928.07
-87.75,-42.75,-924.68
-87.75,-44.1,-931.7
-86.1,-45.45,-928.8
-86.1,-42.3,-923.96
-87.6,-43.5,-925.89
-89.85,-41.55,-925.89
-87,-43.2,-928.55
-86.4,-48.45,-926.13
-84.3,-45.6,-929.52
-85.8,-42.9,-928.8
-85.95,-45.9,-930.73
-85.5,-45.75,-930.01
-86.55,-41.1,-925.89
-86.55,-44.25,-934.12
-85.95,-45,-933.15
-89.1,-42.9,-927.83
-86.4,-43.65,-932.18
-87.15,-41.4,-928.55
-83.4,-41.85,-930.73
-86.7,-46.5,-929.28
-87.45,-43.5,-929.04
-89.55,-44.55,-928.8
-88.05,-43.2,-929.04
-84.15,-42.45,-926.86
-85.65,-44.7,-924.68
-88.05,-43.95,-931.7
-87.6,-45.3,-931.46
-85.2,-44.55,-928.07
-86.4,-44.25,-928.8
-89.1,-43.05,-929.52
-86.85,-44.25,-927.1
-85.5,-44.4,-930.01
-88.05,-42.45,-928.31
-89.1,-45.3,-930.73
-85.35,-43.65,-927.34
-84.15,-45.6,-926.86
-85.95,-40.95,-928.55
-87.45,-46.05,-926.62
-85.5,-42.75,-928.8
-87.75,-45.15,-927.34
-85.8,-44.55,-930.73
-86.1,-42.45,-926.38
-84.9,-45.45,-927.34
-84.6,-43.65,-928.8
-87.15,-44.25,-929.04
-87.6,-44.7,-928.55
-83.4,-45.6,-927.34
-84.75,-44.25,-930.49
-85.65,-40.8,-928.07
-88.05,-44.4,-932.18
-84.75,-46.35,-929.28
-85.35,-46.8,-932.18
-86.7,-43.5,-926.38
-85.5,-44.1,-931.7
-88.2,-44.85,-936.3
-84.3,-42.9,-926.13
-86.25,-45.75,-928.31
-87.3,-44.7,-929.04
-85.8,-44.25,-931.22
-86.4,-48,-929.28
-85.35,-46.8,-931.7
-84.45,-41.55,-928.31
-86.55,-45,-928.55
-88.8,-46.8,-928.55
-85.65,-44.85,-930.25
-85.8,-43.65,-922.5
-88.65,-43.65,-930.73
-87.45,-45.15,-927.83
-84.75,-42.75,-928.8
-84.3,-46.05,-927.83
-85.35,-46.2,-931.46
-83.1,-42,-929.28
-84.45,-41.25,-927.59
-87.45,-44.7,-931.94
-87.3,-44.1,-929.76
-88.2,-43.2,-929.76
-87.45,-43.2,-927.1
-87,-43.8,-928.31
-85.95,-43.8,-929.28
-86.25,-44.7,-930.01
-86.7,-44.7,-928.55
-84.9,-45.75,-929.28
-83.25,-43.35,-931.7
-90.15,-44.7,-926.38
-86.1,-45.45,-932.91
-84.75,-43.95,-930.73
-87.9,-44.4,-927.59
-88.5,-42.15,-928.31
-86.55,-42.6,-930.49
-86.4,-43.35,-928.07
-88.2,-41.1,-936.3
-86.4,-42,-928.07
-84.6,-44.1,-926.13
-84.75,-44.85,-932.18
-84.6,-43.8,-927.59
-88.95,-42.75,-925.41
-87,-43.5,-931.46
-86.25,-43.5,-929.04
-86.85,-43.5,-926.13
-87.3,-45,-926.86
-86.7,-44.1,-928.55
-87.3,-40.8,-929.04
-85.35,-46.8,-929.28
-87.45,-44.55,-929.28
-87.3,-43.5,-932.18
-86.85,-44.1,-929.28
-82.35,-45.45,-928.8
-85.5,-45,-927.59
-84.75,-44.55,-925.89
-87.6,-44.55,-928.31
-85.5,-41.1,-930.73
-88.05,-44.4,-929.04
-84.45,-42.6,-926.62
-83.25,-42.6,-930.97
-83.25,-44.55,-928.31
-87.9,-45.6,-928.55
-84.9,-43.5,-924.44
-84.6,-42.75,-927.1
-86.4,-45.15,-927.1
-85.95,-43.35,-926.13
-85.95,-42.6,-926.86
-84,-43.95,-929.28
-87.45,-43.2,-927.59
-85.2,-44.85,-930.01
-87.6,-42.75,-927.34
-83.7,-46.8,-931.94
-87.3,-42.3,-932.18
-85.8,-44.25,-930.73
-86.55,-44.4,-930.49
-87.3,-43.8,-926.86
-85.2,-44.85,-931.7
-87.75,-47.7,-929.28
-86.55,-43.5,-926.62
-87.3,-42,-926.38
-87.15,-44.55,-930.73
-88.2,-43.8,-936.54
-86.7,-41.85,-927.83
-84.75,-45.45,-933.39
-88.05,-45.45,-930.49
-87.6,-46.5,-930.01
-83.55,-42.6,-930.97
-84.9,-41.4,-927.1
-84.45,-41.4,-930.01
-86.4,-46.5,-925.41
-88.65,-42.9,-929.52
-86.25,-44.55,-931.94
-87,-45.75,-931.94
-87.6,-43.35,-929.28
-85.35,-44.25,-926.38
-82.2,-44.55,-928.55
-85.35,-44.1,-928.31
-88.8,-43.65,-926.86
-84.45,-42.3,-929.28
-84.75,-42.45,-926.13
-87.45,-41.55,-931.7
-85.2,-46.65,-930.49
-89.4,-42.75,-929.04
-86.1,-43.05,-930.73
-84.45,-45.75,-930.01
-82.8,-41.85,-925.17
-87.15,-42.6,-929.52
-85.5,-44.55,-930.49
-88.05,-43.95,-932.18
-84.9,-43.35,-927.83
-85.35,-43.05,-932.43
-84.6,-43.8,-927.59
-83.7,-44.55,-927.59
-86.4,-43.95,-932.67
-83.1,-45.3,-933.15
-84.6,-43.8,-926.86
-82.35,-42.45,-924.44
-88.35,-41.4,-925.41
-85.95,-46.8,-922.5
-84.15,-43.35,-927.59
-85.05,-43.2,-933.64
-83.4,-43.5,-929.52
-88.05,-45.3,-926.86
-86.55,-45.6,-926.86
-86.85,-43.95,-934.85
-84.75,-41.7,-928.8
-87,-44.55,-928.07
-81.75,-43.65,-930.49
-85.95,-42,-928.8
-87,-42.6,-927.1
-87.9,-43.8,-929.04
-87,-46.2,-929.28
-84.9,-45.75,-928.31
-86.85,-44.55,-929.52
-85.8,-41.55,-926.38
-87.9,-43.95,-932.43
-84.15,-42,-928.07
-89.1,-45.6,-927.83
-83.85,-43.35,-933.64
-87,-43.2,-929.04
-86.4,-42.15,-932.18
-84.45,-41.85,-929.04
-85.35,-41.7,-931.22
-86.85,-44.7,-931.7
-86.1,-44.55,-929.52
-88.65,-43.65,-928.55
-87.6,-41.7,-930.73
-88.95,-48,-927.83
-86.1,-43.2,-933.15
-86.25,-45.15,-927.1
-82.95,-44.1,-927.59
-88.95,-42.9,-926.86
-85.35,-44.85,-928.07
-86.25,-43.95,-931.46
-85.35,-45.9,-930.01
-86.25,-43.5,-926.38
-87.15,-41.4,-926.62
-85.65,-43.95,-929.04
-86.25,-43.05,-927.59
-87.15,-45.3,-925.65
-83.85,-46.2,-928.55
-87.15,-43.35,-932.67
-86.25,-44.25,-930.49
-85.5,-46.8,-928.31
-87.6,-41.4,-931.46
-84.6,-49.35,-928.31
-87,-42.3,-928.8
-84.9,-42.9,-928.55
-86.1,-46.35,-929.28
-89.85,-44.7,-928.07
-83.7,-45.45,-924.92
-88.5,-43.5,-930.01
-85.65,-43.8,-927.59
-84.75,-43.8,-932.91
-88.5,-42.9,-929.52
-85.2,-44.7,-928.07
-86.4,-44.7,-924.44
-89.7,-44.25,-929.76
-86.7,-44.4,-930.97
-86.7,-43.05,-930.97
-87,-45.9,-929.04
-87,-46.35,-927.59
-85.65,-45.75,-931.46
-87.45,-41.1,-931.46
-85.95,-41.55,-930.73
-85.2,-47.25,-927.59
-89.4,-42.45,-928.55
-85.05,-44.55,-924.44
-86.85,-44.4,-927.59
-82.2,-42.75,-934.12
-87.15,-45,-923.96
-88.65,-42.9,-929.52
-86.85,-44.7,-927.1
-87.9,-44.55,-932.67
-85.2,-43.95,-925.41
-85.95,-46.5,-929.52
-85.8,-43.65,-928.55
-85.5,-45.15,-928.55
-87.9,-43.5,-931.46
-85.95,-45.15,-932.18
-89.4,-43.35,-927.59
-86.4,-43.8,-923.47
-87,-41.25,-924.92
-85.2,-43.2,-925.17
-85.95,-40.5,-926.86
-85.8,-45.75,-926.13
-84.75,-41.25,-927.83
,,-929.0884516
