x1,y1,z1
-59.7,-18.15,-722.61
-57.15,-16.95,-726.97
-56.4,-13.65,-724.06
-53.25,-17.4,-724.06
-55.8,-15.45,-725.52
-57.75,-14.55,-725.52
-55.5,-14.7,-726
-56.25,-17.55,-725.03
-59.85,-13.2,-725.27
-57.75,-16.95,-720.19
-59.25,-18,-723.82
-59.25,-14.85,-724.31
-53.85,-14.4,-729.63
-58.95,-14.55,-725.03
-56.7,-16.2,-726
-58.65,-15.6,-724.55
-57.6,-15.9,-719.22
-59.55,-15.15,-723.34
-56.1,-16.2,-718.01
-58.05,-17.4,-720.19
-59.4,-14.1,-725.76
-57.3,-15.9,-724.55
-59.55,-16.95,-725.52
-58.65,-13.05,-723.34
-57.75,-15.6,-726.24
-55.8,-16.35,-725.27
-56.85,-18.15,-722.61
-54.3,-15.75,-721.4
-56.7,-16.95,-728.66
-55.35,-17.1,-730.36
-56.4,-14.7,-728.9
-57.3,-15.3,-724.55
-57.15,-15.6,-723.82
-57.9,-19.65,-731.08
-58.95,-14.1,-725.03
-58.5,-16.05,-723.82
-58.8,-16.35,-723.58
-60.15,-16.65,-721.89
-55.95,-14.55,-722.61
-55.8,-17.1,-724.55
-58.05,-16.05,-724.79
-57.9,-15.3,-725.52
-57.6,-16.65,-722.13
-59.1,-12.75,-726.24
-57.15,-18.15,-728.18
-59.7,-16.95,-721.89
-55.65,-11.25,-723.34
-57.3,-16.65,-723.34
-60.45,-15.15,-727.69
-58.2,-16.8,-726
-55.95,-12.75,-726.97
-57.6,-14.25,-726.48
-56.55,-17.85,-724.79
-57,-16.35,-729.39
-59.25,-15,-725.76
-58.65,-13.5,-722.13
-56.25,-17.25,-719.71
-57.3,-17.4,-722.61
-55.8,-16.2,-727.69
-58.65,-18.6,-728.18
-56.7,-18,-725.52
-59.25,-14.25,-726
-58.5,-18.15,-726
-60.9,-17.4,-722.37
-56.4,-13.8,-724.31
-61.05,-15.75,-724.79
-59.25,-11.4,-725.52
-58.2,-14.1,-722.61
-55.35,-14.1,-724.06
-56.1,-18.75,-723.58
-56.1,-13.5,-724.79
-59.7,-16.65,-728.42
-57.3,-14.55,-726.97
-59.55,-14.1,-723.58
-58.5,-15.6,-725.76
-58.2,-14.7,-722.13
-56.7,-17.4,-725.76
-59.25,-14.1,-727.69
-58.95,-14.4,-724.79
-57.6,-16.5,-721.16
-58.2,-16.65,-724.31
-58.8,-14.85,-727.21
-56.55,-16.8,-722.61
-59.55,-18.6,-724.79
-56.25,-17.25,-726
-59.4,-15.45,-722.85
-57.75,-16.95,-725.52
-59.7,-16.95,-727.94
-57.3,-16.5,-722.37
-58.35,-16.8,-726.48
-56.1,-14.1,-725.76
-59.55,-16.5,-724.06
-56.25,-14.55,-726.24
-58.2,-18.75,-724.31
-57,-15.75,-721.64
-58.2,-13.5,-723.34
-56.55,-13.05,-725.27
-57.3,-15.75,-724.06
-55.5,-13.5,-724.55
-58.95,-14.4,-726
-57.15,-15.45,-727.45
-58.05,-17.55,-723.1
-55.05,-16.35,-729.15
-56.7,-16.65,-718.74
-58.95,-18,-723.82
-56.7,-14.7,-725.27
-59.25,-16.05,-726.24
-60.3,-13.95,-725.52
-58.35,-13.65,-725.76
-58.35,-15.45,-723.82
-55.05,-17.7,-727.45
-58.65,-16.95,-727.21
-54.75,-16.95,-724.31
-58.05,-13.2,-723.58
-58.65,-19.05,-723.82
-58.5,-16.35,-726
-58.05,-15.75,-726.48
-58.35,-17.7,-726.97
-56.1,-15.9,-725.03
-60.15,-18.6,-728.18
-55.8,-17.4,-727.94
-58.5,-15.9,-723.34
-61.35,-16.35,-725.52
-54.75,-17.25,-723.1
-59.7,-17.7,-724.55
-57,-13.35,-725.52
-58.5,-19.05,-727.21
-58.35,-17.85,-724.31
-58.65,-19.05,-722.37
-59.7,-17.85,-724.55
-58.2,-13.95,-725.76
-57.15,-15.9,-722.61
-61.65,-17.7,-721.4
-57.15,-15.75,-724.55
-56.55,-16.05,-725.76
-58.05,-16.65,-727.69
-56.1,-16.5,-723.1
-57.3,-12.9,-721.89
-58.95,-14.85,-725.03
-58.95,-18.15,-727.94
-57,-14.85,-724.31
-54.6,-17.85,-725.03
-56.85,-16.2,-720.92
-58.5,-15.45,-723.58
-61.8,-16.2,-722.37
-56.85,-16.35,-727.21
-56.55,-15.75,-722.85
-56.4,-15,-724.31
-56.1,-18,-727.21
-57.45,-15.6,-725.27
-58.65,-18.15,-724.31
-58.95,-17.55,-723.82
-58.05,-16.5,-723.58
-57.3,-16.8,-727.94
-57,-16.2,-725.27
-56.25,-18.45,-728.9
-58.2,-14.55,-720.92
-58.2,-16.5,-725.03
-59.7,-13.2,-724.55
-55.8,-11.25,-725.52
-58.95,-15,-726.48
-57.6,-12.75,-724.31
-60.45,-15.15,-725.27
-60.3,-17.4,-729.15
-56.4,-20.1,-720.19
-58.8,-13.05,-722.13
-55.05,-15.6,-727.21
-57.9,-15.3,-726.24
-55.35,-15.75,-724.79
-57.9,-16.05,-723.1
-58.95,-17.4,-721.89
-60.15,-18,-725.76
-55.35,-18.45,-721.89
-55.95,-18.3,-725.52
-58.35,-14.7,-726.73
-57.15,-15.9,-727.94
-56.1,-15.6,-728.42
-57.9,-15.3,-724.79
-58.2,-16.05,-725.03
-56.55,-17.7,-726
-57.45,-15.6,-726.24
-57.15,-16.95,-726
-57.3,-16.8,-724.06
-55.35,-15.75,-724.31
-55.5,-16.5,-724.06
-59.4,-12.45,-722.37
-60.9,-15.45,-723.34
-54,-15.6,-726.48
-56.7,-16.95,-730.11
-55.2,-15.6,-726.24
-59.25,-12.9,-719.47
-59.4,-14.25,-722.37
-58.5,-16.8,-729.39
-55.95,-13.95,-722.61
-61.2,-13.05,-724.55
-57.6,-16.5,-719.95
-57.9,-18.9,-724.06
-56.25,-16.5,-721.64
-57.9,-15.75,-724.79
-56.4,-16.65,-727.69
-56.1,-10.95,-718.26
-56.1,-16.2,-725.52
-62.85,-17.25,-726
-58.05,-17.55,-721.16
-57.45,-17.4,-722.13
-60.15,-14.7,-722.61
-52.35,-18.3,-726.48
-59.55,-17.55,-722.37
-54.75,-16.65,-726.48
-57.75,-17.7,-720.92
-56.25,-15.9,-723.82
-58.65,-15.15,-726.24
-58.35,-16.8,-722.37
-54.75,-14.25,-725.76
-59.4,-19.35,-726.73
-56.4,-16.95,-726.48
-55.05,-18.9,-730.36
-56.25,-17.25,-727.94
-58.35,-17.25,-725.03
-61.05,-16.05,-726.48
-57.6,-14.4,-727.45
-57.75,-17.7,-727.21
-58.5,-15,-726.48
-57.15,-17.1,-719.71
-55.8,-18.3,-724.06
-59.85,-15.15,-722.13
-60.45,-19.8,-725.76
-55.5,-15.75,-722.37
-55.5,-18.3,-723.1
-59.1,-15.15,-727.21
-56.25,-18.15,-722.61
-55.8,-14.85,-722.61
-55.5,-16.95,-727.45
-58.8,-14.1,-722.85
-61.95,-17.7,-722.13
-57.45,-18.6,-723.58
-56.85,-12.45,-720.19
-56.25,-16.95,-726
-56.7,-17.7,-725.52
-56.55,-15,-723.58
-58.95,-14.55,-727.69
-58.65,-14.1,-727.45
-59.7,-14.55,-724.06
-57,-17.7,-724.31
-57.45,-18.6,-727.21
-58.2,-18.3,-723.58
-57.3,-14.1,-726.48
-57.15,-18.45,-725.27
-55.8,-17.55,-725.76
-55.65,-13.5,-724.06
-57,-15.3,-720.43
-60.3,-12,-725.52
-56.4,-16.2,-723.34
-55.05,-18,-723.1
-60.6,-13.2,-726.97
-57.6,-13.8,-726
-56.55,-17.55,-726
-58.2,-15.9,-727.45
-57.75,-16.95,-724.06
-57.15,-18.75,-724.79
-60,-18.45,-725.03
-58.05,-16.8,-723.58
-58.2,-15.9,-727.69
-59.4,-16.5,-719.47
-58.05,-18,-728.18
-55.8,-17.25,-723.34
-55.5,-15.75,-722.37
-58.8,-16.65,-725.52
-58.8,-17.25,-722.13
-57.3,-17.1,-725.76
-55.8,-15.45,-725.76
-58.8,-17.7,-724.55
-57.9,-13.8,-729.39
-58.05,-16.65,-720.68
-57.3,-13.35,-724.06
-56.55,-14.55,-725.52
-58.95,-18.75,-725.27
-58.5,-17.55,-722.61
-55.95,-15.9,-729.15
-56.55,-14.55,-723.58
-60.9,-14.55,-727.21
-56.4,-15.6,-723.82
-56.55,-15.3,-723.1
-55.5,-12.3,-724.31
-57.3,-13.5,-726
-57,-18,-723.1
-59.55,-15.45,-727.69
-58.05,-14.85,-726.48
-60.45,-16.5,-728.18
-59.25,-17.55,-726.73
-56.55,-17.85,-723.82
-58.95,-16.5,-722.61
-53.1,-14.4,-722.61
-60.45,-14.25,-726.73
-57.15,-16.95,-726.73
-59.85,-15.15,-726.48
-57.45,-14.85,-726.48
-58.65,-15,-722.37
-56.55,-14.7,-723.58
-58.35,-16.65,-726
-59.1,-19.5,-725.76
-58.2,-13.8,-722.13
-57.9,-16.35,-726.24
-57.45,-17.55,-727.45
-58.95,-14.25,-728.18
-54.45,-13.95,-726
-60.15,-16.35,-724.06
-57.3,-14.55,-720.68
-57.9,-16.05,-719.71
-58.2,-18.45,-724.55
-57.15,-17.25,-723.58
-56.7,-16.35,-724.31
-59.7,-15.75,-725.03
-56.1,-16.5,-721.89
-52.8,-15.45,-728.42
-57,-16.5,-726
-55.05,-19.5,-723.1
-57.9,-14.1,-725.76
-58.65,-18.15,-724.79
-55.5,-17.25,-721.4
-55.95,-13.05,-720.68
-57.6,-17.55,-723.58
-60,-15.6,-724.79
-57,-12.75,-725.52
-55.8,-16.05,-728.9
-57.3,-17.55,-728.18
-61.05,-16.65,-723.1
-57.3,-15.9,-722.85
-57.3,-16.2,-719.71
-53.55,-16.05,-721.89
-56.25,-19.8,-722.37
-57.9,-16.2,-722.85
-60.6,-16.35,-726.97
-60,-12.9,-726.48
-61.05,-16.05,-728.9
-57.3,-15.75,-725.52
-58.35,-20.55,-726
-61.65,-19.65,-723.82
-59.4,-15,-722.13
-57.75,-14.85,-722.13
-56.55,-14.85,-723.82
-55.5,-17.4,-725.27
-58.5,-14.7,-724.06
-54.75,-16.05,-725.03
-55.95,-16.5,-725.52
-55.2,-15.45,-721.89
-58.2,-16.65,-731.08
-57.6,-16.95,-727.69
-57.3,-16.05,-724.06
-59.1,-16.35,-724.55
-58.65,-17.55,-725.52
-59.4,-14.25,-724.55
-58.95,-15.9,-727.45
-60,-17.4,-721.4
-59.25,-16.5,-725.03
-58.2,-15.3,-718.5
-59.4,-13.95,-724.06
-58.65,-17.7,-725.52
-57.75,-16.95,-725.27
-56.1,-15.75,-725.27
-58.2,-17.85,-722.61
-57,-16.05,-725.27
-57.75,-18.45,-723.34
-58.95,-15.45,-726
-57.45,-14.1,-722.85
-56.25,-17.25,-728.42
-57,-18.15,-722.61
-59.55,-14.7,-723.82
-57.9,-14.85,-725.52
-60,-14.7,-723.34
-58.95,-18.45,-725.03
-56.55,-16.35,-728.42
-60.75,-16.65,-728.9
-60.75,-14.4,-729.63
-56.4,-15.75,-722.37
-59.7,-16.8,-729.63
-56.55,-15,-727.69
-56.1,-15.9,-727.21
-58.65,-13.5,-726.73
-61.35,-17.4,-725.27
-60.9,-19.2,-725.52
-56.85,-14.55,-726
-55.65,-15.6,-727.94
-58.35,-16.2,-726
-57.45,-17.1,-721.16
-58.65,-15.15,-724.79
-57.75,-19.35,-726.48
-56.55,-15,-726.24
-57.6,-17.25,-723.58
-55.8,-16.8,-721.64
-59.25,-17.7,-723.1
-62.1,-16.5,-728.18
-57.45,-15.45,-726.24
-58.35,-18.3,-723.34
-54.3,-15,-731.08
-58.65,-17.25,-722.85
-55.65,-17.7,-726
-59.55,-15.3,-727.94
-56.4,-17.4,-721.89
-60,-15,-722.13
-55.5,-14.25,-721.64
-58.5,-17.7,-724.06
-57.45,-15.15,-721.4
-56.25,-14.7,-724.06
-59.1,-16.05,-726
-59.55,-17.85,-723.82
-59.25,-15,-726.73
-57.45,-16.65,-724.55
-58.2,-16.05,-724.31
-59.7,-15.75,-723.82
-54.3,-17.7,-726.97
-57.3,-16.5,-722.85
-56.55,-15.45,-727.21
-58.2,-13.2,-721.89
-59.4,-17.85,-723.34
-57.75,-14.55,-726.48
-56.85,-15,-723.82
-58.05,-16.2,-725.27
-57.75,-14.4,-722.61
-57.75,-15,-726.97
-59.85,-16.65,-727.94
-55.8,-19.65,-727.94
-57.75,-16.65,-724.79
-59.25,-19.65,-724.55
-54.75,-13.05,-724.79
-59.4,-15.3,-727.45
-55.05,-16.35,-725.27
-55.8,-18.45,-719.47
-59.85,-14.25,-724.55
-57.9,-14.1,-722.61
-56.85,-18.3,-720.92
-55.8,-15.6,-724.79
-61.05,-14.25,-724.06
-59.85,-16.5,-725.52
-58.5,-13.8,-723.82
-57.6,-13.65,-726.48
-56.4,-15.75,-726.24
-59.1,-17.55,-728.42
-57.9,-16.95,-722.13
-58.2,-15.3,-730.11
-59.25,-16.8,-724.55
-57.9,-14.7,-720.68
-57.9,-13.8,-723.82
-53.7,-15.75,-723.82
-58.35,-15.75,-724.06
-57.9,-16.05,-726.24
-56.85,-16.8,-724.31
-58.95,-13.65,-724.55
-56.85,-17.85,-731.08
-56.4,-15.15,-731.32
-55.8,-17.1,-725.76
-60.75,-15.75,-724.31
-54.9,-16.05,-725.27
-58.2,-13.35,-724.06
-58.35,-16.05,-724.06
-60.15,-16.65,-725.76
-56.7,-17.25,-723.34
-57.9,-14.1,-721.89
-57.45,-15.15,-728.42
-59.1,-15.75,-725.27
-58.35,-17.1,-725.52
-56.7,-13.2,-724.06
-56.1,-15.9,-726.24
-59.1,-17.55,-723.58
-56.4,-15.75,-724.06
-61.95,-16.2,-728.18
-59.4,-16.2,-723.34
-57,-15,-722.37
-60.45,-15.3,-727.94
-58.95,-14.7,-726.48
-55.8,-17.1,-723.34
-58.65,-15,-727.69
-59.1,-18.15,-724.06
-56.55,-15,-725.76
-58.05,-16.5,-730.36
-59.1,-16.95,-723.34
-58.2,-18.15,-726.24
-55.5,-14.7,-726
-58.8,-14.55,-723.34
-62.4,-17.4,-722.61
-59.1,-14.7,-719.95
-57.45,-14.4,-726
-59.7,-18.9,-726.97
-54.3,-16.5,-722.13
-57,-15.75,-729.63
-54.6,-16.65,-725.03
-57.15,-18.15,-725.03
-59.4,-13.8,-726.73
-58.2,-18.45,-727.45
-59.7,-15.75,-719.95
-56.1,-16.05,-726.73
-56.25,-16.65,-723.82
-59.1,-12,-727.21
-60.6,-16.5,-724.79
-57.9,-14.7,-727.69
-60.45,-13.2,-722.85
-59.25,-18.45,-728.9
-59.25,-15.15,-727.21
-58.8,-15.15,-723.34
-55.8,-12,-727.69
-58.8,-16.35,-722.13
-61.35,-15.75,-725.03
-58.95,-17.1,-728.18
-54.6,-17.25,-725.52
-56.55,-15.45,-723.34
-58.2,-14.1,-724.31
-57.3,-15.9,-726.73
-58.35,-15,-725.76
-59.1,-14.4,-723.82
-57,-15.6,-722.37
-58.05,-14.4,-723.34
-57.45,-19.5,-726.24
-57.45,-14.7,-728.42
-57.9,-16.5,-722.61
-57,-13.35,-724.31
-56.25,-17.7,-719.95
-57.6,-16.8,-723.82
-55.05,-17.55,-722.85
-55.5,-14.85,-726
-57.3,-13.2,-723.1
-57.45,-16.2,-722.85
-56.25,-15,-723.34
-58.8,-13.05,-720.92
-59.1,-16.2,-724.06
-60.15,-17.25,-724.31
-58.5,-20.1,-725.76
-57.9,-16.95,-725.52
-58.35,-14.1,-727.21
-56.4,-16.8,-722.61
-58.8,-15.75,-727.69
-59.85,-16.2,-726
-55.35,-15.45,-727.94
-58.8,-17.85,-722.37
-57.45,-17.25,-726
-58.35,-14.25,-724.06
-57.3,-17.55,-725.52
-58.5,-13.5,-722.61
-58.95,-15.75,-725.27
-57.75,-16.65,-720.68
-55.2,-15.6,-726.48
-58.8,-18.15,-723.58
-59.4,-16.35,-726.24
-57.3,-18.3,-725.52
-60.15,-13.95,-726
-60,-15.45,-730.6
-57.6,-17.4,-723.58
-58.65,-17.85,-726
-59.85,-12,-724.06
-56.55,-16.8,-721.4
-57.15,-15,-720.43
-58.05,-18.6,-725.52
-56.7,-14.4,-722.37
-54.45,-17.25,-722.61
-57.45,-17.4,-728.9
-57,-21,-725.76
-56.7,-16.8,-723.58
-55.95,-13.8,-724.55
-60.45,-17.1,-723.1
-58.5,-17.7,-725.03
-57.6,-19.35,-720.92
-58.65,-14.55,-722.37
-57.45,-15,-726.73
-58.05,-18.45,-726.24
-56.55,-15.6,-726.48
-57.6,-13.65,-725.03
-57,-15.45,-729.39
-54.6,-15,-725.03
-57.3,-17.85,-725.52
-55.65,-14.7,-728.66
-56.85,-15,-722.61
-57.15,-17.55,-722.13
-56.4,-15.9,-722.85
-57.3,-14.25,-720.92
-56.1,-13.2,-725.52
-58.95,-16.2,-725.03
-58.65,-13.05,-725.52
-56.85,-15.3,-726.73
-59.55,-16.95,-721.64
-59.4,-14.25,-728.42
-58.65,-16.8,-723.1
-56.7,-18,-721.64
-55.5,-19.35,-725.27
-58.95,-14.1,-723.82
-57.3,-12.75,-723.58
-56.7,-16.05,-722.13
-55.35,-13.05,-726.73
-56.25,-14.85,-722.13
-56.1,-16.35,-726.97
-57.15,-17.55,-721.64
-58.65,-15.6,-723.1
-60.6,-18.15,-724.55
-60.3,-15,-727.21
-57.3,-17.1,-725.27
-58.2,-15.15,-725.27
-54.75,-16.2,-720.68
-58.05,-13.65,-728.66
-59.25,-15.15,-724.06
-58.2,-15.15,-724.79
-58.8,-16.35,-723.58
-56.1,-15,-724.55
-58.35,-15.15,-719.22
-57.6,-15.45,-720.43
-59.7,-13.95,-725.27
-59.25,-15.6,-725.03
-58.8,-15.9,-723.58
-59.7,-17.55,-723.34
-56.55,-14.4,-723.34
-59.4,-15,-721.64
-59.7,-13.95,-726.48
-58.2,-15.3,-727.69
-58.5,-17.4,-723.58
-56.7,-16.95,-725.27
-58.95,-16.95,-724.06
-55.35,-15,-725.76
-57.45,-18.45,-728.42
-58.95,-15.3,-726.24
-58.05,-13.8,-722.61
-57.9,-12.15,-726.24
-57.15,-15.3,-720.68
-58.8,-14.85,-724.31
-57.9,-14.55,-725.52
-57.3,-16.65,-722.37
-60,-15.6,-726.73
-57.9,-16.2,-727.94
-57.15,-15,-724.55
-57.6,-16.8,-726.24
-57.9,-15.15,-720.19
-57.45,-15.6,-726
-55.5,-19.65,-720.19
-59.85,-16.65,-727.45
-57.9,-17.1,-720.68
-55.65,-13.65,-727.21
-59.85,-14.25,-723.82
-57,-18.9,-727.45
-55.8,-16.05,-721.4
-59.25,-15.9,-724.06
-56.7,-15.6,-724.31
-55.2,-17.25,-722.85
-61.65,-15.6,-726.73
-57.6,-19.35,-725.03
-59.4,-13.95,-724.31
-54.45,-13.8,-725.52
-59.25,-18.45,-722.61
-57.45,-16.05,-724.06
-54.9,-19.65,-724.79
-56.25,-18.3,-725.03
-56.25,-16.05,-724.55
-57,-14.85,-721.89
-58.5,-17.7,-729.15
-59.1,-16.5,-724.79
-56.25,-16.65,-724.06
-59.55,-15.75,-721.89
-58.2,-15.15,-720.92
-55.8,-15.15,-720.92
-57.75,-15.15,-723.58
-55.8,-16.8,-726.24
-57.3,-18.3,-722.37
-59.4,-15,-722.61
-56.25,-19.35,-725.52
-58.35,-16.05,-720.68
-56.25,-17.7,-723.58
-54.6,-15.9,-723.34
-57.9,-14.55,-724.55
-57.45,-17.85,-725.52
-57,-14.25,-724.55
-57.15,-14.25,-724.06
-59.1,-19.35,-725.03
-57.75,-16.65,-722.61
-57.45,-14.1,-723.58
-58.05,-15.3,-722.61
-58.8,-14.85,-729.15
-59.4,-13.05,-721.64
-58.2,-14.25,-729.39
-58.8,-17.1,-723.34
-57.3,-14.85,-723.34
-55.8,-14.1,-724.55
-58.05,-13.65,-723.1
-56.1,-16.05,-727.94
-57.75,-15.9,-723.82
-57.15,-15.15,-722.61
-55.95,-17.4,-724.55
-58.2,-18.15,-727.94
-56.1,-16.05,-725.52
-59.25,-14.55,-721.89
-58.65,-14.85,-721.4
-60,-16.5,-726.24
-57.45,-16.65,-726.24
-55.95,-18,-724.79
-60.6,-16.35,-724.06
-57.9,-14.4,-724.06
-57.75,-16.35,-727.21
-58.35,-12.6,-722.37
-57.9,-19.2,-724.31
-60.3,-15.45,-725.27
-58.65,-14.7,-723.1
-57.15,-13.05,-723.82
-58.5,-17.55,-725.03
-59.7,-13.5,-725.27
-55.35,-19.35,-727.45
-61.2,-14.85,-722.13
-57.15,-16.5,-724.31
-59.4,-13.95,-723.58
-57.3,-19.5,-721.4
-58.5,-15.45,-726.24
-55.95,-14.4,-724.31
-58.5,-13.2,-723.82
-59.55,-14.4,-725.27
-57.15,-15.3,-724.55
-56.85,-16.2,-726.24
-59.1,-13.2,-726
-60.45,-17.1,-727.45
-55.05,-16.8,-722.37
-56.25,-17.4,-722.37
-56.4,-14.55,-725.27
-56.85,-11.55,-721.89
-57.9,-16.95,-721.4
-58.05,-16.05,-723.58
-57.6,-15.9,-725.27
-54.45,-16.5,-723.58
-58.95,-14.1,-724.31
-57.9,-15.9,-726.48
-57.45,-14.7,-728.9
-55.35,-16.5,-724.31
-57.6,-15.9,-725.03
-58.95,-17.4,-728.18
-60,-13.05,-725.76
-58.35,-15.6,-721.89
-58.5,-18.75,-727.69
-56.85,-16.05,-724.31
-59.1,-16.5,-724.06
-58.05,-18.15,-726.48
-56.85,-18.15,-725.27
-55.35,-18.6,-725.76
-60.15,-12.45,-728.18
-57.6,-13.65,-724.55
-57,-18.3,-728.42
-56.55,-18.15,-725.52
-57.75,-16.35,-729.15
-58.65,-16.95,-723.58
-59.7,-17.85,-725.52
-57.15,-17.85,-724.55
-55.95,-16.65,-726.73
-57.6,-16.05,-725.52
-58.8,-15.9,-725.52
-58.35,-16.35,-726.73
-56.55,-16.8,-721.64
-58.65,-15.6,-726
-58.2,-16.05,-726
-58.8,-14.85,-728.66
-58.35,-15.75,-727.21
-57.15,-16.05,-726
-60.15,-13.95,-723.58
-54.75,-15.15,-725.52
-56.4,-14.7,-722.37
-58.8,-15.15,-723.1
-57.9,-13.2,-724.79
-54.15,-13.95,-720.68
-56.85,-13.35,-720.92
-56.55,-18,-726.97
-55.65,-18,-722.85
-60.45,-18.6,-721.89
-58.8,-14.1,-721.64
-57.45,-16.65,-726.73
-56.85,-17.7,-725.27
-57.45,-15.6,-729.15
-59.25,-15.6,-726.48
-57.15,-18.6,-727.94
-55.95,-16.35,-728.42
-55.8,-16.5,-725.76
-56.4,-16.5,-726.24
-57.3,-12.3,-722.13
-58.05,-18.9,-726.73
-59.7,-17.25,-726.24
-57.6,-14.4,-725.52
-59.85,-16.05,-722.85
-56.7,-18.6,-718.5
-58.35,-14.25,-725.27
-55.8,-14.25,-723.1
-57.75,-15.6,-723.58
-58.5,-17.1,-723.82
-57.3,-14.4,-725.76
-56.4,-14.55,-723.1
-58.05,-15,-726.24
-57.75,-16.5,-722.61
,,-724.7475723
