x1,y1,z1
-77.4,-45,-916.7
-79.65,-44.7,-914.03
-76.5,-47.1,-917.91
-79.8,-44.4,-911.13
-75.3,-46.2,-918.87
-80.4,-45.9,-914.03
-78.6,-44.1,-913.79
-79.05,-41.55,-915.97
-80.4,-45.15,-917.42
-78,-42.15,-914.52
-79.95,-43.95,-918.39
-79.65,-45.9,-917.66
-80.4,-42,-919.36
-76.95,-46.35,-913.31
-81.3,-44.4,-914.52
-79.35,-43.2,-914.52
-79.8,-42.9,-917.66
-77.7,-43.35,-916.94
-78.75,-42.3,-918.87
-79.65,-43.2,-918.63
-79.5,-43.95,-917.66
-80.1,-47.1,-918.15
-81.6,-44.55,-916.45
-77.7,-44.85,-914.76
-78.15,-44.1,-921.54
-80.4,-43.5,-917.66
-78.15,-45.3,-916.21
-81.75,-42.15,-916.21
-79.5,-42.6,-915.97
-78,-43.65,-915.73
-82.35,-42.9,-914.76
-77.1,-45.75,-918.63
-77.55,-43.95,-914.03
-78.3,-44.1,-917.91
-81.9,-43.05,-915
-80.4,-44.55,-920.33
-77.55,-44.55,-917.66
-78.6,-43.05,-914.03
-79.8,-41.85,-917.18
-79.65,-43.65,-916.21
-76.8,-43.65,-915
-82.05,-43.05,-920.81
-76.35,-44.7,-921.05
-79.65,-44.25,-915.49
-78.75,-44.7,-915
-83.4,-43.8,-923.47
-77.7,-42.45,-920.33
-78.75,-42.6,-918.63
-77.85,-42.3,-918.15
-79.5,-43.8,-920.81
-81.75,-43.05,-914.76
-81.75,-43.2,-920.33
-79.65,-43.05,-918.15
-79.35,-43.65,-918.15
-79.95,-44.25,-919.36
-80.25,-43.05,-916.21
-78,-42,-915.73
-77.7,-43.95,-916.45
-79.05,-44.7,-915.97
-79.95,-45.15,-918.15
-78.9,-44.85,-916.94
-82.35,-42.15,-919.12
-80.1,-44.25,-919.36
-78,-44.85,-915
-78.9,-45,-915.24
-80.1,-41.55,-919.36
-78.15,-43.2,-919.12
-81,-44.7,-920.57
-80.25,-44.7,-914.52
-78.45,-45.3,-918.15
-78.75,-40.65,-918.15
-79.5,-42.9,-911.86
-77.55,-42.9,-917.18
-79.8,-42.75,-917.42
-78.15,-40.8,-915.97
-79.05,-41.25,-917.91
-80.1,-42.45,-916.45
-77.7,-41.25,-918.39
-78.15,-44.7,-915.97
-76.35,-45,-917.91
-81,-43.35,-915.49
-80.1,-42.75,-919.36
-79.05,-45,-918.15
-79.5,-40.8,-917.18
-78.15,-39.75,-915.24
-80.1,-43.5,-920.33
-77.7,-42.9,-912.1
-76.65,-42,-915.49
-80.1,-39.15,-917.91
-78.9,-43.2,-918.15
-80.4,-45.9,-912.82
-79.95,-44.7,-913.55
-79.5,-44.55,-916.7
-79.65,-43.35,-915.49
-80.55,-45.3,-913.55
-79.65,-45.3,-918.87
-77.1,-43.65,-914.52
-82.65,-44.1,-918.39
-79.65,-46.05,-914.28
-76.5,-43.5,-916.21
-79.95,-43.95,-914.03
-80.7,-41.85,-917.18
-80.4,-43.35,-916.21
-82.05,-43.2,-915.73
-81.3,-45.3,-915
-80.25,-40.35,-919.6
-77.1,-43.8,-916.7
-78.9,-46.05,-920.81
-80.55,-43.35,-913.55
-82.05,-43.95,-917.18
-79.05,-41.55,-919.12
-78.6,-43.65,-915.97
-81.15,-43.65,-920.08
-79.8,-42.45,-919.36
-79.5,-44.4,-918.15
-81.3,-42.9,-919.36
-78.45,-43.2,-917.18
-79.5,-46.2,-913.31
-83.1,-42.75,-913.31
-80.1,-41.55,-916.7
-81,-45.3,-919.36
-75.6,-42,-918.87
-79.35,-41.55,-918.87
-76.65,-43.65,-917.91
-81.6,-45.15,-917.18
-79.2,-46.65,-920.57
-76.8,-43.95,-918.63
-79.5,-44.7,-914.76
-80.1,-41.55,-915.49
-79.5,-41.55,-918.63
-77.1,-46.35,-914.28
-81.75,-42,-914.03
-78.6,-44.55,-918.15
-80.85,-42.15,-917.91
-78.3,-43.95,-917.18
-81.15,-44.85,-915.49
-80.25,-40.35,-919.36
-79.65,-45.45,-919.6
-78.45,-44.85,-920.08
-76.05,-40.2,-918.63
-81.3,-42.45,-915
-78.6,-43.5,-917.91
-77.55,-42.75,-919.6
-79.95,-42.9,-920.08
-76.2,-44.85,-922.26
-79.2,-40.2,-916.21
-80.25,-44.55,-916.94
-79.35,-43.35,-913.07
-80.1,-42.6,-916.21
-78.3,-43.35,-916.45
-77.85,-43.05,-915.97
-79.8,-43.95,-918.15
-79.8,-42.3,-917.18
-79.2,-43.2,-915.49
-77.55,-42.15,-918.39
-78.3,-45,-912.34
-82.35,-43.5,-916.21
-79.35,-45.3,-919.84
-76.65,-41.7,-916.94
-76.8,-45.15,-915.49
-79.65,-41.7,-914.03
-79.5,-44.25,-916.21
-80.4,-44.4,-912.1
-79.5,-43.2,-919.84
-77.85,-42.6,-917.66
-80.1,-44.4,-919.12
-81,-45.45,-916.7
-78.9,-42,-918.87
-79.65,-46.05,-916.7
-78.9,-46.2,-916.7
-76.65,-44.7,-915.49
-79.8,-42.6,-913.07
-78,-43.2,-915.49
-76.95,-45,-918.87
-78.15,-43.65,-917.18
-79.2,-41.7,-919.6
-76.5,-45,-920.81
-81.15,-41.1,-917.18
-80.1,-47.25,-916.94
-79.5,-42.75,-916.21
-80.85,-44.85,-916.45
-82.2,-43.05,-918.87
-77.85,-45.75,-914.52
-80.4,-43.65,-914.52
-81.75,-43.95,-916.94
-80.55,-43.5,-916.94
-80.1,-41.7,-920.33
-81.6,-43.5,-921.54
-78.9,-44.85,-917.66
-79.2,-40.8,-915.24
-79.5,-44.4,-915.97
-80.85,-44.1,-918.39
-79.2,-43.2,-917.42
-80.55,-45.3,-915.49
-78.15,-43.2,-919.12
-80.7,-43.5,-918.39
-80.25,-44.1,-915.49
-79.05,-44.1,-918.39
-79.35,-43.05,-915.97
-79.2,-45.75,-917.18
-80.4,-43.2,-920.81
-79.35,-46.65,-919.84
-79.8,-42.3,-915
-77.85,-41.85,-915.97
-80.85,-43.8,-917.91
-80.4,-42.9,-916.7
-77.85,-41.55,-915
-79.8,-42.45,-915.73
-79.65,-45.9,-915.73
-81.15,-41.25,-915.73
-77.85,-45,-916.94
-80.7,-44.55,-914.28
-79.5,-42.3,-915.24
-78.15,-43.2,-916.7
-76.8,-45.75,-912.58
-79.65,-44.25,-915.73
-77.55,-43.2,-922.5
-78.75,-41.7,-913.79
-78.3,-43.35,-914.03
-78.15,-43.65,-921.29
-81,-47.7,-917.66
-81.3,-44.25,-917.66
-77.7,-45.45,-915.73
-76.65,-41.4,-918.15
-81.3,-43.2,-917.18
-78.15,-43.8,-919.36
-78.45,-45.75,-918.15
-80.55,-42.45,-915.49
-77.1,-42.9,-912.34
-80.25,-44.1,-918.87
-77.85,-42,-916.21
-80.1,-40.8,-919.12
-76.95,-43.05,-919.84
-77.7,-42.75,-920.57
-84.3,-41.1,-917.42
-79.95,-43.8,-916.45
-78.3,-45.6,-916.21
-78.45,-44.7,-916.94
-80.1,-42.6,-914.76
-79.05,-45.15,-915.24
-83.25,-45.45,-916.45
-77.25,-44.4,-918.63
-79.2,-43.35,-918.87
-81.15,-42.3,-917.66
-78.9,-43.65,-919.6
-79.5,-42.9,-914.52
-82.05,-41.7,-916.45
-78.75,-42.3,-916.45
-79.2,-42.6,-919.84
-79.5,-42.9,-921.29
-75.75,-47.4,-914.76
-79.2,-43.8,-919.6
-79.5,-43.2,-915.97
-79.8,-43.8,-914.52
-78.75,-45.45,-915.73
-78.45,-44.1,-918.63
-80.55,-45.75,-919.84
-78.75,-43.8,-918.87
-82.35,-41.55,-917.66
-82.65,-43.8,-914.52
-78.3,-42.45,-919.36
-78.6,-43.65,-915.97
-79.65,-43.2,-919.36
-81.45,-45.6,-915
-81.45,-43.95,-916.7
-80.25,-45.6,-915.24
-81.75,-46.05,-916.7
-77.4,-45.9,-920.08
-79.95,-40.95,-918.15
-79.05,-43.65,-915.73
-79.5,-44.55,-917.18
-79.5,-44.85,-918.87
-80.85,-41.25,-918.63
-79.65,-43.8,-913.31
-81.45,-43.2,-913.07
-78.75,-42.45,-914.28
-78.9,-42,-916.7
-80.7,-44.7,-915.49
-78.6,-42,-920.81
-80.1,-45.3,-915.73
-77.85,-43.2,-916.7
-81.45,-40.5,-919.84
-79.95,-42.45,-915
-79.95,-44.4,-915.49
-80.55,-41.85,-915.73
-77.7,-42.3,-921.78
-80.55,-44.4,-918.15
-79.65,-43.8,-919.12
-79.05,-45.75,-919.36
-80.85,-43.95,-918.15
-78.9,-41.25,-913.31
-81.15,-43.35,-914.28
-81.45,-44.55,-919.84
-81.45,-43.2,-917.91
-76.05,-43.5,-917.18
-79.5,-43.05,-914.76
-76.5,-43.2,-917.42
-79.65,-43.65,-914.28
-79.05,-44.7,-916.7
-79.5,-42.45,-911.37
-80.4,-43.2,-917.42
-78.6,-44.25,-914.28
-77.25,-37.65,-918.87
-79.2,-45.3,-919.12
-76.95,-44.55,-914.52
-81.3,-42.6,-917.42
-77.25,-42.15,-917.18
-83.7,-42.9,-914.52
-80.55,-43.8,-914.03
-80.55,-43.35,-917.42
-76.95,-43.2,-916.21
-81.3,-42.3,-915.97
-79.05,-43.95,-920.81
-76.65,-42.9,-915.49
-76.35,-42.3,-914.76
-79.05,-42.9,-915.97
-77.1,-42.75,-917.42
-81.45,-40.2,-916.21
-77.7,-39.6,-917.42
-80.25,-46.35,-915.73
-76.35,-45,-917.18
-77.55,-44.1,-916.94
-80.55,-42.6,-915.73
-77.55,-40.05,-919.36
-79.65,-43.35,-915.97
-81.15,-42.3,-915.97
-77.55,-42.75,-917.42
-77.85,-45.15,-914.52
-77.1,-45.45,-917.18
-81.3,-41.55,-919.84
-80.85,-44.4,-916.7
-79.65,-43.65,-917.66
-81.3,-43.35,-914.03
-79.95,-41.85,-914.52
-77.4,-42.45,-918.15
-80.4,-43.8,-919.6
-78.45,-41.7,-919.36
-78,-46.05,-919.6
-79.8,-40.95,-917.91
-81.6,-41.7,-913.79
-79.65,-43.5,-921.78
-79.35,-42.9,-917.42
-78.3,-43.65,-916.21
-79.2,-43.05,-916.45
-81.45,-42.3,-919.12
-80.7,-43.35,-912.58
-79.95,-43.2,-914.76
-80.55,-43.35,-917.18
-78.9,-46.95,-915.24
-82.5,-44.1,-918.15
-79.5,-44.4,-917.91
-78,-42.45,-913.79
-78.6,-42.9,-912.58
-79.35,-46.95,-918.39
-81,-42.6,-917.91
-80.4,-44.1,-918.15
-76.05,-42.75,-914.03
-76.65,-46.35,-918.87
-80.4,-43.5,-913.79
-82.5,-45,-916.21
-78.3,-48.15,-916.45
-79.2,-41.4,-914.28
-81.6,-46.05,-916.7
-78,-45.3,-915.73
-79.8,-43.8,-914.52
-80.4,-43.8,-914.76
-80.1,-43.05,-922.02
-76.95,-42.15,-918.15
-80.55,-45.3,-912.58
-78.15,-42.3,-913.79
-78.75,-44.25,-913.31
-82.95,-45,-917.66
-78.6,-42.9,-916.94
-79.5,-41.25,-917.18
-81.6,-41.1,-917.91
-79.35,-40.8,-918.63
-82.5,-43.95,-912.82
-79.05,-40.5,-918.39
-79.65,-43.65,-915
-77.85,-42,-919.36
-78.3,-44.85,-915
-78.6,-45.75,-918.15
-80.7,-42.3,-912.82
-79.35,-42,-920.08
-80.85,-44.1,-916.94
-79.2,-40.5,-915.24
-79.95,-43.8,-913.31
-80.25,-41.1,-918.15
-80.55,-42.9,-915.49
-79.35,-43.5,-912.58
-76.35,-42.45,-912.82
-79.65,-45.75,-916.45
-76.95,-43.05,-918.39
-80.1,-42.75,-912.1
-80.25,-44.1,-912.82
-80.1,-43.35,-919.36
-77.1,-43.8,-918.63
-81.15,-43.8,-916.21
-78.6,-41.4,-917.66
-79.05,-41.1,-921.29
-81,-44.55,-919.6
-77.1,-43.5,-913.55
-78.3,-42.9,-916.45
-78.15,-45.6,-916.7
-79.35,-46.05,-916.45
-80.25,-44.4,-917.42
-81.3,-41.7,-914.03
-80.85,-43.2,-917.66
-78.9,-45.45,-914.52
-79.5,-42.75,-915.97
-78.75,-39.9,-915
-81.3,-44.7,-914.76
-81.9,-43.5,-915.97
-78.15,-43.2,-916.21
-78.45,-43.35,-917.42
-79.2,-42,-918.87
-80.7,-44.55,-915
-79.8,-41.7,-916.94
-78.9,-44.7,-918.15
-78.3,-45.9,-914.03
-80.1,-43.8,-918.63
-78.3,-41.1,-916.7
-78,-44.25,-915
-77.85,-39.75,-916.21
-76.65,-43.8,-917.91
-79.95,-43.5,-915.97
-79.95,-46.05,-917.66
-79.95,-44.1,-915.73
-80.4,-42.9,-920.08
-79.65,-43.65,-917.91
-79.8,-42.75,-914.03
-80.1,-44.7,-919.6
-79.95,-43.2,-915.73
-78.15,-41.85,-913.07
-79.35,-43.05,-913.55
-80.25,-44.7,-920.81
-76.2,-46.5,-917.42
-82.2,-44.1,-919.12
-78.3,-40.2,-920.57
-79.35,-45.45,-912.34
-81,-43.5,-914.28
-80.1,-45.75,-916.45
-79.35,-41.4,-919.6
-79.65,-42.9,-914.52
-77.4,-45.45,-915.73
-79.35,-44.7,-917.18
-79.05,-43.35,-915.49
-79.65,-45.3,-918.87
-79.05,-44.7,-912.34
-78,-41.85,-916.45
-78.9,-39.75,-914.52
-78.3,-43.35,-916.94
-79.35,-42.9,-916.7
-79.8,-45.3,-915
-82.5,-45.15,-918.15
-77.85,-46.05,-919.36
,,-916.8997911
