x1,y1,z1
-63.6,-35.4,-833.21
-63.3,-38.7,-832.96
-63.6,-34.2,-831.51
-62.1,-38.25,-833.21
-64.05,-35.4,-834.66
-62.4,-33.3,-834.17
-63.75,-36.6,-832.48
-63.45,-34.2,-833.21
-62.7,-34.95,-832.72
-60.9,-32.55,-835.87
-60,-36,-834.17
-64.35,-34.5,-835.14
-66.6,-35.1,-834.17
-64.65,-36,-832.24
-61.8,-33.6,-835.38
-62.85,-35.25,-834.42
-63,-34.65,-831.03
-64.8,-32.4,-835.14
-62.7,-37.65,-838.05
-63.3,-34.05,-830.79
-64.65,-35.7,-834.17
-61.05,-34.5,-834.42
-63.75,-37.05,-833.69
-64.35,-35.25,-830.06
-64.5,-32.85,-831.51
-63.75,-34.8,-832.72
-63.75,-35.7,-837.08
-64.95,-32.25,-828.61
-61.05,-33.45,-836.59
-61.5,-33.9,-834.9
-65.1,-32.55,-834.17
-60.9,-30.45,-834.66
-61.8,-35.25,-830.79
-65.25,-35.1,-833.45
-64.95,-31.8,-835.14
-63.6,-35.55,-832
-61.05,-36.3,-834.42
-59.4,-35.4,-829.09
-62.55,-36,-836.59
-64.95,-35.25,-839.01
-63.15,-34.8,-836.35
-63.3,-37.5,-832.72
-63.9,-33.9,-836.35
-62.55,-33.9,-832
-63.45,-34.65,-831.75
-65.4,-32.55,-831.27
-62.4,-34.35,-834.17
-64.05,-35.7,-833.69
-64.95,-33.6,-834.66
-64.2,-36.75,-830.54
-66,-33.15,-832
-64.35,-34.95,-835.63
-61.05,-33.45,-831.03
-61.2,-36.9,-831.27
-64.05,-36.6,-834.9
-61.5,-35.4,-829.82
-65.55,-33.15,-834.66
-62.85,-34.05,-834.17
-61.2,-36.9,-836.59
-61.65,-37.05,-831.51
-61.65,-37.35,-839.5
-61.8,-34.95,-834.17
-64.5,-38.1,-836.59
-61.95,-33.45,-832.24
-61.5,-33,-832.24
-63,-34.95,-835.14
-61.65,-35.7,-836.84
-61.8,-35.1,-836.84
-63.3,-33.3,-835.38
-59.85,-36.15,-832.96
-63.3,-36.15,-835.38
-63.75,-35.4,-832.72
-63.6,-32.4,-835.87
-63.45,-36.75,-834.17
-65.4,-34.65,-832.24
-63,-33.45,-829.09
-65.25,-33.15,-832.72
-64.95,-34.8,-836.59
-62.1,-36.6,-833.69
-63.75,-33.3,-831.51
-62.85,-35.1,-834.66
-60.75,-36,-835.38
-63,-34.2,-839.74
-61.8,-34.65,-831.75
-67.5,-35.7,-835.14
-63.45,-36.15,-832.72
-60.75,-33.45,-833.69
-63.3,-32.85,-832
-60.15,-34.2,-834.17
-63.45,-34.95,-835.87
-62.85,-32.7,-828.85
-63.45,-34.2,-834.66
-62.4,-34.8,-829.33
-61.35,-31.2,-833.45
-61.8,-31.95,-833.45
-62.1,-33.75,-833.45
-60,-38.25,-833.21
-65.25,-34.5,-834.17
-59.7,-38.55,-832.48
-63.45,-35.4,-832.72
-62.85,-34.5,-835.87
-63.3,-35.55,-833.93
-62.25,-33.3,-833.69
-62.7,-35.25,-838.77
-61.35,-35.7,-831.27
-61.95,-32.85,-833.93
-61.65,-37.65,-829.82
-63.15,-39,-836.59
-61.65,-31.5,-830.79
-64.05,-36,-833.93
-64.65,-36.75,-831.27
-63.15,-36.3,-832.72
-62.55,-32.25,-834.66
-65.85,-36,-834.42
-62.7,-38.1,-833.69
-62.55,-33.6,-832.48
-64.2,-36.15,-837.8
-64.35,-34.65,-834.17
-61.2,-36.75,-830.79
-61.35,-32.1,-830.54
-66.3,-36,-836.11
-64.8,-32.55,-833.45
-61.8,-34.05,-838.77
-64.5,-34.35,-829.09
-66.3,-35.55,-835.63
-62.25,-36.75,-837.32
-66.45,-35.55,-831.51
-60.3,-34.05,-832.48
-59.85,-33.6,-834.66
-64.2,-34.5,-835.63
-64.2,-36.45,-833.45
-62.4,-35.25,-836.11
-64.5,-36,-834.9
-62.4,-33.9,-834.66
-61.8,-35.4,-832.24
-68.25,-32.55,-836.59
-64.5,-34.5,-834.17
-61.2,-34.05,-835.38
-63.9,-34.65,-832
-62.1,-36.3,-832.48
-65.55,-34.8,-831.03
-64.65,-32.1,-834.42
-65.25,-34.35,-833.21
-63.15,-33.45,-831.51
-62.7,-34.8,-829.82
-65.25,-32.7,-834.42
-61.8,-35.55,-833.21
-63,-34.35,-832
-63.6,-35.55,-832.72
-64.95,-31.65,-834.9
-61.8,-35.4,-833.45
-63.45,-34.35,-829.09
-62.25,-37.5,-828.12
-63.45,-38.25,-832.24
-60.45,-36.15,-833.45
-62.55,-35.55,-837.56
-63.45,-36.3,-833.21
-62.7,-34.2,-828.61
,,-833.9350524
