x1,y1,z1
-143.1,-79.05,-1100.86
-143.7,-81,-1096.99
-144.9,-80.4,-1096.74
-144.45,-82.2,-1094.32
-146.25,-84.9,-1095.53
-141.6,-83.7,-1093.84
-145.95,-81.9,-1095.29
-144,-80.7,-1097.47
-140.85,-83.25,-1095.29
-141.9,-82.65,-1094.57
-144.3,-82.2,-1097.47
-142.65,-81.15,-1095.05
-141.15,-80.55,-1093.6
-143.4,-81.45,-1093.6
-144.15,-80.7,-1098.92
-143.7,-83.25,-1092.15
-142.05,-79.35,-1094.57
-143.1,-83.85,-1095.53
-141.75,-82.35,-1094.81
-141,-84.15,-1099.65
-145.95,-83.1,-1096.02
-144.6,-80.7,-1097.47
-143.85,-82.35,-1094.08
-143.4,-79.2,-1096.02
-138.75,-81.75,-1095.05
-144,-80.55,-1096.74
-143.55,-85.5,-1093.36
-145.65,-82.35,-1094.32
-140.4,-81.15,-1096.02
-138.6,-82.05,-1096.99
-141,-82.5,-1095.78
-145.05,-83.55,-1095.29
-143.55,-82.5,-1100.62
-143.7,-79.8,-1096.99
-143.55,-83.1,-1094.57
-145.35,-82.65,-1097.47
-145.2,-83.85,-1092.87
-143.55,-81.45,-1092.63
-147.15,-84.9,-1098.92
-137.4,-80.55,-1093.84
-145.5,-83.55,-1096.02
-142.95,-80.1,-1095.53
-142.2,-81.6,-1092.63
-146.4,-80.55,-1096.26
-143.55,-80.25,-1096.02
-141.15,-81.3,-1094.32
-142.05,-82.65,-1097.71
-141.75,-78,-1096.5
-142.35,-81.9,-1096.99
-142.65,-80.25,-1091.42
-143.1,-79.05,-1091.9
-142.65,-85.35,-1098.2
-143.55,-78.75,-1089
-142.5,-81.75,-1095.53
-143.55,-80.4,-1096.26
-144.75,-82.5,-1094.81
-143.1,-81.9,-1092.87
-143.85,-78.9,-1092.15
-142.8,-81,-1097.23
-142.65,-81,-1099.41
-144.15,-79.2,-1095.78
-145.2,-82.5,-1096.02
-142.65,-81.3,-1095.29
-145.05,-82.8,-1096.5
-143.4,-81.3,-1096.02
-143.85,-81.6,-1095.78
-141.75,-78.45,-1096.02
-141.3,-81.45,-1094.81
-143.25,-80.55,-1095.05
-144.9,-82.5,-1097.71
-141.3,-83.55,-1097.71
-143.4,-80.7,-1095.78
-142.65,-83.1,-1095.53
-142.2,-80.25,-1098.44
-143.4,-82.35,-1099.65
-140.85,-80.85,-1092.87
-139.95,-79.65,-1096.5
-139.95,-81.15,-1096.99
-142.2,-82.05,-1094.32
-142.8,-81.6,-1095.78
-144,-82.95,-1095.53
-143.85,-83.1,-1094.81
-143.4,-77.55,-1093.36
-146.25,-81,-1095.78
-142.05,-83.1,-1097.47
-142.35,-82.35,-1093.84
-144.3,-81.6,-1094.81
-142.2,-81.15,-1093.84
-142.05,-84.9,-1095.05
-139.8,-81.45,-1097.95
-144,-80.7,-1093.36
-142.2,-81.75,-1092.63
-142.65,-84.6,-1095.29
-142.95,-83.1,-1094.57
-140.4,-82.35,-1091.66
-140.85,-85.65,-1102.07
-145.5,-81.3,-1097.71
-142.8,-81.3,-1097.23
-141.3,-81.3,-1093.6
-141.9,-82.2,-1095.29
-142.65,-81.9,-1100.37
-144,-79.35,-1097.71
-141.6,-85.2,-1095.53
-141.6,-84.6,-1095.53
-139.2,-80.25,-1099.65
-144,-77.7,-1096.02
-140.4,-83.4,-1098.44
-143.1,-81.15,-1096.02
-143.1,-80.4,-1098.68
-143.4,-80.1,-1091.18
-145.8,-82.2,-1090.21
-141.15,-82.35,-1103.28
-142.8,-79.35,-1095.29
-141.75,-80.85,-1097.95
-142.95,-81.9,-1095.78
-142.5,-80.55,-1092.15
-142.05,-82.05,-1098.92
-142.65,-79.35,-1101.58
-145.5,-82.65,-1091.42
-144.9,-82.05,-1097.23
-144,-82.35,-1095.29
-142.95,-79.05,-1093.84
-141.6,-81.45,-1095.29
-142.65,-82.65,-1095.78
-143.85,-81.3,-1096.74
-142.05,-81,-1097.47
-149.4,-81.3,-1096.99
-142.8,-83.55,-1096.26
-141.3,-84,-1093.6
-142.95,-81.15,-1096.02
-141.3,-82.5,-1095.05
-142.8,-82.5,-1097.23
-141.6,-79.05,-1092.87
-143.1,-80.7,-1096.26
-142.95,-82.35,-1091.42
-141.6,-83.7,-1091.42
-144.6,-79.2,-1091.9
-143.55,-82.8,-1098.44
-141.6,-80.85,-1094.08
-141.45,-81.75,-1094.57
-141.6,-81.3,-1093.36
-143.25,-80.85,-1092.87
-144.15,-82.8,-1096.5
-143.7,-81.75,-1092.87
-142.8,-81.6,-1099.41
-144.6,-80.55,-1096.99
-142.5,-79.05,-1098.92
-140.55,-82.2,-1096.02
-142.8,-80.1,-1099.16
-142.8,-79.65,-1097.47
-144,-82.05,-1095.05
-144.9,-81.75,-1093.11
-145.05,-83.1,-1097.47
-142.95,-83.7,-1095.05
-143.85,-84.3,-1095.78
-142.35,-82.35,-1094.57
-140.1,-79.95,-1094.81
-140.25,-82.8,-1098.2
-141.75,-81.75,-1098.68
-144.15,-81.6,-1092.63
-140.4,-84.3,-1094.81
-142.05,-81,-1097.47
-142.05,-81.9,-1092.63
-140.7,-78.6,-1091.9
-143.1,-82.05,-1096.99
-142.95,-82.65,-1095.53
-141,-82.2,-1097.47
-144.15,-84.45,-1094.08
-145.2,-80.25,-1091.9
-141,-80.4,-1101.1
-144,-80.55,-1095.78
-144.6,-79.95,-1092.15
-143.1,-80.4,-1094.57
-144.45,-84,-1096.99
-143.55,-78.15,-1095.05
-143.85,-79.8,-1094.57
-141.9,-84.45,-1091.9
-140.85,-83.25,-1095.78
-144.9,-82.05,-1099.65
-143.55,-82.65,-1098.2
-142.35,-79.65,-1096.02
-143.55,-82.8,-1096.02
-144.6,-82.2,-1093.84
-141.45,-81.15,-1096.99
-141.3,-82.8,-1093.84
-142.65,-81.9,-1096.26
-146.1,-83.4,-1090.69
-142.65,-82.05,-1096.26
-142.2,-81,-1089.24
-144.15,-82.35,-1096.5
-141.6,-81,-1096.74
-143.25,-81.15,-1093.11
-144.3,-82.65,-1097.23
-140.4,-84.45,-1099.65
-141.9,-85.05,-1095.53
-141.45,-81.15,-1095.29
-143.4,-81.75,-1096.02
-142.95,-81.15,-1093.36
-142.2,-84.6,-1093.36
-142.5,-83.85,-1093.84
-142.95,-82.35,-1096.5
-140.85,-78.75,-1094.32
-141.15,-81.6,-1095.78
-143.55,-82.65,-1101.1
-143.1,-81.6,-1094.08
-142.8,-83.1,-1095.78
-141,-82.2,-1095.53
-141.45,-82.5,-1096.02
-142.65,-82.35,-1097.23
-144.6,-81.6,-1095.05
-143.4,-81.15,-1095.29
-144.9,-80.85,-1098.68
-145.8,-77.7,-1093.11
-142.95,-83.25,-1094.81
-141.9,-79.35,-1089.73
-141.9,-83.85,-1098.2
-142.95,-80.85,-1094.57
-142.05,-83.55,-1096.5
-139.8,-80.55,-1096.26
-141.6,-82.05,-1098.2
-140.7,-82.05,-1094.57
-143.4,-83.7,-1093.84
-139.5,-81.45,-1094.57
-144.6,-79.8,-1090.21
-141.45,-80.25,-1096.74
-142.2,-82.2,-1090.45
-146.25,-79.2,-1096.5
-143.4,-78.75,-1097.47
-141.15,-81.9,-1096.74
-143.7,-82.2,-1096.74
-144,-81,-1091.42
-143.4,-83.7,-1093.6
-145.2,-82.8,-1094.32
-145.35,-80.25,-1098.2
-143.85,-81.9,-1097.95
-141.15,-82.5,-1091.9
-143.55,-81.6,-1100.62
-140.7,-79.8,-1098.44
-145.95,-84,-1090.94
-141.75,-86.1,-1094.08
-143.4,-82.95,-1094.81
-143.1,-80.7,-1094.81
-141.9,-79.35,-1095.05
-142.8,-79.35,-1093.36
-143.25,-82.5,-1092.15
-143.55,-80.55,-1096.02
-144.45,-81.45,-1098.44
-142.5,-81,-1094.81
-142.5,-81.75,-1094.08
-142.95,-82.05,-1097.95
-141.75,-81.15,-1099.65
-143.7,-84.6,-1094.08
-142.95,-82.35,-1097.47
-142.2,-81.75,-1094.32
-140.7,-80.7,-1092.39
-141.3,-79.5,-1097.95
-144.9,-83.85,-1097.23
-140.4,-80.7,-1091.42
-142.8,-81,-1094.08
-144.3,-82.05,-1093.11
-142.2,-80.4,-1094.81
-144,-83.55,-1094.81
-142.65,-79.05,-1092.39
-142.95,-80.85,-1098.2
-140.25,-81,-1093.6
-142.95,-80.55,-1095.53
-145.2,-82.05,-1094.57
-141.9,-79.2,-1093.11
-143.55,-81.3,-1097.47
-142.95,-82.35,-1095.78
-142.8,-83.4,-1094.81
-143.4,-81.45,-1092.87
-145.35,-81.45,-1095.53
-145.2,-80.1,-1092.15
-142.35,-80.4,-1091.66
-141.9,-79.95,-1099.65
-143.85,-80.7,-1094.57
-142.05,-80.25,-1095.29
-141.9,-81.3,-1098.44
-141.15,-82.5,-1097.23
-141,-81.6,-1096.5
-139.2,-79.5,-1093.36
-144.6,-84.15,-1098.68
-140.85,-83.4,-1096.74
-142.95,-81.75,-1094.08
-141.45,-79.35,-1096.99
-141.45,-81,-1095.29
-143.4,-80.7,-1095.78
-141.45,-83.55,-1096.99
-142.5,-81.6,-1092.87
-140.55,-81.75,-1095.29
-143.7,-80.25,-1094.08
-141.6,-79.35,-1096.02
-144.3,-77.55,-1091.42
-140.55,-82.8,-1092.39
-142.35,-81.6,-1095.78
-143.1,-80.85,-1095.78
-143.55,-79.65,-1097.23
-141.3,-78.3,-1094.81
-146.25,-82.05,-1094.32
-138.15,-79.2,-1091.9
-141.45,-82.65,-1096.26
-141.9,-81.45,-1096.99
-142.05,-79.95,-1094.57
-140.1,-79.2,-1096.26
-144.45,-79.5,-1097.23
-147.15,-79.5,-1096.74
-142.05,-84.15,-1092.39
-143.4,-81.15,-1099.65
-144.75,-79.65,-1092.87
-141.9,-81,-1097.47
-140.7,-79.05,-1099.16
-141,-82.35,-1092.63
-144.75,-83.55,-1093.11
-140.85,-82.5,-1098.2
-145.65,-81,-1094.32
-145.8,-80.25,-1099.65
-142.2,-85.8,-1093.11
-140.25,-83.55,-1096.5
-144.3,-79.65,-1094.08
-142.8,-83.25,-1096.99
-141.15,-79.2,-1093.11
-142.95,-79.05,-1098.68
-145.2,-80.7,-1090.69
-143.4,-83.55,-1093.6
-144.75,-81.75,-1090.45
-141.75,-83.7,-1093.84
-142.65,-79.65,-1090.21
-143.1,-81.45,-1096.02
-141.75,-81.3,-1095.05
-142.05,-80.25,-1099.89
-144.6,-79.95,-1092.39
-145.65,-78.75,-1095.53
-142.8,-82.95,-1098.92
-143.7,-81.75,-1097.23
-144.45,-77.1,-1094.08
-143.4,-84.15,-1094.57
-146.55,-83.1,-1096.74
-141.15,-83.7,-1094.81
-144.6,-80.25,-1093.6
-141.6,-80.85,-1093.84
-143.7,-83.7,-1095.78
-144.15,-82.65,-1096.99
-140.25,-82.65,-1095.78
-142.95,-79.35,-1096.02
-142.95,-81.6,-1090.94
-141.75,-83.55,-1100.86
-145.05,-83.4,-1096.99
-144.3,-82.35,-1097.95
-143.4,-79.5,-1100.13
-144.45,-81.75,-1094.81
-141.3,-83.1,-1097.95
-144.75,-80.7,-1093.84
-140.7,-84.6,-1096.99
-144.15,-80.55,-1094.57
-144.15,-82.5,-1099.41
-143.1,-82.05,-1096.99
-142.5,-81.45,-1093.11
-142.5,-82.8,-1095.29
-141,-81.15,-1097.95
-140.7,-80.7,-1096.99
-144.15,-81.3,-1099.41
-140.25,-81.6,-1096.26
-144.6,-84.3,-1098.2
-143.4,-80.7,-1095.78
-144,-83.1,-1096.26
-142.2,-82.05,-1099.16
-142.35,-82.2,-1095.05
-143.7,-81.9,-1097.47
-145.8,-81.3,-1096.02
-142.05,-79.95,-1097.23
-143.4,-81.9,-1096.5
-142.5,-82.2,-1094.32
-140.7,-81.3,-1096.5
-141.3,-83.85,-1095.05
-143.4,-77.7,-1091.42
-140.85,-82.05,-1097.71
-144.15,-82.65,-1092.39
-142.05,-81.15,-1097.47
-142.35,-81.3,-1095.78
-144.9,-85.35,-1092.15
-143.55,-80.55,-1093.36
-143.25,-80.7,-1094.81
-141.6,-81.3,-1096.5
-143.25,-79.95,-1093.11
-143.4,-81,-1092.39
-145.5,-84,-1096.02
-144.75,-79.95,-1095.05
-143.1,-82.65,-1095.78
-139.95,-83.55,-1094.57
-143.1,-80.25,-1093.6
-145.95,-82.8,-1093.84
-142.5,-82.35,-1092.87
-146.25,-82.35,-1097.47
-142.65,-79.8,-1096.74
-142.95,-80.7,-1101.83
-143.25,-80.4,-1099.65
-145.05,-82.05,-1089.73
-141.9,-81.6,-1094.08
-145.5,-79.05,-1091.42
-142.2,-83.7,-1095.05
-144.75,-84.75,-1099.89
-142.2,-79.95,-1097.95
-142.65,-82.35,-1094.81
-141,-82.05,-1091.42
-141.45,-80.4,-1092.87
-145.2,-85.65,-1099.16
-141.45,-84.6,-1094.81
-144.15,-81.75,-1092.63
-144.9,-81.75,-1099.16
-142.8,-80.7,-1093.36
-142.65,-80.25,-1096.5
-141.75,-84.15,-1095.53
-140.1,-80.7,-1093.84
-143.85,-79.8,-1093.36
-142.65,-80.4,-1095.05
-143.4,-81,-1092.39
-142.95,-82.2,-1092.39
-143.4,-80.25,-1100.37
-142.35,-78.9,-1089.73
-142.2,-80.85,-1098.68
-144.15,-83.1,-1096.02
-139.65,-82.95,-1096.26
-141.75,-79.8,-1098.68
-141.6,-82.8,-1096.26
-144.6,-82.65,-1096.5
-142.35,-81.45,-1099.89
-141.45,-79.2,-1095.05
-144.45,-81.3,-1089
-148.95,-80.85,-1094.08
-140.25,-83.7,-1091.66
-143.55,-82.5,-1095.78
-144.3,-79.65,-1096.02
-143.1,-82.5,-1096.74
-144.75,-80.25,-1094.57
-144.9,-83.4,-1092.63
-144.6,-82.05,-1095.29
-141.6,-80.1,-1093.6
-140.25,-81.45,-1100.62
-145.5,-81.9,-1095.53
-144.15,-80.55,-1093.84
-144.3,-81.15,-1098.2
-138.6,-81.75,-1100.13
-144.6,-81.6,-1097.95
-143.4,-81.6,-1097.47
-140.85,-82.65,-1094.57
-144.45,-79.2,-1097.23
-140.25,-80.7,-1095.53
-143.1,-81.45,-1095.78
-144.6,-80.4,-1096.5
-142.2,-81.45,-1096.5
-142.65,-81.45,-1099.41
-142.95,-80.55,-1097.95
-145.95,-79.2,-1098.44
-144,-81.6,-1095.29
-143.7,-81.75,-1095.29
-144.75,-78.9,-1094.81
-143.55,-79.95,-1095.29
-143.25,-78.9,-1094.08
-140.55,-78.75,-1096.74
-144,-82.2,-1095.78
-139.65,-80.55,-1098.92
-142.95,-82.35,-1096.02
-141.9,-81.15,-1093.36
-142.8,-79.65,-1095.29
-145.2,-81,-1095.78
-143.55,-82.8,-1095.78
-143.1,-83.55,-1094.32
-144.75,-78.75,-1094.57
-147.45,-79.95,-1096.74
-144.15,-81.9,-1099.16
-143.4,-83.85,-1094.08
-144.15,-79.95,-1098.2
-142.95,-82.95,-1093.11
-143.85,-80.1,-1098.2
-140.85,-82.2,-1095.53
-143.85,-82.65,-1096.99
-144,-79.5,-1096.74
-142.5,-79.5,-1095.53
-143.4,-83.1,-1097.47
-140.7,-81.3,-1094.32
-143.7,-83.4,-1097.71
-144,-85.5,-1096.5
-142.35,-82.8,-1092.87
-144.75,-80.7,-1092.15
-143.85,-81.9,-1098.92
-140.85,-81.45,-1092.63
-141.45,-80.85,-1095.05
-143.4,-81.75,-1098.2
-141.9,-78.15,-1092.63
-143.85,-80.7,-1096.99
-142.35,-80.4,-1096.5
-141,-79.2,-1095.78
-142.65,-81.45,-1097.47
-144.45,-81.9,-1097.71
-143.7,-80.7,-1096.02
-141.75,-82.8,-1094.32
-141.9,-78.75,-1098.44
-142.05,-80.1,-1099.89
-143.55,-81.6,-1095.29
-141.3,-81.6,-1093.84
-141,-80.1,-1096.99
-146.25,-81.6,-1090.45
-143.85,-79.95,-1093.84
-142.35,-82.35,-1092.15
-144,-82.05,-1096.26
-143.55,-79.95,-1093.6
-146.25,-80.4,-1100.37
-141.6,-81,-1097.23
-145.2,-81.75,-1095.78
-145.05,-81.45,-1090.45
-145.5,-83.4,-1092.87
-144.6,-79.8,-1094.81
-142.95,-81,-1095.05
-143.25,-81.15,-1089.24
-140.7,-81.75,-1095.29
-144.45,-83.85,-1095.05
-141.75,-80.85,-1098.2
-143.1,-81.3,-1097.23
-145.35,-81.45,-1099.16
-143.7,-78.75,-1093.11
-143.25,-82.5,-1093.6
-142.5,-82.2,-1093.11
-142.05,-83.55,-1091.18
-142.35,-80.4,-1096.02
-143.85,-79.95,-1090.21
-145.95,-81.6,-1098.68
-143.55,-79.35,-1096.02
-141.45,-78.3,-1095.78
-144.6,-78.75,-1096.02
-142.35,-82.2,-1093.84
-143.4,-82.65,-1094.08
-142.8,-82.95,-1095.53
-142.05,-82.35,-1096.99
-145.05,-83.1,-1090.21
-143.1,-81.75,-1090.69
-144.45,-79.05,-1098.68
-141.45,-80.7,-1094.81
-142.8,-80.85,-1095.05
-143.4,-80.85,-1093.11
-146.1,-81.6,-1094.08
-144.9,-81.6,-1093.11
-141.45,-83.1,-1097.71
-143.85,-78.6,-1096.26
-142.65,-83.1,-1096.5
-144.45,-81.3,-1094.08
-143.55,-82.35,-1099.89
-143.4,-80.4,-1097.23
-143.4,-83.85,-1089.24
-143.25,-83.85,-1093.84
-143.4,-80.55,-1096.99
-140.55,-81.3,-1099.41
-145.35,-83.55,-1099.41
-142.5,-81.9,-1096.5
-143.85,-82.05,-1097.95
-141.9,-82.5,-1096.74
-141.6,-81.9,-1090.21
-142.8,-79.05,-1096.99
-145.05,-81.15,-1096.74
-144.15,-83.55,-1095.05
-145.5,-82.95,-1090.69
-141,-83.4,-1093.6
-146.7,-81.9,-1096.5
-145.65,-83.1,-1096.74
-141,-81.45,-1096.5
-144.45,-83.7,-1092.15
-141.15,-83.25,-1097.47
-144,-81.9,-1095.05
-142.05,-80.7,-1099.65
-141.75,-79.95,-1094.81
-140.55,-80.25,-1096.02
-143.4,-81.45,-1093.36
-146.55,-80.1,-1093.36
-143.0204545,-81.57022727,-1095.403348
