x1,y1,z1
-54.45,-29.4,-795.7
-55.65,-29.7,-795.94
-56.55,-29.85,-794.73
-55.5,-27,-802.71
-53.7,-30.75,-794.97
-51.15,-31.8,-792.31
-54.3,-30.75,-797.87
-55.65,-30.9,-794.24
-53.1,-31.2,-800.54
-53.85,-31.05,-796.18
-53.1,-31.35,-796.42
-54.75,-27.6,-797.39
-56.7,-30.45,-796.18
-52.5,-29.55,-794.24
-53.7,-28.95,-794.73
-51.75,-32.4,-794.24
-53.4,-30.6,-798.6
-54.45,-30.15,-795.45
-52.35,-28.95,-800.05
-55.2,-30.9,-795.7
-54.15,-29.85,-796.91
-51.9,-31.5,-797.63
-53.7,-28.65,-794.97
-52.95,-28.5,-796.42
-52.65,-28.95,-793.28
-55.05,-27.6,-795.7
-53.25,-29.4,-798.6
-53.85,-28.5,-794.49
-55.65,-30.6,-801.5
-49.95,-30.15,-795.45
-54,-29.7,-794.97
-54.6,-27.45,-793.76
-51.45,-30.9,-793.28
-55.5,-28.35,-799.33
-50.7,-29.55,-797.63
-54.75,-30.75,-799.81
-52.95,-27.45,-799.33
-53.7,-30.3,-791.58
-53.7,-32.1,-799.33
-57.45,-28.95,-798.36
-50.55,-28.35,-799.08
-52.8,-29.25,-794.49
-54.15,-28.2,-799.33
-51.6,-29.4,-794
-53.7,-28.65,-798.36
-54.9,-27.45,-798.12
-56.4,-29.85,-795.21
-55.95,-29.25,-792.79
-56.25,-31.65,-794.24
-52.05,-27.15,-797.63
-58.8,-28.65,-795.21
-53.25,-33.15,-795.21
-53.1,-28.2,-795.21
-49.65,-30.75,-796.91
-52.5,-32.25,-800.05
-55.8,-31.05,-795.21
-56.7,-29.55,-797.15
-52.95,-28.2,-796.91
-55.5,-32.7,-796.66
-54.6,-29.4,-798.12
-54.15,-29.7,-797.39
-52.65,-30,-797.15
-52.95,-27.6,-794.49
-53.7,-27.9,-798.6
-53.55,-29.55,-798.12
-52.65,-30.75,-795.7
-55.8,-28.35,-797.39
-53.25,-29.1,-800.54
-53.25,-29.1,-796.18
-53.55,-31.95,-795.7
-55.05,-30.45,-797.39
-51.45,-30.6,-795.45
-54.15,-29.25,-795.7
-54.6,-27.3,-797.87
-56.25,-28.65,-797.63
-51.6,-28.95,-796.91
-54.15,-28.35,-798.12
-57,-29.1,-794
-50.55,-28.35,-798.6
-54.6,-30.45,-795.7
-54.75,-28.35,-798.6
-54.6,-30.3,-795.7
-51.75,-28.95,-797.15
-54,-28.35,-792.55
-52.65,-31.2,-796.66
-58.05,-28.95,-796.91
-54.75,-29.55,-797.63
-51.75,-27.45,-797.87
-53.4,-30.9,-797.39
-55.2,-31.2,-799.33
-52.8,-28.95,-795.7
-53.1,-30.75,-797.15
-54.9,-28.65,-794.24
-52.2,-30,-793.52
-52.95,-27.15,-797.63
-52.65,-31.5,-797.15
-53.1,-32.1,-793.28
-54.3,-29.4,-796.18
-53.25,-31.65,-796.18
-53.85,-33.15,-794.49
-53.4,-29.7,-794
-50.1,-28.8,-790.61
-53.1,-29.4,-791.58
-57.6,-31.05,-795.45
-53.1,-23.7,-798.36
-52.65,-30.6,-796.42
-54.45,-28.2,-794.49
-53.25,-29.1,-798.12
-54.6,-26.7,-798.36
-55.35,-28.65,-796.91
-53.55,-28.95,-796.42
-55.05,-32.4,-797.39
-53.4,-33.3,-801.26
-54,-30.3,-795.21
-55.65,-27.9,-800.54
-53.25,-26.1,-793.28
-53.4,-27.9,-797.63
-51.6,-29.7,-791.34
-52.5,-28.95,-796.66
-54.6,-29.55,-796.18
-56.7,-30.3,-798.12
-52.05,-27.15,-799.33
-53.25,-28.5,-801.5
-53.7,-30.15,-796.66
-52.95,-30.45,-795.45
-53.7,-24.15,-790.13
-53.4,-29.85,-796.66
-51.9,-28.2,-796.91
-53.1,-29.4,-796.91
-53.55,-31.65,-800.78
-54.6,-31.8,-794
-55.05,-29.4,-796.18
-57.75,-30.9,-795.94
-52.65,-28.5,-799.57
-53.1,-30.45,-797.15
-54.9,-29.4,-798.12
-50.25,-28.05,-796.66
-56.55,-27.9,-797.87
-53.55,-30.45,-795.7
-57.15,-29.1,-796.91
-60.75,-30.15,-795.94
-55.8,-31.35,-796.91
-53.7,-29.25,-799.08
-52.8,-29.85,-796.91
-53.1,-30.45,-798.36
-54.9,-29.7,-794.49
-52.2,-29.55,-795.21
-50.55,-30,-800.29
-51.6,-30.9,-800.29
-54.9,-27.75,-801.75
-54.3,-31.65,-799.08
-55.95,-29.85,-798.12
-52.95,-31.05,-794.73
-53.1,-28.5,-795.45
-52.65,-29.1,-795.7
-56.4,-29.85,-795.21
-54.9,-28.35,-796.66
-54.6,-29.85,-791.34
-52.65,-27.45,-795.94
-53.7,-30.75,-796.91
-53.85,-29.55,-798.12
-51.75,-29.7,-794.97
-52.35,-30.45,-801.02
-54.6,-27.6,-797.15
-54.15,-27.6,-798.6
-53.1,-31.05,-793.76
-52.95,-27.3,-797.63
-51.45,-30.6,-798.36
-51.6,-29.25,-795.7
-52.5,-31.2,-800.05
-51.15,-31.95,-795.21
-52.35,-30,-793.52
-56.25,-28.95,-794.97
-54.75,-30.45,-797.39
-53.1,-26.55,-792.55
-51.9,-30.3,-798.6
-54.9,-28.2,-802.23
-55.35,-30.6,-795.7
-53.7,-31.65,-796.66
-55.95,-25.65,-796.42
-51.3,-28.8,-800.05
-51.6,-32.25,-796.91
-53.1,-29.4,-799.08
-56.1,-30.15,-797.39
-53.25,-26.55,-797.15
-54.9,-29.1,-796.18
-53.7,-28.95,-796.42
-53.7,-29.55,-795.21
-55.5,-27.15,-795.94
-53.55,-30.9,-794.97
-53.7,-28.8,-798.12
-52.65,-28.2,-800.29
-55.05,-30,-796.66
-55.35,-28.05,-794
-51.3,-27.3,-797.63
-53.7,-29.85,-794.24
-53.55,-29.4,-796.42
-56.1,-30.6,-794.73
-53.85,-27.45,-799.08
-52.8,-27.9,-797.63
-52.2,-27.9,-798.36
-52.65,-31.65,-796.18
-52.95,-28.95,-798.6
-54.3,-28.95,-796.18
-54,-33.15,-796.18
-53.4,-28.2,-797.87
-53.85,-27,-794.49
-55.95,-28.2,-799.33
-52.5,-28.2,-797.63
-54,-33.3,-799.81
-55.8,-30.3,-796.18
-52.35,-29.4,-795.45
-52.5,-32.7,-797.63
-53.55,-28.8,-792.31
-56.4,-30.6,-797.63
-53.7,-29.1,-798.84
-51.9,-31.65,-795.7
-55.95,-28.5,-792.79
-51.75,-30.6,-796.91
-50.55,-30.6,-792.79
-51,-28.8,-798.36
-55.05,-30.75,-797.39
-56.1,-29.1,-796.18
-49.95,-32.55,-794.24
-52.5,-28.8,-797.87
-52.35,-31.5,-796.91
-49.95,-30.6,-794.97
-51.45,-27.45,-796.66
-53.55,-28.35,-798.36
-53.7,-32.4,-792.55
-53.25,-27.75,-795.94
-54.3,-31.05,-795.45
-54,-30.15,-800.54
-54.45,-30.15,-793.76
-51.3,-28.2,-794
-52.95,-28.95,-795.94
-56.55,-27.3,-796.66
-53.85,-32.4,-797.39
-53.7,-30,-797.39
-51.9,-30.45,-796.91
-52.95,-31.35,-795.7
-54.75,-28.2,-797.15
-51.45,-25.35,-795.21
-54.3,-27.15,-799.57
-53.4,-28.95,-796.42
-54.9,-32.25,-794.97
-54.15,-29.55,-794.24
-52.8,-30.75,-798.12
-56.25,-29.55,-796.18
-52.35,-30.9,-794
-52.2,-29.7,-802.23
-54.6,-27.9,-797.39
-57.15,-30.75,-791.1
-53.7,-29.1,-798.6
-54.15,-30.3,-796.91
-54.45,-31.65,-794.73
-51.9,-28.05,-798.12
-54.15,-30,-795.45
-55.2,-29.55,-797.15
-52.35,-30.45,-800.29
-53.55,-29.1,-793.76
-52.35,-29.25,-798.12
-52.2,-29.4,-795.7
-53.7,-29.4,-798.84
-52.65,-30.45,-797.39
-57.45,-28.95,-795.94
-53.25,-27.3,-801.02
-52.95,-30.45,-794.49
-54.6,-29.85,-794.97
-53.4,-28.05,-795.94
-52.65,-27,-800.29
-50.7,-28.35,-794.97
-52.35,-31.2,-799.81
-51.45,-27.3,-794.73
-55.2,-30.9,-801.02
-52.95,-33,-795.21
-54,-28.35,-797.15
-54.45,-32.1,-795.21
-54.45,-29.55,-794.97
-50.1,-28.5,-798.6
-53.85,-29.4,-796.42
-52.8,-29.25,-794.73
-51.9,-31.05,-800.29
-50.7,-30.15,-797.15
-53.25,-30.6,-797.39
-53.7,-28.2,-794.97
-55.2,-32.7,-800.05
-53.7,-29.25,-798.6
-51.15,-27.75,-802.96
-55.65,-30.45,-797.87
-51.45,-28.5,-794.49
-55.5,-30.3,-796.91
-54.3,-31.65,-795.94
-53.7,-27.15,-797.39
-53.25,-27.75,-796.91
-51.75,-27.45,-799.08
-54,-30.45,-796.18
-54,-28.65,-794.97
-53.4,-29.55,-797.15
-52.05,-30.15,-800.29
-53.55,-27.3,-796.42
-52.5,-32.85,-798.36
-51.75,-26.7,-794
-54.9,-31.35,-796.91
-52.65,-32.4,-794.73
-52.5,-29.4,-795.7
-54.75,-29.85,-796.91
-55.95,-29.55,-801.02
-52.8,-29.1,-797.87
-53.25,-31.35,-794.24
-52.2,-28.5,-799.33
-52.35,-28.95,-795.21
-52.2,-28.8,-795.7
-55.2,-27.45,-794.73
-53.1,-27.75,-798.12
-55.2,-31.65,-799.08
-53.85,-29.85,-797.15
-56.55,-27.3,-797.63
-53.7,-30.9,-796.42
-53.25,-30.45,-800.78
-55.35,-32.1,-798.84
-56.55,-27,-794
-52.65,-29.7,-798.36
-54,-30.15,-793.52
-54.3,-30,-797.87
-53.55,-30.6,-799.57
-55.95,-27.15,-797.15
-52.35,-28.65,-797.63
-53.4,-27.9,-792.79
-54.15,-29.55,-796.91
-54,-29.1,-797.87
-52.65,-31.35,-797.39
-51,-31.8,-797.63
-51.6,-27.45,-796.18
-53.55,-27.9,-797.15
-55.2,-30.45,-795.94
-52.95,-27.6,-794.49
-53.85,-30.6,-794.49
-53.1,-27.45,-799.33
-51.6,-28.2,-796.42
-52.5,-28.95,-795.7
-52.65,-29.7,-796.18
-53.4,-27.75,-795.45
-53.4,-28.5,-794
-53.25,-26.55,-797.39
-53.85,-29.7,-797.63
-51.15,-27,-797.87
-54.15,-28.2,-799.08
-52.05,-30,-798.36
-50.85,-30.75,-795.7
-54.15,-27.3,-792.55
-56.4,-30.3,-795.7
-51.45,-28.65,-796.91
-56.4,-25.35,-800.54
-55.2,-29.4,-797.63
-55.2,-30,-798.36
-53.55,-26.7,-799.08
-54.6,-28.35,-797.15
-52.65,-30,-796.66
-52.95,-28.65,-798.6
-52.95,-28.8,-788.92
-54.3,-30,-796.66
-54,-32.25,-801.26
-57.3,-28.8,-796.66
-50.55,-32.4,-801.5
-50.4,-27.9,-803.2
-53.1,-26.25,-795.7
-53.1,-31.35,-797.39
-54,-32.7,-795.45
-54.3,-30.3,-797.15
-52.8,-30.3,-798.6
-53.4,-26.4,-797.87
-55.2,-29.55,-797.15
-54.9,-29.85,-797.39
-51.3,-29.85,-798.36
-55.5,-30.15,-801.26
-54.45,-31.65,-796.18
-53.4,-27.75,-800.78
-52.65,-29.55,-799.08
-53.85,-27.6,-798.12
-54,-27.15,-792.55
-54.9,-27.3,-796.18
-56.4,-27.75,-799.81
-51.3,-30.6,-794.97
-54.75,-32.55,-795.7
-54,-29.4,-798.84
-53.7,-26.55,-793.76
-55.35,-31.35,-793.76
-54.45,-29.7,-797.15
-52.65,-27.3,-794.49
-54,-28.95,-798.36
-54.15,-32.1,-798.84
-52.65,-29.7,-797.39
-55.05,-30.3,-795.45
-50.25,-29.4,-795.21
-54.3,-28.95,-798.6
-54.3,-29.7,-799.57
-52.65,-30.75,-796.66
-53.85,-30.45,-794.73
-52.35,-30,-796.66
-52.2,-29.4,-799.33
-53.85,-30.75,-798.6
-52.65,-27.45,-793.76
-52.2,-29.85,-794.73
-55.2,-27.3,-796.18
-55.95,-31.95,-794.49
-53.7,-29.1,-793.76
-53.7,-29.4,-796.91
-52.35,-29.7,-794
-52.5,-28.95,-796.18
-55.2,-27,-792.79
-51.15,-27.6,-795.94
-53.25,-31.2,-797.87
-52.35,-29.7,-796.42
-55.05,-29.25,-797.39
-51.45,-29.25,-798.12
-52.35,-30.9,-796.18
-52.05,-32.25,-796.91
-52.95,-27.15,-794.73
-51.9,-28.2,-802.47
-53.25,-28.65,-799.08
-55.95,-30.3,-796.91
-52.5,-32.25,-795.94
-51.3,-27.15,-800.29
-53.4,-28.65,-795.7
-51.15,-27.3,-798.6
-53.85,-32.25,-798.6
-51.9,-32.1,-796.66
-53.7,-32.1,-796.42
-53.85,-30.9,-797.87
,,-796.7977097
