x1,y1,z1
-71.85,-17.55,-862.97
-69.3,-16.8,-858.62
-75.3,-16.2,-862
-73.65,-15.75,-862.73
-72,-16.8,-867.81
-70.2,-16.5,-865.39
-75.45,-22.2,-863.21
-72.45,-15.9,-863.21
-72.15,-16.95,-861.04
-72.15,-18.3,-863.21
-73.65,-19.95,-863.21
-73.65,-16.2,-863.94
-69.6,-18.6,-862.73
-73.2,-18,-860.55
-72,-20.25,-863.7
-73.35,-18.6,-863.7
-70.8,-17.4,-862
-74.4,-20.55,-864.67
-69.75,-19.2,-864.67
-73.2,-21.45,-859.58
-72.6,-15.45,-864.42
-70.05,-20.7,-862.97
-73.95,-20.7,-857.89
-70.5,-14.85,-861.52
-69,-19.05,-864.91
-73.65,-17.7,-863.7
-69.9,-17.7,-862.25
-70.5,-20.1,-863.46
-74.25,-19.05,-862.25
-71.25,-19.35,-865.63
-73.2,-16.95,-857.89
-73.35,-19.2,-860.79
-71.4,-18.3,-863.7
-71.7,-19.5,-861.52
-72.15,-17.85,-862
-73.35,-17.4,-859.58
-71.55,-17.1,-861.52
-72,-16.05,-858.13
-72.45,-16.8,-859.58
-71.55,-18.45,-865.15
-73.2,-18.3,-862.73
-72.15,-19.2,-864.42
-71.7,-18.15,-863.21
-71.55,-17.25,-865.15
-69,-18.15,-862.49
-71.4,-17.55,-863.7
-70.8,-18.45,-859.1
-70.8,-20.4,-862.73
-72.6,-18.15,-861.04
-70.2,-18.3,-859.58
-68.25,-17.85,-859.1
-70.8,-15.45,-861.28
-69,-19.2,-857.16
-68.85,-18.15,-860.55
-69.6,-19.8,-858.37
-67.95,-15.75,-862.97
-70.2,-18.45,-865.39
-70.05,-21,-861.04
-71.4,-21,-863.7
-72.9,-18.6,-864.91
-72.15,-17.7,-854.74
-72.6,-17.1,-862.73
-68.55,-18,-862
-70.8,-17.85,-863.46
-70.65,-19.8,-860.07
-69.9,-20.4,-862.49
-73.5,-18,-858.37
-69.3,-18.6,-863.46
-69.6,-16.65,-860.31
-71.55,-22.65,-861.76
-72.3,-20.55,-858.13
-69.3,-19.35,-864.18
-71.7,-16.05,-865.15
-73.8,-15.75,-863.21
-73.65,-19.8,-859.58
-69.15,-17.1,-859.1
-71.55,-19.35,-860.79
-72.15,-18.6,-857.65
-67.8,-20.7,-858.37
-69.3,-17.1,-863.21
-68.4,-18.9,-857.41
-71.4,-19.2,-863.94
-71.7,-22.5,-860.31
-71.55,-18.15,-865.15
-70.2,-20.7,-859.1
-72.75,-18.45,-863.21
-72.6,-17.7,-860.79
-71.25,-18.3,-858.86
-71.25,-21.45,-858.86
-69,-16.8,-858.37
-73.2,-17.55,-859.83
-69.6,-20.55,-863.21
-71.85,-17.1,-861.28
-72,-18.9,-857.16
-71.1,-18,-863.7
-72,-18.15,-858.13
-70.05,-20.7,-859.58
-72,-19.05,-863.94
-74.4,-18.3,-861.28
-73.5,-15.15,-859.83
-70.35,-20.55,-862.25
-67.8,-19.95,-856.2
-71.55,-16.8,-857.65
-69.6,-17.85,-859.1
-71.25,-18.75,-863.46
-72,-14.85,-863.46
-71.7,-19.2,-857.89
-70.65,-19.95,-860.79
-71.85,-19.95,-859.83
-71.85,-17.85,-860.07
-70.05,-13.35,-861.28
-71.4,-18,-861.76
-71.4,-19.65,-859.1
-71.4,-19.5,-863.94
-69.15,-17.55,-863.21
-70.95,-21.6,-858.37
-69,-19.8,-860.55
-72,-20.7,-863.94
-70.5,-19.5,-861.04
-74.4,-21,-863.7
-69.15,-19.5,-860.55
-71.1,-19.2,-857.16
-72.75,-20.85,-860.55
-69.9,-19.35,-862
-72.6,-19.2,-858.62
-69,-17.7,-864.67
-70.95,-19.5,-858.13
-69.45,-22.65,-855.47
-72.45,-19.8,-860.79
-69.75,-20.55,-864.18
-70.5,-18.3,-858.37
-72.45,-17.25,-859.83
-69.6,-17.4,-865.63
-68.85,-17.55,-862.25
-70.2,-19.8,-860.07
-69,-16.65,-860.55
-66.9,-21.6,-860.31
-73.2,-16.2,-858.37
-72,-19.65,-858.37
-72.45,-18.3,-858.62
-69.9,-23.4,-860.55
-70.2,-18.45,-860.31
-69.9,-21.6,-860.31
-70.2,-19.65,-860.79
-71.1,-19.2,-863.94
-72.15,-17.85,-859.1
-72,-16.05,-855.71
-70.5,-18.6,-858.37
-71.7,-19.5,-863.7
-67.65,-18.15,-863.46
-68.7,-17.7,-861.28
-69.3,-22.5,-861.04
-69.6,-18,-858.13
-70.2,-20.25,-861.76
-70.65,-17.7,-861.28
-69.3,-20.1,-860.07
-74.4,-19.35,-861.28
-71.85,-19.2,-856.92
-66,-18.9,-865.88
-70.05,-20.4,-860.31
-68.25,-19.2,-858.86
-70.2,-21.9,-867.09
-69.75,-19.65,-861.28
-70.95,-19.95,-859.58
-70.2,-21.45,-859.58
-72.9,-18.6,-860.31
-72.3,-19.35,-862.97
-69,-16.8,-859.58
-69.75,-18.9,-860.79
-70.35,-18.45,-862.73
-71.55,-21.75,-859.34
-72,-19.2,-861.52
-70.5,-18.45,-862.73
-72.3,-18.45,-859.34
-70.05,-18.45,-859.34
-69.9,-19.05,-859.34
-70.65,-21,-856.2
-70.5,-22.65,-858.62
-68.7,-17.4,-857.89
-72.6,-17.4,-857.89
-71.7,-18,-860.07
-68.4,-17.4,-864.18
-70.65,-18.3,-860.07
-71.25,-15.45,-862.97
-70.5,-20.85,-859.83
-71.55,-17.25,-854.99
-70.35,-17.85,-860.07
-72.3,-18,-863.94
-71.85,-20.25,-858.13
-69.15,-18.6,-859.1
-71.55,-19.8,-859.34
-68.1,-19.35,-855.71
-68.7,-16.35,-863.94
-68.85,-18.6,-861.28
-73.5,-16.8,-856.2
-71.4,-19.95,-865.63
-71.55,-20.55,-858.62
-72.3,-18.75,-862.49
-69.6,-16.95,-861.04
-70.35,-21.15,-859.34
-69.9,-21.15,-860.55
-67.8,-18.3,-858.13
-70.05,-20.4,-860.55
-72.45,-18.9,-862.49
-70.8,-22.2,-860.31
-70.65,-24.15,-858.62
-69.15,-21.3,-859.83
-72.45,-17.1,-857.16
-70.5,-20.85,-862.97
-71.4,-20.1,-862.97
-72.45,-19.8,-861.76
-70.05,-20.7,-860.55
-66,-21.15,-855.71
-68.7,-20.4,-860.31
-72.15,-18.3,-861.04
-68.55,-21.6,-860.79
-71.7,-20.1,-860.07
-69.9,-19.05,-858.37
-70.35,-21.15,-862.49
-69,-21.15,-858.86
-70.05,-19.95,-859.58
-68.85,-19.35,-862.97
-70.2,-21.6,-856.2
-69.15,-16.95,-861.04
-68.55,-20.85,-859.58
-73.65,-18.6,-861.76
-67.65,-19.65,-859.58
-69.9,-19.8,-859.1
-71.7,-17.55,-861.76
-69.15,-20.55,-860.31
-70.65,-19.65,-863.7
-69.45,-21.15,-859.34
-67.8,-16.2,-860.55
-71.4,-19.5,-858.86
-69,-20.55,-863.21
-73.05,-19.95,-865.39
-70.35,-19.8,-857.89
-70.2,-17.55,-860.07
-70.05,-19.35,-859.58
-72,-22.8,-862
-69.6,-20.1,-860.55
-70.35,-17.4,-860.07
-71.4,-19.95,-855.23
-69.3,-21.15,-861.04
-67.05,-20.1,-860.07
-67.35,-18,-857.16
-70.05,-20.85,-859.83
-69.15,-16.95,-858.86
-73.2,-16.35,-862.25
-66,-18,-860.79
-70.05,-19.35,-860.31
-70.65,-18.9,-856.68
-70.35,-16.95,-859.34
-70.35,-19.95,-858.62
-68.1,-20.4,-857.41
-69.6,-22.2,-861.28
-69.9,-19.65,-857.89
-72.15,-19.2,-858.13
-69.45,-18.75,-859.83
-67.5,-19.2,-860.79
-70.05,-19.65,-858.37
-72,-19.5,-858.37
-70.95,-17.1,-857.89
-70.35,-21,-860.31
-71.4,-20.7,-860.79
-69.3,-20.55,-860.55
-70.5,-21.3,-857.16
-69,-17.55,-864.18
-69.6,-19.2,-859.34
-71.25,-18.15,-862.97
-68.4,-18.75,-864.18
-66.75,-19.05,-859.83
-68.7,-19.35,-855.23
-69.6,-19.05,-860.55
-69.15,-15.9,-857.65
-70.35,-18,-863.7
-67.65,-19.05,-858.37
-68.85,-19.65,-858.86
-67.95,-21.15,-858.37
-68.85,-19.8,-857.41
-69.75,-18.3,-863.94
-69.9,-19.65,-859.34
-68.85,-19.8,-863.46
-70.8,-17.25,-859.34
-69.15,-18.9,-859.1
-69.75,-20.1,-859.83
-67.5,-18.15,-858.62
-69.3,-20.55,-860.31
-69,-21.3,-859.1
-71.1,-19.95,-864.42
-66.15,-17.25,-858.86
-68.55,-19.2,-860.07
-68.1,-19.8,-854.74
-69.6,-21.3,-859.58
-69.75,-15.6,-858.37
-67.05,-18,-860.79
-69.75,-22.05,-860.79
-71.1,-18.15,-858.86
-72.45,-19.95,-861.52
-69.45,-19.8,-856.92
-68.55,-20.25,-858.37
-69.75,-19.2,-857.89
,,-861.7151033
