x1,y1,z1
-54.15,-16.2,-687.52
-51.75,-17.1,-682.44
-50.25,-18.9,-685.59
-52.8,-13.2,-687.52
-54,-13.2,-687.52
-51.9,-11.55,-689.46
-52.35,-15.3,-688.25
-54,-19.5,-682.2
-49.95,-14.7,-685.83
-51.15,-15.15,-684.86
-53.1,-16.2,-684.13
-50.55,-14.85,-683.89
-54.15,-15.9,-683.89
-52.95,-17.4,-684.13
-52.95,-17.7,-685.59
-52.8,-13.65,-685.34
-51.45,-16.95,-682.2
-56.1,-14.7,-686.31
-50.85,-15.45,-682.2
-54,-15.3,-687.04
-50.25,-13.95,-685.1
-55.35,-13.2,-682.44
-54.45,-16.8,-683.65
-48,-15.75,-687.76
-51.45,-16.65,-686.55
-52.5,-14.7,-685.1
-51.75,-16.05,-685.83
-53.25,-15.9,-681.71
-52.95,-16.35,-689.46
-50.85,-12.9,-686.55
-52.05,-15.75,-687.76
-52.35,-14.4,-687.76
-49.05,-15.75,-685.83
-48.9,-17.4,-683.17
-51.9,-16.2,-683.41
-51.45,-14.7,-682.92
-52.65,-15.15,-687.28
-52.95,-16.05,-688.01
-50.25,-15.45,-685.83
-52.65,-14.25,-684.38
-53.85,-12.6,-686.55
-53.1,-13.5,-684.62
-49.95,-15,-683.89
-52.2,-16.05,-688.49
-52.8,-15.3,-683.89
-51.9,-14.25,-691.88
-51,-15.9,-685.59
-52.95,-15.15,-687.04
-53.7,-17.25,-683.41
-52.8,-15.75,-686.07
-48.45,-16.5,-683.41
-52.2,-13.95,-684.86
-52.2,-18,-684.13
-51.3,-14.7,-685.1
-50.1,-15.6,-682.92
-48.9,-15.9,-687.76
-49.65,-16.5,-684.62
-54.15,-15.3,-685.1
-51.75,-14.4,-680.5
-53.25,-18.3,-683.41
-50.1,-16.05,-684.86
-54.6,-15,-686.07
-52.05,-14.55,-684.38
-52.05,-16.65,-683.89
-50.1,-15.15,-689.22
-51.9,-16.65,-684.62
-51.9,-16.35,-681.23
-53.85,-15.45,-686.07
-49.5,-15.75,-686.31
-53.55,-13.65,-686.07
-52.65,-13.95,-685.1
-51.15,-15.45,-687.28
-55.05,-15.6,-686.55
-54.9,-15.15,-683.17
-52.65,-14.25,-685.83
-54.75,-14.1,-685.34
-51.15,-11.25,-688.73
-54.9,-16.05,-685.59
-54.75,-14.85,-684.86
-50.1,-18.15,-681.47
-54.45,-15.6,-688.73
-53.4,-15.6,-684.86
-51.75,-15.45,-685.1
-52.5,-16.5,-688.25
-53.4,-16.5,-686.31
-51.45,-15.15,-688.97
-51.9,-15,-687.52
-51.6,-14.1,-689.22
-51.15,-15.75,-684.13
-48.75,-14.7,-684.38
-51.6,-15.9,-684.38
-49.95,-14.85,-682.68
-49.35,-15.15,-685.1
-56.1,-15.6,-685.83
-52.95,-12.6,-685.83
-53.85,-16.65,-684.62
-50.85,-15.45,-682.44
-49.65,-15.15,-687.76
-51.75,-17.55,-688.49
-51.9,-15.75,-688.73
-54.6,-18.75,-685.83
-50.1,-14.85,-688.97
-50.55,-15.9,-679.29
-52.65,-14.7,-686.55
-53.25,-13.35,-683.41
-51.15,-16.2,-683.41
-52.05,-15.6,-684.38
-51.45,-20.1,-684.13
-51.75,-14.25,-683.89
-53.7,-14.25,-691.15
-51.3,-15.9,-688.73
-54.15,-16.5,-686.55
-52.8,-17.4,-683.41
-54.6,-14.55,-684.62
-52.35,-15.6,-683.65
-52.65,-14.7,-681.47
-51.9,-14.85,-687.76
-51.75,-17.55,-680.99
-51.45,-12.3,-682.2
-53.25,-16.35,-683.89
-53.4,-16.05,-684.13
-51.9,-13.65,-681.71
-49.05,-14.1,-684.38
-51.45,-15.75,-683.89
-52.05,-16.2,-682.92
-51.15,-15.15,-687.52
-51.6,-14.4,-685.59
-52.5,-15.3,-683.89
-54.9,-15.6,-682.2
-52.5,-15.3,-687.52
-51.3,-17.25,-683.89
-52.35,-16.65,-684.86
-51,-16.2,-684.38
-53.4,-16.5,-686.07
-49.35,-16.5,-687.28
-55.2,-14.1,-685.34
-51.45,-14.85,-688.01
-50.7,-17.4,-682.92
-51.15,-14.4,-681.47
-53.4,-15.15,-686.55
-53.25,-13.5,-684.86
-54.3,-17.7,-685.1
-49.35,-14.1,-686.8
-52.35,-14.85,-687.76
-50.7,-16.65,-687.28
-50.1,-14.1,-685.1
-51.3,-16.5,-688.25
-50.1,-13.95,-684.86
-51.6,-14.7,-686.8
-50.85,-17.1,-681.47
-54.3,-15.75,-685.1
-53.25,-12.9,-683.89
-52.2,-14.7,-682.44
-52.95,-16.8,-691.15
-49.95,-13.65,-686.8
-53.7,-14.85,-685.34
-52.95,-16.2,-686.31
-53.55,-13.2,-687.52
-51,-16.5,-684.62
-53.25,-15.15,-682.68
-51.45,-13.5,-684.13
-48.75,-12.75,-683.65
-49.65,-15.3,-682.68
-54.3,-17.25,-683.89
-51.9,-16.95,-682.92
-51.3,-16.2,-683.65
-50.25,-18.3,-681.23
-51.3,-18.15,-683.89
-53.55,-13.65,-686.55
-53.55,-17.25,-682.68
-53.4,-15.15,-682.2
-52.05,-17.4,-685.1
-52.35,-17.1,-687.28
-51.75,-14.55,-686.8
-54.15,-16.05,-684.13
-54.6,-16.05,-686.31
-54.45,-16.8,-687.52
-50.55,-15.15,-682.44
-51,-13.5,-688.49
-51.75,-16.95,-683.17
-53.85,-15.6,-685.34
-51.6,-16.5,-686.8
-52.5,-18.15,-685.83
-48.9,-13.8,-683.89
-51.75,-18.75,-686.55
-50.1,-16.8,-685.59
-51.6,-16.35,-684.62
-51.45,-16.35,-681.96
-51.75,-17.4,-686.55
-51,-16.2,-686.31
-52.65,-17.55,-685.1
-52.2,-13.95,-688.25
-51.3,-15.15,-685.83
-51.75,-16.65,-683.41
-52.5,-17.7,-682.68
-51.45,-17.1,-688.01
-51.6,-16.8,-685.1
-49.95,-16.2,-682.2
-52.5,-15.15,-683.41
-52.8,-17.4,-687.76
-52.65,-15.75,-684.38
-54.6,-15,-684.86
-52.95,-16.05,-682.44
-51.15,-16.2,-680.99
-51.6,-16.5,-681.23
-51.15,-15.9,-685.34
-53.85,-16.05,-683.41
-52.5,-15.15,-681.96
-53.85,-16.05,-686.55
-52.5,-15.75,-683.17
-51.15,-15.6,-687.28
-54.15,-13.65,-684.86
-52.2,-17.85,-681.47
-55.35,-15.6,-683.65
-51.3,-15.75,-685.59
-50.85,-14.25,-689.22
-48,-14.1,-687.28
-51.3,-15.6,-683.17
-50.85,-17.1,-685.83
-52.2,-17.7,-683.17
-51.45,-14.25,-685.59
-51.75,-12.9,-685.59
-49.5,-14.7,-685.34
-51.45,-14.85,-682.2
-52.05,-15.15,-689.46
-53.1,-19.5,-684.62
-54,-14.4,-683.65
-52.65,-16.65,-685.83
-49.8,-13.2,-682.68
-51,-14.85,-685.83
-54.6,-15.3,-685.59
-52.05,-17.7,-679.78
-52.2,-17.85,-686.31
-54.15,-14.4,-687.76
-52.35,-17.1,-684.86
-49.65,-13.8,-684.38
-51.75,-15.3,-687.28
-53.7,-15.45,-684.62
-55.2,-17.55,-687.28
-48.3,-19.8,-684.13
-52.5,-16.65,-688.97
-53.4,-15.15,-683.17
-51.9,-16.2,-682.2
-52.65,-15.3,-686.31
-53.85,-16.95,-690.67
-52.2,-16.05,-688.73
-55.2,-16.65,-683.41
-52.65,-13.35,-681.47
-54,-13.95,-683.41
-53.25,-13.5,-685.34
-51.45,-13.65,-682.92
-51.6,-16.2,-688.73
-54.6,-12.9,-688.49
-50.55,-15.3,-687.52
-50.85,-16.35,-685.59
-54.3,-15.75,-684.38
-50.55,-15.45,-684.62
-50.55,-16.35,-683.41
-51.15,-19.2,-687.04
-55.05,-19.05,-685.1
-50.1,-12.45,-688.49
-52.05,-14.25,-685.34
-52.65,-14.1,-683.41
-53.85,-15.15,-686.55
-48.45,-20.25,-687.52
-50.4,-13.35,-687.04
-51.9,-15.75,-684.38
-52.65,-12.3,-683.89
-52.65,-15.45,-684.86
-55.35,-17.1,-685.83
-52.8,-14.4,-684.13
-51,-15.75,-685.83
-53.25,-16.2,-687.04
-52.8,-16.2,-687.28
-55.95,-15.75,-687.28
-55.65,-15.3,-685.1
-47.85,-17.55,-684.86
-50.7,-16.5,-686.55
-54.45,-15.15,-686.07
-51.6,-15.6,-686.8
-51.6,-14.55,-686.31
-52.5,-18.3,-683.65
-52.35,-15.15,-683.89
-48.9,-16.2,-683.65
-51.3,-17.1,-685.1
-52.8,-16.2,-688.97
-53.25,-15.75,-682.68
-51.6,-13.5,-685.83
-54.75,-14.85,-688.01
-52.05,-12.6,-684.38
-52.95,-12.6,-681.47
-53.4,-16.35,-685.1
-50.85,-14.1,-687.28
-50.4,-13.8,-687.52
-52.05,-13.5,-686.07
-54.45,-15.3,-689.22
-54.15,-14.25,-686.07
-53.1,-15,-683.65
-50.55,-15.15,-686.31
-48.9,-16.2,-685.34
-51.6,-14.7,-684.62
-53.4,-15,-681.47
-52.65,-15.45,-685.83
-52.35,-15.75,-686.8
-51.75,-19.95,-682.92
-50.7,-14.1,-685.83
-53.4,-15.45,-685.1
-52.35,-14.85,-689.7
-52.05,-14.1,-684.13
-51.45,-15.75,-686.8
-49.05,-13.35,-684.86
-53.1,-16.2,-688.01
-52.8,-12.15,-686.8
-54.45,-14.7,-684.62
-51.75,-18,-687.04
-53.4,-12.9,-683.65
-52.2,-17.25,-679.78
-53.1,-17.25,-687.76
-54.6,-15,-687.28
-52.95,-14.4,-685.83
-54.3,-13.95,-683.65
-51.6,-16.8,-680.26
-49.65,-14.4,-685.83
-53.85,-17.4,-682.68
-52.05,-15.75,-685.34
-50.85,-17.1,-688.25
-55.2,-13.8,-682.92
-51.9,-15.9,-686.07
-54,-14.7,-688.25
-50.7,-14.25,-686.07
-53.25,-13.65,-685.59
-52.95,-17.25,-684.13
-53.1,-13.65,-686.8
-53.7,-15.15,-688.01
,,-685.2406227
