x1,y1,z1
-57.45,-16.8,-716.56
-56.7,-18.9,-718.74
-56.4,-15,-714.38
-57,-16.5,-718.5
-58.8,-17.4,-715.35
-56.55,-17.55,-716.08
-57.45,-19.65,-718.5
-56.4,-17.4,-713.66
-56.25,-15.15,-716.8
-60.3,-15.9,-717.05
-57,-17.1,-714.38
-57,-14.55,-717.05
-57.6,-17.85,-718.26
-54.75,-17.25,-712.45
-58.5,-15,-714.87
-57.75,-19.8,-709.79
-55.5,-17.55,-715.59
-58.8,-15.3,-713.17
-56.4,-16.65,-716.8
-54.45,-17.85,-710.03
-57,-16.8,-715.35
-56.55,-16.65,-716.32
-56.55,-15.75,-717.29
-54.75,-16.95,-710.75
-58.65,-16.5,-714.63
-57.75,-16.2,-712.93
-56.25,-22.8,-717.77
-56.7,-16.35,-713.42
-58.95,-16.65,-714.63
-57.6,-15.9,-711.96
-58.05,-15.6,-715.59
-57.15,-17.25,-712.93
-56.1,-16.2,-714.87
-58.65,-17.4,-709.79
-56.55,-15.9,-714.14
-56.85,-16.35,-716.08
-54.9,-17.7,-715.59
-55.8,-13.05,-718.26
-54.75,-16.5,-718.98
-58.65,-17.1,-713.66
-56.85,-15.45,-713.66
-56.7,-15,-716.8
-55.95,-12.15,-714.38
-54.75,-16.95,-712.93
-58.35,-16.05,-714.14
-55.35,-17.1,-715.59
-53.85,-18,-717.05
-55.8,-16.35,-715.11
-56.55,-13.8,-717.77
-57.3,-16.95,-715.35
-54.3,-16.35,-718.26
-55.95,-13.8,-717.77
-55.95,-16.35,-717.53
-57.45,-19.65,-721.16
-56.55,-19.2,-710.75
-56.25,-17.4,-718.5
-56.7,-16.35,-716.56
-57,-16.05,-713.42
-57.3,-19.2,-716.8
-56.4,-14.55,-709.79
-58.95,-15.45,-711.24
-55.95,-17.7,-711.24
-55.8,-15.15,-716.32
-58.05,-19.5,-713.9
-52.65,-16.35,-717.53
-59.7,-16.8,-715.84
-55.35,-16.5,-715.35
-57.9,-13.95,-715.11
-57.9,-16.5,-712.93
-57.75,-14.4,-714.87
-55.2,-16.05,-715.84
-58.5,-18.45,-714.63
-55.8,-16.2,-711.24
-55.5,-18.15,-718.74
-57.9,-20.1,-718.01
-59.1,-16.95,-718.26
-53.1,-16.5,-710.51
-59.4,-15,-715.11
-53.7,-17.25,-717.53
-54.15,-16.95,-714.14
-56.4,-18.6,-715.35
-55.2,-17.1,-712.69
-56.55,-15,-717.77
-55.95,-19.5,-714.14
-56.25,-14.25,-716.8
-54.3,-17.7,-716.8
-55.05,-18.6,-716.08
-58.35,-14.4,-715.11
-58.05,-13.35,-711.96
-58.8,-16.2,-714.63
-54.3,-14.7,-718.5
-56.4,-16.65,-715.35
-55.65,-19.05,-711.24
-55.65,-18.9,-716.8
-55.35,-15.3,-715.11
-55.95,-15.9,-716.08
-59.1,-15.3,-719.22
-58.2,-17.85,-715.35
-57.3,-16.05,-714.63
-58.8,-16.95,-716.32
-55.65,-14.55,-711.72
-56.7,-16.65,-712.93
-58.35,-16.05,-716.8
-55.65,-16.95,-713.66
-54.15,-16.5,-716.08
-55.5,-17.1,-718.26
-57.75,-15.45,-715.84
-57.75,-13.2,-712.69
-55.35,-14.55,-713.17
-59.55,-15.6,-713.42
-53.4,-18.3,-716.08
-54.9,-16.5,-713.66
-57.15,-16.5,-722.85
-54.9,-12.9,-711.96
-58.5,-16.8,-719.71
-55.35,-20.4,-714.63
-54.75,-17.7,-712.93
-56.25,-16.8,-714.14
-56.7,-15.6,-715.59
-58.65,-13.35,-718.26
-59.7,-17.55,-716.8
-53.85,-14.55,-712.21
-57.15,-15.3,-713.42
-57,-14.25,-714.38
-57.3,-14.7,-711.96
-55.05,-12,-715.35
-56.85,-15.6,-711
-55.5,-13.65,-714.87
-56.85,-14.55,-712.69
-54.45,-15,-711.48
-59.25,-16.05,-718.01
-56.85,-16.5,-717.05
-57.15,-17.1,-716.08
-54.3,-15.6,-716.56
-55.65,-13.35,-715.84
-55.5,-17.1,-713.66
-58.95,-16.05,-711.48
-57.9,-18.15,-715.35
-56.55,-14.1,-715.84
-57.75,-19.05,-715.11
-58.95,-16.5,-716.08
-57,-18.15,-715.84
-55.2,-18.75,-714.38
-57.9,-15.45,-717.29
-53.1,-13.05,-717.05
-54.45,-16.65,-719.47
-57.45,-15.9,-714.38
-57.15,-15.3,-713.17
-56.4,-11.7,-715.35
-55.8,-14.85,-717.77
-54.45,-16.35,-716.08
-58.65,-15,-711
-58.2,-11.7,-715.59
-55.95,-18.75,-715.84
-55.95,-15.9,-716.32
-56.4,-17.85,-711.72
-57.6,-13.8,-717.29
-58.2,-16.35,-715.59
-53.25,-15.6,-716.56
-59.1,-17.1,-716.8
-54.3,-16.8,-715.59
-56.25,-18.3,-711
-58.35,-16.65,-712.21
-56.4,-17.55,-711.24
-54,-17.55,-714.38
-59.25,-15.45,-714.87
-58.5,-15.6,-711.24
-57,-16.5,-715.84
-55.35,-15.15,-711.96
-53.4,-17.7,-713.17
-58.65,-14.55,-714.63
-52.95,-15.75,-716.32
-56.7,-18.15,-718.5
-56.7,-17.7,-718.5
-54.15,-16.8,-716.32
-59.4,-16.95,-715.11
-56.1,-15.45,-714.38
-53.55,-16.95,-718.74
-54.15,-15.6,-714.87
-55.65,-19.2,-715.11
-58.5,-16.2,-718.74
-55.2,-16.2,-713.9
-59.1,-18.75,-715.11
-55.8,-17.85,-716.8
-58.5,-18.6,-714.38
-53.85,-17.25,-716.56
-53.4,-17.25,-714.14
-55.8,-10.8,-715.59
-56.25,-16.05,-713.66
-56.7,-14.25,-718.5
-54.6,-15.6,-710.75
-54.75,-17.7,-711.72
-57,-18.15,-710.75
-54.75,-18.45,-718.26
-54.9,-16.8,-719.71
-58.95,-16.95,-718.26
-58.95,-15.3,-714.87
-60,-16.65,-713.66
-55.65,-18,-712.45
-58.5,-17.55,-712.93
-56.85,-17.55,-716.08
-56.1,-16.95,-712.45
-53.4,-15.6,-715.35
-54.75,-16.05,-716.32
-58.65,-17.25,-716.32
-54.45,-15.45,-716.08
-54.3,-16.2,-710.51
-54.6,-17.7,-713.17
-54.6,-17.7,-717.77
-55.95,-18.15,-714.14
-55.35,-15.3,-718.01
-56.7,-17.7,-719.22
-58.05,-15.6,-714.38
-56.1,-17.7,-714.87
-56.85,-18.9,-712.45
-56.7,-19.05,-716.56
-58.2,-18,-711.48
-56.85,-17.4,-715.59
-55.5,-16.2,-718.01
-60,-15.75,-713.9
-55.2,-19.05,-714.63
-54.15,-16.8,-717.53
-55.95,-18.45,-716.56
-56.1,-15.75,-719.22
-55.65,-17.4,-717.29
-58.35,-19.2,-719.47
-58.8,-21.3,-716.32
-56.4,-18.15,-714.87
-56.7,-18.45,-715.11
-57.3,-16.95,-714.87
-57.9,-14.4,-716.56
-58.8,-17.25,-718.5
-56.4,-16.65,-715.11
-56.7,-18.15,-716.08
-58.05,-14.4,-714.38
-57.15,-17.25,-714.38
-58.8,-15.6,-715.84
-55.5,-14.85,-715.84
-55.05,-13.95,-718.01
-57.75,-16.8,-716.32
-51.9,-16.65,-719.71
-55.8,-19.05,-713.17
-55.5,-14.85,-715.59
-59.7,-18.15,-714.38
-59.1,-18.45,-714.38
-55.65,-16.2,-717.29
-57.45,-16.65,-719.95
-55.5,-15.3,-717.77
-56.7,-17.25,-716.56
-58.5,-14.7,-717.77
-54,-16.95,-713.66
-55.8,-15.3,-715.84
-56.1,-14.85,-714.87
-55.2,-16.8,-714.87
-57,-15.6,-716.32
-56.7,-13.35,-716.56
-55.35,-16.05,-711.24
-57.75,-16.95,-716.32
-58.5,-16.2,-716.56
-54.9,-16.2,-717.05
-57.45,-16.05,-718.26
-59.1,-18,-716.8
-56.1,-16.65,-713.66
-55.5,-12.6,-714.14
-55.95,-16.65,-715.84
-54.9,-15.75,-716.32
-58.2,-16.35,-717.05
-55.95,-17.4,-713.9
-56.25,-14.25,-717.77
-57,-16.8,-718.01
-54,-16.35,-714.87
-58.35,-13.8,-716.32
-58.5,-16.35,-714.87
-54.75,-16.05,-716.8
-57.45,-16.05,-716.32
-60.15,-15.6,-712.93
-57.15,-14.4,-715.59
-57.45,-18.15,-718.5
-58.05,-17.7,-717.05
-57.9,-18.3,-712.21
-59.1,-16.2,-717.77
-55.95,-15.45,-715.11
-56.1,-16.35,-714.63
-55.5,-17.4,-715.59
-55.95,-16.35,-715.84
-55.35,-13.95,-715.84
-57,-18.3,-713.17
-59.4,-15.3,-713.17
-55.2,-16.65,-716.08
-57.6,-14.4,-714.14
-56.7,-17.55,-712.69
-57.45,-19.2,-718.01
-56.1,-14.7,-713.17
-56.7,-13.5,-714.63
-55.05,-17.85,-712.93
-54,-18,-715.84
-57.3,-18.15,-712.21
-59.7,-14.1,-717.29
-58.35,-15.9,-713.66
-59.55,-16.8,-713.17
-56.7,-21,-715.59
-56.25,-15.6,-711
-59.85,-19.95,-717.53
-54.9,-16.8,-712.45
-58.65,-12.9,-711.72
-55.05,-14.25,-712.93
-55.8,-16.8,-715.84
-57.6,-20.7,-717.05
-55.2,-17.7,-717.29
-54.9,-16.35,-717.29
-54,-19.05,-717.77
-57,-16.5,-717.77
-55.8,-19.2,-715.35
-58.35,-15.6,-717.29
-54.45,-15.9,-714.14
-55.8,-17.85,-713.42
-56.1,-16.8,-714.38
-55.05,-17.25,-717.53
-56.7,-16.05,-720.19
-55.8,-14.55,-711.48
-56.85,-15.45,-715.59
-56.7,-14.85,-715.11
-56.85,-18.15,-711.96
-57.45,-15.15,-719.22
-57.15,-16.35,-716.8
-57.75,-19.95,-717.05
-56.1,-15.3,-713.42
-58.05,-16.8,-717.05
-54.9,-15.75,-712.93
-57.9,-13.8,-710.27
-54.3,-17.55,-716.32
-56.1,-15.15,-718.5
-56.7,-18.15,-717.05
-58.95,-16.8,-715.84
-55.95,-17.1,-721.4
-57.45,-14.1,-715.35
-56.25,-17.7,-718.5
-55.35,-15.3,-716.32
-56.55,-13.2,-714.87
-59.7,-13.95,-715.35
-56.4,-17.1,-712.93
-58.8,-13.65,-721.4
-56.7,-14.85,-707.61
-54.75,-14.55,-717.77
-57.75,-16.95,-713.42
-57.6,-18.75,-714.63
-56.55,-18,-714.14
-57.9,-16.05,-714.63
-58.95,-17.55,-716.32
-55.95,-17.4,-715.35
-56.55,-16.8,-717.29
-57.6,-14.7,-715.11
-52.65,-20.1,-713.66
-58.65,-15.9,-714.38
-54.9,-16.35,-716.8
-54.75,-14.7,-713.9
-55.05,-17.25,-717.05
-54.45,-15.3,-716.56
-59.1,-18.6,-714.87
-57.6,-19.65,-715.84
-56.4,-16.5,-717.77
-53.55,-16.5,-717.05
-55.2,-15.3,-715.59
-58.2,-16.5,-712.45
-54.3,-14.85,-714.87
,,-715.3921117
