x1,y1,z1
-100.5,-43.8,-952.03
-100.8,-41.4,-950.82
-101.4,-45.9,-951.79
-102.15,-44.4,-946.7
-100.35,-41.55,-946.46
-100.65,-44.55,-949.61
-100.5,-41.4,-949.85
-100.8,-41.4,-951.3
-98.55,-43.05,-951.3
-100.65,-43.05,-951.79
-102.45,-43.95,-947.67
-102,-43.05,-952.51
-104.1,-44.55,-952.51
-102.45,-43.5,-951.3
-99.6,-40.35,-952.03
-99.45,-42.15,-955.9
-100.8,-42.75,-944.53
-99,-42.45,-955.42
-103.2,-44.7,-952.03
-101.55,-44.1,-951.3
-103.5,-42.6,-950.33
-99.75,-42.3,-949.37
-104.7,-42.6,-952.03
-102.45,-44.1,-948.16
-101.85,-43.65,-952.03
-100.95,-43.65,-948.64
-101.7,-45.75,-952.51
-100.2,-41.7,-948.16
-102.9,-45.75,-955.42
-103.05,-43.2,-950.09
-101.1,-44.1,-953.24
-101.25,-42.9,-953.24
-102.45,-43.95,-948.4
-101.25,-43.95,-952.75
-101.85,-42.6,-948.88
-102.75,-40.95,-948.16
-100.95,-42.75,-952.75
-99.9,-43.35,-953.72
-100.2,-42.6,-951.3
-103.95,-42.9,-947.19
-104.25,-44.7,-950.82
-100.95,-45.15,-951.3
-101.4,-42.45,-951.3
-100.05,-42,-953
-101.55,-42.3,-950.58
-101.7,-44.25,-951.3
-100.95,-43.2,-952.27
-99,-47.7,-951.06
-101.7,-45.3,-947.19
-100.8,-44.4,-952.03
-99.45,-42.15,-949.85
-102.45,-43.35,-953.24
-102.9,-42.6,-948.88
-102.3,-41.25,-951.06
-103.35,-43.35,-953.24
-100.65,-44.7,-949.12
-101.55,-41.7,-953
-99.75,-39.15,-952.75
-102,-46.5,-949.12
-102.6,-40.5,-950.58
-104.7,-40.5,-948.4
-102.45,-43.05,-953.72
-100.8,-44.25,-948.88
-100.05,-44.1,-947.43
-101.7,-43.95,-949.85
-102.9,-42.9,-951.3
-103.35,-42.45,-953.24
-101.7,-45.6,-948.88
-99.3,-42.3,-953
-100.35,-44.25,-949.37
-101.4,-45,-951.79
-102.15,-44.25,-949.12
-101.7,-40.05,-951.3
-102.45,-45.15,-948.16
-102.6,-43.65,-953.24
-102.45,-39.75,-951.06
-102.6,-42.15,-951.3
-103.8,-40.95,-952.27
-104.1,-45.45,-950.33
-103.35,-43.95,-947.91
-101.1,-42.45,-948.64
-101.25,-46.05,-950.09
-99.6,-43.35,-952.03
-102,-40.95,-946.7
-103.2,-46.35,-957.11
-103.5,-41.1,-952.27
-102.6,-41.85,-954.45
-102.45,-43.5,-946.22
-100.5,-44.85,-950.33
-104.85,-45.45,-957.11
-99.15,-45.45,-953
-103.05,-43.8,-947.91
-101.55,-42,-947.91
-102.9,-42.3,-955.66
-100.05,-46.5,-945.74
-105.15,-45.3,-949.12
-99.45,-44.25,-954.45
-100.8,-42.6,-948.4
-100.5,-43.65,-948.16
-101.25,-44.25,-947.91
-100.8,-42.45,-947.43
-99.9,-43.2,-948.16
-102.15,-42.75,-952.03
-103.65,-40.5,-953.48
-99.3,-43.35,-950.09
-100.65,-43.05,-952.27
-103.2,-44.1,-949.85
-101.1,-44.85,-949.12
-101.55,-41.85,-949.37
-100.8,-41.55,-950.58
-101.7,-41.55,-949.12
-99.6,-44.85,-953.96
-100.5,-42.3,-950.58
-101.4,-42.3,-954.69
-102.45,-46.2,-946.7
-104.7,-43.2,-950.09
-99.6,-43.2,-950.09
-102.45,-41.85,-949.61
-102.75,-41.85,-951.3
-100.8,-44.7,-951.06
-100.05,-45.3,-949.12
-101.55,-46.35,-949.12
-100.35,-40.8,-948.16
-100.65,-40.8,-949.12
-100.65,-43.35,-950.09
-102.3,-42.6,-948.64
-99.75,-48.3,-945.98
-101.85,-41.1,-948.88
-102,-44.85,-947.91
-100.5,-42.9,-948.64
-102.3,-42.6,-943.8
-99,-42.3,-948.64
-102.9,-44.25,-947.67
-99.15,-41.4,-950.82
-100.95,-42.75,-951.06
-102.75,-43.35,-950.58
-100.65,-39.75,-948.88
-100.95,-46.95,-947.43
-100.05,-45.3,-955.17
-97.95,-45.6,-950.09
-99.9,-41.4,-948.16
-100.05,-42.45,-943.32
-101.1,-40.95,-950.09
-102.45,-43.05,-948.16
-100.2,-43.2,-945.01
-99.75,-42.6,-949.12
-99.45,-43.8,-948.88
-99.3,-42.15,-951.54
-103.95,-44.55,-947.43
-102.15,-42.6,-953.48
-104.1,-43.95,-951.79
-99.9,-43.65,-948.4
-102.75,-42.3,-946.46
-99.9,-44.7,-950.58
-101.7,-42,-952.27
-102,-40.95,-946.46
-101.55,-42.9,-947.43
-101.7,-41.1,-950.58
-100.35,-45,-947.67
-102,-43.5,-948.16
-102.3,-43.95,-949.61
-101.85,-41.4,-948.88
-101.85,-43.8,-951.06
-99.9,-42.75,-950.58
-102.15,-45.6,-945.98
-105,-43.5,-949.61
-100.5,-43.8,-951.06
-103.05,-45.75,-946.7
-103.2,-42.3,-949.37
-102.75,-44.7,-950.09
-103.5,-40.2,-950.09
-102.15,-43.35,-949.12
-101.7,-44.1,-952.75
-101.1,-42.75,-950.58
-101.25,-41.55,-950.09
-100.65,-42.75,-951.54
-102.75,-40.65,-951.54
-102.9,-42.6,-948.64
-99.15,-44.25,-946.7
-102.3,-42.75,-948.64
-103.35,-43.65,-947.91
-103.05,-43.35,-947.67
-100.65,-45,-947.19
-99.3,-43.35,-949.85
-103.8,-42,-951.54
-101.1,-43.5,-951.3
-99,-42.9,-953
-101.55,-43.5,-947.19
-99.75,-44.25,-951.79
-102.15,-45.6,-946.95
-100.8,-45.75,-950.09
-103.05,-43.35,-950.33
-103.05,-42.3,-954.21
-102,-45.15,-951.54
-101.25,-45.9,-950.82
-104.55,-42.6,-949.85
-100.65,-44.1,-949.61
-98.85,-41.85,-951.3
-100.5,-40.65,-945.25
-103.2,-44.55,-949.61
-100.35,-41.55,-949.61
-101.55,-44.25,-955.66
-99.45,-45.6,-953.24
-101.55,-43.95,-950.09
-100.5,-46.2,-953
-97.95,-41.85,-948.4
-103.5,-43.8,-949.85
-104.25,-46.2,-949.61
-103.2,-43.65,-949.37
-99.75,-43.8,-951.54
-100.65,-43.95,-948.88
-104.1,-42.75,-951.54
-100.5,-42.45,-950.58
-100.35,-43.8,-953.24
-103.05,-43.5,-950.09
-104.1,-46.2,-952.27
-99.6,-46.35,-955.17
-104.85,-42,-950.58
-101.1,-42.45,-951.06
-102,-42.45,-952.03
-98.55,-41.85,-949.85
-99.45,-43.35,-949.37
-103.65,-42.45,-947.91
-101.1,-44.55,-946.95
-100.95,-42.75,-953.24
-104.1,-44.7,-950.09
-100.5,-44.7,-951.06
-98.85,-40.05,-950.82
-98.85,-43.8,-949.37
-105.15,-42.75,-955.42
-102.3,-43.05,-947.67
-103.2,-43.95,-946.95
-99.75,-43.65,-947.91
-99.3,-44.1,-953.72
-102.15,-43.2,-950.33
-101.4,-44.25,-950.33
-101.7,-43.35,-947.43
-100.05,-40.95,-949.12
-101.85,-40.05,-951.79
-99.45,-43.65,-948.64
-101.7,-43.8,-952.27
-102.9,-47.1,-948.4
-105,-43.5,-951.79
-102,-42.45,-950.33
-99.75,-43.65,-948.88
-103.05,-43.95,-950.09
-100.8,-42.3,-953.48
-101.4,-41.85,-948.16
-103.5,-45.3,-955.66
-100.35,-43.65,-945.98
-101.1,-41.7,-945.74
-101.25,-44.55,-949.37
-103.95,-44.1,-952.03
-100.8,-44.55,-947.43
-102.6,-43.95,-948.4
-102.3,-45.15,-949.37
-101.4,-43.65,-950.33
-101.7,-45.45,-947.43
-97.2,-44.25,-949.61
-103.8,-44.55,-948.16
-103.2,-43.65,-949.37
-103.05,-45.6,-953
-99.15,-41.7,-948.4
-103.65,-43.2,-950.33
-100.65,-41.1,-948.64
-100.2,-43.5,-949.12
-103.2,-43.05,-948.4
-101.85,-43.95,-953.24
-99.9,-42.3,-948.88
-102.6,-43.5,-952.03
-99.9,-43.2,-951.54
-102.6,-43.35,-953.48
-100.05,-44.1,-949.85
-99.9,-43.5,-950.09
-102.45,-41.4,-948.64
-101.25,-44.7,-952.51
-102.45,-44.4,-948.64
-102.6,-43.95,-949.37
-102.45,-42.45,-951.3
-101.85,-46.8,-953.48
-100.8,-45.6,-950.33
-99.6,-44.4,-945.49
-100.2,-42.15,-949.12
-100.2,-43.65,-950.58
-100.35,-44.55,-950.58
-99.15,-45.9,-948.4
-101.4,-43.05,-953.48
-102.15,-44.1,-946.22
-100.2,-43.65,-952.27
-100.5,-43.8,-948.4
-98.1,-45.6,-954.93
-100.35,-46.2,-944.04
-100.95,-46.35,-947.91
-97.35,-43.8,-953.24
-103.8,-40.8,-945.01
-102.3,-45.75,-949.85
-100.8,-43.65,-948.88
-102.6,-43.5,-950.58
-103.35,-43.65,-951.06
-101.85,-40.8,-950.58
-100.8,-43.2,-948.64
-103.5,-43.5,-945.74
-101.1,-42.9,-944.77
-103.5,-44.55,-948.64
-101.7,-42,-950.09
-101.4,-48.45,-950.33
-100.2,-40.95,-951.06
-99.75,-45.6,-950.82
-102.6,-42,-953.48
-100.8,-44.25,-950.33
-100.35,-38.55,-950.58
-99.9,-43.35,-951.54
-99.9,-46.2,-947.91
-98.4,-43.95,-950.82
-101.85,-42.3,-948.16
-102.6,-42.3,-949.37
-100.65,-44.25,-953.48
-101.55,-43.35,-945.74
-103.05,-41.85,-950.58
-102.3,-42.6,-950.58
-99,-43.65,-948.88
-100.2,-44.7,-953.24
-102.45,-43.5,-948.4
-100.95,-44.25,-951.79
-101.55,-40.5,-953
-105,-43.95,-952.51
-100.8,-43.65,-945.74
-101.4,-43.05,-950.58
-98.85,-42,-953.72
-103.35,-39.75,-953
-96.15,-44.4,-951.06
-101.25,-42.75,-951.06
-98.7,-42,-949.37
-100.05,-43.5,-949.85
-100.95,-43.35,-950.58
-100.2,-44.85,-950.82
-100.8,-41.85,-949.61
-102.15,-41.25,-950.09
-101.85,-40.35,-952.03
-95.55,-43.65,-948.88
-101.4,-41.85,-948.64
-100.5,-43.05,-948.4
-100.05,-42.45,-947.67
-99,-44.1,-952.03
-101.55,-44.25,-948.16
-102.6,-45,-948.4
-102.15,-41.25,-947.91
-103.65,-44.7,-947.43
-99.75,-43.8,-949.85
-99.75,-41.55,-948.88
-100.95,-42.6,-951.3
-101.85,-40.65,-948.64
-99.3,-42.9,-951.54
-103.8,-40.35,-952.03
-100.05,-43.95,-953.96
-99.6,-40.65,-948.16
-99.6,-41.55,-949.37
-103.65,-42.45,-953.48
-101.7,-42.9,-946.22
-101.1,-44.55,-949.12
-100.05,-43.65,-957.35
-101.25,-42.3,-948.64
-99.45,-43.95,-950.58
-98.85,-43.05,-949.61
-103.05,-44.1,-950.82
-103.8,-42.6,-953.96
-99,-45.6,-950.82
-99,-41.7,-949.61
-102.15,-44.1,-952.03
-101.55,-42,-950.58
-101.55,-41.55,-950.09
-100.65,-43.35,-951.06
-98.85,-42,-947.43
-100.95,-45.3,-950.58
-101.4,-41.4,-946.22
-101.25,-42.9,-949.85
-101.85,-43.2,-952.51
-101.85,-45.75,-948.4
-101.55,-43.2,-946.46
-98.85,-41.25,-945.74
-100.5,-44.55,-953.24
-99.15,-42.75,-947.67
-101.55,-43.2,-947.19
-100.8,-41.55,-947.19
-101.25,-43.35,-948.88
-102.45,-46.35,-953.72
-102.6,-44.7,-947.43
-100.65,-43.05,-945.98
-99.9,-43.05,-948.88
-100.35,-46.05,-950.82
-102.6,-43.05,-945.74
-101.7,-43.8,-948.88
-101.25,-40.65,-948.16
-99.6,-45.45,-951.79
-102.45,-45.45,-949.85
-102.15,-41.7,-946.7
-100.95,-43.2,-951.79
-101.1,-44.25,-950.09
-103.65,-42,-947.43
-102.3,-43.65,-948.88
-100.5,-41.1,-949.12
-104.7,-42.75,-948.16
-101.85,-45.15,-949.61
-102.45,-43.5,-951.3
-99.9,-43.65,-948.88
-100.5,-43.2,-952.51
-101.85,-41.7,-950.33
-99,-47.7,-945.49
-99.6,-40.95,-951.79
-102.6,-45.15,-952.03
-101.7,-45.15,-952.75
-100.05,-44.1,-949.61
-100.65,-41.85,-950.33
-97.95,-42.3,-948.4
-102.75,-43.5,-951.06
-101.4,-42.15,-949.12
-100.8,-42.6,-947.67
-101.4,-45.15,-948.16
-101.55,-45.3,-950.58
-100.5,-39.9,-947.43
-101.25,-42.15,-951.3
-101.25,-40.95,-949.85
-98.25,-44.1,-951.79
-100.35,-45.45,-947.67
-102,-46.35,-949.61
-102.15,-41.25,-946.22
-102.45,-44.1,-944.28
-100.95,-44.7,-953.48
-99.75,-42.15,-948.16
-100.95,-46.95,-948.88
-102,-42.3,-947.43
-102.3,-44.1,-949.37
-102,-44.55,-952.27
-100.95,-43.35,-948.4
-103.8,-45.15,-944.28
-100.5,-43.5,-943.32
-101.1,-46.8,-950.82
-99,-43.5,-952.75
-102,-44.25,-946.22
-101.55,-45.45,-948.64
-100.95,-40.95,-950.09
-96.75,-40.8,-955.17
-102.45,-43.5,-948.88
-99.9,-44.25,-952.75
-101.85,-45.75,-946.22
-101.7,-43.2,-950.58
-103.2,-42,-951.79
-102,-45.6,-948.88
-100.65,-43.2,-949.12
-100.5,-44.55,-944.77
-101.85,-41.4,-949.85
-101.85,-45.75,-943.07
-101.55,-42.75,-952.75
-97.65,-41.85,-948.4
-102,-43.5,-948.64
-102,-44.7,-953
-100.8,-41.4,-950.09
-103.2,-42.3,-948.88
-98.1,-43.05,-947.67
-101.4,-44.1,-951.06
-101.25,-41.1,-951.3
-102.75,-45,-952.75
-101.55,-41.85,-946.46
-101.25,-44.1,-944.53
-95.85,-42.15,-949.61
-103.8,-44.25,-952.51
-101.85,-40.65,-951.06
-102.15,-40.35,-948.4
-101.4,-42.9,-953.48
-101.4,-41.85,-949.37
-101.4,-47.25,-954.45
-102.45,-45.3,-947.91
-99.45,-46.2,-949.85
-102.6,-42.3,-944.28
-99.45,-43.65,-950.09
-102.9,-41.7,-949.12
-97.5,-44.25,-947.67
-99.9,-42.75,-946.95
-101.85,-42.75,-947.91
-100.8,-40.35,-952.75
-100.65,-42.15,-950.58
-102,-44.7,-948.16
-100.5,-44.7,-952.27
-98.85,-42.45,-949.61
-101.85,-43.2,-954.45
-102.3,-43.65,-949.61
-100.95,-41.85,-949.61
-106.65,-44.55,-955.17
-101.85,-45.9,-950.09
-98.7,-44.7,-952.51
-101.25,-43.8,-945.49
-101.7,-45.9,-945.25
-102.45,-47.4,-945.98
-100.5,-42.45,-952.03
-102.3,-41.25,-951.06
-102.6,-45.75,-952.27
-100.65,-45.3,-946.46
-99.6,-46.05,-951.3
-100.95,-44.7,-951.06
-99.3,-42.6,-951.79
-102.9,-43.65,-955.42
-103.2,-42.45,-950.58
-99.3,-42.6,-952.27
,,-950.230126
