x1,y1,z1
-38.85,-76.5,-1014.95
-32.25,-79.2,-1017.13
-34.05,-78.3,-1016.16
-37.8,-79.2,-1015.19
-34.2,-80.85,-1010.11
-38.1,-78.45,-1013.98
-32.55,-78.6,-1011.8
-36,-76.95,-1009.62
-34.95,-77.25,-1013.74
-34.65,-76.5,-1010.35
-35.85,-81.15,-1012.04
-33.3,-80.85,-1010.59
-36.45,-76.2,-1011.32
-36.9,-79.5,-1013.5
-37.35,-78.6,-1012.53
-36.75,-77.7,-1015.92
-34.2,-75.9,-1011.56
-36.15,-78,-1014.22
-34.95,-77.7,-1011.8
-36.6,-79.35,-1018.34
-34.65,-78.15,-1014.95
-35.85,-80.55,-1015.67
-36.3,-80.85,-1017.37
-35.4,-80.1,-1015.19
-35.1,-79.95,-1019.55
-34.95,-76.2,-1010.83
-36.15,-79.8,-1012.77
-33.6,-81.6,-1011.56
-32.85,-78.75,-1010.35
-36.15,-80.25,-1012.77
-35.25,-80.85,-1010.83
-35.7,-76.8,-1012.77
-35.4,-79.35,-1011.56
-34.2,-80.55,-1017.13
-36.3,-78.9,-1016.88
-37.65,-79.35,-1013.25
-34.35,-77.7,-1010.35
-36.45,-77.25,-1016.16
-34.95,-82.35,-1015.92
-34.2,-76.8,-1012.29
-33.9,-77.55,-1012.29
-35.7,-78.15,-1011.8
-36,-80.7,-1011.32
-33.6,-82.2,-1016.16
-34.05,-78.6,-1008.41
-34.5,-78.15,-1014.71
-33.6,-78.15,-1014.95
-34.05,-77.55,-1007.69
-32.4,-81.75,-1016.16
-34.8,-78.6,-1014.95
-34.35,-75.15,-1017.37
-32.55,-79.2,-1014.22
-35.55,-76.65,-1013.01
-34.05,-79.05,-1014.71
-35.4,-77.25,-1014.46
-35.85,-78.9,-1013.74
-32.85,-76.35,-1010.59
-35.7,-81.75,-1014.71
-35.1,-81.3,-1012.29
-34.95,-78.9,-1011.8
-36.6,-78,-1013.25
-35.85,-79.5,-1014.71
-35.25,-77.85,-1012.29
-34.65,-77.7,-1008.9
-37.5,-79.35,-1017.37
-35.1,-79.35,-1012.29
-38.85,-80.55,-1015.19
-31.35,-80.7,-1012.53
-36.75,-77.7,-1015.67
-35.7,-77.7,-1016.64
-35.25,-78.15,-1012.29
-33.9,-79.5,-1012.04
-34.2,-78.75,-1016.16
-34.95,-76.95,-1018.58
-36.6,-78.3,-1013.01
-34.2,-78.45,-1009.38
-36.15,-79.8,-1010.11
-35.4,-80.4,-1013.98
-36.15,-79.05,-1014.95
-34.05,-78.45,-1015.43
-33.3,-80.85,-1013.74
-38.1,-79.65,-1011.08
-33,-80.55,-1012.77
-34.8,-78.75,-1015.19
-35.55,-78,-1018.58
-36.15,-80.4,-1016.64
-36,-79.95,-1013.98
-34.35,-78.6,-1013.5
-35.25,-78.9,-1014.22
-35.1,-80.25,-1013.74
-38.1,-78.15,-1016.64
-38.4,-80.4,-1015.19
-34.5,-79.8,-1013.25
-34.65,-80.55,-1014.22
-33,-80.55,-1011.56
-34.35,-77.4,-1018.34
-37.65,-77.85,-1013.25
-32.85,-79.65,-1011.08
-34.65,-77.4,-1019.55
-32.55,-80.1,-1013.74
-35.7,-77.7,-1014.46
-34.95,-77.1,-1012.53
-33.45,-78,-1012.29
-38.7,-77.85,-1020.27
-34.5,-81.6,-1012.29
-34.35,-79.35,-1017.13
-33.9,-80.55,-1013.74
-34.05,-81,-1012.53
-32.25,-78.3,-1014.95
-32.85,-80.55,-1013.25
-32.7,-78.3,-1015.92
-33.75,-76.95,-1010.35
-33.6,-79.35,-1011.56
-33.15,-77.55,-1017.13
-34.95,-79.35,-1012.04
-35.55,-80.7,-1015.19
-37.05,-82.2,-1015.67
-34.95,-81.45,-1014.22
-34.2,-79.35,-1008.9
-34.35,-79.2,-1014.22
-36.75,-80.7,-1014.22
-36.6,-77.85,-1013.01
-34.65,-78.6,-1013.98
-39.15,-80.85,-1014.46
-34.2,-80.7,-1016.4
-33.3,-78.15,-1011.8
-33.45,-80.55,-1012.77
-33.6,-81.75,-1013.01
-33,-78.9,-1012.77
-35.1,-79.8,-1015.92
-33.3,-76.95,-1015.19
-36.6,-76.8,-1013.98
-33.3,-80.85,-1013.25
-33.6,-79.95,-1013.01
-36.3,-79.2,-1014.22
-38.25,-78.6,-1013.01
-34.5,-77.55,-1017.61
-33.75,-79.2,-1010.35
-34.35,-79.8,-1014.95
-36.15,-79.65,-1015.92
-33,-75.75,-1016.16
-35.4,-77.55,-1012.29
-33.3,-80.25,-1015.67
-34.65,-79.65,-1013.01
-32.25,-79.05,-1013.01
-37.8,-78.9,-1012.77
-34.95,-77.7,-1015.19
-34.5,-76.5,-1014.95
-33.75,-79.5,-1014.22
-33,-79.65,-1015.19
-32.4,-77.4,-1016.16
-34.2,-80.4,-1016.88
-34.5,-78.75,-1009.38
-37.5,-76.35,-1012.77
-33.6,-78.45,-1013.5
-32.4,-79.05,-1016.64
-32.85,-80.55,-1010.83
-38.1,-77.55,-1014.46
-33.6,-78.15,-1011.08
-33.9,-79.35,-1006.48
-35.1,-77.7,-1011.56
-32.7,-78.3,-1013.5
-34.8,-77.55,-1011.08
-37.5,-80.1,-1011.8
-36.3,-76.8,-1013.98
-34.35,-79.35,-1013.25
-35.4,-78.75,-1012.04
-33.3,-77.85,-1012.77
-38.25,-76.8,-1010.11
-34.95,-78.6,-1016.64
-35.85,-79.95,-1009.14
-32.7,-77.25,-1009.87
-37.65,-75.9,-1010.83
-36.45,-79.35,-1011.32
-30.75,-80.25,-1012.53
-32.85,-77.85,-1013.25
-36.3,-79.65,-1016.4
-35.55,-78.75,-1011.08
-33,-79.65,-1009.87
-35.55,-79.35,-1012.29
-34.5,-77.7,-1013.98
-37.2,-77.7,-1011.32
-33.75,-77.55,-1014.71
-37.5,-79.65,-1013.74
-34.05,-76.35,-1009.87
-36.15,-77.7,-1020.27
-33.3,-77.7,-1011.08
-33.75,-76.65,-1009.38
-33,-76.95,-1010.83
-35.25,-78.6,-1014.22
-37.95,-79.05,-1010.59
-36.45,-78.3,-1015.92
-33.6,-78.6,-1014.95
-35.85,-81,-1018.09
-35.85,-80.4,-1016.64
-32.55,-76.65,-1014.95
-33.75,-79.95,-1013.74
-34.8,-80.1,-1010.59
-36.6,-76.2,-1012.53
-34.5,-80.85,-1014.71
-32.4,-79.5,-1011.32
-33.6,-77.25,-1016.16
-36,-76.8,-1015.92
-37.8,-76.05,-1012.77
-34.95,-79.95,-1009.38
-33.6,-80.1,-1009.14
-36,-78.75,-1008.9
-36.9,-80.25,-1012.77
-34.8,-79.65,-1017.13
-34.65,-77.7,-1014.46
-34.65,-80.1,-1011.56
-38.1,-76.95,-1010.11
-34.05,-78.75,-1011.32
-36.75,-80.1,-1017.37
-37.05,-76.5,-1014.95
-36.6,-82.5,-1017.13
-36.3,-80.7,-1015.67
-37.05,-77.25,-1012.04
-33.75,-80.55,-1017.37
-36.6,-81.6,-1011.56
-33.3,-78.75,-1013.25
-33.15,-77.1,-1014.22
-35.55,-80.25,-1014.71
-33.6,-79.95,-1011.32
-33.75,-78.15,-1011.56
-33.6,-79.5,-1015.19
-35.55,-78.6,-1015.43
-37.35,-77.55,-1014.71
-35.85,-82.35,-1015.43
-29.7,-79.2,-1013.25
-31.2,-80.55,-1013.01
-34.05,-79.65,-1015.43
-33.15,-78.75,-1015.43
-32.4,-77.25,-1012.29
-33.3,-82.05,-1018.58
-30.45,-82.05,-1013.5
-33,-77.85,-1016.4
-36.3,-79.95,-1011.08
-33.6,-77.25,-1011.8
-36.45,-81.45,-1013.98
-33.9,-80.1,-1013.74
-35.7,-79.35,-1013.01
-34.8,-78.3,-1010.35
-36.15,-77.85,-1017.13
-35.1,-80.25,-1014.95
-33.75,-78.6,-1017.37
-34.05,-81.75,-1013.5
-35.4,-78.45,-1012.29
-36.6,-77.55,-1015.19
-32.55,-75.15,-1015.67
-35.55,-78.45,-1015.19
-32.1,-78.15,-1013.01
-34.05,-82.05,-1013.74
-35.25,-79.65,-1014.71
-33.9,-79.05,-1013.98
-36,-78.9,-1012.77
-36.75,-77.1,-1011.08
-34.35,-78.45,-1016.16
-34.95,-76.8,-1012.53
-31.95,-80.85,-1015.67
-35.25,-80.4,-1012.29
-34.65,-77.85,-1015.92
-31.8,-79.35,-1019.79
-34.35,-77.25,-1011.8
-36.15,-78.75,-1013.25
-31.95,-79.65,-1014.46
-37.35,-77.7,-1016.64
-34.35,-77.85,-1011.08
-35.55,-75.9,-1012.77
-33.45,-78.6,-1012.53
-36.75,-77.4,-1013.74
-38.4,-80.55,-1014.22
-35.7,-75.3,-1015.67
-38.1,-76.5,-1013.25
-35.55,-76.8,-1014.95
-33.3,-77.55,-1009.87
-34.8,-79.65,-1014.71
-36.3,-78.45,-1011.8
-33.3,-82.2,-1011.32
-34.8,-77.25,-1013.25
-33.75,-78.6,-1011.56
-36,-78.3,-1008.9
-37.65,-79.8,-1014.22
-37.8,-79.05,-1011.08
-36.6,-78,-1016.16
-35.7,-78,-1013.25
-34.5,-78.6,-1010.11
-34.05,-79.35,-1013.5
-34.5,-78.45,-1010.59
-30.3,-77.7,-1008.9
-35.55,-79.8,-1016.88
-38.25,-79.2,-1012.29
-35.25,-79.2,-1016.4
-35.1,-77.7,-1012.53
-34.8,-79.35,-1015.92
-35.7,-76.65,-1013.25
-35.55,-79.5,-1012.04
-35.55,-79.35,-1015.19
-34.8,-79.65,-1015.43
-34.8,-76.95,-1013.5
-34.95,-77.85,-1015.92
-34.95,-78.75,-1015.19
-36.3,-76.65,-1016.4
-33.3,-78,-1010.11
-38.1,-79.8,-1009.38
-35.1,-76.8,-1013.74
-36.75,-76.5,-1015.67
-33.6,-78.9,-1016.4
-32.85,-77.55,-1013.25
-30,-79.5,-1012.29
-35.1,-79.95,-1013.01
-34.05,-81,-1012.04
-36.15,-77.85,-1012.04
-34.95,-77.85,-1015.67
-33.3,-79.2,-1017.85
-34.05,-77.55,-1011.08
-36.9,-79.65,-1013.01
-34.05,-76.2,-1014.95
-32.55,-81.75,-1012.04
-35.25,-77.7,-1010.83
-32.1,-77.55,-1011.08
-34.95,-75.45,-1015.43
-34.8,-80.7,-1012.53
-35.4,-80.1,-1016.16
-36.75,-74.85,-1013.74
-35.1,-78.3,-1012.77
-36.3,-78.15,-1015.43
-33.6,-83.25,-1012.77
-35.55,-77.85,-1014.46
-32.1,-78,-1013.25
-35.1,-78.15,-1011.8
-33.6,-78,-1011.56
-38.55,-79.2,-1018.34
-36.75,-78.45,-1013.01
-35.25,-79.05,-1013.5
-34.5,-78.9,-1015.19
-34.95,-79.8,-1011.08
-33.9,-80.1,-1015.67
-35.85,-78.9,-1012.77
-36.15,-79.2,-1010.59
-33.9,-80.25,-1013.98
-33.15,-76.05,-1013.98
-31.95,-79.35,-1015.43
-33.15,-76.8,-1011.08
-35.25,-78,-1011.8
-32.85,-79.95,-1014.71
-30.6,-81,-1013.5
-33.6,-79.95,-1008.17
-36.3,-79.5,-1020.03
-35.25,-80.25,-1013.5
-34.65,-76.8,-1011.08
-36,-77.7,-1010.35
-33.15,-74.55,-1008.66
-36.9,-78.9,-1011.32
-33.45,-76.2,-1015.43
-34.35,-78.6,-1015.43
-35.85,-79.65,-1018.34
-35.1,-77.7,-1013.5
-37.35,-77.85,-1010.11
-33.75,-79.65,-1013.5
-35.1,-78.9,-1014.71
-35.25,-80.4,-1014.22
-36.45,-80.25,-1009.87
-34.95,-80.25,-1014.95
-34.8,-80.55,-1014.71
-36.6,-79.8,-1010.11
-34.65,-79.5,-1013.98
-33.6,-79.95,-1016.16
-33.6,-79.95,-1015.67
-35.1,-78.15,-1012.53
-35.25,-77.7,-1015.19
-32.1,-80.4,-1012.77
-35.4,-79.8,-1014.71
-35.55,-76.35,-1012.77
-34.2,-78.45,-1013.01
-33,-80.85,-1010.83
-35.25,-77.4,-1012.04
-33.15,-79.65,-1013.98
-34.8,-82.05,-1014.95
-38.25,-79.95,-1017.61
-36,-78.9,-1014.95
-35.55,-78.3,-1014.22
-35.7,-80.7,-1015.67
-35.55,-78.9,-1018.34
-34.8,-76.35,-1015.19
-37.05,-76.5,-1013.98
-37.95,-78.6,-1012.77
-34.95,-78,-1013.25
-37.95,-79.65,-1015.43
-34.35,-79.2,-1012.04
-33.75,-80.4,-1016.4
-34.2,-77.7,-1015.19
-34.05,-77.1,-1013.5
-32.85,-78.6,-1012.29
-35.7,-79.95,-1015.19
-34.8,-79.2,-1014.71
-35.55,-81.3,-1016.88
-35.1,-79.65,-1017.85
-33.9,-81.75,-1015.92
-34.8,-78.9,-1014.71
-35.85,-82.2,-1015.92
-34.35,-78.45,-1013.74
-32.25,-79.2,-1012.29
-34.5,-77.55,-1012.77
-33.6,-81.6,-1013.74
-34.95,-78.75,-1018.58
-33.3,-80.4,-1010.35
-34.5,-81.15,-1006.24
-33.9,-80.25,-1013.01
-33.6,-76.05,-1013.01
-36.6,-80.25,-1017.13
-34.8,-79.5,-1012.77
-35.1,-78.6,-1012.77
-31.5,-76.35,-1015.43
-34.2,-78.3,-1016.4
-33.15,-78.9,-1013.01
-34.05,-77.85,-1014.46
-36.15,-82.05,-1013.98
-33,-82.65,-1013.01
-34.5,-76.5,-1014.22
-33.9,-79.2,-1015.43
-32.85,-78.75,-1014.46
-34.65,-77.55,-1012.53
-32.7,-79.05,-1015.43
-30.9,-80.25,-1011.56
-36.3,-77.85,-1012.29
-36.75,-74.7,-1009.62
-34.05,-80.25,-1013.25
-32.4,-81.6,-1011.32
-33.3,-77.7,-1016.16
-32.85,-78.15,-1018.58
-34.35,-79.05,-1012.29
-34.95,-78.15,-1010.35
-36.3,-81.3,-1016.16
-32.1,-80.85,-1009.87
-34.2,-79.5,-1012.77
-33.9,-80.85,-1011.56
-34.2,-79.65,-1016.64
-35.55,-79.8,-1014.46
-36.9,-78.9,-1013.5
-36.3,-78.75,-1013.25
-34.5,-76.5,-1017.37
-34.65,-78.3,-1016.16
-37.5,-79.05,-1012.53
-34.95,-77.1,-1012.29
-33.9,-75.9,-1018.58
-33.75,-79.2,-1012.29
-37.65,-77.4,-1015.92
-35.55,-79.2,-1007.69
-31.95,-79.65,-1013.98
-34.05,-78.3,-1014.71
-34.65,-78.45,-1015.92
-35.4,-77.4,-1015.43
-36,-78.9,-1015.67
-36.9,-79.35,-1017.61
-37.95,-78.75,-1011.32
-36.9,-81.3,-1013.98
-35.1,-74.1,-1014.95
-34.65,-75.3,-1014.22
-34.2,-79.05,-1015.67
-34.35,-77.85,-1011.08
-35.85,-79.2,-1015.67
-34.95,-77.1,-1014.71
-33,-79.5,-1012.29
-33.75,-79.05,-1011.32
-36.3,-80.55,-1008.66
-37.5,-80.7,-1014.95
-35.7,-79.2,-1014.71
-34.8,-77.55,-1012.77
-33.45,-79.5,-1009.38
-34.95,-79.05,-1011.8
-33.15,-79.05,-1011.32
-35.55,-78.45,-1013.25
-36,-80.55,-1017.85
-37.2,-78.6,-1018.34
-34.5,-79.65,-1016.16
-33.15,-77.1,-1013.74
-37.35,-77.1,-1013.5
-36,-81,-1015.19
-33.3,-76.95,-1014.95
-39.15,-78,-1011.56
-35.1,-78.75,-1012.29
-31.35,-78.9,-1014.46
-34.8,-79.2,-1012.77
-33.9,-77.85,-1013.98
-31.5,-79.05,-1013.5
-33,-77.85,-1013.5
-33.6,-81.6,-1016.4
-34.35,-79.35,-1015.67
-32.55,-79.35,-1018.09
-36,-78.9,-1016.4
-34.2,-79.8,-1011.56
-34.35,-76.95,-1013.98
-34.05,-80.7,-1009.62
-34.5,-79.2,-1015.43
-35.7,-79.05,-1011.8
-37.65,-78.15,-1014.71
-33.3,-78.45,-1012.29
-37.05,-78,-1013.98
-34.8,-80.55,-1012.77
-30.45,-76.65,-1014.95
-32.25,-75.45,-1014.22
-33.3,-79.8,-1017.37
-39,-78.9,-1019.55
-34.65,-78.15,-1013.74
-34.95,-78.6,-1018.58
-33.75,-78.9,-1016.16
-35.25,-78,-1016.4
-34.95,-81.75,-1007.69
-34.8,-78.45,-1014.71
-36.15,-79.65,-1016.4
-35.25,-77.85,-1012.04
-34.65,-77.25,-1018.82
-36.9,-78.3,-1012.53
-37.5,-78.15,-1012.53
-36.75,-77.7,-1018.09
-34.35,-79.5,-1009.62
-33.6,-79.05,-1012.53
-35.1,-80.25,-1014.22
-34.05,-78.75,-1016.16
-36.15,-80.7,-1011.8
-32.4,-79.05,-1015.43
-33.45,-80.1,-1012.29
-33.45,-79.2,-1015.43
-32.55,-78.3,-1009.87
-32.25,-80.7,-1012.77
-34.5,-76.2,-1011.8
-35.1,-76.8,-1009.87
-35.25,-77.7,-1016.4
-34.8,-81.6,-1012.29
-34.05,-80.55,-1013.74
-33.75,-81.6,-1012.29
-36.9,-77.1,-1011.08
-34.35,-78.9,-1015.92
-34.05,-78.6,-1014.46
-33.6,-77.4,-1009.62
-36.15,-78.15,-1008.41
-32.4,-76.65,-1015.19
-33.15,-79.95,-1012.04
-36.3,-79.05,-1016.16
-36.45,-76.95,-1010.35
-33.15,-78,-1015.19
-34.35,-79.95,-1016.4
-36.3,-78.6,-1011.56
-37.2,-79.65,-1014.71
-37.2,-79.65,-1013.01
-35.85,-78.75,-1013.5
-36.3,-78.3,-1015.67
-36,-76.35,-1009.38
-32.4,-81.6,-1011.32
-34.2,-78.9,-1015.92
-35.55,-78.6,-1014.22
-32.85,-78.9,-1014.22
-37.2,-81.6,-1016.16
-37.35,-79.65,-1012.29
-31.95,-78.15,-1016.4
-35.55,-76.95,-1016.16
-34.65,-79.65,-1015.67
-35.25,-79.35,-1013.25
-35.85,-79.35,-1012.29
-36.3,-76.65,-1014.95
-36,-79.95,-1007.45
-35.55,-79.5,-1007.93
-33.6,-77.25,-1009.62
-33.15,-80.85,-1013.5
-34.8,-76.65,-1018.09
-35.85,-79.65,-1009.14
-36.6,-81.45,-1015.67
-36.45,-79.2,-1009.14
-35.85,-77.55,-1012.77
-35.55,-83.55,-1011.32
-37.35,-77.25,-1012.04
-35.25,-78.45,-1014.22
-35.85,-80.1,-1016.16
-34.5,-75.75,-1009.38
-34.2,-79.35,-1014.71
-33.45,-78.45,-1013.25
-38.1,-79.05,-1011.32
-36.15,-80.25,-1012.53
-35.55,-78.6,-1011.8
-38.25,-81.45,-1011.32
-33.75,-81,-1018.09
-37.35,-77.4,-1013.74
-36.45,-79.05,-1012.53
-32.55,-80.1,-1013.5
-34.35,-78.75,-1012.53
-34.95,-79.8,-1012.53
-33.9,-76.5,-1013.74
-34.95,-79.65,-1013.74
-34.05,-80.85,-1010.59
,,-1013.595026
