x1,y1,z1
-55.35,-17.25,-760.12
-59.25,-19.05,-758.43
-57,-15.9,-756.01
-59.55,-15.9,-758.19
-58.5,-17.85,-762.78
-58.95,-17.1,-758.19
-60,-15.15,-763.75
-60,-18.3,-758.19
-59.1,-19.95,-757.94
-60.3,-17.85,-756.98
-56.55,-16.8,-759.88
-59.25,-16.35,-761.82
-62.25,-18.75,-759.4
-59.25,-17.55,-758.67
-57,-18,-760.36
-56.25,-17.4,-758.43
-60.45,-14.55,-758.19
-58.2,-17.1,-760.12
-60.9,-18.45,-755.04
-59.25,-20.25,-758.67
-56.85,-16.35,-761.57
-56.7,-15,-758.67
-57.75,-18.3,-763.03
-56.85,-16.8,-759.4
-58.35,-17.1,-761.82
-57.6,-15.6,-761.33
-57.6,-18.15,-757.94
-59.1,-18.75,-759.88
-55.35,-15.6,-762.06
-60.15,-16.65,-761.33
-57.45,-15.75,-758.67
-61.05,-15.6,-757.46
-56.85,-15.9,-757.46
-56.85,-18.9,-761.09
-60.3,-16.95,-767.87
-58.95,-14.1,-759.15
-58.8,-15.15,-758.67
-58.5,-14.85,-758.19
-57.6,-19.05,-761.57
-59.4,-15.15,-761.09
-62.85,-18,-758.19
-59.1,-19.2,-757.94
-60.3,-14.7,-758.91
-58.95,-15.45,-758.91
-57.6,-16.65,-761.33
-61.5,-14.85,-763.51
-59.7,-15.75,-756.98
-60.9,-18.3,-758.19
-57.3,-16.35,-760.36
-59.1,-15,-756.25
-59.7,-17.85,-761.57
-60.45,-16.65,-761.57
-58.8,-15.3,-758.91
-57.15,-20.25,-758.19
-59.85,-16.05,-760.61
-57.15,-17.85,-756.98
-58.2,-18,-761.57
-56.85,-18,-764.24
-57.15,-18.75,-756.01
-55.05,-15.45,-762.06
-57.75,-17.1,-763.27
-55.35,-18.75,-762.3
-61.65,-15.75,-758.19
-61.8,-14.85,-761.82
-60.15,-15.3,-759.4
-60.15,-20.1,-760.85
-56.7,-19.2,-758.67
-57.3,-15.75,-758.91
-58.95,-18.15,-760.61
-57.9,-17.1,-762.3
-59.1,-15.6,-760.36
-58.95,-16.65,-759.15
-62.25,-17.7,-762.06
-57.9,-17.55,-758.91
-61.8,-18.15,-760.12
-59.55,-15.45,-757.7
-58.5,-17.4,-756.49
-59.25,-16.5,-762.06
-57.75,-17.7,-763.27
-61.5,-19.8,-758.91
-57.9,-18.45,-764.24
-58.35,-16.95,-764.24
-58.5,-16.2,-761.82
-60.9,-21.15,-760.61
-55.65,-16.35,-760.85
-62.25,-17.55,-757.46
-56.85,-15.15,-756.49
-59.1,-15.45,-758.67
-60.75,-17.25,-759.64
-54.75,-17.85,-756.49
-54.75,-15.3,-758.67
-56.85,-17.7,-760.36
-53.7,-15.15,-758.91
-57.45,-15.6,-761.82
-56.25,-15.75,-761.33
-59.55,-17.4,-759.64
-56.55,-16.8,-758.43
-58.2,-18.15,-759.4
-58.65,-15.75,-766.17
-58.05,-19.35,-763.27
-58.5,-17.85,-764.96
-56.4,-17.55,-758.67
-57.45,-17.25,-765.45
-61.35,-14.25,-763.27
-58.65,-16.8,-761.33
-60.3,-14.85,-759.15
-60.9,-15.6,-762.78
-58.35,-15.9,-759.4
-58.8,-19.65,-762.3
-60,-17.1,-757.94
-60.75,-17.25,-759.4
-58.95,-20.85,-755.52
-58.65,-17.1,-759.15
-58.95,-18.15,-762.54
-58.2,-12.9,-759.15
-57.75,-13.5,-760.85
-58.35,-18.3,-757.94
-59.4,-16.95,-757.7
-60.15,-16.95,-761.09
-56.85,-14.85,-763.75
-61.2,-18.3,-761.57
-59.55,-14.55,-758.43
-59.4,-15,-757.46
-56.55,-16.65,-758.19
-59.7,-18.3,-760.36
-56.7,-16.5,-756.49
-59.85,-19.35,-757.46
-59.55,-15.3,-758.19
-61.05,-15,-758.43
-58.5,-16.5,-761.09
-60.75,-17.4,-759.4
-60.3,-17.7,-756.98
-59.1,-16.95,-757.94
-58.65,-16.05,-761.82
-59.1,-16.2,-760.85
-60.15,-16.65,-759.4
-58.35,-15.3,-758.67
-58.65,-16.8,-758.67
-58.35,-17.55,-759.88
-59.55,-16.95,-756.98
-58.5,-16.8,-760.36
-59.1,-17.1,-759.15
-56.4,-16.5,-761.33
-59.7,-15,-758.19
-58.35,-18,-760.12
-56.25,-16.65,-758.67
-55.65,-15,-761.82
-59.4,-16.65,-764.48
-60.6,-16.35,-758.43
-59.85,-15,-759.4
-58.2,-18.6,-760.61
-58.05,-15.45,-754.31
-56.7,-17.4,-759.64
-56.85,-16.05,-759.88
-57.6,-17.4,-763.99
-60.9,-15,-759.88
-58.65,-18.9,-759.88
-56.25,-16.05,-760.61
-56.85,-17.55,-758.19
-58.8,-17.7,-759.64
-59.85,-19.65,-760.36
-58.05,-16.35,-760.61
-58.35,-15.3,-761.33
-59.1,-16.2,-755.52
-57.9,-18.45,-759.15
-58.2,-15.15,-758.19
-60.3,-16.35,-761.33
-56.85,-15,-761.09
-58.95,-15.9,-760.12
-55.35,-15,-761.82
-62.25,-17.4,-758.43
-58.8,-14.25,-760.12
-57.6,-16.95,-759.4
-59.4,-19.2,-757.94
-58.5,-18.75,-756.98
-61.2,-16.05,-762.06
-58.35,-15,-760.12
-56.85,-16.5,-762.3
-59.7,-15.6,-761.57
-58.65,-19.05,-764.24
-57.75,-18.6,-761.57
-57,-18.75,-761.33
-55.65,-13.8,-757.94
-57.6,-14.25,-759.88
-59.4,-15.15,-761.57
-56.55,-15.45,-757.94
-58.8,-13.5,-760.12
-59.25,-16.5,-761.33
-59.7,-14.1,-755.77
-60.3,-19.95,-759.4
-59.4,-18.6,-761.57
-59.1,-15.15,-757.94
-56.4,-15.6,-757.22
-60.15,-18.6,-760.61
-60.15,-17.25,-759.64
-58.95,-17.4,-761.09
-58.35,-16.65,-759.64
-59.1,-15.9,-758.43
-58.2,-19.5,-759.4
-59.25,-20.25,-757.22
-55.65,-18.6,-762.78
-57,-19.05,-760.61
-60,-18.6,-762.78
-59.4,-15.75,-759.64
-59.1,-16.2,-759.64
-58.65,-13.8,-760.85
-60,-16.2,-760.61
-55.5,-16.5,-761.57
-59.7,-16.2,-763.27
-57,-15.45,-760.36
-60.6,-21.3,-758.67
-56.7,-18.9,-756.98
-57.3,-18.45,-763.27
-57.9,-18.3,-760.12
-57.75,-19.8,-763.51
-57,-16.2,-758.67
-60.15,-14.85,-761.33
-56.55,-17.4,-758.19
-61.8,-15.6,-761.09
-57,-19.2,-758.67
-59.4,-17.7,-763.27
-59.85,-16.95,-761.57
-58.8,-15,-758.67
-58.35,-17.55,-762.54
-59.55,-18.6,-757.46
-54.6,-13.95,-761.57
-57.75,-16.05,-757.7
-58.2,-17.55,-760.36
-57.45,-14.4,-760.61
-56.7,-14.4,-761.82
-58.05,-17.7,-761.57
-60,-18.3,-762.3
-59.4,-15.9,-759.64
-58.95,-18.9,-762.06
-55.95,-20.4,-756.98
-59.1,-17.7,-759.88
-58.65,-17.25,-754.31
-60,-18.75,-758.43
-57.6,-17.1,-761.33
-58.8,-16.2,-757.94
-58.95,-17.55,-761.33
-59.1,-17.25,-760.85
-58.35,-17.85,-756.73
-57.3,-16.05,-761.82
-61.8,-18.6,-759.4
-59.7,-15.9,-758.91
-59.85,-14.25,-759.88
-56.4,-16.35,-762.06
-55.5,-15.15,-758.43
-59.55,-15.45,-764.48
-57.6,-18.3,-760.85
-60.6,-17.25,-756.25
-60,-15,-759.88
-58.5,-19.35,-758.19
-61.8,-15.6,-763.75
-58.5,-15.15,-759.64
-56.55,-12,-759.88
-59.85,-17.85,-756.49
-59.4,-15.6,-763.03
-56.4,-12.9,-761.09
-57.6,-19.65,-760.12
-59.55,-15,-758.67
-59.55,-17.4,-759.15
-59.85,-15.3,-763.51
-59.85,-16.5,-762.54
-58.2,-16.8,-762.3
-59.7,-16.95,-759.64
-57.9,-15.6,-759.64
-59.85,-15.6,-760.12
-59.4,-16.8,-757.46
-58.8,-17.1,-756.25
-58.35,-17.4,-760.12
-61.8,-18.3,-761.82
-59.4,-18.15,-764.72
-59.25,-14.85,-758.43
-59.25,-18.3,-759.4
-59.1,-16.95,-755.77
-55.95,-17.7,-758.19
-57,-17.55,-758.91
-56.7,-18.9,-763.75
-55.8,-17.55,-757.94
-56.55,-16.65,-761.82
-59.55,-15.75,-761.82
-58.2,-15.15,-758.67
-60.15,-17.85,-757.46
-59.55,-15.75,-760.61
-56.1,-18.45,-757.46
-61.05,-17.1,-759.4
,,-760.4363781
