x1,y1,z1
-44.1,-1.5,-624.84
-43.95,-3,-622.18
-38.55,-2.4,-629.2
-41.7,-0.15,-632.1
-42.9,-1.8,-627.26
-40.95,-1.95,-628.23
-37.95,-3.6,-627.99
-41.85,-2.55,-624.12
-40.5,1.2,-623.39
-39.9,-2.55,-620.49
-42.9,-1.35,-620.49
-42,-3.15,-623.63
-40.8,-3.9,-630.41
-42.15,-1.5,-626.78
-42.45,-1.8,-624.36
-42.6,-0.75,-623.88
-40.95,-1.8,-626.3
-41.7,-3.6,-629.68
-43.2,-1.35,-628.47
-41.55,-2.55,-627.02
-38.55,0.9,-625.33
-39,-5.85,-627.75
-42.9,-5.85,-626.05
-41.25,-1.95,-625.81
-43.5,-1.5,-625.33
-43.05,-3.3,-625.09
-42.3,-3.6,-623.88
-43.2,-2.25,-622.67
-40.2,-2.7,-627.51
-40.35,-0.9,-628.72
-40.8,-0.45,-623.88
-40.8,-4.95,-626.3
-42.15,1.5,-627.26
-41.1,-2.25,-626.54
-41.7,-4.5,-624.36
-44.7,-4.65,-625.33
-39.6,-2.85,-628.96
-42.6,-0.3,-627.26
-43.05,-0.45,-624.6
-42.15,-3.15,-627.51
-40.35,-0.75,-623.88
-42.15,-1.8,-623.63
-44.4,-0.9,-625.57
-40.95,-2.1,-628.72
-40.5,-2.55,-625.33
-42.75,-2.55,-622.91
-42.15,-2.7,-623.15
-40.8,-2.4,-627.51
-42.6,-3.3,-627.26
-44.4,-3.15,-623.63
-42.45,-0.6,-627.99
-44.4,-2.7,-629.2
-40.95,-2.85,-623.39
-40.65,-4.05,-624.12
-40.8,-1.5,-623.39
-43.05,-1.05,-624.36
-42.45,-3.75,-623.15
-42.3,-2.4,-625.33
-41.1,-3.3,-628.96
-40.2,-4.2,-628.72
-42.15,-2.25,-622.67
-40.2,-1.5,-628.96
-43.8,-3.15,-624.36
-41.1,-3.45,-624.6
-36.45,-4.2,-625.09
-41.7,-1.35,-624.36
-39.45,-1.05,-627.75
-40.05,-4.65,-627.51
-43.5,-2.7,-621.7
-39.9,-3,-623.63
-41.7,-1.95,-624.12
-40.2,-1.65,-624.84
-42.9,-1.8,-626.54
-41.55,-1.2,-627.75
-43.35,-2.55,-626.54
-41.7,-4.05,-624.36
-43.2,-3.45,-628.47
-41.1,0.15,-622.67
-42.75,-1.65,-624.6
-42.15,-3.15,-625.57
-40.05,-3,-625.57
-42.45,-3.9,-622.91
-40.65,0.3,-626.05
-39.9,-1.35,-622.91
-42.45,-0.15,-626.54
-41.55,-4.35,-625.09
-41.4,-1.35,-629.2
-40.95,-2.4,-624.84
-41.85,-4.5,-626.3
-43.05,-1.95,-630.89
-38.55,-1.65,-625.09
-42.15,-4.8,-627.75
-41.7,-2.25,-625.57
-41.4,-3.45,-626.54
-40.95,-2.85,-626.54
-41.85,-1.95,-625.33
-43.35,-1.65,-623.39
-37.95,-2.85,-627.75
-41.1,-0.15,-625.81
-40.65,-4.35,-626.3
-40.35,2.1,-624.6
-42.6,-3,-622.91
-42.75,0.6,-628.72
-41.4,-3,-625.81
-42.6,-2.85,-620
-39.45,-2.7,-627.99
-41.25,-0.15,-625.33
-43.95,-3.6,-623.88
-43.35,-2.55,-626.05
-42.15,-1.95,-625.81
-40.65,-2.1,-624.84
-44.7,-1.5,-623.88
-43.2,-2.85,-622.42
-39.6,-3.45,-628.23
-41.1,-2.1,-627.99
-39.3,-2.1,-624.6
-41.1,-4.05,-627.26
-41.4,-3.45,-625.57
-42.3,-2.4,-622.18
-42.75,0.3,-625.57
-42.75,0.45,-624.12
-41.1,-2.7,-618.31
-41.25,-2.4,-626.3
-40.8,-1.35,-625.57
-39.45,-3.3,-631.38
-39.3,-4.65,-629.68
-40.05,-3.9,-627.51
-38.7,-1.65,-621.7
-42.6,-1.8,-623.88
-40.65,-2.1,-624.6
-44.4,-0.75,-625.81
-42.9,-2.55,-627.51
-43.05,-1.35,-621.46
-38.7,0.15,-622.42
-44.4,-1.95,-624.84
-40.65,-0.6,-627.26
-40.65,-0.9,-627.99
-39.9,-0.9,-626.05
-41.25,-2.25,-625.81
-42.6,-4.2,-625.81
-39.75,-4.05,-625.09
-41.55,-1.05,-622.67
-40.5,-2.85,-626.3
-40.05,-5.25,-626.05
-43.35,-4.65,-624.12
-40.8,-0.6,-627.02
-42.3,-1.65,-626.54
-41.85,-0.3,-625.33
-42.6,-2.85,-626.78
-38.7,-1.5,-621.46
-38.7,-2.85,-629.44
-41.25,-2.25,-623.63
-42.6,-0.9,-625.33
-43.05,-3,-631.14
-38.85,-1.2,-620.97
-41.1,-6.3,-626.78
-40.2,-4.5,-629.44
-39.9,-4.2,-627.26
-40.2,-0.75,-626.3
-42.3,-1.65,-623.39
-41.25,-0.45,-630.17
-40.95,-3.15,-625.57
-41.55,1.35,-624.36
-43.05,-0.75,-627.99
-43.35,-1.05,-626.05
-42.15,-2.55,-627.26
-42.3,0.9,-620.49
-42.75,-2.55,-628.23
-39.75,1.05,-626.05
-42,0.15,-626.3
-42.9,0.6,-625.33
-41.55,-1.35,-628.96
-40.95,-1.2,-620.73
-39.3,-2.25,-621.94
-37.8,-4.8,-629.2
-42,-3.15,-628.23
-38.55,-0.75,-625.33
-42.45,-1.2,-625.09
-41.25,-5.25,-626.05
-41.1,-2.4,-623.88
-41.1,-0.3,-624.84
-38.7,-4.5,-625.33
-41.4,-1.65,-623.15
-40.8,0.6,-622.91
-42.15,-3.3,-622.42
-42.6,-0.75,-619.76
-41.25,-1.5,-627.99
-42.3,-4.35,-626.54
-44.4,-3.3,-625.09
-43.65,-3.3,-624.84
-42.15,0,-627.26
-42.15,-3.3,-627.99
-40.05,-2.85,-625.57
-42.15,-0.9,-627.26
-40.65,0.15,-628.23
-39.75,-1.5,-630.17
-42.6,-2.25,-629.44
-39.6,0.45,-629.2
-41.4,-4.5,-622.18
-42.9,-3.3,-627.51
-40.8,1.8,-627.26
-40.95,-0.6,-623.15
-40.05,-3.15,-625.81
-38.1,-2.55,-622.67
-43.35,-3.3,-625.33
-39.9,-4.05,-625.57
-40.2,-1.65,-625.57
-45.9,-2.4,-625.81
-42.15,-3.75,-622.42
-39,2.55,-622.42
-40.65,-1.8,-626.78
-42.3,1.05,-627.99
-45.3,-3.15,-623.39
-42,-3.6,-626.05
-41.7,-2.7,-623.15
-42.6,-2.25,-627.26
-40.95,-2.4,-628.23
-39.6,-0.3,-627.99
-40.05,-1.2,-628.47
-40.95,-3.6,-625.09
-42.45,-1.2,-623.63
-42.6,-0.15,-622.91
-40.35,-2.4,-625.09
-42,-2.25,-621.94
-40.65,-0.75,-625.09
-41.7,-1.8,-625.57
-42.45,-3.45,-623.63
-44.1,-2.85,-625.81
-42.75,-1.35,-624.36
-40.65,-2.1,-625.57
-41.85,-1.2,-627.02
-37.35,-1.95,-624.12
-40.35,0.15,-627.99
-38.1,-2.85,-628.72
-42.3,-6.15,-619.76
-43.95,-1.2,-628.47
-39.9,-1.95,-624.12
-42,-1.95,-625.57
-40.65,-3.15,-625.81
-41.1,0.6,-624.36
-40.95,-1.95,-625.57
-41.1,-2.25,-628.23
-42.15,-0.9,-627.51
-42.3,-3.75,-629.93
-37.35,-2.85,-623.88
-44.4,-1.05,-621.21
-44.7,-3,-625.81
-39.45,-1.05,-627.02
-40.65,-2.25,-623.63
-41.1,-0.9,-623.63
-40.95,-2.25,-625.81
-41.4,-0.75,-631.86
-40.5,1.35,-623.39
-46.05,-1.95,-627.02
-43.2,-1.65,-623.63
-42,-2.25,-627.51
-39.3,-2.7,-625.09
-40.35,-4.2,-623.88
-38.4,-2.4,-623.39
-40.65,2.85,-629.68
-42,-2.55,-625.81
-43.65,0,-622.42
-41.25,-3.15,-624.84
-41.4,-1.8,-623.63
-40.8,-2.1,-624.84
-39.6,-1.35,-625.81
-43.65,-2.1,-625.09
-42,-2.25,-624.6
-41.4,-2.85,-625.33
-41.55,-1.5,-626.05
-38.55,-0.6,-626.05
-44.55,-1.95,-625.81
-40.5,-2.85,-620.49
-37.5,-3,-620.49
-42.3,-0.15,-625.81
-40.95,-3.6,-626.78
-42,-3.15,-627.26
-46.8,-3.15,-623.88
-40.95,-3.45,-629.2
-40.5,-2.4,-624.6
-41.85,-0.9,-622.91
-43.5,-0.6,-624.12
-39.6,-4.5,-620.49
-40.65,-3.15,-623.39
-43.5,-1.5,-624.6
-41.55,-1.05,-628.47
-42.9,-0.75,-624.6
-43.65,-4.05,-627.75
-38.25,-1.65,-630.17
-40.65,-3.6,-624.84
-38.4,-1.5,-630.41
-42.45,-1.2,-626.78
-39.9,-1.65,-623.15
-40.95,-4.65,-622.42
-42.45,-0.45,-625.09
-41.4,-0.6,-627.51
-42.3,-1.95,-625.09
-41.25,-2.85,-620
-41.4,-0.45,-625.33
-42.15,-3,-626.54
-42.15,-2.25,-623.15
-44.7,0.3,-625.09
-41.55,-0.45,-626.3
-41.55,-3.15,-624.84
-40.2,-2.7,-625.57
-40.2,-0.6,-629.44
-41.85,1.5,-624.36
-42.6,-3,-628.72
-39.9,-2.4,-626.3
-40.05,0.45,-623.88
-41.7,-4.8,-627.51
-42.15,-2.1,-625.81
-41.1,-4.05,-624.6
-40.65,-2.55,-627.75
-40.65,-1.35,-627.02
-42.9,-1.35,-625.57
-42.6,-4.05,-624.36
-41.25,-2.25,-626.3
-40.95,-2.25,-629.93
-40.95,-1.35,-626.05
-40.35,-2.7,-625.57
-43.2,-2.25,-627.75
-42,-3.3,-622.18
-43.95,-0.45,-626.3
-43.05,-1.35,-623.15
-44.1,-4.65,-628.23
-41.85,-1.35,-628.96
-40.5,-4.95,-624.84
-40.8,-2.4,-620.73
-40.65,-3.9,-619.76
-43.2,-3.3,-619.76
-43.05,-1.05,-627.99
-42.15,-1.05,-624.12
-41.1,-4.65,-627.02
-44.85,0,-627.26
-40.65,-4.2,-624.36
-44.25,-2.4,-623.63
-40.5,-1.8,-625.81
-42,0.15,-626.3
-42,-1.05,-627.75
-38.4,-3.6,-618.07
-41.4,1.05,-624.84
-44.4,-2.4,-624.36
-43.5,-1.65,-626.78
-44.4,-4.2,-623.88
-42.15,-1.8,-623.39
-42.6,-1.8,-626.3
-43.65,-3.15,-628.23
-41.1,-4.05,-622.42
-43.35,0.9,-627.02
-40.65,-2.25,-630.89
-43.05,-3.9,-624.84
-39.9,-1.65,-624.84
-45,-2.25,-627.02
-42.3,-1.65,-623.88
-40.95,-1.95,-622.91
-39.9,-1.95,-627.26
-40.2,-3.9,-625.57
-41.7,-4.65,-625.33
-39.3,-4.05,-623.63
-44.4,0.15,-627.51
-41.1,-2.55,-627.75
-44.25,-2.55,-620.73
-41.4,-1.2,-629.44
-43.5,-3.9,-627.26
-42.3,-0.15,-623.15
-36.9,-4.95,-624.12
-41.1,0.15,-626.3
-40.95,-0.45,-626.54
-41.7,-6.15,-627.02
-40.65,-2.55,-623.88
-40.8,-4.35,-625.09
-41.55,-3.45,-623.15
-43.2,0.75,-627.02
-42.75,-2.85,-625.81
-41.55,-1.5,-623.88
-40.8,-3.9,-623.63
-40.35,-0.6,-621.21
-40.5,-2.4,-622.91
-41.7,-1.5,-622.42
-40.2,-1.8,-626.78
-40.65,-1.35,-628.72
-42.3,-0.9,-627.75
-44.1,-0.6,-626.78
-40.8,-4.95,-629.93
-42.15,-1.2,-622.42
-40.65,-1.65,-627.75
-39.3,-0.15,-624.12
-43.8,-1.2,-627.26
-42,-0.6,-625.09
-42.6,-3.75,-626.54
-43.05,-2.25,-627.26
-39.9,-3.9,-621.94
-39,-3.75,-624.36
-45,-1.5,-627.02
-40.5,-3,-623.15
-42.3,-0.6,-623.15
-38.55,-3.45,-622.42
-41.7,-3.3,-624.12
-44.55,1.05,-626.05
-43.2,-3.6,-624.84
-44.25,-2.1,-627.26
-44.25,0.6,-622.67
-39.15,-0.75,-623.88
-39.6,-4.35,-628.47
-40.05,-0.6,-627.26
-41.1,-1.65,-627.26
-39.6,-1.8,-624.36
-38.4,-1.35,-627.26
-40.65,-2.85,-627.99
-41.1,-3.75,-623.39
-42.45,-4.35,-623.63
-40.8,-2.1,-626.3
-43.95,-0.75,-624.84
-41.85,-3.15,-627.26
-39.15,-1.8,-624.6
-39.15,-1.8,-629.2
-45,-2.85,-626.54
-41.85,-1.95,-625.81
-43.5,-2.7,-625.09
-42.15,-2.55,-626.54
-42.15,-2.55,-627.02
-40.35,-3.3,-625.81
-42.9,-1.8,-623.63
-37.5,-2.1,-625.33
-38.85,-2.25,-625.81
-39.45,-3.6,-629.44
-40.5,-1.5,-628.96
-40.8,-3.3,-627.51
-39.75,-2.85,-628.23
-37.65,-1.95,-624.36
-40.95,0.3,-624.36
-40.8,-2.85,-625.57
-40.5,-3.6,-626.05
-42,-3.15,-625.33
-43.05,-3.45,-624.84
-42.3,-1.95,-626.3
-41.1,-3.3,-620.73
-40.2,-0.75,-629.2
-38.55,-4.5,-620.73
-36.15,-3.75,-624.36
-42,-5.25,-624.84
-39.9,-2.4,-629.44
-42,-6.15,-622.67
-40.95,-1.8,-624.84
-42.9,-3.3,-626.78
-39.45,-3.15,-624.12
-41.85,-2.1,-627.02
-41.25,-3.6,-623.15
-42.3,-1.95,-627.02
-39.9,-3.15,-627.99
-42.9,-1.35,-627.02
-38.4,0.3,-627.51
-42.45,-1.05,-625.09
-41.7,-3.45,-626.54
-42.75,-1.65,-624.12
-39.75,-0.15,-626.54
-40.95,-0.45,-621.46
-37.8,-3,-621.21
-43.5,-1.65,-622.91
-42.45,-5.7,-627.02
-39.3,-1.5,-624.12
-41.85,-3,-622.18
-42.45,-1.65,-620.73
-43.65,0.75,-624.36
-40.35,-2.55,-629.68
-41.44004854,-2.13592233,-625.4282201
