x1,y1,z1
-96,-46.35,-938.96
-98.1,-43.2,-940.9
-93.45,-45.45,-932.18
-93.45,-42.3,-940.17
-93.45,-43.8,-937.27
-92.25,-43.05,-938.96
-97.95,-46.05,-939.93
-94.2,-43.5,-938.96
-92.1,-43.2,-941.14
-94.5,-44.85,-940.17
-94.05,-40.5,-940.65
-92.25,-41.7,-939.2
-94.65,-42.45,-937.99
-90.45,-42.75,-938.96
-94.8,-43.65,-946.46
-93.15,-44.1,-942.11
-94.8,-43.95,-939.2
-91.8,-42.6,-940.9
-92.55,-43.05,-936.3
-88.8,-42.75,-938.72
-95.7,-41.55,-939.2
-96.75,-41.7,-939.93
-94.65,-43.35,-938.48
-92.7,-42.15,-938.48
-93,-42.3,-939.2
-93.45,-41.85,-941.38
-91.5,-42.15,-941.38
-93,-44.4,-943.8
-97.5,-43.5,-941.62
-93,-45,-939.69
-96.3,-43.2,-937.75
-94.05,-45,-936.78
-92.4,-43.05,-940.17
-95.25,-43.2,-941.62
-90.15,-44.4,-939.2
-91.05,-41.7,-941.38
-93.9,-44.1,-935.57
-93.15,-44.85,-940.17
-95.1,-45,-937.51
-95.7,-44.25,-943.07
-97.05,-43.05,-940.65
-92.55,-42.3,-937.02
-94.05,-44.85,-936.54
-95.25,-45.9,-942.11
-93.15,-41.85,-940.65
-93.75,-45.9,-938.72
-91.5,-40.2,-936.3
-95.7,-44.25,-942.11
-93.15,-45.15,-944.53
-92.85,-42.3,-942.59
-96.15,-43.05,-943.8
-91.2,-40.65,-939.69
-92.55,-46.35,-943.32
-92.1,-45.15,-940.9
-95.25,-43.2,-938.96
-92.25,-42.45,-937.75
-91.35,-47.1,-940.65
-92.4,-44.55,-937.99
-91.8,-43.8,-938.96
-95.4,-42.3,-939.2
-91.2,-45.6,-934.36
-93.75,-47.55,-940.17
-92.55,-43.35,-936.3
-95.7,-43.65,-942.11
-94.8,-41.55,-943.32
-92.1,-45.15,-939.44
-90.6,-43.2,-940.9
-95.25,-41.4,-940.65
-92.85,-44.55,-939.69
-96.6,-42.15,-944.53
-90.75,-43.8,-940.17
-94.05,-44.1,-937.27
-92.7,-42.75,-936.06
-91.65,-43.8,-939.69
-91.65,-43.05,-937.75
-93.6,-45,-938.23
-93.3,-42.9,-937.75
-94.35,-43.5,-942.83
-96.15,-43.05,-939.93
-93.45,-46.2,-943.32
-92.4,-45,-941.62
-92.1,-40.2,-940.41
-94.35,-44.25,-937.75
-91.5,-41.7,-937.99
-92.85,-43.8,-938.72
-96.6,-44.55,-941.38
-92.85,-42.3,-939.44
-96.45,-45.6,-938.48
-93.75,-41.85,-939.44
-93.75,-42.45,-938.23
-93.6,-41.7,-938.23
-94.8,-42.6,-938.96
-93.9,-45.15,-939.44
-92.1,-45,-942.59
-96.15,-45.3,-939.93
-96.15,-44.85,-939.69
-92.85,-43.8,-937.27
-93.3,-44.1,-941.14
-91.65,-44.4,-937.02
-93.45,-42.9,-939.93
-95.85,-41.7,-937.51
-92.55,-44.1,-938.72
-91.5,-41.4,-941.14
-92.7,-45.45,-940.65
-94.8,-41.7,-939.2
-92.85,-45.15,-939.2
-93,-44.85,-938.96
-94.8,-46.95,-935.81
-93.6,-43.8,-939.44
-91.05,-45.15,-936.3
-94.35,-47.55,-940.65
-92.25,-44.55,-937.99
-94.2,-43.65,-940.9
-93.45,-45.9,-938.48
-93.3,-42.3,-941.38
-92.55,-44.55,-935.81
-92.55,-44.4,-942.35
-93.6,-43.8,-934.85
-92.4,-45.9,-940.9
-94.2,-42.45,-940.17
-94.65,-44.7,-939.93
-92.25,-43.65,-937.75
-91.65,-43.65,-940.65
-96.3,-44.85,-935.09
-92.85,-45,-939.44
-95.1,-44.4,-942.83
-95.4,-42.15,-944.53
-93.9,-42.9,-939.93
-95.4,-46.65,-937.75
-94.8,-44.55,-941.62
-94.2,-43.2,-942.11
-94.2,-43.8,-937.99
-94.35,-42.6,-937.51
-93.45,-45.75,-939.69
-94.65,-43.95,-940.41
-95.25,-44.7,-939.69
-93.3,-41.1,-939.2
-94.35,-43.8,-939.93
-93.75,-42.45,-939.44
-96.15,-41.7,-940.9
-93.6,-45.75,-940.9
-96.75,-42.75,-940.41
-94.2,-44.85,-945.25
-91.2,-44.85,-943.07
-96,-44.55,-944.77
-94.95,-41.55,-942.59
-93.45,-40.95,-934.12
-90.75,-44.4,-940.41
-95.7,-43.8,-939.69
-93.9,-43.35,-941.38
-94.65,-42.6,-940.17
-94.05,-43.95,-941.38
-94.2,-44.55,-939.44
-93.9,-44.4,-941.14
-96.75,-42.6,-935.57
-95.55,-44.1,-937.51
-93.75,-44.85,-938.48
-94.65,-43.8,-938.48
-91.5,-46.05,-939.44
-93.15,-42.75,-944.04
-93.9,-43.8,-937.75
-95.85,-42.9,-940.65
-91.65,-43.2,-943.32
-92.55,-45.3,-940.41
-93.6,-44.25,-935.57
-93.6,-45.15,-940.65
-96.6,-43.5,-942.11
-95.55,-43.2,-936.06
-97.05,-45,-943.32
-94.8,-43.8,-942.11
-95.4,-44.7,-939.44
-91.35,-45.45,-937.75
-94.35,-43.95,-938.23
-92.4,-42,-941.86
-92.55,-42.3,-938.23
-93.6,-44.1,-941.14
-93.75,-43.5,-937.27
-94.35,-42.9,-938.96
-90.9,-43.05,-939.44
-94.2,-45.6,-940.41
-93.9,-45,-943.8
-92.1,-42.9,-940.41
-93.6,-45,-938.23
-93.9,-41.85,-942.59
-92.1,-44.4,-940.41
-94.5,-41.4,-940.9
-92.7,-46.5,-942.35
-91.95,-43.95,-938.23
-93.45,-46.5,-938.96
-96.45,-42,-942.11
-93.15,-47.1,-937.51
-96.15,-43.2,-945.98
-94.35,-47.1,-941.86
-91.05,-44.7,-939.69
-92.25,-44.1,-937.27
-93.45,-45,-941.62
-90.6,-44.25,-939.2
-92.7,-41.25,-938.72
-94.05,-43.35,-940.41
-95.1,-43.05,-940.65
-91.95,-42.15,-940.17
-92.85,-44.55,-939.93
-95.1,-43.95,-941.14
-90.9,-43.5,-938.48
-92.4,-42.15,-935.81
-94.05,-44.85,-938.96
-93.45,-47.25,-936.54
-93.75,-41.25,-938.23
-92.7,-44.55,-943.8
-93.9,-42.6,-937.51
-93.3,-43.35,-942.11
-96,-42.9,-939.44
-91.35,-45.15,-943.07
-91.65,-42,-939.2
-89.85,-44.7,-942.35
-92.25,-45.45,-940.41
-91.35,-41.55,-937.27
-95.7,-44.85,-941.14
-94.8,-41.1,-940.9
-91.2,-42.3,-936.06
-92.85,-42.9,-939.93
-90.6,-44.7,-939.93
-93.45,-48,-937.51
-94.8,-45.3,-938.72
-93.15,-45.9,-937.99
-93,-43.65,-938.23
-95.4,-43.8,-940.17
-93.3,-44.7,-943.07
-91.8,-42.75,-944.53
-93.3,-42.6,-937.75
-90.75,-42.45,-938.72
-96.9,-43.8,-937.99
-92.85,-43.35,-938.72
-92.85,-46.95,-935.33
-94.8,-42.3,-938.48
-94.65,-43.05,-938.96
-91.35,-43.35,-937.75
-94.5,-43.05,-942.11
-95.7,-43.65,-942.59
-91.35,-46.95,-939.93
-92.7,-46.05,-938.23
-91.8,-43.95,-938.96
-94.5,-42.6,-939.69
-94.05,-43.65,-942.35
-92.85,-42.15,-938.72
-90.75,-43.5,-936.78
-94.2,-45.9,-938.96
-97.05,-40.5,-940.41
-91.95,-46.8,-938.48
-87.75,-43.2,-938.23
-92.25,-41.85,-934.6
-92.1,-42.45,-939.93
-93,-45.45,-942.11
-97.05,-42.15,-936.54
-92.4,-40.95,-942.35
-91.8,-43.8,-939.2
-96.45,-39.3,-936.06
-93.9,-44.55,-938.96
-94.95,-43.65,-942.11
-93,-43.65,-936.54
-93.75,-42.6,-943.07
-93.3,-45,-937.99
-92.85,-43.2,-938.96
-95.25,-45.3,-940.41
-94.35,-44.4,-939.93
-95.1,-42,-940.65
-94.95,-41.25,-938.72
-94.35,-42.15,-941.38
-91.5,-44.1,-938.72
-94.05,-42,-935.33
-94.95,-44.4,-936.3
-89.55,-40.8,-934.12
-91.05,-43.5,-939.93
-94.05,-44.4,-937.99
-92.55,-42.15,-938.72
-93.9,-45.6,-937.51
-92.1,-42.15,-938.72
-93,-43.5,-939.69
-93.3,-46.05,-939.93
-93.6,-47.85,-939.69
-94.35,-46.8,-941.38
-92.4,-43.35,-941.86
-93.9,-41.7,-934.6
-95.1,-44.7,-935.33
-92.85,-42.9,-943.07
-92.1,-44.7,-936.3
-94.5,-45.9,-939.69
-89.85,-46.35,-938.96
-89.7,-43.05,-937.02
-92.4,-44.85,-941.86
-93.9,-41.85,-940.17
-94.2,-43.8,-937.99
-92.1,-47.7,-944.04
-92.4,-43.8,-942.35
-93.9,-44.55,-940.17
-95.4,-43.2,-939.69
-93.75,-44.1,-941.14
-90.75,-45.3,-943.8
-89.55,-45.75,-939.2
-91.65,-44.25,-940.65
-93.3,-44.4,-940.17
-91.35,-41.85,-938.96
-93.75,-43.65,-942.11
-93.15,-42,-942.35
-93.9,-45.45,-937.51
-95.85,-42.6,-941.38
-93.15,-39.3,-937.02
-93,-43.35,-942.83
-91.95,-41.4,-944.04
-94.65,-46.35,-939.69
-94.95,-45.15,-941.14
-94.05,-42.6,-942.59
-94.95,-44.25,-940.41
-88.8,-42.9,-935.33
-90.9,-43.05,-939.93
-93,-44.25,-935.33
-92.1,-44.1,-943.32
-91.8,-46.05,-939.44
-90.45,-43.5,-941.14
-97.2,-41.7,-940.65
-94.2,-44.4,-940.9
-94.95,-43.8,-942.83
-94.65,-42.6,-942.59
-95.55,-43.05,-938.96
-93.6,-43.2,-939.93
-91.5,-42.45,-943.8
-92.55,-44.7,-940.65
-95.55,-42.75,-937.99
-92.7,-43.8,-936.54
-94.35,-40.05,-939.2
-89.85,-43.95,-940.17
-97.2,-44.1,-942.59
-91.05,-41.85,-941.62
-94.5,-45.15,-940.65
-96.45,-43.8,-940.9
-93.15,-43.8,-936.3
-91.8,-42.6,-941.14
-94.2,-42.6,-942.35
-93.45,-43.5,-939.2
-93.3,-44.1,-941.62
-94.35,-43.35,-938.23
-90.75,-41.55,-939.44
-92.55,-42.15,-939.69
-94.35,-41.25,-936.06
-90,-45.3,-940.9
-92.25,-40.95,-937.27
-92.85,-45,-941.38
-90.9,-40.5,-942.35
-95.25,-42.75,-939.93
-90.6,-43.05,-941.38
-90.45,-44.4,-942.83
-91.35,-44.25,-944.04
-93.6,-46.35,-940.41
-94.05,-40.65,-939.44
-94.95,-45,-941.38
-94.65,-46.05,-937.99
-91.65,-43.65,-942.11
-92.4,-43.8,-939.44
-92.85,-42.45,-944.53
-88.8,-43.95,-938.23
-92.85,-42.45,-944.53
-95.25,-43.2,-940.17
-95.25,-41.85,-941.38
-90.9,-43.65,-938.48
-95.1,-44.25,-937.02
-93.3,-40.95,-941.62
-93.6,-44.1,-939.2
-96,-45.6,-941.14
-92.4,-45.75,-937.02
-92.7,-43.95,-942.11
-91.35,-44.25,-937.02
-92.25,-43.95,-944.04
-94.65,-45.3,-940.65
-94.2,-45.9,-940.17
-93.75,-42.9,-938.72
-95.85,-44.55,-943.56
-94.5,-43.5,-939.93
-92.1,-42.45,-934.6
-93.6,-43.8,-940.41
-96.15,-43.8,-940.17
-91.35,-45.9,-939.2
-93.45,-45.6,-936.54
-92.4,-45.6,-943.07
-95.4,-45.9,-937.27
-90.75,-46.05,-934.85
-94.8,-40.8,-935.09
-93.15,-42,-941.62
-93,-42.9,-939.69
-93.6,-40.95,-941.38
-94.95,-43.8,-934.85
-93.75,-45.6,-936.54
-92.4,-45.45,-939.93
-94.2,-44.7,-939.2
-93.9,-41.4,-941.86
-90.9,-46.95,-937.27
-93.6,-46.05,-937.02
-92.7,-44.1,-939.44
-94.65,-43.95,-941.86
-93,-43.35,-937.99
-91.35,-43.65,-939.69
-90.9,-42.15,-934.85
-95.55,-43.2,-934.36
-92.85,-43.35,-939.44
-91.8,-41.7,-935.09
-94.05,-41.4,-937.99
-92.25,-43.2,-940.9
-94.35,-41.4,-933.88
-95.85,-43.5,-939.93
-92.25,-42.6,-936.3
-91.95,-45,-940.41
-91.35,-43.95,-940.9
-92.1,-43.95,-938.72
-93.75,-42.6,-939.44
-92.85,-43.35,-943.56
-89.85,-46.5,-943.32
-93.45,-44.85,-942.11
-91.8,-43.35,-943.32
-94.95,-41.4,-937.51
-89.4,-44.7,-934.12
-95.85,-45,-938.48
-94.8,-41.1,-936.3
-94.95,-43.95,-938.72
-96.6,-43.2,-938.48
-90.15,-43.65,-941.62
-95.4,-45,-939.44
-93.6,-46.05,-939.2
-91.95,-43.95,-941.38
-95.4,-43.65,-940.65
-93.45,-43.65,-941.38
-95.4,-43.95,-944.28
-98.4,-46.65,-937.27
-96.9,-48.75,-940.9
-95.1,-43.5,-940.41
-93.75,-46.2,-941.38
-96.3,-43.35,-937.99
-93.9,-45,-939.2
-93.75,-44.25,-932.67
-96.9,-43.8,-936.3
-93.6,-43.8,-937.02
-98.85,-45.45,-937.99
-93.45,-44.25,-940.9
-94.65,-44.1,-942.11
-94.05,-43.2,-936.78
-93.45,-44.25,-943.32
-93.45,-44.1,-940.41
-96.15,-46.35,-943.32
-95.7,-42.75,-933.88
-93.9,-43.8,-942.83
-94.8,-46.05,-937.51
-91.05,-44.55,-935.81
-95.25,-39.9,-936.54
-92.55,-45.15,-938.23
-93.45,-47.7,-938.23
-95.4,-45.3,-936.54
-91.65,-45.75,-939.44
-96.75,-43.5,-940.65
-92.85,-45.9,-936.78
-92.55,-43.8,-942.35
-92.25,-40.05,-941.14
-93.45,-42.3,-938.48
-93.45,-43.2,-939.44
-93.15,-43.05,-942.83
-93.3,-45,-939.69
-96.6,-43.65,-940.9
-92.7,-43.35,-941.62
-91.5,-44.25,-940.65
-93.75,-43.2,-943.8
-91.5,-45,-939.69
-94.05,-44.25,-940.9
-94.2,-42.75,-932.43
-93,-42,-938.72
-96.45,-41.85,-941.14
-95.4,-42.9,-945.25
-91.8,-42.6,-937.99
-90.3,-40.95,-940.65
-91.95,-43.8,-937.51
-94.8,-42.45,-940.65
-90.6,-41.85,-939.2
-94.2,-43.65,-938.23
-94.5,-45.75,-936.54
-95.4,-42.15,-939.93
-93,-42.3,-941.14
-96.45,-41.4,-936.3
-94.8,-45.3,-937.51
-93.9,-43.8,-942.83
-96.45,-44.7,-941.38
-94.2,-45.6,-935.57
-91.2,-45,-938.23
-93.45,-45.15,-942.59
-90.6,-43.05,-943.32
-94.05,-43.95,-937.75
-94.95,-42.6,-934.85
-94.35,-42.15,-941.86
-94.95,-41.4,-941.86
-91.2,-45.3,-940.65
-93.45,-42.9,-940.65
-93.6,-41.55,-940.65
-95.25,-42.9,-941.14
-98.7,-45,-938.96
-92.85,-44.55,-939.44
-93.45,-44.55,-937.75
-96,-45.15,-940.17
-93.45,-42.15,-938.72
-93.75,-44.25,-938.23
-94.65,-43.2,-939.2
-96.15,-44.4,-939.2
-94.8,-46.2,-940.41
-95.25,-44.4,-940.17
-91.95,-43.65,-940.9
-94.2,-43.8,-937.27
-94.5,-43.2,-941.86
-92.1,-41.4,-935.81
-92.4,-47.1,-937.02
-96.75,-44.55,-939.44
-94.5,-45,-938.72
-93.6,-42.45,-937.75
-92.85,-45.45,-940.41
-93.9,-41.4,-934.85
-92.4,-41.7,-940.65
-94.8,-45.6,-938.96
-93.75,-43.05,-937.75
-93.15,-42.45,-938.72
-92.25,-42.9,-940.9
-97.95,-46.35,-942.59
-93.75,-46.65,-936.3
-94.65,-45,-936.54
-91.8,-44.1,-936.3
-94.95,-41.55,-937.27
-92.85,-41.85,-937.27
-93.75,-44.25,-939.93
-91.8,-45.45,-937.51
-91.8,-43.05,-937.51
-92.4,-40.5,-940.41
-93.75,-43.95,-935.57
-94.8,-44.7,-944.28
-95.4,-44.1,-936.06
-94.2,-44.25,-938.23
-92.85,-43.05,-936.06
-94.35,-43.2,-942.11
-92.85,-45.75,-933.64
-94.05,-45.45,-938.96
-93.3,-42.75,-940.17
-96.45,-43.95,-940.65
-92.4,-42.9,-939.69
-92.85,-40.95,-936.3
-93.45,-44.4,-930.01
-94.65,-45.9,-940.65
-93.6,-39.6,-933.39
-93.15,-43.05,-935.09
-94.5,-42.9,-938.23
-92.25,-45.45,-939.44
-96,-44.7,-940.9
-93.9,-40.5,-942.35
-92.4,-44.55,-937.27
-96.6,-43.05,-938.23
-93.9,-42.15,-941.38
-95.1,-43.05,-941.38
-91.8,-42.9,-940.41
-92.4,-45,-944.04
-96.3,-43.95,-939.44
-96,-42.9,-941.38
-94.95,-44.4,-940.41
-94.2,-45.75,-937.75
-96.75,-43.05,-939.69
-93,-42.9,-937.51
,,-939.5803588
