x1,y1,z1
-64.8,-20.7,-851.6
-66.3,-21.15,-850.39
-67.5,-19.8,-849.66
-66.15,-18.45,-849.42
-68.55,-21.15,-847.48
-66.15,-20.4,-848.21
-65.25,-21.3,-851.6
-65.85,-21,-854.02
-66,-19.35,-848.69
-66.6,-19.65,-846.27
-68.7,-18.45,-852.08
-65.85,-23.7,-848.45
-68.7,-17.4,-847.24
-64.35,-21.15,-849.9
-67.2,-23.7,-850.63
-64.65,-21.9,-852.81
-67.2,-20.7,-851.11
-67.5,-19.65,-847.24
-65.1,-24.15,-851.36
-64.2,-19.2,-846.76
-65.1,-22.35,-847
-67.2,-19.95,-848.45
-64.65,-22.65,-852.57
-65.25,-22.35,-851.11
-66.45,-20.85,-848.94
-65.7,-19.35,-849.66
-66.6,-20.7,-847
-67.5,-21.75,-850.63
-66.9,-22.35,-850.63
-67.5,-21,-847
-66.15,-19.95,-847.97
-66.9,-20.85,-847.97
-69.15,-21.45,-851.6
-66.45,-22.2,-851.11
-66.3,-24,-855.71
-68.85,-18.3,-847.97
-66,-19.95,-848.21
-68.1,-22.2,-847
-68.7,-22.2,-849.66
-65.85,-18.6,-849.66
-64.5,-24.3,-850.15
-66.9,-18.9,-849.18
-69.6,-19.5,-847
-64.8,-19.95,-848.21
-65.7,-23.85,-847.48
-66.3,-17.1,-847.97
-69.3,-21.15,-850.63
-65.1,-19.5,-852.81
-66.9,-21.3,-853.29
-64.95,-20.55,-851.36
-67.8,-24.3,-842.89
-67.65,-19.65,-849.18
-67.5,-22.35,-846.76
-66.45,-21.75,-850.15
-65.55,-21.15,-846.03
-68.7,-19.05,-844.58
-66.9,-23.4,-848.69
-63.9,-20.25,-847
-66.3,-22.95,-850.39
-66.9,-22.8,-854.26
-66,-22.8,-849.66
-67.05,-19.65,-851.11
-66.15,-23.85,-847.24
-67.65,-20.7,-850.87
-66.3,-21.9,-847.73
-65.1,-22.2,-849.9
-64.95,-20.4,-854.26
-66.75,-20.4,-852.08
-67.5,-23.85,-847
-65.25,-22.35,-851.11
-63.75,-23.1,-848.45
-71.4,-22.8,-850.63
-66.75,-20.25,-851.11
-66,-19.8,-849.66
-66.15,-22.2,-848.21
-66.9,-22.2,-853.05
-67.05,-20.55,-849.66
-67.35,-23.4,-850.63
-67.2,-21.45,-848.21
-67.65,-22.65,-851.84
-64.8,-23.85,-847.48
-66.15,-18.9,-849.9
-64.8,-21.3,-846.03
-66,-21.15,-851.11
-66.3,-18.6,-856.2
-65.7,-21.6,-847.24
-67.35,-20.55,-850.39
-67.65,-19.65,-845.55
-67.2,-21.15,-847.73
-68.55,-23.55,-851.11
-69.45,-23.4,-852.32
-65.1,-24.15,-851.6
-64.5,-19.2,-849.18
-65.25,-20.85,-847.48
-65.4,-22.05,-851.11
-63.9,-22.65,-850.63
-64.35,-22.35,-848.69
-66.9,-19.2,-848.69
-67.8,-17.85,-847.97
-67.5,-21.45,-850.87
-65.1,-22.05,-847.24
-67.35,-21.15,-851.6
-66.6,-19.95,-850.87
-67.05,-19.95,-849.9
-64.2,-22.05,-848.45
-69.15,-22.8,-846.52
-65.55,-22.8,-848.45
-66.9,-22.35,-851.6
-64.05,-24.3,-850.87
-67.95,-22.2,-843.85
-67.8,-23.7,-845.79
-67.95,-20.85,-850.63
-64.5,-23.85,-851.6
-68.25,-20.4,-849.9
-64.8,-18.75,-847
-67.2,-21,-846.03
-67.05,-20.85,-849.42
-67.5,-21,-845.79
-66.45,-21.45,-849.9
-66.9,-20.4,-847.73
-64.2,-22.2,-850.87
-67.8,-21.15,-844.1
-67.05,-24,-851.84
-63.75,-23.7,-851.6
-65.7,-22.8,-852.57
-66.15,-16.8,-849.18
-63.9,-19.95,-849.18
-66.6,-20.1,-850.39
-65.85,-20.7,-854.26
-67.8,-19.8,-847.48
-64.35,-20.55,-851.84
-66.3,-24.9,-850.63
-66.15,-20.25,-849.9
-70.95,-19.8,-845.79
-67.35,-21.9,-846.76
-64.05,-19.05,-848.45
-66.45,-23.25,-855.23
-65.1,-23.25,-851.84
-67.05,-23.4,-849.66
-68.1,-21.15,-849.9
-67.05,-20.85,-849.66
-62.85,-22.8,-847.73
-67.5,-20.25,-847
-65.7,-20.25,-851.11
-66.6,-21,-845.06
-66.6,-19.2,-849.66
-65.55,-23.1,-850.39
-64.95,-17.25,-851.11
-64.95,-23.1,-845.31
-66.15,-21.9,-850.87
-66.75,-22.2,-848.69
-67.05,-20.55,-849.66
-66.45,-19.8,-846.03
-67.95,-20.85,-849.66
-67.2,-21,-848.21
-64.2,-22.35,-849.18
-66.3,-20.85,-848.94
-67.65,-20.85,-846.03
-65.85,-21,-849.66
-65.1,-22.65,-851.36
-69.9,-21.3,-850.87
-65.25,-20.1,-848.69
-66.75,-23.4,-847
-64.8,-22.2,-849.66
-64.8,-20.55,-847
-64.8,-20.85,-848.94
-65.4,-22.65,-848.45
-66.45,-22.8,-849.9
-66.15,-20.7,-847
-66.75,-21.45,-852.81
-66.75,-19.65,-848.69
-60.6,-21.75,-847.97
-65.7,-22.2,-846.52
-64.65,-21.15,-845.79
-67.65,-23.1,-847.24
-67.2,-19.95,-846.03
-64.65,-20.55,-849.18
-62.25,-21.15,-852.32
-65.85,-19.05,-848.45
-66,-18.75,-848.69
-67.5,-20.7,-845.79
-65.85,-22.95,-852.08
-67.95,-20.85,-849.42
-67.2,-24.75,-848.45
-68.1,-21.3,-854.26
-66.75,-20.25,-847.97
-64.35,-21.9,-847.24
-66,-23.1,-845.79
-66.6,-21,-848.45
-67.35,-21.45,-844.34
-64.65,-20.85,-843.61
-65.1,-23.7,-848.94
-65.55,-21.6,-846.76
-64.95,-19.35,-848.69
-68.1,-22.2,-851.84
-68.55,-20.55,-849.66
-66.6,-20.4,-850.39
-63.15,-23.25,-849.9
-63.75,-22.65,-851.84
-64.35,-23.7,-849.42
-66.9,-22.95,-849.42
-66.6,-21.75,-849.18
-66.6,-22.65,-848.21
-62.85,-20.55,-849.18
-65.55,-20.1,-846.76
-66.9,-23.55,-845.06
-66,-19.2,-846.76
-65.85,-20.85,-847.97
-65.25,-22.65,-847.73
-67.2,-20.1,-850.39
-65.1,-21.9,-848.69
-64.2,-22.8,-850.15
-67.95,-20.85,-848.45
-66.15,-22.05,-850.15
-65.55,-21.3,-847.24
-65.85,-22.95,-849.18
-67.05,-24.75,-851.11
-64.8,-22.65,-850.15
-62.1,-17.7,-849.66
-63.45,-25.05,-853.05
-69,-23.4,-849.66
-66.6,-22.35,-855.47
-65.25,-18.9,-847.48
-64.8,-19.95,-850.63
-65.4,-21.15,-851.36
-62.85,-22.95,-850.39
-66.45,-19.8,-851.36
-63.45,-24.45,-848.94
-68.7,-22.2,-848.45
-64.05,-24.6,-846.27
-71.1,-22.35,-845.06
-65.85,-21.6,-849.9
-66.45,-22.05,-847.48
-68.25,-19.5,-847.97
,,-849.5354526
