x1,y1,z1
-106.5,-41.85,-959.05
-107.7,-43.8,-961.22
-102.45,-44.85,-957.59
-107.55,-42.6,-956.14
-107.55,-44.25,-957.59
-104.85,-43.05,-965.1
-104.4,-43.8,-957.84
-104.1,-41.55,-963.16
-104.4,-44.55,-957.35
-103.2,-44.55,-962.19
-106.05,-43.05,-959.05
-104.85,-44.85,-959.77
-105.15,-43.5,-960.74
-103.5,-43.35,-959.53
-105.9,-43.5,-958.32
-106.05,-42,-961.22
-108,-43.8,-959.53
-106.2,-43.8,-957.11
-105,-43.65,-960.74
-105.15,-44.4,-956.38
-103.65,-43.65,-958.8
-104.7,-42.3,-955.9
-106.5,-44.85,-959.29
-105,-40.95,-956.63
-105.45,-42.15,-956.38
-105.15,-42.15,-961.71
-109.05,-43.95,-958.32
-107.55,-43.5,-962.43
-107.1,-43.65,-957.84
-100.35,-45,-961.22
-104.55,-43.65,-962.19
-103.8,-46.65,-960.74
-105.6,-43.8,-957.35
-101.85,-39.15,-957.84
-106.35,-43.95,-958.32
-105.9,-44.1,-961.95
-106.95,-41.25,-955.66
-105,-43.95,-959.53
-106.95,-42.3,-958.8
-106.8,-43.05,-958.08
-103.95,-44.25,-961.47
-100.95,-41.7,-961.47
-103.2,-42.15,-956.63
-105.3,-44.7,-958.32
-106.65,-44.55,-958.32
-103.35,-43.35,-960.74
-102.3,-43.5,-957.11
-105.6,-43.65,-960.01
-107.4,-42.9,-955.66
-106.95,-41.85,-957.59
-106.35,-45.75,-962.43
-105.3,-39.45,-954.21
-107.1,-46.65,-957.59
-106.5,-40.2,-954.93
-103.5,-43.05,-959.29
-106.65,-44.1,-957.84
-110.55,-43.8,-960.74
-104.25,-43.05,-958.32
-107.55,-43.35,-961.47
-102.3,-43.2,-959.29
-104.85,-44.1,-958.08
-105.75,-40.8,-957.11
-105.9,-43.5,-959.05
-104.1,-46.05,-959.77
-108.3,-39.45,-961.22
-105.75,-42.15,-960.26
-105.3,-45.9,-959.29
-106.95,-42.3,-953.96
-103.8,-46.05,-960.74
-105.75,-42,-958.32
-104.55,-43.05,-957.84
-107.25,-41.25,-962.43
-105,-43.2,-960.98
-104.4,-43.65,-957.84
-106.05,-43.05,-957.35
-103.5,-42,-957.35
-107.4,-44.4,-959.77
-102.9,-44.1,-956.14
-107.25,-42.9,-958.32
-104.4,-44.55,-953.48
-106.5,-43.95,-957.84
-105.3,-43.95,-955.9
-104.7,-40.65,-956.87
-104.25,-45.75,-953.72
-104.4,-43.8,-960.5
-105,-42.9,-956.63
-107.1,-44.85,-957.11
-104.7,-46.05,-957.59
-105.15,-42.75,-959.77
-105.45,-44.85,-957.11
-104.4,-42,-961.71
-104.4,-44.4,-962.68
-105,-43.35,-957.84
-104.4,-41.1,-956.38
-101.85,-41.7,-960.5
-105.75,-41.55,-958.08
-107.85,-40.95,-953
-106.95,-43.8,-958.32
-104.1,-45.3,-959.29
-105.3,-43.8,-959.53
-105,-40.95,-956.14
-104.1,-43.2,-955.42
-100.65,-45,-960.98
-105.75,-43.65,-959.05
-103.35,-43.35,-959.29
-103.95,-43.5,-963.89
-106.8,-42.75,-957.59
-103.05,-43.95,-956.87
-106.8,-43.8,-963.89
-107.25,-43.95,-958.08
-105.6,-41.55,-958.8
-106.05,-45.15,-962.43
-106.8,-45,-956.63
-109.2,-42.75,-957.84
-105.75,-41.7,-957.35
-106.5,-43.8,-959.29
-107.4,-44.85,-958.08
-104.55,-42.3,-962.19
-107.55,-44.1,-958.08
-103.65,-45.45,-960.01
-107.1,-42.3,-956.14
-104.25,-45.3,-960.5
-106.5,-44.1,-959.05
-103.95,-40.8,-962.68
-106.5,-42.15,-957.35
-106.95,-42.3,-954.93
-104.25,-40.05,-962.19
-104.7,-46.5,-960.74
-104.4,-43.65,-961.47
-107.7,-40.35,-954.93
-103.65,-43.65,-955.9
-107.4,-43.95,-959.77
-106.05,-42.6,-953.96
-103.8,-42.9,-957.59
-102.9,-42.9,-956.14
-106.5,-47.85,-958.56
-104.4,-42.75,-958.32
-106.2,-42.45,-955.66
-104.85,-41.1,-957.59
-104.85,-41.7,-959.77
-106.2,-43.2,-960.5
-105.9,-43.2,-957.84
-100.8,-43.95,-955.17
-105.45,-44.4,-960.74
-105.6,-44.25,-959.05
-102.9,-40.95,-960.26
-103.95,-44.7,-957.35
-104.55,-42.9,-960.98
-105.6,-45.45,-957.35
-106.35,-42.6,-953.72
-101.7,-39.75,-955.42
-104.1,-38.4,-955.9
-105.3,-42.45,-961.22
-105.45,-42.9,-956.87
-105.6,-44.7,-958.08
-105.3,-45,-958.56
-104.7,-43.35,-960.26
-107.1,-43.2,-956.14
-101.55,-43.95,-958.8
-103.8,-42.45,-958.32
-103.8,-43.05,-956.87
-104.55,-42,-959.77
-103.65,-41.7,-960.01
-107.25,-43.95,-957.11
-102.15,-43.5,-954.93
-106.05,-39.15,-959.29
-108.75,-44.25,-959.05
-107.55,-42,-961.22
-103.05,-41.85,-961.95
-103.95,-38.25,-953.72
-104.7,-46.2,-957.59
-105,-42.9,-961.95
-103.8,-42,-955.17
-101.1,-42.15,-956.87
-106.05,-42.9,-960.01
-105.3,-43.8,-958.08
-104.55,-43.5,-957.35
-103.5,-42.75,-959.77
-105.15,-45.15,-962.19
-104.85,-42.15,-957.35
-105.3,-43.35,-960.5
-104.7,-42.45,-956.14
-106.35,-43.65,-961.47
-104.55,-44.1,-959.53
-107.7,-44.85,-959.05
-104.7,-43.2,-957.35
-102.3,-42.6,-961.22
-104.85,-45.15,-958.8
-103.95,-40.95,-959.29
-104.25,-41.55,-961.71
-106.35,-45.3,-961.22
-104.55,-42.6,-953.72
-104.25,-43.2,-960.98
-108.15,-41.55,-958.8
-106.5,-39.15,-959.29
-104.4,-42.15,-957.84
-104.4,-43.2,-959.53
-103.5,-42.75,-960.5
-108.9,-41.1,-960.74
-102.75,-46.2,-959.77
-105.6,-46.95,-959.05
-104.85,-44.25,-957.59
-104.1,-45.15,-957.11
-106.5,-43.35,-957.59
-106.65,-43.35,-953.96
-103.95,-42.75,-958.08
-104.55,-43.35,-960.5
-105,-42.75,-960.74
-104.1,-40.65,-954.93
-102.45,-45.15,-962.68
-104.25,-42.9,-958.32
-104.85,-42.75,-954.21
-105.3,-41.7,-957.59
-105.6,-43.65,-959.77
-104.1,-42,-956.14
-104.7,-45,-959.05
-107.55,-42.3,-957.11
-105.9,-41.25,-955.9
-102.9,-45,-959.29
-104.25,-43.5,-960.98
-105.15,-40.8,-954.93
-105,-43.2,-958.8
-103.65,-40.05,-959.29
-106.35,-42.45,-956.87
-102.9,-42.3,-957.11
-106.2,-43.8,-955.9
-102.45,-41.55,-956.87
-103.5,-44.1,-957.35
-102.9,-41.4,-961.47
-102,-42.6,-957.11
-106.5,-41.7,-959.53
-103.35,-45,-959.77
-103.95,-42.75,-960.74
-105.45,-44.4,-955.42
-100.95,-42.45,-958.08
-104.7,-42.9,-960.01
-103.5,-42.6,-960.01
-105.15,-45.45,-959.77
-105.45,-44.1,-958.08
-104.4,-42.9,-957.11
-106.65,-41.25,-956.87
-108.3,-44.7,-961.22
-101.55,-43.35,-958.8
-101.4,-43.65,-956.87
-103.35,-45.9,-960.5
-105.9,-44.85,-959.77
-102.75,-43.5,-960.26
-103.2,-40.2,-957.59
-103.35,-43.35,-955.9
-103.35,-43.8,-958.08
-103.8,-41.55,-959.29
-102.9,-44.7,-957.35
-101.4,-42.15,-956.63
-103.05,-44.7,-960.01
-106.2,-44.55,-955.17
-103.2,-42.45,-956.87
-104.1,-42.45,-953.72
-104.1,-43.5,-960.5
-104.4,-42.45,-959.53
-101.1,-39.15,-956.63
-104.7,-42.45,-955.66
-108,-44.4,-959.29
-105.6,-43.8,-957.59
-104.7,-43.5,-954.21
-105.15,-42.6,-959.53
-104.55,-42.9,-958.08
-102,-44.25,-960.98
-103.95,-42.9,-958.32
-106.2,-42,-958.8
-105,-41.55,-954.93
-103.95,-41.7,-958.8
-106.65,-42.15,-952.27
-101.7,-42.9,-959.29
-104.4,-41.85,-955.9
-103.95,-39.9,-957.11
-106.5,-40.2,-958.32
-103.5,-40.65,-959.29
-103.95,-42.15,-958.32
-102.9,-42.6,-958.08
-103.95,-44.1,-960.26
-104.1,-45.15,-958.08
-103.35,-42.75,-959.53
-103.5,-42.45,-964.61
-102.75,-44.7,-961.22
-103.65,-42.75,-961.95
-102.9,-40.05,-961.95
-104.55,-42,-958.32
-104.85,-43.8,-956.38
-106.2,-39.6,-955.42
-106.8,-43.05,-958.8
-101.7,-45.3,-955.42
-103.35,-41.7,-949.85
-105.9,-42.9,-961.71
-102.45,-41.25,-957.35
-101.1,-42.3,-960.01
-103.05,-41.7,-956.63
-103.95,-42,-960.01
-103.5,-42.45,-960.98
-106.35,-44.1,-955.9
-102.45,-41.7,-958.56
-102.45,-42.15,-956.63
-105,-42.45,-956.87
-102.9,-44.4,-953.96
-103.65,-43.2,-956.87
-103.65,-44.7,-962.92
-105.6,-42.75,-957.35
-104.1,-41.25,-956.38
-103.8,-43.5,-953.48
-103.95,-43.65,-956.87
-102.75,-43.65,-956.14
-101.4,-44.4,-959.53
-103.65,-43.8,-955.66
-105.6,-44.25,-956.14
-102,-45,-958.08
-105.45,-43.35,-957.84
-105.6,-41.85,-954.45
-101.25,-44.85,-958.56
-104.55,-41.85,-957.84
-106.65,-42.9,-956.87
-104.1,-39.75,-955.9
-108.15,-41.55,-961.71
-104.7,-45.6,-959.05
-105.9,-44.4,-956.63
-100.5,-43.65,-956.63
-106.05,-45.45,-953.48
-104.7,-43.65,-961.47
-104.85,-38.25,-960.74
-103.65,-40.35,-961.47
-102.6,-42.3,-959.29
-106.65,-40.05,-957.11
-106.35,-42.75,-958.08
-104.55,-43.65,-956.38
-103.8,-39.3,-955.9
-104.1,-42.9,-957.59
-105.45,-38.85,-960.01
-103.35,-42.9,-955.42
-105.3,-37.5,-956.63
-104.85,-39.75,-960.5
-100.95,-38.7,-958.56
-104.55,-45.75,-957.59
-103.2,-40.05,-958.56
-103.95,-43.35,-954.45
-102.9,-41.55,-956.87
-105.75,-40.2,-957.11
-102.75,-40.95,-952.03
-106.65,-42.75,-958.08
-105,-44.1,-956.63
-106.35,-42.3,-954.93
-104.1,-42.45,-956.14
-105.15,-41.7,-956.14
-104.7,-44.85,-958.56
-105.9,-42.3,-953.48
-103.5,-42.9,-954.21
-105.3,-44.55,-960.01
-104.85,-39.6,-958.8
-100.95,-42.75,-952.51
-101.25,-41.7,-959.77
-103.5,-44.4,-955.9
-102.9,-43.05,-956.38
-106.2,-45,-957.84
-101.7,-41.7,-954.45
-102.6,-41.85,-957.59
-103.5,-45.45,-958.56
-101.55,-42.6,-954.69
-103.8,-42.6,-958.56
-103.35,-41.7,-955.66
-103.05,-43.65,-959.77
-104.4,-42.9,-958.56
-103.8,-41.85,-950.58
-105.3,-44.4,-960.26
-101.4,-44.1,-956.87
-105.15,-43.95,-954.45
-100.95,-44.4,-959.53
-105,-42.75,-955.42
-105.45,-42.15,-954.93
-104.25,-41.25,-955.9
-103.95,-42.75,-953.96
-101.55,-43.5,-955.9
-103.65,-43.35,-953.72
-104.25,-41.85,-955.66
-104.4,-43.2,-960.5
-103.8,-42.6,-960.98
-105.75,-45.15,-956.14
-100.95,-43.2,-957.84
-106.65,-40.95,-956.38
-104.25,-40.65,-954.69
-102.75,-44.55,-958.8
-102.6,-41.7,-953.24
-103.05,-41.7,-955.9
-105.6,-43.35,-955.9
-103.8,-45.9,-956.87
-104.85,-41.55,-958.08
-102.9,-41.7,-955.17
-104.4,-42.15,-957.59
-100.8,-44.4,-960.74
-103.2,-42.45,-960.26
-99.6,-43.35,-959.05
-102.9,-41.7,-958.8
-100.65,-41.25,-964.13
-104.1,-42.45,-962.19
-100.8,-44.4,-956.87
-104.7,-44.7,-958.56
-104.55,-42.75,-959.53
-105.75,-43.8,-960.01
-103.95,-43.5,-954.69
-105,-43.2,-957.11
-101.85,-42.9,-957.84
-103.95,-42,-960.01
-102.75,-41.55,-958.56
-103.05,-43.8,-959.53
-102.15,-44.1,-953.24
-104.25,-41.85,-959.05
-104.55,-41.1,-956.14
-102.45,-40.05,-955.66
-102.45,-40.35,-955.9
-101.4,-44.1,-961.71
-101.1,-41.7,-960.74
-102.6,-41.55,-960.01
-105.45,-41.55,-956.38
-99.3,-40.35,-955.66
-104.1,-41.7,-957.35
-100.65,-43.2,-958.8
-102.6,-42.6,-956.14
-104.25,-42.6,-956.38
-103.35,-42.45,-955.42
-102.75,-42,-955.17
-104.25,-44.55,-957.35
-104.25,-42.6,-958.56
-100.8,-43.65,-959.29
-106.65,-38.4,-957.84
-103.5,-44.25,-956.63
-101.1,-42.75,-957.59
-100.95,-43.95,-958.8
-100.8,-44.55,-959.53
-106.35,-40.35,-955.9
-104.25,-42.75,-958.08
-104.85,-38.7,-953.96
-102.9,-41.55,-956.38
-104.55,-40.2,-959.77
-105.15,-44.55,-956.14
-103.8,-42,-958.8
-103.8,-42,-958.32
-100.35,-41.55,-956.14
-102.9,-44.25,-956.87
-103.8,-40.05,-953.96
-101.4,-42.15,-956.87
-104.55,-44.4,-960.26
-106.05,-44.7,-959.29
-102.9,-43.8,-954.45
-101.85,-43.2,-956.63
-104.7,-43.65,-962.19
,,-958.9806692
