x1,y1,z1
-52.65,-17.7,-663.56
-50.85,-15.45,-664.53
-52.95,-14.55,-664.53
-51.6,-18.3,-663.81
-51.75,-15.9,-672.76
-49.05,-19.65,-667.19
-52.2,-15.45,-667.19
-51,-18.45,-658.97
-51.15,-16.8,-664.05
-50.85,-17.4,-670.82
-49.95,-18,-666.23
-50.55,-15,-669.86
-47.85,-17.1,-665.98
-50.25,-14.25,-667.92
-50.55,-16.35,-663.81
-48.9,-11.85,-668.4
-51,-14.1,-666.47
-52.8,-16.5,-666.23
-51.6,-17.55,-663.56
-51.3,-11.1,-663.32
-49.05,-19.05,-668.16
-52.95,-17.25,-669.37
-49.5,-15.9,-669.37
-50.85,-15.9,-668.65
-51,-18.45,-664.53
-51.6,-15.9,-662.84
-48.9,-17.1,-666.23
-48.75,-16.5,-670.82
-49.05,-15.15,-663.32
-47.55,-16.35,-669.13
-48.15,-16.05,-665.98
-49.2,-19.2,-666.23
-48.3,-16.5,-666.23
-52.05,-14.85,-662.6
-50.25,-17.7,-670.1
-50.55,-16.8,-667.19
-51.45,-17.25,-665.02
-49.95,-13.65,-668.89
-51.6,-16.05,-667.68
-50.7,-15.15,-667.44
-50.25,-16.2,-668.4
-51.45,-17.25,-665.98
-48.15,-14.4,-665.98
-52.2,-14.25,-665.5
-50.85,-14.85,-666.23
-49.95,-16.5,-665.74
-48,-15.45,-666.71
-49.8,-13.8,-667.92
-48.3,-16.05,-671.07
-51.6,-16.65,-665.74
-49.05,-15.75,-665.98
-50.85,-17.4,-670.34
-52.2,-15.15,-667.92
-49.95,-15.75,-665.98
-52.65,-20.1,-666.71
-52.35,-18,-663.56
-44.7,-14.25,-666.23
-46.8,-16.95,-663.08
-51.6,-14.4,-665.5
-51,-17.1,-664.53
-48.75,-15.6,-668.4
-48.15,-13.8,-665.02
-49.65,-15.3,-668.65
-49.8,-17.7,-663.32
-50.25,-15,-671.07
-49.05,-16.2,-666.23
-48.3,-14.55,-665.5
-49.8,-13.35,-666.71
-48.6,-17.25,-665.98
-49.05,-17.7,-664.05
-46.8,-17.4,-666.47
-51.9,-16.95,-673.24
-51.6,-15.9,-666.71
-48.9,-14.4,-668.4
-50.7,-17.4,-662.84
-49.05,-17.1,-664.29
-48.75,-15.6,-665.02
-49.65,-17.85,-665.5
-49.95,-13.65,-667.92
-48.6,-18.15,-663.08
-50.7,-15.3,-665.02
-50.25,-15.3,-668.89
-51.6,-14.85,-667.68
-50.4,-15.3,-663.56
-49.05,-18.15,-665.02
-48.3,-15.9,-668.4
-46.2,-15.3,-665.26
-49.35,-18.15,-661.14
-49.5,-17.7,-665.5
-50.7,-15.6,-667.68
-52.5,-16.05,-666.23
-52.95,-14.55,-665.5
-47.85,-12.3,-664.05
-50.55,-16.5,-663.56
-48.75,-13.95,-668.89
-47.55,-17.4,-668.65
-48.6,-12.6,-666.71
-52.35,-19.8,-665.74
-49.65,-16.35,-666.95
-47.25,-15.9,-662.35
-50.85,-16.5,-663.56
-50.7,-16.35,-663.08
-49.95,-18,-669.61
-49.35,-15.45,-667.44
-48.75,-16.95,-665.02
-48.15,-16.05,-667.92
-49.65,-16.65,-663.32
-48.45,-16.65,-662.84
-46.65,-16.35,-664.05
-50.25,-17.55,-664.53
-48.3,-16.05,-668.89
-48.6,-17.4,-662.35
-49.95,-17.4,-667.92
-50.1,-16.65,-662.84
-47.25,-15.6,-664.77
-50.1,-16.5,-666.47
-49.95,-17.85,-666.95
-50.7,-13.5,-669.37
-52.05,-17.1,-666.95
-47.7,-12.75,-663.81
-50.55,-13.8,-662.11
-50.7,-13.35,-664.05
-51.45,-15.6,-666.71
-48.45,-18.15,-667.44
-49.35,-14.85,-662.11
-49.05,-16.8,-667.68
-48.9,-15.45,-667.68
-49.05,-13.2,-667.44
-47.55,-13.5,-667.19
-48.75,-18.9,-665.5
-49.8,-13.8,-666.47
-52.05,-17.7,-666.95
-50.85,-16.35,-662.84
-49.95,-15.3,-666.47
-49.65,-18.9,-665.98
-51.15,-15.45,-663.81
-50.85,-13.5,-668.89
-47.7,-16.95,-671.31
-48.75,-14.1,-665.74
-51.3,-15.9,-667.19
-49.8,-16.65,-667.92
-48.75,-13.5,-665.74
-47.85,-18.45,-663.08
-49.05,-16.8,-665.26
-52.35,-16.2,-668.16
-48.6,-17.7,-666.47
-48.9,-16.8,-660.18
-47.7,-16.2,-670.58
-48.75,-17.7,-665.5
-47.85,-16.05,-666.47
-50.85,-16.95,-666.71
-49.65,-16.05,-665.98
-52.05,-13.8,-672.76
-49.8,-19.2,-665.02
-48.9,-16.5,-661.87
-48.45,-16.65,-663.81
-49.2,-15.15,-663.32
-47.85,-16.2,-663.08
-51.6,-15.3,-663.56
-49.35,-12,-663.08
-49.8,-17.25,-659.93
-47.85,-13.95,-663.81
-52.65,-18.6,-668.4
-46.35,-15,-664.05
-51.6,-14.1,-668.16
-50.1,-17.1,-661.87
-50.7,-17.85,-665.5
-50.4,-14.85,-663.32
-48.75,-16.05,-669.86
-50.4,-15.6,-666.71
-47.7,-14.25,-669.37
-50.1,-15.45,-664.53
-52.65,-17.4,-665.74
-48.75,-15.45,-669.61
-48.75,-16.05,-666.47
-51.9,-11.55,-668.16
-46.95,-15.15,-666.71
-49.2,-15.6,-666.23
-48.3,-18.45,-664.29
-50.7,-15.45,-665.74
-49.95,-17.7,-667.44
-49.5,-15.75,-667.19
-47.55,-13.2,-663.32
-51.3,-16.5,-668.16
-48.3,-14.55,-665.74
-49.5,-18.15,-663.08
-49.95,-14.4,-669.61
-51.15,-17.7,-665.02
-52.35,-18.3,-667.92
-48.3,-17.4,-664.77
-48,-20.25,-664.77
-48.45,-16.5,-663.81
-48.9,-15.75,-667.44
,,-666.0748404
