x1,y1,z1
-56.7,-17.85,-748.02
-61.2,-15.3,-746.33
-55.95,-15.6,-748.75
-57.9,-19.65,-751.41
-58.95,-13.35,-746.09
-58.2,-16.35,-748.51
-60.3,-11.1,-746.81
-60.45,-16.5,-748.02
-59.7,-16.2,-748.26
-56.7,-16.2,-747.3
-60.15,-18.45,-747.3
-57.45,-16.65,-749.72
-61.95,-16.35,-747.78
-59.25,-18.6,-747.05
-57.45,-14.4,-749.47
-60,-12.6,-743.18
-60.75,-15.75,-748.99
-59.55,-15.6,-747.05
-59.7,-15.6,-750.68
-56.7,-14.55,-745.12
-58.35,-15.75,-747.3
-58.2,-17.55,-749.47
-55.8,-14.25,-749.23
-57.9,-15.9,-748.51
-57.3,-16.5,-750.68
-54.3,-16.5,-745.36
-57.6,-17.4,-746.81
-58.95,-16.65,-746.81
-56.55,-15.45,-749.47
-58.05,-17.1,-748.02
-57.75,-15.15,-747.78
-58.05,-17.7,-745.36
-61.65,-18.15,-745.84
-57.6,-15.45,-747.54
-60.45,-19.35,-745.36
-57.9,-14.85,-743.42
-59.85,-15.6,-749.23
-57.45,-14.55,-749.23
-55.65,-19.65,-748.26
-57.75,-18.45,-746.57
-58.35,-16.5,-751.41
-56.7,-17.1,-747.78
-59.7,-17.25,-747.05
-54.15,-21.3,-748.26
-57.3,-13.5,-746.57
-58.2,-17.4,-750.2
-57.6,-16.2,-746.57
-58.5,-14.55,-748.26
-59.55,-18.6,-748.99
-58.5,-18,-746.33
-58.2,-14.4,-751.89
-58.05,-16.5,-746.33
-57.9,-17.55,-745.36
-57.3,-17.85,-749.96
-56.7,-13.8,-748.51
-59.4,-15.45,-746.09
-58.65,-14.55,-750.93
-57.6,-14.7,-745.36
-59.25,-15.15,-749.47
-56.4,-18,-745.84
-58.05,-14.7,-745.36
-55.95,-16.05,-747.54
-61.65,-15.9,-747.54
-59.55,-15.15,-746.57
-60.15,-17.55,-746.81
-58.2,-18,-744.63
-55.8,-13.65,-748.51
-58.8,-15.9,-747.78
-60.6,-13.65,-749.72
-58.35,-13.8,-748.51
-58.5,-17.55,-743.18
-55.8,-12.75,-747.78
-58.35,-17.85,-746.57
-57.9,-14.4,-743.91
-58.05,-16.95,-748.26
-58.2,-17.55,-750.93
-59.4,-16.65,-748.02
-61.8,-16.05,-747.54
-62.55,-14.55,-749.47
-57.75,-15.75,-745.84
-58.5,-18.3,-751.41
-58.35,-14.7,-746.81
-58.8,-15.3,-749.47
-58.35,-12,-746.81
-58.8,-15,-745.6
-56.4,-14.1,-748.26
-58.5,-18,-745.84
-58.5,-17.25,-747.78
-58.8,-15.3,-750.93
-57.45,-17.7,-749.96
-58.5,-18.15,-746.81
-61.2,-15.45,-748.02
-60.6,-14.1,-747.54
-58.5,-15,-745.6
-58.2,-15.9,-747.54
-57.15,-14.1,-747.54
-58.2,-16.2,-745.36
-58.35,-19.2,-744.88
-56.4,-13.2,-745.6
-59.4,-12.6,-745.84
-59.25,-15.45,-744.88
-60.9,-14.4,-743.91
-59.25,-14.7,-748.02
-59.25,-14.55,-745.84
-56.1,-13.95,-748.26
-58.95,-15.3,-745.84
-57.75,-18.6,-750.44
-57.3,-16.8,-746.33
-58.5,-16.65,-747.54
-58.05,-17.1,-750.93
-57.9,-18.6,-745.36
-58.2,-15.45,-750.2
-57.15,-16.8,-747.78
-55.5,-16.2,-747.54
-57.45,-17.1,-750.93
-56.7,-16.95,-748.99
-57.6,-15.6,-748.51
-54.6,-18.3,-744.15
-58.35,-16.35,-745.12
-61.8,-15.3,-747.54
-56.1,-17.85,-747.78
-56.55,-12.45,-751.41
-60.6,-13.8,-748.75
-59.25,-14.55,-748.99
-59.4,-15.9,-750.2
-56.55,-15.3,-749.72
-59.7,-17.25,-747.3
-58.05,-18,-746.81
-58.65,-17.4,-748.26
-60,-18.15,-745.6
-58.65,-15.3,-744.88
-57.6,-15.45,-744.39
-58.5,-12.6,-751.41
-56.25,-15,-745.36
-59.7,-14.1,-748.26
-57.6,-15.9,-745.84
-59.25,-13.5,-743.42
-58.8,-14.4,-747.78
-57.15,-14.85,-744.15
-57.6,-15.75,-743.67
-58.95,-15.75,-744.63
-57.6,-17.55,-747.05
-56.7,-17.25,-747.54
-56.25,-12.9,-746.33
-57.75,-14.55,-750.68
-58.8,-19.5,-748.99
-60.3,-17.55,-745.6
-58.05,-16.65,-748.02
-58.05,-15.6,-744.88
-57,-15.15,-747.54
-59.25,-17.7,-744.63
-59.1,-14.7,-746.81
-57.9,-14.7,-749.23
-57.3,-17.7,-744.15
-58.05,-17.4,-747.78
-57.15,-15.15,-752.14
-60,-17.85,-744.39
-58.8,-15,-746.57
-61.2,-15.45,-745.84
-58.95,-15.6,-750.44
-58.2,-16.65,-748.26
-59.85,-13.65,-741.49
-59.25,-15.9,-744.88
-58.5,-12.9,-744.88
-57.15,-14.1,-744.15
-60.3,-17.1,-749.23
-56.85,-16.05,-747.3
-58.65,-16.5,-747.54
-56.7,-16.05,-749.96
-57.3,-14.55,-746.33
-58.65,-15.3,-745.36
-57.6,-14.1,-749.23
-56.7,-15.15,-750.44
-59.85,-14.1,-745.84
-56.25,-17.25,-748.75
-59.4,-17.85,-747.3
-56.1,-15.3,-748.02
-53.1,-14.1,-748.75
-57.6,-17.1,-744.88
-59.85,-15.15,-748.02
-58.95,-17.1,-746.33
-57.45,-15.45,-747.05
-60.75,-19.95,-746.09
-60.75,-15,-742.7
-59.85,-17.1,-747.78
-59.1,-18.3,-744.63
-55.35,-16.95,-747.3
-59.55,-14.4,-743.67
-58.65,-14.85,-748.02
-58.05,-16.65,-751.17
-56.55,-17.25,-748.75
-57.9,-18.45,-748.26
-57.6,-17.25,-745.6
-55.8,-16.05,-742.94
-56.85,-16.95,-745.84
-57.45,-15.45,-744.39
-59.85,-17.85,-745.12
-55.65,-16.95,-747.3
-58.2,-16.05,-748.02
-57,-15.75,-749.47
-58.8,-15.15,-742.7
-58.65,-15.15,-745.12
-59.4,-18.3,-744.63
-58.05,-17.25,-747.3
-58.8,-17.55,-744.63
-56.85,-16.35,-748.51
-55.5,-15.3,-748.02
-57.9,-17.55,-745.12
-58.95,-16.2,-744.15
-59.7,-15.15,-744.15
-58.65,-14.55,-749.72
-57.45,-15.3,-748.75
-59.55,-16.2,-747.54
-57.45,-17.25,-748.99
-58.8,-16.95,-747.54
-59.4,-17.7,-745.36
-58.8,-16.35,-746.09
-57.9,-15.75,-747.54
-60.3,-17.85,-744.63
-59.55,-16.5,-748.26
-58.65,-15.75,-748.75
-59.4,-12.75,-752.38
-57.3,-17.1,-747.05
-57.9,-14.7,-746.09
-55.5,-18.75,-746.33
-56.25,-18.45,-748.75
-60.6,-18.15,-746.81
-59.25,-16.05,-747.54
-59.55,-18.15,-748.99
-57.9,-16.05,-748.26
-58.5,-14.85,-748.51
-58.05,-16.8,-745.84
-58.35,-14.7,-745.6
-59.4,-17.55,-746.09
-57.15,-13.65,-746.81
-57.15,-18.75,-745.84
-59.7,-14.1,-748.26
-60.9,-15.75,-746.81
-58.2,-17.7,-751.89
-58.5,-19.5,-747.78
-58.8,-16.65,-748.51
-58.05,-15.45,-748.02
-58.95,-19.5,-746.33
-59.7,-18.6,-746.09
-61.2,-15.15,-747.54
-55.95,-16.05,-748.02
-58.95,-13.2,-747.3
-60.6,-16.8,-749.23
-59.25,-14.55,-745.84
-57.45,-13.65,-745.6
-59.1,-15,-745.84
-58.2,-15.15,-746.09
-57,-13.05,-749.23
-58.2,-14.85,-750.44
-56.25,-13.8,-742.7
-61.2,-18.75,-750.2
-56.55,-16.2,-750.2
-57.6,-17.85,-744.39
-58.5,-15.6,-745.84
-59.1,-14.55,-746.57
-54.9,-18,-746.57
-56.85,-14.7,-748.75
-60.15,-15,-749.96
-58.2,-14.25,-751.65
-58.8,-19.65,-747.78
-60.45,-16.8,-748.02
-57.45,-15.45,-747.3
-59.4,-17.25,-744.63
-56.55,-15,-748.75
-55.65,-18.45,-750.2
-56.1,-15.15,-749.47
-59.55,-15.6,-746.09
-59.4,-15.6,-750.68
-58.2,-16.2,-740.52
-57.75,-13.05,-745.12
-59.7,-14.7,-748.51
-58.2,-11.7,-744.39
-57.75,-16.35,-745.84
-59.85,-15.3,-747.3
-56.7,-16.05,-746.57
-60.45,-16.05,-748.26
-59.4,-14.55,-746.33
-59.4,-15.75,-747.05
-57.6,-15.45,-744.15
-55.65,-14.85,-747.05
-57.75,-14.4,-746.57
-56.1,-15.75,-746.57
-58.8,-15.3,-749.47
-57.75,-15.75,-748.51
-58.5,-18.75,-744.88
-58.65,-15,-749.72
-54.45,-15.15,-748.51
-60,-17.25,-752.38
-60,-13.35,-746.09
-56.4,-16.65,-748.51
-58.35,-16.5,-747.05
-61.95,-17.55,-748.26
-59.25,-13.95,-747.05
-61.05,-14.4,-743.91
-62.1,-17.85,-750.68
-58.95,-17.7,-747.78
-60.15,-18,-746.57
-57.15,-15.45,-750.68
-57.6,-16.2,-745.36
-54.75,-16.8,-747.78
-57.6,-16.35,-750.44
-58.95,-16.2,-745.84
-57.6,-17.25,-753.1
-60.45,-16.5,-751.65
-58.5,-15.6,-751.41
-60.75,-14.4,-747.54
-56.55,-11.55,-746.81
-57.9,-15,-745.12
-57.3,-18.3,-746.57
-59.85,-15.9,-744.88
-58.05,-15,-744.63
-59.7,-15.3,-746.81
-57.9,-15,-747.3
-56.85,-18.15,-750.2
-58.35,-16.95,-750.68
-58.8,-19.2,-747.78
-60.15,-15.15,-750.44
-56.85,-16.65,-745.12
-56.4,-15.45,-745.12
-58.8,-15.6,-743.42
-60.45,-13.05,-748.02
-58.95,-13.65,-744.88
-55.8,-17.1,-747.54
-58.5,-15.3,-746.81
-59.4,-13.65,-744.63
-58.5,-15.9,-747.05
-58.05,-15.6,-746.33
-60.9,-15.15,-746.57
-57.9,-17.4,-746.81
-58.65,-16.65,-748.51
-55.95,-14.4,-746.81
-56.55,-16.05,-743.42
-58.5,-16.65,-750.68
-59.7,-15.15,-747.54
-56.25,-15.45,-748.02
-57.9,-15.45,-749.96
-60,-16.5,-745.6
-54.3,-15.45,-745.36
-60.3,-16.2,-750.68
-58.05,-16.05,-746.81
-58.5,-15.45,-744.88
-61.8,-17.85,-747.05
-55.95,-16.2,-745.84
-56.1,-18.15,-749.47
-59.4,-15.3,-747.05
-59.85,-15.6,-748.51
-58.35,-13.65,-743.42
-59.7,-15.15,-743.91
-58.65,-12.9,-750.2
-55.5,-19.65,-744.63
-56.4,-16.35,-748.75
-59.25,-15.15,-750.44
-59.55,-12.75,-748.99
-57.45,-13.8,-747.05
-60.3,-19.05,-748.99
-58.35,-13.35,-744.88
-55.65,-14.1,-747.3
-57.9,-17.7,-745.36
-57.75,-16.2,-741.73
-58.65,-16.2,-749.23
-56.4,-16.8,-744.88
-57.9,-16.35,-749.96
-55.65,-15.45,-747.3
-58.35,-17.25,-747.54
-62.4,-13.65,-747.3
-57.9,-13.35,-749.96
-59.1,-14.4,-747.78
-55.35,-17.85,-742.94
-59.1,-11.7,-752.38
-59.55,-16.05,-745.36
-55.5,-14.25,-744.63
-57.6,-17.55,-748.99
-60.3,-15.6,-750.2
-58.2,-16.8,-749.96
-59.4,-17.1,-746.81
-56.4,-15.6,-749.96
-54.6,-15.9,-747.3
-59.55,-19.2,-748.02
-56.55,-16.65,-747.54
-57,-16.8,-748.75
-58.35,-10.5,-749.96
-58.95,-16.05,-748.75
-57.3,-16.5,-743.91
-58.5,-16.2,-748.26
-57.9,-15,-746.57
-54.15,-15.6,-747.05
-57.3,-17.85,-747.54
-55.5,-14.55,-746.57
-58.05,-14.85,-746.33
-60,-15.45,-747.3
-56.1,-16.05,-743.18
-58.8,-14.1,-746.09
-58.8,-12.75,-745.6
-60.75,-15.3,-747.3
-58.05,-18.3,-747.05
-59.4,-16.65,-746.57
-57.9,-12.6,-746.81
-57.9,-15.15,-749.47
-56.1,-14.4,-748.75
-57.75,-17.85,-745.12
-57.9,-18,-746.81
-59.25,-13.2,-746.33
-55.35,-12.45,-744.39
-61.35,-12.3,-745.84
-58.5,-18.9,-750.2
-56.55,-16.2,-749.23
-55.95,-17.85,-743.42
-56.7,-16.95,-749.72
-55.95,-14.1,-749.96
-60.3,-12.75,-749.72
-58.5,-14.7,-748.26
-60,-15.9,-747.54
-58.95,-17.85,-747.05
-58.35,-16.35,-746.81
-60,-16.05,-747.54
-60.3,-14.85,-745.84
-58.05,-16.2,-744.88
-61.05,-13.65,-748.26
-60.15,-17.1,-746.81
-58.5,-16.5,-751.17
-58.95,-16.2,-743.67
-58.5,-18.75,-748.99
-59.85,-15.75,-749.47
-55.65,-16.35,-749.72
-59.7,-17.4,-748.02
-57.3,-15.3,-746.81
-56.4,-17.7,-750.44
-55.35,-15,-744.63
-60.45,-19.5,-744.88
-56.55,-16.35,-751.89
-57.45,-17.25,-750.68
-59.4,-16.5,-744.88
-59.55,-15.6,-744.63
-58.2,-15,-746.33
-59.25,-13.35,-748.51
-57.15,-15.15,-745.84
-57.15,-13.35,-748.02
-58.35,-11.7,-749.96
-58.8,-16.35,-746.81
-54.6,-16.35,-748.75
-59.1,-10.95,-746.09
-57.9,-17.1,-748.02
-53.7,-16.95,-749.96
-58.35,-16.05,-748.51
-57.75,-17.1,-745.84
-58.05,-16.35,-743.91
-59.25,-16.2,-749.72
-59.55,-14.25,-744.63
-57.9,-14.25,-748.51
-57.3,-18.3,-748.02
-56.25,-18.6,-750.2
-58.35,-15.9,-747.3
-57.9,-14.1,-748.75
-57,-16.8,-748.51
-59.4,-16.05,-745.36
-59.1,-16.05,-746.81
-56.7,-15,-752.14
-59.1,-18,-745.84
-59.7,-14.85,-743.91
-57.9,-17.25,-748.51
-60.15,-15.9,-750.2
-59.25,-17.25,-749.23
-57.15,-15.6,-748.51
-57,-14.4,-746.09
-57.3,-17.1,-750.44
-54.75,-18.15,-748.26
-58.8,-16.5,-747.05
-59.55,-12,-745.36
-60.45,-17.85,-741.25
-58.95,-12.75,-746.33
-56.85,-17.25,-746.09
-55.35,-17.1,-745.84
-56.1,-17.25,-744.39
-57.3,-13.5,-748.75
-56.25,-16.8,-743.42
-57.15,-16.95,-753.83
-55.95,-15.3,-743.18
-60.45,-16.35,-750.2
-60,-13.95,-750.2
-59.4,-17.4,-747.54
-58.2,-14.1,-749.23
-60.6,-17.25,-747.3
-57.9,-16.8,-745.84
-58.65,-16.35,-747.05
-61.05,-17.4,-743.91
-57.15,-14.25,-739.79
-56.85,-16.95,-750.44
-59.1,-16.5,-746.33
-55.8,-18.6,-750.2
-55.8,-17.85,-749.47
-58.5,-20.1,-745.6
-60.3,-19.2,-746.09
-59.25,-17.55,-748.99
-58.95,-13.65,-747.3
,,-747.5368714
