x1,y1,z1
-56.1,-18.75,-740.52
-59.4,-15.15,-738.34
-60.45,-17.1,-731.57
-59.85,-16.65,-739.79
-60.45,-17.25,-733.74
-56.85,-14.1,-733.26
-60.75,-16.65,-740.04
-55.95,-14.25,-738.34
-58.2,-14.55,-733.99
-57,-14.85,-741.49
-60.45,-14.85,-742.94
-59.25,-16.5,-736.89
-57.9,-17.25,-736.89
-63.6,-16.8,-738.1
-57.15,-16.35,-733.99
-60.15,-14.1,-735.92
-59.55,-19.2,-736.41
-58.8,-14.55,-737.62
-58.65,-17.7,-738.83
-58.65,-15.3,-734.71
-57.45,-19.2,-731.08
-60.9,-16.2,-737.62
-57.15,-15.75,-735.2
-56.1,-16.05,-734.71
-57.15,-16.95,-734.95
-57.45,-17.7,-735.68
-58.95,-16.05,-736.41
-59.55,-16.65,-736.65
-57.45,-16.5,-736.41
-55.35,-11.55,-737.37
-55.95,-15.15,-736.89
-57,-15,-734.71
-58.05,-16.8,-740.52
-61.65,-17.4,-734.23
-58.8,-12.9,-732.78
-57.15,-16.5,-736.89
-57.6,-16.65,-736.16
-59.4,-17.25,-733.99
-58.2,-15.3,-736.89
-58.2,-15.6,-736.89
-60.9,-15.9,-733.02
-60.45,-17.1,-737.62
-55.95,-17.4,-740.76
-59.25,-13.5,-738.1
-57.15,-17.1,-739.31
-59.25,-15.6,-738.58
-59.4,-16.65,-736.89
-58.05,-19.05,-740.52
-60.9,-17.4,-734.71
-58.65,-15.75,-732.53
-58.2,-17.55,-736.89
-59.1,-16.35,-736.65
-59.85,-15.9,-735.44
-59.1,-15.15,-736.89
-60.15,-17.55,-739.31
-56.25,-13.95,-732.29
-58.35,-15,-734.95
-58.35,-16.8,-733.26
-59.1,-13.8,-735.2
-60.75,-13.8,-735.2
-56.1,-15.9,-738.58
-57.15,-16.2,-735.92
-56.85,-13.35,-739.07
-60.45,-19.65,-734.95
-58.8,-14.1,-738.58
-59.85,-17.1,-736.89
-56.1,-14.85,-736.16
-55.95,-15,-736.89
-59.25,-15.6,-734.71
-58.8,-15.15,-737.86
-58.35,-14.55,-738.1
-58.95,-19.35,-739.07
-56.4,-15,-737.37
-57.9,-17.1,-736.16
-59.7,-17.1,-737.37
-60.9,-15.15,-729.39
-57.3,-14.85,-734.71
-55.8,-16.8,-738.34
-60.15,-17.1,-732.05
-59.7,-16.35,-735.68
-58.05,-14.1,-735.44
-59.1,-14.4,-737.62
-56.4,-13.5,-734.47
-61.35,-16.5,-738.83
-58.05,-15.9,-736.41
-56.85,-16.5,-735.2
-58.5,-18,-739.55
-55.65,-15.15,-742.7
-58.05,-16.8,-734.71
-60,-18.3,-737.13
-56.55,-16.35,-735.92
-56.85,-16.95,-736.89
-56.1,-16.35,-738.34
-58.35,-15.45,-732.29
-59.85,-15.3,-739.31
-58.65,-15.45,-734.47
-60.9,-14.7,-739.79
-56.1,-17.55,-733.02
-56.85,-16.8,-735.2
-59.25,-15.45,-736.41
-59.55,-17.4,-733.5
-59.25,-13.65,-734.95
-61.8,-15.6,-734.71
-57.6,-17.1,-735.44
-61.65,-14.7,-738.34
-58.8,-15.6,-737.86
-58.2,-15.15,-735.68
-57.9,-16.35,-740.04
-59.7,-17.4,-734.95
-58.05,-17.4,-733.99
-58.05,-15.6,-732.05
-59.25,-16.2,-737.86
-57.6,-18.15,-737.37
-56.4,-18.6,-735.2
-54.15,-16.2,-738.1
-59.55,-15.15,-737.62
-58.5,-13.5,-737.37
-57.45,-16.8,-732.78
-60.3,-18,-731.08
-58.65,-16.95,-735.2
-62.4,-11.4,-735.44
-57.75,-17.25,-736.65
-59.4,-15.6,-736.41
-58.8,-17.85,-732.53
-58.5,-17.85,-732.53
-58.2,-14.85,-737.86
-58.95,-15.15,-734.47
-58.2,-14.85,-733.02
-58.05,-17.4,-738.1
-58.95,-19.5,-731.81
-57.9,-17.25,-740.76
-59.1,-14.55,-740.52
-57.15,-17.4,-736.65
-56.85,-16.8,-734.71
-57.9,-15.45,-736.16
-59.25,-17.25,-737.62
-57.9,-14.55,-736.16
-57.3,-16.05,-736.89
-57,-18,-739.55
-57.6,-16.35,-733.74
-58.2,-14.7,-736.16
-55.8,-16.2,-736.89
-57.9,-16.65,-737.62
-59.4,-14.4,-735.44
-59.25,-13.95,-740.52
-56.25,-14.4,-738.34
-60.75,-17.55,-730.36
-59.4,-14.7,-736.65
-57.45,-13.2,-738.58
-59.25,-16.35,-735.68
-58.95,-16.65,-736.16
-62.55,-18,-738.34
-58.95,-18.3,-733.74
-54.3,-15.15,-736.16
-60.15,-16.05,-736.65
-58.2,-15.15,-740.52
-55.5,-14.7,-737.86
-56.55,-17.7,-738.34
-57.15,-15.6,-734.71
-57.15,-14.7,-735.92
-58.95,-14.1,-736.89
-57.6,-18.6,-736.65
-61.05,-17.4,-736.65
-59.4,-13.35,-736.65
-60.6,-13.2,-733.99
-57.6,-17.55,-738.34
-55.35,-17.55,-735.92
-58.65,-18,-733.02
-56.7,-16.2,-735.92
-57.3,-13.65,-734.23
-57.75,-16.35,-734.71
-59.4,-16.05,-737.62
-58.05,-13.05,-739.07
-57.6,-17.55,-729.87
-57.15,-15.3,-739.07
-60,-17.7,-740.04
-54.6,-15.3,-737.37
-59.1,-16.8,-734.23
-58.35,-17.4,-734.23
-57.15,-13.35,-734.47
-59.25,-14.4,-742.46
-58.35,-17.25,-737.62
-60.15,-18,-738.83
-56.7,-16.05,-739.55
-56.1,-18.9,-737.62
-58.35,-14.25,-739.55
-60,-14.25,-736.41
-58.35,-16.8,-741
-58.65,-17.1,-734.71
-60.15,-15.15,-735.92
-57.75,-15.3,-739.07
-57.15,-16.2,-736.65
-60,-16.05,-734.47
-57.45,-15.15,-734.47
-58.65,-15.75,-734.71
-59.4,-16.95,-738.34
-59.25,-15.45,-735.2
-56.7,-15.6,-733.99
-63.15,-16.8,-735.44
-61.2,-19.05,-735.44
-60.15,-20.4,-732.53
-59.25,-13.35,-738.1
-58.2,-17.55,-734.71
-55.95,-17.25,-731.57
-55.5,-16.05,-734.95
-59.85,-16.2,-737.37
-57,-16.95,-737.37
-61.05,-16.8,-736.16
-55.8,-17.55,-729.87
-57.15,-15.15,-738.83
-58.2,-18,-737.13
-59.25,-17.7,-737.62
-59.4,-16.35,-735.44
-56.7,-15.9,-739.55
-57.6,-13.35,-738.83
-58.35,-13.65,-736.65
-58.5,-16.05,-733.02
-59.85,-15.75,-735.68
-60.3,-15.6,-736.16
-58.2,-14.7,-737.37
-57.6,-14.4,-735.68
-59.7,-14.85,-734.71
-58.05,-15.3,-734.95
-59.85,-19.2,-738.83
-61.2,-15.15,-734.71
-60.6,-15.6,-740.04
-59.7,-16.5,-737.37
-58.05,-18.3,-735.92
-57,-14.55,-733.99
-58.65,-14.7,-738.1
-57.6,-14.55,-736.16
-60.15,-16.05,-734.23
-60,-16.5,-734.95
-58.95,-14.7,-732.05
-56.7,-15.3,-734.23
-57.45,-15.45,-734.95
-60.45,-15.45,-738.83
-59.55,-15.75,-737.13
-57.9,-19.05,-740.52
-56.85,-16.35,-733.74
-59.7,-18.3,-737.86
-57.3,-16.5,-738.58
-60.6,-15.3,-736.41
-60,-15.15,-736.41
-57,-15.75,-739.79
-54,-12.6,-734.95
-57.45,-13.05,-734.47
-58.05,-15.9,-733.5
-57.45,-16.35,-739.31
-60.6,-14.25,-736.89
-60.75,-19.65,-733.74
-57.45,-15.3,-737.86
-57.15,-13.95,-734.47
-58.8,-13.5,-736.89
-59.7,-15.6,-735.68
-57.45,-16.65,-735.44
-59.25,-16.8,-736.41
-58.2,-15.6,-734.71
-56.55,-16.8,-734.23
-59.85,-18.45,-737.86
,,-736.4500826
