x1,y1,z1
-8.7,-76.95,-984.7
-10.35,-72.75,-985.18
-9.3,-73.2,-986.15
-11.4,-75.15,-988.81
-10.5,-77.25,-986.63
-10.65,-74.4,-984.7
-7.65,-74.25,-982.76
-9.45,-73.65,-987.84
-8.4,-75.3,-988.09
-9.3,-76.95,-985.18
-6.3,-74.4,-984.46
-6,-73.95,-990.51
-10.95,-77.7,-988.09
-10.8,-75.3,-984.94
-6.45,-75.3,-985.18
-7.95,-72.6,-985.67
-10.65,-78.45,-985.67
-9.6,-77.85,-982.52
-8.85,-78.3,-988.81
-7.8,-76.65,-985.42
-9,-76.05,-984.7
-9.6,-76.8,-984.94
-12.3,-74.7,-989.3
-10.5,-72.15,-984.7
-7.35,-76.95,-989.78
-12.6,-73.35,-990.51
-10.05,-76.35,-986.63
-10.2,-77.85,-981.07
-8.25,-74.1,-989.3
-8.85,-78.75,-984.21
-11.55,-78.9,-985.18
-10.95,-77.4,-982.76
-11.25,-76.65,-986.15
-7.65,-76.05,-984.94
-9.15,-75.3,-984.7
-9.9,-76.35,-985.91
-10.8,-75.6,-987.84
-8.1,-72.45,-986.63
-9.3,-76.95,-983.25
-9,-76.05,-980.83
-9.15,-77.25,-979.86
-9.9,-76.5,-988.33
-10.65,-74.7,-986.39
-11.85,-76.35,-981.55
-8.4,-73.5,-983.49
-4.35,-77.4,-986.39
-10.05,-77.4,-985.91
-10.65,-75.15,-990.02
-7.05,-78.45,-987.6
-10.5,-74.4,-983.97
-9.3,-76.5,-985.67
-10.05,-73.65,-988.81
-7.35,-74.25,-984.94
-8.4,-76.5,-990.26
-13.2,-76.65,-983.25
-7.05,-72.3,-988.33
-8.7,-74.85,-988.81
-10.05,-74.55,-986.63
-7.2,-72.9,-990.75
-6.6,-77.7,-987.12
-7.95,-75.75,-988.09
-9.6,-74.85,-987.36
-9,-76.05,-983.25
-6.45,-74.25,-986.88
-10.05,-74.1,-988.09
-9,-73.35,-988.09
-8.4,-75.3,-987.36
-9.75,-76.5,-985.18
-13.2,-74.55,-979.86
-7.95,-75.3,-984.94
-10.65,-78.3,-983.25
-9.9,-76.95,-985.42
-8.55,-73.2,-979.13
-8.25,-76.2,-984.46
-10.8,-74.4,-985.67
-7.2,-75.6,-986.88
-9.75,-75.45,-986.39
-9.75,-75,-984.94
-10.65,-73.65,-988.09
-10.2,-76.65,-982.52
-10.2,-76.8,-990.02
-11.4,-76.05,-990.02
-11.1,-73.05,-980.34
-10.35,-76.65,-982.28
-8.85,-74.85,-983
-10.2,-75.3,-987.36
-9.15,-75.3,-980.34
-8.55,-76.5,-986.63
-8.4,-77.4,-988.09
-7.65,-77.85,-986.15
-9.75,-75.9,-990.26
-13.05,-76.35,-983
-9.45,-75.15,-983.49
-7.5,-76.8,-986.63
-9.15,-74.55,-987.6
-8.7,-77.4,-983.73
-7.5,-76.5,-981.79
-9.75,-72,-986.39
-12.3,-75.3,-988.09
-8.55,-75.9,-988.09
-10.8,-72.45,-987.36
-11.1,-77.55,-983.97
-7.05,-76.95,-982.76
-8.85,-75.45,-984.21
-9.15,-77.55,-983
-11.4,-75.75,-986.15
-9.75,-73.95,-984.94
-8.4,-77.4,-982.04
-9.3,-76.8,-982.52
-9.45,-78.9,-985.42
-15.15,-78.3,-988.09
-9.75,-77.7,-984.46
-7.2,-78.9,-983.73
-8.1,-76.5,-986.88
-10.05,-76.65,-989.3
-9.9,-78.6,-984.21
-8.55,-77.4,-982.76
-10.65,-74.1,-987.6
-9.75,-74.7,-984.94
-8.25,-73.95,-984.7
-11.7,-76.35,-986.39
-9.9,-77.85,-985.91
-9.15,-75,-986.63
-10.2,-79.5,-986.15
-11.4,-75.45,-984.94
-5.7,-77.25,-984.21
-7.8,-78.9,-986.39
-11.1,-77.7,-984.21
-7.95,-78.45,-985.91
-7.8,-76.65,-988.09
-8.25,-75.45,-981.79
-8.7,-79.05,-986.63
-10.35,-75.75,-987.6
-12.3,-76.65,-985.42
-9.45,-77.25,-985.67
-11.55,-78,-985.91
-9.75,-76.8,-987.12
-10.5,-74.85,-986.88
-9.15,-78.45,-984.46
-7.35,-77.55,-985.18
-8.4,-76.2,-986.63
-7.05,-75.45,-983.73
-11.4,-74.25,-983.73
-11.4,-75.3,-983.73
-8.4,-72.9,-984.46
-10.05,-74.55,-986.39
-9.9,-73.65,-983.73
-8.7,-78,-989.05
-8.55,-76.8,-990.51
-7.95,-72.9,-984.46
-6.45,-76.2,-986.39
-9.15,-74.1,-981.55
-3.9,-77.85,-987.6
-7.8,-77.1,-985.42
-10.05,-77.7,-987.6
-10.8,-77.7,-987.6
-8.25,-75.3,-986.88
-11.1,-76.35,-982.52
-9.15,-78.9,-985.91
-8.55,-78.75,-987.36
-7.5,-75.15,-984.46
-10.35,-75.6,-984.94
-7.2,-75,-982.52
-10.8,-78,-981.07
-8.7,-75,-989.54
-8.7,-75.15,-983
-9.9,-73.35,-986.39
-9.9,-79.35,-983.97
-8.25,-75.3,-983.49
-7.05,-78,-985.42
-10.95,-76.8,-989.54
-10.5,-73.65,-985.67
-8.7,-76.5,-984.21
-9,-73.8,-982.04
-8.1,-77.25,-986.88
-7.65,-79.05,-979.62
-11.85,-76.05,-986.15
-9.45,-74.55,-986.39
-9.9,-75.15,-984.94
-5.55,-76.95,-985.67
-11.4,-73.95,-988.33
-11.7,-76.05,-984.94
-9.9,-77.7,-985.67
-13.2,-76.8,-987.12
-8.1,-75.3,-986.15
-12.6,-76.5,-988.81
-9,-76.35,-981.31
-10.95,-75.9,-986.39
-9.15,-75.9,-985.42
-10.65,-79.65,-987.6
-10.35,-77.25,-977.68
-11.85,-73.2,-987.12
-7.05,-77.7,-986.88
-10.2,-75.45,-989.3
-8.85,-73.65,-986.88
-12.15,-72.75,-983.49
-8.85,-75.45,-990.51
-8.55,-75,-986.63
-11.4,-75.75,-980.58
-12.3,-76.35,-983
-10.35,-78.75,-981.07
-9.45,-76.35,-985.67
-8.25,-77.25,-986.88
-10.05,-75.15,-986.15
-10.8,-77.4,-985.91
-7.8,-73.95,-987.12
-8.7,-72.75,-984.46
-8.1,-75,-983.25
-11.85,-76.35,-986.15
-13.35,-74.1,-987.36
-8.4,-76.2,-984.94
-9.75,-76.35,-984.46
-10.2,-73.8,-983
-9.45,-74.55,-980.34
-9.45,-77.55,-985.18
-11.1,-77.4,-984.46
-12.6,-75.9,-988.33
-8.85,-73.35,-987.36
-9.45,-77.25,-989.54
-10.05,-76.2,-982.28
-8.85,-76.5,-992.44
-9,-80.1,-985.42
-9.15,-74.1,-986.15
-8.4,-74.4,-986.63
-10.65,-78.3,-983.73
-8.55,-75.15,-983.49
-10.95,-79.95,-983
-9.75,-73.95,-983.25
-10.5,-79.2,-982.76
-7.95,-75,-985.18
-10.65,-75,-985.91
-8.7,-73.8,-984.7
-9.75,-78.3,-988.33
-9.6,-74.1,-984.46
-8.1,-80.4,-984.94
-9,-76.65,-983.25
-11.85,-75.75,-985.67
-6.3,-76.5,-989.3
-8.85,-77.85,-983.73
-10.65,-73.95,-984.7
-11.7,-74.1,-980.58
-8.1,-76.05,-982.76
-9.9,-76.5,-986.39
-9.6,-75,-990.02
-11.55,-75.45,-984.46
-8.1,-73.65,-981.55
-8.25,-79.8,-987.84
-9.6,-76.5,-988.57
-8.4,-75.75,-983.49
-10.95,-76.05,-985.91
-9.45,-75.15,-983.49
-10.8,-75.6,-982.76
-9.75,-79.35,-985.67
-6,-74.25,-984.46
-11.4,-74.1,-986.63
-7.5,-75.75,-986.39
-6.75,-74.4,-984.21
-9.15,-76.2,-984.46
-12.3,-79.2,-986.63
-9.3,-75.6,-983.97
-11.25,-75.3,-984.7
-8.1,-74.4,-985.18
-7.35,-75,-986.63
-8.1,-74.55,-988.33
-7.35,-78.45,-986.39
-8.85,-77.25,-980.83
-8.55,-75.6,-984.21
-5.55,-76.65,-987.84
-5.4,-77.1,-989.78
-9.15,-72.6,-988.57
-8.7,-75.9,-987.12
-9.15,-74.4,-985.18
-12.3,-76.5,-981.79
-8.7,-76.65,-981.31
-7.65,-77.4,-986.39
-8.1,-74.7,-989.54
-10.2,-75.6,-987.6
-7.8,-75,-989.3
-12.45,-76.65,-987.6
-10.65,-74.85,-983.25
-9.6,-76.8,-989.3
-10.05,-73.95,-989.05
-7.95,-76.65,-985.67
-9.45,-75.3,-985.42
-12.45,-75.75,-986.63
-8.1,-73.35,-990.99
-10.2,-76.95,-987.36
-8.7,-74.25,-985.67
-8.85,-74.55,-983.73
-8.85,-77.1,-984.7
-12.3,-76.05,-985.42
-10.05,-76.8,-988.09
-9.6,-75.15,-985.18
-9.9,-77.1,-986.88
-9.45,-74.85,-982.04
-10.95,-76.65,-983.97
-11.7,-75.45,-986.15
-8.55,-72.45,-984.46
-12,-78.45,-982.04
-7.8,-77.1,-984.21
-13.65,-74.85,-984.94
-10.35,-73.95,-986.39
-8.4,-78,-982.28
-9,-77.1,-988.09
-10.95,-76.35,-983.73
-9.3,-79.05,-985.18
-9,-78.45,-983.97
-7.5,-75,-985.42
-8.1,-75,-985.67
-9.9,-76.2,-983.25
-9,-74.1,-985.42
-10.5,-76.05,-987.84
-8.25,-76.5,-983.97
-6.6,-75.75,-988.81
-9.9,-75,-983.25
-10.05,-76.2,-989.05
-9.45,-73.2,-985.67
-11.1,-76.35,-984.21
-10.2,-75.45,-981.31
-6.9,-78.3,-986.88
-10.95,-72.75,-988.09
-8.85,-77.85,-987.84
-12.3,-72.3,-987.6
-9.6,-77.4,-989.78
-7.35,-74.7,-988.57
-10.2,-76.5,-984.46
-9.3,-72.15,-987.84
-9.9,-76.2,-982.76
-7.8,-76.2,-987.84
-9.45,-74.7,-987.84
-10.8,-78.15,-990.75
-7.65,-75.75,-986.88
-7.8,-74.1,-984.21
-5.1,-79.5,-984.94
-9.3,-75.45,-987.84
-9.6,-73.95,-987.6
-6.3,-74.25,-979.13
-7.35,-76.8,-985.91
-8.7,-75,-986.63
-7.2,-79.05,-990.02
-10.65,-74.1,-986.15
-9.45,-73.35,-986.63
-11.7,-74.55,-983.49
-8.25,-76.8,-981.79
-6.6,-74.7,-984.7
-11.85,-77.85,-988.09
-11.4,-76.2,-984.7
-12,-75.45,-981.31
-8.1,-73.5,-988.57
-9.15,-77.85,-989.05
-10.65,-80.4,-984.21
-10.8,-76.5,-983.25
-7.05,-77.4,-985.18
-10.2,-78.45,-984.94
-10.2,-77.85,-984.7
-7.35,-75.45,-986.88
-11.4,-78.3,-984.21
-8.25,-72.6,-987.36
-6.75,-76.95,-987.84
-5.1,-74.25,-983.49
-11.85,-76.95,-984.21
-8.1,-79.2,-988.33
-8.55,-76.35,-983.25
-9,-77.55,-984.21
-6.6,-74.4,-983.73
-9.6,-77.1,-984.94
-7.05,-74.25,-987.12
-10.05,-76.35,-989.54
-8.7,-75.9,-986.63
-9.9,-75.6,-989.54
-6.6,-76.2,-986.39
-10.95,-76.2,-982.76
-9.9,-77.7,-986.39
-8.1,-76.65,-985.18
-9.3,-74.1,-986.63
-8.4,-75.75,-983.49
-9.9,-78.15,-986.63
-8.25,-77.25,-984.94
-7.95,-77.4,-987.12
-8.4,-78.3,-984.21
-6.3,-76.65,-984.46
-8.1,-77.1,-984.94
-10.8,-75.6,-987.6
-10.95,-75.9,-986.15
-7.5,-74.85,-986.39
-13.05,-75.3,-983.73
-8.85,-75.6,-984.46
-8.85,-76.35,-991.23
-7.95,-76.5,-984.94
-9.15,-75.3,-985.42
-10.65,-78.3,-984.46
-6.45,-76.65,-986.15
-13.05,-75.45,-984.94
-7.95,-76.5,-986.39
-11.25,-75.15,-986.15
-10.35,-78,-983.73
-9.9,-75.75,-990.51
-9.45,-73.65,-983.97
-6.45,-78.3,-986.63
-9.75,-73.8,-987.12
-8.4,-76.95,-990.99
-9.3,-78,-985.42
-9.75,-76.05,-987.12
-10.35,-74.7,-986.63
-10.35,-75,-985.18
-6.3,-75,-989.3
-6.75,-78.15,-987.12
-6.9,-72.15,-983.73
-10.05,-76.35,-983.25
-9,-73.8,-983.49
-6.9,-74.55,-983
-8.85,-78,-983.49
-11.1,-75.75,-984.21
-10.05,-77.85,-983
-10.2,-77.4,-986.63
-9.45,-76.35,-988.57
-9.6,-75.3,-983.25
-11.7,-78.3,-984.21
-10.95,-74.1,-983.73
-8.55,-74.1,-982.52
-10.5,-77.7,-988.81
-10.8,-76.95,-982.04
-8.85,-75.6,-985.67
-8.7,-76.8,-990.26
-8.55,-73.95,-986.63
-9.15,-74.55,-986.39
-11.85,-76.5,-981.31
-9.9,-76.05,-986.63
-9.75,-76.5,-983.73
-11.85,-81,-985.18
-7.65,-77.85,-985.67
-9.45,-78,-986.15
-8.4,-74.85,-977.92
-9.9,-74.7,-985.67
-7.2,-75.75,-982.04
-9.6,-75.6,-986.88
-12,-74.7,-984.94
-6.9,-73.2,-982.76
-9,-76.05,-984.94
-9.3,-74.55,-983.73
-8.25,-74.85,-985.91
-6.75,-74.4,-985.91
-8.4,-73.5,-987.6
-7.8,-74.4,-983
-11.7,-77.1,-987.12
-10.35,-74.55,-986.63
-9,-75.9,-983.25
-7.35,-76.5,-984.7
-6.75,-75.6,-983.49
-9,-74.25,-982.28
-9.15,-76.65,-983.49
-6.15,-73.95,-982.52
-8.7,-72.45,-986.88
-10.5,-74.25,-984.7
-11.55,-75.3,-985.91
-10.2,-75,-981.55
-8.25,-75,-989.3
-10.05,-76.2,-985.18
-11.1,-78.15,-985.18
-5.7,-73.95,-983.49
-7.5,-76.5,-987.36
-9.6,-76.65,-984.46
-7.95,-76.05,-984.94
-9.45,-77.85,-986.63
-8.55,-77.1,-983.73
-11.1,-74.55,-985.91
-8.25,-75.3,-987.12
-9.15,-77.55,-985.18
-8.4,-78.6,-988.81
-9.9,-74.25,-987.12
-9.15,-75.75,-981.79
-9.9,-81.15,-986.39
-7.8,-77.7,-986.39
-11.55,-74.4,-986.15
-8.4,-78.75,-985.18
-9.45,-73.05,-983.97
-7.8,-77.4,-985.67
-10.65,-73.35,-986.88
-8.55,-78.9,-984.21
-8.25,-76.35,-989.3
-10.5,-76.8,-989.3
-7.5,-75.15,-982.76
-7.35,-73.65,-986.39
-11.25,-78.45,-988.33
-7.5,-77.25,-983.73
-9.75,-78.6,-984.21
-5.7,-75,-985.91
-7.35,-72,-984.21
-9.6,-75.45,-982.04
-10.05,-73.5,-984.7
-13.5,-77.7,-988.57
-10.65,-75,-982.52
-10.95,-75,-986.63
-10.5,-73.8,-986.15
-6,-78.9,-986.15
-10.5,-75.15,-982.28
-11.7,-76.95,-982.04
-7.65,-77.55,-983.49
-9,-76.5,-978.89
-10.35,-78.9,-984.46
-5.25,-78.45,-986.88
-9.6,-76.65,-985.18
-9,-77.55,-987.12
-9.6,-75,-981.79
-9.6,-75,-987.84
-6.75,-75.75,-981.07
-7.5,-78.15,-986.15
-10.95,-75.75,-982.52
-10.8,-74.4,-984.94
-8.55,-75.3,-985.67
-7.95,-75.45,-988.33
-9.6,-75.15,-987.36
-9.6,-79.05,-981.55
-11.85,-77.1,-983
-8.85,-75,-985.42
-10.5,-77.85,-980.83
-9.9,-77.25,-990.26
-8.7,-76.95,-990.51
-10.35,-75.75,-981.31
-7.8,-76.2,-985.42
-9.6,-76.65,-983
-8.4,-77.55,-988.57
-8.7,-76.95,-985.18
-10.05,-78,-986.88
-7.05,-75.75,-987.36
-9.75,-74.85,-983.97
-10.65,-78.3,-984.7
-10.8,-72.75,-987.36
-9.3,-75.3,-985.42
-11.25,-75.6,-985.67
-10.8,-74.7,-984.7
-13.05,-76.95,-989.54
-7.65,-74.55,-985.67
-8.85,-77.4,-986.15
-9,-78.45,-981.31
-10.05,-76.5,-983.97
-10.65,-75.15,-986.39
-8.7,-73.2,-982.76
-10.35,-75.45,-988.33
-7.95,-76.8,-987.36
-8.25,-77.25,-986.15
-7.95,-75.45,-989.54
-9.3,-79.5,-978.16
-9.15,-78.9,-983.73
-9.15,-75.6,-986.39
-9.15,-76.5,-989.54
-12,-75.15,-987.12
-7.5,-76.2,-981.07
-10.95,-74.1,-985.18
-10.2,-74.1,-987.84
-10.05,-76.65,-982.76
-9.6,-74.25,-985.67
-10.5,-75.3,-990.02
-9,-72.3,-986.39
-8.4,-77.55,-980.83
-7.2,-76.65,-982.76
-9,-74.55,-985.67
-12,-75.9,-985.91
-9.15,-77.4,-984.7
-10.35,-78.15,-983.25
-11.4,-75.45,-983.73
-7.35,-77.25,-985.67
-9.15,-76.95,-985.42
-8.4,-78.3,-984.7
-10.2,-74.7,-990.99
-9.6,-74.4,-985.91
-10.2,-73.35,-985.91
-8.55,-81,-981.55
-12.3,-75.3,-989.05
-9,-73.65,-984.94
-8.1,-79.8,-985.91
-7.95,-76.35,-987.36
-6.45,-75.15,-984.46
-10.05,-78.3,-984.94
-8.55,-76.05,-986.15
-7.65,-77.85,-986.15
-7.95,-74.25,-983.73
-9,-74.55,-981.31
-9.45,-76.35,-988.09
-9,-74.7,-990.02
-9.9,-76.2,-984.94
-9.75,-79.35,-988.09
-10.2,-79.5,-986.39
-8.7,-78.75,-986.63
-9.15,-75.6,-984.21
-7.95,-74.4,-979.62
-8.85,-75.45,-985.42
-7.8,-75.75,-985.18
-9.6,-76.5,-986.88
-10.65,-76.8,-988.09
-11.7,-74.85,-984.46
-11.4,-76.2,-986.63
-7.2,-78.6,-983
-7.35,-76.35,-988.09
-8.55,-74.7,-981.79
-10.2,-78.6,-985.42
-8.4,-77.25,-985.18
-9.6,-75.6,-988.57
-8.7,-78.6,-981.31
-8.55,-74.4,-985.42
-6.75,-76.8,-984.21
-6.15,-74.85,-988.09
-8.7,-76.05,-985.67
-8.25,-76.95,-984.46
-8.4,-74.85,-981.79
-8.55,-74.25,-980.34
-6.75,-76.5,-987.36
-9,-74.7,-990.26
-10.65,-77.1,-984.7
-7.65,-75.75,-984.94
-7.65,-76.05,-983.73
-10.2,-74.55,-986.63
-9.45,-74.4,-982.28
-9,-75.9,-985.18
-9,-77.1,-989.54
-9.45,-75.15,-984.21
-7.2,-75.75,-983
-8.4,-76.65,-982.76
