x1,y1,z1
-77.85,-82.2,-1051.97
-77.25,-82.2,-1050.52
-76.65,-82.35,-1053.43
-76.95,-83.55,-1053.18
-78.45,-84.75,-1048.59
-75.45,-81,-1044.96
-75.75,-83.1,-1047.62
-77.85,-84.3,-1051.01
-78.3,-84,-1048.59
-78.9,-84.15,-1051.01
-76.95,-83.1,-1050.04
-75.3,-83.55,-1051.01
-76.35,-81.6,-1051.49
-78,-85.2,-1049.31
-78,-83.55,-1047.62
-75.15,-81.3,-1052.22
-75.75,-83.25,-1051.73
-81,-85.8,-1051.01
-76.8,-82.65,-1048.34
-77.25,-85.05,-1047.62
-76.5,-84.9,-1048.59
-80.1,-82.05,-1048.59
-76.5,-81.9,-1050.04
-75,-82.95,-1047.38
-77.7,-81,-1049.07
-73.35,-85.05,-1052.7
-78.75,-87.9,-1049.55
-77.55,-84,-1053.43
-76.5,-82.8,-1048.59
-74.55,-84.6,-1049.55
-73.05,-85.35,-1046.41
-77.7,-82.35,-1052.7
-75.45,-85.2,-1050.04
-73.95,-84.9,-1050.28
-78.6,-83.85,-1046.89
-76.05,-86.7,-1049.07
-78.15,-83.25,-1049.07
-77.1,-84.3,-1051.25
-78.6,-84.15,-1051.49
-77.25,-84.6,-1051.49
-78.3,-80.4,-1048.34
-78.15,-82.65,-1045.92
-76.95,-81.15,-1047.13
-77.55,-82.8,-1054.39
-75.9,-85.5,-1051.25
-75.3,-85.95,-1048.83
-75.6,-81.45,-1049.31
-77.4,-85.5,-1050.04
-78.15,-85.65,-1048.59
-76.65,-82.35,-1047.86
-77.25,-82.8,-1051.73
-76.5,-83.55,-1054.15
-75.6,-82.35,-1048.34
-77.1,-84.3,-1050.76
-78.6,-84.3,-1049.55
-78.6,-82.8,-1044.96
-77.85,-84.3,-1042.29
-74.55,-83.55,-1050.04
-75.3,-83.1,-1046.65
-75.3,-85.5,-1048.59
-75.3,-84.75,-1052.7
-76.35,-81.9,-1047.62
-75.15,-83.7,-1051.97
-76.05,-84.45,-1048.83
-76.2,-84.15,-1051.73
-77.55,-84.45,-1047.13
-76.5,-84.15,-1048.34
-76.2,-82.8,-1050.04
-75.3,-83.55,-1048.59
-80.7,-85.65,-1051.25
-76.5,-86.55,-1054.64
-77.55,-86.25,-1050.52
-77.1,-82.65,-1051.49
-75.3,-84.3,-1053.91
-76.05,-83.7,-1047.13
-77.4,-84.3,-1047.13
-75.3,-84.9,-1051.97
-76.65,-85.05,-1052.7
-76.8,-85.5,-1048.59
-74.55,-84,-1046.89
-77.25,-85.8,-1046.41
-76.8,-83.1,-1045.68
-74.1,-81.45,-1048.83
-76.8,-82.95,-1051.25
-75.6,-85.8,-1051.49
-75.45,-81.75,-1055.12
-77.1,-84.3,-1050.28
-74.1,-80.25,-1049.55
-77.85,-82.5,-1052.22
-77.7,-84,-1048.1
-79.2,-82.95,-1051.73
-79.05,-84.45,-1046.41
-76.5,-79.95,-1045.92
-75.6,-83.85,-1049.55
-76.95,-84.3,-1051.49
-76.35,-86.1,-1049.31
-74.4,-81.3,-1047.13
-78.15,-82.05,-1051.25
-74.4,-80.4,-1046.89
-77.55,-84.15,-1048.59
-74.7,-84,-1049.07
-77.85,-83.85,-1052.22
-76.8,-85.5,-1050.28
-78.15,-84,-1047.13
-78.3,-85.05,-1045.92
-77.7,-85.05,-1055.36
-75.3,-83.4,-1051.73
-75.45,-81,-1052.46
-80.1,-82.5,-1048.34
-78.15,-84,-1054.39
-80.4,-84.75,-1045.92
-75.3,-83.1,-1051.01
-75.45,-79.95,-1051.97
-77.1,-84,-1050.28
-78,-81.6,-1050.04
-78,-85.2,-1044.47
-75.75,-84.45,-1049.31
-77.85,-85.2,-1048.1
-76.2,-82.65,-1052.22
-78.45,-83.7,-1050.04
-76.05,-86.85,-1044.71
-74.55,-85.05,-1054.64
-79.35,-85.65,-1047.62
-77.85,-81.45,-1046.41
-74.7,-84.3,-1050.04
-77.4,-81.9,-1051.01
-76.95,-81.3,-1045.92
-77.1,-83.55,-1055.6
-74.7,-86.25,-1048.1
-73.35,-84.6,-1048.83
-73.95,-84.75,-1047.62
-77.55,-83.25,-1050.28
-76.95,-83.7,-1048.83
-74.7,-84.15,-1053.43
-74.1,-80.85,-1046.65
-80.4,-84.6,-1057.06
-75.15,-83.7,-1049.31
-78.3,-83.4,-1046.41
-75.3,-82.5,-1051.73
-74.7,-85.95,-1050.52
-73.05,-83.55,-1052.22
-75.15,-84.3,-1046.41
-78.3,-85.35,-1051.49
-74.4,-84.3,-1052.22
-76.2,-83.4,-1050.04
-75.45,-86.1,-1048.1
-76.95,-84.9,-1045.2
-78.75,-82.05,-1051.97
-76.8,-84,-1049.07
-78.6,-84.45,-1050.76
-74.7,-85.8,-1050.28
-77.25,-83.7,-1052.22
-75.75,-84.45,-1054.39
-73.35,-83.4,-1048.83
-76.65,-84.75,-1047.13
-73.35,-81.75,-1050.52
-74.1,-84.45,-1051.25
-75.3,-84.3,-1052.7
-77.55,-84.6,-1043.26
-75,-84.15,-1050.52
-76.2,-85.5,-1048.83
-77.7,-82.35,-1050.04
-77.1,-81.45,-1050.76
-79.65,-81.6,-1045.68
-75.9,-83.85,-1047.86
-77.85,-81.3,-1051.25
-75.9,-84.9,-1049.31
-76.35,-83.7,-1048.1
-76.8,-83.55,-1053.91
-76.35,-83.85,-1050.04
-75.6,-84.75,-1048.59
-75.15,-82.2,-1051.25
-74.7,-85.05,-1050.28
-76.35,-83.4,-1048.83
-76.05,-83.25,-1049.8
-75.45,-85.05,-1049.55
-78.75,-81.75,-1051.73
-75.3,-84.75,-1047.62
-74.85,-80.4,-1050.52
-74.55,-82.2,-1052.94
-78.9,-84.75,-1052.22
-78.6,-83.85,-1049.07
-76.95,-82.05,-1047.62
-76.8,-85.35,-1048.34
-75.3,-81.9,-1047.13
-75.45,-82.8,-1048.83
-76.5,-85.8,-1040.84
-78.75,-83.85,-1048.1
-77.1,-84.6,-1052.22
-76.2,-81.6,-1049.31
-77.7,-83.25,-1049.31
-79.5,-84.3,-1046.41
-76.35,-83.7,-1050.52
-75.3,-83.1,-1048.83
-75.45,-86.1,-1049.07
-79.2,-83.7,-1053.43
-76.35,-86.25,-1045.2
-76.2,-83.1,-1047.86
-77.1,-82.65,-1050.04
-77.4,-84.75,-1052.94
-78.9,-84,-1047.38
-76.65,-85.05,-1050.76
-76.65,-83.7,-1045.68
-78.15,-82.5,-1043.99
-79.2,-84,-1053.18
-76.95,-85.35,-1048.83
-77.25,-84.9,-1051.01
-78.15,-83.55,-1051.25
-74.55,-85.35,-1051.73
-79.35,-81.6,-1051.49
-73.65,-82.05,-1048.83
-79.35,-81.45,-1044.47
-75.15,-82.5,-1051.73
-76.35,-81.45,-1054.88
-75.75,-82.5,-1051.25
-78.45,-82.2,-1046.89
-78,-83.25,-1050.04
-75.9,-84.3,-1047.86
-76.95,-79.05,-1049.8
-76.2,-85.95,-1048.83
-75.45,-82.8,-1050.76
-76.65,-83.85,-1050.28
-78.45,-84.75,-1047.38
-75.45,-84.45,-1053.43
-76.2,-85.5,-1046.65
-77.25,-84.6,-1050.04
-78.9,-83.4,-1045.2
-75,-84.6,-1050.52
-76.35,-82.05,-1044.23
-76.8,-82.95,-1046.65
-75.15,-84.3,-1048.83
-76.8,-82.8,-1048.1
-78.9,-84,-1047.86
-78,-83.7,-1049.31
-77.1,-81.3,-1050.04
-79.35,-82.95,-1047.86
-76.5,-85.35,-1045.68
-77.7,-86.85,-1049.55
-78.15,-81,-1054.64
-76.8,-81,-1050.52
-76.05,-82.05,-1050.76
-75.9,-84.15,-1051.97
-79.05,-84.15,-1049.55
-78.3,-86.4,-1052.7
-76.35,-81.75,-1048.59
-74.85,-84.75,-1047.62
-76.05,-84.6,-1049.55
-75.3,-86.55,-1052.7
-76.05,-84.45,-1055.36
-75.6,-84.75,-1048.83
-76.8,-86.25,-1046.89
-74.55,-84.15,-1047.62
-78.45,-82.95,-1053.18
-76.8,-82.65,-1051.01
-72.75,-83.55,-1049.55
-77.85,-83.25,-1048.59
-74.7,-83.1,-1054.15
-75,-82.95,-1049.31
-75.15,-82.2,-1049.31
-77.7,-85.95,-1048.83
-76.65,-81,-1051.49
-76.5,-81.45,-1049.55
-75.6,-82.2,-1050.52
-74.4,-84.3,-1050.76
-77.7,-81,-1050.04
-76.05,-83.55,-1048.1
-76.2,-85.2,-1049.8
-78.75,-84.9,-1049.55
-75.75,-85.05,-1048.1
-77.85,-86.85,-1049.8
-74.4,-85.35,-1048.1
-79.05,-84.15,-1045.92
-74.85,-81.9,-1050.52
-74.25,-83.4,-1050.28
-75.9,-84.9,-1048.1
-77.4,-82.35,-1052.46
-75,-82.95,-1048.83
-75,-85.35,-1053.18
-75.6,-85.2,-1050.28
-75,-81.15,-1048.83
-76.95,-85.8,-1053.67
-74.85,-82.8,-1048.83
-75.75,-83.1,-1050.04
-77.85,-82.05,-1047.86
-74.1,-81,-1049.8
-78.45,-84,-1052.94
-78,-83.55,-1043.26
-78,-86.85,-1053.18
-77.85,-83.4,-1047.13
-77.1,-84.75,-1047.62
-76.8,-83.85,-1050.28
-79.05,-84.9,-1048.83
-78.75,-85.65,-1049.8
-78.6,-83.25,-1052.7
-74.7,-85.2,-1050.76
-75,-83.1,-1048.34
-75.75,-86.4,-1045.92
-75.6,-82.35,-1044.96
-74.7,-82.95,-1051.49
-75.9,-81.75,-1050.28
-76.8,-83.1,-1051.25
-76.2,-87.15,-1046.17
-75.9,-87.6,-1051.01
-79.65,-84.6,-1053.67
-73.5,-83.85,-1045.2
-75.9,-79.5,-1048.59
-75.45,-82.65,-1043.99
-74.55,-83.7,-1053.91
-75.6,-79.65,-1051.97
-78,-83.7,-1046.65
-76.35,-82.2,-1047.62
-76.2,-85.8,-1047.86
-78.3,-84.75,-1046.89
-78.15,-83.7,-1048.59
-76.95,-86.7,-1046.89
-77.7,-83.4,-1050.04
-77.4,-83.85,-1048.59
-76.8,-86.1,-1048.83
-77.25,-82.35,-1048.34
-78.9,-84.9,-1053.67
-78.45,-81.45,-1048.34
-76.65,-85.05,-1048.34
-74.25,-84.45,-1046.17
-77.4,-82.5,-1054.88
-77.25,-84.15,-1049.07
-75.3,-85.65,-1046.89
-74.85,-83.25,-1052.46
-75.75,-83.25,-1053.18
-73.65,-84.3,-1048.34
-78.6,-84.75,-1050.52
-79.05,-85.35,-1046.65
-77.7,-81.9,-1047.13
-75.9,-82.8,-1046.41
-76.5,-84,-1048.83
-75.6,-87.9,-1053.67
-74.1,-84.15,-1052.46
-75.75,-85.65,-1050.04
-73.8,-85.95,-1044.96
-76.8,-81.6,-1049.55
-79.2,-83.4,-1047.86
-75.6,-81.75,-1043.26
-75.75,-80.25,-1046.41
-75.15,-82.95,-1047.62
-75.45,-87.15,-1048.83
-76.35,-81.45,-1048.83
-74.55,-85.65,-1050.28
-78,-81.75,-1052.46
-76.65,-81.9,-1052.7
-76.8,-83.7,-1050.28
-77.55,-84.3,-1047.62
-78.9,-83.55,-1048.83
-74.25,-87.75,-1048.1
-74.85,-84,-1046.17
-78.75,-82.95,-1049.07
-79.35,-82.65,-1047.13
-79.35,-84.15,-1052.46
-76.65,-82.2,-1048.1
-79.05,-85.05,-1051.01
-74.4,-84.3,-1053.43
-76.05,-85.65,-1051.49
-76.8,-85.95,-1049.07
-75.3,-84.75,-1049.55
-77.55,-82.65,-1052.22
-75.6,-83.7,-1047.86
-75.75,-86.1,-1050.28
-76.8,-84.3,-1047.38
-76.8,-85.5,-1048.59
-76.65,-81.75,-1050.28
-78.6,-83.4,-1045.92
-76.5,-83.4,-1046.41
-78,-86.55,-1047.38
-76.95,-84.15,-1048.83
-76.95,-84.6,-1048.59
-73.2,-82.8,-1050.04
-78.15,-84.9,-1048.34
-74.7,-83.85,-1053.18
-75.6,-83.1,-1051.49
-77.7,-79.95,-1050.52
-76.5,-85.95,-1047.38
-78,-85.8,-1047.86
-76.2,-83.4,-1052.46
-75.3,-84,-1050.76
-79.8,-85.2,-1050.28
-73.5,-83.4,-1049.31
-75.6,-83.4,-1050.04
-77.7,-81.9,-1050.04
-78.15,-86.55,-1048.34
-77.4,-80.25,-1047.38
-74.85,-83.55,-1047.86
-78,-84.75,-1051.01
-76.95,-86.1,-1049.31
-74.85,-82.35,-1046.65
-76.35,-86.1,-1047.13
-75.3,-84.6,-1050.28
-78.45,-82.2,-1047.86
-77.55,-82.95,-1050.28
-75.45,-81.6,-1050.04
-76.95,-81.9,-1048.83
-77.7,-82.8,-1046.17
-73.8,-84.9,-1049.55
-75.6,-83.1,-1049.31
-78.75,-82.35,-1047.13
-76.2,-84.75,-1051.73
-76.05,-84.9,-1054.64
-75.6,-83.25,-1046.89
-76.5,-86.1,-1054.64
-75.75,-84.45,-1051.01
-75.45,-84,-1044.71
-75.9,-83.55,-1051.97
-77.55,-82.35,-1045.92
-73.2,-82.65,-1050.04
-76.5,-82.95,-1047.13
-76.8,-84.45,-1043.99
-77.4,-85.05,-1047.38
-78.3,-83.1,-1050.52
-77.85,-81.6,-1049.55
-78.3,-86.7,-1049.55
-77.55,-84.45,-1049.8
-77.25,-82.95,-1046.41
-76.8,-82.65,-1049.8
-76.5,-84.3,-1048.83
-77.4,-85.65,-1047.86
-77.25,-85.65,-1049.55
-75.45,-86.55,-1049.8
-78.45,-84.6,-1049.07
-75.75,-83.25,-1051.01
-79.05,-87.45,-1046.17
-76.5,-89.7,-1049.8
-76.8,-84.6,-1048.1
-77.25,-83.4,-1052.22
-76.5,-83.85,-1048.34
-78.3,-85.35,-1047.13
-74.85,-82.05,-1053.18
-76.35,-82.65,-1045.68
-80.4,-81.75,-1053.91
-77.4,-81.6,-1048.83
-77.55,-85.35,-1046.65
-77.4,-82.35,-1047.86
-76.35,-83.4,-1048.83
-75.6,-83.25,-1052.22
-74.55,-83.1,-1048.34
-75.3,-82.05,-1051.25
-78.75,-82.35,-1048.83
-79.05,-85.95,-1046.17
-78.9,-86.25,-1050.76
-78.6,-83.1,-1049.07
-75.15,-82.5,-1049.31
-78.3,-82.05,-1049.8
-77.7,-83.55,-1055.85
-75.3,-82.05,-1046.89
-78.15,-84,-1048.1
-75.9,-84.15,-1049.55
-76.2,-85.65,-1051.49
-77.7,-83.1,-1048.59
-76.35,-87.9,-1044.71
-74.4,-84.9,-1052.94
-77.7,-84.15,-1049.31
-74.25,-82.8,-1049.07
-77.7,-84,-1049.31
-78.15,-85.35,-1048.1
-78.15,-83.85,-1050.28
-74.55,-82.65,-1052.22
-75,-86.1,-1051.49
-75.75,-82.65,-1050.28
-77.1,-81.9,-1050.52
-78.15,-85.8,-1050.28
-75.75,-82.2,-1048.83
-73.95,-84.9,-1051.49
-75.45,-83.25,-1047.86
-73.8,-85.8,-1050.52
-73.5,-85.95,-1050.28
-75.6,-84.15,-1053.18
-75.45,-84.75,-1054.64
-74.85,-86.55,-1049.8
-75.6,-85.8,-1047.13
-75.15,-81,-1049.8
-74.55,-82.35,-1053.67
-75.75,-84.45,-1050.04
-75.45,-83.85,-1046.17
-75.75,-82.5,-1051.25
-76.65,-82.65,-1047.38
-79.8,-83.4,-1047.13
-78.6,-84,-1049.8
-81.6,-85.5,-1049.55
-76.95,-84.3,-1048.83
-79.05,-80.1,-1051.01
-76.35,-82.65,-1047.13
-77.1,-84.15,-1046.65
-75.75,-82.5,-1052.94
-74.4,-84.15,-1045.2
-77.25,-85.2,-1049.31
-77.85,-82.35,-1049.31
-75,-81.15,-1049.55
-75.9,-83.4,-1046.89
-78.45,-83.4,-1053.91
-75.15,-79.8,-1052.94
-77.25,-84.45,-1049.55
-78.6,-84.15,-1050.52
-73.5,-83.1,-1048.59
-76.65,-82.95,-1046.41
-75.6,-84.6,-1050.52
-75.75,-81,-1049.8
-78,-81.9,-1050.04
-77.85,-85.2,-1045.44
-76.5,-86.1,-1049.55
-77.85,-82.8,-1049.55
-77.55,-82.5,-1047.13
-78,-85.05,-1052.22
-78,-81.15,-1048.34
-74.7,-81.9,-1051.73
-79.2,-81.6,-1051.25
-75.3,-80.4,-1050.52
-76.65,-85.65,-1051.49
-75.75,-84.15,-1051.49
-75,-84,-1047.86
-78.6,-85.95,-1048.34
-79.8,-83.1,-1046.17
-76.8,-84,-1049.31
-78.15,-85.2,-1050.28
-79.05,-82.5,-1048.1
-74.85,-81.45,-1051.01
-75.45,-85.2,-1048.34
-75.75,-81,-1047.86
-74.85,-81.3,-1051.73
-76.65,-79.8,-1047.38
-78.45,-81.6,-1052.22
-75.9,-85.35,-1050.04
-76.65,-85.8,-1048.83
-77.55,-79.95,-1047.86
-79.8,-84.15,-1050.52
-75.6,-83.25,-1050.28
-78,-80.25,-1053.18
-76.05,-86.4,-1048.83
-75.75,-84,-1047.38
-75.6,-85.35,-1046.89
-77.4,-84.45,-1045.92
-77.85,-84.75,-1049.55
-77.4,-85.65,-1050.52
-78.6,-84.45,-1050.76
-77.7,-86.1,-1051.73
-77.1,-85.8,-1047.62
-77.1,-80.25,-1047.38
-76.35,-83.55,-1050.76
-75.9,-82.5,-1044.96
-78.75,-83.1,-1049.8
-76.5,-82.5,-1051.01
-77.25,-83.55,-1047.38
-74.25,-84.6,-1045.2
-77.7,-81.9,-1047.62
-76.8,-87.6,-1051.73
-78.75,-84.45,-1052.46
-72,-86.4,-1049.8
-75,-87.3,-1050.52
-74.25,-81.3,-1049.07
-76.2,-80.7,-1046.89
-78.3,-83.85,-1048.83
-75.3,-85.2,-1050.04
-75.3,-83.1,-1050.04
-76.35,-83.25,-1053.18
-75.9,-83.1,-1048.34
-76.35,-86.1,-1050.04
-78.9,-84.15,-1046.41
-76.2,-78.9,-1047.13
-78,-84.15,-1056.33
-73.05,-84.6,-1047.86
-77.85,-83.7,-1049.8
-73.2,-81,-1049.55
,,-1049.535394
