x1,y1,z1
-54.15,-15.9,-695.27
-54,-15.3,-694.54
-54.15,-15,-694.3
-54.45,-14.4,-694.54
-55.35,-17.85,-695.51
-55.35,-16.65,-695.27
-49.8,-15.15,-695.51
-53.7,-14.25,-699.86
-55.35,-17.1,-698.65
-57.75,-15.6,-696.23
-57.6,-17.4,-694.3
-57,-15.3,-698.17
-52.8,-17.1,-695.75
-53.7,-15.6,-695.02
-54.45,-17.55,-699.38
-52.05,-13.2,-697.44
-52.2,-15.75,-696.96
-53.4,-16.8,-697.69
-56.7,-14.4,-696.72
-52.95,-13.65,-693.57
-55.05,-18,-698.17
-52.2,-15.3,-698.17
-55.5,-17.4,-692.85
-55.2,-17.25,-696.23
-52.35,-14.4,-698.41
-57.3,-16.35,-697.69
-51.15,-16.95,-698.41
-50.55,-15.3,-692.85
-55.2,-15.75,-697.69
-51.75,-13.2,-696.23
-52.5,-15.3,-698.65
-54.3,-15.3,-697.69
-52.35,-16.2,-695.27
-54.3,-16.2,-695.75
-54.45,-15.9,-700.83
-55.05,-14.7,-695.02
-54.75,-15.15,-696.72
-55.05,-13.5,-697.69
-54.45,-16.5,-695.99
-54.45,-14.1,-698.65
-51.6,-15,-693.81
-53.1,-14.55,-695.27
-55.2,-15.3,-702.04
-54.45,-15,-697.69
-52.8,-16.2,-697.2
-54,-13.5,-697.93
-56.1,-16.5,-692.12
-54.45,-15.15,-691.39
-53.1,-16.2,-697.44
-54.9,-17.4,-694.78
-53.7,-18,-697.69
-52.5,-15.3,-697.93
-53.1,-14.55,-700.83
-56.55,-15.9,-698.17
-55.95,-14.85,-696.96
-52.95,-19.95,-694.3
-55.35,-15.45,-694.54
-55.5,-17.1,-697.2
-54.45,-16.5,-695.51
-56.85,-15.15,-700.59
-55.65,-15.3,-695.51
-52.65,-17.85,-693.81
-52.8,-15.45,-702.28
-56.4,-14.7,-695.27
-51.75,-15.6,-696.72
-53.7,-16.5,-695.99
-57,-17.7,-697.93
-53.1,-18.45,-700.59
-52.35,-18.75,-700.11
-52.95,-14.4,-695.99
-55.35,-17.25,-693.57
-52.5,-18.45,-692.12
-55.05,-13.5,-698.65
-53.1,-14.7,-700.11
-55.8,-16.35,-695.27
-55.05,-14.4,-696.48
-53.85,-14.85,-700.83
-54.9,-17.1,-696.96
-52.8,-15.3,-695.75
-53.85,-15.15,-697.2
-55.2,-16.65,-696.72
-57.75,-14.85,-696.48
-56.7,-15.9,-697.2
-51.75,-14.4,-698.17
-51.75,-15,-695.75
-52.35,-14.25,-700.83
-55.05,-13.35,-691.64
-55.35,-13.5,-695.99
-53.1,-15.6,-698.17
-54.3,-19.2,-695.75
-55.2,-16.95,-693.09
-50.7,-16.05,-695.75
-53.25,-17.55,-701.32
-52.8,-14.4,-696.23
-54.45,-16.95,-693.33
-53.1,-16.35,-696.72
-53.1,-13.5,-692.36
-55.05,-13.65,-696.23
-54,-16.35,-695.99
-53.7,-13.95,-700.83
-53.85,-18.3,-694.54
-55.2,-16.95,-693.33
-54.9,-15.45,-697.93
-53.7,-16.05,-692.6
-55.05,-14.55,-698.65
-54.45,-14.55,-694.78
-56.4,-16.95,-691.39
-53.85,-13.05,-698.41
-52.95,-14.25,-695.75
-55.05,-17.4,-692.36
-54.75,-17.1,-697.93
-54.45,-15.9,-693.09
-55.5,-15,-695.51
-57,-13.5,-700.35
-53.85,-16.65,-700.11
-54.9,-17.4,-696.72
-54.45,-16.65,-695.27
-54.75,-15.3,-696.48
-52.05,-13.35,-695.02
-53.4,-15,-695.02
-52.8,-13.65,-692.12
-55.35,-16.95,-699.14
-54.9,-13.8,-699.14
-55.8,-16.95,-696.23
-52.65,-15.3,-691.88
-54.45,-15.45,-694.06
-57,-14.1,-697.93
-53.55,-15,-693.81
-51.45,-16.95,-693.09
-53.55,-15.3,-694.78
-52.95,-15.45,-697.44
-54.6,-14.1,-693.81
-55.2,-15.75,-695.75
-51.15,-15.6,-695.75
-55.2,-15.15,-698.9
-53.85,-15.15,-698.41
-54.3,-17.25,-694.78
-53.7,-15,-699.86
-52.8,-14.7,-694.54
-53.4,-15.75,-695.99
-53.85,-12.75,-694.06
-54,-15.15,-697.2
-54.6,-16.2,-699.62
-59.4,-13.8,-695.27
-50.55,-16.05,-695.51
-52.35,-18.75,-700.83
-53.4,-14.4,-698.17
-55.5,-17.85,-697.69
-56.55,-13.95,-694.78
-54.75,-15.6,-700.11
-52.35,-18.6,-700.11
-53.4,-15.75,-698.9
-55.2,-14.55,-694.54
-54,-14.7,-696.23
-52.35,-13.8,-695.51
-55.35,-16.8,-701.8
-51.6,-13.35,-698.17
-56.1,-14.7,-691.39
-55.35,-15.45,-699.14
-50.4,-18.15,-695.02
-52.8,-16.2,-698.41
-52.2,-13.35,-698.9
-51.3,-16.5,-696.72
-54.15,-16.5,-695.99
-52.2,-15.15,-693.81
-52.2,-17.25,-695.99
-52.35,-18.15,-697.2
-53.4,-16.65,-693.57
-54.75,-13.8,-697.2
-53.55,-12.45,-698.17
-52.5,-15.3,-692.12
-57.6,-16.2,-693.81
-52.2,-15.75,-699.14
-56.55,-13.2,-695.75
-55.95,-14.7,-696.72
-56.25,-15.6,-698.17
-55.2,-15,-698.9
-54,-16.35,-695.27
-52.5,-16.35,-696.96
-52.5,-18.75,-695.51
-53.4,-16.8,-695.75
-55.2,-19.95,-696.72
-50.55,-14.4,-696.72
-55.8,-17.25,-696.23
-56.1,-15.75,-697.2
-53.7,-14.7,-695.99
-52.8,-18.9,-694.06
-53.25,-15.45,-696.96
-55.8,-15.6,-691.64
-52.35,-13.35,-694.06
-52.35,-15.3,-693.57
-54.15,-17.55,-694.54
-51,-12,-693.33
-50.4,-16.2,-698.9
-51.9,-15.75,-696.23
-54.6,-14.55,-695.99
-54,-15.15,-691.64
-53.1,-15.6,-693.81
-53.7,-15.15,-695.51
-54.6,-16.8,-694.06
-52.65,-13.95,-696.23
-54.45,-17.55,-697.93
-56.55,-15.6,-694.78
-54.9,-15.75,-695.27
-56.25,-16.5,-697.44
-52.5,-18.15,-698.17
-56.4,-16.8,-696.48
-55.35,-16.2,-695.99
-53.85,-14.55,-696.96
-53.4,-14.7,-700.35
-56.4,-16.8,-693.09
-52.65,-16.2,-697.2
-51,-17.4,-698.9
-55.35,-17.7,-695.75
-51.6,-12.15,-693.33
-55.2,-14.7,-694.06
-55.8,-12.3,-694.54
-55.35,-17.7,-696.96
-55.65,-15.6,-702.28
-54.6,-14.85,-697.44
-53.85,-18.6,-694.54
-55.65,-16.95,-696.96
-53.55,-13.5,-699.38
-52.5,-13.5,-702.04
-53.1,-13.8,-696.72
-51.75,-15.6,-695.27
-52.5,-13.95,-695.02
-53.1,-13.65,-695.02
-54.45,-15.75,-698.9
-54,-16.65,-694.54
-56.25,-14.55,-691.39
-52.65,-18.3,-696.48
-52.2,-13.35,-691.88
-54.9,-18.75,-697.69
-51.75,-14.25,-695.02
-53.7,-18.9,-695.99
-54.6,-16.05,-699.62
-53.1,-17.85,-691.88
-54.45,-15,-695.02
-54.9,-13.2,-696.96
-52.2,-15.75,-698.17
-54.3,-16.05,-691.39
-55.05,-16.8,-693.33
-55.35,-14.4,-691.39
-53.85,-14.85,-694.3
-51.75,-13.5,-697.44
-54,-16.8,-695.51
-52.65,-16.95,-693.81
-53.4,-16.35,-697.2
-55.95,-15.75,-692.85
-56.1,-16.35,-699.38
-53.1,-15,-694.3
-49.5,-16.2,-695.51
-51.9,-15.15,-695.75
-51.9,-14.25,-697.2
-53.4,-17.1,-694.54
-54.6,-17.55,-696.72
-54.3,-16.65,-695.27
-52.95,-16.2,-696.96
-55.95,-16.2,-698.41
-51.9,-15.6,-694.54
-52.95,-14.4,-695.51
-52.35,-14.85,-695.75
-51.3,-17.4,-695.99
-56.55,-15.45,-695.99
-52.65,-14.7,-694.06
-53.4,-15.3,-694.78
-55.95,-15.6,-694.3
-54.45,-18.15,-694.06
-53.1,-16.2,-694.78
-54.75,-14.4,-698.41
-51.9,-16.2,-699.38
-53.1,-13.35,-694.06
-54.9,-14.25,-689.94
-54.75,-16.35,-695.27
-52.2,-16.95,-693.57
-53.25,-14.55,-695.51
-51.45,-13.65,-693.33
-52.05,-12.45,-697.44
-55.5,-16.35,-697.93
-54.45,-16.35,-695.99
-54.15,-15.3,-693.57
-54.75,-19.2,-693.81
-54.6,-15.3,-695.27
-52.05,-16.2,-695.51
-55.2,-18.15,-694.54
-55.05,-17.4,-697.2
-55.05,-15.9,-697.93
-54.15,-13.5,-693.57
-53.55,-14.1,-695.99
-54,-17.1,-694.06
-54.15,-13.95,-696.48
-52.35,-13.8,-697.2
-56.1,-11.85,-698.41
-54.15,-16.65,-696.72
-53.4,-17.1,-695.51
-54.75,-17.1,-697.2
-54,-18.3,-697.2
-56.7,-13.95,-698.9
-50.55,-18.45,-697.2
-50.85,-16.05,-696.72
-53.85,-15.75,-693.09
-52.05,-14.4,-695.99
-56.7,-16.2,-701.07
-53.4,-16.8,-695.75
-55.65,-18,-696.96
-54.75,-18.45,-695.75
-53.1,-15.45,-695.51
-52.8,-16.05,-693.09
-54.9,-15.75,-697.44
-56.4,-15.6,-698.9
-54.75,-16.35,-698.41
-52.2,-16.35,-695.75
-51.9,-16.2,-691.39
-49.5,-15.9,-696.48
-54.15,-15.9,-700.35
-52.65,-15.75,-695.02
-55.05,-14.55,-699.86
-52.8,-16.2,-693.57
-54.6,-17.55,-696.48
-54.9,-14.4,-696.48
-55.35,-15.3,-699.86
-54.6,-19.95,-700.83
-54.75,-14.4,-690.91
-54.9,-18.15,-695.99
-51.45,-16.5,-695.51
-52.95,-13.05,-694.78
-58.05,-12,-697.93
-53.7,-16.2,-694.78
-54.9,-14.1,-696.72
-52.5,-16.2,-694.3
-54.75,-13.95,-693.81
-53.25,-15.3,-695.99
-55.65,-15.15,-694.06
-55.8,-16.2,-693.09
-54.3,-16.05,-699.38
-56.1,-17.4,-696.23
-51.75,-14.7,-696.23
-54.45,-14.55,-694.3
-52.8,-15.15,-692.36
-52.95,-16.8,-693.33
-52.65,-16.65,-697.69
-54,-17.55,-696.23
-52.05,-15.6,-694.78
-50.55,-16.65,-698.41
-52.8,-17.1,-692.12
-52.95,-15,-696.48
-53.85,-14.85,-695.02
-54.6,-15.6,-695.99
-52.05,-14.1,-696.23
-52.2,-16.35,-694.06
-52.05,-15,-695.51
-54.15,-15.3,-694.78
-54.3,-21.45,-692.85
-52.65,-18,-699.38
-53.85,-16.95,-696.48
-55.2,-13.95,-697.69
-53.7,-15.75,-694.06
-55.35,-14.25,-695.51
-53.1,-16.5,-697.93
-52.35,-15.45,-695.99
-52.35,-15.75,-694.06
-51.3,-15.75,-696.23
-54.9,-17.4,-696.72
-51.6,-17.7,-691.88
-53.55,-13.8,-693.09
-56.25,-14.7,-690.18
-53.85,-15.9,-693.81
-56.4,-15.6,-696.48
-54.9,-13.8,-694.54
-54.9,-17.7,-699.86
-51.9,-14.1,-690.43
-55.05,-15.15,-698.17
-55.8,-13.95,-695.02
-55.65,-14.25,-696.48
-54.75,-11.7,-696.23
-52.65,-17.1,-692.6
-55.35,-16.65,-694.54
-52.2,-17.1,-695.02
-52.65,-17.4,-694.54
-55.35,-15.9,-697.93
-54.45,-17.7,-692.12
-50.85,-14.55,-697.2
-55.35,-14.7,-695.51
-52.8,-15.45,-691.88
-52.35,-13.8,-693.57
-55.95,-13.8,-698.41
-54.6,-14.4,-696.23
-52.35,-16.5,-694.78
-50.55,-18.45,-694.78
-50.7,-15.15,-698.17
-53.7,-15,-692.85
-52.35,-15.75,-693.57
-53.4,-17.25,-695.02
-53.85,-16.05,-695.99
-56.7,-16.65,-695.27
-54.75,-14.4,-695.75
-54.75,-17.7,-695.27
,,-696.0897554
