x1,y1,z1
-50.55,-16.5,-655.58
-48.9,-19.65,-653.4
-51,-16.8,-655.58
-47.7,-19.2,-655.82
-47.85,-15.9,-656.79
-47.85,-18.6,-651.22
-47.1,-19.65,-657.27
-51,-18.45,-655.34
-49.5,-20.55,-651.46
-45.9,-18,-653.64
-47.4,-15.75,-661.87
-47.7,-17.55,-657.76
-51.75,-17.1,-658.24
-46.8,-20.25,-655.09
-49.2,-21,-657.76
-46.8,-16.35,-661.63
-50.85,-18.75,-653.4
-46.5,-19.2,-655.09
-45.15,-18.3,-652.67
-46.5,-15.3,-657.03
-46.65,-19.2,-657.03
-48,-17.85,-658
-48,-18,-652.43
-48.75,-15.6,-653.64
-46.65,-17.85,-651.71
-47.7,-17.55,-659.21
-46.8,-19.35,-653.16
-44.1,-17.55,-658.24
-47.55,-15.75,-654.85
-50.1,-17.85,-656.06
-48.9,-17.7,-655.09
-46.35,-18.3,-655.34
-47.4,-18,-655.34
-50.4,-20.4,-658.72
-45.15,-17.85,-658.72
-49.5,-15.45,-656.79
-48.9,-18.3,-655.09
-50.25,-19.35,-657.03
-49.35,-18.15,-655.34
-49.5,-15.6,-657.03
-50.7,-18.3,-658.72
-47.1,-17.85,-658.72
-46.35,-18.6,-657.51
-48.3,-19.8,-652.19
-46.5,-14.85,-658
-49.2,-17.4,-654.37
-48.3,-18.9,-655.58
-46.5,-16.65,-655.82
-47.7,-19.35,-656.55
-49.8,-18.3,-652.19
-45.15,-17.1,-654.85
-47.4,-16.8,-653.16
-46.8,-13.95,-656.79
-46.2,-14.7,-652.19
-50.1,-16.5,-655.34
-45.15,-17.55,-653.88
-49.05,-18.75,-653.88
-48.45,-17.55,-652.67
-46.8,-16.5,-653.4
-45.75,-18,-655.82
-49.35,-19.05,-653.64
-46.95,-15.3,-656.3
-46.95,-20.85,-655.09
-47.7,-20.1,-655.34
-46.2,-16.35,-650.74
-49.8,-16.5,-655.82
-49.35,-18.9,-657.76
-48,-21.15,-654.37
-49.2,-20.25,-652.92
-43.5,-18.45,-655.34
-47.1,-18.3,-657.51
-48,-18.9,-655.82
-49.2,-16.65,-657.76
-48.75,-17.55,-657.27
-50.4,-17.4,-654.13
-46.65,-19.95,-655.58
-45.6,-16.65,-658.48
-46.5,-15.75,-657.76
-46.05,-18.75,-654.85
-48.15,-16.2,-651.71
-45.75,-16.8,-653.64
-46.65,-19.95,-647.83
-48,-18.45,-655.09
-48.75,-16.35,-653.88
-47.55,-19.95,-652.43
-47.25,-18.6,-655.09
-47.1,-18.15,-657.51
-48,-17.85,-656.06
-47.25,-16.95,-658.48
-45.45,-19.95,-653.88
-47.4,-17.85,-653.4
-46.5,-20.85,-657.76
-48,-19.05,-653.64
-48.45,-18.9,-658
-48.3,-16.65,-655.82
-49.5,-19.35,-653.64
-50.25,-17.25,-654.85
-48.45,-17.85,-653.64
-45.45,-17.7,-652.19
-49.05,-17.7,-656.55
-46.95,-17.1,-656.79
-47.85,-18.6,-654.85
-49.2,-18.9,-658.24
-49.05,-18.3,-658.72
-46.2,-18.15,-655.34
-49.65,-18.45,-656.79
-48,-16.8,-657.27
-46.05,-16.65,-657.76
-48.3,-18.3,-654.61
-44.25,-17.85,-656.3
-49.2,-17.55,-652.43
-47.25,-17.55,-651.71
-47.25,-15.3,-658.24
-49.05,-16.65,-653.4
-47.1,-19.35,-656.79
-48.15,-16.8,-655.09
-47.1,-17.4,-654.85
-46.2,-17.85,-653.88
-47.85,-18.9,-654.61
-46.95,-17.85,-659.21
-48.45,-17.25,-657.03
-48.6,-18.3,-654.37
-49.2,-19.2,-653.64
-46.95,-18.9,-657.76
-47.55,-18,-659.69
-49.2,-16.95,-654.37
-47.4,-18.3,-655.34
-48.9,-18.75,-654.37
-50.55,-16.8,-655.82
-49.2,-15.9,-659.21
-47.7,-16.5,-653.88
-49.05,-19.05,-658.48
-47.7,-13.8,-655.58
-49.95,-18.15,-653.64
-49.5,-20.4,-653.64
-48,-17.55,-659.21
-48.3,-18.9,-656.55
-46.2,-19.5,-658
-45.45,-18.15,-653.64
-46.35,-21.45,-657.03
-50.4,-16.8,-656.55
-46.65,-18.15,-656.3
-48.15,-19.65,-653.88
-44.4,-16.8,-658.48
-48.6,-17.4,-654.61
-46.8,-17.1,-656.55
-51,-18.45,-656.79
-48.9,-18.15,-653.64
-47.4,-17.55,-653.4
-46.35,-19.8,-653.64
-46.65,-19.5,-657.51
-48.3,-15.3,-654.37
-46.95,-16.35,-651.22
-50.25,-18.9,-655.09
-46.2,-19.2,-656.55
-47.1,-19.65,-655.34
-46.65,-18.9,-653.64
-47.85,-17.85,-655.82
-46.8,-17.4,-653.88
-46.5,-17.25,-658
-48.75,-15.6,-651.71
-46.5,-16.8,-659.21
-47.7,-16.65,-658.72
-45.45,-17.25,-656.3
-48.9,-19.5,-658
-48,-16.65,-655.58
-46.95,-15.9,-654.61
-48.6,-16.05,-650.98
-46.2,-19.2,-654.61
-47.25,-22.05,-653.4
-46.8,-18.45,-653.64
-46.95,-21.45,-655.82
-46.05,-17.7,-655.58
-47.4,-17.85,-656.3
-44.25,-19.8,-656.06
-47.1,-19.5,-653.16
-47.7,-15.9,-655.82
-45,-17.1,-654.13
-45.9,-17.7,-653.16
-47.55,-17.4,-654.61
-50.85,-16.2,-657.27
-47.55,-15.9,-655.34
-49.65,-17.1,-661.87
-46.05,-12.15,-653.4
-47.25,-18.75,-653.4
,,-655.3590334
