x1,y1,z1
127.5,31.2,7004.21
130.8,25.8,7003.72
128.25,28.65,7003.96
128.25,29.4,7005.66
130.35,28.65,7002.27
129.75,30.9,7003.96
128.25,28.05,7004.21
130.5,27.45,7005.66
128.55,27.15,7007.35
128.55,28.8,7005.66
130.5,24.3,7005.9
130.35,25.65,7009.53
131.85,27.3,7003.96
126.45,28.35,7003.24
129.45,28.35,7006.14
132.75,28.95,7001.06
127.65,28.95,7006.14
127.8,29.25,7002.27
130.05,27.3,7007.59
130.35,30.6,7001.79
127.8,28.35,7007.11
128.7,28.95,7007.84
133.2,31.35,7008.08
130.65,28.8,7003
130.05,28.8,7011.95
127.65,28.35,7005.17
126.15,27.75,7002.75
130.35,28.8,6995.49
130.8,29.1,7004.21
126.75,31.65,7006.63
129.75,27.15,7005.66
127.65,28.5,7000.82
127.95,27.15,7005.9
129.3,25.5,7002.75
131.1,25.95,7004.45
127.2,28.5,7005.42
129.6,29.25,7006.38
126.75,30.45,7004.69
127.35,28.05,7006.14
127.95,27.9,7002.51
129.3,27.3,7006.14
131.7,28.5,7005.42
128.4,28.95,7002.03
127.5,27,7003
131.25,27.6,7005.9
129.3,31.8,7003
128.1,27,7007.84
130.35,27.45,7005.9
132.3,26.85,7006.14
128.1,28.2,7007.11
130.35,28.95,7004.45
129.9,28.5,7006.14
130.8,28.65,7004.45
129.45,26.7,7001.06
129,28.35,7003.96
129.3,27.9,7003.24
129,28.95,7005.42
129.3,29.55,7007.59
128.7,29.55,7007.59
130.05,28.05,7007.59
127.95,28.2,7003.96
131.4,28.05,7004.45
132,27.75,7003.72
130.95,28.05,6998.16
127.05,25.35,6998.64
130.95,29.4,7002.75
127.35,29.55,7003.72
130.8,29.55,7001.54
128.25,29.85,6999.61
130.8,29.7,7008.56
128.7,30.45,7001.79
132.15,27.75,7006.14
130.35,27.15,7008.08
128.85,28.8,7005.42
128.1,29.4,7006.38
128.1,27.45,7007.11
129,29.25,7003.24
128.1,29.4,7002.27
129.6,25.65,7003.24
128.55,27.9,7006.63
129.3,28.35,7008.32
132.15,30.75,7004.93
128.1,28.95,7005.17
128.85,29.25,7005.42
130.05,30.45,7001.06
130.65,30.6,7005.66
129.9,29.7,7006.63
130.65,30.15,7005.17
129.9,27.3,7010.01
130.5,28.35,7006.38
129.3,27.15,7008.56
129.75,27.45,7005.42
127.95,27,7010.01
129.9,26.85,7005.42
127.95,30.15,7009.05
128.55,31.8,7003
131.7,27.9,7005.9
127.05,25.8,7002.27
129.15,30.45,7007.35
129.15,29.4,7003.96
129,27.6,7002.75
126.9,29.7,7002.27
130.95,29.4,7001.54
127.2,31.65,7006.38
127.2,29.4,7001.06
130.5,29.55,7003.96
131.4,25.2,7005.17
130.35,28.2,7007.35
130.5,28.05,7001.06
130.2,29.25,7009.29
131.7,28.5,7008.56
130.05,28.8,7010.26
128.7,28.2,7007.59
127.95,28.2,7010.5
128.85,29.1,7000.82
131.1,25.95,7003.96
128.7,30,7008.8
131.4,27.75,7002.75
127.8,27.9,7006.87
127.8,30.6,7004.93
128.1,25.5,6999.61
131.25,25.95,7001.3
125.85,27.3,7003.24
129.15,28.65,7001.79
127.5,28.95,7004.45
130.8,29.1,7002.27
132.15,26.1,7006.63
130.2,28.65,7003.96
129,28.5,7003.48
131.85,29.25,7003.48
129.6,28.2,7005.9
130.05,29.4,7005.17
126.75,27.6,7002.51
127.35,25.95,6998.4
128.25,27.75,7005.17
129.75,28.05,7003.96
129.15,27.45,7005.66
130.5,27.9,7002.75
129.75,27.3,7007.35
128.7,28.8,7005.9
129.9,27.75,7003.48
128.7,29.85,7005.17
130.5,28.35,7008.08
128.1,30.6,6998.64
129.75,28.35,7003.72
128.55,27.9,7005.17
129.45,25.65,7003
131.55,31.35,7003.96
129.9,26.4,7003
130.05,29.4,7008.8
130.2,29.1,7004.45
129,27,7008.56
127.65,26.85,7007.59
129.15,29.25,6999.61
127.95,28.8,7000.82
126.9,30,7004.69
127.95,27.6,7005.9
129.15,29.4,7005.66
130.05,28.8,7010.01
131.55,25.8,7006.14
132.75,28.2,7006.38
125.55,29.4,7008.08
130.5,28.8,7009.77
128.4,27.45,7005.42
132.3,29.4,7006.14
128.85,29.25,7007.84
129.3,28.8,7006.87
125.55,28.95,7004.93
128.25,30.9,7007.59
129.9,27.6,7002.27
127.05,29.85,7008.08
130.2,27.15,7008.08
129.6,31.05,7009.29
130.35,27,7006.14
128.1,25.8,7001.79
129.6,27.45,7006.87
130.35,30.75,7006.87
130.65,30,7008.08
130.5,28.8,7006.87
130.95,30.9,7006.14
130.2,29.7,7009.29
130.2,25.35,7002.51
128.55,27.3,7006.87
131.1,27,7006.63
129.9,28.95,7009.29
129.45,30,7009.29
128.1,30.45,7001.54
131.85,28.5,7003.72
129.45,26.85,7005.42
132.45,28.65,7008.8
130.05,27.6,7007.84
131.1,30.9,7010.26
131.7,31.5,7008.8
126.6,25.5,7004.45
130.95,29.7,7007.35
127.35,28.05,7010.98
130.8,27.45,7005.66
127.5,31.95,7007.84
129.9,28.5,7007.59
128.7,27.75,7003.72
130.05,29.7,7004.93
130.95,26.85,7004.69
129.75,32.1,7006.63
131.4,31.95,7008.08
129.15,28.2,7004.21
126.9,26.85,7007.59
130.95,26.85,7003.96
130.65,31.35,7006.38
130.8,27.75,7001.3
130.5,29.7,7001.06
127.5,25.95,7002.03
128.7,28.2,7008.8
129.15,27.15,7004.21
128.4,28.8,7005.42
131.25,27.9,7008.08
130.95,29.85,7003.48
132.6,27.15,7005.42
128.7,30,7000.09
130.2,30.15,7005.9
129.45,28.2,7005.17
129.15,27.15,7004.21
128.4,25.5,7004.93
127.35,26.25,7005.17
129.15,27.15,7006.38
131.1,27.45,7005.9
130.8,28.05,7008.32
129.9,30.75,7009.77
130.2,29.4,7006.14
131.1,25.8,7007.35
127.95,26.55,7009.53
131.85,28.5,7002.75
130.05,30,7000.58
129.6,30.3,7009.05
128.55,29.4,7006.63
130.5,27,7006.87
128.4,28.35,7002.03
130.8,26.1,7007.84
128.85,27.15,7003.96
126,29.25,7003
127.65,27.15,7008.32
129.45,27.6,7003.72
130.65,28.65,7001.06
131.1,26.4,7009.29
129.9,27.3,7002.27
131.1,29.1,7005.17
129.3,25.5,7003.96
129,26.4,7007.84
129.6,26.1,7006.38
129.45,25.65,7005.66
127.8,28.8,7002.27
128.4,29.85,7005.17
130.2,29.4,7004.69
125.4,27.75,7001.54
128.55,30.6,7001.3
130.5,27,7010.98
132.6,28.35,7005.66
130.8,27.9,7002.75
129,25.95,7006.38
131.55,27.6,7009.53
130.05,27,7004.69
129.75,29.85,7002.27
126.9,28.35,7004.21
130.2,27.75,7007.35
129.6,25.8,7002.51
129,26.1,7005.66
131.4,28.05,7003
130.35,26.25,7005.42
131.1,26.4,7008.32
132,29.1,7002.75
129.45,30.15,7003.24
131.25,26.7,7005.17
131.7,27,7003.72
130.95,28.95,7006.63
128.25,26.55,7009.29
128.4,27.15,7007.11
130.2,28.2,7002.75
131.25,28.65,7003.96
128.1,25.2,7003.48
129.45,28.95,7004.93
128.4,26.4,7008.32
129.3,26.1,7010.26
129.15,26.25,7006.14
130.95,23.7,7004.69
125.7,28.65,7002.75
129.3,29.55,7009.05
132.15,29.55,7004.21
130.5,29.25,7002.51
124.95,28.95,7008.32
130.65,27.15,7003.72
131.25,31.05,7009.05
128.1,27.45,7006.38
127.95,28.05,7004.69
124.8,30.6,7004.45
129.45,25.8,7003.48
131.25,25.5,7007.35
129.3,25.8,7003.96
126.75,27,7008.8
129,28.95,7008.32
130.2,28.2,7005.42
130.35,30.15,7009.77
132.15,27,7001.06
129.75,28.35,7006.14
128.25,27.9,7003.24
129.3,28.8,7001.54
129,31.35,7005.66
128.7,28.5,7003.96
126.9,28.5,7005.9
129.9,27.6,7010.01
129.15,31.8,6999.37
125.25,26.1,7002.75
129.3,26.4,7007.59
128.1,29.85,7001.79
128.1,26.25,7001.54
127.8,25.35,7000.58
130.65,24.75,7006.14
130.8,29.1,7004.21
126.75,28.2,7006.87
129.6,26.7,7005.66
127.65,26.25,7004.69
127.2,25.65,7004.21
129.9,26.25,7006.14
129.75,28.35,7005.66
126.6,29.25,7003.96
129.45,28.5,7003.48
130.2,33,7000.33
129.15,28.95,7006.87
128.7,27.3,7006.38
130.2,25.8,7006.14
128.7,28.8,7011.22
129.45,27.9,7004.93
129.3,27.15,7006.63
131.1,27.6,7005.9
131.7,25.95,7004.93
129,25.35,7007.59
128.85,25.95,7000.09
129.6,23.55,7004.69
130.65,28.8,7004.21
133.2,31.8,7003.72
128.85,29.85,7003.72
129.6,26.25,7009.05
129.6,28.2,7004.45
132.3,28.65,7004.93
129.9,29.25,7005.42
129.3,27.9,7007.11
128.4,26.25,7005.42
127.2,29.25,7006.14
130.65,26.4,7001.3
132,27.3,7009.29
131.4,27.9,7006.87
130.35,28.05,7008.56
126.3,27.6,7003.48
128.85,30.45,7007.84
127.5,28.5,7007.11
132.45,27,7012.19
130.05,25.8,7007.84
129.3,26.55,7008.08
129.15,26.25,7009.05
130.05,28.65,7005.42
129.45,30.45,7003.24
131.7,25.2,7006.63
129.75,27.15,7006.87
128.7,30,7005.66
129.9,26.55,7005.9
125.4,29.25,7003.24
129.75,28.65,7007.11
130.35,28.35,7000.82
129.75,27.3,7006.14
127.65,28.95,7003.48
129.3,28.8,7006.63
130.8,27.3,7001.06
129.9,28.95,7002.51
131.55,26.85,7009.29
131.1,27.45,7007.59
127.2,25.65,7005.9
129.3,27.75,7008.8
130.95,27.75,7006.63
129.75,24.9,7006.63
131.85,27,7005.66
130.2,28.05,7007.11
130.5,28.95,7007.59
128.4,23.85,7002.75
130.95,29.7,7007.11
128.1,28.65,7010.5
132.3,27.75,7003.96
129.75,28.95,7003.48
129.6,30.6,7005.66
130.5,28.65,7004.69
130.05,28.2,7007.35
131.25,28.05,7004.69
132,30.45,7010.26
130.95,26.7,7003.48
129.75,28.8,7005.42
130.2,27.45,7005.17
129.3,26.7,7007.59
128.55,29.55,7004.21
128.1,28.2,7007.11
130.95,27,7000.58
129.9,29.85,7002.75
129.3,29.4,7007.59
128.25,27.9,7006.14
132.6,28.05,7011.22
128.7,27.45,7005.66
129.75,31.65,7010.98
130.95,29.85,7006.63
131.55,29.4,7004.69
126.75,27.9,7001.79
130.05,27.9,7007.11
128.85,30.3,7005.42
130.35,28.95,7008.08
129.9,27.6,7006.14
128.1,25.65,7008.08
130.2,28.65,7005.17
131.85,28.35,7002.27
128.85,29.25,7004.45
127.65,28.05,7001.54
131.25,28.65,7003.48
127.95,31.65,7005.42
129.9,29.25,7012.92
130.95,29.1,7007.35
128.55,26.7,7007.11
129.3,27.3,7006.63
127.65,29.55,7005.17
131.1,27.6,7007.59
129.3,29.55,7013.64
133.05,29.4,7008.32
129,28.5,7007.84
131.25,26.55,7003.72
130.8,27.9,7005.17
130.8,29.25,7006.87
129.9,28.8,7002.27
127.8,28.8,7004.69
129.15,26.85,7003.96
129.6,27.9,7008.08
129.9,25.35,7010.5
129,28.2,7011.95
130.35,30.45,7011.22
125.4,29.25,7003.72
127.65,27.9,7008.08
127.95,28.2,7006.63
129.45,28.2,7008.32
129.15,29.25,7002.51
130.2,29.7,7005.66
130.35,27.3,7003.48
127.95,25.65,7007.11
130.5,26.1,7003
131.55,28.65,7009.77
128.85,30.15,7004.21
129.6,29.7,7009.77
128.4,26.85,7003
131.85,29.85,7007.11
128.85,27,7008.8
129.9,28.5,7002.51
130.8,26.25,7003.24
130.95,31.5,7007.11
132.3,27,7003.48
133.65,26.85,7007.35
132.75,29.7,7005.42
128.4,24.75,7003
128.25,28.35,7004.69
129.9,28.05,7005.9
132.45,26.7,7006.87
130.65,26.85,7008.8
128.7,27.6,7001.3
132.45,28.5,7007.35
129.6,24.6,7009.29
128.25,27.75,7007.84
130.2,28.95,7005.17
127.05,28.05,7006.14
131.4,26.7,7008.32
127.8,30.3,7007.59
128.55,31.8,7006.87
128.55,27.3,7003
127.8,26.4,7007.84
130.95,28.95,7010.98
129,28.2,7005.42
128.55,24.45,7004.93
127.2,27.15,7007.84
131.85,27.75,7009.05
128.7,27.6,7004.69
127.05,26.7,7009.53
129.45,30.9,7007.11
127.2,25.8,7008.32
131.1,28.05,7006.38
130.2,27.75,7006.87
129.3,29.1,7004.93
128.55,26.4,7008.56
129.6,27.6,7003.48
129.45,29.1,7008.08
,,7005.492889
