x1,y1,z1
429.75,-221.85,7164.17
428.85,-225,7163.93
427.65,-222.75,7168.52
429.45,-221.4,7164.17
426.45,-227.1,7167.56
429.75,-223.35,7166.83
427.65,-224.7,7165.62
428.55,-224.25,7166.1
426,-226.5,7169.01
427.8,-223.95,7166.1
430.05,-224.1,7165.86
428.85,-223.65,7168.04
429,-224.1,7165.62
427.2,-223.95,7165.62
429.3,-223.5,7167.8
428.4,-221.7,7167.56
429.15,-225,7169.49
431.1,-223.8,7164.89
424.2,-224.7,7162.96
430.95,-223.35,7167.8
425.85,-224.7,7162.96
427.8,-221.85,7167.56
427.65,-223.35,7167.07
430.5,-223.65,7165.62
428.1,-223.05,7161.51
430.2,-223.2,7172.64
429.45,-223.05,7165.86
428.85,-224.4,7168.52
428.4,-221.1,7169.98
428.1,-225.45,7165.38
427.5,-221.25,7166.83
427.65,-225.9,7166.35
428.1,-222.9,7164.89
426.9,-223.65,7165.62
427.65,-223.35,7165.62
427.35,-225,7162.47
431.4,-223.8,7169.01
426.75,-224.85,7164.41
427.8,-221.4,7167.8
427.35,-220.95,7169.73
429,-221.4,7169.49
427.65,-223.5,7163.68
426.6,-220.95,7164.17
426.3,-222,7168.52
429.75,-223.35,7169.73
428.25,-221.85,7169.49
427.05,-226.8,7168.28
429.45,-223.5,7167.31
428.85,-223.05,7162.96
427.05,-226.05,7162.96
430.35,-223.05,7169.25
427.05,-226.8,7170.22
429,-220.05,7168.52
429.3,-222,7167.31
427.35,-221.7,7168.04
428.4,-222.9,7163.93
426.9,-223.2,7167.56
428.7,-224.25,7170.22
427.95,-223.35,7172.64
430.5,-221.85,7171.91
428.7,-221.55,7169.98
424.5,-225,7169.73
427.35,-222.3,7165.62
429,-221.7,7166.83
430.8,-222.9,7172.64
425.1,-223.65,7167.31
425.25,-223.5,7169.73
427.65,-222,7164.89
429.6,-224.7,7165.14
425.1,-223.2,7168.77
425.85,-225.75,7167.31
431.1,-222.9,7161.99
426.75,-224.1,7167.56
428.7,-225.15,7170.46
429.45,-222.6,7169.73
427.5,-225.6,7166.35
427.2,-223.05,7166.83
428.85,-225.9,7168.28
428.7,-225.45,7168.77
430.95,-224.55,7167.31
424.95,-225.3,7162.96
427.95,-224.55,7164.65
430.5,-223.5,7158.6
426.9,-225.75,7167.07
428.7,-223.35,7167.56
428.55,-224.55,7168.77
426.6,-223.5,7167.8
428.7,-221.85,7165.62
427.2,-223.5,7161.75
426.9,-223.65,7166.83
428.4,-223.5,7167.07
427.05,-220.65,7164.89
429,-222.75,7170.22
428.7,-225,7166.59
429,-223.8,7167.07
430.8,-221.4,7167.56
429.6,-221.1,7172.88
429.75,-222.3,7167.31
426.45,-225.45,7165.86
426.75,-222,7170.22
428.4,-224.85,7170.94
428.55,-222.75,7170.46
426.6,-220.65,7169.01
427.5,-220.35,7169.01
431.1,-224.4,7169.25
428.55,-223.2,7166.35
429.75,-223.2,7167.8
427.2,-220.35,7171.19
426.45,-225.15,7165.62
429.3,-223.2,7174.82
427.5,-224.25,7170.46
428.4,-222.75,7161.99
427.95,-222.15,7164.89
427.95,-223.35,7171.91
427.35,-221.7,7160.54
427.8,-222.15,7170.22
427.65,-222.6,7170.7
430.8,-226.05,7170.46
425.85,-224.1,7166.1
428.85,-224.7,7168.77
424.2,-223.65,7166.35
426.3,-227.1,7167.07
429.45,-223.8,7167.31
430.95,-224.25,7168.04
428.1,-221.25,7162.72
426.15,-223.65,7169.98
428.1,-224.55,7162.72
427.05,-222.45,7162.23
428.1,-225.6,7169.98
428.55,-222,7167.8
428.1,-222.9,7166.83
428.1,-221.4,7167.8
429.45,-221.25,7169.49
426.3,-220.8,7164.89
429.3,-223.35,7172.4
427.5,-223.8,7168.28
431.55,-222.9,7169.25
427.05,-223.65,7167.8
426.9,-219.9,7168.04
427.05,-223.65,7166.59
427.5,-222.15,7162.47
427.35,-223.8,7163.93
427.8,-225.75,7167.31
428.7,-225.75,7162.23
426.6,-225.3,7161.02
427.95,-228,7166.1
427.5,-226.05,7163.93
429.75,-223.35,7168.28
428.85,-223.5,7167.8
427.05,-222.75,7168.52
428.55,-222.15,7167.07
428.25,-224.4,7169.98
426.75,-224.1,7168.52
428.4,-220.65,7169.98
426.75,-223.95,7163.68
427.5,-225.15,7164.17
428.1,-223.95,7165.38
429.9,-223.35,7166.59
429.75,-226.2,7166.83
426.45,-223.05,7166.1
426.9,-222.6,7168.52
428.1,-224.25,7167.8
429.15,-224.1,7168.52
427.35,-224.55,7164.89
428.25,-223.35,7173.85
427.5,-224.7,7173.61
427.05,-223.2,7168.28
428.25,-224.4,7167.56
427.65,-223.5,7161.02
429.75,-223.65,7166.35
427.05,-225.75,7168.28
427.5,-224.25,7166.1
429.75,-223.05,7168.28
425.85,-221.55,7163.68
429,-222,7172.15
429.75,-223.8,7165.86
426.45,-223.05,7167.56
427.8,-225.75,7169.73
426,-225,7162.23
428.55,-222.6,7165.14
428.1,-217.8,7167.07
426.3,-222.3,7171.43
429.45,-225.45,7167.31
428.55,-225.75,7164.41
425.7,-222.45,7168.77
430.95,-221.1,7166.83
429.75,-222.6,7168.28
428.55,-221.7,7165.38
429.75,-220.35,7163.2
426.6,-222.6,7167.07
427.95,-224.85,7169.25
429,-224.1,7165.38
425.85,-220.5,7167.31
428.25,-222.6,7165.62
427.05,-223.95,7165.14
427.95,-225.3,7167.07
426.3,-223.95,7167.8
429.45,-223.2,7164.65
429.75,-221.1,7168.28
429.75,-223.95,7162.96
426.6,-222.45,7163.93
427.8,-222.75,7168.77
430.5,-221.55,7161.26
426.6,-222.15,7161.75
424.5,-223.95,7170.22
428.25,-223.65,7167.31
426,-221.55,7166.35
429.75,-221.25,7166.1
429.75,-222.3,7167.31
425.4,-223.65,7165.38
427.2,-224.25,7169.49
428.55,-224.85,7169.49
429.75,-221.25,7165.86
431.85,-222,7163.2
429.6,-223.5,7170.46
428.4,-225.3,7163.93
427.2,-221.1,7163.44
430.65,-223.8,7167.31
428.25,-221.85,7167.07
429.15,-223.05,7169.01
429.15,-227.1,7168.04
428.55,-222.45,7166.35
427.2,-222,7162.72
427.65,-223.2,7167.56
430.05,-223.8,7163.93
428.25,-224.55,7166.59
426.9,-224.7,7167.07
428.7,-226.2,7161.51
427.2,-225.75,7162.96
426.9,-221.4,7166.59
429.3,-225.9,7167.07
425.55,-225.3,7163.93
427.8,-224.4,7163.93
428.7,-223.05,7167.07
427.65,-225.75,7165.38
428.1,-221.55,7165.38
425.25,-222.3,7162.96
430.2,-221.4,7170.46
430.35,-223.2,7162.23
431.55,-223.5,7166.59
431.1,-221.7,7166.83
430.8,-221.7,7166.1
428.7,-219.6,7169.73
429.45,-223.95,7165.14
425.25,-224.1,7168.77
426.75,-225.6,7169.49
430.8,-222.6,7164.17
427.35,-222.45,7166.59
427.8,-222.9,7167.31
430.5,-225.6,7163.93
427.8,-227.85,7166.1
427.8,-223.8,7164.65
427.65,-223.2,7167.56
428.4,-220.2,7165.14
430.5,-223.95,7166.1
428.85,-223.35,7163.44
423.6,-225.3,7168.77
427.65,-223.2,7169.01
429,-223.2,7165.62
429.15,-223.2,7165.62
428.55,-222,7168.04
427.05,-222.3,7165.14
429.75,-220.5,7165.62
428.1,-225,7168.28
428.7,-222.3,7171.43
430.05,-224.25,7169.98
426.3,-224.55,7167.07
430.5,-220.5,7164.41
427.2,-225.6,7169.49
429,-224.7,7165.14
428.25,-224.55,7167.8
426.3,-225.75,7167.8
430.05,-224.4,7169.49
431.1,-221.7,7167.56
424.65,-223.35,7161.99
430.8,-226.5,7168.52
429.6,-222.9,7164.17
431.1,-220.5,7168.28
426.15,-224.55,7163.93
429.3,-224.1,7165.38
429.45,-222.6,7165.14
427.95,-223.95,7164.89
427.5,-221.85,7165.14
429,-222.9,7170.94
428.85,-223.65,7167.8
428.85,-223.95,7161.51
427.2,-221.85,7167.31
428.4,-222.3,7166.59
427.35,-224.7,7167.07
428.85,-226.95,7166.59
429.75,-225.6,7163.93
429,-222.6,7164.17
430.5,-224.55,7166.1
426.75,-223.5,7162.72
428.55,-224.4,7161.99
427.8,-223.05,7165.62
428.1,-225,7168.52
430.5,-222.6,7164.65
428.55,-220.5,7167.56
429.9,-223.35,7161.99
430.05,-221.1,7170.94
426.15,-223.95,7166.59
426.3,-222.6,7167.31
427.8,-221.7,7163.93
428.4,-224.1,7169.73
427.8,-221.1,7164.41
428.85,-224.7,7163.93
426.75,-225.75,7167.07
429.9,-222.45,7161.75
432,-223.5,7167.56
431.25,-222.9,7164.89
429.3,-226.65,7167.31
430.65,-221.55,7165.14
425.4,-224.4,7166.59
430.8,-223.05,7166.35
427.65,-222.75,7166.59
427.8,-223.95,7169.25
429.45,-224.7,7167.31
425.4,-224.4,7166.1
428.1,-220.35,7164.17
427.8,-224.1,7167.07
429.3,-222.45,7160.78
429.75,-224.85,7171.67
427.2,-223.05,7168.77
429.9,-222.6,7168.77
427.95,-224.55,7169.25
428.85,-221.55,7165.62
427.05,-222.75,7169.01
430.2,-223.5,7165.62
424.95,-222.75,7166.1
428.4,-225,7168.77
426.9,-224.55,7170.22
426,-223.35,7164.89
427.5,-223.05,7169.49
424.35,-224.7,7162.47
426.3,-221.1,7167.07
426.3,-224.25,7171.19
429.3,-226.35,7167.31
429.75,-222.75,7169.25
429.3,-223.5,7166.1
429.15,-222.45,7169.25
432.6,-225,7165.38
426.45,-226.5,7166.1
427.35,-225.6,7167.31
430.95,-224.1,7163.44
426.9,-221.1,7165.38
429,-221.85,7162.96
428.25,-225.45,7168.04
427.5,-225.15,7170.94
428.1,-223.65,7164.89
424.95,-225.75,7164.65
427.95,-223.8,7168.52
429.9,-224.55,7167.31
426.75,-222.45,7161.26
427.35,-222.75,7162.23
430.8,-224.7,7167.31
427.05,-224.25,7167.31
427.8,-223.05,7168.77
429.15,-222.45,7167.8
428.1,-222.15,7168.77
429.45,-225.3,7167.31
427.35,-224.55,7169.98
427.95,-219.9,7170.7
427.8,-223.5,7165.14
429.75,-225.45,7167.8
430.65,-222.9,7162.23
428.1,-223.8,7165.14
428.7,-223.65,7162.96
427.65,-223.05,7164.17
427.35,-221.7,7161.51
426.15,-225.15,7164.17
425.4,-223.95,7167.31
430.65,-224.7,7170.94
430.2,-226.05,7168.04
424.8,-223.65,7166.59
426.75,-223.35,7170.46
427.65,-223.5,7166.59
428.7,-224.85,7170.46
429.75,-222.15,7166.83
428.4,-223.35,7167.8
427.95,-221.25,7166.35
426.75,-225.9,7169.01
430.8,-222.45,7163.2
430.65,-223.5,7164.65
427.35,-225.15,7166.59
430.35,-223.2,7166.35
428.25,-224.85,7169.25
428.1,-225.9,7166.59
427.5,-225.3,7164.41
429,-225.15,7164.65
426.15,-226.95,7167.8
430.35,-225,7164.65
428.25,-223.05,7163.68
425.85,-226.05,7163.68
427.35,-223.65,7165.38
427.5,-224.85,7164.89
429,-224.55,7162.72
427.8,-223.95,7163.68
428.1,-222.6,7167.07
429.3,-223.5,7164.41
426.75,-221.25,7170.94
430.2,-222.75,7167.8
427.95,-222.15,7161.75
429.45,-224.7,7162.72
428.85,-219.3,7165.14
428.85,-225,7166.35
427.5,-221.25,7166.1
429.15,-222.3,7166.1
429.45,-222.15,7165.14
427.35,-222.6,7164.89
428.1,-224.1,7164.41
425.1,-223.35,7170.7
426.6,-225.9,7166.1
425.55,-222.9,7165.38
426.9,-222.6,7167.56
430.8,-222.15,7169.01
427.95,-219.45,7162.96
421.95,-222,7168.52
430.65,-221.85,7167.56
427.05,-223.95,7166.59
428.55,-225.6,7165.38
,,7166.648765
