x1,y1,z1
131.7,-234.6,6690.09
127.65,-236.4,6689.36
129.9,-236.55,6688.64
128.25,-234.15,6695.41
127.95,-235.2,6689.85
131.1,-234.45,6690.33
130.2,-238.5,6692.99
132.3,-238.35,6689.85
130.5,-236.85,6693.96
130.2,-233.85,6691.3
127.05,-233.55,6695.66
130.95,-235.35,6687.91
,,6691.91193
