x1,y1,z1
165.45,-249.6,6709.93
165,-251.85,6711.14
165.45,-250.35,6714.29
162.75,-248.7,6713.81
166.65,-248.85,6710.18
165.9,-247.65,6710.9
162.15,-250.2,6713.56
165,-247.2,6714.29
164.25,-250.95,6714.29
161.85,-248.1,6713.81
165.6,-248.1,6715.02
165,-249.9,6712.11
165.45,-246.9,6715.26
162.9,-250.35,6711.39
161.4,-252.45,6711.63
163.8,-249.45,6713.56
167.1,-250.05,6715.74
163.8,-250.8,6709.93
166.35,-249.75,6715.98
164.55,-247.35,6711.63
166.05,-251.4,6713.32
165.45,-249.9,6708.48
168.3,-250.35,6713.81
163.95,-246.75,6712.6
166.65,-248.25,6713.81
164.7,-247.2,6711.14
163.65,-250.2,6716.71
162.15,-247.35,6712.35
163.95,-248.4,6717.19
164.25,-247.05,6712.84
163.05,-247.8,6717.19
162.9,-249.3,6716.95
164.1,-248.4,6710.66
163.2,-246.75,6713.56
164.55,-248.7,6715.26
165.6,-249.15,6716.23
164.7,-248.4,6715.02
167.85,-251.4,6711.87
167.25,-248.7,6716.23
164.25,-245.7,6711.39
162.9,-249.6,6712.11
162.6,-248.1,6711.39
165.75,-248.7,6715.74
163.5,-249.3,6715.74
162,-249,6711.63
164.85,-250.05,6713.08
164.4,-247.95,6712.84
164.85,-246.45,6709.93
165.45,-250.2,6716.95
161.85,-247.65,6718.65
165.75,-250.65,6711.39
167.1,-252,6715.02
167.1,-249,6715.74
164.1,-246,6713.08
165.15,-247.95,6711.39
163.8,-249.15,6714.53
162.6,-249,6712.84
165.45,-249.15,6712.11
165.9,-249.6,6710.42
162.6,-248.7,6712.11
165.6,-248.25,6710.42
162.75,-248.4,6710.42
166.2,-250.2,6714.77
165.3,-250.2,6709.21
165.15,-248.4,6712.84
164.55,-248.1,6713.56
167.25,-246.3,6711.14
164.1,-249.45,6712.11
165.9,-247.5,6714.77
166.8,-248.7,6714.05
166.2,-248.1,6710.9
167.85,-250.95,6712.84
164.7,-248.7,6710.18
169.5,-248.85,6712.84
165.15,-248.1,6710.9
161.85,-251.25,6711.63
164.7,-249.75,6713.08
164.7,-251.7,6714.29
164.1,-248.1,6716.23
166.95,-248.4,6716.47
165.3,-251.4,6710.42
168.15,-252,6708.48
163.65,-248.1,6713.32
163.5,-248.85,6716.47
165.3,-250.35,6715.26
162.45,-247.8,6717.19
163.2,-252.3,6712.11
163.2,-249.9,6715.98
162.6,-249.9,6716.95
164.7,-249,6712.84
163.35,-250.95,6711.39
163.8,-247.95,6711.14
165.45,-247.35,6709.93
163.5,-251.55,6713.32
167.55,-247.95,6712.11
163.95,-245.85,6711.63
163.95,-248.4,6714.77
164.7,-252.45,6714.77
162.15,-248.1,6711.14
165.3,-251.55,6713.81
165.45,-251.55,6710.42
163.35,-251.7,6714.29
164.85,-248.55,6709.69
163.95,-248.1,6715.26
160.5,-248.85,6711.87
163.8,-250.2,6713.32
165.9,-251.1,6714.29
164.25,-249.45,6714.05
164.85,-250.35,6715.98
165.15,-250.2,6714.05
162.15,-249,6712.6
163.35,-251.7,6714.53
162.6,-250.05,6713.56
165.45,-248.25,6713.32
164.25,-247.35,6710.42
164.85,-251.25,6710.66
163.05,-247.8,6711.14
165.9,-247.5,6717.68
164.1,-247.35,6712.6
166.2,-246.3,6715.98
164.25,-249.15,6709.93
164.55,-250.05,6713.08
167.1,-250.65,6719.61
167.55,-248.85,6715.74
163.05,-247.65,6710.42
164.55,-250.05,6714.05
167.4,-246.6,6707.76
163.5,-247.2,6710.9
165,-250.8,6710.42
163.5,-247.8,6712.11
163.8,-253.35,6712.11
163.05,-247.2,6712.6
162.45,-248.7,6713.81
164.85,-249.3,6714.05
164.4,-248.85,6714.77
163.65,-249.15,6712.35
164.55,-251.1,6709.93
164.85,-246.75,6711.63
163.65,-252.75,6718.89
164.4,-250.65,6712.6
165.6,-249.45,6713.81
162.75,-249,6714.53
165.3,-248.1,6715.02
163.8,-249.3,6714.77
164.1,-243.75,6717.92
164.25,-247.05,6712.35
163.05,-249.15,6712.35
165.15,-248.25,6716.47
161.7,-250.8,6716.23
165.75,-245.85,6710.9
165.15,-247.95,6711.39
166.2,-247.65,6712.35
164.1,-250.2,6712.35
164.25,-251.55,6711.39
163.65,-249.15,6713.56
167.55,-249.3,6709.93
163.65,-250.35,6712.35
168.15,-249.45,6713.81
163.2,-252,6712.35
164.1,-249.75,6714.29
167.85,-249.9,6713.08
163.35,-250.35,6714.77
163.05,-246.75,6713.81
163.95,-251.1,6716.47
163.05,-248.4,6716.95
166.65,-250.5,6712.35
165.75,-250.2,6712.35
162.15,-247.2,6714.53
164.7,-249.3,6716.71
163.65,-248.85,6713.32
164.7,-249.75,6712.11
165.9,-247.2,6704.85
165.6,-247.65,6710.18
166.05,-251.1,6715.02
165,-246.9,6712.84
163.95,-247.35,6718.89
168.6,-249.75,6712.11
165.3,-250.2,6714.53
164.25,-250.65,6712.84
164.1,-250.5,6716.47
163.95,-250.05,6711.14
161.85,-247.35,6711.63
163.05,-248.1,6713.32
162.9,-251.1,6716.47
161.7,-247.5,6714.77
164.55,-250.05,6712.6
163.95,-252.15,6713.56
165.45,-250.35,6713.81
162.75,-247.8,6717.68
160.95,-250.05,6713.81
164.55,-246.45,6712.84
163.5,-249,6710.9
163.65,-247.95,6715.74
163.8,-247.35,6711.14
163.05,-246.75,6717.44
161.4,-248.7,6714.05
164.25,-250.2,6715.5
162.6,-249.6,6715.26
164.55,-247.2,6713.32
164.85,-251.25,6710.9
166.35,-248.7,6713.08
166.65,-248.1,6708.97
166.8,-246.45,6714.29
159.9,-247.95,6711.87
163.2,-250.8,6716.23
165.9,-249.3,6715.74
164.7,-247.05,6712.84
165.45,-248.1,6717.68
165.15,-249.9,6716.71
165.6,-249.45,6715.98
166.8,-245.4,6717.68
161.85,-248.7,6716.23
167.55,-249,6715.26
164.25,-249.3,6715.5
164.4,-248.85,6717.44
163.95,-248.4,6714.77
164.85,-248.7,6707.76
166.35,-249.15,6720.82
167.4,-249.45,6708.48
164.7,-250.35,6711.63
163.95,-248.85,6712.11
165,-249.15,6711.87
165.15,-247.8,6714.77
161.85,-247.5,6714.29
165.45,-248.4,6713.56
167.25,-248.55,6708
165.9,-247.95,6715.98
162.9,-249,6712.6
161.4,-249.3,6715.26
164.25,-247.65,6716.95
163.95,-251.85,6711.87
163.8,-248.25,6715.74
165.45,-247.2,6710.66
160.2,-249.15,6708.72
165.3,-249.6,6710.18
,,6713.394961
