x1,y1,z1
-55.95,121.8,6953.39
-58.2,120.3,6957.98
-58.8,115.8,6961.37
-55.8,119.4,6960.16
-57.9,123.15,6958.47
-56.55,118.8,6958.23
-57,117.3,6963.55
-53.85,118.65,6958.47
-59.7,119.85,6958.47
-57.15,118.5,6959.44
-57.9,120.45,6956.29
-60.15,121.2,6958.47
-57.75,114,6955.56
-58.95,121.5,6955.81
-55.35,117.75,6960.65
-58.35,118.05,6961.13
-55.65,119.1,6957.5
-56.85,120.6,6957.74
-57.75,116.85,6956.77
-56.25,121.2,6956.77
-56.55,119.7,6958.47
-56.55,119.55,6958.23
-56.85,119.55,6954.11
-58.05,118.8,6952.42
-56.55,118.5,6955.81
-56.1,116.7,6957.26
-55.5,118.8,6957.5
-59.7,117.75,6956.53
-58.5,120.6,6954.84
-59.4,118.5,6956.77
-57.15,118.35,6956.05
-57.75,122.4,6958.71
-57.3,119.7,6955.56
-55.8,119.25,6955.32
-58.35,119.25,6956.77
-59.25,118.05,6957.5
-59.85,121.35,6954.35
-60.45,121.35,6959.44
-55.35,116.7,6962.34
-55.5,121.95,6954.84
-58.8,118.8,6955.56
-56.85,119.25,6961.13
-60.15,121.5,6958.23
-57.75,119.25,6958.95
-58.2,121.35,6957.74
-55.35,120.45,6952.9
-55.95,120.9,6954.35
-58.65,118.95,6956.53
-57,120.75,6958.47
-56.4,121.5,6956.05
-59.25,118.05,6956.29
-58.95,116.4,6957.98
-56.4,121.2,6958.47
-60.15,116.85,6955.56
-54.9,119.4,6957.74
-55.2,118.95,6959.44
-57.6,121.95,6955.56
-61.65,114.75,6952.18
-55.8,120.15,6960.4
-57.9,118.05,6960.4
-54.75,120.15,6959.44
-59.1,120,6958.23
-55.8,118.2,6957.5
-57.75,118.5,6953.87
-57.9,120.3,6958.71
-55.95,119.7,6956.29
-57.15,117.75,6951.45
-57.15,119.85,6955.08
-54.9,119.55,6954.84
-60,116.7,6958.47
-58.2,118.8,6951.69
-56.25,119.85,6956.77
-56.4,117.45,6952.18
-58.2,122.55,6957.02
-58.5,120.9,6957.98
-55.95,119.4,6956.77
-58.5,121.65,6955.08
-60.15,121.8,6955.56
-57.75,119.7,6956.05
-57.6,118.65,6958.95
-57.15,120.45,6958.47
-60.75,117.75,6960.4
-55.5,122.4,6960.4
-57.15,116.55,6959.92
-58.2,120.15,6955.56
-55.2,120,6957.26
-56.4,120.9,6955.08
-60.6,121.35,6960.4
-56.7,118.05,6955.32
-55.2,119.1,6958.71
-60.9,118.95,6955.56
-59.4,119.7,6955.08
-58.5,120,6954.6
-55.05,119.55,6953.87
-55.95,117.3,6956.29
-59.85,120,6957.5
-60.45,119.85,6956.77
-56.85,120.75,6958.95
-57.6,120,6957.5
-56.1,117.75,6951.21
-55.35,118.65,6961.37
-56.7,117.6,6955.81
-57.45,119.7,6957.02
-54.9,118.2,6963.07
-56.4,119.4,6958.47
-58.05,119.4,6956.05
-56.7,118.8,6957.74
-54.3,116.1,6958.95
-58.05,117.15,6956.29
-59.1,119.85,6954.6
-56.85,119.25,6955.32
-56.7,121.2,6957.74
-57.75,118.65,6955.81
-57.6,119.4,6958.95
-57.45,121.95,6952.42
-52.35,119.4,6953.39
-56.7,122.1,6957.5
-57.9,123.75,6955.32
-57.6,116.55,6955.81
-57.9,118.2,6951.69
-55.2,119.25,6956.29
-56.85,118.05,6952.66
-57.3,118.8,6957.5
-55.65,120.6,6960.4
-58.2,118.95,6952.9
-57.75,118.65,6955.08
-57.9,120.3,6957.98
-57.15,120.9,6955.56
-56.7,118.65,6950.72
-54.3,119.85,6955.32
-55.65,121.05,6959.92
-58.2,118.95,6957.98
-59.1,117.75,6957.98
-56.85,119.4,6953.63
-57.15,117.75,6953.39
-54.6,118.95,6957.26
-55.95,118.95,6954.6
-58.95,118.35,6955.81
-54.3,114.9,6953.87
-56.7,121.05,6958.71
-59.25,117.6,6953.14
-56.7,118.05,6953.63
-57.15,117.15,6961.37
-56.4,120.3,6952.42
-55.2,119.25,6956.29
-55.35,119.85,6956.05
-57.75,120.75,6961.86
-59.7,119.4,6954.11
-57,117.9,6956.29
-57.9,121.05,6959.68
-55.05,116.55,6960.65
-56.7,119.85,6953.39
-59.4,120.45,6959.92
-58.05,119.1,6955.32
-53.85,117.75,6956.05
-57,119.1,6960.16
-57,120.45,6952.9
-59.25,117.3,6961.13
-57,119.4,6958.47
-58.35,119.25,6959.92
-58.05,119.85,6956.05
-57,119.7,6958.71
-58.65,119.7,6956.53
-57.75,118.05,6957.5
-58.35,121.35,6955.08
-57.75,118.05,6957.02
-56.4,119.25,6954.84
-56.1,117.75,6957.02
-56.1,119.1,6957.5
-58.95,119.7,6954.6
-56.4,120.75,6951.93
-56.85,119.1,6956.05
-55.5,117.45,6957.26
-56.7,121.8,6957.26
-53.7,120,6956.05
-57.3,116.4,6956.77
-56.7,119.25,6956.53
-56.7,120.15,6957.26
-55.95,115.35,6956.53
-56.55,120.75,6956.05
-56.4,121.5,6959.68
-59.4,119.1,6958.95
-55.35,121.95,6961.61
-56.25,120.3,6957.02
-57.45,118.8,6956.05
-55.95,120.75,6955.08
-56.55,118.95,6955.32
-55.8,116.55,6956.77
-59.55,120.3,6954.11
-58.5,118.2,6958.47
-55.35,119.85,6959.92
-55.35,118.65,6953.39
-60.9,118.5,6959.44
-57.9,118.5,6956.77
-55.95,120.3,6965.97
-55.95,120.45,6956.77
-54.75,118.05,6961.86
-55.05,119.55,6954.6
-56.85,120.3,6959.19
-59.1,120.9,6955.32
-57.9,118.95,6955.08
-56.7,121.5,6954.84
-57.9,119.7,6957.26
-55.95,121.35,6956.05
-56.1,121.35,6959.19
-57.15,119.1,6953.39
-56.7,117.75,6956.53
-56.1,116.55,6955.81
-55.35,118.35,6957.02
-56.85,121.05,6955.81
-55.5,121.2,6957.74
-56.1,117.45,6957.74
-59.4,120.75,6961.13
-58.35,121.95,6957.74
-55.95,123.3,6952.42
-55.95,119.4,6956.05
-57,120.45,6956.29
-55.5,117.6,6958.71
-57.75,118.5,6955.56
-55.95,117.9,6955.56
-57.45,118.5,6962.1
-59.1,120,6957.02
-56.7,120,6954.11
-55.35,120.6,6956.29
-58.05,119.7,6960.65
-56.55,119.25,6956.77
-58.05,122.55,6957.02
-57.6,118.95,6958.47
-55.2,119.4,6956.53
-57.45,120.6,6950.97
-56.4,119.7,6955.81
-54.45,117.3,6957.26
-56.1,121.35,6953.63
-57.3,118.8,6958.47
-59.1,118.05,6961.37
-56.4,122.7,6963.79
-58.2,116.85,6959.19
-55.95,117.15,6951.93
-58.05,120.6,6961.37
-60.15,118.35,6956.05
-56.1,119.1,6955.56
-56.7,120.9,6963.55
-56.55,117.45,6960.89
-55.95,117.15,6957.98
-55.65,121.5,6955.32
-59.55,120.3,6959.44
-57,116.55,6959.44
-53.85,118.65,6960.4
-59.4,118.35,6955.08
-56.7,118.2,6953.87
-57.75,121.5,6954.84
-58.5,121.5,6957.02
-56.55,117.15,6958.23
-54.3,120,6960.16
-57,121.65,6957.26
-55.05,119.55,6959.19
-57.9,122.25,6954.84
-56.25,118.05,6962.82
-57.9,120.45,6960.65
-56.4,119.1,6952.18
-55.35,120.3,6953.63
-57,118.8,6958.23
-57.3,120.3,6950.24
-56.55,117.3,6961.37
-55.65,119.1,6961.37
-55.95,116.1,6952.42
-57,119.7,6955.32
-56.55,119.4,6952.9
-58.5,121.65,6957.5
-56.85,120.9,6955.08
-56.85,121.5,6960.65
-57.75,117.9,6955.32
-58.35,118.2,6955.32
-56.25,116.25,6959.44
-58.5,117.75,6962.58
-59.1,120.75,6952.18
-58.05,120.75,6952.66
-59.4,120.3,6961.13
-57,120,6957.98
-55.05,120,6960.4
-58.05,121.2,6954.6
-58.2,118.35,6960.16
-56.1,117.45,6955.56
-57.9,115.95,6957.74
-54.45,119.7,6956.77
-54.3,121.2,6961.13
-60.6,115.2,6959.92
-57.3,119.85,6959.92
-57.75,118.95,6955.56
-60,119.25,6955.32
-58.95,121.5,6956.05
-58.8,119.4,6958.47
-58.2,117.15,6957.74
-58.2,119.7,6957.02
-57.6,120.3,6959.19
-54.3,119.85,6957.74
-55.65,117.15,6954.11
-57.45,121.95,6957.74
-55.8,119.7,6952.42
-55.65,119.4,6954.84
-58.2,117.9,6957.02
-55.2,118.35,6953.14
-57.9,122.85,6951.69
-55.95,121.05,6958.23
-55.05,121.2,6954.11
-56.1,120,6955.56
-57.9,117.3,6958.95
-56.25,124.65,6957.74
-57.3,121.2,6959.68
-56.85,120.45,6956.53
-56.1,118.65,6958.23
-55.5,120.9,6955.32
-58.8,118.05,6954.35
-58.5,119.4,6957.02
-57.6,118.65,6957.5
-55.8,121.35,6953.39
-58.95,120.15,6954.84
-58.2,117,6959.44
-55.65,119.7,6954.6
-57.45,117.15,6953.14
-55.05,122.7,6952.66
-55.35,118.5,6953.39
-54.6,118.2,6957.74
-57.45,118.05,6962.82
-56.55,115.35,6955.32
-56.25,117.15,6954.35
-55.5,118.5,6953.14
-56.85,118.2,6960.4
-56.55,118.5,6958.95
-57.75,116.4,6956.77
-58.2,117.6,6956.29
-56.4,120.3,6957.5
-59.1,119.1,6960.4
-57.45,119.4,6958.47
-57.3,119.4,6952.42
-55.35,121.2,6954.84
-54.45,122.1,6954.84
-56.25,120.9,6960.65
-56.1,120.75,6957.98
-58.5,123.15,6956.29
-58.35,116.55,6955.08
-56.4,117.6,6952.18
-55.35,119.1,6957.02
-55.5,118.8,6954.84
-56.55,119.85,6954.35
-56.25,118.05,6959.44
-57.45,116.25,6958.23
-56.1,119.55,6961.13
-57.45,117.75,6954.84
-59.25,118.95,6954.84
-54.45,117.75,6959.68
-54,119.25,6957.5
-54.45,116.7,6957.5
-55.8,120.6,6954.84
-58.95,116.7,6956.05
-57,119.1,6949.51
-57.75,116.55,6954.35
-52.8,117,6954.35
-57,120.3,6957.26
-56.85,121.5,6957.5
-57.75,119.55,6958.47
-59.55,116.4,6956.29
-55.05,119.4,6961.37
-56.4,118.35,6957.74
-57.45,117.75,6958.95
-56.4,117.3,6955.32
-56.55,121.8,6957.98
-53.85,122.25,6954.11
-58.2,119.4,6956.77
-55.95,121.35,6956.29
-57,115.8,6958.23
-57.9,121.35,6955.32
-55.35,119.1,6959.68
-57,118.65,6958.47
-57.45,123.3,6956.29
-56.1,117.6,6953.87
-57.15,120.45,6950.24
-55.5,117,6962.34
-55.65,117.6,6958.71
-59.1,119.7,6956.77
-56.1,118.8,6957.98
,,6957.009384
