x1,y1,z1
202.35,-229.95,6791.25
201.9,-231.9,6790.52
201.9,-231,6787.86
201.9,-231.9,6791.49
202.65,-229.2,6793.91
200.25,-228.9,6789.79
202.35,-230.4,6787.13
203.4,-231.3,6787.37
204.3,-231.6,6787.62
205.05,-229.65,6790.04
205.8,-232.35,6788.34
205.2,-230.85,6784.95
202.95,-229.2,6786.65
204.9,-229.35,6791.25
203.7,-230.85,6791.25
202.35,-227.7,6794.15
206.25,-231.3,6790.28
205.35,-229.95,6792.7
203.55,-233.1,6790.04
203.25,-228.75,6788.1
204.9,-226.95,6789.79
204.6,-231.75,6793.67
204.15,-230.25,6793.67
201,-229.05,6792.46
201.3,-229.65,6788.1
203.7,-230.55,6786.89
204.6,-233.4,6792.46
200.85,-229.95,6790.52
201.9,-228.75,6789.55
203.7,-229.95,6793.42
201.75,-234.15,6785.68
203.4,-228.15,6790.52
204.3,-232.65,6791.25
206.25,-231.45,6787.37
204.15,-230.85,6786.89
204,-230.1,6792.46
203.7,-231.3,6789.79
204.3,-230.55,6789.55
203.7,-234.75,6790.28
205.5,-232.5,6792.7
205.35,-231.9,6794.63
202.95,-230.7,6786.65
201,-230.55,6791.25
201.15,-228.9,6791
201.15,-232.35,6792.21
202.65,-230.85,6790.52
205.2,-231.15,6788.83
207.15,-229.35,6790.28
204.3,-231.3,6794.15
202.5,-229.65,6791.25
203.4,-231.6,6790.76
202.95,-230.85,6791.73
202.8,-228.6,6788.34
204.3,-228.6,6789.79
202.95,-231,6788.34
203.1,-228.3,6791.97
202.05,-231.3,6787.62
204.45,-228.3,6790.76
203.4,-228.6,6785.44
203.7,-229.35,6792.21
200.4,-229.35,6790.28
203.1,-231,6786.89
203.1,-231.75,6788.34
205.65,-231.9,6789.55
205.05,-231.9,6794.15
204.15,-231.15,6787.86
206.85,-231.45,6786.65
203.25,-229.5,6795.12
202.05,-231.3,6788.58
204.6,-229.5,6791
204.15,-231.15,6789.31
204.3,-231,6785.68
202.8,-232.65,6790.28
201.6,-231.15,6791.73
204.75,-229.8,6793.18
202.35,-230.55,6789.07
206.25,-230.7,6793.42
202.2,-230.4,6791.49
204.6,-229.8,6788.1
201.75,-229.65,6789.55
206.1,-231.45,6787.62
202.2,-229.35,6788.1
201.15,-232.35,6791.73
203.25,-228.3,6792.94
202.5,-231.3,6789.55
203.85,-229.5,6788.34
202.8,-231.45,6790.28
205.35,-229.05,6789.79
203.1,-230.85,6790.76
201.3,-229.35,6790.76
205.5,-227.85,6787.86
206.25,-230.1,6791.49
199.95,-229.05,6787.86
203.4,-231.45,6791.73
204.75,-228.9,6788.58
205.35,-230.85,6793.42
204.6,-230.7,6787.37
202.35,-228.45,6792.21
205.05,-230.85,6794.39
202.35,-229.2,6796.81
203.55,-230.55,6795.84
202.35,-228.9,6788.83
206.25,-230.85,6791.25
203.85,-229.2,6790.52
203.1,-228.45,6789.31
201,-228.15,6791
203.85,-228.6,6793.42
202.8,-229.2,6786.89
203.7,-228.75,6795.36
200.25,-230.7,6793.42
203.55,-232.2,6788.58
202.65,-228.45,6790.52
201.3,-229.35,6792.46
201.3,-231.9,6787.13
201.75,-227.55,6786.65
202.05,-231.45,6794.15
202.95,-231.15,6791.49
201.9,-230.7,6791.73
202.65,-230.85,6789.07
202.2,-227.4,6790.28
200.85,-228.3,6789.55
204.3,-231.9,6787.37
205.8,-227.55,6791
201.9,-228.6,6794.15
201.15,-228.3,6786.16
202.05,-231.9,6789.07
202.5,-231.6,6790.28
201.45,-231.9,6789.79
203.85,-229.95,6790.28
200.25,-229.05,6789.31
204.9,-229.8,6792.21
201.45,-228.3,6791.25
204.3,-229.35,6788.83
202.35,-230.85,6790.52
204.9,-232.05,6791.49
,,6789.720213
