x1,y1,z1
356.85,-199.2,7088.66
356.4,-198.3,7089.87
360,-200.1,7090.12
357.15,-198.9,7094.47
355.65,-198.15,7093.99
360.3,-200.7,7092.05
356.25,-201.6,7091.08
360.3,-198.9,7093.26
358.2,-201.6,7090.12
360.3,-199.05,7093.75
361.35,-200.55,7091.81
358.35,-196.8,7094.23
356.7,-197.1,7091.08
357.15,-198.3,7096.17
357.9,-200.25,7090.36
355.95,-202.05,7090.12
355.65,-201.3,7089.15
355.8,-201.15,7090.36
356.7,-200.25,7086.49
358.65,-198,7093.02
355.95,-199.2,7094.47
358.05,-201.15,7089.15
359.7,-199.2,7092.05
358.05,-198.75,7093.75
358.35,-200.4,7093.5
361.8,-198.75,7099.31
357.45,-198.9,7093.02
358.8,-199.35,7090.84
360.3,-198.3,7091.81
357.9,-201.6,7091.81
357,-199.35,7088.91
357,-201.6,7092.54
360.15,-198.6,7089.87
361.05,-199.95,7090.36
358.65,-199.65,7091.57
357.9,-198,7092.05
359.7,-198.3,7089.87
356.55,-197.55,7092.29
357.75,-198.9,7088.66
362.25,-199.95,7089.15
358.5,-198.3,7090.6
355.95,-200.1,7093.99
356.85,-203.1,7093.5
356.4,-196.8,7088.66
359.1,-202.05,7088.91
360,-195.6,7091.81
355.05,-199.5,7093.02
359.1,-201.75,7087.7
357.6,-201.3,7090.84
357.75,-198.15,7088.66
359.7,-197.7,7088.91
356.25,-199.95,7087.7
358.5,-199.65,7088.42
357.9,-199.8,7088.42
357,-199.65,7095.68
358.5,-200.55,7086.24
358.05,-199.65,7092.29
355.35,-200.55,7093.75
360.75,-200.1,7089.15
360.9,-199.95,7092.54
356.4,-199.35,7092.29
358.8,-198.15,7084.79
361.65,-199.05,7090.12
358.65,-200.7,7090.36
358.35,-198.75,7091.57
357.15,-201,7090.6
355.8,-196.5,7088.42
360.6,-198.45,7089.63
358.2,-198.6,7091.08
361.35,-200.4,7088.91
358.05,-200.25,7090.6
357.9,-198.45,7091.08
356.1,-199.8,7089.63
355.8,-198.75,7093.02
358.05,-201.45,7088.66
360.15,-198.6,7094.71
361.8,-201.3,7086
358.5,-200.4,7091.81
357.15,-203.85,7091.57
355.65,-200.7,7094.23
356.85,-198.9,7091.81
356.55,-202.2,7092.29
360.75,-199.65,7091.57
357.6,-198.15,7086.97
358.8,-199.65,7089.39
357.15,-197.4,7091.08
358.35,-196.95,7090.36
358.8,-197.7,7092.05
359.1,-198.3,7091.81
354.75,-200.85,7091.33
358.95,-198.75,7092.78
359.25,-199.95,7090.36
357.3,-197.85,7089.63
358.65,-200.25,7090.6
357,-199.35,7088.66
358.65,-198.45,7088.18
357.6,-197.85,7086.97
354.75,-200.85,7091.57
359.25,-197.55,7095.92
358.35,-201.45,7093.5
358.8,-200.25,7091.08
360,-198.3,7091.33
357.45,-199.5,7091.81
357.75,-201.6,7090.12
355.5,-199.65,7089.63
358.8,-200.7,7088.42
360.9,-196.8,7087.45
356.85,-196.2,7089.63
357.6,-199.65,7091.33
355.35,-199.35,7092.05
354.45,-199.5,7083.58
357.75,-201.15,7086.49
360.45,-197.7,7088.18
359.55,-196.35,7087.94
357.15,-198.75,7091.57
356.7,-199.5,7091.33
358.35,-200.7,7088.18
359.85,-200.7,7088.42
361.05,-197.85,7091.33
356.7,-198.3,7090.36
358.5,-196.2,7090.36
358.05,-200.4,7092.29
357.15,-198.6,7085.76
357,-198.45,7094.23
356.7,-199.95,7093.26
357.3,-198,7089.39
361.05,-202.05,7087.7
357.45,-199.95,7089.63
359.4,-200.1,7094.23
354.6,-199.05,7091.81
357.3,-198,7096.65
359.55,-197.25,7089.87
357.3,-198.3,7098.83
360.15,-200.4,7092.29
358.8,-198.6,7093.99
357.15,-199.95,7091.33
361.05,-198.6,7093.02
358.5,-200.85,7087.45
355.95,-198.3,7089.63
357.45,-198.9,7091.81
357.6,-197.85,7088.18
355.35,-197.7,7086.97
357.9,-199.5,7087.45
360.45,-201.75,7091.81
357.9,-198.45,7086.73
354.9,-201.6,7092.05
357,-201.15,7087.21
359.7,-200.1,7087.7
359.1,-197.4,7093.02
357.9,-201.75,7089.87
357.6,-200.55,7091.33
360.15,-201.15,7092.54
358.95,-203.1,7087.94
356.85,-200.85,7088.91
356.4,-199.5,7095.92
357.6,-198,7086.73
357.3,-199.8,7094.23
359.25,-198.75,7089.63
358.8,-198,7089.63
356.85,-197.85,7093.26
358.65,-198.15,7092.54
361.5,-197.85,7091.81
357.15,-196.8,7093.26
359.1,-202.8,7088.66
358.65,-200.7,7094.23
357.45,-198.15,7089.63
356.85,-199.8,7094.47
358.95,-198.6,7097.62
357.3,-198.9,7092.54
360,-198.75,7094.96
356.85,-199.35,7093.5
356.25,-198.45,7092.54
356.7,-201,7091.81
360.3,-198.75,7093.99
357.9,-200.25,7092.05
358.35,-200.1,7089.39
355.65,-197.4,7090.6
356.1,-201.45,7091.33
359.55,-199.95,7093.02
358.8,-197.55,7088.91
359.25,-200.4,7094.47
356.55,-200.85,7096.17
360,-198.75,7092.29
356.25,-197.1,7089.87
358.35,-199.5,7087.94
358.65,-200.55,7091.57
357.75,-197.1,7089.15
357.15,-201,7088.18
355.35,-198.15,7096.41
357.3,-197.85,7091.08
358.65,-201.75,7091.33
355.8,-200.4,7093.75
356.25,-198.9,7089.39
359.55,-201.6,7089.15
357.15,-198.3,7089.39
360.3,-200.4,7088.66
357.45,-198.45,7088.18
357.9,-200.1,7091.81
356.1,-201,7090.36
360.15,-200.55,7089.39
358.95,-197.7,7087.7
357.75,-200.4,7088.66
354.6,-197.55,7093.99
357.3,-200.85,7092.05
358.35,-199.05,7089.39
358.35,-198.75,7091.57
359.1,-199.05,7093.99
359.85,-198.45,7090.36
356.55,-199.2,7091.08
356.55,-200.85,7092.54
357.6,-197.1,7089.87
356.25,-200.85,7092.54
356.55,-196.2,7095.92
356.4,-202.35,7092.05
357.6,-200.4,7086.49
361.05,-199.65,7088.18
357.6,-199.8,7092.05
358.95,-198.15,7089.87
356.7,-198.75,7094.96
362.7,-201.9,7088.42
358.2,-196.35,7091.81
357.3,-200.25,7089.63
359.25,-198.75,7094.96
360.15,-199.35,7090.36
357.6,-199.65,7089.15
356.1,-197.85,7089.15
356.4,-201,7086.73
359.25,-200.7,7090.12
359.85,-203.1,7093.99
357.6,-199.2,7091.57
356.25,-200.1,7093.26
360.6,-199.8,7087.21
355.8,-198.45,7092.29
358.5,-199.35,7087.94
356.4,-199.65,7094.47
357.45,-197.7,7086.24
359.4,-199.05,7085.28
357.9,-198.75,7088.18
358.95,-204,7092.05
360.15,-197.1,7091.57
359.1,-195.75,7088.91
357.45,-202.05,7088.18
358.5,-204.45,7092.78
356.1,-199.8,7089.15
359.55,-197.55,7091.33
360.15,-199.05,7096.65
359.25,-200.4,7090.12
357.75,-199.8,7093.99
357.9,-199.65,7090.12
357.3,-199.2,7088.91
358.65,-198,7093.75
359.25,-201.15,7094.47
359.25,-201.3,7088.66
357.9,-199.8,7088.66
359.4,-201.45,7090.84
359.25,-196.2,7091.08
357.6,-199.65,7091.33
357,-201.6,7087.94
356.7,-200.85,7091.08
360,-196.5,7091.08
357.6,-199.95,7085.76
360,-198.15,7092.29
358.8,-200.85,7085.28
359.25,-198.45,7089.63
357,-198.3,7093.5
358.5,-198.6,7092.29
357.45,-199.65,7084.55
356.1,-198.6,7088.42
360.45,-198.75,7087.7
358.35,-197.7,7092.54
358.35,-196.8,7094.47
358.35,-199.5,7093.26
356.55,-198.6,7093.5
356.7,-201.45,7088.66
359.25,-197.1,7092.05
358.35,-197.85,7095.44
357.9,-199.65,7088.42
357.6,-198.75,7097.13
357.3,-199.65,7090.36
357.15,-198.15,7086.97
357.3,-198.45,7091.57
357.15,-200.4,7091.57
359.7,-199.5,7089.15
357.9,-200.4,7086.24
358.8,-200.4,7089.39
354.9,-200.7,7092.54
357.3,-198.75,7091.08
356.25,-196.8,7095.2
359.7,-199.35,7090.84
359.4,-201.6,7086.49
358.05,-197.25,7086.73
355.05,-196.05,7092.29
358.35,-199.05,7093.26
358.35,-198.75,7092.78
356.85,-199.95,7092.78
355.8,-200.4,7091.81
360.6,-199.95,7089.39
359.1,-197.85,7089.63
360.15,-200.7,7092.54
357.9,-198.75,7091.33
358.8,-201.3,7091.57
359.1,-196.95,7089.63
356.4,-198.45,7089.63
356.85,-198.6,7087.94
359.7,-198.75,7090.84
357.9,-199.95,7092.78
358.05,-198.6,7089.15
359.55,-197.85,7086.73
356.85,-198.15,7092.05
361.35,-199.2,7088.42
358.5,-201.75,7091.57
356.55,-200.55,7091.08
357.15,-199.05,7089.63
358.35,-199.95,7092.78
357.45,-198.45,7090.12
359.4,-200.55,7086.97
357.45,-202.2,7092.78
358.8,-199.65,7089.63
355.2,-199.5,7097.86
358.65,-199.65,7092.05
359.25,-197.85,7090.12
357.9,-198.6,7089.63
357,-200.55,7083.34
356.4,-201.15,7089.63
357.6,-198.45,7091.33
359.1,-199.2,7090.84
360.6,-196.65,7091.33
357.3,-196.2,7090.12
359.1,-200.4,7091.08
359.25,-197.25,7091.81
361.2,-196.5,7091.81
357.45,-196.95,7086
355.95,-198.15,7086.24
361.65,-200.85,7089.15
360.15,-201.45,7096.41
360.15,-199.65,7088.18
358.5,-199.95,7082.86
357.3,-199.65,7090.36
359.25,-199.5,7091.08
361.35,-200.4,7090.84
357.9,-199.95,7086.49
356.85,-198.6,7090.36
359.25,-199.05,7091.57
356.1,-198.75,7093.75
355.2,-200.55,7088.91
358.95,-202.5,7093.26
358.65,-197.25,7093.75
362.4,-196.8,7090.12
360.3,-198.6,7092.29
,,7090.695651
