x1,y1,z1
406.2,-218.7,7134.4
404.55,-220.95,7135.13
407.4,-218.4,7134.64
408.15,-220.05,7136.34
410.85,-215.25,7136.34
406.2,-219.3,7137.31
405.15,-218.4,7136.58
406.95,-218.7,7139
408,-218.1,7135.13
409.35,-216.3,7135.85
409.35,-217.5,7141.66
406.95,-217.8,7139.73
406.95,-216.6,7133.92
408.3,-218.25,7136.82
403.05,-217.05,7133.43
408.3,-217.5,7137.55
407.25,-218.1,7138.76
406.05,-220.5,7130.05
409.35,-218.55,7138.76
410.55,-216.6,7135.85
407.4,-219.75,7136.34
410.55,-218.55,7138.76
410.85,-218.85,7139
410.1,-219.75,7137.06
408.75,-219.3,7139.73
408.3,-217.5,7135.85
407.25,-217.5,7129.56
407.7,-219.3,7133.92
408.15,-215.7,7136.82
406.35,-219.9,7137.79
409.8,-217.8,7137.06
406.65,-220.05,7135.37
410.1,-217.95,7135.85
407.1,-215.85,7137.79
409.05,-218.25,7131.26
410.1,-216.3,7139.48
407.1,-221.7,7136.34
407.85,-221.25,7128.35
408.45,-219.9,7137.79
408,-218.85,7135.37
406.8,-218.85,7135.13
404.1,-218.25,7137.55
405.3,-215.85,7140.69
410.55,-216.9,7139.48
410.25,-221.1,7134.89
406.8,-219,7134.89
406.35,-217.05,7133.92
405.15,-217.8,7135.13
407.25,-218.1,7137.79
408.3,-218.7,7137.55
409.95,-220.05,7138.03
411.6,-221.25,7138.27
404.85,-218.4,7132.71
407.85,-219.6,7135.61
407.55,-219,7135.37
406.35,-218.25,7134.64
409.05,-218.1,7133.43
409.2,-219.15,7139.73
406.95,-217.5,7137.79
405.9,-219.45,7136.1
406.95,-221.85,7135.61
408,-217.95,7138.52
406.5,-218.55,7138.76
408.15,-218.25,7133.68
406.65,-216.45,7136.1
407.7,-219.45,7139.97
406.05,-217.95,7139
412.2,-217.8,7137.55
408.3,-218.4,7138.27
408.15,-220.2,7136.82
405.75,-218.7,7136.82
409.05,-216.75,7137.31
408.3,-218.25,7135.61
408.3,-218.55,7140.94
409.35,-216.9,7136.1
406.65,-217.95,7133.43
408.45,-216.75,7132.71
407.85,-218.7,7136.82
408.75,-216.3,7140.45
409.95,-217.8,7136.1
406.35,-220.5,7138.27
408.75,-217.65,7137.06
409.2,-216.75,7132.95
408,-220.35,7142.15
408.15,-220.05,7141.66
407.55,-220.05,7134.64
408.15,-217.2,7138.27
406.95,-219,7137.31
407.25,-217.5,7139
410.85,-219.75,7137.55
408.45,-217.8,7133.19
406.65,-218.25,7137.31
407.85,-221.1,7137.31
408.75,-217.2,7140.69
404.55,-216.45,7136.82
407.85,-217.5,7134.64
408.15,-221.7,7140.45
406.8,-217.2,7135.85
409.5,-217.65,7135.61
406.2,-217.2,7137.79
408.6,-221.1,7139
408,-220.35,7136.1
409.65,-220.05,7134.64
408.45,-220.5,7141.66
406.65,-216.75,7136.1
410.25,-221.25,7140.45
408.6,-219.6,7133.19
409.8,-215.4,7133.68
409.65,-215.4,7137.06
406.65,-218.7,7134.4
408.15,-217.95,7139.24
405.3,-221.4,7136.34
408.6,-220.5,7135.13
406.05,-219.75,7136.1
407.7,-217.35,7133.92
406.2,-219.75,7136.82
410.4,-219.6,7135.37
408,-219.45,7142.15
407.7,-217.95,7134.89
406.95,-214.95,7134.64
405.9,-222,7140.69
406.95,-217.65,7137.55
405.75,-219,7139.48
407.4,-218.25,7136.1
408,-217.5,7129.32
407.85,-218.55,7140.21
408.15,-220.2,7139
405.3,-217.5,7132.22
410.7,-220.95,7135.85
406.65,-220.2,7137.31
405.6,-220.35,7135.13
410.4,-217.65,7137.79
407.85,-220.2,7138.52
406.05,-219.75,7137.55
409.95,-219.9,7135.61
406.2,-214.35,7135.85
409.5,-217.95,7136.1
409.95,-215.7,7136.82
405.9,-216.45,7136.58
406.65,-216,7137.55
406.05,-217.95,7137.06
407.1,-218.55,7134.64
409.5,-218.4,7136.1
405.6,-220.05,7138.03
407.1,-220.05,7135.85
408.3,-218.4,7136.1
410.4,-219.45,7134.4
406.95,-218.85,7138.27
407.7,-218.1,7143.36
405.75,-217.05,7138.76
406.5,-218.55,7139.97
406.8,-220.65,7143.84
406.65,-219.75,7142.15
409.35,-217.95,7135.13
406.65,-216.9,7135.13
408,-219.15,7134.64
408.3,-217.95,7136.34
404.4,-217.5,7137.55
408.9,-219.75,7140.45
408,-218.7,7136.58
408.15,-218.1,7143.11
406.65,-219.3,7139.73
406.05,-218.7,7133.92
407.4,-217.05,7135.13
406.2,-217.2,7134.16
407.25,-218.25,7138.52
406.8,-218.1,7135.85
410.1,-218.55,7134.16
408.15,-218.85,7137.79
407.7,-218.85,7136.1
409.05,-220.05,7133.68
407.85,-217.05,7134.64
409.65,-217.2,7136.82
407.55,-220.95,7137.79
405.15,-220.5,7136.34
408.45,-220.05,7138.27
409.8,-218.55,7135.61
407.1,-217.65,7135.85
409.95,-218.85,7139.73
406.05,-217.8,7135.61
408.9,-218.25,7134.89
409.2,-218.85,7137.31
404.25,-222.45,7137.06
405,-217.2,7135.61
406.95,-218.85,7136.34
410.1,-219.75,7140.21
410.4,-218.7,7132.95
407.25,-218.55,7138.76
410.1,-219.6,7136.82
409.35,-217.8,7136.58
407.25,-218.85,7136.1
412.5,-218.7,7136.58
408.9,-216.45,7136.82
407.55,-216.45,7134.89
409.05,-219.75,7136.82
413.25,-220.95,7139.73
404.7,-214.05,7137.31
407.55,-219.45,7138.52
410.1,-219.75,7137.31
404.4,-216.15,7140.21
407.7,-219.75,7135.13
406.35,-220.5,7134.89
408.45,-218.55,7136.34
405.75,-215.7,7137.31
405.9,-218.25,7133.92
402.45,-218.4,7134.89
406.2,-218.85,7135.61
410.55,-217.2,7140.45
406.5,-222,7138.76
408.9,-217.35,7133.68
407.1,-216.9,7135.13
407.1,-218.4,7135.85
409.65,-219,7134.16
407.7,-215.7,7134.16
405.45,-219.9,7140.21
410.1,-217.35,7131.26
409.5,-219.15,7131.5
408.75,-218.7,7137.06
408.45,-216.15,7136.82
405.45,-218.4,7136.58
410.85,-216.3,7137.31
406.35,-217.8,7132.47
406.8,-219.75,7133.43
410.4,-216,7136.58
410.1,-219.15,7131.98
409.35,-217.95,7136.58
407.85,-216.9,7137.79
408.75,-219.3,7131.26
405.15,-217.65,7134.89
406.65,-220.95,7136.82
407.7,-218.4,7138.03
408.6,-218.7,7139.73
408.15,-218.85,7134.4
406.35,-219.9,7138.76
408,-217.2,7135.13
408.3,-217.5,7135.85
408,-218.7,7134.89
408.75,-216.9,7133.68
408.15,-216.3,7138.03
407.7,-217.8,7133.19
408.15,-217.5,7134.16
411.9,-217.8,7138.27
404.4,-216.9,7133.68
409.65,-218.1,7138.52
406.95,-217.65,7138.52
409.5,-217.5,7135.61
411.6,-217.5,7139.73
411.45,-221.25,7136.82
405.9,-219.3,7137.06
406.95,-217.2,7138.03
408.9,-217.8,7137.06
406.2,-220.2,7137.31
406.95,-218.4,7136.58
406.5,-217.05,7138.03
408.75,-216.3,7137.79
410.4,-217.95,7138.76
404.85,-217.8,7138.76
408.3,-220.5,7137.55
409.5,-219.3,7139
404.7,-219.3,7133.68
407.25,-217.35,7138.76
408.15,-218.85,7133.92
407.55,-219.45,7141.9
408.75,-219.3,7142.63
409.5,-220.05,7136.58
410.1,-217.65,7136.34
406.2,-217.5,7140.21
406.05,-215.85,7137.31
409.35,-218.4,7139.97
406.2,-216.6,7138.76
,,7136.481304
