x1,y1,z1
344.85,-194.1,7073.42
341.1,-192.3,7076.56
341.1,-190.65,7076.56
341.7,-193.35,7075.35
342.9,-193.35,7078.5
340.95,-191.4,7075.35
340.5,-191.25,7075.11
341.4,-195.9,7080.19
339.75,-194.4,7076.81
347.4,-193.05,7073.66
344.55,-192.6,7074.39
342.75,-196.05,7075.35
344.55,-194.1,7079.47
344.25,-192.45,7073.42
342.6,-194.1,7077.77
341.85,-194.7,7076.08
342.75,-194.7,7077.05
343.65,-192.6,7077.77
342.9,-194.4,7075.84
346.05,-194.25,7076.32
342.75,-194.85,7070.76
343.05,-195.15,7075.84
343.2,-191.7,7074.63
343.95,-196.05,7074.87
339.3,-195.6,7076.81
341.55,-193.8,7075.6
343.35,-195.15,7076.81
341.25,-191.85,7075.6
343.8,-195.45,7078.98
342,-191.1,7072.45
343.65,-195.3,7071.48
340.65,-192.3,7077.29
343.35,-196.05,7079.47
343.2,-196.5,7079.47
343.65,-192.15,7075.6
344.55,-195.6,7078.74
343.05,-191.7,7080.92
341.85,-192.75,7076.56
342.15,-193.95,7078.26
344.55,-192.45,7079.23
341.4,-192.3,7075.6
341.55,-194.85,7075.6
343.05,-194.7,7076.81
341.85,-193.65,7078.26
344.7,-193.5,7078.02
343.5,-195.75,7076.81
341.7,-196.05,7078.74
342.9,-194.85,7075.35
341.25,-193.5,7075.11
343.2,-193.2,7078.98
342.45,-192.75,7080.92
341.1,-194.85,7076.32
342.45,-194.4,7078.74
342.9,-194.7,7076.56
342.45,-191.55,7073.42
343.35,-196.95,7077.77
343.95,-195.15,7076.32
340.35,-196.35,7077.77
340.65,-194.85,7073.9
343.35,-196.05,7075.11
342.6,-196.2,7076.56
343.35,-193.2,7072.69
343.65,-193.95,7081.89
341.85,-193.05,7074.39
340.5,-193.65,7076.32
342.15,-195.45,7077.53
340.2,-194.7,7077.05
341.7,-195.3,7074.63
345.15,-195.3,7076.81
341.4,-194.4,7075.84
342.6,-193.95,7076.56
344.25,-192.75,7074.87
343.05,-195.15,7073.66
344.1,-194.7,7074.63
342.75,-195.9,7076.32
340.8,-192,7079.47
340.2,-191.85,7079.47
339.9,-193.65,7075.6
342.3,-194.1,7076.81
343.05,-193.65,7071.24
343.5,-197.55,7076.81
344.4,-196.05,7078.74
342.3,-195.15,7078.26
344.25,-195.3,7073.18
342.9,-192.6,7076.56
342.6,-194.25,7073.42
344.4,-191.85,7074.63
342.45,-194.25,7077.29
341.25,-195.3,7077.29
342,-195.6,7079.95
343.05,-192.6,7077.05
342.3,-190.35,7071.24
345.3,-195.75,7071.24
337.95,-194.55,7075.84
341.4,-193.65,7070.76
343.2,-194.1,7075.84
341.1,-192.45,7074.87
338.85,-194.25,7074.14
344.85,-193.35,7074.14
342.3,-193.95,7072.69
341.7,-194.7,7072.45
344.1,-195.9,7076.32
340.95,-194.25,7075.11
345.15,-192.45,7076.56
343.8,-190.8,7072.21
342.9,-192.6,7079.71
336.3,-193.35,7075.11
342.3,-194.85,7078.02
342.15,-194.7,7073.42
341.7,-191.55,7076.56
340.5,-193.65,7078.26
342.9,-193.5,7069.3
345,-194.25,7076.08
345,-192,7078.5
343.35,-193.8,7071.72
341.85,-193.2,7073.66
342.6,-192.45,7074.14
343.05,-194.4,7072.93
344.25,-192.6,7072.69
342.3,-193.8,7079.23
343.05,-193.05,7078.74
343.8,-195.9,7075.84
344.4,-193.35,7073.42
344.25,-196.35,7076.56
343.95,-194.25,7077.53
342.3,-193.05,7075.6
344.25,-192.75,7079.23
341.55,-191.7,7076.56
342.3,-194.4,7075.11
342.6,-192.9,7072.45
344.85,-192.9,7080.68
340.35,-196.95,7078.98
343.05,-194.85,7073.9
346.2,-194.7,7072.69
343.05,-190.8,7077.05
342.15,-194.7,7078.02
343.8,-198.3,7076.81
344.7,-193.2,7076.08
342.45,-192.6,7080.44
340.65,-192.45,7078.74
341.25,-193.65,7075.84
346.95,-193.2,7076.56
341.1,-195.75,7076.32
342,-194.25,7077.05
343.95,-193.8,7077.53
343.5,-195.15,7076.08
341.25,-193.2,7076.56
341.7,-193.05,7077.53
342.75,-192.45,7076.32
344.55,-193.8,7077.53
345.3,-191.85,7075.11
342.15,-191.7,7078.5
341.1,-196.65,7076.81
342,-197.4,7077.53
343.35,-197.4,7078.74
341.85,-193.8,7074.39
342.45,-195.45,7074.87
343.65,-191.4,7075.6
341.55,-193.8,7076.08
342.9,-194.85,7075.35
343.5,-192.45,7074.14
344.4,-193.95,7073.42
340.8,-194.4,7074.63
341.7,-194.25,7077.29
344.7,-194.25,7081.65
344.55,-193.5,7077.05
341.85,-191.85,7075.11
341.55,-192.3,7077.05
343.8,-191.7,7077.29
342.3,-193.35,7075.11
343.65,-192,7072.93
343.8,-196.2,7075.6
343.2,-195.45,7076.32
345.75,-195.75,7070.76
344.4,-196.95,7077.29
344.25,-195.6,7074.63
344.1,-193.65,7080.44
342.3,-192.6,7077.29
344.4,-195.45,7073.9
341.7,-193.35,7077.29
340.8,-192.9,7073.66
343.35,-192.6,7074.14
343.35,-196.2,7077.77
339.75,-191.7,7074.63
340.65,-192.15,7074.87
344.55,-195.15,7073.66
343.65,-193.35,7080.19
343.8,-194.25,7074.87
345,-193.5,7075.84
344.7,-193.2,7073.42
342.45,-196.35,7079.23
343.05,-194.25,7074.63
340.95,-194.7,7078.74
342.75,-194.25,7073.66
343.2,-194.55,7073.42
345.3,-195.3,7077.05
342,-195,7074.87
343.65,-198.45,7072.45
343.35,-194.25,7070.51
342.6,-195.9,7080.68
342.15,-192.9,7073.42
343.5,-195.15,7077.29
343.2,-195,7076.81
341.55,-193.8,7078.74
344.25,-193.95,7075.6
341.7,-192.45,7080.44
343.05,-194.25,7078.02
340.2,-197.7,7078.02
344.25,-193.5,7073.66
342.3,-192.15,7072.21
342.9,-194.25,7073.18
343.35,-194.25,7075.35
344.7,-192.6,7074.87
342.3,-194.25,7071.72
341.1,-193.2,7075.35
345.6,-194.4,7079.71
340.35,-191.7,7075.6
343.8,-193.5,7078.26
343.8,-193.95,7080.68
343.2,-196.35,7077.05
,,7076.505527
