x1,y1,z1
463.35,-218.1,7249.59
463.95,-216.9,7252.01
463.65,-215.7,7248.87
464.7,-216.9,7248.87
465,-217.65,7250.56
460.2,-215.25,7247.66
463.2,-217.05,7248.87
465.75,-215.1,7251.29
465.3,-215.7,7245
464.1,-220.05,7250.08
463.5,-218.25,7253.22
462.3,-215.1,7246.45
463.95,-214.8,7244.51
467.55,-215.85,7245.72
465.75,-217.65,7245.24
465.9,-215.1,7247.42
464.55,-214.35,7246.93
464.85,-218.1,7245
461.85,-213.75,7246.21
462.15,-220.2,7244.03
465.45,-217.65,7245.96
467.55,-215.4,7247.66
465.3,-217.65,7247.42
462.3,-218.1,7248.87
464.85,-218.85,7242.82
465.45,-217.35,7245
465,-217.8,7248.38
462.6,-214.35,7245.96
465.9,-215.7,7249.84
465.15,-216.45,7249.59
465.45,-216.15,7250.08
462.3,-215.4,7249.84
463.05,-217.65,7250.56
463.35,-216,7250.8
463.2,-215.85,7248.87
464.55,-214.8,7248.63
465.3,-215.4,7252.26
463.05,-218.4,7250.8
464.85,-216.15,7251.29
462.3,-216.15,7249.84
462.6,-216.9,7247.42
462.75,-216.6,7251.05
463.95,-214.35,7252.98
464.4,-217.5,7250.32
465.75,-218.55,7249.11
465.15,-213.9,7251.29
462.75,-215.55,7247.9
463.05,-216,7248.14
462,-212.7,7246.45
461.4,-220.5,7251.05
464.85,-216.15,7248.38
467.55,-216.75,7248.14
466.5,-217.05,7246.21
463.95,-214.05,7251.29
462.3,-217.5,7246.21
464.85,-215.85,7251.29
462.75,-216.45,7250.08
464.85,-218.55,7246.69
464.4,-216.45,7249.84
463.95,-214.5,7246.69
465.15,-215.4,7247.17
466.2,-217.05,7252.26
463.35,-213.15,7246.45
466.05,-216,7250.56
465.15,-215.25,7247.42
464.85,-218.1,7246.69
463.95,-217.8,7247.17
465.3,-214.5,7251.05
463.95,-215.85,7249.84
462,-218.1,7247.9
466.8,-214.95,7250.32
463.8,-216.45,7249.84
460.8,-216.15,7247.66
464.4,-218.55,7247.66
461.4,-215.55,7250.32
466.8,-214.65,7245
464.55,-217.35,7245.96
464.7,-214.65,7245.72
464.25,-218.55,7244.51
464.1,-215.4,7247.42
463.2,-216.9,7248.87
466.65,-216,7244.75
462.15,-215.25,7248.63
463.05,-217.8,7249.35
466.65,-218.25,7246.69
462.45,-213.3,7248.14
462.15,-214.95,7244.03
466.05,-215.1,7250.56
467.55,-210.6,7251.05
463.35,-217.05,7252.26
464.55,-215.55,7248.14
464.1,-215.7,7247.17
462.9,-218.4,7251.05
463.8,-214.05,7250.32
465.3,-216.45,7251.53
464.1,-214.05,7246.45
465.45,-216,7248.38
463.95,-217.5,7249.35
463.8,-217.65,7247.17
462.75,-214.35,7245.24
463.5,-215.25,7253.47
463.35,-216.6,7254.43
465.9,-218.1,7246.45
463.5,-217.2,7248.63
466.8,-217.95,7250.08
465.9,-216.3,7243.79
463.35,-214.5,7254.19
462.6,-214.65,7246.93
465.6,-216.15,7245.72
463.05,-216.6,7245.96
465.6,-215.85,7250.32
465.15,-215.55,7251.53
464.7,-214.65,7247.42
463.65,-216.6,7249.84
465.75,-217.35,7249.35
465,-215.7,7249.84
463.95,-214.8,7243.06
466.65,-217.65,7248.87
462.6,-218.7,7249.35
464.55,-217.8,7244.51
463.5,-216.3,7244.27
463.65,-218.25,7251.29
461.7,-218.4,7250.56
463.95,-217.2,7249.84
465.9,-212.7,7249.59
463.5,-218.7,7248.87
465.9,-216.75,7251.29
465.15,-216.75,7248.63
465.3,-218.7,7246.21
465.6,-214.95,7249.84
462.6,-216.75,7250.8
464.55,-217.2,7247.17
464.25,-216.75,7247.42
467.7,-216.75,7248.38
463.5,-214.65,7248.38
463.35,-214.35,7243.06
465.75,-215.55,7245.96
463.5,-214.95,7251.29
461.25,-215.85,7248.87
462.9,-214.2,7253.22
467.4,-213,7246.93
465.75,-213,7248.14
463.65,-216.15,7248.63
464.55,-214.65,7249.35
461.7,-215.85,7246.93
464.1,-216.6,7249.84
464.25,-218.85,7247.9
463.35,-219.3,7248.63
463.95,-214.95,7249.11
465.3,-216.3,7245.72
465.15,-215.1,7250.32
462.9,-215.1,7245.24
464.55,-216.3,7247.42
464.7,-217.05,7248.63
465,-216,7248.87
463.5,-217.95,7245.96
462.75,-217.65,7245.96
463.5,-212.1,7249.35
463.05,-216.75,7248.14
465.45,-215.7,7248.38
464.4,-215.7,7248.38
462.45,-217.8,7244.75
463.5,-214.35,7245.24
464.55,-219.6,7246.93
466.35,-214.5,7250.56
463.8,-217.05,7250.32
462.3,-218.1,7246.21
463.5,-216.3,7247.9
463.8,-217.05,7242.82
466.2,-217.95,7245.96
463.35,-216.3,7245
465.75,-216.15,7250.8
464.7,-214.05,7245
463.05,-217.8,7247.17
465.75,-215.85,7244.75
463.5,-216.6,7246.21
463.8,-213.6,7246.93
464.1,-213.45,7248.87
468.45,-215.25,7250.08
463.5,-216.9,7248.38
463.65,-215.4,7243.79
466.05,-215.85,7249.84
465.6,-215.7,7246.45
468.15,-212.55,7244.27
462.9,-215.55,7243.06
463.95,-217.05,7243.06
465.75,-217.8,7243.79
465,-219.15,7249.35
465.15,-217.35,7244.27
463.8,-215.55,7246.69
464.55,-216.3,7249.11
465.3,-213.6,7256.13
464.4,-218.85,7246.69
465.6,-219.45,7246.93
464.55,-218.85,7251.05
465.6,-216.9,7248.87
466.35,-216.15,7247.17
464.25,-215.4,7246.93
463.5,-214.65,7249.59
465.45,-217.8,7245.48
466.05,-217.5,7249.11
464.7,-215.7,7244.75
463.95,-217.2,7250.8
464.7,-215.4,7245.24
463.5,-218.25,7250.56
464.25,-216.6,7249.59
464.85,-211.8,7249.59
461.1,-213.9,7249.59
465.3,-215.4,7248.38
463.65,-214.95,7246.69
461.85,-215.25,7246.45
465.3,-217.8,7247.17
464.25,-217.35,7249.11
463.35,-219,7244.75
463.95,-214.05,7244.75
465,-216,7247.66
461.4,-212.4,7248.14
464.85,-218.4,7245.48
464.1,-217.2,7252.26
466.95,-217.5,7245.96
463.35,-217.05,7250.8
461.4,-217.2,7248.38
465.9,-213.9,7244.75
468.6,-215.85,7249.11
465.75,-213.6,7244.75
463.8,-214.95,7247.66
464.1,-216.9,7247.42
466.2,-213.15,7245.72
466.05,-215.7,7253.22
462.9,-216.6,7247.9
465.15,-216.6,7248.87
463.65,-216.6,7247.66
461.25,-216.9,7246.21
466.65,-216.6,7247.9
461.1,-215.55,7249.59
465.9,-216.9,7248.63
466.35,-219.45,7246.45
467.25,-215.4,7248.63
462.75,-216.9,7248.14
466.65,-215.1,7248.14
463.8,-214.95,7250.32
464.55,-215.55,7245.24
464.25,-217.5,7247.17
465.15,-214.8,7249.11
463.2,-217.35,7247.66
466.05,-216.45,7247.66
465.75,-219.3,7248.14
464.55,-213.75,7251.77
463.2,-214.95,7246.21
464.1,-215.7,7249.11
464.1,-218.55,7250.32
465.75,-216.75,7252.5
465.6,-213.3,7245.72
464.55,-212.55,7240.88
463.35,-217.2,7251.05
463.05,-215.85,7251.53
463.65,-218.4,7247.42
464.4460674,-216.2713483,7247.675318
