x1,y1,z1
416.7,-220.8,7157.63
418.8,-220.2,7148.92
417.3,-221.25,7151.1
415.5,-220.95,7149.65
418.95,-223.2,7151.83
418.95,-221.55,7151.34
422.85,-227.85,7149.16
420.3,-223.35,7149.89
417.45,-220.8,7156.18
420.45,-219.9,7152.79
417.15,-220.95,7147.47
420,-220.5,7149.41
421.65,-222.15,7156.42
419.25,-222.15,7152.07
418.2,-220.8,7152.55
417.3,-222.6,7149.41
417.15,-222.3,7154.25
417.6,-223.05,7153.52
419.1,-220.35,7149.89
418.35,-221.1,7154.25
421.8,-220.65,7154
420,-224.4,7148.68
420.3,-222.75,7152.31
417.75,-223.2,7149.41
417.6,-222.3,7151.1
418.65,-222,7154.73
420.75,-220.35,7154
415.8,-221.85,7152.79
419.7,-222.75,7148.92
417.15,-222.6,7156.18
420.45,-222.9,7153.52
420.15,-220.65,7152.55
415.8,-224.7,7149.65
417.3,-220.35,7153.28
419.25,-219.9,7153.28
417.3,-221.7,7149.16
418.35,-221.7,7153.76
419.1,-221.1,7153.04
419.25,-223.65,7152.31
418.05,-223.95,7155.94
420.75,-224.1,7147.71
418.5,-222.75,7149.89
418.65,-221.1,7148.92
416.85,-220.2,7155.21
418.8,-219.15,7152.31
419.4,-220.8,7152.31
418.35,-222.3,7153.28
418.35,-222.45,7148.44
419.7,-218.1,7154.49
417.75,-222.45,7148.92
420.6,-222,7154.25
419.4,-220.8,7152.55
421.35,-220.5,7147.71
416.7,-221.1,7148.2
419.7,-222.75,7150.13
416.85,-222,7150.62
419.4,-221.1,7151.34
417.75,-220.5,7154.49
418.8,-222.15,7157.15
419.7,-223.35,7154.73
420.45,-223.2,7150.37
419.7,-220.95,7150.13
419.1,-221.55,7152.07
419.7,-222.6,7151.83
418.2,-219.45,7156.91
415.65,-219.6,7150.13
420.3,-222.15,7151.1
418.8,-220.5,7148.2
416.25,-222.9,7152.07
417,-221.1,7146.99
417.45,-222,7153.76
419.85,-221.55,7152.07
416.7,-221.1,7149.41
417.15,-221.1,7158.6
420.9,-222.3,7153.52
420.45,-222,7148.44
420,-224.1,7152.31
417.75,-222.15,7155.7
418.2,-219.45,7151.83
420.9,-222.75,7150.13
417,-223.5,7149.65
420.9,-223.2,7152.79
418.95,-220.65,7154.97
417.15,-222,7151.1
417,-220.35,7148.2
420,-224.55,7156.18
417.75,-221.7,7150.37
418.5,-224.85,7149.41
415.5,-221.25,7157.15
419.4,-221.4,7157.63
421.05,-222.3,7154.25
416.85,-223.5,7150.86
415.8,-221.4,7151.34
417.3,-220.65,7146.74
420.9,-222.15,7153.76
417,-222.3,7150.62
416.7,-223.35,7154
420.6,-220.95,7149.41
418.8,-221.55,7151.58
416.55,-219.3,7152.79
417.9,-222.3,7150.86
420.45,-220.5,7149.65
419.85,-221.7,7148.44
418.2,-220.8,7151.1
420.6,-219.45,7152.79
416.85,-221.4,7153.52
420.15,-222,7154.25
420.9,-221.1,7149.89
422.4,-225.75,7155.21
418.5,-221.1,7149.65
419.25,-219.45,7152.31
418.35,-222,7156.42
418.65,-222.45,7148.44
417.6,-221.1,7153.04
418.2,-220.5,7148.68
420.75,-220.5,7154.73
417.3,-222.15,7148.68
418.8,-223.8,7154.97
417.15,-222.15,7153.76
418.5,-222.6,7154.25
417.75,-223.65,7151.58
418.35,-219.6,7149.89
418.35,-220.8,7154.25
420.3,-221.85,7153.04
417.75,-222.9,7150.13
419.85,-224.4,7154.25
416.55,-221.7,7151.83
417.3,-221.85,7151.58
417.9,-220.95,7154
420.3,-221.55,7146.5
417,-220.8,7146.5
419.55,-222,7146.74
416.55,-223.5,7150.86
418.95,-223.8,7147.47
420.75,-223.2,7150.86
417.9,-223.8,7149.16
418.05,-221.1,7152.07
415.65,-221.25,7151.58
420,-223.05,7149.16
419.25,-222.75,7153.28
417.45,-222.45,7152.07
417.75,-220.5,7150.62
418.35,-222.3,7155.46
417,-219.45,7152.79
415.05,-222.75,7146.99
420.6,-221.4,7149.89
420,-221.7,7150.86
417.9,-220.95,7148.92
421.05,-219.3,7147.71
418.65,-220.05,7156.18
417.75,-220.8,7156.18
418.2,-222.3,7156.42
418.8,-222.6,7152.79
418.5,-222.75,7149.89
421.8,-223.8,7154.25
418.65,-220.35,7150.37
420,-223.95,7146.02
420.3,-220.95,7153.76
419.55,-222.3,7150.37
418.95,-225,7149.65
417.3,-218.7,7152.79
418.5,-223.05,7151.34
419.1,-219.75,7147.71
420.45,-223.2,7154.73
420,-221.1,7151.1
420.15,-221.85,7154.25
419.7,-220.95,7146.26
418.35,-220.5,7152.07
418.8,-224.4,7153.76
418.65,-222.6,7152.31
419.85,-220.2,7146.74
415.8,-218.7,7150.13
418.95,-222.9,7149.41
418.95,-220.5,7150.13
419.85,-221.7,7152.55
420.3,-223.5,7152.31
420.6,-223.65,7153.28
419.1,-218.7,7151.83
418.05,-221.85,7151.58
419.85,-223.2,7155.21
416.25,-223.2,7153.04
418.5,-218.85,7148.68
417.6,-218.55,7149.65
417.6,-220.35,7152.07
417.45,-220.35,7155.94
418.35,-222.75,7148.44
419.85,-222.6,7146.26
417,-219.75,7151.34
416.7,-220.8,7152.79
417.75,-222.3,7152.55
416.4,-219.9,7150.13
418.8,-223.35,7148.92
420.3,-221.55,7152.31
416.55,-220.95,7150.37
418.05,-223.05,7151.58
418.35,-221.7,7147.23
419.85,-222.3,7154.25
419.7,-218.1,7153.04
418.95,-222.15,7154.97
420.15,-219.75,7147.23
416.85,-219.75,7153.28
417.45,-220.05,7149.65
418.05,-221.7,7148.68
423.6,-220.95,7150.13
419.25,-220.05,7151.83
418.8,-221.4,7150.62
419.1,-223.95,7153.28
419.85,-223.35,7147.95
419.85,-220.5,7154.49
416.25,-224.1,7152.07
421.2,-221.85,7152.55
420.15,-226.5,7152.07
419.25,-222.3,7151.58
417.45,-219.6,7156.91
414.9,-220.35,7153.76
417.6,-220.95,7150.86
418.2,-220.05,7148.44
417,-223.05,7151.34
419.25,-220.2,7154.49
416.55,-222.6,7149.89
417.3,-221.4,7150.62
420.15,-222.75,7147.71
417.9,-221.55,7148.68
418.35,-223.05,7150.37
417.3,-221.7,7150.86
417.6,-224.25,7153.76
419.1,-221.25,7149.41
418.8,-221.55,7152.55
417.45,-220.65,7153.76
416.7,-222.45,7148.44
418.5,-219.75,7148.92
417.9,-219.15,7150.13
418.5,-220.8,7153.28
418.8,-221.85,7150.86
419.55,-220.95,7151.83
418.8,-224.55,7154.97
417.3,-221.7,7152.79
418.8,-221.85,7151.58
419.7,-219.15,7154.97
417.15,-221.1,7152.79
418.2,-221.55,7151.1
420.6,-220.2,7148.92
419.4,-222.15,7146.26
418.35,-222.6,7149.89
419.1,-221.4,7156.42
419.55,-222.9,7151.58
420.3,-217.8,7152.55
420,-219.15,7149.89
417.3,-223.05,7154.73
419.7,-222.9,7154.97
417.6,-221.4,7146.26
417.9,-223.05,7155.94
417.9,-220.5,7156.42
420.6,-221.4,7149.89
420.15,-222.6,7153.04
417.15,-221.25,7150.86
418.2,-219.9,7154.73
418.95,-223.2,7148.2
419.4,-220.8,7153.28
417.6,-222.75,7154.49
418.95,-221.1,7149.41
418.65,-220.2,7153.28
420.6,-222.15,7152.31
416.25,-223.2,7154.25
419.4,-222.9,7151.83
419.1,-223.2,7153.52
419.55,-223.65,7151.83
419.7,-223.35,7152.07
421.05,-217.35,7156.67
420.3,-221.25,7154.25
419.55,-221.85,7148.44
417,-221.55,7152.31
421.5,-220.65,7149.16
418.35,-222,7149.16
416.7,-220.95,7153.52
420,-220.8,7153.52
419.7,-219.9,7154
418.2,-221.1,7148.92
418.35,-221.25,7156.67
418.95,-220.8,7153.04
420.3,-222.15,7151.58
420.3,-220.05,7150.37
421.35,-221.25,7152.55
417.6,-220.05,7150.86
418.05,-221.1,7154.25
417,-219.45,7150.13
418.95,-221.85,7148.44
420.3,-224.55,7150.86
417.6,-221.25,7152.07
416.7,-221.4,7155.21
420.75,-222.6,7152.31
420.3,-219.9,7151.34
418.95,-218.85,7153.76
418.95,-222,7151.1
417.75,-219.9,7147.23
418.65,-218.4,7149.65
419.85,-223.05,7151.1
416.55,-224.7,7153.52
417.3,-221.55,7153.04
417.9,-222.3,7152.79
419.4,-219.9,7148.92
417.75,-221.4,7151.58
418.65,-223.05,7151.83
420.75,-220.05,7151.58
417.9,-217.5,7150.86
418.8,-219.15,7156.42
419.7,-218.1,7156.67
418.2,-223.05,7152.07
417.15,-220.05,7151.1
417.15,-222.6,7153.52
417.6,-222,7150.62
417.6,-221.4,7151.34
418.2,-220.5,7148.44
415.2,-222.75,7151.83
418.95,-222.3,7148.92
417.45,-223.95,7154.25
420.15,-223.95,7151.34
417.15,-223.95,7148.92
415.8,-219.75,7154.25
418.95,-220.05,7150.37
418.05,-222.15,7156.18
418.2,-219.6,7148.44
419.1,-222.6,7149.16
422.4,-220.65,7150.86
417.45,-220.65,7154.49
418.8,-223.35,7149.16
420.75,-220.05,7151.58
422.4,-223.65,7150.37
417.3,-218.7,7151.1
420,-221.4,7149.16
415.35,-222.15,7148.92
416.55,-221.4,7148.68
417.9,-219.6,7148.68
417.9,-222.15,7154.97
418.5,-219.9,7149.65
418.2,-221.55,7155.21
418.35,-223.65,7149.16
420.3,-223.65,7152.55
417,-222.3,7152.31
421.2,-225.75,7152.07
418.95,-220.2,7153.28
417.45,-222.6,7152.31
415.5,-219.3,7155.21
419.85,-223.5,7151.34
419.25,-219.75,7151.34
419.85,-221.4,7150.37
422.7,-222.45,7146.74
418.35,-222,7152.55
418.35,-221.85,7155.94
417,-223.35,7143.84
418.65,-220.2,7150.13
414.9,-225.15,7150.13
420.45,-220.2,7148.44
419.85,-220.35,7153.04
416.25,-222.75,7148.92
419.4,-223.2,7149.89
417.45,-224.85,7147.23
418.2,-222.45,7150.13
418.5,-222.15,7151.83
417.45,-222.6,7148.68
415.95,-220.65,7145.29
419.25,-220.95,7156.42
418.35,-222.6,7153.04
416.85,-222.15,7154.73
420.3,-221.7,7150.62
418.35,-221.1,7147.23
420.45,-223.35,7146.99
415.95,-224.1,7153.28
420.15,-221.7,7148.2
417.9,-217.95,7149.65
418.95,-222.45,7151.58
420.6,-220.5,7150.13
418.05,-223.35,7148.68
417.3,-220.5,7152.31
418.5,-219.45,7153.76
418.2,-221.1,7152.79
418.2,-220.5,7147.95
419.25,-221.85,7150.13
415.2,-223.2,7152.55
419.4,-222.9,7150.62
417,-220.2,7149.41
417.45,-221.4,7151.58
419.55,-221.25,7151.83
418.35,-221.4,7154
418.8,-219.15,7153.04
420.75,-221.85,7147.23
418.35,-221.7,7151.1
419.55,-220.8,7153.28
415.95,-222.15,7152.07
416.25,-221.7,7152.31
419.1,-221.7,7154.25
417.3,-220.35,7152.79
417.6,-222,7147.23
421.35,-221.85,7151.34
416.7,-221.4,7152.79
417.6,-220.5,7150.86
418.65,-222.15,7148.2
418.5,-221.7,7149.16
417,-221.7,7151.83
418.5,-222.15,7152.07
419.7,-224.1,7147.71
417.15,-224.7,7149.65
419.85,-221.85,7155.21
415.95,-222.45,7150.62
417.9,-220.95,7150.37
416.55,-223.8,7149.41
415.95,-220.5,7149.65
420,-224.4,7147.71
416.85,-220.95,7156.18
419.7,-219.3,7148.2
420,-220.65,7153.28
421.65,-225.15,7151.34
420.15,-222,7152.07
415.95,-223.05,7148.2
418.65,-221.55,7150.86
422.1,-218.4,7151.34
415.95,-223.2,7152.31
420.3,-221.7,7147.95
418.35,-221.4,7152.31
418.95,-223.05,7152.31
421.05,-220.65,7152.07
416.4,-221.25,7150.86
420.75,-224.1,7153.04
418.8,-222,7152.07
420.6,-221.85,7150.13
418.35,-220.35,7152.55
423,-221.4,7154.25
416.85,-223.05,7146.02
417.15,-221.25,7146.99
417.75,-220.05,7150.62
419.7,-222.75,7150.62
419.4,-222,7154.25
414.45,-225.9,7152.55
422.4,-223.05,7148.92
416.1,-224.1,7148.92
418.95,-221.85,7152.31
421.8,-220.5,7148.92
415.05,-220.65,7150.62
418.65,-219.45,7151.58
419.7,-220.05,7149.89
420.15,-219.9,7151.83
417.6,-221.7,7151.83
419.1,-221.25,7153.76
421.05,-222.9,7150.37
415.8,-219.6,7150.37
417,-220.65,7149.16
418.2,-221.1,7150.13
418.5,-221.55,7146.5
420.6,-220.05,7144.57
419.7,-220.5,7149.16
418.95,-220.8,7148.68
416.25,-219.6,7152.55
418.95,-223.5,7156.67
417.15,-220.5,7149.16
419.4,-221.1,7146.5
420.3,-221.85,7151.34
416.1,-223.8,7147.47
420.6,-220.2,7147.23
420.6,-222.45,7151.58
419.7,-220.35,7148.68
417.75,-220.95,7148.92
418.65,-221.85,7150.86
420,-223.2,7152.55
418.2,-221.1,7148.92
418.65,-219.9,7145.78
418.2,-219.9,7145.78
419.4,-221.25,7149.16
417.9,-222.15,7153.04
418.5,-220.65,7152.07
419.4,-223.5,7146.02
418.95,-220.35,7149.41
418.35,-221.85,7152.55
419.55,-220.05,7149.16
418.05,-222.45,7148.92
417.6,-222.75,7153.52
418.8,-223.5,7149.16
418.65,-221.55,7152.07
418.35,-221.7,7152.79
420.75,-220.35,7153.04
418.95,-220.35,7151.34
419.7,-218.1,7154
417.9,-220.05,7149.16
417.6,-223.35,7150.13
421.35,-221.25,7149.41
418.35,-223.05,7152.55
419.7,-221.85,7154.25
420.9,-222.45,7155.94
421.65,-219.45,7147.23
418.8,-222.6,7148.44
418.95,-219,7150.13
416.4,-223.5,7154.49
418.5,-220.05,7152.07
420.45,-223.5,7146.74
419.55,-223.2,7153.52
419.55,-222.75,7149.16
421.65,-222.6,7152.79
416.4,-222.6,7151.34
418.95,-223.65,7145.05
417.45,-222.15,7146.74
418.35,-222.9,7149.65
419.25,-218.25,7154.25
414.9,-223.65,7146.5
417.75,-219.15,7149.89
421.5,-223.05,7150.37
418.65,-219.3,7151.34
418.65,-220.95,7149.89
416.7,-224.55,7152.07
416.85,-222,7148.92
420.75,-224.1,7150.86
421.65,-222.6,7152.79
417.45,-220.35,7148.92
421.8,-221.7,7146.26
418.2,-222.75,7155.21
417.15,-222,7151.58
419.25,-220.5,7146.99
420.3,-219.9,7152.31
418.95,-220.65,7153.04
417.15,-223.65,7153.76
418.95,-220.8,7148.68
417.3,-219.45,7151.34
421.2,-223.5,7151.1
418.35,-223.35,7153.04
417.45,-222.3,7145.78
420.75,-223.2,7154
415.95,-220.05,7150.62
416.55,-224.1,7145.29
419.85,-219.45,7153.04
419.85,-220.95,7153.28
418.35,-221.1,7151.1
418.2,-220.65,7149.65
417.3,-220.65,7153.52
417.6,-223.35,7151.34
417.9,-222,7154.97
421.65,-221.25,7148.2
421.65,-222.45,7152.07
421.5,-220.05,7149.89
418.35,-219.6,7147.95
419.4,-221.1,7151.1
417.9,-221.4,7151.1
417.9,-221.55,7151.1
418.5,-221.1,7147.71
419.4,-222,7154
418.05,-220.2,7153.52
417.9,-223.65,7148.2
415.8,-223.05,7148.2
419.55,-219.15,7152.79
414.75,-222.6,7150.62
417.15,-220.95,7151.58
419.85,-226.2,7150.37
418.65,-221.4,7151.34
415.35,-221.1,7151.58
419.4,-222.6,7146.5
420,-220.8,7152.79
417.45,-222.9,7151.58
419.7,-221.25,7151.58
418.65,-221.25,7146.74
418.5,-225.3,7147.23
422.1,-220.8,7150.86
419.25,-219.45,7154.49
417.3,-218.55,7152.31
419.25,-224.55,7150.13
418.65,-223.05,7155.46
420.9,-220.65,7149.41
420.9,-223.35,7148.44
416.4,-220.35,7150.86
417,-223.05,7150.13
421.95,-221.7,7150.86
419.85,-218.7,7152.31
415.05,-219.15,7149.41
422.1,-221.25,7148.68
419.55,-220.65,7150.13
420.45,-221.4,7154
418.05,-220.35,7150.37
420.15,-223.35,7151.1
418.05,-223.2,7155.94
417.9,-222.75,7152.79
417.9,-223.2,7151.34
419.55,-221.55,7147.95
419.4,-221.1,7151.34
418.8,-223.05,7147.71
421.8,-220.8,7152.31
421.8,-222.6,7148.68
421.2,-221.7,7154.73
416.85,-221.55,7149.65
418.05,-223.65,7149.41
416.4,-222.3,7148.68
417,-220.65,7151.1
417.75,-222,7152.79
415.05,-219.6,7150.37
417.6,-219.3,7151.1
422.7,-219.15,7149.65
418.95,-222.75,7154.97
419.7,-218.25,7146.5
419.1,-219.3,7148.2
419.25,-220.5,7150.37
417.45,-219.9,7150.13
417.15,-223.05,7151.34
422.25,-221.25,7151.83
418.35,-220.95,7149.16
418.35,-220.35,7144.57
414.9,-221.25,7146.26
416.7,-223.5,7154.49
421.05,-220.5,7151.83
419.7,-220.95,7150.37
419.4,-223.5,7152.79
418.65,-220.95,7149.89
416.85,-221.4,7147.71
420.9,-224.25,7147.71
417.15,-220.35,7154
417.9,-220.65,7151.58
418.35,-219.15,7148.68
419.7,-222.3,7149.89
418.95,-221.25,7151.34
422.1,-222.15,7146.74
420.15,-220.5,7153.28
416.4,-222.6,7154.25
419.4,-221.7,7154.49
417,-223.05,7150.13
416.25,-222.9,7148.44
417.75,-221.4,7151.58
418.5,-220.8,7146.02
417.6,-221.55,7152.07
418.65,-222.9,7154.49
421.5,-222,7152.31
418.05,-222.45,7152.55
418.8,-222.6,7148.68
417.9,-220.8,7149.65
418.35,-220.8,7154
418.05,-222.6,7151.34
418.2,-221.85,7143.36
421.65,-220.8,7151.83
417,-221.4,7147.95
417.3,-221.25,7152.55
423.15,-222.45,7150.86
415.8,-223.65,7150.37
419.55,-221.7,7149.16
420.6,-221.85,7155.21
419.25,-223.2,7149.65
418.5,-223.65,7155.21
417.3,-220.05,7147.23
419.7,-222.15,7152.07
420,-221.4,7151.83
419.1,-221.55,7155.7
421.65,-221.1,7146.99
420.15,-222.6,7150.62
421.95,-220.35,7151.83
417.75,-220.05,7151.1
420.3,-220.2,7150.86
419.1,-222.15,7151.83
418.2,-220.5,7151.58
419.7,-220.05,7147.47
416.1,-222.6,7149.41
418.05,-227.4,7153.04
419.25,-221.7,7148.92
418.05,-219.9,7149.89
418.35,-221.85,7147.95
417.75,-220.65,7151.83
418.8,-221.85,7150.37
419.55,-221.85,7147.71
420,-219.6,7152.79
416.4,-221.1,7152.55
419.85,-221.7,7150.37
417.75,-222.9,7152.55
417.45,-221.25,7153.28
417.75,-222.45,7153.28
418.8,-219,7153.04
418.35,-221.25,7152.31
418.5,-222.3,7152.79
420,-224.4,7147.47
417.6,-221.1,7151.34
419.25,-223.95,7154.49
419.85,-222.15,7148.92
422.55,-221.85,7152.07
419.4,-223.2,7152.31
415.65,-217.8,7154.97
419.55,-219.75,7153.04
419.55,-221.1,7148.2
417.3,-221.85,7150.62
422.25,-221.85,7149.65
419.7,-220.95,7152.79
420.75,-223.05,7150.13
417.45,-219.6,7155.94
419.4,-223.2,7150.37
422.7,-223.05,7151.58
418.35,-218.25,7150.86
417.6,-222,7150.62
419.1,-217.95,7152.79
418.65,-217.65,7152.55
419.85,-219.45,7152.55
420.6,-219.15,7150.13
422.4,-225.45,7148.44
418.5,-222.75,7146.02
417.75,-220.35,7146.99
418.8,-219.9,7146.74
417.45,-221.55,7151.83
417.15,-220.35,7152.55
418.5,-219.3,7150.62
421.2,-219.15,7150.62
418.8,-220.35,7147.71
418.35,-220.35,7150.86
420.15,-222,7149.65
418.8,-220.35,7151.34
421.95,-218.7,7150.13
420.6,-219.15,7148.2
417.75,-223.8,7149.16
417,-223.5,7147.71
420.15,-221.1,7148.68
418.2,-218.4,7148.2
416.85,-221.25,7145.05
421.95,-221.1,7150.62
420.3,-219.45,7151.1
419.7,-219.6,7147.47
419.7,-222.15,7153.76
418.95,-222,7144.81
419.7,-218.55,7154.49
416.85,-222.15,7146.02
420.6,-219.15,7149.16
419.55,-222.9,7148.2
419.85,-222.6,7151.83
418.35,-223.5,7148.44
421.2,-222.75,7150.13
420.45,-221.25,7150.86
417.3,-223.05,7151.83
419.7,-222.6,7147.71
417.75,-223.8,7152.07
420.45,-221.7,7150.37
419.85,-221.85,7147.47
417,-222.15,7148.2
419.4,-222,7152.07
418.65,-221.1,7153.28
418.5,-221.85,7150.62
418.05,-220.8,7152.07
419.85,-223.65,7150.37
420.75,-218.55,7145.29
417.75,-220.5,7147.23
418.95,-218.4,7146.74
418.65,-223.65,7153.52
416.4,-219.75,7149.65
420.45,-220.05,7154.49
418.5,-222.3,7151.83
421.05,-221.4,7148.92
417.6,-223.35,7152.79
416.4,-220.8,7153.04
417.3,-221.85,7149.89
418.2,-221.4,7152.79
420.9,-222,7150.62
416.1,-222.15,7149.16
420.45,-224.25,7147.23
418.8,-223.35,7146.74
417.9,-220.35,7142.63
419.85,-222.45,7149.65
415.05,-220.05,7156.18
418.05,-220.95,7150.13
417.45,-220.2,7153.52
417.15,-222.9,7147.47
418.35,-223.65,7152.31
416.1,-219.3,7150.86
417.15,-225,7148.68
421.5,-223.65,7154.25
416.7,-221.85,7150.86
418.95,-223.5,7146.99
419.1,-222.6,7147.95
417,-223.65,7145.53
419.55,-220.35,7151.83
418.35,-221.85,7147.71
421.5,-220.95,7150.62
419.55,-221.55,7155.21
420.45,-219.6,7150.13
420.6,-222.3,7148.68
417.15,-223.5,7151.83
420,-220.95,7152.55
421.5,-220.8,7146.26
420.6,-220.05,7146.99
415.5,-222.15,7150.86
416.25,-223.35,7150.37
415.95,-220.65,7154.73
419.4,-220.2,7149.41
419.25,-218.85,7149.65
420.3,-223.5,7149.16
419.4,-221.4,7148.92
419.25,-223.5,7146.26
418.05,-222.75,7145.78
419.25,-221.7,7147.23
416.55,-220.95,7147.95
420,-221.7,7152.07
419.55,-223.8,7151.58
420.15,-220.95,7152.07
420.75,-221.1,7150.86
418.35,-219.75,7151.83
,,7151.158884
