x1,y1,z1
441.75,-228.15,7181.35
436.2,-227.25,7176.27
434.55,-229.95,7176.27
437.1,-228.6,7177.72
434.55,-229.95,7175.3
436.5,-228.15,7182.08
436.5,-227.7,7178.2
433.8,-228.45,7176.27
439.8,-227.1,7179.17
436.8,-228.15,7177.72
435.3,-228.9,7176.51
438,-225.15,7176.75
434.4,-228.45,7178.69
439.65,-223.65,7176.51
435.9,-226.5,7176.27
436.8,-230.7,7179.66
436.35,-228,7177.72
435.3,-229.8,7177.72
436.05,-225.45,7176.99
439.05,-229.5,7175.78
435.75,-225.6,7178.2
437.85,-227.25,7177.48
435,-230.55,7177.72
435.6,-232.2,7178.69
435.15,-227.25,7181.35
436.8,-228,7176.51
438.9,-226.05,7179.66
435.9,-227.7,7176.03
437.25,-225.9,7174.09
436.35,-228,7176.03
436.2,-227.7,7176.03
436.65,-230.7,7177.24
437.4,-228,7175.78
434.7,-229.05,7178.69
437.55,-225.75,7176.03
434.7,-227.55,7179.66
437.1,-228.45,7175.06
437.85,-229.95,7175.3
437.55,-229.95,7176.75
435.75,-228.15,7179.9
439.05,-226.95,7169.73
438.15,-228.6,7180.62
436.65,-227.25,7178.2
434.7,-226.35,7172.64
435.9,-226.5,7173.36
436.35,-228.9,7178.45
436.8,-225.9,7179.66
436.8,-229.05,7169.25
438.15,-228,7180.38
437.7,-226.5,7175.54
438.6,-229.8,7177.24
436.8,-227.55,7176.27
437.7,-227.1,7176.03
437.1,-230.25,7177.48
439.2,-229.35,7176.51
436.05,-229.2,7173.36
439.35,-228.6,7174.33
437.55,-227.55,7174.33
436.05,-226.05,7177.96
438.6,-228.45,7182.08
437.25,-229.5,7174.33
438.75,-228,7178.45
437.4,-228.45,7173.36
437.55,-227.7,7173.85
436.8,-226.35,7176.75
433.95,-228.45,7181.11
437.55,-228.45,7181.11
437.25,-225.9,7177.96
434.7,-228.15,7174.82
438.45,-227.4,7178.2
439.05,-227.25,7177.96
435.3,-227.7,7180.14
437.7,-228.15,7179.66
436.95,-228.15,7178.2
435.15,-229.2,7175.3
440.25,-225.3,7175.78
,,7177.308232
