x1,y1,z1
465.6,-240.3,7215.23
467.85,-240.75,7216.44
466.65,-241.35,7214.26
467.7,-239.25,7217.17
465.9,-241.2,7219.34
468.6,-243.15,7218.38
465,-241.8,7216.44
466.65,-241.65,7216.2
468.75,-239.25,7222.01
467.1,-240.9,7217.41
466.95,-240,7218.13
469.2,-241.8,7218.86
469.2,-242.7,7218.38
467.85,-239.85,7214.75
467.7,-242.25,7213.29
467.4,-241.35,7218.38
468.15,-240.6,7213.05
466.5,-239.7,7214.75
467.7,-240.15,7220.8
469.8,-244.5,7221.04
465.9,-240,7215.47
466.05,-238.95,7220.31
464.85,-239.85,7221.04
464.85,-242.1,7216.92
468.3,-242.4,7216.2
469.05,-241.35,7217.41
468.45,-241.2,7212.57
465.6,-240.45,7212.08
470.25,-241.05,7215.96
467.7,-241.2,7216.44
470.85,-238.35,7216.44
465.9,-240.9,7214.99
466.8,-240.45,7218.62
467.1,-241.65,7216.2
468.45,-241.2,7215.96
470.85,-240.6,7216.2
469.2,-238.8,7218.86
467.55,-242.25,7219.83
468.15,-238.35,7216.2
468.45,-240.6,7216.92
467.55,-238.95,7218.86
469.2,-243.45,7216.44
466.35,-239.55,7215.96
467.25,-240.6,7215.23
468,-240.9,7214.75
465.6,-240.3,7215.23
469.05,-240.9,7215.96
467.1,-241.5,7217.41
466.8,-240.45,7216.2
465.6,-241.05,7214.75
466.8,-239.7,7218.62
465.9,-241.65,7216.2
468,-241.65,7216.68
467.4,-243.3,7218.62
466.95,-241.35,7214.5
468.15,-241.65,7217.89
466.95,-241.8,7219.1
467.85,-242.1,7216.92
464.1,-239.25,7218.86
468.75,-240.6,7220.31
466.5,-241.95,7216.68
468.75,-243.15,7212.81
468,-241.65,7215.23
467.85,-240.6,7216.2
464.7,-242.85,7216.44
469.2,-241.95,7220.8
466.8,-242.25,7213.78
469.8,-240.15,7217.41
466.5,-240.45,7210.15
469.5,-240,7218.38
464.4,-241.05,7218.86
466.05,-237.6,7213.05
469.8,-241.05,7217.41
469.5,-237.3,7212.57
466.65,-241.95,7214.26
468.15,-241.65,7216.68
467.7,-241.35,7215.96
468.6,-241.8,7217.41
466.35,-239.25,7216.68
467.4,-238.2,7216.44
466.05,-237.9,7215.47
465,-240.6,7212.57
464.25,-240.9,7218.62
468.15,-240.75,7215.47
468.3,-240.9,7212.33
470.7,-240.6,7218.13
467.4,-241.05,7215.96
465.45,-241.65,7216.92
466.65,-244.5,7217.65
466.05,-240,7217.41
467.1,-241.5,7216.68
467.7,-240.15,7214.75
468.45,-239.1,7218.62
467.1,-242.1,7211.36
465.9,-241.8,7220.07
468.45,-242.4,7212.81
468.3,-243.3,7214.5
466.8,-241.8,7220.07
470.4,-242.4,7218.62
464.55,-242.55,7214.75
468.9,-241.65,7216.44
468.9,-239.55,7218.13
468.6,-240.9,7211.36
467.7,-239.1,7214.75
465.15,-241.2,7216.2
468.45,-242.85,7218.62
465.75,-240.75,7217.65
466.05,-240.6,7215.96
468.15,-240.9,7215.96
466.95,-244.8,7216.68
466.65,-241.2,7216.44
466.05,-240.75,7213.78
465,-240.3,7216.92
467.85,-239.25,7218.38
469.05,-244.2,7215.71
469.95,-240.3,7213.05
469.2,-237.15,7215.47
468.9,-242.7,7217.65
467.25,-240.45,7214.02
464.25,-239.25,7212.08
468.75,-242.7,7212.57
465.45,-243.45,7214.02
462.6,-242.25,7215.23
466.95,-240.75,7214.75
468,-243.45,7218.13
465,-238.8,7215.96
465,-237,7221.04
467.55,-239.25,7217.41
465.45,-240.3,7216.68
468.15,-243,7220.55
468.75,-243.6,7214.99
467.7,-241.5,7215.47
469.35,-242.1,7217.17
465.75,-242.25,7219.83
469.05,-240.45,7214.5
467.55,-241.5,7213.54
465.6,-239.25,7212.57
470.4,-241.8,7213.05
468.75,-241.35,7221.04
467.1,-240.6,7217.65
469.2,-237.15,7214.99
465.75,-239.25,7217.41
465.9,-239.4,7215.96
466.8,-240.9,7219.34
468.3,-241.5,7218.38
468.3,-239.85,7214.26
473.25,-241.8,7213.78
468.15,-242.55,7219.83
471,-243.6,7219.1
468,-239.7,7216.92
469.8,-243.3,7217.41
463.8,-239.1,7218.13
466.95,-239.55,7219.83
463.65,-240.75,7219.34
466.95,-242.25,7213.54
465.15,-238.5,7212.08
470.4,-240.9,7214.5
465.15,-240.3,7214.5
467.7,-239.55,7215.71
465.9,-241.65,7219.59
465,-240.3,7215.47
467.7,-241.35,7214.99
468.45,-240,7216.92
468,-244.05,7216.44
470.55,-239.1,7217.65
467.25,-241.8,7215.47
470.4,-241.2,7216.92
471.6,-241.95,7214.75
468,-241.35,7214.75
467.1,-240.9,7214.26
468.6,-241.05,7215.71
468.45,-239.55,7216.68
467.7,-240.3,7214.99
464.7,-239.55,7215.23
469.05,-239.55,7218.62
468.45,-236.4,7220.8
469.2,-237.75,7217.89
466.35,-240.9,7214.26
470.1,-239.25,7215.96
466.8,-238.95,7215.71
466.8,-242.7,7214.99
468.15,-243.15,7214.26
465,-239.55,7217.65
470.4,-242.25,7211.36
468,-243,7214.75
468.45,-241.5,7216.92
470.55,-239.1,7216.68
466.8,-241.05,7217.17
466.05,-240,7212.33
466.2,-240.9,7212.81
466.2,-241.8,7214.75
468.15,-239.85,7216.68
470.4,-236.85,7216.68
466.65,-241.35,7214.99
466.35,-240,7212.57
466.35,-240.75,7215.47
465.45,-242.55,7215.23
468,-241.65,7213.05
466.65,-240.3,7215.23
469.8,-241.65,7213.05
466.05,-241.05,7214.02
465.9,-238.95,7215.23
466.95,-241.65,7216.2
466.35,-239.7,7215.71
465.9,-239.7,7215.96
466.95,-240.9,7218.38
466.2,-237.75,7216.44
469.05,-243.75,7215.96
469.2,-241.05,7216.92
468.3,-242.1,7214.5
467.7,-237.75,7216.68
469.2,-238.8,7216.2
467.85,-240.3,7221.04
468.45,-241.65,7215.71
472.5,-240.75,7215.23
466.5,-239.4,7215.47
467.25,-240.3,7216.2
466.65,-240.75,7215.47
466.5,-240.45,7217.17
467.55,-242.25,7222.97
469.05,-238.2,7215.71
465.9,-244.2,7213.78
466.65,-238.65,7213.29
466.95,-242.55,7214.75
467.7,-241.5,7214.75
469.05,-238.2,7214.5
465.45,-241.65,7216.2
468.9,-240,7215.96
469.05,-241.35,7217.41
467.55,-240,7215.71
468.6,-242.55,7214.99
465.3,-242.85,7217.89
463.8,-241.95,7220.8
465.75,-241.95,7215.96
466.35,-241.2,7218.13
468.3,-240.15,7215.71
465,-243.45,7213.29
469.2,-241.65,7215.47
466.95,-239.85,7219.34
466.5,-240,7217.89
463.2,-244.5,7213.29
471.75,-238.65,7221.04
468.3,-241.8,7218.62
467.4,-240.45,7213.05
464.85,-240.3,7216.44
467.85,-239.25,7217.17
469.2,-239.7,7221.52
466.8,-238.8,7216.2
464.7,-240.15,7216.2
468.45,-242.25,7213.29
468.15,-241.65,7215.23
468.75,-239.55,7216.92
468.9,-242.4,7215.47
469.2,-239.85,7216.44
469.65,-240.3,7214.75
468.45,-238.95,7214.99
467.85,-242.7,7219.1
467.85,-240.6,7211.12
466.65,-238.35,7220.31
465.6,-241.35,7216.92
466.2,-238.5,7212.81
467.1,-243.45,7214.26
468.9,-244.05,7214.02
468.45,-240.45,7211.6
468.6,-239.7,7217.89
467.4,-240,7218.38
466.05,-238.8,7215.96
467.55,-242.85,7214.75
465.9,-242.1,7216.2
472.05,-238.35,7217.89
469.2,-240.75,7215.96
467.55,-240.3,7217.65
469.8,-241.65,7214.26
468,-241.65,7212.33
466.2,-240,7218.13
467.55,-240.3,7212.57
468.6,-235.35,7210.63
468.9,-241.35,7216.92
468.3,-238.05,7215.47
467.55,-237.75,7214.99
467.4,-239.1,7215.96
470.4,-242.85,7213.78
466.95,-239.1,7216.92
465.75,-241.2,7218.86
468.75,-240.15,7217.17
467.55,-240.75,7218.86
468.9,-239.85,7217.65
468.3,-242.1,7210.63
464.55,-240.3,7213.54
468.15,-239.85,7214.75
469.5,-241.2,7219.1
463.95,-242.25,7215.71
468.75,-241.2,7220.31
465.45,-240.3,7214.02
466.2,-243.15,7212.33
471.45,-243.3,7216.44
466.8,-240.15,7212.81
469.35,-243.6,7218.62
466.5,-241.65,7214.5
467.4,-239.85,7213.05
469.5,-241.35,7211.12
467.25,-241.2,7217.65
468.75,-240.45,7213.78
467.4,-242.55,7220.07
467.85,-238.8,7213.54
465.6,-242.55,7213.05
471.45,-241.05,7215.96
468.45,-243.45,7216.2
468.15,-239.1,7214.02
466.5,-243,7218.86
466.05,-240.15,7215.23
464.25,-241.5,7216.92
470.25,-239.55,7215.71
471.45,-239.7,7212.33
466.35,-241.35,7215.96
466.8,-239.1,7211.12
466.95,-240,7216.44
467.55,-242.25,7214.75
468,-240.6,7216.68
468.15,-240.15,7214.02
467.4,-240.15,7218.62
468.3,-239.55,7216.2
466.8,-240.6,7216.2
467.25,-240,7215.23
466.95,-238.65,7214.99
465.9,-244.95,7218.13
468,-241.5,7215.96
466.5,-240.3,7211.84
468.3,-241.8,7212.81
468.45,-244.8,7216.2
466.95,-237.3,7212.33
467.1,-238.5,7212.08
465.3,-241.95,7220.8
468.6,-241.2,7216.2
464.55,-239.55,7218.86
466.95,-241.05,7215.71
466.2,-239.1,7222.49
467.85,-241.65,7217.65
468.75,-240,7215.23
469.65,-238.8,7213.05
465,-240,7218.62
470.55,-239.4,7217.65
469.05,-241.65,7217.65
467.25,-240.45,7213.54
468.75,-243.9,7212.33
466.05,-241.95,7217.89
466.5,-241.05,7220.8
464.4,-242.85,7215.96
465.6,-238.95,7216.68
466.8,-241.35,7214.26
469.2,-239.4,7216.2
470.55,-241.2,7214.5
467.85,-244.35,7214.02
472.65,-240.75,7215.96
469.5,-239.85,7214.99
469.65,-240.45,7222.97
466.95,-242.1,7215.23
470.1,-238.65,7211.6
465.3,-238.8,7213.05
467.55,-243.75,7208.7
467.55,-240.15,7211.6
464.85,-237.75,7215.71
466.35,-244.05,7214.75
467.1,-241.65,7214.99
,,7216.105126
