x1,y1,z1
384.3,-211.35,7114.56
384.15,-212.1,7112.38
385.5,-212.55,7115.28
385.35,-210.45,7113.83
387.3,-211.05,7116.49
386.1,-211.65,7113.59
385.5,-211.8,7115.28
387.6,-213.75,7113.35
386.7,-210.9,7115.53
387.6,-208.65,7110.93
384.45,-208.5,7115.28
385.65,-210,7113.11
384.75,-207.9,7111.65
383.25,-211.2,7111.65
383.7,-208.2,7114.8
388.05,-208.8,7115.04
386.4,-211.65,7116.25
384.6,-211.5,7114.56
385.65,-209.1,7110.69
387.45,-210.3,7115.53
385.2,-214.2,7108.75
384.15,-211.95,7112.62
387.15,-206.55,7112.86
387,-210.3,7114.56
386.85,-210.3,7111.65
387.45,-210.9,7111.9
387,-207.45,7112.14
385.05,-212.1,7112.86
385.95,-212.25,7112.86
386.25,-211.5,7113.11
387.3,-209.4,7110.2
384.15,-210,7112.38
387.6,-211.95,7111.17
387.15,-211.05,7115.53
385.65,-207.15,7118.67
384.9,-213.3,7116.25
386.85,-210.45,7112.38
383.55,-207.9,7114.07
384.15,-210.9,7114.07
387.75,-211.2,7114.07
385.65,-211.05,7116.25
384.75,-208.8,7116.74
386.1,-212.4,7114.07
388.8,-211.2,7114.8
387.9,-210.3,7112.62
384.75,-212.7,7113.11
385.5,-209.85,7113.35
386.7,-213.3,7112.14
384,-210.9,7111.41
384.75,-212.1,7116.25
387.3,-211.2,7112.62
386.85,-210.75,7120.37
386.1,-210,7114.32
386.4,-210.3,7114.56
385.2,-210.15,7119.16
386.4,-210.45,7112.62
388.2,-211.8,7116.49
388.35,-210,7115.04
386.25,-211.65,7117.95
386.25,-213.3,7115.28
385.65,-206.55,7116.49
387.6,-212.1,7114.56
385.35,-210.15,7112.38
384,-210.45,7114.07
385.5,-209.85,7110.93
387.45,-212.7,7112.38
389.25,-213.3,7115.53
387.45,-208.8,7111.9
387.45,-209.85,7114.32
385.5,-211.2,7113.35
385.95,-211.2,7114.32
387.3,-206.1,7116.74
386.1,-207.9,7112.38
384.9,-211.8,7113.83
383.55,-211.95,7114.07
385.05,-213.45,7114.32
387.75,-211.65,7114.07
386.25,-210.6,7111.41
387.9,-212.7,7113.59
385.95,-207.6,7113.83
385.2,-210,7116.74
386.55,-209.25,7117.7
387.15,-208.8,7114.07
387.6,-210.3,7112.38
385.05,-210.9,7110.93
384.75,-211.5,7112.38
384.45,-207.6,7110.93
385.8,-209.1,7114.56
386.4,-209.55,7108.27
386.85,-211.5,7117.22
385.95,-208.8,7111.9
389.25,-209.25,7108.51
388.65,-209.55,7110.44
385.65,-210.75,7106.57
389.55,-210,7113.11
384.45,-211.05,7111.9
388.05,-211.8,7112.14
386.4,-212.25,7112.14
384.15,-210.9,7113.11
387,-206.7,7113.59
387,-209.55,7113.35
385.65,-209.85,7113.11
384.6,-209.85,7109.23
385.65,-210.45,7109.48
384.9,-211.65,7116.25
386.55,-212.25,7107.3
386.85,-209.4,7113.35
388.8,-210.9,7110.93
386.1,-212.85,7113.11
387.3,-209.4,7111.65
385.05,-209.25,7113.59
387,-208.5,7115.04
385.35,-210.3,7114.56
385.65,-209.85,7114.07
386.25,-209.25,7110.69
388.2,-211.2,7110.93
383.85,-211.5,7113.11
386.85,-213.6,7115.53
388.5,-211.65,7114.56
383.85,-209.55,7113.59
387.15,-211.35,7114.56
387.6,-210.3,7116.01
387.45,-211.5,7109.72
387.75,-211.35,7110.93
387,-213.45,7115.53
384.9,-211.05,7114.32
387.3,-211.05,7111.41
388.2,-210,7116.74
384.45,-211.2,7117.46
389.7,-208.2,7113.59
385.05,-212.1,7119.16
386.55,-211.5,7112.86
384.3,-210.6,7115.04
389.4,-211.5,7113.83
387.6,-208.8,7111.65
385.5,-206.85,7119.88
384,-209.25,7115.77
388.8,-210.3,7116.98
386.25,-212.4,7115.53
385.65,-212.1,7114.07
386.55,-210.75,7115.77
386.7,-211.35,7115.28
386.7,-211.2,7117.22
388.2,-208.5,7117.22
387.15,-207.6,7114.07
388.8,-212.4,7114.8
385.8,-212.7,7113.83
385.65,-208.65,7114.07
386.7,-212.7,7113.83
386.1,-209.85,7109.72
385.95,-211.8,7117.46
389.85,-211.65,7110.2
387.75,-207.3,7111.9
387.3,-213,7116.25
386.85,-210.3,7117.22
385.05,-213.3,7114.07
385.95,-214.2,7119.16
387.3,-213.75,7113.83
383.85,-213,7108.27
387.75,-210.9,7117.7
386.4,-209.55,7116.74
384.3,-209.1,7116.98
384,-207.15,7118.19
387.45,-210.45,7112.62
386.55,-209.1,7111.41
384.6,-207,7112.14
384.6,-208.65,7116.49
387.6,-208.95,7115.04
386.25,-208.5,7115.77
384.3,-210,7109.48
387.15,-207.9,7115.28
385.35,-210.45,7118.43
384.75,-211.2,7113.35
390.15,-212.85,7111.65
383.7,-209.7,7116.01
388.2,-208.65,7113.35
387.3,-211.65,7112.62
385.95,-212.7,7111.65
387,-213,7110.93
386.4,-207.3,7118.67
388.35,-212.7,7108.99
386.55,-209.25,7113.35
390.15,-211.65,7116.01
386.55,-214.35,7109.96
388.8,-210.3,7114.56
386.25,-209.7,7110.69
385.95,-209.7,7110.93
386.85,-207.75,7113.59
386.4,-208.5,7113.83
386.7,-212.1,7114.56
387.75,-210.75,7114.32
388.95,-207,7110.2
385.5,-213,7118.19
387.15,-208.2,7109.72
382.35,-212.7,7117.95
388.8,-211.35,7109.23
387.3,-209.1,7112.14
388.5,-210.15,7117.46
385.8,-210.45,7116.74
386.1,-209.25,7114.07
384.3,-208.65,7110.2
386.4,-211.05,7111.65
386.7,-211.2,7112.14
386.7,-210,7113.35
384.9,-214.35,7112.38
384.45,-211.05,7110.69
388.2,-207.3,7118.43
387.3,-209.55,7115.53
386.7,-209.1,7115.28
385.5,-210.3,7111.65
384.9,-208.5,7113.59
387.9,-208.35,7112.86
384.45,-212.55,7114.56
386.25,-210.9,7117.46
387.3,-211.35,7112.38
386.4,-212.7,7117.95
387.15,-210.9,7116.01
386.85,-212.85,7112.14
385.8,-210.3,7114.8
386.85,-207.3,7111.9
385.8,-210.6,7115.28
387.15,-212.85,7121.58
384.45,-209.4,7116.25
386.25,-210.6,7110.93
387.3,-210.6,7115.77
385.95,-209.55,7111.17
386.4,-211.2,7108.75
388.65,-212.4,7115.04
386.7,-211.5,7112.14
388.05,-212.4,7112.62
388.65,-207.75,7115.28
386.4,-210.45,7115.53
385.95,-211.5,7114.07
387.9,-210.45,7114.32
383.85,-210.3,7110.93
388.95,-211.5,7112.62
385.05,-211.35,7113.59
385.05,-211.95,7115.53
386.55,-212.25,7113.59
384,-212.7,7109.96
388.05,-211.35,7114.07
385.8,-212.25,7111.9
387.45,-208.65,7113.59
387.75,-210,7114.32
387.3,-210.9,7115.53
387.6,-212.25,7111.65
387,-209.4,7114.32
386.4,-209.85,7114.8
386.7,-212.85,7116.74
387.6,-210.6,7112.14
384.75,-210,7112.38
386.4,-209.25,7116.01
385.5,-211.65,7112.86
382.8,-212.1,7113.59
383.25,-213.45,7113.11
384.75,-210.15,7113.59
384.6,-210.75,7110.69
386.85,-209.7,7118.91
387.9,-210,7116.74
387,-210.3,7119.4
386.55,-212.85,7112.14
387.75,-208.2,7108.02
387,-209.1,7120.12
385.5,-208.8,7112.62
386.4,-208.5,7114.8
384.3,-209.55,7115.28
386.1,-207.9,7114.07
387.45,-211.35,7113.11
384.75,-211.05,7112.38
385.05,-209.1,7113.83
384,-210.45,7112.38
388.65,-211.5,7109.72
383.7,-209.4,7116.49
388.95,-210.15,7116.25
384.3,-210.15,7113.83
388.05,-209.7,7113.83
387,-208.5,7118.43
386.7,-212.85,7109.96
389.1,-208.8,7116.98
385.95,-210,7114.32
386.25,-209.1,7112.86
388.2,-206.55,7116.01
387.3,-208.05,7112.86
385.2,-210.9,7113.83
387.3,-207.3,7117.22
384.9,-211.65,7113.83
387,-210.45,7113.35
385.8,-210.9,7110.93
385.35,-210.75,7117.22
389.7,-209.4,7115.04
390.6,-210.75,7115.53
387,-210.75,7115.04
384.3,-214.05,7114.8
387,-208.95,7114.32
386.4,-207.9,7114.8
387.6,-208.05,7114.56
387,-211.2,7114.32
386.7,-211.2,7112.14
386.1,-212.4,7115.77
386.4,-210.15,7114.56
385.65,-213.3,7111.65
382.2,-210.45,7111.65
388.05,-208.65,7117.46
384.6,-210.3,7113.83
388.35,-210.15,7115.53
385.8,-210.6,7113.35
385.8,-210.45,7117.7
386.4,-213,7111.65
386.55,-208.35,7114.56
386.1,-211.35,7114.56
384.9,-212.7,7113.59
388.2,-211.2,7114.8
387.3,-212.1,7112.38
385.65,-208.8,7113.11
384.75,-210.6,7113.35
386.25,-211.05,7117.22
388.65,-208.65,7117.95
386.85,-213,7118.67
385.2,-210.3,7122.79
388.95,-211.35,7116.49
386.4,-212.85,7119.88
385.65,-209.55,7114.07
386.1,-209.4,7114.8
386.4,-210,7118.43
387.6,-212.1,7114.8
387.6,-210,7113.35
385.95,-212.7,7116.74
385.35,-210.45,7111.65
389.1,-207.15,7117.46
387.75,-209.25,7112.14
389.55,-209.1,7112.62
386.55,-210.3,7115.28
388.2,-211.95,7114.07
386.1,-211.8,7118.67
383.25,-211.2,7111.41
385.35,-212.1,7118.91
389.4,-210.75,7116.74
387.6,-211.5,7115.77
386.55,-211.2,7112.14
386.25,-211.5,7113.35
387.3,-212.7,7114.8
383.55,-211.65,7115.04
387.6,-210.9,7113.35
387.3,-207,7116.49
384.6,-210,7111.65
385.95,-210.3,7116.98
387.15,-208.8,7113.83
385.95,-210.3,7116.01
383.85,-211.05,7114.32
385.95,-212.25,7115.28
387.45,-212.85,7117.22
386.4,-210.15,7116.01
386.4,-208.95,7114.56
385.35,-209.55,7113.11
388.5,-209.55,7110.2
385.95,-210.6,7113.11
385.5,-210.3,7116.01
386.55,-208.8,7114.32
388.65,-211.95,7117.95
388.2,-208.95,7115.28
385.5,-208.35,7108.99
388.35,-209.25,7111.9
387.45,-212.25,7111.9
386.85,-208.8,7113.11
387.45,-208.05,7114.56
389.85,-207.3,7109.96
,,7113.967029
