x1,y1,z1
126.75,-65.55,6918.05
124.5,-64.8,6918.78
126.45,-67.5,6919.99
122.25,-63.6,6918.05
128.25,-61.5,6918.3
127.65,-64.65,6917.33
125.25,-63,6920.47
123.15,-63,6919.26
124.5,-64.95,6920.23
125.85,-63.9,6917.81
125.4,-62.4,6915.88
127.05,-66.9,6919.99
125.4,-61.65,6915.63
123.9,-65.7,6918.54
128.7,-65.25,6919.02
125.7,-61.8,6921.2
123.15,-64.65,6918.54
123.3,-61.95,6911.76
125.1,-63,6917.57
125.1,-66.15,6916.84
126,-61.8,6921.93
124.8,-64.8,6921.44
127.05,-64.5,6920.96
124.05,-66.15,6919.99
128.25,-64.5,6920.96
124.35,-64.5,6919.02
124.95,-67.35,6920.47
124.65,-63.15,6924.59
123,-61.65,6918.3
126.9,-63.75,6918.78
127.05,-61.5,6917.57
125.4,-64.35,6922.89
127.65,-66.45,6920.23
130.2,-63.9,6919.51
128.1,-64.8,6916.36
125.25,-64.2,6917.81
125.85,-63,6923.14
128.25,-64.65,6914.67
125.25,-63.3,6920.23
127.35,-65.85,6920.47
123.45,-66.75,6918.78
126.9,-63.6,6916.36
124.5,-68.55,6918.78
124.65,-63,6922.41
125.25,-60.3,6919.51
127.35,-65.85,6917.57
126.3,-66.75,6921.68
129,-60.9,6919.02
127.2,-64.35,6914.18
126,-62.25,6923.86
126.9,-63,6923.38
126.3,-62.4,6921.68
127.2,-62.4,6919.99
127.95,-61.95,6920.96
126.3,-62.85,6920.47
127.8,-64.2,6921.93
125.7,-66.9,6923.38
126,-64.2,6920.72
128.85,-61.95,6919.02
128.1,-64.65,6922.89
126.45,-62.1,6919.02
126.15,-61.65,6917.57
124.95,-64.95,6919.99
126,-66.75,6920.47
124.65,-63,6923.62
126.15,-66.15,6921.2
128.55,-63.75,6917.09
123.75,-64.35,6919.51
126,-63.15,6920.47
126.6,-63,6919.75
122.85,-64.05,6916.12
125.55,-61.65,6924.35
126.6,-63.6,6916.84
124.95,-64.35,6924.83
125.1,-65.85,6924.35
126.75,-63.3,6922.17
122.7,-62.7,6919.99
125.25,-60.6,6915.15
126.15,-61.2,6918.05
126.15,-63.3,6921.2
126.6,-64.2,6920.72
123.75,-61.35,6917.57
127.95,-66.9,6918.78
126.15,-64.2,6916.36
127.2,-63.15,6923.62
125.7,-63,6920.47
124.8,-63.3,6919.51
124.5,-66.75,6919.26
127.95,-63.3,6920.96
126.6,-62.85,6918.54
126.9,-65.1,6922.17
125.1,-65.7,6919.99
125.7,-64.35,6922.65
126.15,-64.05,6918.78
123.6,-63.15,6917.33
128.1,-63.15,6918.3
126.15,-63.75,6919.02
127.95,-65.1,6919.75
126,-61.35,6916.12
124.2,-67.35,6920.72
126.45,-62.4,6917.57
124.8,-63.6,6913.21
128.7,-64.8,6922.41
126,-61.95,6921.68
126.6,-64.95,6919.75
124.05,-62.7,6925.8
126.9,-63.9,6920.47
125.1,-60.15,6919.75
127.05,-62.7,6921.68
124.2,-62.85,6919.26
126,-61.95,6913.21
126,-63.75,6919.02
128.1,-63.9,6920.47
127.5,-61.65,6917.57
126.6,-66,6919.02
124.5,-64.5,6921.68
125.55,-64.65,6920.96
127.05,-63.6,6919.26
128.25,-63.6,6922.41
123.45,-64.35,6917.57
124.35,-65.1,6913.94
127.5,-61.95,6918.54
123.3,-64.65,6917.81
124.5,-62.25,6915.63
126.75,-61.95,6916.6
124.35,-63,6921.68
124.95,-64.95,6920.47
126.3,-61.35,6916.12
124.65,-65.7,6914.67
124.8,-63,6921.44
128.55,-65.25,6923.38
126.3,-62.7,6918.78
125.25,-66.3,6921.93
125.55,-61.2,6918.78
124.65,-62.7,6916.12
126.3,-65.4,6917.33
125.4,-64.8,6922.17
125.55,-61.65,6917.57
127.8,-64.5,6920.23
126.6,-61.5,6912
125.1,-60.75,6919.26
125.4,-64.8,6918.3
126.6,-61.35,6918.54
124.5,-66.6,6918.05
124.5,-66.3,6915.88
124.05,-63.3,6912.97
125.4,-65.1,6918.54
125.4,-64.8,6919.02
130.5,-61.35,6921.44
125.4,-62.1,6919.02
126.75,-61.95,6921.44
124.95,-64.35,6920.23
125.4,-60.9,6918.05
126.3,-63.15,6921.44
125.7,-63.15,6920.96
123.75,-62.25,6925.56
126.6,-64.95,6921.44
124.05,-65.4,6922.89
124.65,-61.5,6921.68
126.75,-64.35,6916.84
127.2,-63.45,6919.51
125.7,-65.1,6922.89
125.55,-61.95,6919.75
124.95,-63.9,6919.51
124.35,-64.05,6917.81
124.8,-62.85,6915.63
127.65,-64.5,6917.57
125.1,-65.85,6915.63
124.65,-61.5,6914.91
126.45,-62.7,6915.63
124.95,-62.4,6920.72
129.45,-64.95,6917.09
125.7,-63.75,6921.2
124.35,-64.35,6916.36
124.8,-59.7,6916.36
121.5,-65.1,6917.57
126.15,-63.9,6920.47
123.15,-63.9,6914.18
126,-62.25,6914.67
124.65,-63.15,6925.8
126.6,-58.8,6919.02
126.45,-62.55,6924.35
127.35,-61.65,6920.23
125.1,-62.1,6919.02
127.8,-63.3,6921.44
126.15,-63.15,6915.63
127.65,-61.65,6920.72
122.85,-64.5,6919.02
124.2,-62.7,6921.68
128.25,-61.8,6922.41
124.2,-64.35,6921.44
124.65,-63.3,6919.26
124.35,-64.5,6916.6
126.6,-60.3,6919.51
124.5,-64.8,6917.81
125.85,-62.55,6925.31
126,-64.2,6915.63
124.8,-65.85,6918.78
126.6,-61.8,6913.94
124.2,-62.4,6916.6
126.45,-59.25,6921.68
126.6,-62.85,6916.36
125.55,-63.9,6919.75
127.05,-63.75,6921.93
124.65,-63.15,6917.33
128.7,-60.45,6915.88
125.1,-62.1,6918.3
121.5,-63,6919.51
125.25,-62.4,6921.2
126,-63.15,6924.83
125.4,-60.75,6924.1
126.3,-64.05,6920.96
126.45,-60.9,6916.84
126,-65.1,6920.23
126.75,-60.9,6919.75
127.35,-64.35,6924.59
121.95,-64.2,6918.3
124.95,-60.45,6917.81
128.25,-62.55,6920.72
127.35,-62.7,6920.72
129,-61.05,6920.23
125.55,-63.6,6917.81
125.4,-61.8,6921.93
125.55,-61.2,6917.33
124.8,-62.7,6921.44
127.05,-62.55,6919.02
124.8,-62.55,6917.09
124.5,-63.6,6921.68
124.5,-64.95,6917.81
124.2,-63.75,6919.26
127.8,-61.95,6922.17
123.45,-62.7,6919.75
126.6,-64.2,6917.81
127.35,-63.45,6919.02
126.3,-62.4,6919.51
126.45,-62.25,6915.88
124.8,-58.8,6920.96
127.05,-64.35,6919.75
126.45,-62.1,6916.84
128.1,-65.55,6915.39
126.3,-59.7,6917.33
121.65,-60.45,6920.96
128.4,-63.9,6919.02
125.25,-63.75,6921.93
128.55,-65.55,6915.88
129,-63.6,6925.07
126.9,-60,6914.67
127.2,-64.95,6917.33
125.7,-61.5,6917.09
127.05,-63.15,6918.78
124.65,-63.75,6920.72
129.6,-63,6919.99
124.95,-63.6,6914.18
122.25,-59.4,6919.26
126.3,-60.3,6917.57
124.95,-64.35,6917.57
126.6,-66.75,6921.93
127.2,-61.5,6919.02
124.2,-63.15,6922.89
125.4,-64.2,6919.26
124.95,-60.9,6916.12
126.15,-65.55,6919.99
123.75,-62.4,6917.33
127.65,-66.45,6920.23
125.55,-62.4,6919.02
126.3,-62.1,6921.68
125.4,-62.7,6919.51
125.25,-62.7,6918.3
125.7,-63,6925.8
,,6918.032067
