x1,y1,z1
185.85,-252.3,6752.77
183.3,-249.3,6758.09
184.95,-248.25,6755.67
182.7,-249.3,6754.95
182.85,-249.15,6751.32
185.1,-251.1,6754.46
180.15,-250.2,6753.74
184.95,-247.95,6758.82
183,-249,6752.53
183.3,-248.7,6753.98
185.4,-249.6,6751.56
185.4,-247.65,6750.59
185.85,-252,6757.37
183,-248.1,6750.83
184.5,-251.55,6753.74
183.3,-250.35,6757.12
185.55,-251.4,6752.77
184.95,-246.9,6754.22
184.05,-251.1,6753.74
186,-250.95,6754.7
183.6,-249,6753.01
184.2,-249.75,6751.32
185.7,-251.4,6753.25
186.45,-249,6758.09
181.05,-248.25,6749.62
185.4,-249.9,6752.04
186.45,-249,6755.19
180.15,-249.6,6750.59
184.95,-248.4,6750.35
184.65,-250.2,6753.25
183.45,-250.2,6757.37
185.25,-249.9,6754.46
182.4,-254.4,6752.77
185.85,-249.6,6754.46
184.05,-251.85,6753.25
184.35,-251.7,6752.04
188.25,-250.65,6757.61
182.4,-253.05,6755.91
184.05,-251.4,6754.46
185.85,-249,6753.98
182.4,-249.15,6755.91
185.55,-249,6756.64
185.25,-251.55,6750.59
188.55,-250.35,6752.77
183.15,-250.05,6751.56
183.6,-249.75,6754.22
184.2,-251.4,6753.49
184.35,-249,6746.72
185.1,-252.15,6754.7
181.35,-252.9,6752.04
183,-249.6,6753.74
184.2,-252.6,6749.62
187.65,-250.2,6755.91
185.55,-250.35,6754.46
184.65,-249.9,6753.25
187.05,-249.15,6752.53
184.95,-253.8,6747.93
187.65,-250.05,6748.65
183.45,-249.75,6758.82
185.85,-249.9,6755.91
182.1,-253.65,6752.77
181.5,-248.7,6753.98
184.2,-251.85,6753.25
183.6,-248.25,6753.01
186,-249.45,6750.59
183.45,-251.85,6754.46
186.3,-251.25,6751.07
184.2,-250.5,6751.32
184.65,-250.05,6756.4
184.95,-249.75,6754.46
181.5,-247.8,6751.8
185.55,-249.6,6753.98
184.05,-249.75,6758.58
184.5,-252.45,6754.46
185.85,-249.9,6752.28
184.5,-249.75,6749.62
181.5,-251.1,6754.46
182.85,-249.3,6753.25
186.9,-250.95,6752.28
184.05,-252.3,6753.49
182.1,-252.3,6755.43
182.4,-247.8,6755.19
184.8,-254.4,6749.62
184.65,-251.25,6753.74
184.65,-249.45,6753.01
185.55,-251.4,6749.14
185.85,-253.2,6752.77
187.95,-249.3,6749.86
184.5,-247.65,6752.28
184.8,-249,6753.01
183.9,-250.8,6756.88
184.05,-249.6,6750.83
185.4,-249.45,6751.32
185.85,-251.4,6752.04
183,-250.8,6751.32
185.4,-249,6755.43
187.2,-248.55,6748.9
184.8,-249.75,6750.59
184.05,-248.1,6750.59
183.45,-249.15,6751.32
186.6,-252.6,6755.67
182.55,-250.5,6753.74
183.45,-248.1,6755.43
183.15,-249.9,6755.43
185.1,-248.55,6753.74
185.1,-250.5,6757.85
183.3,-247.05,6755.43
183.15,-249.45,6751.56
186,-251.55,6753.25
182.7,-251.25,6759.54
182.85,-250.8,6752.04
187.65,-247.95,6755.43
185.85,-252.45,6750.59
186.6,-253.05,6753.74
183.15,-250.2,6756.4
182.25,-248.4,6751.8
185.55,-250.8,6757.12
180.45,-246.3,6750.83
185.55,-249.75,6751.32
184.8,-252.15,6754.7
185.85,-250.05,6756.64
183.45,-249.3,6756.4
184.65,-250.95,6754.7
183.75,-250.5,6756.4
183.75,-251.7,6751.56
181.8,-246.75,6758.33
183.45,-252.9,6757.85
183.6,-251.1,6752.53
184.2,-248.55,6745.99
186.3,-252,6753.49
182.4,-250.8,6753.25
183.9,-250.65,6753.25
188.25,-249.75,6751.32
180.75,-249.45,6750.11
185.25,-248.1,6755.67
184.8,-247.95,6755.19
183.9,-247.2,6758.58
184.8,-250.5,6754.22
182.4,-251.25,6753.25
183.3,-247.2,6752.77
185.1,-250.35,6752.77
186.3,-251.25,6750.35
185.25,-250.2,6756.4
182.1,-251.1,6753.74
186.9,-250.2,6754.46
187.5,-246.15,6751.8
186.45,-254.25,6756.88
182.25,-249.45,6751.56
182.85,-246.9,6755.19
181.65,-251.55,6754.95
185.4,-250.2,6755.19
183.6,-249.75,6754.7
185.4,-249.6,6754.22
184.65,-253.2,6751.8
184.65,-250.95,6753.98
184.5,-249.9,6750.83
185.7,-253.05,6751.8
184.35,-249.9,6755.43
186.6,-250.35,6755.67
186.9,-249.45,6753.98
186.45,-252,6749.62
186.75,-250.95,6749.62
185.4,-247.8,6753.49
181.95,-249.6,6756.64
186.45,-249.3,6754.95
186.9,-250.35,6750.59
184.65,-251.25,6751.56
183.45,-251.7,6750.59
184.35,-252.15,6751.07
185.85,-249,6753.98
182.1,-251.85,6752.04
181.95,-250.95,6751.07
182.85,-247.35,6756.16
184.35,-247.5,6751.56
184.95,-250.95,6754.95
186.3,-248.25,6750.11
185.1,-251.25,6755.67
182.25,-248.4,6751.07
185.4,-250.2,6755.67
185.55,-247.05,6748.9
183.6,-249.9,6755.67
183.3,-249.9,6752.04
185.4,-249.6,6749.86
182.1,-249.9,6755.19
184.95,-250.8,6753.25
186,-249.15,6756.88
181.65,-250.5,6751.07
183.45,-249.15,6753.25
183.3,-253.2,6757.61
184.95,-248.25,6753.25
182.25,-251.1,6755.91
181.95,-249.6,6751.8
182.4,-248.85,6758.09
186.3,-247.95,6754.22
183.75,-251.7,6756.64
185.7,-252,6751.32
183.45,-248.1,6746.23
182.85,-252.15,6753.49
189,-246.6,6756.16
184.65,-249.9,6750.35
182.85,-248.85,6754.7
184.8,-252.3,6754.46
182.85,-250.05,6754.95
183.3,-252,6760.75
,,6753.444343
