x1,y1,z1
322.05,-210.45,6772.61
319.2,-211.35,6772.85
325.95,-209.25,6774.79
322.05,-209.4,6769.95
320.85,-209.55,6767.29
324.9,-208.65,6771.4
319.8,-209.25,6769.95
318.3,-208.65,6766.8
322.35,-210.75,6769.71
320.85,-207.45,6769.22
322.95,-208.95,6774.06
320.55,-209.85,6768.74
324.6,-205.8,6769.47
319.2,-209.25,6769.22
323.1,-211.5,6771.64
323.85,-214.65,6772.37
322.05,-209.7,6770.92
325.35,-208.35,6771.89
322.65,-210.3,6773.1
322.95,-210.45,6770.43
321.3,-209.85,6770.43
321.6,-212.25,6773.58
322.2,-206.1,6771.16
321.75,-210.3,6774.31
321.6,-210.3,6772.61
321,-209.85,6777.21
323.4,-210.15,6772.85
322.35,-210.9,6765.84
322.05,-211.2,6769.71
322.2,-208.5,6771.16
322.95,-211.05,6775.76
322.8,-209.4,6774.31
320.55,-210.15,6777.94
319.65,-211.8,6771.64
320.1,-209.55,6774.79
322.35,-205.5,6773.82
322.5,-210.9,6773.82
323.1,-209.85,6774.31
321.6,-206.55,6771.4
322.2,-207,6773.34
321.15,-209.1,6772.61
321.3,-209.55,6775.27
321.75,-212.7,6769.95
320.7,-208.65,6772.13
322.65,-210.45,6775.27
320.4,-210.75,6772.37
325.05,-212.1,6775.76
323.1,-211.95,6774.79
324.3,-210.9,6773.1
322.65,-208.05,6774.31
321.3,-207,6775.76
322.5,-210.45,6771.4
321.15,-211.65,6769.47
323.25,-209.85,6767.77
325.05,-208.65,6774.31
322.05,-211.65,6771.89
320.85,-208.65,6768.74
320.55,-207.45,6773.1
323.25,-209.1,6770.92
319.8,-207.9,6773.58
321.6,-210.3,6768.5
319.95,-210.15,6774.79
322.2,-208.2,6773.82
322.8,-210.9,6771.4
325.5,-209.55,6775.27
323.7,-211.2,6768.98
319.5,-211.2,6769.95
323.1,-209.55,6775.03
322.05,-213.6,6773.82
319.2,-209.1,6769.22
322.5,-211.35,6772.37
319.05,-210.15,6769.22
322.35,-207.75,6777.94
320.7,-208.8,6771.89
321.15,-209.1,6771.89
321.15,-209.55,6769.71
322.05,-207.3,6776.97
321.6,-206.7,6772.85
323.7,-210.3,6772.37
320.25,-209.4,6773.34
320.55,-206.7,6772.13
321.75,-211.95,6772.13
318.9,-210.15,6770.68
323.1,-209.1,6771.89
323.7,-207.9,6768.98
322.35,-210.6,6772.37
323.4,-210.3,6775.76
323.7,-209.1,6773.58
321.75,-211.2,6772.13
321.9,-210.45,6775.27
322.35,-206.55,6771.64
321.9,-210,6772.61
319.65,-210,6770.92
319.8,-211.05,6770.92
322.65,-210,6774.31
324,-205.2,6772.37
323.1,-207.15,6774.31
322.8,-211.8,6771.64
325.2,-209.25,6776.24
323.7,-208.95,6769.47
324.45,-208.8,6770.43
322.35,-211.65,6768.5
323.4,-209.55,6775.76
319.8,-208.5,6773.58
321.75,-210.15,6771.16
321,-207.75,6777.45
320.25,-209.25,6771.89
321.45,-207.9,6773.58
323.4,-212.7,6769.47
325.05,-209.25,6769.22
324.75,-209.25,6771.4
323.1,-205.65,6773.34
322.95,-208.35,6775.52
322.8,-210,6774.55
319.65,-211.05,6775.03
323.85,-207.6,6772.13
321.3,-205.8,6766.56
322.5,-210.9,6770.19
324,-207.45,6774.06
320.7,-208.95,6773.58
324.3,-210,6774.31
320.4,-211.35,6770.68
323.85,-209.25,6766.56
319.5,-206.85,6773.58
321.3,-211.5,6773.58
322.35,-210.15,6774.31
322.5,-211.05,6769.22
324.6,-207.9,6773.58
320.1,-210.9,6768.98
322.5,-208.2,6773.1
320.55,-211.8,6776
320.85,-210.45,6772.61
323.25,-211.2,6773.34
323.55,-209.85,6767.77
321.45,-208.95,6771.64
319.5,-208.8,6766.56
323.4,-207.3,6772.61
324.45,-210.75,6776.48
321.75,-208.5,6775.76
319.2,-211.35,6772.37
324.3,-209.85,6768.01
324,-207.3,6768.5
323.25,-208.95,6773.1
322.35,-209.7,6773.1
322.65,-209.1,6772.85
320.7,-211.65,6772.13
321.6,-206.55,6776.97
324.15,-209.1,6765.59
322.95,-209.4,6770.43
322.2,-212.85,6773.58
319.05,-210.6,6769.47
323.25,-209.7,6767.53
322.95,-208.8,6770.43
323.1,-210.9,6764.87
324.6,-209.4,6773.58
320.1,-209.55,6772.61
323.7,-211.65,6775.52
319.35,-211.65,6770.19
324.45,-209.7,6772.85
318.9,-210.9,6770.43
322.2,-208.8,6768.26
321,-207.3,6769.22
321.3,-206.25,6772.37
319.95,-209.55,6775.52
326.55,-207.75,6770.92
317.55,-209.1,6775.27
324,-210,6776
322.2,-208.65,6771.64
320.1,-208.35,6777.21
322.8,-207.6,6771.89
323.85,-206.85,6776.24
320.7,-209.4,6776.24
322.5,-205.8,6775.03
322.35,-207.6,6772.13
323.85,-208.05,6771.16
325.05,-207.45,6772.61
318.75,-209.85,6776
324,-205.8,6772.85
320.4,-209.85,6774.79
321.9,-208.65,6772.37
319.2,-210.15,6769.47
322.05,-207.75,6769.95
322.2,-207.75,6768.98
321.15,-207.6,6773.58
321.3,-207.9,6768.74
319.65,-206.55,6773.58
322.2,-207.9,6772.61
316.95,-210.75,6772.37
322.65,-207,6773.34
318,-208.05,6773.82
321.3,-208.65,6772.13
320.25,-209.55,6772.61
323.4,-210.6,6771.89
325.65,-210.75,6773.34
315.9,-211.8,6775.03
320.55,-208.95,6774.06
326.55,-207,6772.61
320.85,-209.1,6772.61
315.75,-211.8,6770.43
326.55,-210.15,6772.85
321.45,-212.4,6773.1
319.8,-209.25,6770.92
324.75,-209.7,6768.01
319.8,-210.45,6771.89
317.85,-207.45,6774.55
322.8,-206.85,6771.64
321.9,-208.8,6770.43
318.9,-212.4,6768.26
320.7,-208.35,6771.64
321.9,-209.4,6769.47
320.1,-212.55,6774.79
318.75,-211.05,6772.61
324.6,-210,6772.13
318.75,-212.25,6772.13
322.8,-207.15,6769.22
321.45,-210.9,6772.37
321.45,-209.4,6774.79
323.55,-209.1,6770.92
321.3,-208.8,6776.48
322.5,-208.5,6773.58
321.3,-207.75,6772.37
318,-208.95,6774.31
322.05,-207.75,6769.22
320.25,-207.45,6774.06
322.35,-208.65,6777.69
322.65,-210.15,6770.68
324,-208.65,6772.37
322.95,-211.05,6773.1
322.95,-210.9,6773.1
321.9,-209.55,6769.95
322.05,-208.2,6768.26
322.05,-212.1,6776
317.7,-209.7,6771.64
323.7,-209.7,6776.73
316.95,-208.35,6771.64
321.9,-210,6768.01
319.65,-210.3,6775.76
320.85,-210.75,6775.03
320.4,-208.65,6771.89
322.5,-210.3,6773.58
319.05,-206.1,6772.61
323.85,-211.5,6768.74
320.7,-207.9,6771.64
319.8,-209.1,6769.95
319.5,-210.45,6769.95
320.25,-208.2,6774.55
318.45,-208.8,6769.71
321.3,-210.3,6777.69
319.8,-209.85,6772.37
322.05,-208.05,6773.82
319.5,-212.1,6769.47
317.85,-206.55,6774.79
320.85,-211.5,6770.43
317.85,-208.5,6771.16
320.55,-211.65,6771.4
319.35,-209.85,6769.47
320.1,-207,6775.52
323.85,-208.5,6770.68
317.25,-210.15,6774.55
321,-211.8,6777.69
317.1,-208.2,6770.92
320.85,-207.9,6774.55
323.4,-212.85,6772.13
321.3,-207.9,6773.1
318.45,-210.75,6767.53
320.1,-209.85,6771.64
319.2,-209.55,6770.43
321.9,-208.05,6768.98
322.5,-208.05,6771.4
320.55,-208.65,6769.47
319.65,-211.65,6770.68
320.55,-208.95,6774.55
321.75,-213.15,6769.22
323.25,-208.8,6769.71
319.5,-207.3,6773.1
321.3,-208.2,6770.68
319.95,-209.55,6773.58
321,-211.2,6771.4
320.1,-210.9,6770.68
319.8,-207,6772.37
324.15,-210,6773.82
318.9,-209.25,6776.48
322.35,-208.8,6769.71
321.75,-209.7,6769.71
324.15,-211.35,6775.27
320.1,-209.55,6775.27
322.5,-213.3,6772.85
321.9,-209.25,6773.58
318.9,-208.65,6774.06
322.35,-211.5,6772.13
320.85,-210.9,6775.52
323.85,-207.9,6774.55
321.15,-210.6,6775.03
322.8,-209.7,6772.37
321.75,-209.55,6774.06
323.7,-207.9,6780.11
322.2,-208.5,6769.22
320.85,-209.1,6776.73
321.9,-210.9,6774.79
321.9,-208.5,6772.37
319.2,-210.9,6768.74
324.3,-208.5,6772.37
322.2,-208.65,6774.06
319.65,-207.9,6770.19
320.7,-208.2,6768.98
324,-207.3,6770.92
320.85,-209.25,6773.58
322.95,-208.95,6772.85
324,-208.95,6771.16
318.6,-209.7,6776.73
321.75,-212.7,6773.1
321.45,-210.3,6773.1
320.7,-208.8,6771.64
321.9,-206.7,6773.1
320.85,-210.3,6771.64
321.75,-209.1,6769.47
318.45,-208.95,6776.48
321.45,-207.15,6772.61
322.35,-208.95,6767.77
323.7,-209.4,6774.06
322.35,-209.7,6774.06
322.2,-209.4,6771.16
319.2,-210,6770.92
322.35,-209.1,6777.69
321.9,-208.8,6772.13
320.1,-210.75,6770.92
320.1,-212.1,6765.59
319.2,-211.05,6771.16
319.2,-210.15,6771.89
320.7,-211.05,6769.22
321.45,-211.5,6776
320.7,-208.95,6771.16
321.3,-208.35,6770.92
318.9,-207.9,6771.4
320.85,-211.2,6770.68
322.65,-210.6,6772.37
323.4,-209.85,6771.64
321.9,-207.6,6772.37
322.05,-209.1,6769.22
318.6,-207.45,6773.58
321,-212.25,6773.58
320.85,-207.6,6774.06
320.55,-206.55,6770.68
322.05,-207,6776.97
,,6772.161776
