x1,y1,z1
290.85,-149.85,7051.4
291.9,-144.3,7053.09
287.85,-145.65,7054.06
293.1,-144.75,7050.43
289.5,-144.45,7048.98
289.2,-146.25,7050.19
288.3,-147,7045.1
290.1,-146.85,7048.98
292.5,-146.55,7055.27
291.75,-143.7,7052.12
290.4,-147.6,7048.25
293.4,-146.25,7052.85
292.05,-143.1,7052.85
295.65,-146.85,7051.88
290.55,-143.85,7049.22
290.25,-146.1,7048.49
292.65,-146.7,7052.36
288.45,-144.9,7049.7
290.55,-143.85,7047.77
293.55,-143.7,7051.4
294.15,-145.5,7046.31
289.65,-147,7054.54
290.55,-144.6,7054.3
290.85,-142.5,7054.3
290.55,-147.15,7050.43
289.8,-144.6,7052.36
288.9,-148.8,7045.35
292.5,-144.6,7053.09
291.9,-146.55,7048.49
292.95,-143.7,7047.52
289.8,-142.5,7051.88
291.45,-146.55,7050.91
293.25,-147.45,7049.7
289.5,-146.25,7053.09
292.5,-146.1,7050.19
288.3,-147.15,7050.91
289.35,-145.2,7050.43
290.85,-145.5,7046.8
289.95,-146.55,7051.88
292.35,-142.95,7052.85
289.5,-147.15,7050.67
289.05,-141.75,7051.88
291,-145.5,7052.12
290.4,-147.3,7055.03
291.75,-142.95,7047.04
292.2,-145.35,7051.15
291.3,-142.95,7051.88
292.95,-145.5,7050.67
290.4,-147.15,7045.83
288.15,-145.2,7051.88
288.75,-144.6,7048.98
290.7,-143.4,7049.22
287.55,-145.65,7051.88
289.65,-145.05,7044.62
291.3,-146.85,7048.73
292.35,-146.7,7051.64
291.15,-141.45,7046.56
291.45,-143.55,7046.56
293.1,-142.05,7049.7
289.05,-146.4,7048.98
290.25,-145.95,7049.7
290.55,-143.7,7047.52
290.7,-147,7054.78
290.7,-147.15,7049.22
291,-147.45,7054.3
291.75,-145.95,7050.91
294,-144.75,7051.88
288.45,-144.15,7046.07
292.8,-147.3,7050.91
289.05,-145.65,7050.91
291.15,-147.3,7044.14
294.9,-145.5,7047.77
291,-145.95,7049.46
289.65,-142.95,7048.25
291.75,-147,7050.43
288.6,-144.9,7041.72
293.7,-145.8,7048.98
292.5,-144.6,7048.01
291.6,-146.55,7051.4
290.7,-146.55,7044.62
292.8,-144,7050.19
290.7,-145.2,7052.12
292.5,-149.1,7049.7
289.95,-144,7050.67
288.9,-145.35,7047.52
288.6,-145.95,7050.67
290.4,-144.15,7050.91
291.3,-145.95,7051.64
291.9,-145.2,7048.01
290.25,-144.45,7048.49
291.45,-144.45,7048.01
290.25,-146.85,7047.52
290.4,-145.8,7050.43
290.4,-144,7051.64
293.1,-144.6,7048.01
290.85,-144,7049.46
290.1,-146.25,7050.91
290.7,-147.3,7052.61
291.45,-145.35,7054.06
287.55,-143.85,7050.67
289.95,-143.25,7051.88
288,-145.95,7050.43
288.75,-143.85,7052.61
290.1,-144.75,7048.49
292.95,-145.2,7052.12
291.9,-144.3,7049.46
287.25,-143.7,7050.91
290.55,-143.7,7050.19
291.6,-142.5,7047.52
290.1,-144,7050.19
288.3,-143.85,7051.15
288,-144.6,7054.54
289.95,-146.1,7050.67
290.4,-145.2,7051.15
290.25,-143.7,7049.22
292.35,-144.6,7051.88
289.65,-145.5,7050.19
291.9,-145.95,7052.12
291.9,-145.35,7050.91
289.2,-144.3,7050.19
288.3,-145.35,7050.19
289.8,-143.7,7050.19
290.25,-144.3,7049.22
290.7,-146.1,7048.49
290.55,-145.2,7055.03
290.55,-142.8,7048.98
289.5,-143.85,7048.98
291.45,-142.95,7055.99
293.85,-148.35,7046.8
288.9,-144.75,7052.61
292.8,-146.7,7048.73
288.3,-144.6,7049.94
292.2,-143.55,7052.12
290.4,-144.9,7048.49
292.5,-146.55,7052.12
289.35,-145.05,7050.91
291.45,-145.65,7050.19
289.05,-145.35,7049.7
291,-145.05,7051.15
289.5,-143.55,7047.28
291.15,-145.8,7048.98
290.85,-145.95,7050.43
291.15,-142.35,7048.01
289.05,-139.95,7049.22
293.4,-144.45,7048.49
292.05,-144.3,7045.35
290.4,-145.35,7053.33
292.5,-146.7,7048.49
291.45,-144,7051.88
292.2,-144.45,7049.7
293.55,-145.8,7043.89
293.85,-143.55,7048.25
291.9,-146.85,7048.98
294.45,-148.8,7042.93
289.8,-144.3,7049.94
291.75,-145.8,7046.56
290.55,-145.2,7052.12
290.85,-149.55,7046.31
292.35,-144.75,7047.52
288.9,-144.15,7048.25
290.7,-144.75,7049.46
290.25,-146.7,7046.8
290.1,-144.9,7048.73
290.1,-144.45,7047.28
291.15,-144.3,7051.15
293.7,-145.35,7049.22
291.45,-142.95,7049.94
288.75,-146.7,7052.12
288.75,-147.15,7052.36
290.25,-143.1,7051.15
291.6,-145.5,7049.22
293.55,-147.15,7049.46
292.35,-142.35,7045.59
289.8,-142.5,7047.77
290.85,-147.6,7053.82
291.3,-145.05,7048.01
290.25,-143.55,7046.07
291.9,-145.2,7047.52
290.55,-145.65,7046.31
290.7,-147.15,7045.35
291.15,-148.95,7049.46
292.35,-143.55,7049.94
288.6,-144,7048.49
289.35,-147,7053.57
288.9,-145.05,7052.12
294,-142.2,7053.82
293.7,-145.05,7047.77
293.25,-144.75,7047.77
288.75,-145.5,7048.98
291.45,-145.05,7048.73
292.05,-142.95,7045.1
291.6,-145.5,7053.57
293.1,-145.05,7051.64
291,-146.1,7051.64
293.4,-143.7,7055.51
290.55,-144.45,7046.56
294.3,-146.85,7052.12
291.15,-145.8,7048.25
289.05,-146.1,7049.7
287.7,-144.75,7045.35
289.65,-144.6,7046.8
290.7,-143.7,7056.48
293.4,-143.25,7052.12
291.3,-142.95,7051.64
292.2,-143.55,7054.3
292.2,-143.55,7055.27
289.95,-147.15,7049.22
291.9,-146.7,7049.7
293.1,-146.85,7050.43
293.1,-145.8,7048.98
292.65,-147.45,7049.46
293.85,-144.6,7049.22
292.35,-143.7,7056.24
292.95,-145.35,7046.07
289.5,-145.95,7050.67
289.95,-147,7045.1
290.25,-143.25,7047.77
289.95,-144.45,7049.7
290.55,-147.75,7053.09
290.25,-145.5,7049.7
291,-146.25,7049.7
288.75,-147.15,7051.64
288.3,-144.9,7053.82
288.6,-145.65,7052.61
288.75,-144.75,7050.19
292.05,-145.65,7048.73
293.85,-143.85,7046.07
289.35,-144.3,7049.22
291,-146.1,7046.56
288.3,-146.4,7048.49
288.15,-145.35,7047.28
292.95,-146.85,7051.15
292.05,-144.75,7049.22
290.4,-143.7,7051.64
291.75,-147.15,7049.22
291.6,-146.7,7051.64
291.75,-143.7,7052.36
,,7049.881424
