x1,y1,z1
275.25,-141.3,7040.99
276,-142.65,7043.89
276.45,-138.45,7040.02
278.7,-141.45,7038.57
276,-142.5,7043.89
274.95,-142.05,7039.05
274.8,-139.2,7043.65
278.1,-144.45,7040.26
276.45,-140.7,7041.96
271.2,-138.75,7043.17
277.5,-141.9,7037.84
275.25,-139.5,7045.35
275.85,-140.55,7042.44
277.65,-141.15,7043.89
273.45,-143.25,7041.47
277.95,-139.2,7039.78
273.45,-143.85,7042.44
275.55,-139.5,7040.26
275.1,-138.45,7039.78
276,-140.25,7040.51
273.75,-139.2,7047.52
276.45,-142.8,7041.72
280.35,-136.95,7041.72
276.45,-137.1,7042.68
274.05,-138.9,7040.02
277.2,-140.1,7037.6
274.65,-139.05,7042.68
274.35,-140.4,7039.3
274.5,-138.9,7040.99
273.6,-141.9,7043.89
276.45,-141.6,7042.44
273.9,-140.25,7040.26
270.3,-140.7,7041.96
275.4,-142.5,7039.05
277.65,-140.7,7042.93
274.8,-139.65,7044.62
275.25,-140.1,7044.14
274.95,-140.1,7048.01
276.3,-141,7038.57
278.4,-139.35,7044.38
276.9,-139.95,7040.26
275.7,-143.4,7042.68
275.7,-137.55,7038.81
273,-140.4,7045.35
278.25,-140.55,7041.72
279.15,-141.45,7040.02
275.7,-140.25,7045.35
276.15,-141.6,7040.26
274.65,-142.65,7039.3
276.75,-140.1,7044.86
276.3,-138.6,7040.02
277.2,-140.25,7037.84
275.7,-141.75,7038.57
276.15,-140.7,7043.17
277.05,-136.5,7044.14
278.25,-140.85,7040.99
274.35,-140.1,7042.68
276.6,-139.95,7040.75
273.75,-141.6,7041.96
273.9,-139.05,7040.75
275.7,-142.35,7044.86
277.65,-143.25,7040.26
272.85,-138.9,7044.86
275.55,-140.1,7040.02
277.2,-140.85,7038.57
274.65,-139.8,7040.02
273.75,-139.05,7043.65
276.3,-137.85,7040.51
274.95,-140.85,7040.51
275.1,-140.4,7045.1
275.55,-142.5,7041.96
274.5,-141.3,7037.36
275.55,-140.55,7041.47
276.45,-142.05,7038.57
278.7,-140.7,7042.2
273.15,-139.5,7033.97
275.4,-140.7,7041.47
275.7,-141.45,7040.99
276.6,-140.85,7040.99
271.05,-140.1,7039.3
276,-138.9,7040.02
275.7,-139.05,7037.6
275.55,-139.5,7040.51
274.05,-139.95,7040.26
277.2,-137.7,7041.96
271.95,-143.7,7042.44
276.3,-142.05,7040.51
277.2,-138.45,7045.35
275.55,-139.05,7040.99
270.6,-142.35,7039.78
276.9,-139.05,7040.02
277.5,-139.8,7044.62
277.65,-142.2,7039.78
275.1,-140.25,7040.51
276,-141,7041.96
276.3,-142.65,7041.23
274.95,-140.55,7040.75
276.3,-139.65,7040.51
274.8,-140.4,7042.2
278.4,-137.85,7040.51
277.65,-138.9,7038.09
274.05,-142.35,7042.44
278.1,-139.5,7034.94
275.85,-142.2,7046.56
274.65,-141.45,7042.44
277.5,-137.85,7041.23
273.45,-139.8,7041.23
274.8,-142.35,7038.81
275.4,-139.2,7037.36
275.7,-140.25,7042.2
275.4,-139.65,7041.47
276.3,-140.7,7037.6
275.25,-139.5,7040.99
278.25,-140.4,7040.51
276.9,-139.65,7036.88
276.3,-141.45,7039.05
278.4,-140.7,7042.68
272.7,-141.15,7039.54
274.2,-137.1,7041.47
279.3,-138.75,7042.93
272.55,-138.15,7039.54
274.5,-139.05,7041.96
278.4,-139.8,7039.3
276.3,-142.05,7038.33
275.7,-139.8,7041.72
277.5,-137.25,7043.17
275.1,-142.35,7041.23
275.7,-139.95,7037.36
276.45,-142.35,7040.51
272.55,-141.9,7038.57
276.6,-140.7,7040.75
275.25,-139.65,7039.78
277.95,-139.05,7040.26
275.55,-140.1,7042.2
275.1,-139.8,7042.93
274.65,-140.85,7045.1
277.2,-143.4,7041.96
276.15,-138.6,7039.05
275.4,-142.35,7041.47
276,-140.25,7042.93
275.25,-137.7,7043.65
276.9,-141.6,7039.78
278.25,-142.2,7040.99
276.45,-142.05,7041.23
274.8,-140.1,7045.1
275.55,-141.45,7040.02
275.55,-142.5,7042.2
277.2,-140.25,7041.72
276.9,-142.65,7038.81
276,-141.3,7043.89
274.8,-139.35,7042.44
275.55,-136.65,7045.1
274.2,-142.5,7045.35
277.2,-139.5,7041.96
274.65,-141.45,7041.72
275.4,-141.3,7041.96
278.4,-142.5,7042.2
276.3,-139.35,7042.93
276.9,-136.2,7038.81
277.8,-139.8,7043.89
277.05,-137.7,7044.14
277.8,-140.7,7044.38
275.55,-141,7041.96
274.35,-138.45,7046.56
274.5,-139.95,7041.47
276.75,-142.05,7041.72
275.25,-142.35,7042.44
280.8,-138.3,7039.78
275.85,-137.55,7040.26
275.85,-136.05,7038.09
275.7,-140.7,7038.81
275.4,-141.6,7039.3
275.25,-140.55,7048.25
273.3,-141.15,7041.23
275.55,-138.9,7038.81
276.45,-141.6,7041.47
273,-137.55,7040.26
275.7,-141.45,7043.41
274.8,-141.75,7043.89
273.45,-140.85,7043.65
273.15,-139.5,7041.72
274.5,-139.65,7044.62
273.9,-139.95,7039.05
278.4,-140.85,7040.99
275.4,-142.95,7046.07
273.9,-138,7040.26
276.3,-137.85,7036.39
274.05,-140.55,7042.68
275.7,-140.7,7036.63
274.35,-140.1,7040.26
273.15,-139.8,7036.15
274.95,-139.8,7045.1
276.15,-137.25,7037.36
276.9,-142.05,7044.62
274.65,-137.4,7040.26
273.75,-139.95,7039.54
275.4,-142.2,7040.99
274.8,-141.45,7040.26
275.7,-136.95,7040.51
272.85,-141.6,7041.23
275.1,-142.2,7036.88
275.4,-140.7,7039.3
276,-138.45,7045.83
275.25,-142.2,7041.72
276.6,-141.9,7042.93
275.1,-143.1,7041.23
273.9,-139.35,7043.65
274.05,-139.95,7041.23
271.95,-142.65,7040.02
276,-140.55,7043.65
274.5,-140.4,7043.65
275.7,-141.9,7039.78
274.95,-138.9,7040.26
276,-141.45,7039.05
275.4,-140.7,7040.51
273.9,-144,7045.83
275.25,-137.55,7042.93
277.5,-140.85,7041.23
275.85,-140.1,7037.84
276.15,-139.5,7039.78
277.65,-140.7,7037.36
276.45,-141,7040.26
277.35,-139.5,7041.72
274.35,-140.4,7039.54
277.05,-140.1,7043.17
274.95,-139.2,7041.47
274.95,-139.35,7042.93
274.65,-139.65,7041.23
278.25,-137.85,7038.09
276.3,-138.9,7038.09
277.05,-139.35,7041.23
274.95,-137.85,7037.84
274.5,-146.55,7039.3
274.65,-141,7039.78
277.05,-140.25,7041.47
275.25,-140.55,7044.38
276.75,-139.8,7042.93
273,-141.6,7042.68
274.95,-139.05,7041.23
275.25,-141.45,7043.41
275.55,-139.35,7041.47
274.65,-137.85,7039.3
275.25,-140.1,7040.51
275.4,-141.15,7032.04
276,-137.7,7044.14
275.4,-140.4,7039.54
277.35,-139.95,7039.3
278.55,-140.7,7043.89
271.2,-140.25,7042.93
277.5,-138.3,7042.2
278.25,-140.85,7043.41
277.05,-143.55,7041.23
276.6,-141.45,7044.62
275.7,-141,7044.62
272.7,-138.3,7041.72
276.9,-140.85,7046.8
275.4,-141.45,7043.41
277.35,-137.7,7042.68
273,-141.3,7038.09
277.5,-140.7,7037.84
276.6,-141.75,7038.81
275.1,-142.95,7041.47
273.3,-141.15,7040.75
275.25,-138.9,7040.02
272.7,-139.95,7038.09
274.5,-139.5,7039.05
276.3,-139.35,7041.23
273.45,-141,7039.05
276,-139.95,7043.41
276,-141,7038.33
274.35,-141.9,7040.51
274.95,-140.4,7040.26
274.35,-140.7,7042.44
277.95,-138.45,7038.33
276.3,-140.7,7044.62
277.2,-138.75,7038.81
276.3,-140.1,7042.93
274.5,-140.1,7042.93
274.5,-140.4,7037.36
275.4,-141.3,7041.72
274.65,-139.65,7042.68
273.6,-140.4,7038.33
275.1,-141,7035.91
276.45,-141.75,7041.96
275.25,-139.2,7037.84
276.45,-141,7039.54
275.25,-141.9,7041.96
274.5,-141.45,7041.96
277.05,-139.2,7039.05
276.3,-143.4,7039.05
274.5,-140.25,7039.78
275.4,-140.55,7044.38
275.4,-142.2,7038.57
276.45,-139.8,7039.3
276.45,-141.45,7041.72
276,-140.4,7040.99
275.25,-142.5,7041.47
276,-138.15,7046.07
277.2,-139.95,7040.75
274.05,-137.7,7042.2
274.95,-138.75,7036.63
272.55,-144,7041.23
277.35,-140.55,7036.15
274.5,-141.45,7039.3
275.25,-141.6,7043.65
278.1,-136.95,7040.26
276.9,-141.15,7038.81
273.15,-139.95,7048.73
276.9,-141.3,7040.02
274.35,-140.85,7040.75
277.2,-140.55,7038.09
280.05,-141.45,7040.75
279.9,-140.55,7040.02
276,-140.55,7039.3
275.25,-139.2,7045.35
274.95,-142.95,7042.2
276.6,-142.2,7036.15
276.3,-142.35,7043.41
279.15,-139.05,7041.47
275.4,-139.65,7043.17
276.45,-139.95,7043.17
277.35,-143.55,7044.14
274.5,-140.1,7040.75
275.85,-139.95,7042.68
278.25,-143.25,7041.23
278.55,-140.4,7042.68
275.85,-139.95,7042.93
273.15,-140.1,7040.26
274.8,-140.7,7038.81
277.2,-140.55,7040.26
272.25,-141.9,7036.39
276,-141.6,7042.93
276.45,-141.9,7044.62
277.05,-142.5,7036.39
275.55,-139.8,7040.51
278.55,-138.6,7038.57
276.3,-142.2,7040.26
275.85,-138.6,7045.35
274.5,-141.75,7046.56
278.4,-139.95,7040.99
277.05,-140.25,7046.07
276.15,-141,7045.35
274.8,-142.65,7043.17
277.05,-141.75,7043.89
276,-141,7043.65
275.25,-140.55,7042.2
274.8,-138.3,7042.44
278.7,-138.9,7042.68
276.15,-140.55,7045.59
276.3,-138.9,7043.65
273.9,-140.7,7038.09
278.25,-140.1,7045.35
273.45,-137.55,7042.2
274.35,-141,7042.93
277.05,-143.1,7041.72
272.1,-139.2,7044.62
272.55,-142.05,7042.2
273.45,-138.45,7044.38
274.65,-141.3,7041.72
275.55,-141.9,7041.96
276.9,-138.15,7042.44
278.1,-140.7,7048.25
276.15,-140.55,7042.44
277.8,-138.15,7037.84
277.8,-141.45,7041.72
275.25,-139.95,7041.23
276.9,-142.8,7038.33
273.6,-143.25,7043.41
273.3,-142.05,7042.2
275.1,-139.5,7040.26
274.2,-142.8,7040.99
276.45,-141.75,7038.09
273.15,-140.1,7043.17
276.45,-139.95,7042.93
277.2,-138.45,7043.17
275.4,-139.8,7039.54
276.45,-141.45,7039.54
275.7,-140.85,7041.47
277.2,-136.8,7043.17
274.2,-142.8,7042.2
275.55,-139.5,7043.41
271.8,-142.05,7042.44
278.4,-136.35,7042.68
274.5,-142.5,7039.3
273.9,-141.3,7043.65
277.2,-141,7040.75
276,-140.85,7043.89
277.5,-140.1,7041.72
273.15,-142.05,7038.81
275.7,-141.6,7040.99
275.1,-142.05,7041.23
276.15,-140.55,7042.93
274.5,-142.2,7044.62
276.15,-139.8,7040.02
274.35,-140.1,7038.09
273.3,-138.6,7045.83
273.3,-138.6,7039.78
273.6,-141.9,7043.89
277.35,-141.75,7040.99
275.7,-140.55,7044.62
276.75,-139.05,7045.1
275.55,-140.7,7040.75
279.3,-141.3,7035.18
271.5,-142.5,7043.89
277.8,-140.7,7039.05
275.7,-138,7035.67
274.95,-140.55,7041.23
276.15,-140.4,7041.47
276.6,-139.05,7039.54
275.1,-140.4,7044.86
274.8,-138.75,7042.93
274.2,-140.85,7042.93
276,-139.35,7043.17
275.85,-140.7,7041.72
275.85,-141,7037.36
276.75,-142.95,7036.15
276,-140.7,7042.68
274.35,-139.65,7038.57
274.95,-141.9,7042.2
276.9,-142.5,7040.99
277.35,-138.9,7042.68
274.5,-141,7041.47
276.3,-141.45,7037.84
278.4,-141.45,7042.93
276.15,-142.05,7040.75
276.45,-140.7,7039.05
275.1,-137.55,7037.12
272.4,-141.15,7043.17
275.25,-139.95,7048.73
274.05,-138.3,7041.96
276,-143.1,7040.51
276,-138.15,7040.02
275.85,-139.2,7042.2
274.65,-138.3,7046.56
273.9,-138.75,7039.78
274.05,-142.2,7037.84
275.1,-140.85,7043.89
276.15,-138.6,7044.14
276.45,-140.1,7040.51
275.85,-141.3,7036.63
278.4,-141.45,7037.84
275.25,-140.85,7040.51
277.95,-140.7,7045.35
273.45,-140.55,7039.3
277.65,-138.75,7040.99
277.35,-138.75,7042.44
275.25,-138.15,7041.96
273.75,-145.8,7040.26
274.8,-139.2,7039.54
276.15,-140.25,7044.86
278.55,-139.95,7038.33
272.85,-138.6,7040.75
276.9,-142.2,7038.57
277.95,-139.65,7043.41
275.7,-140.4,7040.02
275.1,-139.05,7041.96
271.8,-141.6,7044.14
275.55,-141.6,7041.72
274.95,-141.3,7039.05
274.8,-139.8,7041.96
279.6,-141,7036.15
275.1,-138.6,7042.2
276.3,-139.8,7040.75
277.05,-136.95,7040.51
275.1,-144.3,7039.3
276.75,-140.4,7040.02
275.4,-141.15,7040.75
275.25,-138.15,7037.6
275.85,-141.15,7041.72
276.15,-141.3,7040.02
276,-138.3,7039.3
274.2,-140.7,7037.12
274.65,-139.5,7041.23
274.65,-142.05,7035.91
276.3,-140.25,7042.44
272.7,-138.9,7043.89
274.95,-141.45,7042.68
274.5,-139.2,7044.14
274.65,-141.45,7045.1
275.4,-139.5,7047.28
275.1,-139.8,7043.17
274.95,-140.85,7033.73
273.75,-142.35,7040.75
,,7041.281345
