x1,y1,z1
371.7,-205.65,7101.73
371.85,-204.75,7098.34
372.9,-205.2,7097.62
370.65,-203.4,7103.67
374.4,-202.8,7101.97
371.25,-203.25,7101.49
368.4,-201.45,7103.91
373.2,-200.7,7102.7
369.75,-202.5,7107.3
373.8,-201.75,7101.73
369.3,-204.75,7103.91
370.5,-201,7101.97
371.25,-208.8,7102.46
374.4,-204.45,7098.83
372.3,-205.05,7097.62
371.7,-201.75,7100.04
368.1,-204.3,7107.54
373.2,-203.25,7102.46
370.35,-204.15,7103.67
371.7,-204.3,7100.76
371.55,-207.15,7101.97
374.1,-202.5,7100.76
369.3,-205.65,7102.7
375.45,-203.4,7100.52
372.9,-205.65,7103.43
372.15,-205.05,7098.59
368.25,-203.4,7105.12
370.95,-206.25,7100.52
372.6,-205.2,7098.59
372.15,-203.25,7097.38
370.65,-202.65,7101.01
372.9,-204.45,7101.25
373.2,-205.35,7102.46
372.6,-202.05,7102.46
369.45,-202.65,7105.6
372.45,-204.9,7103.43
372.9,-202.35,7104.88
371.4,-204.75,7106.09
372.3,-203.1,7104.64
371.7,-203.7,7101.25
372.75,-201.6,7102.94
370.8,-204.6,7096.41
371.55,-207.6,7098.83
369.9,-200.85,7100.28
373.65,-202.2,7102.22
371.4,-202.8,7098.1
372.9,-204,7101.73
370.95,-204.6,7103.43
368.7,-205.05,7106.81
370.65,-204,7104.15
369.9,-204.75,7102.22
372.75,-202.65,7101.25
373.65,-201.9,7106.57
371.55,-203.7,7099.07
369.9,-204.6,7103.43
373.05,-205.5,7103.43
371.7,-202.8,7100.28
371.4,-203.7,7103.18
371.1,-207.15,7105.85
372.75,-205.8,7101.01
374.1,-204.3,7099.07
370.65,-202.5,7101.97
369.6,-203.85,7101.49
376.35,-205.05,7106.33
371.1,-204.6,7100.28
371.4,-202.8,7101.01
372.6,-205.5,7102.94
373.05,-205.65,7102.7
370.95,-202.05,7101.25
372.6,-201.75,7097.62
369.45,-202.95,7097.38
370.95,-201.15,7103.18
370.2,-204.15,7106.81
370.2,-207.45,7108.99
371.7,-205.2,7102.7
370.05,-201.9,7101.73
370.5,-206.55,7104.88
372,-203.1,7101.97
372.3,-202.35,7105.12
374.7,-206.1,7104.39
370.95,-205.2,7103.91
371.4,-203.1,7101.49
373.95,-201.15,7104.15
371.55,-203.7,7103.91
372.75,-205.65,7102.22
372.15,-204.15,7098.83
371.25,-203.55,7101.97
371.4,-204.45,7103.18
374.25,-204.15,7109.48
368.85,-202.05,7103.43
374.25,-203.4,7102.46
369.75,-202.5,7101.49
370.5,-204.3,7104.15
373.2,-204.3,7106.81
370.65,-204.75,7103.43
370.5,-203.25,7101.73
372.6,-202.95,7101.49
370.65,-205.35,7102.22
370.8,-206.85,7104.39
369.3,-202.05,7101.01
374.4,-200.7,7103.91
373.65,-205.35,7102.7
372,-203.55,7101.97
372,-205.95,7101.73
372.15,-205.35,7102.22
370.5,-202.5,7101.01
371.25,-205.05,7101.97
371.1,-202.35,7100.28
369.3,-204.45,7103.43
368.7,-204.75,7106.09
374.25,-204.3,7103.18
371.4,-205.65,7105.36
372.15,-201.3,7103.91
371.55,-204.9,7105.36
372.9,-201.9,7105.36
370.8,-202.95,7101.73
373.65,-204.6,7102.94
372.3,-203.7,7099.31
372.45,-203.4,7105.85
373.5,-200.7,7108.51
371.55,-202.8,7103.67
372.3,-206.25,7102.46
371.1,-204,7104.88
371.7,-204.45,7101.97
372,-202.2,7106.09
369.75,-203.25,7101.01
371.1,-206.1,7103.67
374.1,-203.7,7104.39
370.5,-205.5,7102.22
372.6,-205.2,7098.59
372.6,-205.5,7102.94
368.7,-201.3,7099.31
372,-203.85,7101.97
369.15,-204.45,7100.04
371.1,-204.75,7108.75
373.65,-205.5,7104.15
369.45,-203.85,7095.44
373.95,-204,7104.88
371.1,-201.9,7103.18
372.3,-201.75,7102.22
370.05,-205.8,7103.67
373.5,-201.6,7102.46
372.6,-202.35,7101.49
368.7,-205.2,7104.15
373.05,-206.55,7101.97
372.6,-200.85,7100.76
371.4,-201.3,7103.67
372,-204.75,7106.57
373.2,-206.7,7105.36
372.3,-201.75,7100.04
372.9,-203.85,7100.52
371.4,-201.9,7106.57
371.55,-199.95,7101.49
370.95,-203.85,7098.83
372.75,-204.6,7103.67
371.25,-202.2,7101.25
370.95,-207.3,7103.67
373.65,-206.4,7103.43
371.25,-201.75,7108.99
370.05,-204.9,7103.43
372.3,-200.85,7096.89
372.15,-203.4,7103.43
369.45,-201.45,7105.85
372.75,-204.3,7102.46
374.4,-204.75,7099.31
375,-203.1,7103.18
373.35,-202.2,7100.28
370.65,-200.4,7105.12
370.5,-205.65,7103.67
374.4,-205.65,7099.8
371.1,-203.55,7099.07
370.95,-202.2,7101.97
371.55,-204.6,7100.52
373.05,-204.15,7103.18
372.15,-204.45,7102.94
372.3,-205.65,7106.09
374.4,-205.2,7104.39
372.45,-206.25,7099.8
370.2,-201.15,7102.94
369.15,-204.15,7104.88
372,-202.35,7102.7
372.75,-203.7,7100.04
371.85,-201.9,7098.59
374.7,-204.45,7102.22
374.1,-205.2,7105.6
372.6,-203.7,7103.43
370.65,-202.05,7107.06
369.75,-202.2,7102.22
375.6,-201.9,7104.15
371.55,-205.5,7100.76
372.75,-203.25,7101.25
375.6,-201.6,7106.09
376.5,-204.3,7106.09
372,-205.05,7102.7
372,-203.1,7108.51
374.25,-206.25,7101.49
371.4,-202.5,7109.23
372.75,-204.75,7103.91
369.6,-203.85,7106.57
372,-202.35,7104.39
371.55,-203.25,7098.1
370.5,-202.8,7107.3
372.75,-201.45,7103.91
374.4,-201.45,7102.7
372.6,-205.2,7102.94
372,-206.25,7100.52
370.35,-203.4,7107.3
373.35,-204.3,7106.57
371.55,-205.65,7104.88
372.9,-206.1,7102.7
370.35,-204,7108.27
369.45,-203.4,7108.99
370.35,-203.7,7100.76
370.65,-201.9,7101.25
373.05,-205.65,7102.7
371.55,-206.1,7102.22
372.6,-202.2,7106.33
372.9,-204.3,7100.52
374.4,-202.35,7104.15
375.9,-203.7,7100.04
371.25,-203.4,7098.1
373.35,-204,7100.52
372.6,-205.5,7102.22
371.1,-204.45,7105.36
371.7,-204.3,7101.73
370.95,-204.6,7102.46
372.15,-202.05,7103.91
370.2,-203.85,7102.94
371.25,-204.6,7104.15
371.55,-202.5,7104.15
371.25,-205.35,7101.25
370.95,-204.3,7104.64
373.35,-202.65,7101.49
369.6,-203.4,7105.36
372.3,-205.95,7102.22
371.4,-205.65,7101.49
373.2,-203.7,7104.15
371.7,-207,7102.22
370.8,-202.35,7101.25
367.5,-205.35,7103.67
370.65,-201.45,7100.28
371.55,-202.05,7105.12
371.55,-202.35,7103.18
369.6,-201.9,7100.28
372.9,-202.35,7101.49
370.2,-204,7107.06
375.3,-201.45,7104.64
372,-205.35,7101.49
372.15,-204,7104.39
369.6,-203.4,7102.7
374.25,-203.4,7102.46
374.85,-203.1,7102.46
370.5,-202.8,7104.39
371.55,-202.35,7100.76
373.5,-202.95,7101.25
370.2,-203.55,7098.59
371.85,-203.85,7097.62
372.45,-201.6,7104.64
370.2,-204.45,7103.67
369.6,-202.35,7101.25
374.25,-200.85,7102.46
373.05,-205.8,7105.12
373.2,-206.25,7099.8
370.5,-200.1,7104.88
372.3,-205.8,7104.15
371.55,-205.05,7101.25
373.05,-204.75,7102.7
372.6,-205.35,7103.43
371.85,-204.15,7103.43
370.5,-200.1,7099.55
371.25,-203.25,7102.7
373.05,-203.7,7105.12
373.5,-204.75,7103.43
369.9,-205.35,7102.22
371.7,-201.75,7104.88
368.7,-204.3,7097.86
374.1,-201,7103.91
371.1,-207.75,7099.55
372.9,-201.75,7102.7
372.45,-202.65,7100.76
373.8,-204.6,7102.22
,,7102.561954
