x1,y1,z1
-89.7,-251.85,-2915.62
-89.4,-247.8,-2877.38
-88.65,-244.05,-2885.61
-87.15,-256.8,-2898.92
-84,-246.6,-2906.18
-79.2,-260.25,-2893.35
-85.65,-255.15,-2888.27
-78.6,-246.3,-2903.52
-85.95,-255,-2899.89
-81.75,-244.35,-2886.58
-84.45,-251.25,-2911.02
-85.2,-255.6,-2894.8
-87,-259.95,-2910.29
-83.4,-250.2,-2894.56
-78.6,-255.9,-2905.45
-79.95,-255.9,-2896.26
-82.8,-250.8,-2894.08
-81,-253.65,-2892.63
-76.35,-256.65,-2899.89
-84.75,-247.5,-2890.21
-81.45,-255,-2904
-82.8,-253.2,-2911.74
-85.8,-252.75,-2893.84
-101.25,-254.7,-2912.47
-93.75,-248.7,-2881.74
-84,-254.1,-2904
-76.35,-259.05,-2910.78
-81.6,-259.95,-2913.2
-88.95,-254.85,-2883.91
-77.25,-256.8,-2894.32
-89.4,-256.8,-2896.98
-83.7,-247.95,-2906.66
-90,-249.75,-2888.03
-82.65,-250.05,-2897.71
-87.75,-255.9,-2907.87
-77.1,-252,-2895.53
-84.45,-244.35,-2896.98
-75.45,-254.4,-2894.8
-89.7,-254.4,-2898.68
-85.2,-242.85,-2893.11
-84.9,-255.9,-2905.69
-82.05,-243.6,-2909.32
-91.8,-240.45,-2897.47
-86.4,-246,-2896.01
-84.6,-248.55,-2896.98
-79.95,-252.15,-2905.21
-80.85,-248.1,-2891.42
-93,-243.6,-2918.28
-92.7,-258.75,-2901.1
-85.05,-251.85,-2911.99
-83.85,-251.25,-2909.57
-81.3,-254.55,-2906.9
-76.5,-240,-2904
-77.4,-255.75,-2907.39
-83.4,-254.4,-2892.38
-90.9,-249.6,-2897.95
-81.6,-256.5,-2909.08
-81.45,-247.65,-2900.37
-88.65,-253.35,-2897.71
-88.05,-249.3,-2894.08
-87.9,-256.95,-2913.2
-87.75,-247.5,-2905.69
-76.65,-254.55,-2896.74
-87.75,-247.05,-2889
-89.7,-252.45,-2886.09
-86.1,-256.65,-2899.89
-75.3,-244.35,-2898.43
-81.15,-254.25,-2900.37
-84,-257.85,-2906.18
-85.8,-249.15,-2900.37
-82.2,-247.95,-2903.76
-82.5,-247.65,-2890.21
-85.05,-254.4,-2893.35
-94.95,-257.1,-2905.94
-92.7,-245.7,-2904.48
-80.85,-248.85,-2882.46
-84.45,-248.85,-2904.24
-90,-247.35,-2884.16
-94.5,-254.85,-2902.06
-87.15,-254.1,-2901.1
-82.8,-260.1,-2890.93
-79.35,-252.75,-2901.1
-83.4,-258.3,-2899.64
-88.5,-253.05,-2907.39
-90.9,-252.75,-2899.16
-92.4,-252.9,-2898.19
-75.9,-246,-2896.01
-85.2,-252.3,-2910.78
-89.85,-254.25,-2902.06
-93.9,-259.8,-2885.37
-85.2,-247.35,-2900.37
-86.25,-257.85,-2898.92
-78.45,-255.75,-2893.11
-83.85,-258.45,-2913.68
-80.7,-249.3,-2900.13
-87.15,-249,-2905.45
-96.45,-257.55,-2901.34
-88.35,-254.25,-2899.89
-85.5,-242.4,-2893.11
-89.4,-252.15,-2891.42
-86.55,-248.4,-2894.32
-84.45,-253.35,-2885.37
-84.15,-256.95,-2913.68
-82.2,-250.05,-2904.73
-75.3,-251.1,-2904.97
-88.65,-251.1,-2909.57
-73.35,-259.05,-2884.64
-93.45,-250.5,-2904.73
-88.2,-252.15,-2893.11
-90.3,-251.1,-2889.72
-83.85,-246.3,-2904.48
-80.7,-253.95,-2897.71
-78,-254.4,-2890.21
-89.4,-239.1,-2899.89
-83.85,-256.2,-2900.13
-89.7,-250.95,-2904.24
-81.9,-254.4,-2890.93
-84.6,-251.4,-2894.56
-90.45,-245.1,-2904
-78,-243.15,-2890.93
-79.65,-251.1,-2900.61
-73.65,-263.85,-2913.44
-87.45,-250.8,-2904.73
-85.8,-257.1,-2898.19
-83.85,-256.35,-2901.1
-77.85,-251.25,-2915.86
-82.35,-249.75,-2917.31
-90,-250.95,-2901.82
-86.85,-250.95,-2901.58
-87,-259.95,-2904.97
-88.2,-255.6,-2914.89
-85.8,-258.75,-2895.77
-82.8,-250.8,-2882.95
-79.95,-250.8,-2897.71
-87,-248.4,-2903.03
-84.3,-249.6,-2895.29
-75.45,-249,-2905.69
-87.9,-254.85,-2901.34
-78,-256.2,-2898.43
-81.9,-262.35,-2892.63
-81.45,-252.3,-2909.08
-88.65,-250.8,-2891.17
-80.1,-242.25,-2916.1
-78,-251.4,-2906.9
-80.7,-246.75,-2903.03
-87.9,-258.15,-2894.32
-77.4,-263.55,-2899.4
-82.05,-252.6,-2904.97
-78,-257.55,-2892.14
-83.55,-257.55,-2897.47
-78,-251.1,-2899.64
-82.95,-246.3,-2895.77
-93.6,-257.55,-2899.4
-95.4,-249,-2896.01
-87.45,-257.85,-2899.89
-76.35,-256.95,-2908.6
-80.4,-255.6,-2896.5
-81,-239.55,-2900.61
-86.25,-250.35,-2884.88
-88.5,-262.2,-2892.38
-85.2,-253.5,-2897.47
-85.35,-253.35,-2896.5
-80.1,-253.95,-2902.55
-87,-243.45,-2897.71
-93.9,-252.15,-2890.69
-74.1,-249.6,-2898.92
-93.15,-252.6,-2892.14
-83.55,-255.3,-2894.08
-95.85,-254.4,-2889.72
-82.05,-257.7,-2886.09
-85.35,-246.75,-2900.13
-92.1,-252.6,-2902.55
-91.8,-250.35,-2900.85
-88.95,-253.95,-2904.48
-83.4,-250.5,-2911.74
-96,-251.4,-2908.36
-80.4,-253.8,-2890.93
-84.45,-249.15,-2900.13
-88.5,-261,-2908.36
-74.1,-257.1,-2897.47
-85.2,-252.3,-2901.82
-86.55,-254.1,-2897.22
-85.35,-250.65,-2906.18
-86.1,-257.4,-2907.63
-67.05,-252,-2900.37
-74.25,-253.5,-2917.07
-79.05,-254.7,-2901.58
-85.35,-253.5,-2894.8
-90.6,-248.55,-2908.6
-89.85,-248.4,-2907.87
-90,-246.6,-2912.47
-84.75,-252.3,-2898.92
-77.4,-262.65,-2896.74
-89.85,-266.1,-2907.87
-81.6,-258.6,-2899.64
-85.35,-260.55,-2890.45
-84.6,-260.4,-2897.71
-86.85,-253.95,-2903.27
-91.5,-250.5,-2887.06
-84.3,-248.85,-2903.03
-84.45,-255.3,-2915.62
-91.35,-246.45,-2899.4
-78.75,-246.9,-2901.34
-86.55,-251.85,-2896.26
-88.95,-242.7,-2901.82
-89.25,-254.85,-2894.08
-94.5,-253.8,-2890.69
-86.55,-247.65,-2897.47
-78.45,-242.55,-2904.48
-82.65,-248.1,-2900.85
-80.85,-244.05,-2892.87
-90.6,-256.95,-2902.55
-84.6,-255.9,-2901.82
-84,-254.4,-2895.77
-83.85,-251.1,-2896.01
-88.95,-249.6,-2902.31
-88.05,-246.75,-2898.68
-78,-252,-2904.73
-77.1,-244.8,-2897.47
-74.4,-262.5,-2905.21
-79.05,-256.65,-2906.66
-80.7,-251.4,-2890.45
-88.05,-255,-2900.37
-90.9,-259.65,-2903.76
-87.9,-256.65,-2901.58
-83.1,-257.1,-2886.09
-90.45,-254.85,-2882.7
-93.15,-251.7,-2906.66
-82.35,-244.35,-2903.52
-91.5,-249.75,-2903.27
-89.25,-254.7,-2894.8
-77.7,-256.65,-2895.05
-89.85,-249,-2913.68
-76.5,-249.45,-2886.09
-87.9,-259.05,-2894.08
-86.1,-254.85,-2902.55
-95.1,-250.8,-2917.79
-96.75,-261.45,-2889.48
-87.45,-254.1,-2888.03
-86.1,-253.2,-2898.92
-85.8,-250.5,-2896.5
-91.05,-254.85,-2898.19
-94.5,-245.7,-2903.03
-78.9,-263.1,-2895.53
-90.3,-252.3,-2898.92
-83.85,-254.1,-2901.1
-92.1,-258.3,-2898.19
-75.75,-257.4,-2887.79
-77.55,-254.85,-2907.87
-85.2,-242.85,-2884.88
-84.75,-257.55,-2908.84
-82.95,-265.05,-2902.06
-78.15,-257.7,-2899.16
-89.4,-250.05,-2903.76
-85.2,-254.7,-2907.39
-82.5,-248.4,-2903.27
-92.7,-256.5,-2901.1
-92.25,-253.05,-2899.4
-82.65,-259.95,-2896.74
-89.25,-255.9,-2897.71
-80.25,-255.15,-2901.34
-85.95,-255.15,-2904.73
-81.6,-250.8,-2890.45
-86.4,-256.95,-2910.05
-80.4,-261,-2897.47
-87.9,-263.25,-2896.01
-86.7,-256.8,-2888.27
-91.95,-249.6,-2900.85
-74.55,-257.85,-2904.48
-89.4,-250.95,-2897.71
-85.5,-254.55,-2900.85
-85.35,-255.75,-2893.35
-85.8,-249,-2898.19
-82.35,-251.55,-2898.92
-93.75,-247.2,-2895.77
-89.4,-256.8,-2907.39
-82.95,-253.95,-2892.14
-65.25,-251.4,-2886.82
-92.55,-263.7,-2909.57
-81.6,-258.3,-2905.94
-86.4,-255.45,-2901.58
-80.85,-258.6,-2910.05
-82.05,-251.1,-2893.35
-90.3,-245.1,-2906.9
-76.65,-246.6,-2893.84
-82.65,-262.65,-2916.83
-86.55,-250.05,-2896.5
-70.65,-244.8,-2901.58
-83.7,-247.05,-2902.31
-79.65,-262.35,-2902.55
-88.8,-249,-2899.64
-80.25,-248.85,-2899.16
-94.95,-250.2,-2883.19
-86.25,-248.85,-2905.45
-94.8,-252,-2890.21
-84.15,-254.1,-2899.4
-88.95,-252.6,-2891.42
-83.55,-258.3,-2912.95
-85.5,-251.55,-2903.52
-84.45,-252.75,-2902.31
-86.55,-252,-2894.08
-85.5,-251.55,-2897.47
-87.75,-246.45,-2890.93
-95.85,-260.55,-2914.16
-82.65,-258.15,-2906.9
-79.5,-247.8,-2893.59
-90.3,-258.75,-2884.4
-85.35,-254.1,-2900.13
-89.55,-251.85,-2909.08
-86.55,-238.5,-2894.32
-84.6,-254.55,-2917.07
-81,-256.8,-2910.29
-70.8,-245.1,-2901.58
-90,-255.15,-2903.52
-81.3,-255,-2899.64
-82.35,-255.45,-2893.11
-79.8,-251.1,-2904.48
-87,-258.3,-2887.06
-77.7,-253.5,-2903.52
-83.4,-249.45,-2889
-85.65,-247.35,-2893.84
-83.25,-252.45,-2898.68
-83.1,-256.5,-2910.29
-75.6,-252.9,-2882.95
-85.5,-262.8,-2891.9
-82.2,-249.75,-2901.82
-91.65,-252.6,-2907.15
-92.55,-256.05,-2907.63
-96.9,-264.75,-2898.19
-87.75,-256.05,-2891.42
-88.05,-261.9,-2897.95
-79.95,-253.65,-2901.58
-86.4,-249,-2895.77
-86.4,-254.1,-2892.87
-84,-249.45,-2907.87
-88.5,-260.7,-2913.92
-84,-253.95,-2901.1
-81.9,-248.25,-2887.3
-90.3,-254.55,-2897.47
-91.8,-249.3,-2910.05
-91.2,-253.05,-2893.84
-82.05,-248.4,-2903.76
-88.8,-255.3,-2904.73
-83.1,-252.6,-2882.7
-94.65,-263.25,-2896.01
-80.55,-253.5,-2891.42
-85.95,-256.35,-2902.55
-84.3,-257.25,-2895.53
-73.65,-255.3,-2896.5
-81,-259.35,-2896.98
-82.05,-253.2,-2888.51
-87.6,-253.65,-2898.68
-81.9,-250.5,-2896.5
-85.35,-244.35,-2903.03
-87.75,-254.7,-2906.42
-84.6,-248.4,-2884.88
-94.2,-244.05,-2900.85
-76.65,-254.4,-2898.68
-92.85,-252.3,-2896.98
-75.75,-250.35,-2906.9
-83.4,-254.25,-2907.15
-79.5,-251.25,-2898.43
-72.9,-251.7,-2904.24
-92.85,-248.85,-2892.63
-87,-249,-2911.02
-80.25,-250.05,-2896.74
-91.5,-251.25,-2898.92
-80.4,-253.65,-2899.64
-85.5,-258.15,-2898.43
-94.5,-251.85,-2894.56
-82.65,-258.45,-2896.74
-80.25,-252.45,-2906.42
-90.3,-257.85,-2898.43
-87.9,-251.85,-2878.83
-87.45,-249.9,-2889.96
-93.9,-254.85,-2905.21
,,-2899.774283
