x1,y1,z1
-36.75,-141.3,-3015.32
-36.75,-145.65,-3025.48
-34.8,-146.1,-3029.84
-34.05,-150.9,-3020.89
-32.1,-149.55,-3017.26
-29.85,-157.65,-3022.34
-34.8,-153.3,-3028.87
-38.25,-152.4,-3022.82
-43.65,-149.25,-3028.63
-38.1,-153.15,-3026.45
-31.5,-151.2,-3021.85
-38.55,-162.45,-3028.87
-34.35,-151.5,-3023.31
-46.65,-155.85,-3025.24
-36.15,-145.2,-3031.78
-41.4,-150.9,-3027.42
-27.75,-160.65,-3039.28
-37.65,-148.05,-3030.57
-28.65,-142.5,-3026.94
-41.1,-161.7,-3032.99
-28.65,-152.4,-3023.79
-36.9,-151.5,-3021.37
-35.7,-151.35,-3030.08
-40.2,-149.55,-3017.26
-28.65,-154.5,-3018.47
-40.2,-159.3,-3028.87
-36.9,-150.3,-3020.64
-45.45,-155.25,-3030.57
-37.35,-147.6,-3030.81
-39.9,-154.2,-3017.74
-33.45,-149.85,-3037.58
-38.85,-156.15,-3038.07
-32.55,-154.5,-3017.98
-25.2,-151.35,-3024.27
-39.15,-156.15,-3027.18
-41.55,-150.45,-3023.31
-29.25,-144.9,-3021.13
-43.8,-148.2,-3025.24
-39.75,-142.05,-3020.64
-36.3,-145.5,-3014.35
-40.35,-157.95,-3029.36
-35.1,-142.95,-3022.82
-40.05,-154.65,-3044.36
-31.95,-149.7,-3012.17
-25.5,-151.35,-3040.73
-24.3,-143.1,-3010.48
-40.95,-151.2,-3027.18
-40.95,-160.8,-3030.81
-33.3,-156.3,-3027.66
-41.25,-154.05,-3033.47
-31.05,-144,-3021.61
-41.85,-164.25,-3035.89
-35.4,-143.55,-3027.18
-41.55,-146.7,-3019.68
-30.15,-153,-3038.79
-41.7,-155.7,-3040
-43.8,-153.3,-3037.58
-46.05,-156.6,-3037.34
-33.15,-149.25,-3022.34
-36.6,-147.3,-3020.4
-36.15,-157.5,-3025.48
-42.6,-144,-3036.86
-34.05,-144.15,-3023.06
-27.3,-150.6,-3038.31
-32.85,-152.55,-3025.24
-39.3,-149.85,-3027.66
-42.15,-162.3,-3028.87
-33.15,-161.85,-3027.9
-41.25,-156,-3021.61
-40.05,-151.8,-3034.68
-28.65,-154.05,-3025.73
-33.3,-151.35,-3023.06
-34.65,-145.35,-3035.65
-30.15,-155.1,-3033.47
-41.55,-139.65,-3042.18
-48.6,-159.3,-3021.85
-37.65,-150.45,-3012.9
-34.5,-149.85,-3020.16
-47.85,-155.25,-3010.96
-31.05,-150.75,-3018.47
-34.95,-149.85,-3032.74
-38.25,-150.3,-3037.58
-41.55,-151.65,-3031.29
-36.6,-157.05,-3038.31
-36,-160.2,-3026.69
-35.85,-150.3,-3039.52
-34.05,-145.95,-3021.37
-29.25,-150.15,-3016.53
-25.5,-150.9,-3040
-34.05,-153.9,-3019.68
-35.25,-158.55,-3021.61
-32.1,-142.2,-3039.76
-38.7,-158.55,-3019.92
-42,-148.95,-3028.39
-42.15,-157.05,-3025.48
-35.55,-156.3,-3011.69
-35.85,-150.6,-3025
-25.95,-150.9,-3021.61
-33.3,-160.8,-3031.78
-34.05,-150.3,-3034.68
-35.25,-153,-3022.1
-37.2,-148.95,-3026.45
-38.1,-147.6,-3024.52
-42.3,-155.25,-3016.53
-43.5,-154.35,-3020.16
-35.55,-151.05,-3034.2
-32.4,-155.55,-3033.47
-40.05,-148.65,-3043.63
-27.3,-146.55,-3020.16
-32.7,-154.2,-3027.42
-35.4,-146.7,-3026.45
-32.7,-157.05,-3032.74
-35.4,-159.9,-3029.84
-38.4,-150.9,-3024.76
-33,-141.45,-3015.08
-46.8,-144.75,-3035.89
-36,-149.25,-3031.05
-43.35,-155.55,-3026.21
-35.4,-147.45,-3033.23
-31.95,-163.35,-3024.52
-38.25,-156.9,-3024.76
-36.75,-154.65,-3025.48
-41.25,-142.05,-3028.63
-28.8,-150,-3028.63
-43.65,-155.85,-3025.97
-32.7,-148.05,-3024.76
-31.5,-151.8,-3032.74
-32.85,-152.25,-3027.9
-40.05,-156.75,-3040
-46.5,-146.55,-3032.26
-45,-149.7,-3026.69
-27.75,-160.05,-3032.74
-36.6,-152.1,-3030.81
-35.85,-148.65,-3027.9
-42.75,-157.05,-3042.18
-42.9,-148.2,-3029.11
-40.05,-151.65,-3043.15
-39.75,-149.85,-3030.81
-32.1,-140.4,-3042.42
-38.25,-156,-3021.37
-34.35,-155.4,-3035.41
-26.7,-148.2,-3033.95
-24,-154.35,-3017.98
-25.35,-153.45,-3027.42
-33.45,-160.2,-3024.52
-34.5,-141.15,-3025.73
-34.35,-153.6,-3036.62
-32.25,-153.9,-3020.4
-42.75,-138,-3028.63
-33.45,-146.4,-3036.86
-34.95,-153.15,-3034.2
-31.35,-156.6,-3022.82
-34.65,-147.9,-3023.55
-29.85,-148.2,-3035.41
-37.2,-153,-3027.42
-33,-163.8,-3026.69
-48.9,-154.2,-3029.6
-40.35,-148.05,-3032.26
-36.45,-140.1,-3024.52
-45,-158.25,-3033.47
-34.35,-158.7,-3024.52
-49.8,-149.1,-3028.63
-43.35,-157.65,-3034.44
-44.1,-151.8,-3020.64
-40.8,-141.15,-3029.84
-45.15,-149.55,-3022.34
-30.6,-149.85,-3025.24
-35.7,-158.85,-3032.74
-28.95,-151.8,-3028.15
-41.55,-153.6,-3031.29
-37.95,-159.3,-3030.81
-27.75,-150.45,-3016.29
-39,-151.65,-3039.04
-42.15,-155.25,-3024.76
-30.9,-151.8,-3007.33
-30.9,-144.9,-3030.08
-43.2,-149.7,-3029.36
-33.6,-168.6,-3028.87
-35.1,-153.45,-3023.55
-33.45,-151.65,-3041.7
-44.55,-150.3,-3033.71
-30.3,-148.2,-3029.6
-43.05,-156.6,-3025.73
-37.35,-154.05,-3025.73
-41.1,-146.7,-3022.1
-37.65,-149.7,-3029.84
-44.25,-154.95,-3019.68
-35.85,-153.9,-3020.64
-41.55,-149.1,-3031.78
-37.2,-151.8,-3018.22
-33.75,-153.75,-3030.81
-38.7,-159.3,-3017.98
-43.5,-148.65,-3038.07
-30.45,-161.55,-3019.43
-38.85,-160.95,-3024.03
-34.65,-154.05,-3026.69
-39.75,-156.6,-3021.13
-31.35,-150.15,-3038.07
-28.95,-154.35,-3023.79
-36,-158.4,-3016.77
-39,-151.05,-3022.1
-35.4,-149.25,-3026.45
-31.8,-140.55,-3037.58
-34.5,-151.65,-3031.53
-39.45,-147.3,-3029.6
-38.1,-154.35,-3039.04
-26.85,-147,-3026.45
-38.85,-153.6,-3027.18
-32.4,-157.5,-3021.37
-42.75,-154.65,-3036.13
-34.2,-151.65,-3026.21
-38.55,-155.25,-3027.42
-34.65,-157.05,-3021.37
-28.65,-153.3,-3023.55
-32.25,-156.9,-3013.38
-41.55,-148.5,-3036.86
-38.7,-154.05,-3015.32
-25.05,-150,-3034.44
-32.7,-147.9,-3033.23
-39.9,-158.4,-3026.69
-34.05,-159.6,-3031.29
-31.2,-149.1,-3021.85
-44.7,-150.45,-3028.39
-33,-145.35,-3022.1
-37.5,-152.85,-3029.11
-38.85,-157.5,-3020.16
-33,-152.25,-3037.58
-33.75,-151.5,-3026.45
-33.6,-156.9,-3028.39
-40.35,-163.2,-3022.58
-34.2,-155.4,-3032.74
-34.05,-151.2,-3019.43
-29.1,-160.65,-3018.71
-40.65,-153.6,-3031.78
-37.95,-157.05,-3024.03
-36.15,-151.35,-3037.58
-50.7,-153,-3021.85
-37.2,-160.5,-3030.81
-37.2,-157.2,-3008.79
-39.15,-144.3,-3030.08
-41.1,-150.15,-3025.97
-36,-155.4,-3020.89
-38.7,-152.25,-3036.37
-31.5,-158.1,-3031.05
-30.75,-156.9,-3035.89
-28.35,-138,-3019.68
-36.9,-156,-3044.36
-31.95,-150.9,-3032.5
-34.8,-154.95,-3034.44
-35.7,-154.5,-3031.05
-34.5,-153.15,-3003.7
-42.3,-154.65,-3029.36
-29.1,-148.05,-3028.87
-38.85,-157.2,-3032.26
-42.15,-154.8,-3030.57
-41.25,-145.65,-3021.61
-47.4,-157.95,-3008.54
-37.5,-153.3,-3026.45
-30.3,-150,-3028.15
-41.55,-154.95,-3019.92
-46.2,-162.15,-3021.85
-28.5,-151.35,-3028.15
-42.75,-151.05,-3021.37
-36,-150.45,-3022.1
-30.15,-162.9,-3031.78
-45,-154.35,-3030.57
-28.35,-146.1,-3027.9
-32.55,-157.05,-3024.76
-45.6,-155.1,-3022.1
-29.85,-147,-3024.52
-30.6,-165.6,-3023.55
-30.45,-150.45,-3014.35
-36.15,-166.2,-3029.6
-40.95,-151.5,-3024.03
-38.85,-147.75,-3025.24
-34.2,-157.95,-3022.82
-39.15,-150.6,-3021.37
-32.7,-148.35,-3026.69
-41.55,-151.65,-3021.61
-43.65,-153.45,-3023.79
-25.2,-156.6,-3019.43
-35.25,-153.75,-3027.42
-32.7,-144.9,-3023.06
-39.3,-153.9,-3038.07
-30.45,-153.45,-3027.18
-36.15,-150.75,-3032.99
-25.35,-163.65,-3024.27
-37.95,-145.8,-3034.44
-32.25,-150.9,-3033.71
-34.05,-149.1,-3011.21
-33.6,-144.45,-3026.21
-31.35,-142.95,-3040.97
-34.8,-147.6,-3025.97
-38.25,-142.65,-3024.76
-39.3,-148.8,-3026.21
-33.75,-156.75,-3013.63
-32.4,-154.8,-3032.5
-39,-147.6,-3027.9
-33.9,-153.75,-3017.98
-27.15,-158.4,-3017.98
-36,-154.65,-3015.8
-29.55,-148.65,-3031.53
-32.85,-150.45,-3027.42
-42.15,-153.3,-3022.1
-27.15,-146.4,-3043.63
-30,-157.2,-3034.68
-26.4,-154.65,-3031.53
-37.2,-151.05,-3035.16
-40.95,-159.45,-3018.95
-43.65,-142.5,-3031.78
-42.3,-150.45,-3026.69
-34.95,-152.1,-3032.02
-29.7,-163.95,-3010.96
-33.15,-153.15,-3034.2
-32.7,-149.1,-3022.82
-32.1,-149.25,-3039.52
-31.5,-156.45,-3028.15
-32.85,-154.65,-3027.42
-39,-151.2,-3026.94
-41.4,-148.5,-3025.97
-32.25,-157.35,-3032.99
-32.25,-155.85,-3035.65
-39.6,-157.8,-3042.42
-37.2,-150.9,-3020.64
-27.15,-150,-3030.57
-33,-154.95,-3021.61
-36.15,-149.4,-3035.65
-25.8,-146.4,-3027.66
-31.65,-154.35,-3035.41
-40.8,-157.8,-3017.98
-39.3,-151.2,-3024.03
-37.05,-147.3,-3013.87
-35.85,-150.6,-3029.36
-33.45,-150.9,-3017.98
-32.25,-153,-3031.53
-31.2,-158.4,-3017.74
-42.45,-150.6,-3033.23
-31.05,-138.3,-3028.63
-31.65,-153.9,-3032.5
-29.4,-156.15,-3032.02
-39.75,-151.05,-3010.48
-33.6,-149.85,-3040
-33.6,-138.9,-3038.31
-37.65,-149.4,-3028.63
-46.2,-152.4,-3028.15
-38.1,-157.65,-3026.69
-35.7,-152.55,-3021.13
-37.5,-148.2,-3027.9
-33,-154.35,-3031.29
-23.7,-151.2,-3027.66
-28.5,-156.6,-3027.42
-41.4,-155.55,-3016.05
-40.65,-156.6,-3022.34
-33,-158.4,-3021.37
-39.45,-149.25,-3024.03
-39,-153.3,-3020.4
-38.1,-162,-3023.55
-26.1,-158.1,-3030.08
-34.05,-157.05,-3024.03
-37.05,-159.3,-3032.74
-32.85,-157.5,-3015.8
-35.55,-154.35,-3028.63
-31.2,-149.55,-3019.92
-37.35,-155.55,-3027.42
-29.85,-152.1,-3019.68
-31.2,-152.25,-3016.53
-43.2,-157.65,-3026.21
-42.75,-154.95,-3018.71
-41.1,-155.25,-3023.31
-31.5,-136.8,-3030.32
-39.9,-149.85,-3043.88
-41.7,-160.65,-3025.24
-30.75,-148.95,-3011.69
-32.55,-147.9,-3028.15
-32.55,-148.05,-3020.89
-36.15,-151.05,-3018.22
-33.3,-152.1,-3026.94
-34.05,-160.2,-3031.05
-43.2,-150,-3018.22
-41.4,-147.75,-3023.06
-30.15,-154.2,-3029.36
-33.3,-140.1,-3021.61
-35.85,-153.45,-3045.81
-34.2,-151.2,-3014.35
-39.15,-151.5,-3034.68
-35.85,-143.85,-3026.94
-39,-155.85,-3014.84
-36.45,-151.05,-3030.08
-36.75,-157.2,-3032.5
-41.85,-157.8,-3018.47
-37.05,-153.3,-3012.42
-24.9,-164.85,-3020.16
-33.45,-163.95,-3042.18
-32.4,-152.85,-3011.45
-39.3,-156.75,-3037.34
-29.4,-152.7,-3034.44
-43.5,-154.35,-3023.55
-34.2,-152.1,-3019.92
-32.4,-155.7,-3024.03
-34.95,-150.45,-3025.73
-31.35,-156.9,-3031.53
-35.7,-141.75,-3045.33
-34.5,-148.95,-3038.79
-35.25,-156.45,-3027.42
-38.25,-157.5,-3032.02
-30,-157.05,-3026.21
-38.85,-149.55,-3032.02
-40.8,-155.7,-3022.82
-39.75,-151.05,-3039.52
-44.7,-155.85,-3020.4
-30.75,-153.75,-3028.63
-41.4,-150.3,-3026.94
-31.2,-151.65,-3033.71
-38.1,-157.2,-3022.82
-32.7,-157.65,-3023.55
-32.85,-153.15,-3039.04
-34.05,-154.8,-3016.53
-37.05,-153.3,-3017.74
-33.6,-147,-3037.83
-38.7,-155.25,-3025.97
-36.45,-163.8,-3044.36
-34.35,-156.45,-3025.48
-34.2,-151.35,-3030.08
-28.5,-155.25,-3036.37
-43.05,-153.75,-3016.77
-31.8,-154.35,-3026.94
-37.2,-150.9,-3019.92
-40.2,-153.9,-3030.57
-36,-159.6,-3029.84
,,-3027.166341
