x1,y1,z1
-102.9,-130.5,-3084.53
-101.4,-123.45,-3078
-103.95,-128.4,-3075.09
-102.75,-124.35,-3078.24
-102.3,-118.35,-3064.69
-111.75,-135.3,-3065.9
-97.35,-131.25,-3060.82
-111.15,-122.25,-3069.77
-88.35,-130.05,-3060.82
-107.7,-133.8,-3063.72
-103.35,-131.7,-3072.67
-101.1,-138,-3082.11
-107.55,-135,-3069.53
-107.55,-121.2,-3084.29
-104.55,-126,-3064.45
-117.9,-132.3,-3070.01
-106.5,-138.6,-3090.34
-106.65,-128.1,-3086.71
-103.95,-117.3,-3080.66
-107.1,-127.05,-3073.64
-113.4,-128.85,-3072.19
-104.85,-133.95,-3083.81
-103.2,-126,-3092.76
-102.15,-124.65,-3084.77
-107.85,-127.2,-3078.24
-97.5,-122.7,-3083.56
-104.85,-123.3,-3073.4
-111,-129.75,-3087.44
-91.05,-131.1,-3082.11
-102.15,-136.05,-3078.97
-116.85,-136.95,-3084.53
-97.8,-124.35,-3076.06
-102.45,-132.45,-3086.23
-109.2,-121.95,-3093.49
-105.6,-124.05,-3070.74
-97.05,-129.3,-3076.79
-100.95,-127.05,-3059.36
-114.3,-127.65,-3082.35
-94.8,-127.05,-3067.59
-106.35,-129.6,-3061.78
-104.4,-126.3,-3093.49
-91.05,-127.05,-3076.55
-107.7,-119.7,-3071.46
-104.55,-122.7,-3069.29
-113.7,-129.9,-3090.1
-100.2,-134.1,-3062.51
-106.5,-129.75,-3080.9
-101.85,-137.85,-3074.13
-98.25,-124.05,-3078.97
-103.65,-139.2,-3088.16
-105.75,-127.2,-3088.16
-95.4,-122.7,-3081.39
-104.1,-121.65,-3065.41
-100.8,-132.15,-3067.59
-103.65,-122.7,-3089.61
-106.95,-127.05,-3070.25
-116.25,-120.15,-3072.19
-106.2,-126.3,-3074.61
-93.45,-124.65,-3078.24
-105.75,-126.45,-3063.24
-96,-132.75,-3076.3
-100.05,-133.35,-3080.9
-107.4,-122.25,-3068.56
-100.95,-119.25,-3088.16
-99.15,-127.8,-3073.16
-109.95,-125.55,-3080.18
-106.2,-128.1,-3088.65
-99,-124.8,-3073.4
-94.95,-132,-3072.92
-103.05,-123.6,-3074.61
-100.2,-124.8,-3076.3
-107.1,-118.8,-3072.19
-101.85,-129,-3078.48
-102.15,-124.95,-3068.56
-107.7,-134.25,-3075.09
-105.15,-120.3,-3074.13
-106.65,-130.2,-3076.06
-99.3,-124.05,-3077.27
-100.8,-139.8,-3081.14
-107.25,-133.65,-3081.87
-108,-132.75,-3073.4
-101.7,-122.25,-3073.16
-97.5,-131.25,-3081.63
-110.1,-130.8,-3075.82
-96.9,-124.05,-3087.19
-107.25,-129.9,-3076.79
-110.1,-131.1,-3081.14
-94.95,-133.35,-3070.25
-103.65,-139.35,-3071.95
-101.1,-126.45,-3083.81
-101.4,-134.25,-3081.14
-96.9,-131.4,-3078.72
-106.65,-132.15,-3071.22
-112.35,-136.95,-3072.43
-101.85,-124.05,-3087.19
-96.3,-132.45,-3083.08
-108.15,-126,-3072.92
-97.35,-129.15,-3074.61
-103.35,-127.65,-3070.98
-99,-141.15,-3073.64
-101.85,-124.95,-3081.87
-101.1,-118.8,-3094.45
-110.1,-128.55,-3090.58
-101.7,-126.6,-3071.95
-100.2,-128.4,-3071.22
-111,-125.25,-3075.82
-102.6,-129.3,-3067.59
-97.65,-124.8,-3079.69
-104.85,-124.65,-3071.22
-106.65,-125.85,-3074.37
-101.85,-106.2,-3069.04
-100.95,-117.15,-3068.08
-105.75,-137.85,-3070.5
-104.25,-130.8,-3074.13
-104.85,-120.6,-3080.66
-101.25,-135.3,-3067.11
-98.85,-128.25,-3074.85
-100.35,-117.45,-3072.92
-97.65,-125.1,-3075.82
-104.25,-133.35,-3074.85
-100.35,-135.45,-3061.78
-99.15,-124.65,-3070.5
-103.05,-135.15,-3090.1
-100.05,-130.35,-3082.11
-99.3,-122.4,-3076.55
-108.6,-120,-3090.58
-103.35,-120.45,-3079.93
-103.8,-125.55,-3072.43
-103.8,-124.35,-3081.39
-99.45,-141.15,-3067.59
-103.5,-135.9,-3079.93
-98.1,-129.6,-3064.93
-110.55,-129.6,-3081.39
-101.85,-123,-3073.64
-92.55,-132.6,-3078.48
-104.25,-132.9,-3079.45
-105.3,-119.4,-3079.45
-96.3,-128.25,-3059.85
-106.65,-136.2,-3080.42
-101.55,-129.6,-3078.72
-99.45,-125.4,-3081.39
-103.35,-121.05,-3074.61
-99.9,-130.2,-3076.55
-106.2,-126.15,-3068.32
-88.05,-128.25,-3078.24
-101.7,-126.9,-3065.17
-98.1,-135,-3090.1
-112.65,-125.25,-3073.16
-94.2,-130.95,-3080.9
-104.7,-135.3,-3065.17
-102.6,-130.2,-3092.52
-100.2,-123.75,-3072.92
-105.15,-126.15,-3067.59
-105.75,-132.6,-3074.37
-97.5,-130.05,-3074.85
-101.25,-136.95,-3070.74
-107.1,-131.25,-3065.17
-104.85,-120.9,-3075.34
-99.15,-127.35,-3078.72
-103.35,-120.3,-3091.31
-107.7,-132.6,-3077.51
-107.85,-136.35,-3077.51
-88.8,-139.8,-3079.45
-93,-122.85,-3076.79
-102.15,-125.55,-3061.54
-107.55,-127.65,-3056.94
-112.35,-130.65,-3079.21
-105.75,-122.25,-3083.32
-107.7,-115.8,-3079.93
-106.35,-128.25,-3083.08
-101.55,-124.8,-3080.18
-100.35,-126.45,-3072.92
-105.6,-133.5,-3071.22
-104.55,-132.15,-3072.19
-97.65,-117.9,-3072.43
-103.2,-138.15,-3071.46
-96.9,-119.1,-3088.65
-105.15,-127.95,-3073.64
-97.95,-133.05,-3078.48
-106.05,-124.35,-3070.25
-96.6,-141.75,-3077.03
-95.1,-124.95,-3085.98
-97.05,-132.9,-3082.11
-102.3,-126.75,-3066.62
-109.8,-126.6,-3083.08
-90,-127.65,-3075.34
-96.9,-129.9,-3088.4
-100.05,-124.65,-3059.85
-104.55,-126.15,-3084.77
-94.35,-117.3,-3072.92
-98.7,-123.75,-3076.3
-103.35,-134.55,-3061.3
-107.1,-127.05,-3081.63
-94.95,-127.05,-3060.57
-97.35,-133.8,-3081.39
-102.6,-125.85,-3084.77
-109.95,-127.35,-3077.27
-98.25,-131.7,-3085.5
-106.8,-134.25,-3055.49
-107.55,-125.4,-3070.5
-101.25,-132.6,-3087.92
-103.95,-138.6,-3079.69
-113.4,-138.75,-3085.26
-100.8,-127.8,-3085.5
-109.05,-130.05,-3070.74
-95.4,-138.75,-3080.9
-102.6,-128.85,-3099.29
-104.1,-130.8,-3070.74
-101.4,-126.9,-3070.98
-104.4,-141.3,-3063.72
-104.55,-131.55,-3067.35
-94.95,-124.35,-3085.74
-99.9,-129.75,-3063.96
-103.2,-130.8,-3071.22
-106.65,-131.4,-3076.06
-107.25,-132.15,-3075.58
-101.1,-129.15,-3081.14
-95.55,-124.2,-3080.66
-101.7,-132.3,-3072.67
-108.45,-131.25,-3068.8
-107.1,-125.85,-3060.82
-99.9,-128.7,-3074.13
-99.15,-132.45,-3084.05
-101.1,-127.35,-3084.53
-103.8,-132.9,-3062.27
-106.5,-132.45,-3076.3
-96.3,-131.25,-3079.45
-100.35,-137.7,-3081.87
-106.65,-129.9,-3082.6
-105.3,-127.2,-3089.61
-115.35,-128.1,-3062.99
-106.8,-132.9,-3072.43
-114.75,-131.25,-3070.01
-91.2,-130.35,-3080.42
-105.75,-130.5,-3083.81
-103.8,-136.5,-3071.46
-100.95,-134.1,-3076.55
-105.15,-133.2,-3085.5
-102.75,-120.3,-3069.29
-107.7,-130.2,-3069.53
-106.8,-134.7,-3063.48
-102.75,-126.75,-3098.81
-100.8,-123.45,-3066.62
-94.05,-136.2,-3075.58
-107.25,-129.3,-3072.43
-89.4,-135.15,-3069.29
-98.55,-131.1,-3085.26
-100.05,-131.55,-3070.25
-101.55,-139.65,-3073.88
-100.95,-125.25,-3089.37
-101.25,-131.7,-3083.56
-98.25,-131.55,-3077.76
-105.3,-129.6,-3079.45
-99.3,-142.05,-3067.11
-106.5,-123.45,-3081.39
-100.95,-139.2,-3081.39
-102.9,-123.6,-3083.08
-110.85,-133.35,-3071.22
-103.2,-124.5,-3085.74
-105.15,-136.95,-3077.27
-99.45,-130.2,-3069.77
-100.5,-136.65,-3063.48
-107.1,-135.45,-3074.85
-108,-129,-3073.4
-100.95,-134.7,-3087.19
-96.6,-127.2,-3079.21
-96.9,-133.05,-3072.67
-98.1,-125.55,-3080.9
-104.85,-135.15,-3074.61
-113.25,-130.5,-3081.63
-96.6,-133.05,-3068.32
-105.3,-130.05,-3077.51
-104.25,-125.1,-3085.5
-98.7,-135.6,-3072.19
-108.75,-135.45,-3079.69
-94.2,-128.55,-3079.69
-96.75,-132.15,-3060.82
-96,-129.3,-3070.25
-98.25,-124.95,-3053.8
-98.7,-133.05,-3081.39
-101.25,-134.7,-3080.66
-96.9,-131.1,-3078.97
-100.95,-125.4,-3083.08
-98.1,-138.6,-3096.15
-101.4,-136.65,-3075.82
-105.15,-130.2,-3080.66
-104.7,-137.1,-3068.56
-100.35,-136.05,-3085.02
-95.7,-123.75,-3096.87
-104.85,-132.9,-3077.03
-110.7,-128.25,-3067.83
-98.55,-127.2,-3067.59
-114.15,-129.6,-3079.93
-100.8,-127.35,-3076.06
-102,-122.4,-3079.93
-91.2,-129.3,-3090.1
-98.85,-129.3,-3078.97
-119.25,-119.7,-3075.34
-98.25,-128.7,-3074.61
-110.1,-129.15,-3069.77
-110.1,-145.65,-3078.24
-91.35,-124.5,-3076.06
-103.5,-132.15,-3075.34
-106.8,-142.95,-3073.16
-100.8,-132.3,-3073.64
-103.5,-123.45,-3069.77
-101.55,-128.25,-3083.56
-105.75,-123,-3070.25
-102.6,-125.7,-3071.22
-98.85,-131.85,-3063.24
-104.4,-129.75,-3075.82
-99.75,-122.4,-3068.56
-104.25,-132.45,-3081.63
-103.2,-130.35,-3062.99
-103.05,-141.75,-3081.87
-105.45,-125.25,-3072.92
-98.25,-133.5,-3080.66
-94.05,-120.9,-3081.63
-107.7,-129,-3080.42
-108.3,-130.5,-3083.32
-102.3,-131.55,-3057.67
-103.35,-130.2,-3076.55
-94.8,-127.2,-3078.48
-86.55,-133.2,-3062.03
-102.9,-127.2,-3071.46
-96,-132.75,-3067.83
-94.5,-130.05,-3076.06
-94.05,-129.45,-3078.72
-104.4,-128.55,-3068.8
-92.7,-132.3,-3071.71
-102.45,-131.1,-3072.67
-94.65,-126,-3072.19
-110.7,-128.25,-3076.55
-101.55,-129.75,-3076.79
-107.1,-122.25,-3080.18
-110.7,-123.6,-3066.62
-99.3,-132.9,-3077.51
-98.1,-128.85,-3081.87
-95.55,-127.95,-3078.97
-102.3,-122.25,-3084.77
-107.25,-132,-3079.69
-111,-139.8,-3076.06
-105.45,-135.6,-3077.51
-103.8,-127.35,-3068.56
-100.8,-139.5,-3074.37
-99.3,-129.6,-3071.95
-89.85,-130.2,-3062.75
-101.85,-145.8,-3077.27
-108.3,-138.3,-3068.8
-107.25,-138.3,-3074.85
-102.3,-133.8,-3083.32
-103.8,-130.35,-3072.19
-103.05,-124.2,-3083.81
-100.2,-129.75,-3072.67
-100.8,-124.65,-3081.14
-102.75,-129.45,-3061.78
-107.85,-135.3,-3064.93
-105.45,-137.55,-3079.45
-104.7,-129.15,-3070.5
-105.45,-125.4,-3079.45
-101.4,-133.5,-3084.77
-108,-122.4,-3073.16
-101.7,-141.6,-3075.82
-98.7,-137.7,-3064.2
-103.95,-124.8,-3085.02
-105.45,-121.8,-3095.42
-112.05,-131.85,-3065.41
-103.5,-135.3,-3071.71
-105.15,-127.2,-3069.29
-109.95,-128.55,-3082.84
-101.4,-138,-3085.5
-103.05,-133.05,-3077.03
-105.75,-126.3,-3081.63
-88.8,-123.75,-3080.42
-110.25,-132.45,-3076.55
-101.55,-129.9,-3085.98
-102.3,-133.65,-3068.32
-97.35,-138,-3063.24
-105,-122.85,-3075.09
-111.9,-121.8,-3076.06
-103.95,-125.1,-3079.21
-108.15,-130.05,-3076.79
-101.55,-127.65,-3066.38
-111.6,-134.55,-3071.71
-108.75,-132.75,-3068.56
-102.75,-130.2,-3060.09
-105.6,-135.15,-3073.16
,,-3075.577814
