x1,y1,z1
-53.25,-214.35,-2814.94
-57.75,-210.9,-2816.4
-49.5,-203.4,-2807.44
-52.95,-209.85,-2814.46
-63.15,-214.2,-2806.72
-52.65,-213.3,-2794.37
-46.05,-219.75,-2808.65
-45.75,-211.8,-2810.35
-54.3,-214.8,-2791.71
-57.15,-210.75,-2810.1
-61.65,-211.35,-2807.2
-49.95,-213.75,-2802.84
-52.8,-211.35,-2812.52
-46.65,-209.55,-2812.28
-52.2,-207.6,-2789.53
-44.4,-210.45,-2798.25
-46.35,-218.85,-2803.09
-40.05,-213.6,-2799.94
-52.8,-207.45,-2793.89
-56.55,-218.25,-2799.21
-48.45,-223.8,-2802.36
-50.25,-208.95,-2795.58
-43.65,-204.3,-2809.62
-43.2,-219,-2795.58
-46.95,-216.6,-2816.88
-46.95,-208.2,-2793.41
-49.05,-210.6,-2822.45
-46.35,-218.1,-2804.78
-65.55,-206.7,-2800.91
-52.65,-217.95,-2805.51
-51.9,-214.95,-2805.26
-50.7,-205.2,-2814.22
-53.7,-214.35,-2811.8
-52.35,-211.35,-2809.14
-55.05,-217.05,-2798
-46.8,-230.85,-2812.28
-47.4,-220.35,-2813.25
-57.6,-210.6,-2792.92
-55.8,-201,-2782.27
-42.9,-218.4,-2794.13
-49.05,-215.55,-2809.38
-49.95,-209.1,-2813.01
-50.1,-223.65,-2812.28
-42.9,-213.3,-2814.22
-37.05,-214.95,-2798.97
-55.8,-208.65,-2801.15
-47.85,-211.35,-2795.58
-58.8,-216,-2791.47
-46.65,-214.2,-2810.35
-58.65,-228.45,-2810.83
-45.6,-205.2,-2793.41
-51,-219.15,-2783.24
-47.1,-216.3,-2809.14
-47.1,-211.2,-2801.88
-62.25,-218.1,-2805.02
-57.9,-215.25,-2805.26
-55.5,-210.75,-2804.54
-55.35,-206.1,-2806.23
-40.8,-211.8,-2808.41
-51,-213.9,-2805.26
-49.2,-212.55,-2799.94
-45.15,-212.7,-2791.95
-50.4,-217.8,-2794.86
-41.55,-214.2,-2800.67
-45.3,-221.7,-2804.3
-49.95,-211.95,-2809.14
-51.3,-217.2,-2804.3
-56.1,-217.95,-2812.77
-57.6,-222.6,-2802.36
-52.5,-211.5,-2798.73
-56.7,-214.2,-2805.99
-55.5,-214.8,-2808.17
-61.2,-216,-2805.26
-47.4,-214.65,-2806.72
-46.65,-215.7,-2814.94
-51.6,-211.2,-2808.89
-54.9,-211.95,-2806.47
-55.8,-213.15,-2795.1
-52.35,-219.75,-2803.81
-56.1,-218.7,-2813.49
-59.1,-232.5,-2799.94
-51.15,-214.05,-2798.73
-52.5,-208.65,-2804.54
-48.15,-216.9,-2813.25
-47.55,-222,-2813.49
-45.6,-212.85,-2802.84
-47.25,-215.85,-2810.83
-57.15,-207.75,-2806.23
-48.6,-207,-2809.86
-51.3,-217.8,-2792.2
-52.2,-219.3,-2797.52
-52.65,-225.75,-2808.65
-48.75,-212.55,-2809.62
-53.25,-218.25,-2794.86
-55.35,-222.75,-2803.33
-38.55,-217.95,-2794.62
-45.75,-215.7,-2800.42
-51.45,-212.7,-2809.14
-53.25,-213.75,-2790.26
-49.35,-212.1,-2814.22
-48.9,-220.05,-2803.81
-41.25,-219,-2820.27
-44.55,-213.6,-2804.78
-47.1,-214.8,-2810.83
-46.05,-213.3,-2812.04
-44.55,-209.85,-2801.63
-43.35,-211.35,-2791.95
-49.35,-214.5,-2800.67
-61.35,-208.8,-2807.68
-41.4,-207.6,-2801.15
-42.75,-219.6,-2814.46
-54.75,-218.7,-2810.83
-62.4,-221.55,-2814.94
-52.65,-198,-2813.73
-44.7,-219.3,-2797.76
-51,-216,-2801.88
-47.55,-216.75,-2814.7
-39.75,-217.2,-2809.86
-46.2,-216.75,-2813.73
-59.25,-219.15,-2798.25
-42.45,-216.45,-2803.57
-52.35,-217.05,-2814.22
-56.7,-215.1,-2811.56
-45,-214.05,-2809.14
-53.7,-213.75,-2830.92
-52.05,-214.35,-2819.3
-59.1,-215.7,-2809.62
-52.2,-221.1,-2789.78
-49.8,-214.35,-2809.38
-52.95,-218.25,-2788.81
-52.65,-206.55,-2805.02
-53.25,-214.2,-2813.49
-63,-215.25,-2815.67
-49.05,-208.35,-2802.12
-46.2,-213.9,-2790.26
-55.05,-211.05,-2782.03
-40.8,-210.9,-2801.39
-44.7,-215.7,-2798.25
-57.9,-213,-2795.34
-49.95,-212.7,-2794.86
-47.4,-214.2,-2794.13
-57,-215.4,-2789.78
-54.45,-214.2,-2806.72
-43.95,-215.4,-2808.41
-43.2,-212.7,-2799.7
-35.25,-219.9,-2819.78
-55.05,-222.45,-2798
-51.75,-216.9,-2792.68
-42.3,-206.1,-2800.67
-49.95,-218.55,-2789.29
-48.15,-220.35,-2811.56
-54.45,-210.9,-2818.09
-48.9,-212.85,-2810.1
-56.25,-208.5,-2805.02
-50.25,-218.55,-2795.58
-44.25,-209.7,-2800.18
-56.85,-222.75,-2798.73
-46.2,-219.6,-2802.6
-54.45,-213,-2815.19
-54.45,-218.4,-2797.04
-45.3,-220.8,-2802.12
-51.15,-219.6,-2800.91
-47.25,-218.4,-2821.72
-48.15,-220.5,-2798.97
-59.25,-216.9,-2806.23
-55.05,-224.25,-2805.99
-44.55,-207.3,-2798.25
-51,-209.4,-2795.1
-47.55,-208.5,-2824.14
-46.35,-218.85,-2797.76
-49.5,-206.85,-2804.54
-42,-206.1,-2806.47
-58.65,-216.15,-2827.04
-51.6,-222.9,-2800.67
-46.2,-219.75,-2818.09
-48.9,-204.15,-2808.41
-45.3,-217.5,-2818.33
-49.2,-213.9,-2807.2
-41.55,-213.15,-2807.68
-65.1,-214.5,-2808.17
-47.1,-215.85,-2790.26
-52.05,-216.6,-2809.62
-54.6,-214.2,-2792.2
-44.25,-211.5,-2798.49
-49.8,-210.3,-2813.01
-49.2,-211.2,-2815.19
-50.1,-217.65,-2814.22
-57.15,-209.1,-2813.49
-46.95,-219.75,-2810.59
-38.85,-226.8,-2808.17
-45.9,-214.05,-2806.96
-39.15,-210.9,-2799.21
-33,-226.35,-2814.7
-49.35,-221.85,-2814.7
-48.75,-213.9,-2814.94
-52.5,-221.4,-2795.58
-52.5,-214.8,-2808.65
-54.45,-212.1,-2803.33
-48.6,-221.25,-2822.69
-58.5,-208.05,-2810.1
-49.35,-207.75,-2814.7
-54.45,-216.15,-2810.1
-50.4,-214.8,-2813.25
-45.15,-205.35,-2813.01
-51.15,-219.45,-2802.6
-51.6,-216.9,-2813.49
-61.8,-217.05,-2816.88
-51.75,-214.8,-2819.78
-49.05,-221.1,-2802.12
-42.6,-216.45,-2801.63
-52.35,-219.9,-2809.86
-51.15,-207.9,-2813.01
-41.55,-213.3,-2791.71
-38.7,-219,-2796.79
-44.4,-216.75,-2799.7
-48.75,-213.75,-2793.41
-56.4,-206.85,-2808.41
-53.55,-208.65,-2817.12
-37.05,-218.85,-2795.34
-46.35,-213.75,-2813.25
-46.2,-218.7,-2801.63
-47.25,-221.85,-2799.46
-58.2,-222.3,-2800.91
-50.7,-228.3,-2816.15
-37.95,-208.5,-2805.75
-50.7,-222.9,-2811.31
-44.4,-216,-2808.41
-53.4,-216.45,-2809.38
-55.2,-217.2,-2793.65
-57.6,-207.9,-2802.36
-44.1,-211.05,-2806.72
-56.85,-212.55,-2810.83
-48.9,-214.35,-2790.99
-52.65,-207,-2813.73
-49.5,-213.6,-2792.68
-52.05,-214.2,-2815.91
-58.95,-215.85,-2796.07
-51.75,-210.45,-2799.94
-57.6,-212.25,-2803.09
-56.7,-211.95,-2806.47
-51.3,-208.5,-2802.6
-52.5,-227.85,-2789.05
-54.3,-212.25,-2816.64
-52.05,-215.7,-2817.36
-62.4,-226.35,-2802.6
-53.1,-215.7,-2830.67
-54,-217.65,-2806.96
-47.4,-212.7,-2811.07
-44.25,-217.35,-2801.39
-58.95,-213.9,-2806.72
-50.4,-231.75,-2787.36
-44.7,-225.3,-2811.8
-59.85,-214.95,-2800.18
-43.65,-213,-2809.14
-50.4,-221.1,-2806.47
-57.45,-215.7,-2818.57
-61.65,-220.8,-2794.37
-47.4,-227.1,-2793.65
-50.85,-227.25,-2812.52
-52.05,-206.25,-2801.39
-50.25,-217.95,-2799.7
-36.15,-212.1,-2800.67
-38.4,-209.25,-2816.64
-49.95,-217.95,-2807.68
-44.55,-220.2,-2827.77
-43.95,-214.95,-2799.46
-47.1,-230.4,-2795.34
-56.25,-216.6,-2814.22
-53.1,-216.45,-2803.57
-38.85,-217.35,-2801.15
-54.3,-220.2,-2792.44
-51.45,-220.95,-2825.11
-44.55,-215.7,-2808.65
-53.1,-216.75,-2808.41
-52.95,-222.75,-2791.71
-46.5,-217.95,-2798.97
-49.8,-220.95,-2799.21
-55.5,-217.8,-2807.44
-36.45,-222.9,-2791.71
-46.95,-228,-2808.41
-50.85,-219.15,-2809.86
-51.6,-217.95,-2811.31
-46.35,-214.35,-2810.59
-39,-217.95,-2802.84
-42.45,-220.35,-2809.62
-46.2,-217.35,-2811.07
-50.1,-219.3,-2831.64
-50.7,-217.35,-2784.69
-38.55,-220.05,-2804.05
-42.75,-207.9,-2799.46
-50.25,-215.55,-2799.94
-43.95,-214.95,-2813.01
-49.35,-217.35,-2797.76
-43.8,-211.8,-2801.63
-38.85,-217.65,-2801.88
-54.6,-216.6,-2805.75
-54.45,-226.35,-2800.18
-48.3,-208.8,-2814.46
-42.9,-212.7,-2803.81
-52.65,-213,-2819.06
-45.15,-208.95,-2790.99
-45,-208.35,-2809.14
-50.4,-208.65,-2815.19
-57.6,-217.65,-2798.73
-48.6,-221.25,-2807.2
-58.8,-215.55,-2795.1
-42.6,-218.25,-2799.21
-51.15,-209.85,-2799.7
-47.25,-219.75,-2813.25
-50.7,-206.85,-2813.25
-51.3,-214.35,-2802.12
-47.7,-222.15,-2803.09
-51.9,-221.7,-2799.21
-54.75,-209.4,-2812.04
-43.05,-223.05,-2792.68
-48.15,-210.45,-2802.12
-49.2,-219.75,-2808.65
-47.7,-216.3,-2795.83
-49.95,-210,-2805.99
-54.3,-220.8,-2803.57
-48,-210.15,-2822.93
-51.15,-219.6,-2808.89
-56.85,-218.55,-2814.94
-52.05,-213.45,-2808.17
-55.8,-217.95,-2793.41
-35.4,-217.05,-2806.23
-52.05,-215.1,-2807.2
-49.8,-210,-2809.38
-48.15,-215.7,-2808.89
-43.65,-210.3,-2797.52
-51.15,-217.2,-2800.91
-61.35,-218.25,-2799.7
-48.9,-215.7,-2809.86
-53.1,-214.5,-2799.94
-51.45,-213.15,-2812.28
-61.5,-212.25,-2809.38
-46.2,-210.3,-2805.99
-50.7,-216.75,-2803.33
-42.3,-224.4,-2809.38
-48.75,-224.1,-2817.12
-49.8,-223.8,-2804.3
-55.5,-212.55,-2800.42
-43.5,-220.8,-2811.07
-48,-213.6,-2811.56
-49.05,-212.25,-2820.51
-49.35,-214.5,-2799.46
-53.85,-218.4,-2800.18
-48.15,-211.8,-2801.15
-59.25,-222.9,-2824.14
-49.05,-227.85,-2807.2
-47.4,-213.6,-2794.86
-48,-211.05,-2805.99
-47.4,-215.4,-2801.15
-51.15,-210.3,-2802.12
-49.5,-214.8,-2808.89
-47.7,-225.6,-2796.79
-52.05,-216.75,-2802.6
-56.7,-206.25,-2820.51
-49.35,-220.05,-2810.83
-54.9,-219.45,-2796.31
-46.95,-219.75,-2806.72
-45.6,-226.5,-2808.17
-50.85,-209.4,-2790.5
-51.45,-222.45,-2807.93
-40.65,-215.4,-2804.54
-46.2,-214.05,-2804.78
-54.45,-213.9,-2802.36
-40.35,-213.9,-2799.46
-53.1,-218.4,-2804.54
-44.1,-212.4,-2812.52
-48.9,-216.3,-2816.4
-48,-220.35,-2805.02
-40.5,-217.65,-2804.54
-45.9,-215.55,-2805.02
-52.5,-221.7,-2792.44
-49.05,-213.9,-2813.49
-59.7,-216.9,-2799.21
-52.8,-207.15,-2799.21
-59.7,-210.75,-2816.64
-39.6,-214.65,-2813.01
-47.4,-222.75,-2810.1
-45,-210,-2810.35
-47.1,-225.15,-2816.64
-40.95,-210.3,-2812.77
-51.15,-212.7,-2804.78
-51.3,-219.6,-2791.23
-42.15,-214.2,-2793.89
-51.6,-209.85,-2815.67
-42.6,-210.75,-2811.31
-54.9,-226.95,-2816.4
-46.95,-204.45,-2811.07
-39.6,-231.9,-2794.62
-61.5,-211.5,-2809.38
-42.15,-213.3,-2800.67
-44.55,-222.3,-2805.02
-44.85,-215.1,-2806.72
-42.45,-204,-2802.12
-53.1,-221.4,-2803.57
-42.15,-212.55,-2787.6
-46.95,-223.5,-2800.91
-44.1,-226.8,-2791.47
-55.05,-221.4,-2820.99
-46.95,-213.6,-2793.65
-48.9,-219.45,-2807.68
-33,-219.3,-2803.09
-45,-212.85,-2794.13
-48,-211.5,-2801.39
-41.25,-210.15,-2806.23
-56.4,-221.25,-2814.94
-46.95,-224.4,-2807.2
-55.95,-217.05,-2818.09
-45.45,-217.65,-2795.83
-42.45,-214.8,-2808.17
-43.2,-211.8,-2808.17
-47.55,-212.85,-2812.52
-58.65,-224.7,-2802.12
-42.15,-216.6,-2804.05
-49.2,-215.7,-2821.48
-49.35,-209.55,-2813.01
-52.05,-219.3,-2802.84
-51.45,-214.5,-2817.61
-40.5,-219.9,-2806.23
-44.85,-214.8,-2802.84
-40.65,-222.3,-2798
,,-2804.621817
