x1,y1,z1
3.75,-165.45,-2636.83
6.75,-174.15,-2643.61
-1.5,-167.7,-2643.85
-1.95,-172.35,-2645.3
-2.7,-173.25,-2656.19
0.75,-161.7,-2636.83
4.65,-172.5,-2642.64
-4.2,-176.25,-2652.32
5.85,-177.6,-2647.96
-2.85,-166.95,-2647.72
-10.2,-165.3,-2653.77
-2.1,-167.25,-2659.34
-5.4,-168.75,-2652.32
5.55,-169.65,-2659.34
6.3,-170.7,-2650.38
-8.55,-163.2,-2639.01
9.15,-162,-2641.43
3.15,-171.6,-2653.05
6.9,-164.25,-2652.56
5.85,-169.65,-2639.25
-4.65,-164.55,-2644.09
7.65,-165.45,-2643.85
2.55,-171,-2632.48
7.35,-160.05,-2651.11
1.5,-164.85,-2643.37
11.25,-163.95,-2640.7
3.45,-163.8,-2644.82
4.8,-162.45,-2645.54
-1.5,-172.5,-2656.43
-7.05,-163.8,-2656.19
-4.5,-175.35,-2648.45
1.2,-164.1,-2646.27
6.9,-166.8,-2646.75
-2.55,-164.85,-2651.84
8.85,-163.35,-2656.92
2.55,-170.25,-2650.63
5.7,-162,-2640.22
3,-175.35,-2648.21
-8.85,-170.25,-2647.96
-10.95,-160.35,-2631.75
10.35,-159.45,-2645.06
-1.5,-171.75,-2643.61
7.8,-157.65,-2639.74
1.8,-169.5,-2646.27
3.15,-163.05,-2630.3
2.7,-165.45,-2643.12
-0.3,-171.15,-2639.49
-0.6,-166.95,-2640.95
-2.1,-162.6,-2650.63
1.5,-171.15,-2652.56
-2.25,-168.6,-2645.79
1.05,-158.25,-2665.39
0.15,-174,-2657.16
3.45,-165.45,-2635.14
3.9,-162,-2636.83
-1.35,-170.4,-2650.38
6.15,-162.9,-2632.23
3.45,-168.75,-2650.14
0.6,-170.25,-2638.53
0.75,-172.2,-2640.95
4.65,-172.5,-2642.88
-6.3,-169.65,-2657.16
8.25,-166.05,-2639.49
6,-165.75,-2648.21
4.65,-168.45,-2655.71
-0.3,-158.4,-2648.21
9.6,-167.55,-2621.59
-5.55,-160.65,-2643.12
1.8,-165.6,-2651.84
-4.05,-161.55,-2640.7
7.95,-164.85,-2639.74
9.75,-170.25,-2636.83
5.7,-167.85,-2635.14
12.15,-159.75,-2656.68
4.2,-163.8,-2649.9
10.65,-171.75,-2639.01
-8.7,-172.8,-2649.42
-6.15,-165.45,-2643.85
-4.65,-158.4,-2614.57
9.45,-174.45,-2644.58
4.5,-168.3,-2650.87
0.75,-170.55,-2639.74
8.1,-173.85,-2636.35
-1.5,-173.4,-2645.79
1.95,-174.75,-2648.69
-1.2,-169.5,-2643.37
-3.3,-167.55,-2634.17
2.55,-166.2,-2640.46
-0.6,-168.15,-2647.48
9.3,-165.15,-2643.85
4.35,-170.55,-2639.01
-5.7,-173.25,-2639.49
-0.3,-171.9,-2650.14
0.3,-169.5,-2647.96
-1.35,-157.05,-2630.54
-1.65,-160.95,-2636.59
3.45,-167.25,-2634.17
-6.15,-166.35,-2645.06
-2.4,-162.9,-2642.64
-4.35,-176.4,-2647
-1.95,-172.8,-2639.01
3.75,-171.9,-2641.19
5.7,-175.65,-2643.12
-4.5,-161.7,-2637.32
3.6,-166.65,-2654.74
9.75,-164.7,-2650.63
2.1,-170.1,-2641.43
11.1,-163.2,-2656.43
5.1,-171.9,-2640.7
-0.6,-167.1,-2658.85
4.05,-166.05,-2647
3.3,-174,-2631.02
-7.65,-170.25,-2647
2.1,-163.05,-2621.59
-6.9,-165.6,-2641.67
0.3,-165,-2641.43
9.75,-172.65,-2658.13
-1.35,-167.25,-2642.64
-5.1,-165.75,-2645.54
5.25,-156.3,-2656.68
1.65,-167.7,-2635.86
-0.6,-173.1,-2633.44
-6.75,-166.5,-2644.33
1.65,-169.2,-2644.09
7.05,-163.95,-2640.95
10.2,-171.45,-2648.45
0.45,-170.85,-2644.82
-3.45,-171.6,-2640.22
7.95,-172.8,-2638.28
2.1,-159.3,-2646.51
7.95,-162,-2647
3.45,-163.65,-2636.59
-4.35,-173.55,-2644.58
-0.3,-177.3,-2653.29
6.75,-181.95,-2646.27
-3.9,-177.15,-2651.35
2.7,-165.15,-2640.22
3.9,-167.55,-2647.72
-6.15,-177,-2638.53
11.55,-169.2,-2654.26
-0.15,-163.05,-2654.26
1.5,-165.45,-2643.12
7.65,-170.7,-2640.22
3.9,-170.85,-2636.35
4.8,-169.2,-2633.44
-2.7,-168.6,-2649.42
-2.25,-166.2,-2651.84
1.8,-171.15,-2654.01
-1.05,-167.1,-2661.52
-0.6,-173.85,-2638.28
2.55,-167.85,-2649.17
9,-165.6,-2652.32
2.85,-173.7,-2642.4
-4.35,-169.35,-2639.49
0.3,-183.15,-2643.37
14.7,-167.85,-2653.53
2.1,-168.15,-2647.24
-10.5,-166.05,-2647.24
2.7,-157.65,-2644.33
4.8,-168.3,-2636.11
-8.55,-161.7,-2649.9
3.45,-169.65,-2642.88
0.6,-165.45,-2644.58
1.2,-175.35,-2642.4
-2.7,-162.9,-2645.06
12.3,-154.65,-2632.72
7.05,-165.3,-2640.46
-0.45,-163.8,-2654.01
0,-163.95,-2643.61
0,-170.25,-2653.53
5.4,-164.25,-2644.82
3.3,-171.3,-2643.37
6.45,-165,-2655.22
-5.25,-170.25,-2648.21
-58.05,-106.5,-2649.9
18.9,-179.25,-2643.85
-40.5,-187.05,-2650.14
-2.4,-186.45,-2638.28
-25.2,-178.65,-2660.06
-27.15,-179.4,-2662.73
-31.35,-184.35,-2647.48
-21.15,-185.85,-2656.19
-35.55,-179.1,-2657.89
-28.95,-178.5,-2659.58
-13.8,-176.85,-2647.72
-22.95,-175.35,-2649.42
-33.75,-182.25,-2646.27
-27.15,-179.1,-2643.12
-25.65,-188.85,-2652.08
-22.2,-175.2,-2655.71
-18.9,-174.75,-2644.33
-30.45,-183.3,-2654.74
-18.75,-189.3,-2660.79
-21.75,-178.05,-2656.19
-26.1,-177.9,-2649.42
-25.35,-183.15,-2644.33
-16.2,-181.35,-2661.03
-14.4,-171.15,-2663.21
-17.1,-189,-2651.59
-21.3,-186.9,-2645.54
-25.05,-190.2,-2638.04
-26.4,-177.45,-2641.91
-30.75,-189,-2654.26
-18,-177.6,-2654.5
-27.45,-186.9,-2639.49
-25.05,-178.2,-2657.4
-36.3,-189.15,-2662.48
-29.85,-179.25,-2653.29
-16.35,-177,-2649.42
-34.05,-175.65,-2666.11
-23.1,-174.9,-2659.82
-25.95,-177.6,-2648.45
-23.4,-181.2,-2656.19
-20.7,-177.6,-2648.21
-29.4,-183.9,-2652.8
-32.25,-183.75,-2654.74
-28.2,-182.85,-2656.92
-29.1,-181.2,-2652.56
-19.05,-178.95,-2655.22
-22.05,-180.15,-2647.96
-20.55,-184.05,-2639.01
-25.8,-184.65,-2650.14
-34.35,-180.3,-2650.38
-22.35,-180.6,-2643.37
-24.15,-185.7,-2646.27
-26.25,-179.85,-2652.56
-23.55,-187.65,-2641.19
-25.5,-178.65,-2654.74
-19.65,-172.95,-2642.88
-26.25,-176.4,-2643.61
-31.5,-177,-2661.76
-21.6,-182.25,-2663.45
-31.35,-185.55,-2659.34
-28.5,-173.7,-2652.56
-16.05,-172.35,-2654.26
-17.55,-183.9,-2639.98
-22.65,-177.75,-2661.03
-27.15,-182.85,-2649.42
-34.05,-174.9,-2649.42
-15.75,-175.5,-2649.66
-19.5,-183.15,-2656.19
-26.1,-176.4,-2648.21
-31.5,-175.5,-2656.68
-14.1,-182.7,-2650.87
-24.15,-174.9,-2648.69
-26.7,-184.35,-2646.51
-30.3,-188.4,-2639.98
-24.45,-176.7,-2653.77
-23.1,-172.5,-2669.02
-31.95,-184.95,-2656.68
-15.6,-185.1,-2660.31
-27.3,-185.25,-2648.45
-22.2,-172.65,-2648.93
-23.1,-183.15,-2651.11
-28.5,-186.3,-2638.77
-24.75,-177.6,-2650.87
-29.25,-189.3,-2653.29
-33.6,-183.3,-2648.93
-20.55,-186.15,-2661.76
-23.4,-181.5,-2652.8
-29.55,-185.25,-2665.63
-26.1,-175.2,-2647.48
-18.45,-171.6,-2655.95
-30.3,-187.2,-2662.97
-32.25,-178.65,-2653.29
-30.6,-169.5,-2658.13
-28.95,-187.2,-2650.14
-26.7,-172.5,-2662.24
-32.4,-179.55,-2639.74
-24.3,-174.6,-2646.03
-16.35,-176.25,-2640.22
-27.45,-182.4,-2664.66
-24.45,-177.9,-2634.65
-18.3,-178.05,-2643.37
-26.4,-181.5,-2641.67
-25.35,-179.4,-2648.93
-29.7,-188.25,-2641.67
-19.8,-177.75,-2635.86
-27.45,-172.65,-2647.96
-31.65,-180.15,-2647.96
-23.55,-181.2,-2672.16
-27,-174.15,-2644.09
-23.55,-172.5,-2661.27
-19.8,-184.2,-2654.01
-22.35,-180.45,-2645.54
-28.2,-175.65,-2648.69
-19.05,-179.7,-2645.3
-24,-176.55,-2643.85
-30.45,-177.15,-2656.43
-22.2,-181.2,-2651.84
-16.65,-175.05,-2660.31
-23.4,-178.35,-2654.5
-15.15,-170.85,-2641.43
-28.5,-179.25,-2653.77
-22.35,-171.75,-2650.87
-3.15,-179.85,-2638.28
-22.95,-187.8,-2651.35
-23.4,-186.3,-2632.48
-31.2,-180.45,-2654.5
-21.3,-173.25,-2661.03
-28.2,-170.4,-2640.7
-7.95,-180.9,-2661.27
-19.35,-186.9,-2654.01
-26.7,-175.2,-2637.56
-28.2,-179.4,-2650.87
-26.1,-178.95,-2657.64
-16.95,-181.95,-2638.53
-27.75,-183.15,-2641.91
-25.2,-173.4,-2647.96
-25.65,-181.8,-2649.66
-21.6,-179.4,-2645.79
-22.05,-175.95,-2652.56
-15.15,-176.1,-2652.8
-22.65,-166.5,-2654.74
-33.15,-176.1,-2648.69
-14.7,-186,-2656.43
-32.1,-177.6,-2649.66
-25.8,-179.25,-2646.75
-25.2,-180.75,-2654.98
-27.15,-181.8,-2659.34
,,-2646.92
