x1,y1,z1
-72.3,-234.9,-2838.18
-70.8,-243.45,-2840.11
-66.3,-244.05,-2827.77
-66.45,-236.55,-2840.35
-73.35,-249.6,-2843.02
-77.85,-243,-2827.53
-76.95,-246.75,-2843.5
-67.8,-251.55,-2839.63
-71.1,-236.55,-2843.74
-73.65,-246.45,-2836.97
-64.2,-244.05,-2836.97
-72.9,-243.6,-2831.88
-67.35,-249.45,-2828.25
-67.95,-244.95,-2840.6
-62.85,-244.8,-2839.39
-61.05,-238.65,-2842.29
-73.2,-237.45,-2837.69
-70.5,-239.1,-2853.66
-72,-247.5,-2839.14
-70.8,-249,-2839.87
-69.9,-242.4,-2822.2
-63.3,-234.75,-2826.32
-68.4,-241.05,-2843.74
-63.3,-243.3,-2842.29
-67.35,-248.1,-2831.4
-87.9,-243.9,-2824.87
-69.15,-233.85,-2844.23
-69.75,-246.3,-2848.34
-74.1,-240.6,-2839.39
-69.3,-244.65,-2830.67
-65.25,-242.7,-2836.48
-74.25,-241.2,-2843.5
-59.55,-244.35,-2841.56
-76.05,-243.75,-2816.88
-75.45,-233.85,-2843.98
-58.65,-242.25,-2831.16
-69.6,-249.15,-2842.05
-63,-241.65,-2828.74
-71.55,-243,-2826.8
-65.1,-244.8,-2845.44
-67.65,-239.85,-2830.92
-59.7,-243.75,-2840.35
-65.85,-246.6,-2834.79
-71.4,-240.45,-2828.5
-64.65,-240.9,-2843.74
-68.55,-246.3,-2864.07
-72.9,-236.7,-2847.86
-59.7,-246.6,-2838.9
-76.65,-233.1,-2814.7
-67.2,-239.55,-2834.79
-73.2,-240.3,-2835.27
-70.35,-236.4,-2857.29
-79.65,-243.3,-2843.74
-62.55,-246.45,-2835.51
-63,-243.15,-2847.37
-67.5,-239.85,-2852.7
-64.35,-249.3,-2844.95
-71.85,-254.55,-2837.21
-76.05,-246.45,-2834.06
-70.05,-252.6,-2840.6
-75.75,-239.1,-2849.79
-68.25,-243.75,-2826.08
-71.1,-234,-2851.24
-74.85,-242.85,-2833.82
-65.1,-240.75,-2830.43
-65.1,-238.35,-2842.53
-75.15,-245.1,-2838.18
-66,-238.95,-2828.74
-73.35,-240.75,-2830.43
-73.65,-238.8,-2831.64
-68.85,-242.4,-2836.72
-56.55,-243.15,-2840.35
-71.4,-250.8,-2831.16
-81.9,-235.8,-2828.98
-70.65,-249.3,-2818.82
-73.5,-244.5,-2856.81
-62.4,-239.85,-2844.47
-71.55,-238.05,-2851.49
-81.75,-240.15,-2838.42
-65.1,-241.8,-2836
-75,-249.9,-2836.97
-64.2,-243.45,-2825.83
-63.9,-245.7,-2836.24
-65.55,-244.5,-2844.23
-71.55,-241.5,-2839.87
-75,-240.3,-2832.85
-64.65,-232.65,-2842.05
-66,-234.3,-2832.37
-62.85,-249.6,-2832.37
-76.05,-241.35,-2849.07
-68.4,-236.85,-2829.71
-76.95,-236.85,-2841.32
-65.1,-239.25,-2840.11
-73.65,-239.55,-2846.89
-70.2,-245.55,-2832.85
-71.4,-245.55,-2830.92
-58.35,-246.3,-2839.14
-70.65,-246.15,-2837.21
-69.6,-240.45,-2845.44
-69.3,-232.95,-2835.27
-67.8,-239.7,-2831.64
-79.65,-241.5,-2837.45
-71.55,-246.9,-2841.08
-66.45,-231,-2831.16
-75.9,-238.5,-2831.88
-77.4,-245.7,-2828.74
-65.1,-237.15,-2830.92
-62.4,-242.4,-2845.92
-77.1,-243.9,-2836
-62.1,-236.55,-2843.5
-64.05,-237.9,-2838.42
-73.5,-246.3,-2828.5
-80.85,-228.6,-2832.85
-62.4,-240.45,-2848.58
-69.9,-234.45,-2839.87
-74.1,-234,-2829.46
-78.9,-244.2,-2840.35
-71.25,-248.55,-2853.42
-77.85,-248.55,-2830.92
-69.6,-238.8,-2831.64
-71.85,-238.35,-2855.6
-68.1,-248.7,-2844.71
-54.15,-244.8,-2840.84
-78,-235.65,-2837.45
-71.1,-239.25,-2856.08
-70.35,-240,-2847.86
-73.2,-241.65,-2852.94
-66.3,-243.9,-2844.71
-69,-236.85,-2832.37
-65.4,-242.25,-2846.4
-72.75,-237,-2838.42
-73.05,-243.9,-2828.98
-78.3,-232.65,-2836.24
-64.95,-238.8,-2838.18
-72.9,-230.25,-2833.34
-70.5,-240.9,-2813.73
-72.15,-242.25,-2826.32
-68.55,-240.75,-2839.63
-61.05,-251.25,-2835.51
-71.25,-251.1,-2838.9
-64.8,-250.2,-2843.98
-66.15,-236.1,-2836.24
-68.25,-240.15,-2843.26
-63.75,-239.7,-2838.18
-74.55,-232.05,-2841.32
-65.1,-243.9,-2831.64
-68.25,-244.35,-2822.2
-68.1,-240,-2840.11
-70.5,-235.95,-2822.93
-69.6,-234.15,-2813.49
-65.85,-246.6,-2844.95
-63.15,-241.35,-2822.2
-66.6,-241.5,-2842.77
-71.4,-227.25,-2843.02
-69.3,-243.75,-2840.6
-64.95,-249.45,-2828.5
-68.25,-242.25,-2837.69
-57.9,-239.25,-2831.16
-68.4,-234.3,-2843.02
-69.75,-245.85,-2840.6
-68.4,-240.3,-2844.47
-72.15,-245.85,-2840.84
-65.55,-247.35,-2837.45
-64.95,-240,-2830.92
-67.65,-239.85,-2837.69
-80.4,-229.05,-2841.08
-67.5,-237.15,-2831.16
-67.8,-234.6,-2828.01
-72.15,-229.35,-2837.45
-75,-235.5,-2845.44
-78.9,-235.8,-2836.72
-66.45,-237.75,-2833.09
-66.9,-248.55,-2846.16
-58.05,-242.4,-2836.97
-70.8,-247.65,-2835.51
-63.9,-243.6,-2838.66
-73.05,-242.4,-2838.42
-67.35,-237.6,-2832.85
-74.7,-251.85,-2830.19
-71.1,-248.55,-2842.05
-67.05,-239.1,-2854.87
-70.95,-247.35,-2829.22
-62.55,-242.85,-2837.21
-60.75,-244.2,-2830.43
-66,-224.7,-2832.13
-69.3,-233.7,-2840.6
-67.95,-252.15,-2826.8
-68.55,-243.15,-2840.6
-60.75,-238.35,-2818.33
-69.9,-242.55,-2837.93
-73.05,-238.65,-2831.4
-64.05,-236.85,-2834.06
-66.45,-241.2,-2832.61
-66.3,-238.05,-2830.19
-65.1,-239.85,-2833.82
-66.6,-236.25,-2838.18
-63.6,-229.35,-2846.65
-67.2,-237.9,-2828.98
-62.7,-239.4,-2844.47
-67.35,-243.45,-2822.69
-64.05,-240.9,-2823.66
-72.15,-233.25,-2841.81
-78.75,-240.6,-2842.53
-72.15,-242.1,-2821.24
-69.75,-243.9,-2838.66
-75.75,-241.8,-2827.77
-70.8,-237.6,-2837.21
-76.05,-249.45,-2844.71
-67.5,-249.15,-2844.71
-77.85,-239.55,-2850.76
-69.45,-236.85,-2834.79
-69.9,-229.8,-2829.95
-67.8,-239.85,-2824.62
-72,-244.65,-2828.5
-75.15,-241.65,-2828.5
-65.25,-251.25,-2835.27
-67.35,-238.65,-2820.99
-69.6,-239.55,-2846.16
-63.45,-244.8,-2825.59
-73.65,-240.45,-2820.99
-78.45,-234.9,-2833.34
-67.95,-243.45,-2828.25
-62.55,-244.05,-2828.25
-74.25,-238.05,-2834.06
-77.25,-243.75,-2854.39
-77.1,-246.45,-2843.74
-73.65,-241.65,-2822.93
-61.2,-242.85,-2828.74
-78.75,-243.9,-2836.24
-72.6,-248.4,-2828.98
-66.3,-244.2,-2837.21
-71.4,-243.3,-2840.11
-70.35,-246,-2839.14
-80.25,-243.9,-2847.13
-72,-245.55,-2831.88
-72.6,-231.9,-2829.22
-67.8,-239.4,-2834.55
-71.85,-244.95,-2851
-63.75,-244.35,-2828.25
-73.35,-255.6,-2848.1
-60.6,-249.45,-2842.53
-64.95,-240.15,-2829.71
-67.8,-238.35,-2843.74
-71.7,-244.8,-2844.23
-70.05,-240.15,-2845.44
-67.95,-241.8,-2832.85
-67.65,-250.8,-2823.17
-62.4,-245.4,-2835.76
-66.3,-242.7,-2845.68
-61.8,-252.3,-2841.32
-64.95,-240.9,-2832.13
-65.85,-238.5,-2837.45
-65.55,-238.95,-2832.37
-70.8,-234,-2835.51
-74.1,-241.8,-2830.67
-58.35,-241.95,-2832.37
-65.1,-242.1,-2835.76
-68.85,-253.35,-2842.05
-58.8,-244.65,-2836.24
-67.65,-234.3,-2823.9
-68.7,-240.9,-2830.43
-73.95,-240.75,-2844.47
-61.35,-242.4,-2841.32
-69.3,-250.35,-2821.24
-70.05,-235.8,-2839.14
-69.75,-245.55,-2836.24
-67.35,-236.1,-2839.63
-67.95,-235.8,-2833.34
-69.75,-241.2,-2837.21
-69.15,-245.7,-2831.88
-70.95,-244.2,-2839.14
-67.8,-244.35,-2846.16
-73.35,-251.55,-2835.51
-64.8,-250.35,-2847.13
-58.95,-241.65,-2838.18
-62.85,-241.2,-2841.08
-69.3,-246.6,-2843.98
-69,-242.25,-2835.03
-70.65,-243.9,-2842.77
-69.15,-245.7,-2838.18
-72,-241.65,-2843.98
-71.7,-242.85,-2843.02
-65.25,-246.9,-2834.3
-73.05,-250.65,-2840.11
-65.1,-243.45,-2821.24
-64.8,-239.55,-2848.1
-67.5,-238.8,-2825.35
-77.4,-246.6,-2831.16
-71.25,-244.65,-2827.29
-64.65,-231.75,-2839.14
-74.7,-244.35,-2842.77
-62.4,-234.6,-2841.08
-70.35,-242.85,-2827.29
-71.7,-242.55,-2844.95
-75.45,-238.8,-2838.42
-67.65,-244.5,-2841.08
-70.5,-239.85,-2823.66
-59.25,-242.1,-2837.45
-63,-232.5,-2835.03
-79.5,-247.5,-2838.9
-80.4,-241.65,-2843.74
-73.65,-250.05,-2833.82
-68.85,-237,-2833.58
-73.8,-243.9,-2817.12
-76.35,-238.2,-2825.83
-73.2,-244.65,-2824.38
-69.75,-237.75,-2843.74
-64.8,-251.7,-2837.21
-66.3,-237.45,-2828.74
-73.2,-239.4,-2823.66
-66.9,-237.9,-2821.24
-71.25,-242.7,-2843.98
-67.5,-239.7,-2823.41
-63.3,-240.15,-2848.1
-73.65,-249.15,-2832.61
-65.25,-240,-2840.35
-63.45,-235.5,-2837.21
-62.55,-245.25,-2836.24
-63.45,-237.45,-2830.67
-67.95,-236.7,-2842.53
-69,-244.65,-2835.03
-66.6,-246.75,-2835.51
-65.1,-249,-2826.32
-63.15,-241.05,-2836.72
-71.1,-240,-2831.88
-78.45,-245.1,-2839.39
-75.15,-244.8,-2839.87
-61.65,-229.65,-2836.48
-70.2,-247.95,-2851.49
-62.7,-238.35,-2831.88
-66.75,-246.45,-2844.23
-62.85,-238.95,-2834.06
-82.2,-249.3,-2855.84
-78.9,-237,-2830.67
-70.65,-245.25,-2828.01
-64.35,-248.7,-2847.61
-75,-249,-2839.87
-82.95,-235.5,-2846.65
-77.1,-249.15,-2841.56
-72.75,-239.85,-2848.58
-73.05,-241.65,-2841.56
-78,-247.05,-2838.18
-76.65,-250.05,-2834.06
-65.55,-237,-2822.2
-64.2,-240.45,-2846.16
-69.6,-243.9,-2838.42
-63,-235.8,-2828.74
-69.15,-235.65,-2837.93
-64.05,-241.8,-2841.08
-61.2,-237.3,-2821.96
-61.95,-238.95,-2835.76
-76.95,-251.7,-2821.24
-72.6,-250.2,-2829.95
-66.15,-243.15,-2835.03
-59.85,-244.2,-2828.74
-60.45,-249,-2836.97
-65.25,-247.05,-2843.74
-67.35,-245.85,-2836.72
-75.6,-242.25,-2846.16
-71.85,-235.5,-2836.48
-71.1,-246,-2853.91
-75.6,-236.1,-2835.76
-65.1,-242.7,-2829.71
-79.5,-241.35,-2824.38
-72.75,-253.2,-2835.27
-77.25,-249.6,-2841.56
-72.6,-239.7,-2834.06
-58.2,-231.9,-2822.93
-73.05,-246.6,-2833.09
-69.6,-236.25,-2841.81
-61.8,-238.95,-2832.13
-73.5,-243.3,-2845.19
-70.8,-243.45,-2836
-62.7,-240.6,-2838.9
-63.3,-232.35,-2829.71
-63.6,-248.1,-2836.97
-70.8,-240.9,-2833.82
-72.75,-249.75,-2841.56
-67.8,-243,-2842.53
-83.4,-240.3,-2845.92
-67.5,-242.55,-2843.26
-66.9,-241.35,-2839.39
-66.45,-245.7,-2828.74
-81.3,-236.1,-2834.55
-62.7,-244.65,-2840.6
-62.85,-251.25,-2838.18
-77.4,-243.3,-2855.84
-73.35,-247.35,-2828.74
-68.4,-233.85,-2831.4
-73.95,-235.65,-2850.52
-60.45,-245.25,-2826.56
-68.25,-231.6,-2832.37
-69.75,-239.55,-2836.48
-59.7,-252.15,-2832.37
-69.6,-242.55,-2824.14
-71.25,-237.6,-2830.19
-75,-241.5,-2829.95
-66.9,-244.5,-2837.45
-65.85,-244.65,-2827.77
-77.1,-246.6,-2838.66
-76.5,-238.35,-2825.83
-68.85,-235.8,-2830.92
-73.2,-242.7,-2837.69
-73.95,-234.3,-2831.16
-52.8,-236.1,-2849.07
-78.15,-247.05,-2834.55
-69.6,-235.5,-2829.22
-67.5,-246.6,-2826.8
-69.75,-241.95,-2838.42
-64.8,-243.45,-2819.06
-62.7,-234.45,-2832.61
-75.75,-243,-2836.48
-64.8,-248.1,-2849.07
-68.55,-237.45,-2849.79
-75.45,-251.4,-2830.67
-61.65,-239.25,-2837.21
-64.65,-239.1,-2833.82
-73.65,-241.35,-2826.32
-75.3,-250.95,-2825.35
-60.6,-243.6,-2820.75
-66.15,-240.3,-2856.08
-72.15,-249.3,-2821.48
-62.7,-245.7,-2832.61
-66.6,-236.7,-2844.95
-66.3,-240.6,-2835.76
-80.1,-244.65,-2843.02
-74.25,-243.15,-2830.43
-72.15,-235.5,-2827.29
-58.35,-240.9,-2842.53
-70.2,-237.75,-2828.5
-61.2,-245.85,-2836.97
-66,-238.2,-2828.01
-68.7,-236.25,-2814.7
-70.5,-232.35,-2836
-55.8,-228.75,-2838.42
-61.35,-242.1,-2828.5
-68.85,-249.45,-2833.58
-71.4,-246.6,-2828.01
-69.6,-245.4,-2831.4
-72.9,-242.4,-2815.43
-69.9,-252.9,-2848.82
-66.45,-248.7,-2826.56
-70.05,-249.75,-2842.77
-74.85,-238.2,-2840.84
-68.4,-237.15,-2842.77
-67.8,-240.6,-2827.77
-64.2,-234.3,-2836.48
-61.8,-247.8,-2836
-70.35,-235.65,-2836.72
-77.85,-250.5,-2823.17
-69.15,-240.6,-2835.51
-70.95,-239.4,-2836.48
-74.4,-237.75,-2828.5
-69.75,-237.75,-2830.92
-58.8,-237.45,-2818.33
-64.5,-238.5,-2831.88
-64.05,-241.2,-2834.55
-65.1,-245.55,-2834.3
-65.25,-251.7,-2828.01
-75,-229.5,-2833.34
-66.45,-240.75,-2834.55
-74.55,-239.85,-2836.48
-67.35,-239.55,-2822.69
-63.3,-232.2,-2841.56
-70.5,-238.35,-2826.32
-67.05,-243.15,-2827.53
-74.1,-234.75,-2843.74
-58.8,-249,-2831.88
-68.85,-240.75,-2835.27
-73.95,-238.35,-2835.27
-66.9,-243.6,-2835.76
-72.75,-239.85,-2843.74
-62.85,-238.05,-2836.24
-70.65,-241.95,-2833.58
-75.9,-237.3,-2849.55
-63.6,-230.1,-2845.92
-67.35,-243,-2836.48
-71.4,-240.15,-2840.6
-70.2,-235.2,-2845.19
-60.75,-236.85,-2829.95
-65.4,-238.35,-2836.24
-67.65,-241.2,-2819.06
-62.55,-238.8,-2839.14
-73.2,-241.05,-2835.76
-70.2,-238.35,-2834.06
-81.45,-240,-2833.09
-62.55,-246.9,-2836.48
-56.7,-242.4,-2838.9
-71.4,-233.7,-2818.33
-80.4,-243.45,-2838.9
-73.5,-236.85,-2850.28
-65.7,-250.05,-2838.18
-68.85,-241.95,-2826.32
-68.55,-246.3,-2829.22
-66.3,-241.5,-2844.23
-67.65,-235.2,-2822.93
-67.8,-239.25,-2838.18
-66.75,-242.1,-2835.76
-75.15,-236.85,-2838.42
-69.15,-244.2,-2835.51
-81.75,-241.35,-2844.47
-66.45,-253.65,-2834.06
-60.45,-239.25,-2843.5
-68.1,-243.3,-2841.32
-72.3,-248.7,-2832.85
-67.35,-244.2,-2833.82
-72.45,-238.05,-2840.35
-66,-238.65,-2830.19
-75.9,-245.85,-2839.63
-62.25,-246.3,-2834.55
-61.65,-239.1,-2827.53
-74.55,-255.15,-2836.72
-67.8,-246.75,-2832.37
-67.95,-243,-2838.9
-74.4,-244.5,-2830.67
-65.4,-240.9,-2829.95
-73.8,-240.6,-2834.55
-69.9,-252.15,-2836.24
-61.35,-244.05,-2832.85
-70.8,-241.5,-2836
-68.25,-242.4,-2842.29
-65.1,-243.45,-2828.74
-63.3,-230.1,-2824.62
-75.75,-243.6,-2819.78
-67.8,-245.7,-2822.93
-69.3,-239.4,-2831.16
-65.55,-240.75,-2835.51
-73.65,-251.55,-2829.95
-74.55,-240.75,-2817.61
-67.35,-241.65,-2839.63
-72.6,-239.55,-2841.32
-64.5,-236.85,-2814.22
-61.5,-240.6,-2832.85
-64.2,-239.1,-2848.58
-64.35,-229.65,-2826.8
-66.45,-243.45,-2837.45
-72.6,-241.8,-2830.43
-67.05,-244.65,-2825.83
-63.15,-245.25,-2828.01
-71.85,-241.35,-2842.53
-64.95,-230.1,-2844.23
-72.45,-235.5,-2837.21
-70.35,-245.25,-2819.3
,,-2836.161083
