x1,y1,z1
-153.3,-107.7,-3098.57
-166.95,-112.5,-3097.84
-157.65,-108.9,-3109.46
-157.05,-108.3,-3086.95
-156.6,-109.5,-3091.31
-151.05,-107.25,-3101.96
-153.15,-107.25,-3105.1
-162.45,-115.65,-3090.82
-147,-109.2,-3112.36
-150.15,-113.55,-3086.95
-153,-109.05,-3094.7
-154.95,-113.7,-3093.97
-154.8,-107.25,-3097.84
-151.65,-108.9,-3087.92
-164.1,-114.45,-3093.49
-154.8,-112.5,-3093.49
-155.7,-114.6,-3093.97
-155.85,-107.55,-3082.6
-153.3,-109.95,-3097.84
-147.15,-104.25,-3100.75
-155.1,-110.1,-3094.94
-150.3,-117.75,-3088.16
-150.6,-112.8,-3104.62
-148.05,-112.65,-3095.66
-156.15,-118.35,-3102.68
-148.5,-112.5,-3099.05
-154.8,-123.75,-3093
-156.3,-111.9,-3089.37
-151.05,-116.7,-3095.42
-152.25,-109.95,-3099.78
-159.3,-106.05,-3101.23
-148.65,-117.9,-3097.84
-157.95,-107.55,-3102.92
-150,-116.55,-3096.15
-148.35,-111.15,-3084.53
-166.05,-107.4,-3108.01
-156.3,-116.7,-3090.58
-150.15,-121.2,-3111.39
-160.5,-111.3,-3096.87
-156.45,-111.9,-3110.67
-155.7,-118.05,-3098.81
-157.8,-112.35,-3110.91
-157.5,-112.35,-3093.24
-151.95,-111.75,-3086.71
-154.05,-111.6,-3093.73
-148.35,-113.85,-3101.96
-153.15,-114.15,-3089.86
-154.95,-115.35,-3099.29
-148.8,-108.15,-3095.91
-155.55,-115.5,-3084.05
-162.3,-118.35,-3084.29
-149.85,-109.95,-3105.1
-163.65,-117.6,-3091.55
-159.6,-102.45,-3106.31
-151.95,-100.5,-3114.3
-155.55,-111.15,-3092.03
-163.65,-115.2,-3099.54
-153.6,-116.85,-3093
-150,-115.5,-3097.6
-157.2,-109.5,-3097.36
-159.3,-118.05,-3093.73
-150.75,-124.95,-3085.02
-164.1,-114.9,-3097.36
-162.6,-109.05,-3097.36
-154.5,-114.3,-3094.7
-149.7,-105.3,-3100.26
-156.45,-112.2,-3094.21
-149.55,-102.6,-3093.24
-150.3,-117,-3109.22
-148.05,-107.55,-3095.18
-151.2,-123.3,-3083.56
-148.5,-115.05,-3104.13
-152.4,-120.9,-3098.33
-152.4,-112.05,-3095.42
-160.65,-106.95,-3100.99
-157.8,-111.6,-3111.64
-152.55,-112.05,-3087.68
-153.75,-114.75,-3099.05
-156.45,-116.4,-3093.73
-156.45,-101.7,-3090.58
-159.75,-111.75,-3098.81
-145.95,-109.8,-3096.63
-150.75,-106.35,-3103.17
-157.35,-112.05,-3093.49
-147.9,-110.4,-3103.41
-161.25,-114.75,-3094.21
-153.3,-112.5,-3095.42
-162.6,-112.95,-3085.98
-164.7,-110.85,-3087.19
-157.65,-123.3,-3102.92
-146.4,-120.15,-3094.21
-151.35,-106.5,-3087.92
-147.3,-117,-3099.05
-148.2,-117.45,-3105.59
-142.35,-117.3,-3095.18
-160.5,-113.7,-3107.28
-154.5,-104.55,-3096.39
-143.7,-102.45,-3091.07
-148.95,-109.2,-3093.97
-156.9,-115.05,-3109.46
-155.7,-112.5,-3095.91
-149.4,-120.15,-3100.26
-158.1,-110.55,-3098.81
-158.1,-119.1,-3082.6
-158.25,-108.9,-3100.99
-146.85,-117.9,-3087.68
-155.1,-112.2,-3101.47
-146.1,-113.1,-3091.07
-151.95,-120.45,-3092.03
-151.2,-116.1,-3081.87
-147.45,-112.5,-3085.74
-151.5,-116.1,-3104.38
-152.7,-117.3,-3107.04
-157.05,-109.2,-3100.5
-150.6,-110.25,-3090.34
-149.1,-103.35,-3086.71
-158.7,-107.4,-3101.23
-155.25,-113.7,-3103.41
-153.6,-111.3,-3096.63
-153.15,-111.75,-3096.87
-148.95,-121.5,-3093.97
-154.8,-113.85,-3082.35
-157.35,-107.25,-3109.7
-150.75,-114.45,-3101.71
-144.15,-112.5,-3108.25
-157.35,-116.85,-3097.84
-151.05,-114.45,-3092.76
-156.15,-110.7,-3101.47
-145.65,-111.6,-3106.8
-155.1,-110.55,-3097.36
-151.35,-110.7,-3080.9
-146.25,-111.15,-3098.33
-151.5,-114.9,-3089.61
-165.75,-110.7,-3106.8
-140.55,-114.45,-3107.52
-154.5,-119.55,-3103.65
-167.55,-110.25,-3088.89
-147,-119.1,-3111.64
-161.25,-114.15,-3107.76
-144,-121.2,-3101.47
-157.2,-116.85,-3096.39
-154.95,-111.3,-3096.15
-157.65,-119.4,-3087.44
-157.2,-104.85,-3091.55
-151.2,-121.05,-3097.12
-151.2,-124.8,-3100.02
-151.65,-105.3,-3100.26
-161.1,-105.45,-3091.79
-153.75,-109.65,-3090.58
-164.1,-106.65,-3085.5
-148.65,-115.8,-3091.31
-157.65,-118.65,-3097.12
-158.4,-114.15,-3098.81
-165.9,-123,-3104.86
-161.7,-115.65,-3101.23
-154.2,-109.5,-3097.6
-145.95,-113.85,-3095.18
-149.4,-122.1,-3099.54
-152.1,-111,-3100.75
-155.55,-108.9,-3097.6
-156.45,-105.6,-3090.82
-152.1,-110.7,-3089.61
-155.1,-114.3,-3091.07
-150.15,-122.85,-3093.97
-160.5,-110.7,-3102.68
-151.05,-116.4,-3080.9
-150.75,-115.8,-3099.05
-152.4,-105.3,-3100.02
-144,-110.25,-3109.94
-155.25,-102.15,-3099.78
-147.15,-108.9,-3084.53
-144.15,-108.15,-3107.04
-153.45,-109.05,-3095.42
-158.4,-121.95,-3099.05
-151.65,-126,-3093.73
-156.3,-106.2,-3093.49
-159.3,-118.95,-3094.21
-157.05,-126.9,-3098.08
-152.85,-112.35,-3087.44
-152.7,-108,-3104.86
-156.45,-126.15,-3089.37
-159.15,-109.65,-3090.82
-162.6,-118.95,-3100.75
-161.25,-107.25,-3082.11
-155.25,-106.5,-3107.76
-154.95,-103.5,-3113.09
-148.8,-111.15,-3093
-146.85,-120.3,-3102.44
-150.45,-111.3,-3096.39
-158.1,-121.2,-3099.05
-141.75,-116.25,-3097.12
-159.75,-112.65,-3088.89
-152.25,-119.7,-3103.17
-153.75,-110.55,-3088.4
-152.7,-103.35,-3108.97
-145.2,-118.8,-3103.17
-153.3,-115.5,-3109.22
-148.35,-109.5,-3092.76
-148.05,-114.3,-3101.71
-160.95,-121.35,-3096.15
-154.05,-111.9,-3103.65
-155.25,-115.95,-3103.17
-147.3,-118.2,-3102.68
-142.2,-116.85,-3092.52
-155.7,-121.95,-3083.32
-151.95,-101.25,-3096.87
-150.9,-109.95,-3088.89
-156.75,-102.9,-3100.75
-151.5,-119.55,-3093.97
-151.05,-118.8,-3081.39
-156.75,-119.55,-3093.73
-160.35,-120.15,-3104.62
-151.65,-116.7,-3097.84
-153.9,-117.75,-3090.58
-153,-113.4,-3101.47
-144.9,-115.95,-3105.59
-146.55,-113.55,-3101.96
-156.75,-115.8,-3100.5
-155.7,-106.65,-3098.33
-160.65,-111.15,-3104.13
-158.1,-111.6,-3098.57
-157.05,-114.45,-3100.99
-156.75,-104.4,-3093.73
-157.95,-117.15,-3084.29
-149.25,-120.9,-3093.49
-152.55,-117.9,-3092.52
-159,-119.55,-3101.23
-154.5,-112.5,-3097.36
-156.15,-118.5,-3098.81
-154.5,-111.15,-3081.63
-157.65,-120.15,-3092.28
-154.5,-118.05,-3101.47
-152.4,-115.8,-3091.07
-160.2,-120.9,-3092.52
-165.15,-113.55,-3097.12
-149.4,-110.55,-3099.05
-160.95,-105.9,-3103.89
-155.85,-115.35,-3087.68
-155.1,-112.95,-3091.79
-158.55,-118.2,-3097.12
-155.85,-110.4,-3096.63
-158.1,-116.4,-3101.47
-155.25,-107.7,-3093.49
-153.9,-118.65,-3078.72
-163.05,-107.7,-3101.23
-150.9,-115.35,-3082.35
-153.6,-109.8,-3091.55
-158.1,-128.25,-3078.97
-146.85,-108.6,-3079.45
-164.25,-116.25,-3099.29
-148.95,-115.95,-3098.57
-144.45,-106.35,-3078.24
-149.25,-112.5,-3091.31
-155.85,-115.65,-3099.78
-148.8,-117.3,-3091.55
-154.8,-106.8,-3107.52
-150.15,-111.15,-3101.71
-162.9,-127.5,-3086.95
-159.15,-114.6,-3091.31
-159.6,-117.45,-3097.6
-144.75,-109.05,-3106.8
-155.25,-117,-3092.52
-142.05,-122.25,-3088.65
-161.55,-119.55,-3084.05
-148.8,-105.15,-3104.62
,,-3097.436222
