x1,y1,z1
-16.2,-155.25,-3023.79
-21.9,-154.2,-3027.66
-18,-156.45,-3033.95
-21.75,-161.85,-3015.08
-22.5,-168.75,-3022.58
-29.4,-156,-3025
-33.3,-163.05,-3017.98
-31.95,-162.3,-3008.54
-36.75,-156,-3013.14
-24.6,-164.4,-3017.74
-30.45,-149.7,-3036.37
-21.6,-160.2,-3025.48
-27.9,-147.45,-3028.63
-28.35,-153.6,-3019.92
-20.55,-157.65,-3015.32
-31.2,-147.45,-3010.24
-20.1,-153.3,-3022.82
-36.9,-161.1,-3016.05
-25.65,-166.65,-3024.27
-33.45,-154.65,-3012.42
-27.3,-150.3,-3016.29
-22.05,-161.7,-3025
-30.3,-162.15,-3006.12
-30.9,-166.95,-3017.74
-23.25,-158.55,-3017.74
-23.4,-159.6,-3004.67
-35.55,-168.15,-3009.51
-25.8,-166.65,-3018.95
-29.1,-152.85,-3018.47
-27.9,-154.35,-3021.85
-23.55,-153.6,-3013.14
-35.1,-160.8,-3025.97
-29.85,-160.8,-3018.71
-25.2,-164.85,-3023.55
-22.8,-152.7,-3031.05
-28.8,-151.35,-3018.47
-30.3,-166.5,-3006.85
-24.45,-162.15,-3014.84
-27.75,-157.8,-3028.39
-28.05,-157.35,-3020.16
-25.95,-167.1,-3025.97
-21.3,-166.65,-3031.78
-19.65,-163.05,-3013.63
-30.9,-154.05,-3019.19
-26.85,-159.75,-3019.43
-26.7,-160.5,-3021.13
-20.7,-151.95,-3013.87
-23.4,-156.45,-3017.5
-21,-153.45,-3020.89
-22.5,-161.55,-3021.61
-28.2,-155.7,-3019.68
-21.3,-156.75,-3029.84
-23.85,-148.65,-3019.92
-21,-156,-3025.97
-30.3,-155.25,-3013.14
-25.95,-152.55,-3021.61
-34.05,-153.45,-3017.26
-20.85,-150.3,-3012.42
-24,-158.85,-3022.82
-24.15,-166.2,-3019.92
-34.05,-159.45,-3019.68
-20.55,-162.45,-3034.92
-22.65,-160.5,-3032.26
-26.1,-158.7,-3016.05
-31.8,-157.65,-3029.11
-24.6,-158.1,-3013.14
-30.3,-156,-3018.22
-25.8,-152.55,-3013.63
-18.3,-153.6,-3026.94
-12.3,-159.6,-3035.41
-28.35,-158.4,-3017.5
-20.7,-147.6,-3023.55
-26.55,-163.65,-3011.21
-22.05,-157.35,-3010
-23.4,-156.9,-3028.39
-15.3,-161.85,-3024.52
-22.2,-155.7,-3019.43
-19.8,-166.65,-3032.5
-24.15,-160.5,-3015.56
-18.9,-159.9,-3012.66
-31.65,-159,-3023.55
-25.5,-159.75,-3019.92
-27.6,-160.35,-3019.68
-26.55,-158.4,-3015.08
-21.45,-158.55,-3021.13
-21.6,-162,-3026.45
-26.1,-158.1,-3004.91
-28.05,-157.2,-3014.84
-35.7,-159.45,-3021.13
-26.1,-153.6,-3024.27
-28.95,-154.35,-3017.26
-34.2,-156.75,-3016.77
-23.55,-168.45,-3006.85
-16.65,-158.4,-3024.76
-31.5,-150.15,-3008.54
-20.25,-160.8,-3021.37
-25.5,-163.35,-3032.99
-39.45,-146.85,-3024.52
-23.4,-151.2,-3034.68
-31.05,-153,-3029.84
-24.75,-155.55,-3028.63
-26.4,-163.5,-3028.63
-24.15,-155.85,-3002.49
-27,-153.15,-3037.83
-34.5,-168,-3012.42
-22.05,-156.15,-3032.74
-20.25,-159.15,-3003.7
-18.3,-164.85,-3006.85
-17.7,-157.35,-3022.82
-28.2,-153.9,-3020.16
-23.25,-159.6,-3018.47
-38.4,-167.1,-3017.98
-19.05,-157.65,-3023.79
-29.4,-158.55,-3037.58
-29.55,-160.5,-3022.58
-22.95,-161.1,-3020.16
-29.1,-162,-3023.79
-16.95,-157.95,-3023.31
-16.95,-160.65,-3027.42
-20.4,-153.15,-3018.95
-23.85,-159.9,-3028.63
-25.05,-155.7,-3017.01
-27.45,-161.4,-3014.11
-27.3,-167.1,-3017.74
-24.9,-156,-3010.24
-26.7,-154.05,-3013.14
-31.8,-155.85,-3020.89
-24.6,-155.85,-3006.85
-33.6,-156.45,-3007.58
-29.25,-167.85,-3025.97
-23.55,-161.25,-3012.17
-26.1,-157.65,-3024.27
-24.75,-150.45,-3021.85
-25.2,-160.05,-3024.27
-24.45,-146.25,-3018.47
-32.7,-155.25,-3018.22
-18.3,-157.5,-3017.98
-23.7,-160.95,-3030.08
-27.75,-157.95,-3000.07
-19.05,-168.3,-3012.42
-27.3,-163.05,-3029.6
-27.6,-157.8,-3012.9
-28.65,-160.05,-3023.06
-25.95,-165.3,-3011.93
-33,-162.75,-3018.95
-25.05,-162.15,-3020.4
-27.45,-156.9,-3025.73
-32.55,-160.5,-3007.09
-25.65,-158.25,-3011.69
-27.75,-154.65,-3035.41
-28.8,-158.1,-3031.53
-23.25,-156.6,-3015.56
-23.55,-161.25,-3019.19
-38.4,-152.85,-3006.85
-27.6,-168.45,-3018.71
-18,-159,-3015.8
-27,-157.2,-3020.64
-25.8,-165,-3025.97
-17.55,-156.9,-3021.61
-21,-163.2,-3009.03
-31.05,-163.65,-3010
-26.25,-154.95,-3008.3
-14.4,-158.25,-3017.98
-23.55,-161.85,-3005.4
-35.55,-160.8,-3022.1
-23.25,-149.1,-3019.43
-22.8,-159.9,-3017.98
-16.5,-153.3,-3016.53
-21.75,-157.8,-3014.84
-33.6,-164.85,-3018.22
-22.5,-151.8,-3020.4
-20.25,-162.15,-3010.96
-25.05,-159.45,-3017.5
-16.5,-161.1,-3017.5
-23.55,-156,-3007.33
-23.1,-162.75,-3016.29
-26.55,-161.55,-3017.5
-29.25,-165.6,-3006.85
-20.55,-161.7,-3026.21
-18,-156.3,-3010.96
-26.4,-160.65,-3024.76
-21.45,-151.8,-3024.03
-24,-152.25,-3015.08
-23.4,-164.85,-3020.16
-23.55,-170.25,-3023.06
-19.8,-161.55,-3033.95
-33.3,-162.3,-3018.22
-31.5,-163.2,-3023.79
-22.35,-152.85,-3013.14
-34.35,-164.85,-3010.96
-36.15,-160.8,-3000.56
-17.4,-160.05,-3001.28
-38.1,-150.75,-3028.63
-34.5,-155.1,-3021.13
-26.55,-156.9,-3032.02
-25.65,-164.55,-3039.28
-38.25,-159.6,-3012.9
-28.05,-172.95,-3019.43
-30.15,-159.3,-3019.92
-24,-161.7,-3021.85
-18.45,-157.95,-3028.39
-21.45,-166.35,-3021.13
-21.75,-157.8,-3020.4
-27,-159.3,-3022.58
-28.65,-162.75,-3014.84
-22.5,-162,-3019.43
-29.4,-167.85,-3014.11
-27.6,-161.55,-3018.95
-32.85,-154.35,-3025
-31.05,-159.15,-3021.13
-26.85,-159.75,-3010.96
-27.6,-171.75,-3012.17
-33.15,-162.75,-3020.16
-27.3,-157.8,-3009.27
-25.35,-168.75,-3016.29
-25.95,-158.25,-3008.06
-24.15,-161.7,-3029.84
-24.45,-155.85,-3012.9
-15.9,-163.35,-3028.39
-24.75,-167.7,-3015.08
-23.85,-155.7,-3028.63
-18.3,-160.65,-3002.74
-26.1,-158.4,-3017.01
-13.05,-163.5,-3023.06
-29.25,-168.3,-3029.36
-24.15,-157.95,-3021.85
-28.8,-153.6,-3023.06
-27.6,-158.7,-3011.21
-24.75,-156.15,-3012.66
-21,-159.75,-3005.64
-24.3,-157.5,-3022.82
-34.5,-164.85,-3021.85
-31.95,-157.95,-3022.58
-29.7,-163.65,-3009.03
-28.5,-160.35,-3019.68
-30.9,-155.25,-3003.22
-33.15,-152.7,-3017.26
-24.3,-158.1,-3027.9
-26.25,-158.85,-3007.58
-33.9,-159.15,-3012.17
-28.65,-163.95,-3029.6
-21.6,-158.1,-3013.87
-22.95,-160.05,-3017.01
-28.2,-150.6,-3024.76
-25.5,-149.7,-3003.95
-32.7,-155.55,-3021.13
-29.7,-163.35,-3027.9
-21,-162,-3024.52
-27.75,-157.2,-3025
-16.2,-152.55,-3008.06
-31.5,-163.05,-3020.4
-21.3,-163.2,-3019.92
-27.45,-157.2,-3002.74
-27.75,-156.75,-3005.64
-22.05,-165.75,-3015.56
-24.75,-157.2,-3029.11
-23.55,-156.9,-3007.33
-22.8,-155.4,-3015.32
-22.35,-158.4,-3017.74
-21.6,-163.65,-3028.15
-22.2,-156.6,-3011.69
-24.9,-153.75,-3022.82
-29.55,-144.45,-3026.94
-23.85,-157.05,-3017.26
-32.25,-146.4,-3010.48
-18.6,-151.35,-3013.14
-33,-160.8,-3014.11
-24.9,-155.85,-3020.4
-18.9,-152.85,-3016.53
-19.35,-158.85,-3020.89
-14.85,-150.75,-3022.58
-23.55,-160.5,-3014.59
-32.7,-162,-3010
-23.25,-149.55,-3020.89
-32.55,-156.9,-3018.71
-26.25,-156.3,-3026.45
-25.35,-157.65,-3018.71
-19.95,-157.35,-3028.15
-28.65,-160.05,-3031.78
-29.1,-152.85,-3016.29
-28.8,-160.35,-3023.06
-27.9,-163.05,-3021.61
-38.7,-160.5,-3008.3
-34.35,-157.2,-3026.21
-28.65,-164.7,-3036.86
-21.45,-159.15,-3014.84
-15.9,-159.6,-3023.06
-27.45,-153.15,-3026.45
-30.15,-166.5,-3010.72
-27.15,-161.7,-3009.75
-26.25,-153.9,-3017.98
-33.9,-157.5,-3025.73
-16.2,-156.75,-3033.95
-25.35,-160.5,-3017.5
-31.35,-167.1,-3005.88
-26.1,-159.6,-3016.77
-31.5,-163.35,-3010.24
-24.9,-169.95,-3013.63
-30.75,-150.15,-3024.76
-16.5,-163.35,-3026.69
-25.8,-164.55,-3031.29
-19.35,-159.9,-3020.4
-27,-157.95,-3012.17
-26.85,-159.3,-3016.53
-20.25,-168.9,-3012.17
-21.15,-156.6,-3017.26
-30.9,-157.35,-3025.73
-31.95,-158.25,-3010.72
-28.05,-160.05,-3019.92
-30.3,-157.2,-3007.33
-31.8,-160.65,-3026.21
-22.65,-160.8,-3002.49
-23.25,-156.45,-3004.19
-30,-153.3,-3023.06
-23.85,-152.55,-3007.33
-23.55,-161.25,-3010
-26.55,-160.5,-3012.42
-23.1,-157.65,-3022.82
-23.85,-154.5,-3009.03
-21.75,-146.7,-3023.31
-19.35,-154.5,-3023.06
-28.35,-162,-3006.61
-23.4,-161.7,-3017.26
-21,-155.4,-3017.26
-26.4,-164.1,-3012.42
-26.1,-159.15,-3025.24
-18.6,-160.2,-3006.85
-19.95,-172.05,-3032.99
-31.8,-160.95,-3023.06
-24,-153.3,-3034.2
-23.4,-153.45,-3022.34
-19.05,-159.45,-3015.8
-27.45,-161.7,-3012.9
-29.85,-150.45,-3014.84
-26.55,-154.65,-3009.51
-22.05,-156.3,-3019.43
-29.4,-160.2,-3030.57
-26.1,-161.7,-3024.76
-26.7,-162,-3022.82
-12,-153.75,-3021.85
-21.75,-155.7,-3008.06
-21.3,-150,-3017.01
-35.85,-157.2,-3019.43
-26.7,-162.3,-3025.73
-28.65,-164.7,-3011.21
-22.65,-160.65,-3025.24
-26.1,-152.55,-3016.05
-21.9,-157.5,-3032.02
-26.25,-165.3,-3010
-24.15,-163.05,-3023.55
-22.65,-160.35,-3019.19
-26.7,-152.25,-3005.88
-22.95,-161.85,-3022.58
-34.65,-169.35,-3014.59
-28.65,-148.95,-3024.03
-29.4,-159.6,-3022.58
-26.85,-156.15,-3019.19
-34.8,-156.3,-3023.06
-24.6,-160.2,-3029.11
-21.3,-159.3,-3012.42
-30.45,-166.05,-3016.05
-17.7,-164.25,-3012.66
-26.1,-147.3,-3030.08
-27.9,-155.4,-3008.3
-25.35,-149.4,-3026.21
-26.55,-163.05,-3016.29
-31.2,-157.8,-3026.21
-30.45,-167.25,-3001.53
-22.5,-160.65,-3018.22
-24.45,-163.5,-3012.66
-22.35,-165.6,-3018.95
-20.55,-161.25,-3021.37
-25.35,-153.6,-3018.22
-22.05,-161.25,-3015.56
-25.5,-150,-3034.2
-34.2,-168.3,-3029.36
-20.85,-162.45,-3012.66
-21.75,-167.55,-3011.21
-21.75,-155.7,-3029.11
-19.8,-158.25,-3018.22
-28.8,-161.55,-3012.9
-36,-153.9,-3019.92
-35.25,-152.55,-3017.01
-31.8,-166.05,-3019.43
-23.1,-154.5,-3021.37
-29.25,-152.85,-3022.58
-24.9,-153.45,-3017.98
-31.2,-167.25,-3012.66
-26.1,-157.8,-3015.8
-30.3,-159.3,-3015.56
-25.65,-166.95,-3006.12
-25.2,-155.55,-3017.74
-24.45,-156.75,-3015.8
-20.55,-152.25,-3020.89
-28.2,-165.3,-3010.72
-22.65,-156.9,-3033.95
-20.1,-148.8,-3015.8
-10.05,-161.1,-3013.63
-28.95,-162.45,-3003.95
-36.75,-165.3,-3005.64
-27.3,-169.2,-3013.14
-31.35,-150,-3026.45
-28.95,-156,-3017.74
-32.85,-159.45,-3034.92
-25.95,-161.85,-3021.37
-19.35,-168,-3017.74
-33.75,-158.1,-3017.26
-29.25,-157.35,-3017.26
-24,-160.95,-3022.82
-16.2,-160.95,-3016.29
-33.6,-156.3,-3003.22
-24.15,-160.95,-3021.13
-24.3,-159.3,-3014.35
-18.45,-167.4,-3016.05
-34.8,-153.75,-3013.38
-20.7,-161.7,-2999.59
-30.9,-157.05,-3021.61
-27.45,-163.95,-3010.96
-24.75,-161.4,-3014.11
-31.2,-158.25,-3010.96
-21,-162.3,-3005.64
-19.95,-168.3,-3001.77
-30,-154.8,-3020.4
-33.45,-157.2,-3028.39
-25.65,-161.25,-3008.06
-24,-159.6,-3022.1
-21.9,-158.25,-3018.95
-33.3,-161.25,-3011.93
-30.6,-153.75,-3018.71
-31.05,-156,-3016.53
-16.95,-166.95,-3026.94
-18.45,-147.75,-3024.27
-28.2,-159.6,-3016.29
-26.4,-161.4,-3008.79
-17.25,-161.85,-3031.29
-24.9,-159.9,-3019.19
-13.8,-158.4,-3032.02
-26.85,-163.35,-3012.17
-27,-145.95,-3004.19
-22.65,-150.75,-3007.82
-24,-149.85,-3014.84
-33.6,-157.5,-3013.14
-31.5,-152.1,-3004.91
-33.75,-164.25,-3030.81
-24.75,-168.9,-3024.52
-16.95,-165.9,-3017.74
-25.8,-156.3,-3002.74
-29.25,-159.6,-3013.14
-27.15,-163.65,-3032.74
-25.8,-157.35,-3016.29
-20.25,-150.45,-3002.49
-26.4,-157.2,-3003.46
-27.3,-171,-3007.58
-27.75,-153.9,-3025.24
-19.95,-154.2,-3007.33
-16.2,-165.3,-3013.14
-19.5,-153.9,-3015.56
-36.45,-159.15,-3025
-19.65,-159.9,-3039.52
-23.25,-152.7,-3016.53
-21.6,-157.35,-3008.3
-31.8,-156.3,-3014.59
-27,-158.7,-3014.35
-36.15,-159.3,-3017.74
-31.5,-160.5,-3025
-27,-163.8,-3004.43
-31.05,-157.8,-3008.54
-25.8,-163.95,-3015.08
-28.8,-160.5,-3018.71
-17.25,-155.7,-3010.96
-29.1,-160.95,-3015.08
-23.85,-157.95,-3025.97
-26.1,-155.7,-3031.05
-21.45,-155.25,-3028.87
-33.3,-164.1,-3026.21
-31.95,-159.45,-3019.19
-31.2,-156.6,-3014.35
-36.75,-158.85,-3016.77
-25.8,-162.15,-3020.16
-31.5,-158.55,-3023.31
-34.2,-158.85,-3008.54
-29.1,-158.1,-3009.27
-26.4,-157.5,-3011.69
-26.85,-160.95,-3016.53
-31.5,-157.8,-3024.03
-24,-157.05,-3016.53
-26.4,-153.3,-3003.46
-23.55,-163.35,-3011.93
-17.7,-162.6,-3017.5
-22.95,-163.2,-3030.08
-34.35,-157.05,-3015.08
-31.65,-159.6,-3030.32
-38.4,-159.6,-3020.64
-23.55,-152.25,-3018.95
-21.3,-164.55,-3016.29
-26.85,-166.2,-3017.26
-25.95,-159.75,-3015.56
-24.15,-153.15,-3006.85
-31.5,-161.25,-3017.5
-28.05,-160.2,-3023.06
-27.9,-156.75,-3013.87
-18.15,-152.4,-3028.15
-32.4,-160.8,-3019.19
-26.7,-153.75,-3028.15
-22.05,-154.5,-3029.11
-22.65,-160.5,-3010.96
-33.45,-166.2,-3015.56
-30,-164.85,-3023.79
-24.15,-155.4,-3014.84
-24.45,-149.25,-3014.11
-26.1,-156.3,-3015.32
-18.6,-159.9,-3016.53
-37.65,-155.4,-3010.48
-25.65,-155.7,-3016.77
-34.5,-163.35,-3027.9
-22.8,-158.25,-3014.11
-28.5,-160.2,-3034.2
-26.1,-167.85,-3015.8
-30.75,-155.55,-3009.27
-27.6,-160.2,-3014.59
-24.75,-160.8,-3032.99
-26.85,-159.15,-3011.93
-21.6,-159.6,-3014.35
-27.3,-164.25,-3006.85
-31.35,-156.9,-3016.53
-29.25,-152.4,-3019.68
-25.35,-164.25,-3028.39
-23.55,-153.6,-3014.11
-28.65,-164.25,-3019.68
-17.85,-162.6,-3023.55
-29.1,-151.65,-3016.05
-27,-158.55,-3010.96
-33,-165.3,-3018.95
-25.8,-159.6,-3016.05
-30.9,-154.05,-3015.32
-23.85,-156.9,-3014.59
-28.05,-158.55,-3008.54
-34.05,-156.45,-3012.17
-26.7,-155.1,-3025.24
-30.9,-155.55,-3015.56
-29.7,-165.75,-3014.84
-17.1,-156.9,-3015.08
-24.75,-157.5,-3004.43
-27.6,-154.8,-3015.32
-21,-160.35,-3008.79
-24.3,-148.5,-3007.33
-21.45,-154.35,-3005.4
-26.7,-153.45,-3027.9
-12.6,-156.75,-3026.45
-25.5,-151.5,-3027.9
-31.8,-159.45,-3012.17
-26.4,-169.8,-3009.03
-29.7,-156.45,-3021.85
-23.4,-153,-3035.89
-27,-163.65,-3016.77
-25.05,-152.55,-3014.59
-22.95,-163.65,-3010
-26.85,-153.9,-3032.5
-35.25,-154.2,-3019.43
-17.7,-159.75,-3018.22
-22.8,-160.5,-3027.66
-26.85,-160.2,-3002.49
-13.2,-153.3,-3028.63
-37.8,-157.8,-3024.76
-26.85,-160.5,-3010.72
-18.6,-157.95,-3018.71
-23.4,-158.1,-3029.6
-18.15,-164.7,-3003.46
-34.2,-159.15,-3022.82
-25.5,-158.7,-3027.66
-24,-148.5,-3023.31
-21.75,-163.05,-3028.15
-23.85,-160.65,-3008.54
-20.85,-153,-3023.06
-21.9,-163.35,-3022.82
-32.85,-161.4,-3023.31
-22.95,-158.7,-3030.32
-20.4,-159.75,-3007.82
-20.4,-161.7,-3018.95
-22.35,-166.5,-3000.56
-27.6,-165.75,-3021.13
-21.15,-166.2,-3026.94
-29.55,-158.4,-3013.38
-36.15,-159.9,-3020.64
-27,-160.35,-3013.63
-20.55,-156.9,-3019.43
-31.05,-156.75,-3008.06
-20.1,-158.7,-3017.5
-24.6,-150.15,-3027.66
-33.15,-162.75,-3019.43
-32.55,-160.65,-3026.21
-31.2,-162,-3007.82
-30,-164.1,-3039.76
-20.4,-157.65,-3015.32
-32.4,-169.65,-3022.1
-40.65,-147.9,-3018.47
-30.75,-155.55,-3032.99
-29.25,-161.55,-3017.5
-24.45,-166.8,-3003.22
-33.15,-159.15,-3020.64
-33.15,-160.05,-3007.82
-20.85,-160.95,-3019.92
-29.7,-165,-3011.45
-16.35,-161.55,-3031.29
-33.45,-161.85,-3023.55
-26.4,-151.35,-3016.29
-29.25,-150.75,-3025.73
-24,-165.75,-3028.87
-36.6,-160.5,-3012.9
-29.1,-155.7,-3015.08
-31.5,-155.4,-3030.57
-19.05,-166.5,-3016.53
-24,-165.3,-3023.31
-23.85,-159.75,-3016.77
-18.75,-154.2,-3007.82
-25.35,-158.7,-3010.48
-29.55,-164.4,-3011.45
-33.3,-158.25,-3020.4
-26.7,-157.2,-3019.43
-28.05,-158.7,-3032.26
-20.4,-163.95,-3019.43
-34.2,-157.8,-3006.85
-22.05,-165.15,-3014.84
-26.4,-167.25,-3018.47
-16.35,-162.6,-3018.95
-19.5,-153.3,-3017.01
-27.3,-158.25,-3018.95
-21.45,-162.75,-3025.73
-26.1,-161.85,-3027.42
-17.55,-151.8,-3012.17
-26.7,-161.4,-3020.89
-29.7,-165.3,-3017.74
-20.4,-159.15,-3005.88
-30.6,-154.35,-3015.56
-23.1,-160.05,-3018.47
-27.45,-170.55,-3015.32
-29.1,-155.1,-3016.05
-28.2,-158.55,-3004.19
-32.55,-159.6,-3013.14
-35.1,-156.6,-3019.92
-26.1,-158.85,-3023.31
-24.75,-156.75,-3011.69
-25.5,-151.65,-3017.26
-24.3,-158.4,-3031.78
-15.6,-158.4,-3030.81
-13.8,-159.75,-3005.4
-27.6,-161.85,-3004.19
-23.4,-166.35,-3011.45
-34.95,-159.45,-3009.75
-30.15,-156.15,-2994.02
-26.25,-152.1,-3026.69
-21.9,-158.4,-3032.26
-25.05,-158.25,-3022.82
-31.8,-166.2,-3020.16
-19.2,-165.9,-3017.74
-25.95,-161.85,-3016.29
-35.25,-162.75,-3027.9
-18.6,-165.75,-3017.5
-24.45,-159.6,-3019.43
-26.4,-166.5,-3034.68
-19.35,-153.6,-3017.01
-23.85,-158.55,-3016.29
-16.5,-170.25,-3007.09
-15.6,-154.65,-3018.71
-28.5,-155.4,-3006.61
-27.45,-152.25,-3007.58
-30.3,-164.85,-3015.8
-29.4,-160.05,-3014.11
-24.75,-161.25,-3011.45
-31.65,-154.8,-3010
-25.65,-157.95,-3019.19
-28.05,-155.4,-3021.85
-23.7,-171.75,-3020.89
-20.85,-153,-3020.89
-28.35,-163.5,-3018.95
-24.9,-156.3,-3037.83
-28.05,-147.75,-3025.73
-27.75,-155.4,-3017.74
-20.7,-159.75,-3013.38
-40.05,-158.55,-3023.55
-21.9,-156.6,-3015.32
-34.65,-158.1,-3018.71
