x1,y1,z1
-137.7,-117.9,-3098.33
-138.75,-111.45,-3100.26
-132.75,-121.65,-3093.49
-141.9,-128.4,-3088.65
-135.3,-124.65,-3102.92
-137.55,-117.75,-3099.54
-129.75,-126.3,-3099.54
-141.45,-114.45,-3087.92
-136.2,-119.55,-3093.73
-139.8,-120.75,-3094.45
-132.75,-118.65,-3090.82
-141.9,-128.1,-3100.5
-130.8,-111.3,-3084.29
-140.25,-120.75,-3090.58
-141.3,-120.9,-3082.11
-136.2,-127.2,-3088.65
-133.8,-124.35,-3087.68
-139.8,-119.25,-3082.84
-130.2,-120.75,-3089.61
-133.95,-122.85,-3090.58
-139.5,-122.25,-3097.6
-146.25,-116.4,-3092.03
-127.35,-122.4,-3093
-130.2,-117.6,-3087.92
-146.25,-125.4,-3087.19
-128.1,-123.3,-3095.18
-139.5,-116.4,-3087.92
-132.9,-117.75,-3096.39
-140.25,-118.95,-3099.05
-146.4,-119.55,-3086.23
-136.35,-118.95,-3070.98
-128.1,-114,-3092.76
-136.05,-129.45,-3090.1
-134.55,-112.65,-3090.58
-138.15,-120.15,-3104.38
-138.3,-118.65,-3095.42
-138.3,-107.4,-3095.42
-144.15,-125.1,-3101.23
-144.9,-121.5,-3085.26
-141.3,-119.4,-3090.58
-136.05,-123.9,-3097.12
-135.75,-132.75,-3112.12
-136.05,-119.7,-3098.33
-146.1,-125.25,-3111.15
-141.75,-127.95,-3089.86
-144.3,-121.2,-3081.63
-134.7,-131.1,-3098.81
-134.4,-122.55,-3093
-147.9,-121.5,-3087.68
-139.65,-121.95,-3099.05
-138.75,-123,-3091.07
-150.45,-121.8,-3075.34
-132.15,-115.8,-3088.4
-146.4,-122.85,-3089.61
-130.2,-123.75,-3101.23
-136.65,-124.8,-3100.75
-137.4,-125.55,-3094.94
-130.95,-129.15,-3073.4
-145.65,-126,-3084.29
-135.75,-125.1,-3091.55
-141.15,-129.45,-3100.75
-140.25,-120,-3090.34
-148.95,-111.75,-3093.49
-131.55,-119.85,-3079.45
-144.6,-116.55,-3082.35
-145.95,-136.35,-3085.5
-132.3,-125.55,-3102.2
-133.35,-120.15,-3096.63
-130.95,-124.65,-3071.71
-129.6,-133.05,-3096.39
-140.25,-120.3,-3087.19
-131.25,-120.45,-3094.94
-131.1,-127.35,-3095.42
-139.65,-121.8,-3097.6
-149.1,-123.45,-3089.61
-147.45,-124.05,-3081.63
-146.1,-120.6,-3094.7
-134.85,-114,-3108.73
-154.05,-123.6,-3098.33
-148.2,-123.15,-3097.12
-138,-130.5,-3094.7
-135.45,-121.05,-3090.1
-145.35,-123.9,-3085.5
-152.1,-120.6,-3092.28
-146.85,-120,-3083.56
-140.55,-124.05,-3098.81
-133.8,-124.65,-3087.92
-135.6,-130.2,-3095.42
-143.1,-122.25,-3079.45
-148.2,-123.75,-3090.82
-135,-120,-3097.12
-144,-118.8,-3080.9
-136.05,-115.95,-3094.94
-139.95,-125.85,-3082.84
-134.7,-124.35,-3096.15
-144.15,-120.15,-3094.21
-137.85,-107.1,-3102.2
-142.5,-119.7,-3091.31
-137.85,-124.35,-3100.26
-144.3,-122.85,-3083.08
-142.95,-116.85,-3097.6
-139.95,-117.75,-3085.74
-135.45,-122.4,-3086.71
-140.25,-127.95,-3091.31
-143.85,-123.15,-3090.58
-136.05,-117.6,-3105.59
-136.5,-126.9,-3106.31
-138.9,-112.05,-3083.08
-141.6,-120.75,-3103.65
-137.7,-117.9,-3094.94
-135.6,-129.75,-3087.92
-140.7,-128.4,-3107.52
-146.55,-115.35,-3092.03
-146.7,-123.75,-3083.56
-132.9,-123.3,-3098.08
-142.65,-125.55,-3107.76
-134.85,-112.5,-3082.84
-143.4,-120.6,-3079.45
-138.15,-129.9,-3115.51
-135,-127.95,-3092.52
-144.6,-121.5,-3103.41
-136.65,-116.7,-3101.71
-142.2,-118.65,-3086.23
-137.85,-128.85,-3094.7
-134.55,-112.95,-3096.15
-141.3,-127.95,-3094.94
-139.05,-134.1,-3092.76
-137.7,-122.4,-3102.92
-136.65,-121.65,-3078.24
-144,-117.9,-3089.37
-135,-118.5,-3092.76
-135.3,-118.95,-3091.31
-141.6,-126.75,-3098.81
-140.55,-121.65,-3090.34
-141.3,-116.85,-3095.66
-145.65,-123.75,-3084.53
-141.45,-123.3,-3091.07
-141.15,-124.35,-3093.97
-133.5,-121.95,-3094.94
-132.6,-116.7,-3101.96
-125.55,-121.35,-3108.01
-137.55,-117.3,-3094.21
-142.5,-111.6,-3093.97
-148.35,-131.85,-3084.77
-144,-130.5,-3105.34
-139.35,-117.6,-3097.36
-143.7,-129.15,-3088.16
-128.7,-113.55,-3092.03
-141.3,-120,-3085.98
-139.65,-120,-3095.42
-136.65,-127.65,-3091.31
-139.65,-122.85,-3089.13
-131.25,-124.8,-3092.03
-142.2,-127.8,-3094.7
-135.75,-120.45,-3106.07
-138.3,-126.45,-3085.74
-137.25,-127.2,-3094.21
-139.65,-119.4,-3094.94
-134.25,-116.85,-3088.4
-136.8,-119.25,-3100.99
-133.2,-116.85,-3096.15
-138,-124.95,-3086.71
-133.95,-122.85,-3099.29
-135.9,-126.45,-3097.6
-144.15,-125.1,-3078.97
-143.4,-131.1,-3095.66
-140.1,-129,-3086.23
-143.1,-122.25,-3088.65
-139.2,-127.65,-3108.25
-130.8,-125.4,-3091.31
-150.15,-122.85,-3091.31
-133.2,-127.05,-3111.64
-135.9,-119.1,-3088.65
-143.4,-124.5,-3083.32
-136.35,-111.3,-3088.16
-139.5,-133.8,-3083.32
-135,-121.05,-3091.79
-129.3,-118.8,-3087.44
-134.7,-124.5,-3091.79
-139.95,-123.9,-3089.37
-139.35,-110.4,-3089.13
-137.55,-118.5,-3079.45
-133.65,-117.15,-3091.55
-137.85,-109.5,-3091.07
-134.7,-116.4,-3091.55
-141.45,-123.75,-3082.84
-132.75,-124.2,-3093.24
-135,-115.8,-3092.52
-134.85,-115.8,-3090.1
-128.7,-118.95,-3102.2
-138.45,-129.75,-3098.57
-130.8,-119.7,-3082.6
-144.6,-122.7,-3085.98
-141.45,-115.2,-3098.33
-147,-124.95,-3097.36
-138.15,-124.5,-3095.18
-139.2,-127.35,-3078.97
-133.95,-121.65,-3092.28
-135.75,-113.85,-3101.47
-142.8,-124.35,-3085.26
-136.35,-117.45,-3087.44
-146.4,-123.45,-3105.1
-140.25,-117.75,-3097.12
-138,-123.3,-3092.52
-147.3,-121.05,-3099.78
-140.7,-119.55,-3094.21
-145.8,-122.25,-3087.19
-135.9,-115.65,-3083.56
-130.8,-115.05,-3082.84
-138.45,-110.4,-3106.07
-128.25,-120.75,-3101.96
-140.55,-117.3,-3092.28
-140.7,-114.3,-3101.23
-142.2,-119.85,-3094.45
-148.95,-124.35,-3088.89
-130.05,-125.55,-3075.58
-132.15,-127.95,-3092.76
-132.15,-124.65,-3102.2
-135.45,-122.7,-3086.95
-139.35,-121.05,-3095.91
-135.75,-121.5,-3102.68
-139.8,-127.65,-3097.84
-137.55,-126.45,-3081.39
-139.95,-106.5,-3091.31
-137.25,-117.9,-3086.95
-142.35,-112.35,-3104.13
-143.1,-121.95,-3093.24
-139.5,-127.8,-3087.68
-138.6,-120.9,-3085.02
-131.55,-120.45,-3088.4
-137.85,-121.2,-3107.28
-139.95,-120,-3093.49
-134.1,-127.95,-3086.47
-147.45,-119.1,-3088.65
-134.4,-115.95,-3096.15
-130.5,-117,-3081.39
-146.7,-124.5,-3091.79
-137.85,-118.05,-3097.12
-145.8,-122.25,-3077.27
-145.65,-116.85,-3079.21
-135.75,-120.9,-3081.39
-138.45,-124.05,-3085.98
-137.25,-139.2,-3102.92
-137.55,-117.15,-3091.79
-145.05,-115.05,-3100.02
-136.95,-109.2,-3089.61
-134.4,-114.6,-3081.63
-142.2,-114.6,-3078.72
-130.05,-125.7,-3094.94
-136.5,-122.25,-3084.53
-135.15,-119.85,-3077.03
-137.85,-128.85,-3098.57
-138.15,-116.85,-3099.05
-139.35,-118.2,-3087.44
-143.25,-128.4,-3086.47
-143.25,-121.35,-3108.25
-138.15,-124.8,-3092.03
-141.6,-123.9,-3112.6
-131.4,-123.45,-3102.2
-139.5,-116.7,-3094.45
-136.8,-127.2,-3101.47
-130.5,-132.3,-3090.34
-130.95,-116.85,-3093.73
-138.75,-126.3,-3077.76
-134.85,-112.05,-3087.92
-135.45,-129.3,-3088.89
-129.9,-127.2,-3105.83
-137.85,-117.45,-3109.94
-138.45,-129.3,-3099.05
-147.3,-124.2,-3078.72
-147.9,-115.2,-3087.19
-133.65,-123.9,-3085.98
-143.85,-126.3,-3090.58
-133.5,-123.15,-3084.53
-139.35,-129,-3093.73
-135.9,-126.15,-3067.11
-144.45,-115.95,-3096.63
-138,-127.2,-3092.28
-137.55,-124.2,-3118.65
-143.25,-118.8,-3095.66
-137.85,-125.55,-3101.71
-141.9,-122.25,-3093.24
-143.1,-124.5,-3096.15
-136.2,-119.55,-3090.1
-138.45,-113.25,-3086.95
-151.05,-129,-3092.76
-137.55,-121.5,-3074.61
-143.85,-120.3,-3087.92
-139.65,-127.2,-3096.39
-137.25,-123.75,-3082.84
-137.4,-120.15,-3091.31
-133.2,-124.8,-3101.23
-132.3,-130.05,-3095.66
-135.15,-124.65,-3068.56
-133.8,-120,-3093
-135.15,-120.9,-3085.74
-147.45,-114.6,-3091.79
-134.7,-120.45,-3106.07
-136.8,-115.35,-3089.13
-137.25,-121.2,-3099.78
-131.4,-117.75,-3095.18
-136.2,-115.2,-3099.54
-129.3,-122.25,-3079.45
-129.45,-121.95,-3092.76
-134.55,-123.15,-3096.15
-137.25,-123.75,-3106.07
-134.1,-122.85,-3095.66
-138.15,-115.5,-3094.21
-137.25,-127.65,-3077.27
-129.6,-118.05,-3084.29
-144.15,-122.25,-3093.49
-141.45,-122.85,-3097.84
-144.3,-115.2,-3103.41
-131.4,-116.25,-3080.18
-139.2,-133.65,-3099.54
-134.55,-123.45,-3093.97
-134.4,-117.45,-3085.98
-138.15,-127.35,-3088.89
-146.7,-127.65,-3093.49
-140.4,-121.95,-3087.44
-141.6,-118.95,-3109.22
-135.75,-123.15,-3098.81
-132.45,-128.7,-3082.35
-142.35,-113.7,-3078.24
-144.3,-121.35,-3090.82
-142.35,-106.8,-3074.85
-140.1,-122.55,-3087.19
-133.35,-114.6,-3086.47
-151.95,-127.35,-3078.72
-138.45,-121.65,-3073.16
-133.65,-121.05,-3086.47
-130.8,-120.75,-3093.24
-143.55,-120,-3094.21
-133.05,-122.85,-3099.29
-140.85,-113.1,-3096.87
-141.9,-120.15,-3085.26
-142.8,-118.05,-3088.4
-133.8,-124.8,-3092.03
-132.75,-130.5,-3086.47
-139.8,-125.25,-3097.12
-138.15,-121.8,-3076.79
-144.6,-120.6,-3101.71
-139.95,-117.3,-3075.82
-143.4,-126,-3094.94
-138.15,-112.35,-3098.81
-140.55,-126.6,-3103.17
-143.25,-117.9,-3086.23
-139.35,-115.95,-3093.97
-145.95,-120.45,-3085.98
-138.3,-127.05,-3086.23
-127.65,-119.25,-3088.89
-138.9,-121.5,-3108.49
-146.25,-124.05,-3084.53
-135.9,-117.9,-3099.29
-151.5,-126.15,-3085.02
-137.1,-116.85,-3097.84
-130.2,-113.85,-3094.45
-134.55,-116.1,-3098.33
-139.95,-124.95,-3077.27
-129.9,-125.25,-3079.21
-133.5,-118.2,-3091.31
-132,-120,-3089.86
-141.3,-123.3,-3081.14
-135.6,-110.55,-3094.45
-138.75,-125.7,-3103.89
-137.7,-113.25,-3077.03
-138,-116.1,-3080.18
-138,-127.65,-3082.11
-128.4,-123.75,-3088.65
-146.55,-132,-3074.37
-149.4,-130.65,-3094.94
-148.35,-127.2,-3090.34
-135.6,-114,-3089.37
-143.25,-134.7,-3085.98
-130.35,-113.25,-3087.92
-129.15,-118.5,-3097.84
-136.5,-122.7,-3087.44
-137.25,-122.85,-3081.63
-129.15,-115.2,-3105.83
-139.5,-123.75,-3096.39
-130.35,-126,-3096.63
-143.25,-120,-3103.89
-139.05,-125.1,-3095.18
-131.7,-118.95,-3096.63
-130.5,-124.05,-3097.84
-133.05,-116.7,-3098.08
-133.05,-126.3,-3089.61
-129.45,-112.35,-3069.53
-138,-121.8,-3070.01
-146.55,-125.85,-3091.79
-144.45,-122.25,-3084.77
-142.05,-119.7,-3103.17
-131.4,-122.1,-3096.63
-139.05,-126.15,-3074.61
-131.85,-130.65,-3089.61
-135.15,-116.7,-3092.03
-135.45,-122.1,-3089.37
-146.85,-121.95,-3070.98
-135,-120.9,-3089.13
-134.55,-126.9,-3099.29
-132.75,-117.3,-3081.87
-135.6,-123.75,-3088.16
-145.65,-132.6,-3079.93
-132.6,-115.05,-3081.14
-138.6,-117.45,-3102.68
-136.05,-130.95,-3095.18
-140.55,-115.95,-3078.24
-131.85,-126.15,-3092.52
-135.75,-124.05,-3085.02
-133.8,-123.15,-3099.05
-136.35,-111.9,-3080.18
-135,-117.3,-3101.23
-136.8,-124.8,-3089.61
-136.05,-127.95,-3085.26
-136.95,-115.2,-3088.89
-123.6,-124.5,-3092.76
-136.65,-110.4,-3088.89
-139.5,-116.25,-3103.89
-127.95,-108.3,-3100.99
-142.35,-127.2,-3092.28
-139.5,-119.25,-3098.81
-140.4,-117.15,-3087.44
-141.45,-112.95,-3100.02
-144.75,-122.7,-3094.45
-143.25,-118.2,-3094.21
-139.05,-120.3,-3102.92
-134.1,-133.2,-3087.19
-139.35,-120,-3082.84
-137.1,-120.75,-3069.04
-138.9,-124.35,-3097.12
-134.1,-119.85,-3078.72
-132.45,-116.55,-3090.1
-139.95,-123,-3096.63
-125.25,-116.85,-3081.14
-140.1,-127.65,-3072.43
-141,-118.5,-3081.87
,,-3091.796385
