x1,y1,z1
-242.4,-73.95,-3126.64
-241.65,-75.6,-3137.77
-244.8,-78,-3128.82
-246.45,-76.65,-3127.12
-247.5,-77.4,-3109.22
-237,-82.5,-3126.4
-242.55,-71.55,-3118.17
-254.25,-75.45,-3123.49
-247.5,-72.9,-3141.16
-233.7,-90.75,-3126.64
-238.8,-87.45,-3130.75
-233.55,-71.4,-3137.29
-251.1,-68.7,-3127.85
-251.85,-81,-3130.03
-232.5,-78.3,-3125.19
-239.7,-74.7,-3109.7
-238.35,-75.75,-3131.72
-249.3,-84,-3119.38
-250.35,-93.15,-3120.35
-241.65,-76.05,-3118.9
-239.55,-86.7,-3125.19
-241.05,-76.65,-3134.63
-235.05,-70.05,-3123.98
-234.15,-77.55,-3136.08
-241.5,-65.7,-3132.69
-243.45,-82.2,-3122.77
-251.4,-76.35,-3127.12
-246.75,-84.15,-3127.61
-236.7,-64.05,-3134.14
-235.35,-82.35,-3129.79
-239.85,-74.55,-3127.85
-238.8,-76.35,-3134.63
-232.8,-78.9,-3135.59
-244.2,-76.95,-3138.98
-243.6,-75.15,-3133.66
-237,-76.35,-3123.49
-252,-81.9,-3149.39
-244.2,-84.3,-3114.54
-237.45,-80.1,-3124.95
-256.65,-84.15,-3124.46
-242.85,-81.45,-3129.54
-231.15,-75.9,-3128.33
-234.6,-74.4,-3131.24
-243.15,-81.9,-3149.87
-243.9,-78.3,-3123.74
-234.6,-70.05,-3124.22
-243.6,-72.6,-3117.93
-235.5,-75.15,-3120.35
-243.45,-67.65,-3123.25
-236.55,-70.5,-3128.33
-241.5,-79.8,-3119.86
-227.85,-80.1,-3141.4
-239.85,-68.55,-3121.07
-239.1,-79.95,-3123.01
-238.2,-75.15,-3120.35
-243,-79.05,-3126.4
-240.9,-72.9,-3133.17
-245.4,-87.6,-3120.83
-246.45,-79.8,-3126.64
-240,-74.1,-3128.58
-234.75,-81.45,-3111.39
-238.95,-78,-3134.14
-238.05,-85.05,-3132.93
-236.55,-85.8,-3127.61
-230.55,-78.9,-3127.37
-238.05,-75.75,-3129.06
-236.25,-78.45,-3119.14
-238.95,-73.2,-3137.29
-246,-80.7,-3125.19
-245.1,-79.65,-3141.64
-231.15,-79.8,-3131.24
-226.2,-88.35,-3127.85
-243.6,-80.7,-3141.4
-234.15,-75.15,-3123.49
-236.4,-75.75,-3122.04
-231.9,-79.95,-3132.21
-234.15,-84,-3133.17
-227.85,-73.95,-3117.93
-236.4,-87.75,-3124.22
-243.75,-64.8,-3127.37
-245.55,-73.05,-3123.98
-238.05,-86.55,-3112.6
-238.35,-74.4,-3129.54
-235.05,-73.05,-3119.86
-246.15,-78.75,-3134.87
-239.55,-73.5,-3125.19
-245.85,-81.6,-3119.14
-243.6,-80.55,-3133.9
-243.3,-81,-3123.98
-240.75,-84.9,-3138.26
-242.4,-80.7,-3123.25
-249,-76.5,-3143.1
-236.1,-68.55,-3134.38
-232.5,-78,-3136.08
-238.05,-81.9,-3120.35
-243.6,-78,-3122.04
-237.15,-79.5,-3127.12
-239.55,-72.3,-3136.08
-243.15,-77.25,-3118.41
-241.5,-77.7,-3127.12
-235.5,-79.5,-3132.69
-244.8,-77.1,-3122.28
-243.75,-75.45,-3130.51
-231.9,-83.85,-3132.21
-238.8,-78.75,-3132.45
-247.5,-72.15,-3115.99
-231.3,-79.05,-3135.35
-240.3,-74.85,-3129.79
-237.45,-78.45,-3148.9
-241.8,-84.45,-3129.3
-243.3,-74.25,-3121.32
-237.6,-72.45,-3123.49
-232.8,-76.65,-3122.77
-236.1,-77.7,-3126.64
-239.25,-75.75,-3128.09
-242.55,-76.5,-3132.21
-232.5,-78.15,-3137.53
-252,-94.5,-3147.94
-241.8,-78.75,-3126.88
-249.3,-74.4,-3133.17
-238.35,-79.65,-3124.95
-244.95,-73.05,-3137.05
-245.1,-73.5,-3130.03
-241.95,-79.5,-3125.43
-247.95,-71.1,-3128.33
-236.1,-75.15,-3138.26
-246.6,-66.15,-3137.29
-241.2,-80.55,-3139.71
-235.8,-73.95,-3116.23
-239.85,-73.95,-3128.58
-242.1,-84.3,-3136.08
-238.65,-82.8,-3136.32
-244.95,-74.25,-3130.27
-250.65,-83.4,-3122.77
-239.85,-81.75,-3117.44
-233.25,-87.75,-3110.67
-249.75,-71.25,-3115.51
-241.2,-74.7,-3122.28
-232.65,-84,-3145.03
-238.95,-73.05,-3130.03
-233.7,-83.4,-3136.08
-240.45,-73.95,-3124.95
-238.65,-76.95,-3131.48
-241.05,-80.55,-3125.91
-233.4,-70.65,-3131
-239.25,-80.7,-3126.88
-236.7,-67.35,-3147.21
-237.9,-77.25,-3140.19
-243.45,-79.8,-3130.51
-241.5,-79.5,-3114.06
-242.55,-78.45,-3112.12
-239.1,-81.3,-3141.64
-243.15,-79.5,-3136.56
-243.75,-80.25,-3121.32
-234.3,-86.85,-3134.63
-241.35,-71.55,-3122.28
-231.3,-75.75,-3133.66
-239.55,-78.6,-3120.35
-235.95,-81.75,-3135.59
-231.9,-85.35,-3123.25
-239.25,-71.4,-3126.88
-235.2,-75.15,-3143.34
-239.85,-63.6,-3125.67
-240.75,-82.65,-3143.1
-243.9,-79.65,-3134.38
-239.55,-74.4,-3127.37
-236.25,-73.95,-3128.58
-236.85,-80.85,-3134.14
-235.65,-70.35,-3132.45
-241.05,-82.95,-3135.59
-240.6,-78.45,-3124.7
-245.1,-80.25,-3115.27
-241.05,-69.45,-3130.27
-237.6,-80.55,-3111.15
-236.55,-68.4,-3104.86
-241.05,-75.75,-3124.46
-248.4,-77.7,-3133.42
-239.25,-84.45,-3144.55
-228.45,-72,-3134.14
-248.4,-74.1,-3117.44
-238.5,-85.05,-3122.53
-237,-74.85,-3135.84
-235.35,-84.3,-3118.17
-234.3,-76.05,-3125.67
-239.55,-74.25,-3134.63
-232.65,-74.7,-3141.16
-245.85,-79.35,-3117.93
-235.5,-70.5,-3132.45
-228.15,-86.7,-3137.53
-238.35,-72.3,-3132.93
-237.9,-84.6,-3126.16
-243.15,-79.5,-3126.64
-236.55,-81,-3137.77
-244.8,-76.65,-3131.96
-244.95,-84.15,-3135.35
-240.45,-78.9,-3130.03
-237.9,-73.8,-3140.19
-238.5,-80.1,-3126.4
-237.6,-86.4,-3128.33
-226.95,-77.1,-3120.11
-247.5,-75.6,-3129.54
-237.15,-82.8,-3119.14
-244.5,-84,-3117.2
-228,-75.3,-3127.61
-241.35,-80.4,-3134.38
-233.1,-73.35,-3135.11
-243.45,-70.95,-3115.75
-245.1,-80.1,-3126.64
-240.6,-85.05,-3119.14
-235.5,-75.15,-3137.53
-240,-79.5,-3118.17
-232.65,-81,-3125.19
-237.3,-80.55,-3125.91
-244.8,-83.1,-3129.3
-240.75,-78.15,-3115.02
-237.45,-61.95,-3134.14
-239.85,-68.55,-3128.82
-235.2,-84.45,-3121.56
-239.25,-79.05,-3119.38
-252.9,-79.2,-3129.79
-242.55,-79.95,-3131
-246.3,-74.7,-3127.37
-231.3,-77.25,-3131.72
-236.1,-68.25,-3134.63
-236.4,-82.5,-3121.07
-239.55,-74.1,-3131.24
-234.9,-71.55,-3132.69
-245.55,-76.35,-3120.83
-241.5,-78.15,-3133.66
-240.9,-79.8,-3124.22
-246.45,-85.8,-3114.06
-240.45,-80.7,-3124.46
-244.2,-70.65,-3123.01
-229.8,-76.8,-3126.4
-234.3,-81.9,-3127.37
-247.05,-76.95,-3131.72
-244.05,-77.85,-3136.56
-234.3,-75.6,-3129.3
-247.05,-80.1,-3123.49
-240.15,-75.45,-3149.15
-239.7,-80.85,-3140.92
-240.3,-76.05,-3126.88
-245.4,-75.45,-3112.12
-243.15,-79.35,-3120.35
-237.15,-85.35,-3122.28
-240.9,-77.7,-3128.33
-242.55,-67.65,-3135.11
-245.55,-82.35,-3126.64
-232.35,-74.85,-3125.67
-238.05,-76.05,-3143.1
-241.8,-66.75,-3128.09
-242.85,-76.35,-3127.37
-245.85,-65.85,-3135.35
-249.3,-87.45,-3132.45
-238.35,-74.4,-3135.35
-233.55,-87.15,-3128.58
-241.2,-72,-3122.53
-242.1,-79.65,-3128.33
-232.2,-69.6,-3133.66
-228.9,-80.1,-3141.16
-241.95,-86.4,-3119.38
-239.85,-81.6,-3118.65
-238.35,-75.15,-3125.91
-240.75,-76.95,-3136.32
-239.4,-75.75,-3126.16
-242.1,-82.5,-3121.07
-234.15,-72.3,-3134.14
-228.9,-73.8,-3142.13
-248.7,-81,-3127.85
-235.95,-76.8,-3126.16
-237.6,-80.55,-3132.93
-233.1,-89.1,-3133.9
-236.1,-81.9,-3135.11
-232.65,-71.85,-3131.96
-241.65,-81.45,-3133.9
-244.05,-76.35,-3143.58
-227.7,-82.5,-3116.96
-242.7,-76.95,-3128.82
-239.25,-75.6,-3129.54
-240.9,-85.05,-3122.04
-230.4,-74.4,-3128.33
-234.15,-73.5,-3131.48
-237.6,-81.3,-3137.53
-246.6,-75.9,-3131.24
-238.2,-82.35,-3110.67
-226.8,-82.95,-3124.95
-241.65,-78.6,-3132.21
-243.45,-81.3,-3137.05
-235.95,-73.65,-3126.64
-235.8,-75.75,-3123.98
-237.9,-80.7,-3127.85
-242.25,-80.25,-3128.58
-232.95,-78.3,-3121.8
-238.35,-83.7,-3128.82
-241.2,-60.3,-3121.32
-230.85,-76.8,-3131.96
-233.1,-74.1,-3146.73
-241.95,-83.85,-3127.12
-242.4,-84.45,-3131
-242.25,-79.5,-3138.98
-238.35,-78.15,-3127.85
-234.9,-74.55,-3128.58
-235.35,-80.85,-3127.12
-236.55,-77.1,-3123.25
-241.8,-79.95,-3125.67
-231.45,-73.8,-3139.47
-233.7,-75.45,-3127.85
-228.6,-76.2,-3123.01
-244.95,-70.05,-3128.09
-234,-83.7,-3117.2
-243.6,-80.25,-3129.06
-245.4,-69.9,-3133.66
-236.4,-77.25,-3122.53
-244.05,-78.9,-3130.51
-240,-75.3,-3142.61
-233.55,-82.5,-3126.4
-230.4,-79.8,-3128.33
-240.9,-65.55,-3125.91
-234.9,-78,-3135.59
-237.3,-73.95,-3123.98
-240.3,-79.95,-3124.46
-232.2,-85.5,-3122.04
-236.85,-72.45,-3142.85
-241.65,-74.1,-3130.75
-253.05,-80.1,-3127.37
-242.1,-70.2,-3141.16
-234,-76.05,-3140.43
-234.9,-70.65,-3126.64
-229.05,-85.95,-3132.93
-241.8,-76.8,-3128.33
-231.3,-80.1,-3117.93
-237.75,-81.3,-3133.66
-241.2,-82.2,-3117.69
-250.8,-79.5,-3117.44
-242.4,-76.8,-3142.13
-235.05,-79.05,-3131.24
-236.25,-67.5,-3124.22
-240,-71.4,-3125.91
-235.35,-69.6,-3135.11
-239.7,-78.15,-3130.03
-239.55,-71.4,-3126.88
-240.6,-79.2,-3128.33
-241.05,-71.55,-3132.69
-243.15,-74.4,-3121.07
-238.95,-73.05,-3129.06
-238.05,-76.5,-3154.71
-238.05,-71.1,-3134.87
-249,-76.8,-3120.35
-239.55,-78.3,-3132.45
-247.2,-76.5,-3114.3
-236.25,-77.1,-3123.25
-230.4,-77.7,-3137.29
-243.3,-84,-3119.14
-240.3,-85.95,-3118.9
-242.55,-74.1,-3139.71
-242.7,-82.2,-3143.82
-233.7,-80.1,-3123.98
-239.4,-81,-3133.42
-238.05,-76.5,-3113.09
-245.85,-88.95,-3116.23
-246.3,-79.65,-3124.46
-238.65,-80.7,-3117.69
-231.3,-73.5,-3136.56
-238.5,-89.1,-3137.77
-243.9,-81.45,-3118.41
-241.95,-79.05,-3119.38
-248.7,-80.4,-3126.64
-238.65,-82.2,-3127.61
-234.6,-84.9,-3132.45
-234.9,-89.25,-3128.09
-234,-82.2,-3138.01
-224.7,-82.65,-3125.91
-238.65,-88.35,-3126.64
-246.75,-74.4,-3144.79
-245.85,-76.95,-3129.06
-236.7,-75.15,-3139.47
-232.95,-72.45,-3132.21
-235.2,-79.65,-3129.79
-241.65,-88.5,-3118.65
-231.6,-75.45,-3125.43
-241.2,-87.75,-3117.69
-231.6,-71.25,-3125.19
-247.35,-77.25,-3141.89
-228,-80.4,-3119.38
-237.75,-78.6,-3130.03
-245.4,-73.35,-3143.82
-242.4,-70.65,-3133.66
-241.2,-82.5,-3125.19
-232.05,-80.85,-3115.99
-232.8,-83.55,-3131
-245.4,-86.85,-3113.09
-233.4,-77.7,-3120.35
-247.95,-75.15,-3114.78
-239.25,-69.45,-3120.11
-243.3,-77.85,-3124.95
-240.9,-76.8,-3126.4
-240.15,-73.5,-3115.02
-234.45,-83.7,-3123.74
-239.1,-78,-3115.75
-248.55,-72.9,-3125.67
-241.65,-76.95,-3125.91
-242.4,-82.5,-3131.24
-239.85,-79.5,-3133.17
-241.35,-74.1,-3130.27
-231.45,-72.45,-3127.37
-228.3,-81.75,-3139.22
-240.45,-74.55,-3128.82
-232.95,-81.45,-3129.3
-237.45,-69.6,-3138.5
-237.3,-76.95,-3119.38
-230.4,-78.9,-3126.16
-235.2,-80.4,-3124.7
-235.5,-78.6,-3113.81
-241.5,-85.35,-3126.64
-239.85,-81.6,-3134.87
-226.95,-78.6,-3110.91
-242.4,-82.8,-3121.07
-241.8,-81.9,-3119.62
-239.25,-70.8,-3137.29
-254.25,-80.1,-3129.54
-235.95,-69.3,-3119.38
-242.85,-83.7,-3118.65
-243.75,-70.8,-3121.8
-235.95,-71.25,-3115.99
-242.1,-69.75,-3130.27
-234.75,-88.95,-3126.16
-234,-77.1,-3117.69
-229.8,-93.15,-3120.59
-244.95,-77.85,-3114.06
-233.1,-79.05,-3129.3
-245.25,-77.25,-3115.99
-239.55,-68.7,-3125.91
-233.4,-83.25,-3138.01
-242.1,-76.8,-3124.22
-239.1,-82.5,-3135.35
-234.3,-80.4,-3133.9
-235.35,-78,-3127.12
-235.8,-75.75,-3131.96
-229.05,-78.45,-3127.12
-235.95,-74.1,-3132.69
-240.9,-75.9,-3117.2
-240.75,-81.3,-3122.04
-234.3,-76.8,-3137.29
-242.25,-84.9,-3119.38
-243.45,-76.95,-3118.17
-247.2,-78.15,-3127.85
-238.95,-78.75,-3121.07
-236.1,-77.4,-3119.86
-236.25,-78.9,-3131.24
-239.7,-71.7,-3129.79
-234.6,-83.25,-3115.02
-218.85,-77.7,-3117.44
-235.8,-72.6,-3121.07
-234.3,-89.55,-3124.7
-226.8,-91.8,-3135.84
-233.4,-81.3,-3135.35
-237.75,-83.1,-3120.83
-233.1,-81.15,-3140.92
-238.2,-77.25,-3120.11
-237.3,-77.25,-3136.32
-235.05,-84.15,-3142.13
-236.4,-77.85,-3129.06
-241.2,-86.4,-3121.32
-238.65,-74.55,-3124.95
-233.4,-74.7,-3115.27
,,-3128.620381
