x1,y1,z1
-69.9,-239.7,-2870.85
-59.25,-240,-2868.43
-79.05,-249,-2875.2
-76.2,-255.6,-2866.25
-73.8,-252.15,-2874.48
-73.35,-249.3,-2877.86
-79.05,-243.9,-2865.76
-75.15,-251.55,-2870.12
-76.95,-241.95,-2872.78
-66.6,-248.25,-2884.16
-73.35,-255.6,-2875.44
-66.9,-249.9,-2863.1
-72.45,-245.85,-2879.8
-75,-237.75,-2871.81
-75.6,-249.75,-2874.23
-69.75,-242.85,-2882.22
-64.05,-244.5,-2863.1
-65.4,-252.9,-2860.92
-64.8,-245.55,-2873.51
-70.5,-247.05,-2879.07
-67.65,-243.45,-2873.27
-65.7,-258,-2859.96
-72.3,-244.5,-2869.15
-72,-254.55,-2881.49
-72.3,-247.65,-2866.49
-75.6,-253.95,-2872.54
-71.25,-255,-2880.04
-74.1,-240.6,-2858.26
-67.2,-244.5,-2885.85
-76.5,-243.6,-2874.48
-66.3,-250.95,-2861.41
-71.1,-240.75,-2881.25
-76.65,-252.6,-2875.44
-73.2,-252.3,-2871.57
-74.25,-245.85,-2870.12
-75.3,-240,-2861.89
-70.8,-239.7,-2858.02
-71.1,-242.25,-2873.02
-74.4,-233.25,-2871.57
-68.7,-245.85,-2879.32
-69.6,-245.4,-2874.23
-72.9,-242.7,-2882.22
-63.6,-252.45,-2879.8
-62.55,-234.75,-2878.59
-62.85,-254.1,-2868.91
-64.05,-251.25,-2872.06
-66.9,-242.1,-2866.73
-73.35,-241.5,-2865.76
-70.65,-250.95,-2882.7
-63.75,-238.8,-2862.62
-68.4,-243.45,-2874.23
-74.1,-243.45,-2866.73
-73.95,-248.7,-2875.69
-71.1,-239.1,-2869.88
-77.4,-245.25,-2873.02
-66.3,-248.1,-2875.93
-69.15,-233.1,-2864.8
-71.55,-249.75,-2879.56
-71.55,-244.2,-2867.7
-66,-238.95,-2880.77
-68.55,-240.15,-2880.28
-61.8,-241.35,-2871.57
-73.5,-246.45,-2877.62
-66.75,-248.85,-2869.39
-72.75,-240.6,-2865.28
-69.45,-249.45,-2886.33
-73.05,-247.35,-2879.32
-69.45,-244.8,-2863.83
-74.55,-240.9,-2878.35
-76.95,-242.7,-2873.51
-79.95,-251.4,-2865.52
-72.3,-250.65,-2874.23
-75.75,-245.7,-2878.59
-63.45,-247.8,-2866.25
-75.6,-250.65,-2872.3
-79.5,-252.75,-2873.75
-69.15,-252.45,-2871.57
-67.95,-249.75,-2869.64
-80.55,-242.1,-2873.02
-64.2,-246.6,-2876.9
-73.2,-243.15,-2869.64
-71.7,-241.05,-2874.72
-71.25,-244.05,-2869.88
-82.35,-249,-2876.17
-78.6,-242.25,-2863.83
-72.3,-235.95,-2881.25
-86.1,-247.5,-2869.64
-71.4,-242.25,-2881.98
-73.8,-253.35,-2878.83
-67.05,-245.25,-2865.28
-69.75,-248.85,-2886.33
-80.55,-247.05,-2860.2
-70.5,-242.7,-2876.17
-70.8,-249.45,-2880.04
-77.7,-249.9,-2875.2
-72.45,-244.05,-2867.94
-78.9,-240.45,-2864.55
-71.85,-256.65,-2866.25
-72.6,-245.7,-2873.99
-70.2,-242.7,-2859.71
-70.95,-243.45,-2874.23
-78,-243,-2877.38
-82.95,-248.4,-2867.22
-79.05,-242.85,-2863.1
-70.05,-239.1,-2870.12
-64.8,-245.85,-2870.12
-73.8,-246.6,-2881.49
-71.7,-251.1,-2872.54
-67.35,-240.9,-2887.54
-73.35,-244.2,-2871.09
-71.1,-259.05,-2881.01
-74.55,-238.95,-2882.7
-72.9,-245.4,-2857.29
-67.05,-241.2,-2868.43
-75.3,-244.05,-2878.59
-69.75,-245.7,-2879.56
-73.5,-243,-2876.9
-72.3,-246.6,-2863.34
-78.3,-252.6,-2877.86
-71.85,-241.65,-2861.89
-73.2,-244.35,-2860.92
-68.85,-256.95,-2864.8
-64.05,-254.55,-2870.85
-80.1,-246.75,-2868.43
-62.55,-249.15,-2866.97
-72,-241.8,-2876.65
-76.5,-241.65,-2879.07
-76.8,-245.25,-2869.64
-66.3,-236.55,-2853.91
-63.6,-247.8,-2876.41
-71.85,-241.8,-2869.15
-73.8,-243.75,-2874.23
-74.55,-244.65,-2872.78
-73.95,-246.15,-2873.02
-67.5,-247.65,-2874.23
-69,-242.55,-2862.13
-67.5,-244.95,-2879.07
-71.55,-243.6,-2870.6
-74.7,-245.55,-2868.18
-73.95,-238.65,-2869.64
-62.4,-247.5,-2873.02
-64.95,-249.6,-2879.32
-69,-237.45,-2862.86
-72.15,-241.65,-2856.08
-71.4,-244.2,-2872.3
-69.3,-242.55,-2862.86
-79.05,-246.45,-2869.15
-63.9,-245.25,-2869.88
-70.2,-245.25,-2886.58
-69.45,-249.6,-2874.48
-75.75,-247.05,-2874.96
-65.4,-245.1,-2863.83
-83.7,-241.05,-2861.89
-70.2,-241.05,-2873.02
-77.7,-245.7,-2866.25
-80.4,-250.95,-2854.15
-75.15,-252.9,-2869.39
-72.9,-244.2,-2868.43
-66.3,-243.9,-2860.92
-74.7,-246.45,-2854.87
-74.85,-243.15,-2868.18
-69.45,-249.3,-2867.22
-78.45,-242.55,-2864.31
-70.35,-246.75,-2881.49
-66.15,-246.75,-2879.8
-80.55,-247.95,-2890.45
-68.85,-254.85,-2872.06
-73.05,-244.65,-2882.95
-77.85,-249.3,-2858.99
-73.5,-240.6,-2872.06
-63.9,-241.95,-2876.17
-69.45,-249.75,-2869.88
-72.3,-248.7,-2861.41
-67.35,-236.1,-2868.18
-75.75,-233.4,-2854.15
-67.8,-244.8,-2868.91
-77.4,-238.5,-2863.1
-71.4,-236.55,-2865.04
-61.8,-241.5,-2874.96
-65.25,-237.45,-2880.77
-61.5,-241.8,-2870.6
-73.65,-252.9,-2877.14
-68.25,-247.35,-2874.23
-71.4,-238.65,-2867.46
-64.5,-245.25,-2875.2
-66.6,-255,-2867.7
-67.35,-237.75,-2853.66
-62.25,-250.05,-2872.3
-71.4,-250.05,-2866.49
-77.85,-241.35,-2876.17
-67.35,-243,-2870.85
-69.15,-252.3,-2885.37
-70.95,-245.85,-2878.59
-75.15,-236.25,-2873.02
-65.4,-250.8,-2867.22
-68.25,-243.6,-2872.78
-67.5,-244.8,-2880.53
-72.75,-250.95,-2882.95
-75.75,-251.4,-2870.6
-77.7,-242.55,-2873.51
-62.55,-250.5,-2867.22
-71.1,-245.1,-2865.52
-70.35,-244.35,-2881.49
-66.9,-234.6,-2864.8
-73.35,-248.55,-2873.02
-63.3,-252.9,-2869.64
-68.55,-256.2,-2860.2
-71.85,-252.6,-2868.43
-67.2,-253.95,-2859.23
-68.85,-244.35,-2858.5
-64.5,-254.4,-2868.67
-74.25,-248.7,-2853.18
-75.15,-246.45,-2879.8
-64.5,-248.4,-2877.86
-62.25,-244.8,-2851.73
-75.6,-236.1,-2859.96
-79.2,-245.85,-2869.39
-74.7,-240.3,-2869.39
-78.6,-250.2,-2882.7
-73.05,-245.85,-2873.51
-69,-244.5,-2858.5
-71.85,-248.1,-2859.47
-73.8,-241.05,-2879.07
-70.05,-255.15,-2862.62
-60,-237.75,-2870.36
-63.6,-250.65,-2885.85
-66.45,-242.25,-2854.87
-68.55,-243.15,-2870.6
-72.45,-246.3,-2874.72
-71.7,-241.5,-2864.8
-70.8,-239.1,-2867.94
-66.9,-243.9,-2867.22
-82.35,-249.9,-2860.68
-74.4,-249.45,-2869.64
-69.9,-250.8,-2872.3
-79.5,-248.85,-2867.22
-78,-249.75,-2870.12
-80.4,-244.8,-2865.76
-74.85,-250.65,-2880.04
-67.05,-237,-2876.41
-71.25,-246.45,-2871.33
-75.3,-250.95,-2872.78
-69.75,-231.6,-2862.13
-76.35,-253.35,-2876.41
-70.95,-244.05,-2859.96
-73.65,-242.7,-2870.36
-72.15,-252.45,-2866.25
-81.6,-246.75,-2868.43
-73.65,-244.05,-2866.25
-83.4,-243.3,-2874.48
-67.65,-246.75,-2864.8
-64.35,-250.95,-2856.81
-59.25,-231,-2856.57
-63.15,-248.55,-2869.88
-70.2,-243.75,-2886.09
-76.95,-249.9,-2884.16
-70.8,-246,-2877.62
-72.6,-241.5,-2868.91
-73.5,-245.55,-2880.28
-81.15,-248.25,-2870.6
-62.85,-243.15,-2869.15
-73.2,-250.2,-2859.71
-70.35,-246.75,-2868.43
-73.5,-247.95,-2869.64
-55.2,-251.85,-2872.06
-65.7,-251.25,-2868.18
-65.7,-248.55,-2877.86
-77.55,-243,-2882.22
-70.35,-247.8,-2867.46
-72.9,-249.9,-2867.22
-69.15,-248.4,-2855.36
-80.55,-252.75,-2884.4
-66.45,-244.8,-2861.17
-69.45,-239.7,-2879.07
-71.55,-248.85,-2868.18
-63.9,-250.65,-2858.5
-82.5,-246.75,-2858.26
-78.3,-252.45,-2861.65
-64.8,-240.45,-2870.36
-75.15,-253.65,-2888.27
-64.95,-251.55,-2858.99
-61.8,-235.65,-2869.39
-69.6,-246.75,-2876.41
-63.9,-246,-2860.68
-71.85,-245.1,-2881.74
-72.75,-248.25,-2867.46
-67.35,-262.8,-2884.64
-70.05,-249.45,-2867.22
-82.5,-246.9,-2874.72
-73.05,-250.35,-2874.48
-68.4,-244.65,-2874.96
-75,-245.4,-2867.46
-63.6,-243.15,-2864.55
-73.5,-253.05,-2874.48
-75.9,-239.25,-2866.01
-76.95,-244.8,-2865.52
-76.95,-243,-2877.38
-62.25,-248.85,-2866.97
-62.7,-241.05,-2865.28
-69.45,-245.85,-2873.75
-73.35,-246.6,-2861.65
-69,-243.6,-2875.2
-74.1,-242.7,-2867.46
-69,-246.6,-2857.29
-81.15,-239.4,-2872.06
-65.7,-249.6,-2859.23
-71.7,-244.5,-2886.09
-74.85,-241.65,-2868.43
-68.1,-235.65,-2864.07
-65.85,-247.2,-2875.44
-65.7,-244.65,-2865.04
-71.4,-249.3,-2875.93
-76.5,-248.1,-2875.2
-79.5,-239.4,-2867.7
-66,-246,-2873.02
-60.45,-237.15,-2885.37
-69.3,-246.75,-2879.56
-64.65,-249.75,-2860.68
-74.1,-252.45,-2882.95
-62.7,-244.05,-2876.65
-70.35,-247.05,-2873.99
-76.8,-249,-2860.2
-71.4,-244.8,-2858.99
-78.15,-258.9,-2874.23
-71.7,-235.5,-2874.48
-69.6,-256.5,-2887.3
-72.6,-253.05,-2881.74
-64.35,-239.25,-2872.3
-67.95,-242.55,-2871.57
-74.55,-247.8,-2870.12
-65.7,-242.85,-2878.59
-72.15,-246.75,-2874.72
-63.6,-243,-2867.7
-70.95,-244.95,-2878.11
-65.1,-245.55,-2870.36
-71.4,-236.4,-2871.09
-61.65,-245.85,-2873.27
-65.4,-255.3,-2875.69
-76.65,-250.65,-2871.57
-72.15,-249.9,-2869.39
-76.2,-250.8,-2858.5
-64.35,-241.8,-2866.49
-74.25,-250.95,-2864.8
-70.65,-240.6,-2873.51
-66,-249.75,-2853.42
-63.45,-244.35,-2870.36
-71.7,-244.35,-2868.18
-70.35,-241.05,-2870.85
-76.5,-249.45,-2869.88
-72.75,-249.75,-2868.67
-66.6,-236.25,-2872.78
-79.8,-254.4,-2859.71
-66.6,-237.9,-2880.53
-71.85,-248.4,-2859.23
-79.5,-250.5,-2873.75
-70.05,-234.45,-2858.5
-61.8,-235.2,-2884.64
-61.5,-238.2,-2858.5
-75,-240.75,-2888.51
-71.85,-253.95,-2859.47
-75.9,-247.65,-2882.95
-61.95,-241.2,-2871.33
-64.05,-243.6,-2869.39
-75,-243.45,-2867.22
-70.5,-239.1,-2853.66
-70.35,-241.65,-2866.49
-70.35,-248.55,-2861.41
-62.85,-248.7,-2875.93
-63,-249.9,-2861.89
-69,-235.05,-2865.76
-69.75,-235.65,-2865.52
-69.75,-245.55,-2874.48
-66.75,-257.55,-2856.08
-79.8,-245.85,-2858.02
-73.8,-244.05,-2865.04
-64.2,-255.3,-2881.01
-72.15,-247.5,-2880.28
-73.2,-244.05,-2878.59
-65.4,-249,-2864.07
-78,-249.15,-2872.3
-61.8,-234.6,-2871.57
-60,-241.65,-2867.7
-68.4,-247.05,-2883.43
-59.1,-255.9,-2871.81
-70.35,-243.75,-2859.23
-71.7,-243.75,-2857.05
-64.95,-255.45,-2872.06
-63,-243.75,-2879.32
-65.55,-252.15,-2861.17
-76.2,-233.4,-2867.46
-59.1,-238.35,-2875.2
-67.5,-242.1,-2866.25
-66.9,-253.35,-2870.85
-74.55,-245.85,-2872.78
-69.75,-251.55,-2879.8
-77.25,-247.5,-2865.52
-67.95,-243.3,-2857.54
-77.85,-242.4,-2858.99
-74.1,-244.35,-2867.94
-78.9,-247.8,-2872.78
-69.45,-238.2,-2866.73
-65.1,-252.9,-2872.06
-68.55,-247.95,-2863.1
-77.85,-246.9,-2872.3
-76.35,-240.15,-2862.86
-72,-237,-2869.39
-70.35,-244.95,-2860.44
-70.2,-246.6,-2865.52
-69.9,-239.7,-2860.44
-74.4,-251.55,-2877.86
-69,-246.6,-2872.3
-77.1,-248.25,-2867.22
-79.95,-245.7,-2861.65
-64.95,-249.9,-2872.06
-75.6,-245.7,-2870.6
-72,-241.2,-2867.46
-75.15,-236.25,-2869.15
-71.55,-240.6,-2870.6
-69.6,-234.9,-2877.86
-77.55,-244.05,-2871.57
-72.9,-239.55,-2865.76
-62.7,-247.2,-2881.74
-90.45,-252.45,-2869.88
-72.15,-241.5,-2858.75
-73.65,-238.8,-2872.06
-64.2,-249,-2892.87
-75.9,-246.75,-2876.65
-69.45,-244.2,-2861.17
-73.2,-243.75,-2870.85
-74.7,-249,-2853.18
-74.25,-249.15,-2861.17
-72.45,-245.1,-2867.46
-63.9,-242.1,-2867.22
-71.1,-240.45,-2860.68
-81.3,-246.3,-2870.12
-64.8,-246.75,-2864.31
-71.25,-244.8,-2874.72
-71.85,-243.3,-2863.1
-65.55,-244.8,-2867.22
-79.5,-246,-2872.54
-75.6,-239.1,-2854.87
-72.6,-252,-2854.87
-76.2,-251.85,-2863.59
-69.75,-233.4,-2866.49
-57.3,-239.55,-2879.8
-53.25,-244.65,-2866.01
-68.7,-246.9,-2879.56
-73.5,-243.15,-2876.41
-70.2,-245.7,-2888.75
-80.85,-240.6,-2868.91
-65.4,-254.25,-2869.64
-76.2,-244.35,-2870.36
-69.9,-243.3,-2879.56
-80.25,-252.15,-2872.3
-68.1,-246.45,-2884.88
-81,-243.75,-2863.83
-64.05,-246.75,-2877.14
-65.25,-240.3,-2857.54
-66.75,-240.75,-2861.65
-72.75,-253.5,-2869.88
-73.35,-246.3,-2854.15
-68.55,-242.4,-2859.23
-72.15,-243,-2866.49
-75.45,-249.15,-2882.22
-78.15,-244.5,-2874.72
-68.55,-246.75,-2865.28
-71.4,-241.05,-2865.04
-71.1,-242.7,-2847.61
-63.3,-250.5,-2875.69
-71.1,-244.95,-2865.76
-77.25,-242.85,-2867.22
-76.65,-235.05,-2878.83
-70.35,-252.9,-2872.54
-74.7,-244.95,-2863.34
-65.4,-245.85,-2868.18
-76.8,-247.95,-2868.18
-72.75,-247.95,-2863.1
-71.1,-250.2,-2867.94
-73.5,-248.55,-2862.38
-71.1,-245.85,-2855.12
-81.6,-244.8,-2868.67
-72.3,-255.9,-2861.17
-77.1,-247.05,-2871.33
-77.85,-241.65,-2858.26
-69.6,-249.45,-2862.62
-69.45,-247.05,-2881.25
-74.55,-244.95,-2878.11
-72.9,-249,-2885.85
-72,-245.25,-2876.9
-62.85,-243.45,-2872.3
-78.75,-247.5,-2879.32
-73.95,-248.1,-2866.49
-70.2,-243.15,-2868.67
-73.8,-242.4,-2870.6
-73.65,-238.35,-2883.19
-66.6,-256.35,-2880.04
-70.5,-251.7,-2859.96
-68.4,-254.7,-2875.69
-77.85,-251.7,-2877.38
-63.75,-250.35,-2878.11
-71.1,-257.1,-2867.94
-71.7,-243.9,-2868.91
-78,-239.55,-2870.12
-70.5,-244.65,-2871.57
-68.85,-255.75,-2856.57
-77.4,-247.2,-2855.36
-74.55,-249.75,-2869.15
-71.25,-240.15,-2863.1
-76.65,-243.9,-2871.57
-68.25,-253.2,-2874.72
-65.85,-243.45,-2871.81
-75.75,-244.35,-2879.56
-66,-239.7,-2864.8
-72.15,-244.05,-2888.03
-73.95,-237.3,-2860.44
-72.3,-252.3,-2883.91
-73.65,-247.2,-2869.39
,,-2870.095654
