x1,y1,z1
64.8,-151.35,-2580.45
68.7,-155.4,-2570.04
71.4,-162.9,-2559.63
69,-160.05,-2556
51.6,-156.45,-2579.24
63,-153.75,-2573.43
52.95,-149.7,-2561.57
66.6,-156.3,-2565.44
62.55,-154.5,-2562.05
66.6,-156.9,-2578.27
62.1,-160.35,-2559.39
66.75,-147.45,-2581.66
50.25,-152.4,-2561.09
65.1,-155.7,-2565.68
62.85,-158.25,-2575.85
51,-155.85,-2552.62
64.8,-162.9,-2565.93
60.3,-160.5,-2575.36
61.8,-149.85,-2568.1
52.05,-154.2,-2568.1
65.25,-154.2,-2568.83
65.4,-161.85,-2567.86
58.8,-169.05,-2573.19
53.85,-154.05,-2571.73
61.05,-153.3,-2576.82
58.5,-154.95,-2575.61
55.35,-154.35,-2566.41
61.8,-157.95,-2581.17
61.35,-163.2,-2578.51
61.05,-151.95,-2568.83
61.05,-144.3,-2563.02
52.2,-155.85,-2571.01
60.6,-156.45,-2566.41
60.45,-154.8,-2565.44
67.65,-157.8,-2571.49
63.45,-152.7,-2569.56
60.45,-156.9,-2572.46
64.2,-162.15,-2568.59
58.05,-155.1,-2575.12
54.75,-158.4,-2563.51
67.65,-140.7,-2563.51
57.9,-153.6,-2574.15
45.9,-156.6,-2569.31
64.35,-155.7,-2580.2
55.65,-152.85,-2589.4
57,-160.05,-2569.56
52.35,-155.85,-2568.35
57.75,-156.45,-2563.02
61.8,-158.25,-2547.78
62.85,-159.9,-2576.33
62.55,-161.4,-2567.14
56.4,-165.6,-2559.88
52.95,-146.1,-2571.01
57.9,-165.6,-2568.59
64.5,-147.3,-2566.89
55.95,-157.05,-2563.75
62.1,-153,-2577.06
55.05,-151.05,-2564.23
59.4,-159.45,-2565.44
68.85,-151.35,-2564.23
60.3,-143.85,-2576.09
61.5,-159.3,-2568.1
60.9,-159.3,-2564.47
64.05,-156.6,-2581.9
66.15,-160.65,-2559.88
62.7,-148.5,-2556.49
59.4,-158.85,-2556.25
65.85,-161.25,-2563.02
62.55,-156.6,-2562.05
60.75,-157.95,-2571.73
64.05,-155.1,-2563.99
56.1,-158.1,-2579.96
58.95,-160.65,-2556.49
68.1,-162.9,-2555.04
56.25,-155.25,-2576.33
61.65,-158.4,-2565.68
56.85,-145.05,-2561.81
60,-165,-2567.86
63.45,-153.45,-2560.36
62.4,-154.65,-2576.33
49.65,-156.15,-2573.19
55.65,-153.3,-2572.46
67.05,-152.4,-2563.51
54.6,-156.45,-2564.96
60.45,-156.15,-2560.36
56.4,-149.25,-2570.28
69.75,-153,-2578.03
53.85,-158.85,-2576.57
53.7,-153.45,-2563.02
63.45,-151.35,-2568.1
64.35,-151.95,-2572.46
53.4,-145.35,-2558.42
58.95,-160.95,-2556.73
62.85,-163.65,-2553.34
57.15,-165.45,-2572.94
64.95,-145.65,-2566.65
69.3,-160.35,-2558.18
67.5,-159.45,-2562.78
59.25,-154.2,-2572.22
65.55,-159.75,-2566.89
59.55,-154.2,-2565.68
65.85,-162.3,-2569.31
59.4,-148.95,-2563.02
62.25,-157.5,-2572.22
49.65,-167.7,-2565.44
59.4,-155.85,-2563.51
50.1,-160.95,-2580.2
63.75,-156.9,-2565.44
60.45,-163.65,-2582.62
61.35,-150.15,-2550.2
60.9,-169.2,-2568.59
63.6,-148.5,-2563.26
67.35,-165.15,-2563.51
63.75,-161.4,-2564.72
64.05,-154.8,-2569.07
55.35,-156,-2558.91
57,-160.8,-2568.83
57.15,-149.25,-2575.61
64.2,-151.65,-2565.68
57.75,-150,-2582.62
52.5,-152.25,-2566.41
62.55,-161.55,-2576.33
59.1,-154.35,-2586.74
61.05,-162.15,-2577.54
62.55,-158.55,-2556.97
62.55,-159,-2560.36
71.7,-150.3,-2557.7
68.7,-169.95,-2572.94
58.35,-160.65,-2563.26
61.5,-162.45,-2568.1
65.55,-154.95,-2564.47
55.65,-151.35,-2571.49
70.05,-156,-2593.03
61.2,-157.65,-2565.2
52.05,-160.2,-2580.45
62.25,-158.85,-2560.36
62.55,-152.25,-2555.52
61.65,-157.05,-2569.07
54.9,-154.2,-2568.1
59.25,-152.55,-2578.03
50.55,-161.85,-2569.56
57.45,-158.1,-2569.07
65.85,-160.2,-2567.86
62.25,-156.75,-2564.23
56.7,-150.3,-2570.04
61.05,-160.5,-2554.79
58.35,-156,-2565.68
61.65,-154.5,-2574.64
59.85,-150.45,-2557.21
60.45,-157.8,-2569.07
62.85,-163.5,-2570.52
60.15,-149.7,-2573.43
62.1,-162.45,-2572.46
67.8,-159.15,-2559.88
63.9,-150.45,-2580.69
70.95,-150,-2573.19
62.4,-161.55,-2577.3
74.55,-159.3,-2573.19
64.35,-151.35,-2573.67
57,-152.1,-2563.75
55.8,-154.95,-2581.17
52.05,-156.3,-2559.63
64.95,-166.95,-2553.58
60.45,-159.15,-2575.12
67.2,-158.7,-2566.89
59.55,-137.7,-2567.86
65.4,-162.15,-2570.04
66.45,-160.8,-2567.62
56.85,-160.8,-2563.26
61.05,-156.75,-2581.17
57.15,-150.3,-2572.7
60.3,-150.9,-2569.31
60,-163.8,-2569.07
64.5,-156.75,-2566.41
58.35,-161.25,-2570.28
67.65,-155.7,-2559.39
61.2,-158.1,-2569.31
63.6,-158.4,-2566.89
61.5,-157.05,-2565.68
70.2,-158.25,-2576.33
73.35,-153.75,-2555.52
50.85,-157.05,-2571.73
54.75,-148.5,-2567.86
63.15,-165.9,-2576.09
58.5,-148.35,-2575.36
61.65,-158.25,-2562.78
61.05,-144.45,-2578.75
54,-156.6,-2545.36
59.7,-152.7,-2576.57
54.15,-160.5,-2564.47
66.75,-158.25,-2565.2
61.5,-160.8,-2564.72
66.45,-160.05,-2558.67
61.05,-152.4,-2560.6
65.25,-154.35,-2563.02
60,-147.75,-2570.04
55.95,-155.85,-2570.04
53.4,-148.8,-2546.81
53.1,-152.25,-2584.32
54.75,-147.3,-2571.73
67.65,-154.8,-2572.7
61.65,-154.65,-2575.12
65.85,-153,-2577.06
53.55,-157.05,-2571.73
57.15,-154.65,-2576.09
65.55,-164.7,-2562.54
67.2,-162.15,-2556.25
62.55,-163.2,-2583.11
55.2,-149.7,-2571.25
58.65,-157.05,-2569.07
65.1,-159.45,-2563.26
60,-152.7,-2557.94
60.6,-158.7,-2555.28
60.15,-158.4,-2571.25
47.4,-147,-2569.07
65.1,-156.9,-2581.9
55.35,-155.7,-2573.19
56.25,-148.5,-2552.62
60.15,-156.75,-2559.39
52.05,-162.15,-2561.33
60.3,-155.85,-2547.78
71.55,-159.6,-2568.1
51.9,-154.2,-2568.35
57.75,-154.95,-2571.73
66,-165.75,-2556
59.85,-156,-2563.99
66.3,-158.4,-2569.8
56.7,-163.95,-2571.01
57.75,-156.3,-2572.22
63.15,-149.85,-2571.01
55.2,-151.95,-2571.49
58.65,-169.65,-2568.35
66,-152.25,-2555.76
72.3,-156.9,-2562.78
56.25,-147.3,-2563.51
59.1,-161.55,-2558.67
64.8,-165.6,-2568.35
58.2,-160.95,-2567.38
57.75,-149.85,-2563.26
61.35,-152.1,-2573.67
63.75,-155.55,-2562.05
64.2,-164.25,-2563.75
62.7,-157.5,-2572.22
51.75,-169.95,-2583.35
61.95,-154.8,-2572.7
64.8,-159.9,-2556.73
58.8,-162.45,-2565.68
60.45,-154.5,-2574.64
61.65,-152.25,-2572.7
63.3,-159.3,-2575.85
56.7,-156,-2568.83
55.95,-166.65,-2562.78
61.95,-151.35,-2570.77
64.5,-148.65,-2572.7
52.95,-153.6,-2558.67
69.15,-150.3,-2579.24
64.8,-151.35,-2565.2
52.65,-154.65,-2567.62
67.05,-165,-2567.38
60.45,-166.35,-2579.24
60,-153.45,-2557.46
48.15,-157.5,-2562.05
61.05,-158.1,-2556
58.65,-154.5,-2572.46
54,-159.45,-2580.93
69,-157.2,-2569.8
68.4,-148.05,-2571.25
60.45,-156.75,-2566.89
59.55,-157.95,-2570.77
,,-2568.368717
