x1,y1,z1
-5.25,-146.4,-2996.69
-17.55,-147.45,-2995.72
-18.45,-159,-3009.75
-4.65,-155.7,-2988.22
-1.65,-156,-2997.65
-7.05,-160.95,-2989.67
-6.45,-150.45,-3003.95
-1.65,-152.55,-2998.14
-5.25,-153.9,-3001.77
-12.3,-149.55,-3000.8
-13.8,-153.75,-2995.96
0.15,-165,-2998.14
-4.05,-156.45,-3004.67
-13.95,-153.3,-3012.66
-1.8,-147.45,-2997.41
-2.7,-161.7,-2987.25
-18.3,-150.15,-3001.28
-12.3,-160.35,-2985.55
-10.05,-157.35,-2985.31
-17.4,-154.95,-2994.27
-2.4,-159.6,-2976.12
-6.75,-157.2,-2989.43
-8.1,-161.55,-3004.43
-9.15,-149.7,-2987.73
-10.8,-155.25,-2994.99
-7.95,-153.6,-2974.42
-8.85,-159.9,-2996.44
-10.35,-161.25,-3010.48
-7.35,-153.75,-3009.03
-0.6,-152.25,-2999.83
-14.55,-165,-2996.44
-7.65,-149.85,-2997.65
-0.6,-154.2,-2987.01
-3,-159.9,-2999.83
-9.15,-151.35,-2993.3
-22.2,-142.95,-2986.52
-9,-151.8,-2991.36
-1.05,-150.9,-2989.91
-10.8,-151.35,-2999.35
-6.6,-159.45,-2983.62
5.55,-155.55,-2995.48
-3.15,-155.85,-2995.48
-19.05,-158.55,-2990.64
-7.35,-162.15,-2980.47
-9,-146.55,-3003.22
-13.05,-151.35,-2996.2
-6.45,-162.3,-2990.64
-6.9,-151.5,-2999.59
-9,-156.6,-2993.54
-4.5,-157.95,-2998.38
-11.7,-162.3,-2980.47
-4.5,-160.2,-2993.78
-4.65,-154.2,-2971.28
-4.95,-155.85,-2988.94
-14.85,-160.65,-2989.18
-11.25,-157.05,-2993.78
-10.35,-151.8,-3006.12
-12.75,-148.65,-3003.7
-8.7,-154.35,-2998.14
-14.7,-160.2,-2976.6
-5.85,-152.55,-2996.44
-6,-151.05,-2998.86
-3.15,-159.6,-2989.91
-7.65,-156.9,-2993.78
-10.2,-141.45,-2995.72
-13.65,-151.05,-2994.99
-13.35,-145.2,-3004.43
-9.15,-152.25,-3001.53
-9.6,-160.8,-2988.22
-9.15,-152.85,-3002.49
-14.7,-157.65,-2993.54
1.95,-148.05,-2990.39
-9,-155.1,-3001.53
-6.6,-152.25,-2982.65
-5.55,-158.25,-2991.12
-3.15,-151.65,-3006.37
3.45,-158.7,-2988.7
-0.6,-153.3,-2989.91
-7.35,-154.35,-2997.65
0.45,-149.55,-2997.9
-3.45,-144.75,-3005.64
-10.65,-155.4,-2997.41
-2.1,-155.4,-2994.02
-12.45,-156.3,-2993.78
-4.5,-145.95,-2985.8
-1.95,-157.8,-2994.02
-2.7,-151.5,-2994.75
-2.7,-160.35,-3005.4
-16.95,-151.35,-3001.04
-0.45,-147.9,-2982.89
-11.1,-165.75,-3006.61
-10.65,-152.1,-3005.88
-5.55,-153,-2983.62
-4.2,-147.45,-2988.46
-4.8,-163.2,-2990.39
-4.05,-154.65,-2986.52
-11.55,-164.25,-3001.04
-7.95,-151.35,-2998.14
-9.6,-158.4,-2993.06
-2.7,-156.75,-2993.06
-6.6,-159.9,-3009.51
-9.3,-162.6,-2999.59
-6,-148.35,-3002.49
-14.55,-146.7,-3004.43
-4.8,-159,-2997.9
-4.65,-149.7,-2993.78
-3.15,-147.6,-3010
-13.95,-163.95,-2992.09
-11.55,-158.25,-2993.78
-3.9,-149.55,-2985.55
-8.25,-156.9,-2998.38
-11.1,-142.5,-2995.23
-6.15,-148.05,-3000.07
-0.9,-151.5,-3008.79
-1.8,-156.15,-3000.32
-5.55,-154.05,-3004.19
-8.1,-149.85,-2995.72
-3.15,-157.05,-2976.84
-5.55,-154.05,-2991.85
0.15,-156.3,-2998.86
-6.45,-154.95,-2996.2
-10.35,-158.4,-2985.55
-16.65,-148.35,-2999.11
8.4,-156.45,-3007.33
-4.05,-158.55,-2987.73
-10.2,-161.55,-3000.8
-8.25,-160.35,-3006.85
-13.8,-156.75,-2994.51
-12.9,-152.4,-2997.9
-6.45,-159,-3010.24
-9.6,-167.55,-2989.18
-12.45,-151.2,-3000.8
-11.4,-162.3,-3001.53
-1.2,-147,-2994.51
0.6,-149.1,-2991.85
-12.6,-158.55,-2995.96
-4.2,-152.85,-2994.75
-9.15,-161.7,-3010
-2.25,-153.6,-2987.97
-5.55,-149.55,-2996.44
-5.1,-157.65,-3003.22
-10.2,-157.35,-2994.99
-7.8,-148.2,-2991.36
-8.7,-165.3,-3013.38
-20.55,-157.05,-2995.72
-0.9,-155.4,-2990.15
-8.4,-148.95,-2987.49
-3.3,-156.15,-2988.7
4.95,-151.35,-3007.82
-6,-148.8,-2987.49
-14.4,-163.2,-3007.33
-2.85,-157.65,-2982.65
-4.5,-153.9,-2985.07
-14.4,-158.7,-2986.28
-17.55,-148.95,-2998.38
-11.1,-145.5,-3005.64
-6,-144.6,-2985.07
2.7,-154.65,-2997.17
-3.9,-160.05,-3000.8
-2.55,-155.55,-2998.38
-0.9,-161.85,-2989.67
-0.3,-160.35,-2999.83
-4.5,-148.2,-2997.41
-3,-154.5,-2994.27
-1.05,-150.3,-2985.07
-6.9,-148.95,-2987.97
-1.65,-151.65,-2999.11
-0.15,-159.15,-3004.43
-5.1,-157.2,-2998.62
1.65,-159.15,-2994.02
0.45,-144.6,-2981.2
-22.65,-160.35,-2995.96
-2.4,-159.6,-3007.58
-22.35,-159.6,-2992.81
-6.3,-155.85,-2988.46
-5.4,-164.55,-3003.7
3.3,-150.45,-2989.43
-13.65,-149.55,-2987.97
-5.55,-153.9,-2987.73
-9.15,-154.5,-2978.54
-16.5,-159.9,-2990.15
-1.8,-153.3,-2991.6
-8.7,-152.4,-2987.25
-7.2,-158.4,-2989.18
-6.45,-153.9,-2996.44
-9.75,-158.7,-3002.49
-3.45,-157.8,-2979.02
-6.6,-151.2,-2996.69
-3.9,-154.95,-2996.2
-11.85,-155.25,-2983.86
-0.15,-152.25,-3009.51
-14.4,-145.35,-3000.56
-6,-163.5,-3002.25
-10.2,-168.15,-2991.36
-14.25,-160.05,-2985.31
-7.8,-153.6,-2989.91
-8.7,-140.7,-2995.72
-11.7,-162,-3000.32
5.85,-154.05,-2989.91
-3.3,-148.8,-2991.12
-8.4,-156.75,-3000.07
-6.9,-158.1,-2988.22
-1.65,-151.95,-2991.85
-6.75,-164.85,-3019.68
5.7,-157.05,-2985.55
-0.3,-170.25,-3007.09
-1.95,-154.8,-2996.44
0.75,-149.85,-2983.38
-6,-150,-3001.77
-4.2,-156.3,-2990.64
0.3,-152.25,-2981.92
-16.5,-158.55,-3004.67
-3.75,-159.9,-2987.49
-10.65,-149.7,-2984.83
1.5,-152.7,-2998.62
-8.25,-149.7,-2988.22
-2.4,-142.95,-2990.88
-9.15,-146.25,-2990.15
-2.4,-159.6,-3003.95
-8.4,-161.1,-3002.01
-1.5,-161.1,-3002.01
-7.65,-155.7,-2986.76
-10.8,-157.95,-2986.76
-0.75,-149.1,-2990.39
-4.95,-155.1,-3000.8
-8.7,-152.1,-3012.17
-4.5,-168.15,-2982.17
-7.05,-157.5,-3000.32
-4.8,-155.1,-2993.78
-8.55,-151.8,-2999.83
-8.7,-157.8,-2985.07
-14.1,-168.9,-2998.38
-9.75,-156.6,-2985.55
-9.9,-158.1,-2989.18
-6.9,-158.55,-3003.7
-19.95,-157.35,-3009.51
-17.1,-162.75,-3003.7
0.9,-164.1,-2993.78
-10.05,-158.55,-2998.38
0.6,-157.5,-2991.12
-4.8,-165.15,-2996.93
-3.45,-150.6,-3010
-9.6,-154.35,-3006.61
-11.4,-151.35,-2991.6
-10.65,-154.65,-2997.9
-5.7,-152.55,-2993.78
-9,-157.65,-3002.25
-1.65,-149.1,-2985.07
-7.35,-156.45,-2996.2
-14.25,-149.55,-3000.07
-9,-159.3,-3002.74
-3.45,-150.15,-2995.96
-0.9,-162.3,-3007.09
-5.85,-151.8,-2991.85
-4.2,-153.75,-3000.07
-10.35,-148.05,-2991.85
-2.1,-141.15,-3008.3
-9.45,-153.15,-3000.32
-3.3,-162,-3005.88
-6,-151.8,-2994.02
-2.1,-152.4,-2993.78
-3.3,-168.45,-2988.7
-4.65,-163.2,-2988.46
-10.35,-156.45,-3009.27
-12.45,-156.9,-2994.99
-6.15,-153.15,-2980.23
-8.1,-162.75,-2989.91
-4.65,-157.5,-2987.01
3.6,-155.7,-2998.14
-6.15,-152.4,-2999.35
-6.15,-160.5,-3003.7
0.15,-156.75,-2994.99
-12.15,-162.3,-3005.4
-5.4,-153.75,-3003.46
-12.3,-150.6,-2995.48
-1.65,-151.35,-2991.6
-6,-150.9,-2996.2
-9.9,-149.7,-2984.83
-3,-161.55,-3008.06
-9.75,-155.25,-2996.69
-7.05,-157.35,-2980.23
-1.65,-151.2,-2990.15
-7.65,-158.7,-2992.09
-8.85,-161.85,-2993.54
-5.4,-166.2,-3003.7
-7.8,-155.25,-3002.01
-5.7,-165.9,-2987.97
-4.35,-157.8,-2990.15
-4.35,-152.7,-3008.79
-14.55,-159.6,-2997.9
-13.05,-171.9,-3005.88
-0.45,-147.75,-2994.27
-14.55,-163.35,-2999.83
-9.3,-149.85,-3000.8
2.1,-151.8,-2993.78
-7.35,-144.75,-3005.88
-9.75,-161.1,-2997.65
-9.45,-154.05,-3002.98
-5.25,-153.45,-2981.92
-1.2,-162.45,-2975.15
-14.25,-158.7,-2996.2
-8.55,-161.25,-2996.93
-7.8,-158.55,-2986.52
-2.55,-159,-2998.38
-13.5,-161.55,-3016.05
-12,-164.85,-2985.31
-12.15,-145.5,-2987.25
-5.85,-164.85,-2980.47
-6.15,-155.85,-2977.08
2.85,-154.5,-3007.33
-6.75,-154.05,-2991.12
-5.1,-155.25,-3000.8
-13.05,-157.5,-3004.67
-8.7,-150.3,-3002.49
-7.95,-154.2,-3004.43
-11.4,-144.3,-2988.22
-4.05,-153.15,-2990.64
1.95,-160.05,-2985.31
-2.25,-144.9,-2987.97
-5.4,-163.8,-2989.18
-17.4,-163.8,-2997.65
-4.65,-161.4,-2994.27
-1.8,-152.4,-2994.02
-2.4,-159.9,-2990.88
-1.05,-164.7,-2996.93
-9,-157.95,-3008.3
-5.85,-150.6,-2997.65
-8.85,-166.2,-2993.54
-5.55,-166.95,-2999.59
-0.6,-153.75,-2990.15
1.95,-150.75,-2995.23
-9.6,-158.4,-3004.19
-4.8,-158.85,-2995.72
-6.3,-156.45,-2987.01
-10.95,-160.8,-2994.75
-0.6,-157.95,-2981.92
-9.9,-160.05,-2987.25
-20.1,-158.4,-2996.2
-8.1,-153.3,-2980.71
-8.4,-147.45,-2997.17
-0.3,-156.45,-3006.61
-0.3,-154.35,-2993.54
0.45,-155.4,-2975.87
0.9,-148.35,-3000.8
-8.25,-156.45,-3012.42
-8.25,-158.85,-2990.64
-5.7,-155.55,-2991.12
-7.5,-154.5,-3005.88
-6.3,-158.7,-2996.93
-3.3,-156.75,-2996.93
-1.05,-149.7,-2990.39
-12.15,-157.65,-3002.74
-13.8,-160.8,-3002.98
-7.8,-154.05,-2979.5
-18,-144.9,-3001.77
-11.55,-155.55,-3007.82
-4.8,-156.6,-2998.86
-9.75,-160.5,-3004.19
-4.2,-155.85,-2999.11
-3,-167.4,-3010.72
-6.3,-166.05,-3007.09
-6.3,-161.85,-3004.67
-3,-154.65,-2986.76
-5.85,-147.3,-2990.39
-3.9,-147.9,-3004.43
-11.55,-163.35,-2991.36
0.9,-158.25,-2995.96
-11.1,-158.55,-2988.22
-0.6,-156.9,-2986.52
-3,-155.85,-2990.88
-9,-157.2,-2987.25
-12.75,-153.9,-2988.7
-8.1,-165,-2989.67
-2.7,-155.4,-2987.25
-2.85,-148.65,-3011.93
0.75,-161.85,-3005.88
-1.8,-155.1,-2994.99
-4.35,-147.9,-2996.2
-5.1,-156.3,-2987.49
-11.1,-155.4,-2996.44
-6.45,-158.25,-2987.25
-10.35,-150.15,-3002.01
-8.7,-166.35,-3004.43
-3.45,-146.25,-2999.83
-6.3,-151.35,-2995.48
-3.6,-158.1,-2998.86
-9.3,-149.85,-2993.78
-3.3,-157.95,-2996.2
3.6,-155.7,-3005.64
-7.5,-154.8,-2988.7
-3.75,-153.75,-2996.2
-12.9,-150.75,-2992.81
0,-160.8,-2995.96
0.75,-147.3,-2999.59
-4.5,-164.55,-2992.57
-9.6,-159.75,-2992.33
2.4,-160.05,-2993.06
-3.9,-166.35,-2997.41
-3,-152.4,-3003.22
-3.9,-155.55,-2999.59
-5.55,-166.95,-3009.27
4.2,-162.3,-2995.72
-6.75,-162,-2997.17
-5.85,-153.9,-3006.12
-5.25,-157.05,-3000.32
-2.85,-150.15,-2997.65
-10.05,-159.75,-3007.33
-1.5,-153.9,-2996.44
-11.7,-165,-2989.18
-1.35,-170.55,-2997.17
-9,-147.45,-2992.09
-12.15,-156.75,-2991.36
-14.55,-157.35,-3005.88
-3,-165.3,-3005.64
-4.35,-156.75,-3001.77
-1.35,-147.15,-3000.56
-4.8,-155.85,-3002.49
-1.05,-165.9,-2994.75
-3.9,-150.6,-2981.68
-10.05,-158.25,-2992.57
-4.95,-149.55,-3003.22
-8.1,-159,-2997.41
-10.65,-150.45,-2993.3
-13.2,-158.7,-3003.7
-3.15,-153.3,-2989.18
-10.2,-152.1,-3003.46
-0.15,-160.35,-3003.7
7.05,-144.9,-2995.96
-4.35,-155.85,-3007.33
-8.25,-155.1,-2993.78
-4.05,-153.75,-2975.87
-5.55,-147.3,-3001.28
-10.35,-158.4,-3004.19
1.8,-153.6,-2993.06
4.5,-153.6,-2977.81
-1.95,-151.95,-3003.95
-7.95,-155.1,-2988.22
-14.1,-153.9,-2985.07
-11.4,-156,-3005.16
-2.85,-157.35,-2999.35
-3.15,-152.7,-3005.4
-2.25,-154.35,-2998.14
-7.8,-157.2,-2989.91
-3.45,-159.75,-2979.75
-4.8,-153,-2995.72
-13.95,-152.55,-3009.51
-1.95,-163.2,-2987.49
-1.2,-154.8,-2999.59
-12.9,-163.8,-3013.63
-1.05,-156.75,-2998.14
-3.6,-159.45,-2988.22
-5.85,-161.4,-2990.88
-4.2,-153.45,-2994.02
-3.3,-156.15,-2990.88
-2.25,-153.6,-3001.77
-3.75,-145.5,-2993.54
-2.25,-161.85,-2987.01
-6.15,-158.85,-2992.57
-8.4,-159.3,-2987.01
-8.7,-162.45,-2982.89
-5.7,-145.5,-3011.21
-4.35,-160.65,-3016.29
-4.95,-161.7,-2982.41
-5.1,-155.25,-2995.48
-5.7,-152.1,-2989.43
-7.5,-159.6,-2997.17
-11.1,-147.15,-2992.81
-4.95,-158.85,-2991.85
-1.35,-169.05,-3012.42
-3.15,-163.95,-2979.99
-3.75,-155.4,-2979.99
-6.75,-167.1,-3003.7
-7.65,-156.45,-2985.07
-6.45,-162,-2983.86
-14.1,-156.9,-2987.97
-0.9,-161.7,-3002.98
-4.5,-157.95,-2984.83
-3.15,-163.05,-2974.18
-6.3,-153.75,-2991.12
-8.4,-159.9,-2992.09
-1.65,-167.55,-3004.91
0.6,-161.55,-2990.15
-3.9,-147.9,-2991.36
-0.6,-160.35,-2992.81
-8.7,-157.35,-2994.99
-3.6,-159.9,-3005.64
-6.45,-153.9,-2988.7
-5.4,-159.45,-2990.64
-5.55,-160.05,-3001.04
-5.1,-155.4,-2999.83
-5.85,-155.85,-2986.52
-14.25,-154.5,-2996.44
,,-2995.509262
