x1,y1,z1
-117,-133.35,-3095.42
-119.25,-125.7,-3093.24
-121.35,-134.25,-3087.68
-117.15,-132.15,-3080.9
-105.75,-129.3,-3094.45
-124.2,-132.3,-3097.84
-117.15,-141,-3079.69
-118.05,-135.3,-3093.24
-117.3,-127.5,-3087.92
-118.2,-125.4,-3098.81
-118.95,-136.95,-3085.98
-133.5,-135.15,-3086.71
-117.45,-127.95,-3091.79
-124.5,-133.5,-3094.7
-119.1,-120.15,-3095.66
-123.75,-126,-3098.33
-121.05,-127.8,-3078.48
-123,-130.95,-3081.63
-114,-131.4,-3084.53
-112.65,-137.85,-3081.87
-123.15,-135.6,-3084.77
-113.4,-128.4,-3068.08
-122.55,-139.5,-3081.63
-120.15,-127.35,-3089.61
-115.2,-124.8,-3088.89
-132.9,-126.3,-3073.88
-121.95,-138.9,-3089.61
-115.05,-130.35,-3085.26
-128.85,-124.8,-3104.13
-121.05,-132.45,-3078.97
-121.2,-135.6,-3079.21
-122.7,-129.9,-3080.42
-108.45,-123.45,-3079.45
-119.4,-121.35,-3083.56
-123.6,-125.85,-3100.75
-117.3,-130.2,-3071.95
-112.8,-133.95,-3086.47
-115.05,-134.85,-3095.66
-119.85,-133.95,-3084.29
-124.35,-123.9,-3078.97
-116.4,-138.45,-3079.21
-122.1,-131.1,-3085.02
-117.75,-126.45,-3089.61
-113.85,-133.2,-3088.65
-112.8,-135.9,-3073.88
-116.25,-130.05,-3084.77
-118.5,-135.15,-3080.9
-124.05,-124.2,-3094.94
-114,-123.75,-3067.59
-125.7,-131.25,-3080.9
-125.7,-136.35,-3081.14
-123.3,-127.8,-3097.6
-117.15,-134.25,-3070.01
-121.95,-135.9,-3092.52
-123.6,-115.65,-3082.11
-119.7,-128.7,-3074.13
-123.45,-121.8,-3103.41
-114,-143.7,-3091.07
-117.9,-122.4,-3095.66
-124.35,-137.85,-3088.16
-118.35,-124.8,-3082.6
-118.95,-127.95,-3097.84
-116.1,-125.1,-3095.18
-115.35,-130.5,-3077.51
-117.15,-124.95,-3096.39
-123.15,-123.6,-3092.03
-120,-123.15,-3089.37
-120,-132,-3079.69
-116.7,-127.95,-3091.55
-115.95,-130.5,-3094.45
-125.85,-120.75,-3085.98
-109.2,-127.65,-3080.18
-113.1,-127.05,-3087.92
-115.05,-119.85,-3092.52
-118.05,-130.65,-3085.5
-110.7,-131.4,-3084.05
-119.4,-139.95,-3100.02
-113.4,-122.85,-3090.58
-127.5,-131.55,-3084.05
-117.6,-132,-3089.13
-113.1,-124.65,-3088.16
-112.2,-133.35,-3084.77
-115.8,-140.85,-3096.87
-121.35,-138.15,-3096.39
-112.8,-138.9,-3093.24
-117.6,-130.35,-3093.49
-118.35,-127.95,-3083.32
-116.1,-127.2,-3083.56
-116.55,-127.65,-3086.95
-121.05,-132,-3083.32
-121.5,-118.65,-3075.82
-127.5,-139.2,-3078.97
-120.9,-129.75,-3081.63
-120.75,-126.6,-3077.51
-120,-135.6,-3079.21
-108.75,-129.3,-3092.52
-119.55,-120.45,-3093.73
-133.65,-140.85,-3075.82
-117.45,-130.5,-3077.51
-109.8,-128.85,-3091.31
-119.1,-129.15,-3080.9
-125.85,-135.6,-3070.98
-120.45,-118.5,-3087.44
-113.7,-132.15,-3076.55
-111.6,-133.8,-3081.87
-120.3,-120.45,-3086.23
-117.75,-132.3,-3086.71
-128.25,-122.7,-3077.76
-117,-129,-3070.98
-122.1,-125.25,-3084.05
-130.65,-132.15,-3076.55
-110.7,-131.4,-3089.86
-114.45,-132.15,-3084.29
-109.35,-128.1,-3090.34
-118.2,-138,-3073.16
-111.45,-129.15,-3103.17
-123,-127.35,-3074.61
-122.85,-128.7,-3094.21
-120.3,-131.7,-3089.37
-118.05,-127.05,-3088.89
-122.4,-120.9,-3095.42
-121.65,-122.25,-3082.35
-115.2,-134.55,-3079.21
-118.5,-118.65,-3089.86
-121.95,-128.4,-3076.55
-115.35,-130.65,-3085.74
-114.3,-138.75,-3067.83
-113.4,-126.9,-3078.72
-116.25,-124.65,-3069.53
-108,-132.15,-3073.88
-116.7,-130.8,-3093.73
-120.6,-125.1,-3093.24
-117.9,-133.65,-3093.49
-112.95,-135.45,-3084.29
-126.9,-132.6,-3090.1
-119.7,-130.05,-3082.84
-118.2,-130.2,-3079.45
-119.4,-134.4,-3087.92
-123,-128.55,-3079.69
-114.9,-131.4,-3078.24
-125.85,-125.25,-3076.79
-108.75,-132.9,-3082.6
-119.1,-122.25,-3083.08
-121.05,-133.2,-3085.98
-120.9,-133.2,-3087.92
-116.7,-133.8,-3086.47
-114.9,-138,-3090.82
-110.1,-133.35,-3075.58
-126.9,-135.15,-3097.12
-124.65,-129.9,-3082.6
-123,-129.9,-3084.29
-120,-135,-3082.6
-120,-131.85,-3088.4
-124.65,-129.75,-3073.88
-122.55,-128.1,-3094.94
-119.25,-121.35,-3083.32
-115.65,-141.15,-3072.67
-117.15,-125.85,-3089.37
-118.8,-133.2,-3079.93
-118.95,-128.4,-3072.92
-116.4,-137.25,-3106.55
-110.1,-130.35,-3092.52
-117.3,-127.5,-3082.35
-122.85,-132.9,-3090.34
-115.2,-122.7,-3082.84
-121.05,-130.05,-3081.14
-123.15,-124.95,-3083.81
-117.6,-130.2,-3098.33
-112.5,-135.9,-3072.43
-111.6,-137.25,-3084.77
-123.15,-128.55,-3083.56
-127.05,-132,-3075.58
-106.95,-132,-3078.48
-115.65,-120.45,-3089.86
-118.35,-140.55,-3078.97
-102.45,-122.1,-3072.43
-129,-125.55,-3075.09
-112.95,-137.1,-3093.73
-118.65,-129,-3073.88
-121.05,-118.8,-3089.37
-116.1,-124.05,-3078
-114.45,-127.5,-3085.02
-123.75,-132.15,-3074.61
-122.25,-129.3,-3071.71
-110.1,-137.7,-3080.18
-126.9,-128.7,-3071.22
-112.5,-130.65,-3093.97
-120.45,-122.7,-3071.71
-113.7,-136.5,-3084.05
-119.1,-127.35,-3094.21
-121.8,-129.6,-3082.11
-120.6,-133.05,-3064.2
-115.5,-126.15,-3083.81
-120.45,-133.35,-3096.87
-130.2,-135.45,-3082.11
-118.65,-136.05,-3102.2
-115.2,-129.9,-3080.42
-128.7,-128.55,-3078.97
-123,-135.3,-3079.21
-110.85,-117,-3083.81
-122.55,-139.65,-3072.92
-126,-135.45,-3090.82
-116.1,-125.25,-3077.76
-116.55,-133.05,-3084.77
-111.45,-121.8,-3083.56
-123.6,-134.1,-3086.47
-116.85,-122.7,-3086.23
-113.7,-131.25,-3078.72
-115.2,-134.7,-3078.48
-117,-124.05,-3077.51
-115.35,-129.75,-3093.49
-108.45,-120.75,-3072.43
-110.7,-124.8,-3090.82
-113.55,-129.75,-3088.4
-120,-130.2,-3082.35
-123.15,-130.8,-3082.6
-114.3,-120.3,-3089.86
-114.6,-129.45,-3080.9
-125.55,-131.55,-3089.86
-120.9,-127.8,-3075.34
-122.85,-132.6,-3074.85
-113.85,-138.45,-3107.04
-120,-138.6,-3092.03
-112.2,-136.65,-3078
-118.05,-132,-3102.44
-125.7,-134.4,-3076.55
-116.25,-136.2,-3078.72
-124.05,-137.55,-3086.71
-122.1,-141,-3087.68
-125.7,-128.4,-3078.72
-122.4,-125.4,-3087.68
-112.2,-128.1,-3081.63
-122.1,-120.75,-3065.17
-104.85,-132.45,-3079.69
-111.45,-120,-3079.69
-114.6,-129.9,-3084.53
-123.9,-139.5,-3094.7
-107.55,-125.85,-3089.61
-118.8,-126,-3091.31
-117.45,-130.05,-3085.5
-111.75,-121.35,-3091.79
-132.3,-125.85,-3088.65
-114.45,-126.15,-3080.42
-124.65,-129.6,-3085.74
-106.8,-124.35,-3071.22
-124.05,-131.4,-3079.21
-125.55,-135.75,-3092.03
-108.3,-138.6,-3067.59
-118.2,-129.9,-3087.44
-114.15,-129.3,-3091.79
-124.35,-135.45,-3078.97
-118.05,-133.8,-3087.19
-113.55,-126,-3075.82
-115.8,-128.4,-3081.63
-114.15,-142.35,-3075.58
-122.1,-128.7,-3083.32
-114.75,-125.7,-3090.82
-114.15,-135.9,-3069.04
-123.6,-126.45,-3080.18
-111.45,-143.55,-3074.13
-121.8,-132.6,-3082.11
-108.6,-128.25,-3093.97
-110.1,-125.7,-3080.66
-126.45,-120.15,-3085.74
-122.4,-134.25,-3093.73
-113.4,-127.35,-3077.27
-122.7,-125.1,-3093.49
-112.5,-137.7,-3085.98
-111,-122.4,-3087.92
-113.55,-133.8,-3084.53
-120.45,-121.35,-3075.09
-120.6,-121.05,-3076.79
-122.85,-130.65,-3092.76
-118.65,-124.8,-3083.56
-108.9,-129.75,-3066.38
-118.2,-134.7,-3092.52
-120.3,-130.5,-3093.24
-120.9,-126.3,-3098.33
-118.35,-129.75,-3088.4
-115.95,-121.05,-3079.93
-112.2,-128.4,-3078.97
-120.9,-126.9,-3073.16
-123.3,-127.05,-3083.08
-115.5,-126.3,-3081.63
-120,-127.8,-3086.71
-127.5,-130.65,-3090.1
-114,-134.85,-3079.21
-112.35,-123.6,-3087.44
-118.2,-132.6,-3063.48
-117.15,-133.65,-3085.74
-109.05,-134.7,-3079.45
-113.55,-127.5,-3072.67
-115.8,-128.55,-3084.05
-129,-120.45,-3078.24
-116.25,-128.25,-3081.39
-125.1,-129.3,-3098.57
-124.65,-122.25,-3072.67
-112.05,-139.95,-3079.69
-115.95,-120.3,-3075.34
-121.2,-127.35,-3095.18
-124.35,-123.3,-3071.71
-111.3,-128.4,-3077.76
-115.65,-143.55,-3085.26
-113.7,-124.05,-3079.93
-117.6,-129.3,-3060.33
-117.45,-130.2,-3075.58
-118.35,-132.6,-3086.47
-114,-121.5,-3092.52
-118.65,-136.95,-3074.85
-114.15,-129.9,-3080.9
-117.45,-125.1,-3073.88
-120.6,-126.15,-3080.42
-115.2,-131.4,-3076.79
-107.25,-126.15,-3094.7
-116.7,-128.55,-3081.39
-119.7,-124.35,-3098.81
-115.95,-127.35,-3068.08
-126.75,-133.95,-3079.21
-97.8,-136.95,-3078
-117.75,-124.35,-3099.78
-117.15,-126.6,-3081.14
-109.2,-133.65,-3089.13
-115.2,-133.05,-3089.86
-119.4,-129,-3088.4
-121.35,-131.4,-3081.63
-113.25,-132.3,-3081.87
-118.35,-127.2,-3094.94
-126.45,-121.95,-3087.44
-112.8,-130.35,-3099.54
-109.5,-119.25,-3085.5
-118.2,-132.3,-3089.13
-117.15,-134.1,-3092.03
-116.85,-131.55,-3086.95
-112.8,-123.15,-3070.74
-116.1,-123,-3073.88
-116.25,-125.55,-3078.24
-112.8,-132.3,-3079.21
-111.75,-130.35,-3086.71
-120.45,-130.95,-3070.25
-125.25,-135,-3082.11
-119.4,-126.9,-3083.32
-129,-125.25,-3080.66
-107.25,-125.1,-3070.25
-109.35,-132,-3091.79
-113.85,-125.25,-3072.43
-115.95,-131.55,-3087.44
-120.6,-135.45,-3081.14
-117.75,-138.6,-3096.15
-107.7,-126,-3076.79
-117.9,-129.9,-3097.6
-118.35,-129.6,-3093.24
-119.7,-127.05,-3097.84
-110.1,-127.95,-3093
-119.1,-132.6,-3079.93
-121.35,-133.2,-3081.87
-103.05,-138.3,-3083.32
-120.75,-128.85,-3085.26
-125.7,-134.1,-3094.7
-111.9,-121.35,-3084.53
-123.45,-137.1,-3092.76
-120.75,-136.05,-3089.37
-126.3,-134.85,-3090.82
-113.7,-129.3,-3086.47
-114.3,-121.05,-3080.66
-129.6,-120.75,-3084.29
-116.7,-129.45,-3086.95
-121.35,-124.65,-3079.21
-120.75,-131.1,-3090.58
-118.05,-117.15,-3093.49
-129.6,-127.8,-3095.66
-119.4,-128.55,-3077.27
-116.7,-127.35,-3081.14
-119.7,-144,-3079.45
-117.45,-142.35,-3080.9
-125.7,-136.8,-3080.42
-115.8,-127.8,-3088.65
-116.85,-133.2,-3079.69
-125.1,-130.35,-3074.85
-111.6,-123.9,-3079.45
-126.15,-129.75,-3082.11
-111.75,-132.6,-3075.34
-113.25,-130.5,-3094.45
-120,-124.5,-3088.65
-120.6,-137.85,-3087.68
-114.6,-130.2,-3087.44
-117.6,-124.65,-3095.91
-117.9,-133.05,-3079.93
-115.35,-122.1,-3084.77
-117.3,-130.35,-3088.16
-117,-126.3,-3080.66
-120.9,-129.15,-3080.66
-121.05,-129.15,-3085.74
-117.75,-118.35,-3080.9
-118.35,-131.1,-3095.18
-118.5,-122.7,-3083.32
-125.7,-128.4,-3091.55
-117.3,-122.7,-3060.57
-114.3,-127.05,-3075.82
-130.2,-137.7,-3083.08
-123,-132.75,-3071.71
-112.8,-135.15,-3083.32
-117.6,-136.2,-3076.3
-109.8,-134.25,-3085.26
-112.65,-131.85,-3080.18
-104.7,-135.9,-3092.76
-107.85,-127.2,-3082.11
-121.05,-117.3,-3072.43
-116.25,-132,-3083.32
-118.35,-121.95,-3077.03
-119.85,-125.25,-3079.21
-108.75,-131.7,-3087.19
-118.95,-127.05,-3079.45
-115.95,-132,-3076.79
-121.35,-137.55,-3071.46
-118.35,-131.25,-3071.95
-121.5,-128.1,-3067.11
-123.45,-122.85,-3078.24
-120.9,-118.8,-3086.95
-121.65,-134.85,-3095.66
-122.7,-126.15,-3067.11
-117.6,-138.9,-3078.48
-116.4,-124.95,-3082.11
-115.8,-128.7,-3076.55
-114.45,-130.05,-3080.9
-108.6,-131.7,-3063.72
-111.6,-135.75,-3075.58
-118.95,-132.75,-3078.72
-125.7,-122.4,-3071.71
-119.25,-131.4,-3085.98
-117.3,-135.75,-3090.58
-123.15,-129.75,-3078.72
-120.75,-131.1,-3075.09
-114.75,-136.8,-3094.21
-109.05,-127.35,-3081.39
-112.95,-129,-3083.08
-120,-136.5,-3085.5
-121.65,-140.1,-3090.82
-123.6,-131.7,-3071.71
-122.85,-136.2,-3078
-126.6,-126.45,-3080.18
-115.35,-131.4,-3079.21
-112.8,-131.25,-3081.87
-119.4,-128.25,-3079.45
-122.25,-118.2,-3067.83
-117.3,-121.95,-3072.43
-118.05,-131.55,-3074.85
-113.25,-142.2,-3085.5
-115.8,-123.75,-3072.19
-115.35,-135.6,-3091.07
-109.65,-125.1,-3085.02
-114.6,-128.55,-3082.11
-119.4,-124.05,-3082.84
-113.85,-129.45,-3081.14
-115.35,-138.9,-3063.96
-121.8,-126.15,-3086.47
-118.65,-134.55,-3084.29
-116.4,-137.25,-3103.17
-115.65,-132.75,-3090.82
-116.85,-128.4,-3089.13
-118.35,-135.3,-3078.72
-115.35,-122.7,-3082.6
-121.95,-133.5,-3105.34
-110.85,-132.45,-3082.35
-115.5,-128.7,-3075.58
-119.25,-126.45,-3076.79
-124.8,-130.2,-3086.47
-113.25,-130.2,-3087.68
-113.55,-138.45,-3092.28
-116.25,-132.9,-3088.16
-124.95,-131.55,-3069.29
-123,-134.25,-3081.63
-121.65,-126.45,-3096.63
-122.4,-136.2,-3079.21
-122.85,-132.6,-3081.87
-115.2,-130.8,-3080.9
-123.15,-130.05,-3085.5
-123.15,-127.35,-3085.74
-124.35,-124.05,-3085.02
-117,-135.75,-3078.97
-120.45,-129,-3087.92
-121.2,-125.55,-3076.3
-110.7,-134.4,-3074.13
-113.4,-110.1,-3086.95
-126.45,-120.15,-3098.33
-125.85,-141.15,-3084.77
-114.9,-139.5,-3071.71
,,-3084.297483
