x1,y1,z1
1784.7,-347.25,7358.49
1788.45,-349.05,7355.83
1786.5,-348.45,7357.77
1786.95,-346.05,7355.35
1784.1,-345,7355.35
1782.9,-346.35,7362.61
1786.05,-345.45,7355.83
1784.25,-346.65,7356.56
1785.6,-346.2,7355.35
1786.2,-349.5,7353.17
1789.2,-348,7358.98
1784.7,-348.6,7359.22
1785.3,-344.55,7352.93
1783.2,-349.05,7357.53
1785.75,-345.45,7351.96
1780.95,-344.55,7357.53
1783.35,-343.8,7362.37
1784.85,-345,7359.46
1781.4,-347.85,7359.7
1785.3,-345.9,7359.95
1785.15,-347.55,7357.28
1785.15,-346.05,7353.9
1783.95,-346.35,7357.04
1786.65,-349.65,7358.98
1785.75,-348.15,7358.25
1786.2,-346.5,7362.85
1786.2,-348,7356.8
1784.25,-345,7358.49
1783.05,-346.05,7350.75
1786.35,-347.25,7354.86
1781.85,-348,7353.17
1785.75,-346.35,7357.53
1783.65,-346.95,7356.32
1787.7,-346.65,7357.53
1784.7,-344.25,7355.59
1784.1,-347.7,7358.74
1786.35,-344.85,7359.46
1786.8,-348.9,7355.83
1782.9,-346.5,7361.4
1788.15,-348.3,7355.35
1785.45,-347.85,7352.44
1786.5,-347.55,7357.77
1781.85,-345.3,7359.95
1781.85,-347.55,7353.41
1785.6,-346.95,7358.49
1784.7,-345.9,7351.96
1784.85,-346.8,7358.01
1784.7,-346.05,7357.53
1786.5,-346.8,7353.65
1784.7,-347.55,7356.56
1785,-344.85,7352.2
1785.3,-345,7358.01
1782.9,-345.6,7357.77
1784.85,-345,7352.93
1787.85,-344.1,7358.01
1784.25,-346.8,7357.53
1786.05,-349.65,7351.72
1787.4,-347.25,7357.04
1787.55,-346.8,7357.53
1787.25,-348.3,7359.22
1784.85,-348.3,7356.07
1784.4,-346.65,7356.07
1786.95,-346.05,7357.28
1782.9,-346.8,7354.14
1784.85,-343.8,7357.77
1787.4,-346.65,7361.4
1786.35,-347.85,7358.49
1782.9,-345,7354.62
1783.8,-346.5,7355.11
1787.1,-347.85,7358.98
1782.75,-345.9,7355.59
1782.45,-348,7356.8
1784.1,-345.3,7356.56
1785,-346.35,7354.14
1784.7,-347.85,7360.91
1785.15,-348,7358.25
1785.75,-345.75,7360.19
1783.65,-345.45,7355.11
1783.2,-343.5,7356.07
1785.3,-345.45,7355.83
1784.85,-344.25,7356.56
1785.15,-345.75,7355.11
1784.1,-345.45,7353.65
1784.1,-346.5,7358.25
1785.9,-345.9,7353.65
1784.85,-348.75,7356.56
1785.3,-345.3,7359.46
1784.7,-346.95,7353.17
1783.95,-342.75,7357.28
1786.95,-346.95,7354.14
1785.15,-347.4,7357.28
1787.4,-346.5,7356.56
1784.4,-345.3,7358.25
1786.05,-347.1,7359.7
1785.6,-344.55,7361.4
1781.7,-345.9,7355.11
1785,-346.05,7352.69
1786.05,-346.2,7358.74
1785.15,-346.95,7352.44
1786.35,-345.75,7354.86
1786.5,-344.85,7362.85
1781.85,-344.55,7353.9
1783.8,-347.1,7358.25
1782.45,-345.45,7357.53
1783.8,-345.15,7358.49
1783.95,-348.15,7358.98
1782.45,-345.75,7355.11
1785.3,-346.65,7356.8
1782,-349.95,7358.25
1784.4,-346.35,7356.32
1783.95,-345.15,7357.04
1786.05,-346.05,7358.49
1783.35,-348,7353.9
1783.8,-343.8,7360.67
1783.65,-345.9,7351.72
1783.8,-345.45,7355.59
1787.1,-345.6,7355.83
1785.75,-344.55,7354.62
1785.6,-349.8,7358.74
1784.7,-345.6,7359.46
1782.9,-346.8,7357.77
1785,-345.75,7358.25
1785.9,-347.7,7357.53
1783.8,-345.45,7357.53
1782.45,-348.3,7357.53
1786.2,-348.3,7355.59
1784.25,-347.1,7353.65
1783.65,-344.7,7352.2
1784.55,-344.4,7357.77
1784.55,-348,7354.62
1783.5,-345.3,7356.8
1785.3,-341.7,7360.43
1781.7,-346.8,7356.56
1785.3,-345.3,7358.49
1780.65,-348.6,7361.16
1784.7,-350.1,7356.56
1782.9,-342.45,7354.86
1784.55,-348.45,7355.35
1782.6,-350.7,7351.96
1782.75,-344.4,7360.43
1785.6,-347.4,7354.14
1784.1,-345.45,7358.49
1784.85,-344.7,7352.93
1784.55,-346.2,7357.04
1783.5,-344.85,7353.17
1784.55,-348.45,7357.28
1784.1,-347.25,7352.69
1784.85,-348.6,7355.59
1784.25,-345.45,7357.04
1784.1,-343.8,7359.22
1783.95,-346.95,7358.98
1782.9,-348,7358.98
1782.6,-346.65,7356.07
1785.3,-347.25,7359.22
1785.3,-345.15,7357.28
1782.15,-347.1,7358.25
1783.35,-347.7,7354.62
1785.9,-347.85,7357.04
1777.95,-346.8,7356.8
1783.8,-344.7,7358.74
1784.85,-349.2,7360.43
1784.1,-345.45,7357.04
1782.6,-345.75,7355.59
1782.15,-348.15,7360.19
1782.75,-347.55,7356.8
1783.05,-348.3,7355.59
1782.6,-346.2,7355.11
1783.05,-344.4,7354.86
1784.55,-343.8,7357.77
1782.75,-342.75,7357.77
1783.5,-343.05,7357.53
1785.9,-347.4,7352.2
1782.15,-347.85,7358.98
1782.15,-345.6,7353.65
1781.7,-347.25,7358.01
1787.25,-345,7357.77
1782.3,-345.9,7358.01
1781.25,-344.55,7352.69
1784.25,-346.35,7357.28
1782.45,-349.2,7359.95
1783.95,-347.4,7358.49
1782.15,-342.6,7356.8
1786.35,-346.95,7356.32
1785.3,-346.05,7357.53
1782.75,-345.9,7359.22
1785,-346.5,7357.04
1785.9,-345.15,7356.56
1783.8,-345.9,7357.04
1785.15,-343.2,7358.49
1785.45,-346.8,7357.04
1782.3,-345.75,7353.41
1783.2,-347.55,7354.14
1782.3,-348.6,7357.04
1784.55,-343.8,7357.28
1784.25,-346.5,7354.38
1781.7,-347.55,7357.04
1783.2,-345.45,7353.41
1782.9,-346.8,7357.77
1780.8,-347.4,7356.32
1782.45,-348,7353.9
1782.75,-347.1,7359.22
1785.9,-344.55,7353.65
1783.2,-346.65,7350.75
1783.2,-347.1,7352.2
1785.75,-342.3,7357.53
1783.65,-345.15,7357.04
1785.339494,,
